1: reward=1.00 vs 0.00, reward_evade=0.00 vs 0.00, win=0 vs 0, recent_win=0 vs 0, draw=1, winner=draw, time=23/23
36: reward=1.00 vs 1.00, reward_evade=0.00 vs 1.00, win=0 vs 1, recent_win=0 vs 1, draw=35, winner=draw, time=45/1471
37: reward=1.00 vs 98.94, reward_evade=0.00 vs 1.00, win=0 vs 2, recent_win=0 vs 2, draw=35, winner=blue, time=25/1496
38: reward=1.00 vs 98.94, reward_evade=0.00 vs 1.00, win=0 vs 2, recent_win=0 vs 2, draw=36, winner=draw, time=41/1537
39: reward=1.00 vs 99.18, reward_evade=0.00 vs 1.00, win=0 vs 3, recent_win=0 vs 3, draw=36, winner=blue, time=22/1559
40: reward=1.00 vs 99.18, reward_evade=0.00 vs 1.00, win=0 vs 3, recent_win=0 vs 3, draw=37, winner=draw, time=58/1617
41: reward=1.00 vs 1.00, reward_evade=0.00 vs 1.00, win=0 vs 3, recent_win=0 vs 3, draw=38, winner=draw, time=20/1638
42: reward=1.00 vs 1.00, reward_evade=0.00 vs 1.00, win=0 vs 3, recent_win=0 vs 3, draw=39, winner=draw, time=54/1692
43: reward=1.00 vs 1.00, reward_evade=0.00 vs 1.00, win=0 vs 3, recent_win=0 vs 3, draw=40, winner=draw, time=55/1747
44: reward=1.00 vs 1.00, reward_evade=0.00 vs 1.00, win=0 vs 3, recent_win=0 vs 3, draw=41, winner=draw, time=46/1793
45: reward=1.00 vs 99.26, reward_evade=0.00 vs 1.00, win=0 vs 4, recent_win=0 vs 4, draw=41, winner=blue, time=21/1814
46: reward=1.00 vs 99.26, reward_evade=0.00 vs 1.00, win=0 vs 4, recent_win=0 vs 4, draw=42, winner=draw, time=51/1866
47: reward=1.00 vs 99.26, reward_evade=0.00 vs 1.00, win=0 vs 4, recent_win=0 vs 4, draw=43, winner=draw, time=52/1918
48: reward=1.00 vs 99.26, reward_evade=0.00 vs 1.00, win=0 vs 4, recent_win=0 vs 4, draw=44, winner=draw, time=32/1950
49: reward=1.00 vs 99.26, reward_evade=0.00 vs 1.00, win=0 vs 4, recent_win=0 vs 4, draw=45, winner=draw, time=38/1988
50: reward=1.00 vs 99.26, reward_evade=0.00 vs 1.00, win=0 vs 4, recent_win=0 vs 4, draw=46, winner=draw, time=56/2044
51: reward=1.00 vs 99.18, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=46, winner=blue, time=22/2067
52: reward=1.00 vs 99.18, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=47, winner=draw, time=47/2114
53: reward=1.00 vs 99.18, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=48, winner=draw, time=20/2134
54: reward=1.00 vs 99.18, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=49, winner=draw, time=31/2165
55: reward=1.00 vs 99.18, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=50, winner=draw, time=33/2198
56: reward=1.00 vs 99.18, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=51, winner=draw, time=29/2228
57: reward=1.00 vs 1.00, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=52, winner=draw, time=36/2264
58: reward=1.00 vs 1.00, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=53, winner=draw, time=29/2293
59: reward=1.00 vs 1.00, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=54, winner=draw, time=47/2340
60: reward=1.00 vs 1.00, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=55, winner=draw, time=34/2374
61: reward=1.00 vs 1.00, reward_evade=0.00 vs 1.00, win=0 vs 5, recent_win=0 vs 5, draw=56, winner=draw, time=32/2407
62: reward=1.00 vs 99.15, reward_evade=0.00 vs 1.00, win=0 vs 6, recent_win=0 vs 6, draw=56, winner=blue, time=35/2442
63: reward=1.00 vs 99.15, reward_evade=0.00 vs 1.00, win=0 vs 6, recent_win=0 vs 6, draw=57, winner=draw, time=44/2486
64: reward=1.00 vs 99.15, reward_evade=0.00 vs 1.00, win=0 vs 6, recent_win=0 vs 6, draw=58, winner=draw, time=20/2506
65: reward=1.00 vs 98.60, reward_evade=0.00 vs 1.00, win=0 vs 7, recent_win=0 vs 7, draw=58, winner=blue, time=42/2548
66: reward=1.00 vs 98.60, reward_evade=0.00 vs 1.00, win=0 vs 7, recent_win=0 vs 7, draw=59, winner=draw, time=48/2597
67: reward=1.00 vs 98.60, reward_evade=0.00 vs 1.00, win=0 vs 7, recent_win=0 vs 7, draw=60, winner=draw, time=51/2648
68: reward=1.00 vs 98.60, reward_evade=0.00 vs 1.00, win=0 vs 7, recent_win=0 vs 7, draw=61, winner=draw, time=51/2699
69: reward=1.00 vs 98.60, reward_evade=0.00 vs 1.00, win=0 vs 7, recent_win=0 vs 7, draw=62, winner=draw, time=98/2797
70: reward=1.00 vs 99.26, reward_evade=0.00 vs 1.00, win=0 vs 8, recent_win=0 vs 8, draw=62, winner=blue, time=21/2819
71: reward=99.15 vs 99.26, reward_evade=1.00 vs 1.00, win=1 vs 8, recent_win=1 vs 7, draw=62, winner=red, time=35/2854
72: reward=1.00 vs 99.26, reward_evade=1.00 vs 1.00, win=1 vs 8, recent_win=1 vs 7, draw=63, winner=draw, time=46/2900
73: reward=1.00 vs 99.26, reward_evade=1.00 vs 1.00, win=1 vs 8, recent_win=1 vs 7, draw=64, winner=draw, time=22/2922
74: reward=1.00 vs 99.26, reward_evade=1.00 vs 1.00, win=1 vs 8, recent_win=1 vs 7, draw=65, winner=draw, time=26/2948
75: reward=1.00 vs 99.26, reward_evade=1.00 vs 1.00, win=1 vs 8, recent_win=1 vs 7, draw=66, winner=draw, time=39/2988
76: reward=1.00 vs 99.26, reward_evade=1.00 vs 1.00, win=1 vs 8, recent_win=1 vs 7, draw=67, winner=draw, time=37/3025
77: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=1 vs 8, recent_win=1 vs 7, draw=68, winner=draw, time=33/3058
78: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=1 vs 8, recent_win=1 vs 7, draw=69, winner=draw, time=22/3080
79: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=1 vs 8, recent_win=1 vs 7, draw=70, winner=draw, time=27/3107
80: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=1 vs 8, recent_win=1 vs 7, draw=71, winner=draw, time=22/3130
81: reward=98.86 vs 1.00, reward_evade=1.00 vs 1.00, win=2 vs 8, recent_win=2 vs 7, draw=71, winner=red, time=26/3156
82: reward=98.86 vs 1.00, reward_evade=1.00 vs 1.00, win=2 vs 8, recent_win=2 vs 7, draw=72, winner=draw, time=17/3173
83: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=2 vs 8, recent_win=2 vs 7, draw=73, winner=draw, time=52/3225
84: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=2 vs 8, recent_win=2 vs 7, draw=74, winner=draw, time=27/3252
85: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=2 vs 8, recent_win=2 vs 7, draw=75, winner=draw, time=35/3288
86: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=2 vs 8, recent_win=2 vs 7, draw=76, winner=draw, time=49/3337
87: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=2 vs 8, recent_win=2 vs 6, draw=77, winner=draw, time=19/3356
88: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=2 vs 8, recent_win=2 vs 6, draw=78, winner=draw, time=25/3381
89: reward=1.00 vs 99.59, reward_evade=1.00 vs 1.00, win=2 vs 9, recent_win=2 vs 6, draw=78, winner=blue, time=17/3398
90: reward=1.00 vs 99.59, reward_evade=1.00 vs 1.00, win=2 vs 9, recent_win=2 vs 6, draw=79, winner=draw, time=98/3497
91: reward=98.76 vs 99.59, reward_evade=1.00 vs 1.00, win=3 vs 9, recent_win=3 vs 6, draw=79, winner=red, time=40/3537
92: reward=98.76 vs 98.60, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 7, draw=79, winner=blue, time=42/3579
93: reward=98.76 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 7, draw=80, winner=draw, time=34/3613
94: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 7, draw=81, winner=draw, time=51/3664
95: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 6, draw=82, winner=draw, time=49/3714
96: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 6, draw=83, winner=draw, time=40/3754
97: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 6, draw=84, winner=draw, time=49/3803
98: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 6, draw=85, winner=draw, time=20/3823
99: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 6, draw=86, winner=draw, time=19/3842
100: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 6, draw=87, winner=draw, time=49/3892
101: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=88, winner=draw, time=58/3950
102: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=89, winner=draw, time=47/3997
103: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=90, winner=draw, time=42/4039
104: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=91, winner=draw, time=63/4102
105: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=92, winner=draw, time=31/4134
106: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=93, winner=draw, time=44/4178
107: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=94, winner=draw, time=20/4198
108: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=95, winner=draw, time=50/4248
109: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=96, winner=draw, time=8/4257
110: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=97, winner=draw, time=27/4284
111: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 5, draw=98, winner=draw, time=24/4308
112: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 4, draw=99, winner=draw, time=55/4363
113: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 4, draw=100, winner=draw, time=46/4410
114: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 10, recent_win=3 vs 4, draw=101, winner=draw, time=48/4458
115: reward=1.00 vs 98.84, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=3 vs 4, draw=101, winner=blue, time=39/4497
116: reward=1.00 vs 98.84, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=3 vs 4, draw=102, winner=draw, time=49/4546
117: reward=1.00 vs 98.84, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=3 vs 4, draw=103, winner=draw, time=57/4603
118: reward=1.00 vs 98.84, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=3 vs 4, draw=104, winner=draw, time=56/4660
119: reward=1.00 vs 98.84, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=3 vs 4, draw=105, winner=draw, time=35/4695
120: reward=1.00 vs 98.84, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=3 vs 3, draw=106, winner=draw, time=52/4747
121: reward=1.00 vs 98.84, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=2 vs 3, draw=107, winner=draw, time=35/4782
122: reward=1.00 vs 98.84, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=2 vs 3, draw=108, winner=draw, time=62/4844
123: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=2 vs 3, draw=109, winner=draw, time=26/4871
124: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=2 vs 3, draw=110, winner=draw, time=29/4900
125: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 11, recent_win=2 vs 3, draw=111, winner=draw, time=54/4954
126: reward=1.00 vs 98.94, reward_evade=1.00 vs 1.00, win=3 vs 12, recent_win=2 vs 4, draw=111, winner=blue, time=25/4979
127: reward=1.00 vs 98.94, reward_evade=1.00 vs 1.00, win=3 vs 12, recent_win=2 vs 4, draw=112, winner=draw, time=35/5014
128: reward=1.00 vs 98.94, reward_evade=1.00 vs 1.00, win=3 vs 12, recent_win=2 vs 4, draw=113, winner=draw, time=35/5050
129: reward=1.00 vs 98.92, reward_evade=1.00 vs 1.00, win=3 vs 13, recent_win=2 vs 5, draw=113, winner=blue, time=38/5088
130: reward=1.00 vs 98.92, reward_evade=1.00 vs 1.00, win=3 vs 13, recent_win=2 vs 5, draw=114, winner=draw, time=47/5135
131: reward=1.00 vs 98.92, reward_evade=1.00 vs 1.00, win=3 vs 13, recent_win=1 vs 5, draw=115, winner=draw, time=51/5186
132: reward=1.00 vs 98.92, reward_evade=1.00 vs 1.00, win=3 vs 13, recent_win=1 vs 5, draw=116, winner=draw, time=44/5230
133: reward=1.00 vs 98.92, reward_evade=1.00 vs 1.00, win=3 vs 13, recent_win=1 vs 5, draw=117, winner=draw, time=44/5275
134: reward=1.00 vs 98.92, reward_evade=1.00 vs 1.00, win=3 vs 13, recent_win=1 vs 5, draw=118, winner=draw, time=25/5300
135: reward=1.00 vs 98.92, reward_evade=1.00 vs 1.00, win=3 vs 13, recent_win=1 vs 5, draw=119, winner=draw, time=34/5334
136: reward=1.00 vs 98.68, reward_evade=1.00 vs 1.00, win=3 vs 14, recent_win=1 vs 6, draw=119, winner=blue, time=41/5375
137: reward=1.00 vs 98.68, reward_evade=1.00 vs 1.00, win=3 vs 14, recent_win=1 vs 6, draw=120, winner=draw, time=20/5395
138: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 14, recent_win=1 vs 6, draw=121, winner=draw, time=35/5431
139: reward=1.00 vs 84.32, reward_evade=1.00 vs 1.00, win=3 vs 15, recent_win=1 vs 6, draw=121, winner=blue, time=243/5674
140: reward=1.00 vs 84.32, reward_evade=1.00 vs 1.00, win=3 vs 15, recent_win=1 vs 6, draw=122, winner=draw, time=57/5731
141: reward=1.00 vs 84.32, reward_evade=1.00 vs 1.00, win=3 vs 15, recent_win=0 vs 6, draw=123, winner=draw, time=46/5777
142: reward=1.00 vs 84.32, reward_evade=1.00 vs 1.00, win=3 vs 15, recent_win=0 vs 5, draw=124, winner=draw, time=30/5808
143: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 15, recent_win=0 vs 5, draw=125, winner=draw, time=40/5848
144: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=3 vs 15, recent_win=0 vs 5, draw=126, winner=draw, time=44/5892
145: reward=98.76 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=126, winner=red, time=40/5932
146: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=127, winner=draw, time=26/5958
147: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=128, winner=draw, time=42/6001
148: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=129, winner=draw, time=19/6020
149: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=130, winner=draw, time=30/6050
150: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=131, winner=draw, time=42/6092
151: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=132, winner=draw, time=38/6130
152: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=133, winner=draw, time=19/6150
153: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=134, winner=draw, time=51/6201
154: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=135, winner=draw, time=83/6284
155: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=136, winner=draw, time=51/6335
156: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=137, winner=draw, time=37/6372
157: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=138, winner=draw, time=37/6409
158: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=139, winner=draw, time=36/6446
159: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=140, winner=draw, time=48/6494
160: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=141, winner=draw, time=25/6519
161: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=142, winner=draw, time=28/6547
162: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=143, winner=draw, time=44/6591
163: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 15, recent_win=1 vs 5, draw=144, winner=draw, time=59/6651
164: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 6, draw=144, winner=blue, time=42/6693
165: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=145, winner=draw, time=41/6734
166: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=146, winner=draw, time=16/6750
167: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=147, winner=draw, time=63/6813
168: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=148, winner=draw, time=59/6873
169: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=149, winner=draw, time=42/6915
170: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=150, winner=draw, time=23/6938
171: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=151, winner=draw, time=60/6998
172: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=152, winner=draw, time=47/7045
173: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=153, winner=draw, time=43/7089
174: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=154, winner=draw, time=34/7123
175: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 5, draw=155, winner=draw, time=72/7195
176: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 4, draw=156, winner=draw, time=54/7249
177: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 4, draw=157, winner=draw, time=47/7296
178: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 4, draw=158, winner=draw, time=34/7330
179: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 3, draw=159, winner=draw, time=62/7392
180: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 3, draw=160, winner=draw, time=31/7424
181: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 3, draw=161, winner=draw, time=39/7463
182: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 3, draw=162, winner=draw, time=61/7524
183: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 3, draw=163, winner=draw, time=19/7543
184: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 3, draw=164, winner=draw, time=58/7601
185: reward=1.00 vs 98.60, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 3, draw=165, winner=draw, time=39/7641
186: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 2, draw=166, winner=draw, time=29/7670
187: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 2, draw=167, winner=draw, time=66/7736
188: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 2, draw=168, winner=draw, time=21/7757
189: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 1, draw=169, winner=draw, time=33/7791
190: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 1, draw=170, winner=draw, time=36/7827
191: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 1, draw=171, winner=draw, time=37/7864
192: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 1, draw=172, winner=draw, time=17/7881
193: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=4 vs 16, recent_win=1 vs 1, draw=173, winner=draw, time=10/7891
