509: reward=8.60 vs 6.10, win=91 vs 329, recent_win=24 vs 20, draw=89, winner=red, time=342/102672
510: reward=0.95 vs 1.90, win=91 vs 330, recent_win=24 vs 20, draw=89, winner=blue, time=80/102752
511: reward=8.65 vs 7.10, win=91 vs 330, recent_win=23 vs 20, draw=90, winner=draw, time=353/103104
512: reward=4.50 vs 1.70, win=91 vs 330, recent_win=23 vs 20, draw=91, winner=draw, time=153/103258
513: reward=5.70 vs 1.60, win=91 vs 330, recent_win=23 vs 19, draw=92, winner=draw, time=172/103430
514: reward=5.90 vs 8.30, win=91 vs 331, recent_win=23 vs 19, draw=92, winner=blue, time=278/103707
515: reward=10.10 vs 5.10, win=92 vs 331, recent_win=23 vs 19, draw=92, winner=red, time=370/104077
516: reward=11.25 vs 10.80, win=92 vs 331, recent_win=23 vs 18, draw=93, winner=draw, time=442/104519
517: reward=6.20 vs 4.40, win=93 vs 331, recent_win=24 vs 17, draw=93, winner=red, time=250/104769
518: reward=6.10 vs 5.40, win=93 vs 331, recent_win=23 vs 17, draw=94, winner=draw, time=290/105058
519: reward=1.85 vs 1.80, win=93 vs 332, recent_win=23 vs 17, draw=94, winner=blue, time=87/105146
520: reward=0.90 vs 1.90, win=93 vs 333, recent_win=22 vs 18, draw=94, winner=blue, time=86/105232
521: reward=16.15 vs 16.20, win=94 vs 333, recent_win=23 vs 18, draw=94, winner=red, time=667/105898
522: reward=4.30 vs 2.70, win=95 vs 333, recent_win=24 vs 17, draw=94, winner=red, time=157/106055
523: reward=3.35 vs 4.70, win=95 vs 333, recent_win=24 vs 16, draw=95, winner=draw, time=174/106229
524: reward=2.00 vs 4.70, win=95 vs 333, recent_win=24 vs 15, draw=96, winner=draw, time=68/106297
525: reward=6.20 vs 6.30, win=95 vs 334, recent_win=24 vs 15, draw=96, winner=blue, time=287/106583
526: reward=0.90 vs 2.80, win=95 vs 335, recent_win=24 vs 15, draw=96, winner=blue, time=91/106674
527: reward=1.85 vs 1.80, win=95 vs 336, recent_win=24 vs 16, draw=96, winner=blue, time=113/106786
528: reward=3.95 vs 3.70, win=96 vs 336, recent_win=25 vs 15, draw=96, winner=red, time=169/106955
529: reward=12.30 vs 8.80, win=96 vs 336, recent_win=25 vs 14, draw=97, winner=draw, time=508/107463
530: reward=5.90 vs 4.40, win=97 vs 336, recent_win=26 vs 14, draw=97, winner=red, time=257/107719
531: reward=9.60 vs 7.90, win=97 vs 337, recent_win=26 vs 14, draw=97, winner=blue, time=411/108130
532: reward=2.85 vs 6.60, win=97 vs 338, recent_win=25 vs 15, draw=97, winner=blue, time=177/108307
533: reward=4.80 vs 1.70, win=98 vs 338, recent_win=26 vs 14, draw=97, winner=red, time=164/108472
534: reward=4.50 vs 1.50, win=98 vs 339, recent_win=25 vs 15, draw=97, winner=blue, time=165/108637
535: reward=7.30 vs 3.40, win=99 vs 339, recent_win=26 vs 14, draw=97, winner=red, time=278/108915
536: reward=6.40 vs 5.30, win=99 vs 340, recent_win=25 vs 15, draw=97, winner=blue, time=289/109203
537: reward=6.25 vs 4.40, win=99 vs 340, recent_win=24 vs 15, draw=98, winner=draw, time=260/109463
538: reward=4.50 vs 2.70, win=100 vs 340, recent_win=24 vs 15, draw=98, winner=red, time=207/109670
539: reward=2.00 vs 2.70, win=100 vs 340, recent_win=23 vs 15, draw=99, winner=draw, time=66/109737
540: reward=10.00 vs 7.10, win=101 vs 340, recent_win=23 vs 15, draw=99, winner=red, time=374/110110
541: reward=1.90 vs 1.80, win=101 vs 341, recent_win=22 vs 16, draw=99, winner=blue, time=92/110202
542: reward=1.60 vs 1.80, win=101 vs 342, recent_win=21 vs 17, draw=99, winner=blue, time=76/110278
543: reward=14.05 vs 11.50, win=102 vs 342, recent_win=21 vs 17, draw=99, winner=red, time=558/110836
544: reward=14.75 vs 10.50, win=102 vs 342, recent_win=21 vs 17, draw=100, winner=draw, time=546/111381
545: reward=1.75 vs 1.80, win=102 vs 343, recent_win=21 vs 17, draw=100, winner=blue, time=86/111468
546: reward=18.30 vs 21.90, win=102 vs 344, recent_win=21 vs 17, draw=100, winner=blue, time=766/112233
547: reward=20.25 vs 13.90, win=103 vs 344, recent_win=21 vs 17, draw=100, winner=red, time=751/112984
548: reward=8.65 vs 8.10, win=104 vs 344, recent_win=22 vs 17, draw=100, winner=red, time=360/113343
549: reward=0.90 vs 2.80, win=104 vs 345, recent_win=21 vs 18, draw=100, winner=blue, time=92/113435
550: reward=16.65 vs 17.10, win=104 vs 346, recent_win=20 vs 19, draw=100, winner=blue, time=689/114124
551: reward=4.45 vs 5.50, win=104 vs 347, recent_win=20 vs 19, draw=100, winner=blue, time=196/114320
552: reward=11.10 vs 10.80, win=105 vs 347, recent_win=20 vs 19, draw=100, winner=red, time=466/114785
553: reward=0.80 vs 1.90, win=105 vs 348, recent_win=20 vs 19, draw=100, winner=blue, time=78/114864
554: reward=1.80 vs 1.80, win=105 vs 349, recent_win=19 vs 20, draw=100, winner=blue, time=85/114949
555: reward=6.05 vs 7.30, win=105 vs 350, recent_win=18 vs 21, draw=100, winner=blue, time=267/115216
556: reward=3.60 vs 5.60, win=105 vs 351, recent_win=17 vs 22, draw=100, winner=blue, time=174/115390
557: reward=7.10 vs 3.40, win=106 vs 351, recent_win=17 vs 22, draw=100, winner=red, time=247/115637
558: reward=14.05 vs 12.50, win=107 vs 351, recent_win=17 vs 22, draw=100, winner=red, time=538/116174
559: reward=9.40 vs 10.90, win=107 vs 352, recent_win=16 vs 23, draw=100, winner=blue, time=393/116567
560: reward=4.50 vs 2.70, win=108 vs 352, recent_win=17 vs 22, draw=100, winner=red, time=171/116738
561: reward=39.05 vs 32.80, win=109 vs 352, recent_win=18 vs 22, draw=100, winner=red, time=1426/118164
562: reward=0.75 vs 3.90, win=109 vs 353, recent_win=18 vs 23, draw=100, winner=blue, time=88/118252
563: reward=0.80 vs 3.90, win=109 vs 354, recent_win=18 vs 24, draw=100, winner=blue, time=113/118365
564: reward=11.90 vs 8.80, win=110 vs 354, recent_win=19 vs 23, draw=100, winner=red, time=482/118847
565: reward=8.85 vs 7.10, win=110 vs 354, recent_win=18 vs 23, draw=101, winner=draw, time=358/119204
566: reward=6.25 vs 5.40, win=111 vs 354, recent_win=19 vs 23, draw=101, winner=red, time=248/119452
567: reward=6.25 vs 1.90, win=111 vs 355, recent_win=18 vs 24, draw=101, winner=blue, time=69/119521
568: reward=3.50 vs 5.60, win=111 vs 356, recent_win=18 vs 25, draw=101, winner=blue, time=201/119721
569: reward=8.50 vs 11.00, win=111 vs 357, recent_win=18 vs 25, draw=101, winner=blue, time=401/120122
570: reward=16.30 vs 19.00, win=111 vs 358, recent_win=18 vs 25, draw=101, winner=blue, time=693/120814
571: reward=3.45 vs 2.70, win=112 vs 358, recent_win=18 vs 25, draw=101, winner=red, time=141/120956
572: reward=9.55 vs 9.90, win=112 vs 359, recent_win=17 vs 26, draw=101, winner=blue, time=415/121370
573: reward=7.55 vs 2.40, win=113 vs 359, recent_win=18 vs 26, draw=101, winner=red, time=265/121635
574: reward=4.90 vs 0.70, win=114 vs 359, recent_win=19 vs 26, draw=101, winner=red, time=140/121775
575: reward=10.90 vs 16.70, win=114 vs 360, recent_win=19 vs 26, draw=101, winner=blue, time=498/122273
576: reward=0.80 vs 3.90, win=114 vs 361, recent_win=19 vs 26, draw=101, winner=blue, time=87/122360
577: reward=1.80 vs 3.90, win=115 vs 361, recent_win=20 vs 25, draw=101, winner=red, time=64/122424
578: reward=14.85 vs 9.50, win=116 vs 361, recent_win=20 vs 25, draw=101, winner=red, time=573/122997
579: reward=8.70 vs 8.10, win=117 vs 361, recent_win=21 vs 25, draw=101, winner=red, time=372/123368
580: reward=0.80 vs 1.90, win=117 vs 362, recent_win=20 vs 26, draw=101, winner=blue, time=81/123449
581: reward=6.55 vs 3.40, win=118 vs 362, recent_win=21 vs 25, draw=101, winner=red, time=266/123715
582: reward=-0.05 vs 2.00, win=118 vs 363, recent_win=21 vs 25, draw=101, winner=blue, time=61/123776
583: reward=11.60 vs 11.70, win=118 vs 364, recent_win=20 vs 26, draw=101, winner=blue, time=484/124259
584: reward=12.20 vs 10.60, win=118 vs 365, recent_win=20 vs 26, draw=101, winner=blue, time=469/124728
585: reward=14.80 vs 7.50, win=119 vs 365, recent_win=20 vs 26, draw=101, winner=red, time=716/125444
586: reward=11.30 vs 10.80, win=120 vs 365, recent_win=21 vs 25, draw=101, winner=red, time=476/125919
587: reward=4.65 vs 2.70, win=121 vs 365, recent_win=22 vs 25, draw=101, winner=red, time=168/126087
588: reward=19.05 vs 18.90, win=122 vs 365, recent_win=22 vs 25, draw=101, winner=red, time=786/126872
589: reward=11.90 vs 8.80, win=123 vs 365, recent_win=23 vs 25, draw=101, winner=red, time=472/127344
590: reward=8.25 vs 7.10, win=123 vs 366, recent_win=22 vs 26, draw=101, winner=blue, time=357/127701
591: reward=4.60 vs 3.70, win=124 vs 366, recent_win=23 vs 25, draw=101, winner=red, time=164/127865
592: reward=0.85 vs 2.90, win=124 vs 367, recent_win=23 vs 25, draw=101, winner=blue, time=76/127941
593: reward=19.95 vs 15.90, win=124 vs 367, recent_win=22 vs 25, draw=102, winner=draw, time=753/128694
594: reward=9.90 vs 8.90, win=124 vs 368, recent_win=22 vs 26, draw=102, winner=blue, time=373/129066
595: reward=4.50 vs 1.70, win=125 vs 368, recent_win=23 vs 25, draw=102, winner=red, time=155/129222
596: reward=4.50 vs 3.70, win=126 vs 368, recent_win=24 vs 24, draw=102, winner=red, time=179/129400
597: reward=1.90 vs 3.70, win=126 vs 368, recent_win=23 vs 24, draw=103, winner=draw, time=57/129458
598: reward=14.05 vs 12.50, win=127 vs 368, recent_win=23 vs 24, draw=103, winner=red, time=560/130017
599: reward=11.85 vs 9.80, win=128 vs 368, recent_win=24 vs 23, draw=103, winner=red, time=478/130495
600: reward=12.25 vs 10.80, win=129 vs 368, recent_win=25 vs 22, draw=103, winner=red, time=502/130996
601: reward=11.50 vs 10.80, win=129 vs 368, recent_win=25 vs 21, draw=104, winner=draw, time=491/131487
602: reward=26.25 vs 21.10, win=129 vs 369, recent_win=24 vs 22, draw=104, winner=blue, time=999/132486
603: reward=34.05 vs 23.40, win=129 vs 369, recent_win=24 vs 21, draw=105, winner=draw, time=1296/133782
604: reward=48.85 vs 32.70, win=129 vs 369, recent_win=24 vs 20, draw=106, winner=draw, time=1800/135582
605: reward=45.25 vs 38.00, win=129 vs 370, recent_win=24 vs 20, draw=106, winner=blue, time=1731/137313
606: reward=0.90 vs 1.90, win=129 vs 371, recent_win=24 vs 20, draw=106, winner=blue, time=82/137395
607: reward=18.00 vs 12.20, win=130 vs 371, recent_win=24 vs 20, draw=106, winner=red, time=658/138053
608: reward=27.75 vs 23.00, win=131 vs 371, recent_win=24 vs 20, draw=106, winner=red, time=1080/139132
609: reward=15.40 vs 4.50, win=132 vs 371, recent_win=25 vs 19, draw=106, winner=red, time=583/139715
610: reward=10.40 vs 5.90, win=132 vs 372, recent_win=24 vs 20, draw=106, winner=blue, time=426/140140
611: reward=8.55 vs 3.40, win=133 vs 372, recent_win=24 vs 20, draw=106, winner=red, time=282/140422
612: reward=7.30 vs 6.20, win=133 vs 373, recent_win=24 vs 20, draw=106, winner=blue, time=285/140707
613: reward=39.90 vs 30.60, win=133 vs 374, recent_win=24 vs 20, draw=106, winner=blue, time=1504/142211
614: reward=20.95 vs 13.90, win=133 vs 374, recent_win=23 vs 20, draw=107, winner=draw, time=784/142995
615: reward=8.90 vs 6.10, win=134 vs 374, recent_win=24 vs 20, draw=107, winner=red, time=396/143390
616: reward=32.95 vs 25.30, win=134 vs 375, recent_win=23 vs 21, draw=107, winner=blue, time=1277/144667
617: reward=8.25 vs 10.00, win=134 vs 376, recent_win=23 vs 21, draw=107, winner=blue, time=374/145040
618: reward=29.15 vs 19.00, win=135 vs 376, recent_win=24 vs 20, draw=107, winner=red, time=1045/146085
619: reward=13.00 vs 8.80, win=136 vs 376, recent_win=25 vs 19, draw=107, winner=red, time=467/146551
620: reward=14.05 vs 9.50, win=137 vs 376, recent_win=26 vs 18, draw=107, winner=red, time=602/147153
621: reward=4.40 vs 2.70, win=138 vs 376, recent_win=26 vs 18, draw=107, winner=red, time=170/147323
622: reward=10.25 vs 5.90, win=138 vs 377, recent_win=26 vs 18, draw=107, winner=blue, time=362/147684
623: reward=15.80 vs 10.50, win=139 vs 377, recent_win=26 vs 18, draw=107, winner=red, time=581/148265
624: reward=5.60 vs 4.30, win=139 vs 378, recent_win=25 vs 19, draw=107, winner=blue, time=277/148542
625: reward=16.05 vs 17.10, win=139 vs 379, recent_win=25 vs 19, draw=107, winner=blue, time=674/149215
626: reward=22.00 vs 14.60, win=140 vs 379, recent_win=26 vs 18, draw=107, winner=red, time=848/150063
627: reward=25.95 vs 15.20, win=140 vs 380, recent_win=25 vs 19, draw=107, winner=blue, time=992/151054
628: reward=16.15 vs 6.50, win=140 vs 380, recent_win=24 vs 19, draw=108, winner=draw, time=552/151606
629: reward=3.95 vs 3.70, win=141 vs 380, recent_win=24 vs 19, draw=108, winner=red, time=163/151769
630: reward=3.85 vs 2.60, win=141 vs 381, recent_win=24 vs 19, draw=108, winner=blue, time=170/151939
631: reward=9.25 vs 8.00, win=141 vs 382, recent_win=23 vs 20, draw=108, winner=blue, time=399/152338
632: reward=12.20 vs 5.80, win=142 vs 382, recent_win=24 vs 19, draw=108, winner=red, time=451/152788
633: reward=4.80 vs 1.70, win=143 vs 382, recent_win=25 vs 18, draw=108, winner=red, time=335/153123
634: reward=13.70 vs 6.80, win=144 vs 382, recent_win=26 vs 17, draw=108, winner=red, time=459/153581
635: reward=21.20 vs 12.90, win=145 vs 382, recent_win=26 vs 17, draw=108, winner=red, time=789/154370
636: reward=4.35 vs 2.70, win=146 vs 382, recent_win=26 vs 17, draw=108, winner=red, time=195/154565
637: reward=12.15 vs 4.90, win=147 vs 382, recent_win=26 vs 17, draw=108, winner=red, time=411/154976
638: reward=15.70 vs 6.50, win=148 vs 382, recent_win=26 vs 17, draw=108, winner=red, time=563/155538
639: reward=4.15 vs 2.70, win=149 vs 382, recent_win=26 vs 17, draw=108, winner=red, time=173/155711
640: reward=12.70 vs 6.80, win=150 vs 382, recent_win=27 vs 16, draw=108, winner=red, time=442/156153
641: reward=17.35 vs 11.20, win=151 vs 382, recent_win=27 vs 16, draw=108, winner=red, time=697/156850
642: reward=28.60 vs 19.90, win=151 vs 383, recent_win=27 vs 16, draw=108, winner=blue, time=1090/157939
643: reward=48.60 vs 31.70, win=151 vs 383, recent_win=27 vs 16, draw=109, winner=draw, time=1800/159739
644: reward=4.60 vs 1.70, win=151 vs 383, recent_win=27 vs 15, draw=110, winner=draw, time=185/159925
645: reward=3.15 vs 2.70, win=152 vs 383, recent_win=27 vs 15, draw=110, winner=red, time=143/160068
646: reward=14.00 vs 8.50, win=153 vs 383, recent_win=27 vs 15, draw=110, winner=red, time=565/160633
647: reward=2.80 vs 2.70, win=153 vs 384, recent_win=27 vs 16, draw=110, winner=blue, time=109/160742
648: reward=18.80 vs 17.90, win=154 vs 384, recent_win=27 vs 16, draw=110, winner=red, time=732/161474
649: reward=6.15 vs 7.40, win=155 vs 384, recent_win=27 vs 16, draw=110, winner=red, time=260/161733
650: reward=12.50 vs 10.80, win=156 vs 384, recent_win=27 vs 16, draw=110, winner=red, time=457/162190
651: reward=17.15 vs 14.20, win=157 vs 384, recent_win=28 vs 16, draw=110, winner=red, time=656/162845
652: reward=11.95 vs 7.80, win=158 vs 384, recent_win=29 vs 15, draw=110, winner=red, time=492/163337
653: reward=0.90 vs 1.90, win=158 vs 385, recent_win=29 vs 16, draw=110, winner=blue, time=76/163413
654: reward=5.55 vs 3.40, win=159 vs 385, recent_win=30 vs 16, draw=110, winner=red, time=230/163644
655: reward=6.25 vs 4.40, win=160 vs 385, recent_win=31 vs 15, draw=110, winner=red, time=262/163905
656: reward=5.60 vs 3.40, win=161 vs 385, recent_win=32 vs 14, draw=110, winner=red, time=209/164115
657: reward=3.35 vs 2.70, win=162 vs 385, recent_win=32 vs 14, draw=110, winner=red, time=150/164265
658: reward=0.85 vs 1.90, win=162 vs 386, recent_win=31 vs 15, draw=110, winner=blue, time=76/164341
659: reward=13.50 vs 12.50, win=163 vs 386, recent_win=31 vs 15, draw=110, winner=red, time=521/164861
660: reward=27.50 vs 21.00, win=164 vs 386, recent_win=32 vs 14, draw=110, winner=red, time=1049/165910
661: reward=5.60 vs 3.40, win=165 vs 386, recent_win=32 vs 14, draw=110, winner=red, time=203/166113
662: reward=19.90 vs 15.80, win=165 vs 387, recent_win=32 vs 14, draw=110, winner=blue, time=725/166838
663: reward=11.90 vs 6.80, win=166 vs 387, recent_win=33 vs 13, draw=110, winner=red, time=481/167318
664: reward=5.15 vs 8.30, win=166 vs 388, recent_win=33 vs 14, draw=110, winner=blue, time=274/167592
665: reward=19.25 vs 14.90, win=167 vs 388, recent_win=33 vs 14, draw=110, winner=red, time=757/168349
666: reward=11.65 vs 12.70, win=167 vs 389, recent_win=33 vs 14, draw=110, winner=blue, time=528/168876
667: reward=15.60 vs 11.50, win=168 vs 389, recent_win=34 vs 13, draw=110, winner=red, time=567/169443
668: reward=4.50 vs 2.70, win=169 vs 389, recent_win=34 vs 13, draw=110, winner=red, time=148/169591
669: reward=18.55 vs 11.00, win=170 vs 389, recent_win=34 vs 13, draw=110, winner=red, time=667/170257
670: reward=1.60 vs 11.00, win=171 vs 389, recent_win=34 vs 13, draw=110, winner=red, time=71/170328
671: reward=0.90 vs 2.90, win=171 vs 390, recent_win=33 vs 14, draw=110, winner=blue, time=77/170405
672: reward=5.60 vs 3.40, win=172 vs 390, recent_win=34 vs 13, draw=110, winner=red, time=237/170642
673: reward=4.35 vs 2.60, win=172 vs 390, recent_win=33 vs 13, draw=111, winner=draw, time=173/170815
674: reward=18.15 vs 13.20, win=173 vs 390, recent_win=34 vs 12, draw=111, winner=red, time=665/171480
675: reward=47.00 vs 39.80, win=173 vs 390, recent_win=34 vs 11, draw=112, winner=draw, time=1800/173280
676: reward=8.85 vs 5.10, win=174 vs 390, recent_win=34 vs 11, draw=112, winner=red, time=349/173629
677: reward=47.45 vs 33.80, win=174 vs 390, recent_win=34 vs 10, draw=113, winner=draw, time=1800/175429
678: reward=2.70 vs 3.60, win=174 vs 391, recent_win=34 vs 11, draw=113, winner=blue, time=182/175611
679: reward=1.80 vs 2.80, win=174 vs 392, recent_win=33 vs 12, draw=113, winner=blue, time=107/175718
680: reward=11.80 vs 7.80, win=174 vs 392, recent_win=33 vs 11, draw=114, winner=draw, time=453/176171
681: reward=18.90 vs 12.90, win=175 vs 392, recent_win=34 vs 10, draw=114, winner=red, time=699/176869
682: reward=17.90 vs 17.20, win=176 vs 392, recent_win=34 vs 10, draw=114, winner=red, time=655/177524
683: reward=47.10 vs 41.80, win=176 vs 392, recent_win=33 vs 10, draw=115, winner=draw, time=1800/179324
684: reward=46.15 vs 30.20, win=177 vs 392, recent_win=33 vs 10, draw=115, winner=red, time=1682/181006
685: reward=12.30 vs 4.80, win=178 vs 392, recent_win=33 vs 10, draw=115, winner=red, time=463/181469
686: reward=17.80 vs 10.20, win=179 vs 392, recent_win=33 vs 10, draw=115, winner=red, time=667/182136
687: reward=1.95 vs 10.20, win=180 vs 392, recent_win=33 vs 10, draw=115, winner=red, time=65/182201
688: reward=1.90 vs 10.20, win=181 vs 392, recent_win=33 vs 10, draw=115, winner=red, time=66/182267
689: reward=22.60 vs 26.40, win=181 vs 393, recent_win=32 vs 11, draw=115, winner=blue, time=902/183169
690: reward=3.60 vs 3.70, win=182 vs 393, recent_win=32 vs 11, draw=115, winner=red, time=190/183359
691: reward=19.45 vs 21.80, win=182 vs 394, recent_win=31 vs 12, draw=115, winner=blue, time=817/184175
692: reward=10.05 vs 7.10, win=183 vs 394, recent_win=32 vs 11, draw=115, winner=red, time=365/184540
693: reward=12.80 vs 11.60, win=183 vs 395, recent_win=32 vs 12, draw=115, winner=blue, time=511/185050
694: reward=25.40 vs 20.30, win=184 vs 395, recent_win=33 vs 12, draw=115, winner=red, time=930/185980
695: reward=40.05 vs 33.80, win=185 vs 395, recent_win=33 vs 12, draw=115, winner=red, time=1477/187457
696: reward=1.75 vs 2.80, win=185 vs 396, recent_win=32 vs 13, draw=115, winner=blue, time=107/187564
697: reward=3.35 vs 3.70, win=185 vs 396, recent_win=32 vs 12, draw=116, winner=draw, time=173/187737
698: reward=9.65 vs 9.10, win=186 vs 396, recent_win=32 vs 12, draw=116, winner=red, time=397/188134
699: reward=3.60 vs 2.70, win=187 vs 396, recent_win=32 vs 12, draw=116, winner=red, time=165/188299
700: reward=9.10 vs 8.10, win=188 vs 396, recent_win=32 vs 12, draw=116, winner=red, time=355/188654
701: reward=46.95 vs 43.80, win=188 vs 396, recent_win=31 vs 12, draw=117, winner=draw, time=1800/190454
702: reward=3.60 vs 2.70, win=188 vs 396, recent_win=30 vs 12, draw=118, winner=draw, time=148/190602
703: reward=1.90 vs 2.80, win=188 vs 397, recent_win=30 vs 12, draw=118, winner=blue, time=100/190702
704: reward=12.55 vs 11.80, win=189 vs 397, recent_win=30 vs 12, draw=118, winner=red, time=463/191165
705: reward=39.80 vs 35.80, win=190 vs 397, recent_win=30 vs 12, draw=118, winner=red, time=1458/192623
706: reward=4.50 vs 2.70, win=190 vs 397, recent_win=29 vs 12, draw=119, winner=draw, time=155/192778
707: reward=12.55 vs 8.80, win=191 vs 397, recent_win=29 vs 12, draw=119, winner=red, time=519/193297
708: reward=17.75 vs 19.00, win=191 vs 398, recent_win=29 vs 12, draw=119, winner=blue, time=713/194009
709: reward=5.25 vs 7.40, win=191 vs 399, recent_win=28 vs 13, draw=119, winner=blue, time=273/194282
710: reward=37.60 vs 34.80, win=191 vs 400, recent_win=27 vs 14, draw=119, winner=blue, time=1483/195765
711: reward=12.10 vs 14.60, win=191 vs 401, recent_win=26 vs 15, draw=119, winner=blue, time=501/196266
712: reward=11.00 vs 13.70, win=191 vs 402, recent_win=26 vs 15, draw=119, winner=blue, time=524/196790
713: reward=11.05 vs 10.80, win=192 vs 402, recent_win=26 vs 15, draw=119, winner=red, time=458/197247
714: reward=18.60 vs 21.90, win=192 vs 403, recent_win=26 vs 15, draw=119, winner=blue, time=775/198022
715: reward=4.50 vs 2.70, win=193 vs 403, recent_win=26 vs 15, draw=119, winner=red, time=180/198202
716: reward=18.15 vs 14.00, win=194 vs 403, recent_win=27 vs 14, draw=119, winner=red, time=713/198914
717: reward=16.90 vs 14.20, win=195 vs 403, recent_win=27 vs 14, draw=119, winner=red, time=676/199590
718: reward=25.00 vs 22.30, win=196 vs 403, recent_win=27 vs 14, draw=119, winner=red, time=980/200569
719: reward=0.75 vs 3.90, win=196 vs 404, recent_win=26 vs 15, draw=119, winner=blue, time=107/200676
720: reward=5.15 vs 8.40, win=196 vs 405, recent_win=25 vs 16, draw=119, winner=blue, time=269/200945
721: reward=6.35 vs 3.40, win=197 vs 405, recent_win=26 vs 15, draw=119, winner=red, time=246/201191
722: reward=20.70 vs 15.90, win=198 vs 405, recent_win=26 vs 15, draw=119, winner=red, time=763/201953
723: reward=45.05 vs 50.90, win=198 vs 405, recent_win=26 vs 15, draw=120, winner=draw, time=1800/203754
724: reward=0.80 vs 3.90, win=198 vs 406, recent_win=25 vs 16, draw=120, winner=blue, time=98/203852
725: reward=10.20 vs 6.10, win=199 vs 406, recent_win=26 vs 16, draw=120, winner=red, time=378/204229
726: reward=6.70 vs 2.40, win=200 vs 406, recent_win=26 vs 16, draw=120, winner=red, time=277/204506
727: reward=17.15 vs 16.10, win=200 vs 407, recent_win=26 vs 17, draw=120, winner=blue, time=699/205205
728: reward=19.50 vs 23.80, win=200 vs 408, recent_win=26 vs 17, draw=120, winner=blue, time=807/206011
729: reward=23.35 vs 22.40, win=200 vs 409, recent_win=26 vs 17, draw=120, winner=blue, time=902/206913
730: reward=9.10 vs 6.10, win=201 vs 409, recent_win=27 vs 17, draw=120, winner=red, time=387/207299
731: reward=2.70 vs 4.70, win=201 vs 410, recent_win=26 vs 18, draw=120, winner=blue, time=191/207490
732: reward=9.05 vs 7.10, win=202 vs 410, recent_win=26 vs 18, draw=120, winner=red, time=355/207845
733: reward=33.40 vs 27.40, win=203 vs 410, recent_win=27 vs 18, draw=120, winner=red, time=1272/209117
734: reward=7.50 vs 3.40, win=204 vs 410, recent_win=27 vs 18, draw=120, winner=red, time=258/209375
735: reward=14.90 vs 14.50, win=205 vs 410, recent_win=27 vs 18, draw=120, winner=red, time=552/209926
736: reward=3.50 vs 2.70, win=206 vs 410, recent_win=27 vs 18, draw=120, winner=red, time=191/210117
737: reward=10.00 vs 7.10, win=207 vs 410, recent_win=27 vs 18, draw=120, winner=red, time=371/210487
738: reward=7.45 vs 3.40, win=208 vs 410, recent_win=27 vs 18, draw=120, winner=red, time=254/210742
739: reward=19.90 vs 16.90, win=209 vs 410, recent_win=28 vs 17, draw=120, winner=red, time=757/211499
740: reward=22.30 vs 23.60, win=210 vs 410, recent_win=28 vs 17, draw=120, winner=red, time=883/212381
741: reward=23.55 vs 17.60, win=211 vs 410, recent_win=29 vs 16, draw=120, winner=red, time=872/213253
742: reward=11.50 vs 12.80, win=212 vs 410, recent_win=29 vs 16, draw=120, winner=red, time=452/213704
743: reward=8.70 vs 9.10, win=213 vs 410, recent_win=30 vs 15, draw=120, winner=red, time=343/214047
744: reward=21.45 vs 12.90, win=214 vs 410, recent_win=30 vs 15, draw=120, winner=red, time=745/214792
745: reward=4.70 vs 1.70, win=215 vs 410, recent_win=30 vs 15, draw=120, winner=red, time=142/214934
746: reward=46.40 vs 45.90, win=216 vs 410, recent_win=31 vs 14, draw=120, winner=red, time=1795/216729
747: reward=24.80 vs 22.30, win=217 vs 410, recent_win=32 vs 14, draw=120, winner=red, time=954/217682
748: reward=12.35 vs 11.80, win=218 vs 410, recent_win=32 vs 14, draw=120, winner=red, time=459/218141
749: reward=22.75 vs 23.40, win=218 vs 411, recent_win=31 vs 15, draw=120, winner=blue, time=898/219038
750: reward=3.60 vs 2.70, win=219 vs 411, recent_win=31 vs 15, draw=120, winner=red, time=157/219195
751: reward=17.20 vs 14.20, win=220 vs 411, recent_win=32 vs 15, draw=120, winner=red, time=661/219856
752: reward=4.50 vs 2.70, win=221 vs 411, recent_win=33 vs 15, draw=120, winner=red, time=158/220013
753: reward=1.80 vs 2.80, win=221 vs 412, recent_win=33 vs 15, draw=120, winner=blue, time=115/220128
754: reward=1.80 vs 2.80, win=221 vs 413, recent_win=32 vs 16, draw=120, winner=blue, time=98/220226
755: reward=7.30 vs 4.40, win=222 vs 413, recent_win=32 vs 16, draw=120, winner=red, time=295/220521
756: reward=46.00 vs 46.80, win=222 vs 413, recent_win=32 vs 16, draw=121, winner=draw, time=1800/222321
757: reward=22.95 vs 23.60, win=223 vs 413, recent_win=32 vs 16, draw=121, winner=red, time=884/223205
758: reward=46.15 vs 41.80, win=223 vs 413, recent_win=32 vs 15, draw=122, winner=draw, time=1800/225005
759: reward=6.60 vs 3.40, win=224 vs 413, recent_win=33 vs 14, draw=122, winner=red, time=246/225251
760: reward=12.85 vs 8.80, win=225 vs 413, recent_win=34 vs 13, draw=122, winner=red, time=470/225720
761: reward=7.50 vs 3.40, win=226 vs 413, recent_win=35 vs 12, draw=122, winner=red, time=253/225974
762: reward=16.30 vs 13.20, win=227 vs 413, recent_win=36 vs 11, draw=122, winner=red, time=607/226580
763: reward=46.85 vs 48.70, win=227 vs 413, recent_win=35 vs 11, draw=123, winner=draw, time=1800/228380
764: reward=7.00 vs 7.40, win=228 vs 413, recent_win=36 vs 10, draw=123, winner=red, time=256/228636
