Wall time,Step,Value
1716078975.366177,2139,-17.030960083007812
1716078976.290603,2140,-35.690582275390625
1716078976.929973,2142,-36.684547424316406
1716078977.245884,2143,-37.040035247802734
1716078977.8620422,2145,-36.93401336669922
1716078978.3071291,2146,-35.68738555908203
1716078978.6343548,2147,-37.334014892578125
1716078979.3613892,2149,-35.86420822143555
1716078979.646252,2150,-37.74728012084961
1716078980.25865,2152,-37.102630615234375
1716078981.2541041,2155,-37.16545486450195
1716078981.885237,2157,-36.25773620605469
1716078982.191778,2158,-37.46012496948242
1716078984.599631,2164,-37.05362319946289
1716078984.892079,2165,-37.68305587768555
1716078985.173463,2166,-37.811737060546875
1716078986.575881,2170,-36.106529235839844
1716078987.374624,2172,-35.23323440551758
1716078988.1273541,2174,-36.3065299987793
1716078989.411377,2178,-37.365455627441406
1716078992.796928,2185,-37.45103454589844
1716078993.8132539,2188,-37.096954345703125
1716078994.788106,2190,-35.998600006103516
1716078995.548597,2192,-37.02275085449219
1716078995.9392629,2193,-36.01029968261719
1716078997.07082,2197,-37.38716506958008
1716078997.762165,2199,-36.14745330810547
1716078998.061671,2200,-37.45103454589844
1716078998.362977,2201,-37.355316162109375
1716078999.90334,2204,-37.65103530883789
1716079000.41018,2205,-35.24748611450195
1716079001.554024,2208,-37.102630615234375
1716079001.8298712,2209,-37.48716354370117
1716079002.862865,2212,-37.65103530883789
1716079004.498226,2215,-37.55103302001953
1716079005.899071,2219,-37.19179916381836
1716079008.707974,2225,-34.876014709472656
1716079009.1030662,2226,-36.26911163330078
1716079010.384772,2229,-36.97766876220703
1716079010.775805,2230,-36.21030044555664
1716079011.369865,2232,-36.961181640625
1716079012.025145,2234,-36.01029968261719
1716079012.363574,2235,-36.77766799926758
1716079013.091674,2237,-37.68305587768555
1716079013.431743,2238,-37.02275085449219
1716079014.189682,2240,-35.40614700317383
1716079014.672595,2241,-35.38097381591797
1716079015.5193212,2242,-37.32352828979492
1716079015.807743,2243,-37.65103530883789
1716079016.501673,2245,-35.976661682128906
1716079017.0881941,2247,-37.58716583251953
1716079017.479938,2248,-36.23967742919922
1716079018.703288,2252,-37.48716354370117
1716079019.114888,2253,-35.928138732910156
1716079019.830131,2255,-37.65103530883789
1716079020.9435022,2258,-37.423526763916016
1716079021.5626209,2260,-37.61513900756836
1716079022.4366348,2263,-37.45103454589844
1716079027.020991,2275,-36.26911163330078
1716079028.334971,2279,-37.128509521484375
1716079029.21342,2282,-37.39179611206055
1716079031.4152792,2287,-36.3778190612793
1716079032.231512,2289,-35.8933219909668
1716079033.4868321,2292,-35.376014709472656
1716079035.616311,2298,-36.157737731933594
1716079035.986381,2299,-36.74745559692383
1716079036.78905,2301,-37.14657211303711
1716079037.807895,2304,-36.48689270019531
1716079039.454528,2307,-37.26012420654297
1716079039.7401721,2308,-37.61907196044922
1716079040.097377,2309,-36.72275161743164
1716079043.4636228,2318,-37.77947998046875
1716079043.799287,2319,-37.11553192138672
1716079044.059252,2320,-37.744056701660156
1716079044.408294,2321,-36.74745559692383
1716079045.06416,2323,-36.16911315917969
1716079045.7315168,2325,-36.961181640625
1716079047.713004,2328,-34.40193176269531
1716079049.4982111,2333,-37.647281646728516
1716079050.164095,2335,-37.61513900756836
1716079050.507021,2336,-36.961181640625
1716079050.8634722,2337,-36.65669250488281
1716079051.189337,2338,-37.208824157714844
1716079055.415165,2346,-36.6868896484375
1716079058.718781,2355,-35.8933219909668
1716079060.389211,2360,-37.46012496948242
1716079063.854444,2368,-36.86924743652344
1716079064.299885,2369,-35.51900863647461
1716079065.3225138,2372,-37.24003601074219
1716079066.825917,2376,-36.65669250488281
1716079067.763438,2379,-36.59193801879883
1716079069.0638468,2383,-36.90262985229492
1716079070.6889422,2386,-37.228511810302734
1716079071.88094,2389,-36.8082389831543
1716079072.289223,2390,-36.2265510559082
1716079072.58606,2391,-37.523529052734375
1716079073.702476,2393,-37.32352828979492
1716079076.489839,2401,-37.58716583251953
1716079077.2048829,2403,-36.566429138183594
1716079078.311682,2405,-36.961181640625
1716079078.9664829,2407,-37.811737060546875
1716079080.8623402,2412,-35.348297119140625
1716079082.535975,2417,-37.48305892944336
1716079085.2460642,2425,-37.19695281982422
1716079086.243469,2426,-35.23388671875
1716079086.703119,2427,-35.490657806396484
1716079088.222817,2431,-36.23967742919922
1716079089.185313,2434,-37.42850875854492
1716079090.323293,2437,-37.334014892578125
1716079092.7802,2445,-37.39695358276367
1716079093.8625762,2447,-36.59646224975586
1716079095.187518,2451,-36.6304817199707
1716079095.460207,2452,-37.61513900756836
1716079095.738414,2453,-37.61513900756836
1716079096.1385138,2454,-36.093318939208984
1716079096.835383,2456,-36.59983825683594
1716079097.675723,2458,-34.69805145263672
1716079098.664619,2461,-37.03401565551758
1716079099.723547,2464,-36.71553421020508
1716079100.0892851,2465,-36.4664306640625
1716079100.6153831,2467,-37.808868408203125
1716079101.807892,2469,-36.21030044555664
1716079104.218217,2476,-36.25773620605469
1716079105.484525,2480,-36.29859924316406
1716079106.0935302,2482,-37.841365814208984
1716079106.8713229,2484,-36.246849060058594
1716079107.784927,2486,-36.03968048095703
1716079108.093948,2487,-37.29179763793945
1716079108.680341,2489,-36.98455047607422
1716079110.280753,2492,-35.74829864501953
1716079111.036993,2494,-36.23871612548828
1716079112.1839192,2497,-36.08738708496094
1716079113.0674539,2499,-36.33645248413086
1716079114.158099,2502,-35.95170211791992
1716079114.4472241,2503,-37.61907196044922
1716079114.718574,2504,-37.741363525390625
1716079118.937612,2514,-35.95773696899414
1716079119.340354,2515,-36.12248611450195
1716079120.298321,2517,-36.7778205871582
1716079120.604453,2518,-37.26012420654297
1716079120.989493,2519,-35.822486877441406
1716079121.433625,2520,-35.533233642578125
1716079122.7171211,2523,-35.95170211791992
1716079123.116443,2524,-35.9224853515625
1716079123.877345,2526,-36.29859924316406
1716079125.46679,2529,-37.61907196044922
1716079126.0990238,2531,-36.608238220214844
1716079126.853694,2533,-36.52655029296875
1716079127.442764,2535,-37.26545333862305
1716079130.604683,2544,-37.30263137817383
1716079130.910763,2545,-37.334014892578125
1716079131.826406,2548,-37.876434326171875
1716079133.162682,2550,-35.16504669189453
1716079133.799867,2552,-37.08454895019531
1716079134.485056,2554,-36.63871765136719
1716079135.225826,2556,-36.40652847290039
1716079135.599761,2557,-36.65669250488281
1716079136.6395159,2560,-36.899837493896484
1716079138.66547,2566,-35.917091369628906
1716079138.95554,2567,-37.58716583251953
1716079140.7734559,2571,-37.30263137817383
1716079141.821713,2574,-37.647281646728516
1716079142.8286562,2577,-37.19695281982422
1716079143.592978,2579,-36.7304801940918
1716079143.894517,2580,-37.39695358276367
1716079145.388278,2584,-37.334014892578125
1716079146.820937,2588,-36.88454818725586
1716079147.86988,2591,-36.338714599609375
1716079148.7448242,2592,-36.035152435302734
1716079149.116663,2593,-36.25773620605469
1716079149.412447,2594,-37.55531692504883
1716079150.2645628,2597,-37.29179763793945
1716079152.013221,2601,-37.741363525390625
1716079152.788219,2603,-36.23967742919922
1716079154.175067,2607,-35.66421127319336
1716079154.4877691,2608,-36.97130584716797
1716079155.070932,2610,-37.74728012084961
1716079155.376384,2611,-37.42850875854492
1716079157.681896,2616,-37.177669525146484
1716079158.947656,2619,-36.87767028808594
1716079159.2455192,2620,-37.46012496948242
1716079159.955144,2622,-36.180973052978516
1716079160.569924,2624,-37.65103530883789
1716079161.244357,2626,-36.53645324707031
1716079161.53199,2627,-37.68305587768555
1716079162.55703,2630,-37.14657211303711
1716079162.944216,2631,-36.23967742919922
1716079164.058979,2633,-37.77947998046875
1716079164.9101498,2636,-37.45103454589844
1716079165.1905549,2637,-37.455318450927734
1716079165.8600771,2639,-36.25773620605469
1716079168.083528,2645,-36.64745330810547
1716079169.118363,2648,-37.08454895019531
1716079170.072806,2651,-36.69983673095703
1716079170.400115,2652,-36.946571350097656
1716079172.072295,2656,-37.491798400878906
1716079174.153248,2662,-37.6440544128418
1716079179.05132,2675,-36.6304817199707
1716079180.9751759,2679,-37.84405517578125
1716079181.845699,2681,-35.1760139465332
1716079183.439633,2686,-37.71513748168945
1716079184.3162858,2689,-37.102630615234375
1716079185.003396,2691,-36.74657440185547
1716079186.489401,2695,-36.01029968261719
1716079188.7002728,2700,-35.72248458862305
1716079190.005277,2704,-37.55531692504883
1716079191.440236,2708,-37.61173629760742
1716079192.462029,2711,-36.52655029296875
1716079196.163605,2720,-36.26911163330078
1716079198.260281,2726,-37.58716583251953
1716079202.012753,2736,-37.26545333862305
1716079202.413952,2737,-36.12248611450195
1716079203.238029,2738,-36.26911163330078
1716079204.240246,2741,-37.128509521484375
1716079204.5357308,2742,-37.523529052734375
1716079206.332764,2747,-36.23967742919922
1716079206.9891899,2749,-37.128509521484375
1716079208.2845492,2753,-36.24745559692383
1716079208.667027,2754,-36.769248962402344
1716079209.053437,2755,-36.26911163330078
1716079209.390558,2756,-36.830482482910156
1716079209.8810408,2757,-34.853511810302734
1716079210.183306,2758,-37.523529052734375
1716079210.942036,2759,-37.29179763793945
1716079213.3499038,2767,-37.06545639038086
1716079214.401279,2770,-37.177669525146484
1716079216.530625,2776,-36.530479431152344
1716079217.819189,2780,-37.24003601074219
1716079222.242696,2790,-35.9224853515625
1716079222.553034,2791,-37.334014892578125
1716079222.934415,2792,-35.969112396240234
1716079225.334033,2799,-36.22814178466797
1716079227.747107,2804,-34.505531311035156
1716079228.875347,2807,-37.971946716308594
1716079229.507572,2809,-36.93048095703125
1716079229.845116,2810,-37.08454895019531
1716079230.134325,2811,-37.355316162109375
1716079230.5255392,2812,-36.09859848022461
1716079231.9652212,2816,-37.24003601074219
1716079235.226669,2824,-37.61173629760742
1716079235.537527,2825,-37.102630615234375
1716079236.506994,2828,-37.02851104736328
1716079237.395512,2830,-35.262210845947266
1716079237.7053308,2831,-37.13401412963867
1716079238.5182889,2833,-36.64657211303711
1716079240.1869671,2838,-35.964210510253906
1716079243.036103,2845,-37.523529052734375
1716079243.712105,2847,-37.30263137817383
1716079244.657356,2850,-37.971946716308594
1716079245.29014,2852,-36.6868896484375
1716079247.004642,2857,-36.38689041137695
1716079248.0451899,2860,-37.811737060546875
1716079249.078003,2863,-36.626548767089844
1716079253.06754,2872,-37.160125732421875
1716079253.551411,2873,-35.34748458862305
1716079254.451216,2876,-37.491798400878906
1716079255.48129,2879,-37.14657211303711
1716079256.120797,2881,-36.01029968261719
1716079256.411221,2882,-37.65103530883789
1716079259.0262551,2888,-36.05170440673828
1716079259.939233,2891,-37.90653610229492
1716079260.584503,2892,-34.8055305480957
1716079261.252676,2894,-36.157737731933594
1716079262.237453,2897,-37.334014892578125
1716079262.909257,2899,-37.39695358276367
1716079263.782177,2901,-35.81708908081055
1716079264.685947,2904,-37.811737060546875
1716079265.0559528,2905,-36.37666320800781
1716079265.3159082,2906,-37.744056701660156
1716079267.865092,2913,-37.71173858642578
1716079269.447238,2918,-37.46012496948242
1716079270.155864,2920,-37.523529052734375
1716079270.593361,2921,-35.72248458862305
1716079270.9657578,2922,-36.44684982299805
1716079272.408331,2926,-35.033233642578125
1716079272.889248,2927,-35.71900939941406
1716079275.322586,2932,-37.177669525146484
1716079275.60582,2933,-37.74728012084961
1716079276.71248,2937,-37.55531692504883
1716079277.71456,2940,-36.677818298339844
1716079278.011188,2941,-37.36012649536133
1716079278.684926,2943,-36.4664306640625
1716079281.455796,2950,-36.151702880859375
1716079281.7917771,2951,-36.861183166503906
1716079283.519094,2956,-37.46012496948242
1716079287.81174,2968,-37.74728012084961
1716079290.030983,2973,-35.76192092895508
1716079290.635252,2975,-37.32851028442383
1716079291.1636748,2976,-35.01945114135742
1716079292.1532512,2979,-35.948299407958984
1716079292.549935,2980,-36.23967742919922
1716079295.6822011,2989,-35.33515167236328
1716079298.3326788,2995,-36.830482482910156
1716079299.490609,2999,-37.05362319946289
1716079299.812762,3000,-37.177669525146484
