102: reward=-34.28 vs 89.69, winner=blue, r_win=0:50:0, win=0:102:0, time=124/12453
103: reward=-31.74 vs 87.09, winner=blue, r_win=0:50:0, win=0:103:0, time=163/12616
104: reward=-35.60 vs 90.75, winner=blue, r_win=0:50:0, win=0:104:0, time=130/12747
105: reward=-33.99 vs 88.73, winner=blue, r_win=0:50:0, win=0:105:0, time=153/12900
106: reward=-33.19 vs 88.97, winner=blue, r_win=0:50:0, win=0:106:0, time=127/13027
107: reward=-31.39 vs 88.23, winner=blue, r_win=0:50:0, win=0:107:0, time=138/13165
108: reward=-37.88 vs 94.21, winner=blue, r_win=0:50:0, win=0:108:0, time=102/13266
109: reward=-31.95 vs 87.88, winner=blue, r_win=0:50:0, win=0:109:0, time=136/13402
110: reward=-35.22 vs 91.30, winner=blue, r_win=0:50:0, win=0:110:0, time=144/13546
111: reward=-34.66 vs 90.39, winner=blue, r_win=0:50:0, win=0:111:0, time=128/13674
112: reward=-36.57 vs 93.18, winner=blue, r_win=0:50:0, win=0:112:0, time=95/13769
113: reward=-33.40 vs 89.49, winner=blue, r_win=0:50:0, win=0:113:0, time=119/13889
114: reward=-33.68 vs 89.45, winner=blue, r_win=0:50:0, win=0:114:0, time=165/14054
115: reward=-37.67 vs 93.91, winner=blue, r_win=0:50:0, win=0:115:0, time=92/14146
116: reward=-33.84 vs 88.59, winner=blue, r_win=0:50:0, win=0:116:0, time=140/14286
117: reward=-33.67 vs 90.17, winner=blue, r_win=0:50:0, win=0:117:0, time=109/14395
118: reward=-33.16 vs 88.89, winner=blue, r_win=0:50:0, win=0:118:0, time=128/14523
119: reward=-36.35 vs 92.63, winner=blue, r_win=0:50:0, win=0:119:0, time=103/14626
120: reward=-34.37 vs 89.92, winner=blue, r_win=0:50:0, win=0:120:0, time=120/14746
121: reward=-37.92 vs 94.55, winner=blue, r_win=0:50:0, win=0:121:0, time=83/14829
122: reward=-34.43 vs 90.07, winner=blue, r_win=0:50:0, win=0:122:0, time=118/14947
123: reward=-34.76 vs 90.90, winner=blue, r_win=0:50:0, win=0:123:0, time=106/15053
124: reward=-35.32 vs 92.31, winner=blue, r_win=0:50:0, win=0:124:0, time=86/15139
125: reward=-34.40 vs 89.99, winner=blue, r_win=0:50:0, win=0:125:0, time=119/15259
126: reward=-34.72 vs 90.54, winner=blue, r_win=0:50:0, win=0:126:0, time=126/15384
127: reward=-36.35 vs 92.63, winner=blue, r_win=0:50:0, win=0:127:0, time=103/15487
128: reward=-34.25 vs 89.62, winner=blue, r_win=0:50:0, win=0:128:0, time=125/15612
129: reward=-32.37 vs 88.92, winner=blue, r_win=0:50:0, win=0:129:0, time=120/15732
130: reward=-32.75 vs 87.87, winner=blue, r_win=0:50:0, win=0:130:0, time=143/15875
131: reward=-38.36 vs 95.39, winner=blue, r_win=0:50:0, win=0:131:0, time=85/15961
132: reward=-33.72 vs 89.80, winner=blue, r_win=0:50:0, win=0:132:0, time=272/16232
133: reward=-34.17 vs 91.17, winner=blue, r_win=0:50:0, win=0:133:0, time=109/16341
134: reward=-34.58 vs 90.44, winner=blue, r_win=0:50:0, win=0:134:0, time=113/16454
135: reward=-34.84 vs 90.84, winner=blue, r_win=0:50:0, win=0:135:0, time=121/16575
136: reward=-32.34 vs 88.59, winner=blue, r_win=0:50:0, win=0:136:0, time=140/16716
137: reward=-33.67 vs 90.17, winner=blue, r_win=0:50:0, win=0:137:0, time=109/16825
138: reward=-35.98 vs 91.94, winner=blue, r_win=0:50:0, win=0:138:0, time=98/16923
139: reward=-36.51 vs 93.02, winner=blue, r_win=0:50:0, win=0:139:0, time=97/17020
140: reward=-35.02 vs 89.30, winner=blue, r_win=0:50:0, win=0:140:0, time=152/17173
141: reward=-33.37 vs 89.42, winner=blue, r_win=0:50:0, win=0:141:0, time=120/17293
142: reward=-36.07 vs 92.18, winner=blue, r_win=0:50:0, win=0:142:0, time=95/17388
143: reward=-30.99 vs 87.23, winner=blue, r_win=0:50:0, win=0:143:0, time=153/17541
144: reward=-34.79 vs 90.98, winner=blue, r_win=0:50:0, win=0:144:0, time=105/17646
145: reward=-31.79 vs 87.23, winner=blue, r_win=0:50:0, win=0:145:0, time=161/17807
146: reward=-31.28 vs 88.19, winner=blue, r_win=0:50:0, win=0:146:0, time=124/17931
147: reward=-36.11 vs 92.02, winner=blue, r_win=0:50:0, win=0:147:0, time=111/18042
148: reward=-36.20 vs 92.49, winner=blue, r_win=0:50:0, win=0:148:0, time=91/18133
149: reward=-31.54 vs 86.61, winner=blue, r_win=0:50:0, win=0:149:0, time=171/18304
150: reward=-34.34 vs 89.59, winner=blue, r_win=0:50:0, win=0:150:0, time=140/18444
151: reward=-37.55 vs 93.37, winner=blue, r_win=0:50:0, win=0:151:0, time=114/18557
152: reward=-30.49 vs 85.97, winner=blue, r_win=0:50:0, win=0:152:0, time=173/18731
153: reward=-33.57 vs 89.67, winner=blue, r_win=0:50:0, win=0:153:0, time=131/18862
154: reward=-34.99 vs 91.22, winner=blue, r_win=0:50:0, win=0:154:0, time=116/18978
155: reward=-32.55 vs 87.37, winner=blue, r_win=0:50:0, win=0:155:0, time=151/19129
156: reward=-29.05 vs 84.39, winner=blue, r_win=0:50:0, win=0:156:0, time=191/19320
157: reward=-36.42 vs 92.79, winner=blue, r_win=0:50:0, win=0:157:0, time=100/19420
158: reward=-33.29 vs 87.23, winner=blue, r_win=0:50:0, win=0:158:0, time=161/19581
159: reward=-34.55 vs 90.37, winner=blue, r_win=0:50:0, win=0:159:0, time=114/19695
160: reward=-33.55 vs 87.39, winner=blue, r_win=0:50:0, win=0:160:0, time=191/19885
161: reward=-34.08 vs 88.94, winner=blue, r_win=0:50:0, win=0:161:0, time=150/20035
162: reward=-34.63 vs 90.32, winner=blue, r_win=0:50:0, win=0:162:0, time=129/20165
163: reward=-34.16 vs 89.39, winner=blue, r_win=0:50:0, win=0:163:0, time=128/20293
164: reward=-32.75 vs 87.87, winner=blue, r_win=0:50:0, win=0:164:0, time=143/20436
165: reward=-36.57 vs 93.18, winner=blue, r_win=0:50:0, win=0:165:0, time=95/20531
166: reward=-38.20 vs 94.99, winner=blue, r_win=0:50:0, win=0:166:0, time=91/20622
167: reward=-34.96 vs 89.16, winner=blue, r_win=0:50:0, win=0:167:0, time=154/20776
168: reward=-37.92 vs 94.55, winner=blue, r_win=0:50:0, win=0:168:0, time=83/20859
