Wall time,Step,Value
1716078285.630476,2142,-5.897704601287842
1716078289.179731,2143,-10.213271141052246
1716078303.436942,2145,-6.297704696655273
1716078310.2756531,2146,-5.897704601287842
1716078310.7868721,2147,-35.59859848022461
1716078325.17892,2149,-6.097704887390137
1716078332.4157171,2150,-5.697704792022705
1716078346.5600169,2152,-5.997704982757568
1716078361.170824,2155,-4.997704982757568
1716078375.571338,2157,-5.997704982757568
1716078382.6989079,2158,-5.797704696655273
1716078415.301515,2164,-6.097704887390137
1716078415.776833,2165,-35.75773620605469
1716078419.0394812,2166,-23.20147132873535
1716078447.039053,2170,-5.797704696655273
1716078461.274667,2172,-5.897704601287842
1716078475.445698,2174,-5.897704601287842
1716078503.9103181,2178,-5.797704696655273
1716078543.3993092,2185,-5.997704982757568
1716078559.980375,2188,-5.697704792022705
1716078574.0422242,2190,-5.997704982757568
1716078581.793374,2192,-23.34040641784668
1716078584.3077,2193,-24.985122680664062
1716078613.322774,2197,-5.797704696655273
1716078622.406027,2199,-15.851778984069824
1716078624.678242,2200,-26.248878479003906
1716078631.964629,2201,-4.997704982757568
1716078648.93485,2204,-4.997704982757568
1716078654.905208,2205,-6.247197151184082
1716078675.972311,2208,-5.697704792022705
1716078683.394902,2209,-4.897704601287842
1716078700.5376482,2212,-24.408811569213867
1716078719.730624,2215,-7.861724376678467
1716078733.637517,2219,-18.591920852661133
1716078762.719641,2225,-24.597379684448242
1716078770.038904,2226,-4.897704601287842
1716078789.303833,2229,-5.697704792022705
1716078796.4870532,2230,-5.697704792022705
1716078804.8888938,2232,-20.849971771240234
1716078816.31654,2234,-4.897704601287842
1716078817.690955,2235,-30.086774826049805
1716078831.236377,2237,-5.197704792022705
1716078835.793597,2238,-19.72844696044922
1716078841.027568,2240,-20.913774490356445
1716078848.254678,2241,-4.997704982757568
1716078854.788846,2242,-5.9784698486328125
1716078861.6197472,2243,-5.797704696655273
1716078868.507513,2245,-19.817913055419922
1716078875.616771,2247,-35.26192092895508
1716078882.798413,2248,-4.797704696655273
1716078910.959378,2252,-4.797704696655273
1716078918.519521,2253,-4.797704696655273
1716078932.8280802,2255,-5.797704696655273
1716078954.083466,2258,-5.797704696655273
1716078968.396747,2260,-5.997704982757568
1716078989.6402712,2263,-4.797704696655273
1716079071.212482,2275,-7.697704792022705
1716079092.449041,2279,-7.097704887390137
1716079106.5545511,2282,-6.997704982757568
1716079130.969588,2287,-6.497704982757568
1716079138.612994,2289,-6.997704982757568
1716079159.388031,2292,-8.397705078125
1716079187.590493,2298,-8.397705078125
1716079188.066539,2299,-35.61030197143555
1716079195.580296,2301,-35.27601623535156
1716079198.775361,2304,-36.708824157714844
1716079206.0550919,2307,-30.230979919433594
1716079213.071157,2308,-7.197704792022705
1716079220.1567302,2309,-6.297704696655273
1716079264.9457972,2318,-6.397704601287842
1716079271.995523,2319,-6.897704601287842
1716079274.913425,2320,-10.813950538635254
1716079275.7278411,2321,-35.75170135498047
1716079285.63159,2323,-6.997704982757568
1716079299.4612532,2325,-6.097704887390137
1716079314.2648818,2328,-7.097704887390137
1716079335.722859,2333,-35.464210510253906
1716079338.714082,2335,-35.50614929199219
1716079345.468868,2336,-8.197704315185547
1716079352.411603,2337,-6.097704887390137
1716079359.248193,2338,-7.297704696655273
1716079409.218335,2346,-7.097704887390137
1716079448.1824498,2355,-6.197704792022705
1716079477.861131,2360,-8.097704887390137
1716079528.043183,2368,-6.297704696655273
1716079535.0818439,2369,-5.897704601287842
1716079544.759947,2372,-34.37822723388672
1716079571.8850071,2376,-5.697704792022705
1716079593.323551,2379,-5.297704696655273
1716079616.078777,2383,-27.02558135986328
1716079632.0831292,2386,-7.997704982757568
1716079652.232161,2389,-7.497704982757568
1716079659.0392692,2390,-7.097704887390137
1716079665.932802,2391,-6.897704601287842
1716079679.376297,2393,-7.597704887390137
1716079727.264127,2401,-5.797704696655273
1716079741.340103,2403,-5.797704696655273
1716079744.826761,2405,-23.428478240966797
1716079758.347991,2407,-6.997704982757568
1716079784.498871,2412,-7.197704792022705
1716079808.093941,2417,-7.197704792022705
1716079838.486271,2425,-7.297704696655273
1716079845.4237509,2426,-6.097704887390137
1716079845.817219,2427,-36.62275314331055
1716079861.786844,2431,-23.966672897338867
1716079876.581302,2434,-25.868757247924805
1716079890.451433,2437,-35.57719421386719
1716079939.176539,2445,-5.997704982757568
1716079951.504256,2447,-18.401704788208008
1716079978.840297,2451,-5.8375420570373535
1716079985.844909,2452,-5.797704696655273
1716079992.8511539,2453,-5.697704792022705
1716079999.449877,2454,-5.697704792022705
1716080013.344704,2456,-6.097704887390137
1716080027.4027479,2458,-5.997704982757568
1716080048.376479,2461,-5.697704792022705
1716080069.352381,2464,-5.897704601287842
1716080076.510187,2465,-5.797704696655273
1716080085.89181,2467,-25.72874641418457
1716080099.669246,2469,-5.997704982757568
1716080147.9548092,2476,-6.297704696655273
1716080175.60912,2480,-6.197704792022705
1716080189.4530308,2482,-6.097704887390137
1716080203.329292,2484,-5.797704696655273
1716080216.994729,2486,-5.197704792022705
1716080221.6525261,2487,-8.103066444396973
1716080235.565726,2489,-5.997704982757568
1716080253.3275058,2492,-6.397704601287842
1716080267.181228,2494,-5.097704887390137
1716080288.600718,2497,-5.697704792022705
1716080302.368223,2499,-6.097704887390137
1716080323.0434072,2502,-6.197704792022705
1716080330.019915,2503,-6.197704792022705
1716080337.063204,2504,-5.797704696655273
1716080396.172142,2514,-33.827823638916016
1716080403.167099,2515,-5.797704696655273
1716080416.706042,2517,-6.397704601287842
1716080423.62376,2518,-5.997704982757568
1716080430.696629,2519,-6.197704792022705
1716080431.1951292,2520,-35.36420822143555
1716080451.97282,2523,-6.997704982757568
1716080458.610275,2524,-5.997704982757568
1716080472.535578,2526,-5.797704696655273
1716080493.21755,2529,-17.063323974609375
1716080504.075999,2531,-21.092082977294922
1716080517.805449,2533,-5.697704792022705
1716080524.701633,2535,-15.102289199829102
1716080583.767476,2544,-5.997704982757568
1716080590.7603688,2545,-5.897704601287842
1716080611.381302,2548,-6.897704601287842
1716080624.7646232,2550,-6.152529716491699
1716080637.8419359,2552,-17.69540786743164
1716080651.723694,2554,-6.297704696655273
1716080663.9238951,2556,-6.797704696655273
1716080669.269241,2557,-18.473630905151367
1716080682.747023,2560,-18.08006477355957
1716080718.80241,2566,-6.097704887390137
1716080723.744726,2567,-18.7816162109375
1716080748.939327,2571,-5.897704601287842
1716080766.261152,2574,-6.297704696655273
1716080785.791879,2577,-6.197704792022705
1716080799.507561,2579,-6.097704887390137
1716080806.426949,2580,-5.797704696655273
1716080827.769761,2584,-33.8544807434082
1716080855.1294389,2588,-6.197704792022705
1716080873.802422,2591,-18.40074348449707
1716080880.7248251,2592,-5.897704601287842
1716080887.635199,2593,-5.697704792022705
1716080894.529994,2594,-5.897704601287842
1716080913.294954,2597,-6.097704887390137
1716080940.589588,2601,-5.797704696655273
1716080954.458236,2603,-5.797704696655273
1716080981.191709,2607,-5.797704696655273
1716080988.209923,2608,-5.297704696655273
1716080998.642139,2610,-5.997704982757568
1716081005.58757,2611,-5.697704792022705
1716081033.432204,2616,-19.771059036254883
1716081050.1082182,2619,-5.197704792022705
1716081056.836904,2620,-5.197704792022705
1716081070.8175519,2622,-16.108266830444336
1716081084.81775,2624,-5.797704696655273
1716081096.94272,2626,-18.181615829467773
1716081103.8870022,2627,-5.697704792022705
1716081124.848798,2630,-5.497704982757568
1716081131.563984,2631,-4.997704982757568
1716081145.502947,2633,-5.697704792022705
1716081166.3930502,2636,-5.197704792022705
1716081173.052164,2637,-5.697704792022705
1716081187.037475,2639,-16.10089874267578
1716081224.517339,2645,-5.297704696655273
1716081243.503148,2648,-5.697704792022705
1716081264.212404,2651,-5.297704696655273
1716081271.279397,2652,-5.097704887390137
1716081298.848875,2656,-4.797704696655273
1716081340.596041,2662,-5.197704792022705
1716081419.523458,2675,-5.997704982757568
1716081443.978741,2679,-5.597704887390137
1716081455.118219,2681,-5.597704887390137
1716081483.061843,2686,-7.956740379333496
1716081504.1858728,2689,-4.997704982757568
1716081518.212472,2691,-4.997704982757568
1716081544.77646,2695,-6.866492748260498
1716081574.45072,2700,-5.397704601287842
1716081597.58408,2704,-11.109566688537598
1716081625.016851,2708,-4.997704982757568
1716081645.623347,2711,-5.697704792022705
1716081693.879854,2720,-33.62782287597656
1716081723.3484669,2726,-18.32198143005371
1716081780.1069639,2736,-5.797704696655273
1716081786.993412,2737,-5.797704696655273
1716081793.842121,2738,-5.697704792022705
1716081806.976086,2741,-25.562496185302734
1716081813.5589929,2742,-5.597704887390137
1716081841.802485,2747,-16.786680221557617
1716081855.244214,2749,-5.797704696655273
1716081882.448415,2753,-5.897704601287842
1716081889.3521018,2754,-5.997704982757568
1716081895.7744472,2755,-5.997704982757568
1716081901.792263,2756,-17.452178955078125
1716081908.514157,2757,-6.597704887390137
1716081915.22138,2758,-6.097704887390137
1716081922.009623,2759,-6.097704887390137
1716081975.963669,2767,-5.797704696655273
1716081996.368968,2770,-6.397704601287842
1716082025.822808,2776,-19.330215454101562
1716082052.866497,2780,-6.097704887390137
1716082112.15846,2790,-6.997704982757568
1716082118.802164,2791,-6.997704982757568
1716082125.5462642,2792,-6.097704887390137
1716082168.139036,2799,-6.497704982757568
1716082197.3279932,2804,-25.4117431640625
1716082213.81504,2807,-23.31427001953125
1716082225.0264032,2809,-19.456409454345703
1716082231.779291,2810,-6.097704887390137
1716082238.585309,2811,-6.297704696655273
1716082245.416227,2812,-5.997704982757568
1716082268.1728718,2816,-24.46872329711914
1716082319.7921479,2824,-5.197704792022705
1716082326.6362398,2825,-5.997704982757568
1716082338.5949829,2828,-10.847426414489746
1716082352.28099,2830,-5.997704982757568
1716082359.2272608,2831,-5.097704887390137
1716082366.544811,2833,-33.31169891357422
1716082397.569783,2838,-5.897704601287842
1716082438.1666439,2845,-6.397704601287842
1716082451.750218,2847,-5.697704792022705
1716082471.856512,2850,-5.997704982757568
1716082485.5033758,2852,-5.997704982757568
1716082514.90355,2857,-5.997704982757568
1716082528.8571079,2860,-20.848661422729492
1716082539.74779,2863,-14.197884559631348
1716082597.854521,2872,-5.897704601287842
1716082600.101494,2873,-25.85681915283203
1716082611.335385,2876,-5.897704601287842
1716082629.583453,2879,-8.13969612121582
1716082643.040349,2881,-5.797704696655273
1716082649.919903,2882,-5.797704696655273
1716082684.576891,2888,-5.797704696655273
1716082705.0832891,2891,-5.997704982757568
1716082705.665832,2892,-34.765045166015625
1716082714.6570508,2894,-5.997704982757568
1716082734.8748329,2897,-5.897704601287842
1716082748.211251,2899,-5.697704792022705
1716082761.9010382,2901,-5.797704696655273
1716082773.671084,2904,-5.897704601287842
1716082780.5075982,2905,-5.897704601287842
1716082783.33439,2906,-24.651750564575195
1716082829.242901,2913,-5.865856647491455
1716082859.3765152,2918,-5.297704696655273
1716082868.2958,2920,-5.797704696655273
1716082875.1718779,2921,-5.797704696655273
1716082882.0184808,2922,-5.797704696655273
1716082909.2845938,2926,-5.997704982757568
1716082916.189583,2927,-5.897704601287842
1716082944.442225,2932,-6.097704887390137
1716082951.273566,2933,-5.997704982757568
1716082978.100735,2937,-5.997704982757568
1716082993.9205601,2940,-5.797704696655273
1716083000.734221,2941,-5.797704696655273
1716083009.876584,2943,-25.20777702331543
1716083045.4229162,2950,-33.17913055419922
1716083050.546967,2951,-18.753171920776367
1716083078.341355,2956,-6.397704601287842
1716083129.90819,2968,-36.05669403076172
1716083159.2789602,2973,-5.997704982757568
1716083168.3030882,2975,-5.997704982757568
1716083175.117323,2976,-5.997704982757568
1716083194.599978,2979,-5.697704792022705
1716083197.066446,2980,-25.1113224029541
1716083249.525933,2989,-36.447452545166016
1716083274.199301,2995,-5.997704982757568
1716083297.585995,2999,-5.797704696655273
1716083304.2462971,3000,-4.997704982757568
