Wall time,Step,Value
1715616336.134063,2229,0.10000000149011612
1715616336.307679,2230,0.07999999821186066
1715616336.743499,2232,0.07999999821186066
1715616337.16436,2234,0.07999999821186066
1715616337.535084,2235,0.10000000149011612
1715616338.17153,2237,0.11999999731779099
1715616338.4123971,2238,0.11999999731779099
1715616338.733794,2240,0.11999999731779099
1715616338.8812149,2241,0.11999999731779099
1715616339.030659,2242,0.11999999731779099
1715616339.3932328,2243,0.14000000059604645
1715616339.916178,2245,0.14000000059604645
1715616340.287372,2247,0.14000000059604645
1715616340.625331,2248,0.1599999964237213
1715616341.8294442,2252,0.20000000298023224
1715616342.0787609,2253,0.20000000298023224
1715616342.60749,2255,0.2199999988079071
1715616343.529541,2258,0.2199999988079071
1715616343.8600378,2260,0.2199999988079071
1715616344.7061498,2263,0.23999999463558197
1715616347.48752,2275,0.20000000298023224
1715616348.282629,2279,0.2199999988079071
1715616349.22838,2282,0.2199999988079071
1715616350.389432,2287,0.20000000298023224
1715616350.8909361,2289,0.2199999988079071
1715616351.417332,2292,0.2199999988079071
1715616352.746597,2298,0.20000000298023224
1715616352.960993,2299,0.18000000715255737
1715616353.28422,2301,0.18000000715255737
1715616354.0479481,2304,0.1599999964237213
1715616354.850334,2307,0.18000000715255737
1715616354.9890718,2308,0.18000000715255737
1715616355.208628,2309,0.18000000715255737
1715616357.706827,2318,0.1599999964237213
1715616358.023634,2319,0.18000000715255737
1715616358.384279,2320,0.20000000298023224
1715616358.535009,2321,0.20000000298023224
1715616358.843657,2323,0.20000000298023224
1715616359.217958,2325,0.20000000298023224
1715616359.965193,2328,0.20000000298023224
1715616361.554559,2333,0.20000000298023224
1715616361.938854,2335,0.18000000715255737
1715616362.381972,2336,0.18000000715255737
1715616362.7188969,2337,0.20000000298023224
1715616362.845837,2338,0.18000000715255737
1715616364.6519911,2346,0.2199999988079071
1715616366.444403,2355,0.18000000715255737
1715616367.876558,2360,0.18000000715255737
1715616369.82691,2368,0.20000000298023224
1715616370.027881,2369,0.18000000715255737
1715616370.625862,2372,0.1599999964237213
1715616371.572549,2376,0.18000000715255737
1715616372.38952,2379,0.18000000715255737
1715616373.2719092,2383,0.20000000298023224
1715616373.952961,2386,0.2199999988079071
1715616374.836083,2389,0.20000000298023224
1715616375.138185,2390,0.18000000715255737
1715616375.4361768,2391,0.1599999964237213
1715616375.927524,2393,0.18000000715255737
1715616377.863054,2401,0.20000000298023224
1715616378.248538,2403,0.20000000298023224
1715616378.67915,2405,0.20000000298023224
1715616379.005724,2407,0.20000000298023224
1715616379.990734,2412,0.14000000059604645
1715616381.0527942,2417,0.14000000059604645
1715616382.790121,2425,0.1599999964237213
1715616382.957966,2426,0.14000000059604645
1715616383.222559,2427,0.11999999731779099
1715616384.440695,2431,0.14000000059604645
1715616385.387718,2434,0.11999999731779099
1715616386.467223,2437,0.11999999731779099
1715616388.494229,2445,0.1599999964237213
1715616389.220299,2447,0.20000000298023224
1715616390.440552,2451,0.2199999988079071
1715616390.714218,2452,0.2199999988079071
1715616391.026044,2453,0.2199999988079071
1715616391.167765,2454,0.2199999988079071
1715616391.7058718,2456,0.2199999988079071
1715616392.2623749,2458,0.23999999463558197
1715616392.979286,2461,0.23999999463558197
1715616393.96684,2464,0.2800000011920929
1715616394.1797109,2465,0.2800000011920929
1715616394.668614,2467,0.30000001192092896
1715616394.9580202,2469,0.30000001192092896
1715616396.5902798,2476,0.25999999046325684
1715616397.5221639,2480,0.25999999046325684
1715616397.810577,2482,0.23999999463558197
1715616398.50598,2484,0.25999999046325684
1715616399.075092,2486,0.2800000011920929
1715616399.257878,2487,0.2800000011920929
1715616400.085943,2489,0.2800000011920929
1715616400.758053,2492,0.25999999046325684
1715616401.2380512,2494,0.23999999463558197
1715616401.906276,2497,0.20000000298023224
1715616402.26819,2499,0.18000000715255737
1715616402.945003,2502,0.1599999964237213
1715616403.262062,2503,0.18000000715255737
1715616403.406034,2504,0.18000000715255737
1715616405.8346581,2514,0.14000000059604645
1715616406.071512,2515,0.14000000059604645
1715616406.343623,2517,0.11999999731779099
1715616406.6683142,2518,0.11999999731779099
1715616407.0428228,2519,0.14000000059604645
1715616407.264034,2520,0.14000000059604645
1715616407.782999,2523,0.14000000059604645
1715616407.940429,2524,0.14000000059604645
1715616408.433781,2526,0.14000000059604645
1715616409.0349498,2529,0.14000000059604645
1715616409.3603148,2531,0.11999999731779099
1715616409.711134,2533,0.11999999731779099
1715616410.324367,2535,0.10000000149011612
1715616412.9129689,2544,0.14000000059604645
1715616413.148514,2545,0.14000000059604645
1715616413.88499,2548,0.1599999964237213
1715616414.279338,2550,0.1599999964237213
1715616414.976622,2552,0.20000000298023224
1715616415.577813,2554,0.20000000298023224
1715616416.354103,2556,0.20000000298023224
1715616416.567331,2557,0.20000000298023224
1715616417.2760231,2560,0.20000000298023224
1715616419.4372742,2566,0.23999999463558197
1715616419.592777,2567,0.23999999463558197
1715616420.730957,2571,0.23999999463558197
1715616421.495913,2574,0.23999999463558197
1715616422.109351,2577,0.23999999463558197
1715616422.6538749,2579,0.25999999046325684
1715616422.882273,2580,0.25999999046325684
1715616423.789213,2584,0.25999999046325684
1715616424.967583,2588,0.25999999046325684
1715616425.624526,2591,0.2199999988079071
1715616425.987232,2592,0.2199999988079071
1715616426.490701,2593,0.23999999463558197
1715616426.814323,2594,0.25999999046325684
1715616428.1282282,2597,0.30000001192092896
1715616429.222095,2601,0.2800000011920929
1715616429.540239,2603,0.25999999046325684
1715616430.468978,2607,0.25999999046325684
1715616430.740513,2608,0.25999999046325684
1715616431.25926,2610,0.25999999046325684
1715616431.622326,2611,0.25999999046325684
1715616433.032892,2616,0.2199999988079071
1715616433.9242392,2619,0.2199999988079071
1715616434.2879202,2620,0.23999999463558197
1715616435.0177011,2622,0.25999999046325684
1715616435.716286,2624,0.2800000011920929
1715616436.862963,2626,0.30000001192092896
1715616437.2159932,2627,0.3199999928474426
1715616438.230748,2630,0.3199999928474426
1715616438.523191,2631,0.3199999928474426
1715616438.8898182,2633,0.3199999928474426
1715616440.013288,2636,0.3199999928474426
1715616440.250539,2637,0.3199999928474426
1715616440.773702,2639,0.3400000035762787
1715616442.538956,2645,0.3199999928474426
1715616443.419518,2648,0.30000001192092896
1715616444.17726,2651,0.3199999928474426
1715616444.418864,2652,0.3199999928474426
1715616445.9334972,2656,0.3199999928474426
1715616448.028532,2662,0.3400000035762787
1715616450.664238,2675,0.2800000011920929
1715616451.64405,2679,0.2800000011920929
1715616452.099377,2681,0.25999999046325684
1715616453.2822669,2686,0.25999999046325684
1715616453.826099,2689,0.23999999463558197
1715616454.5199401,2691,0.25999999046325684
1715616455.606559,2695,0.25999999046325684
1715616457.246248,2700,0.25999999046325684
1715616457.9145238,2704,0.25999999046325684
1715616458.776565,2708,0.23999999463558197
1715616459.483962,2711,0.23999999463558197
1715616462.319402,2720,0.25999999046325684
1715616464.129526,2726,0.25999999046325684
1715616466.620322,2736,0.3199999928474426
1715616466.791106,2737,0.3199999928474426
1715616466.940922,2738,0.3199999928474426
1715616467.7203321,2741,0.2800000011920929
1715616467.996756,2742,0.2800000011920929
1715616469.296556,2747,0.2800000011920929
1715616469.6670039,2749,0.25999999046325684
1715616470.38289,2753,0.23999999463558197
1715616470.5812402,2754,0.23999999463558197
1715616470.741977,2755,0.23999999463558197
1715616470.981877,2756,0.23999999463558197
1715616471.1723788,2757,0.2199999988079071
1715616471.543274,2758,0.23999999463558197
1715616471.881515,2759,0.25999999046325684
1715616474.223569,2767,0.25999999046325684
1715616475.1544168,2770,0.30000001192092896
1715616476.838815,2776,0.3199999928474426
1715616477.9512599,2780,0.3400000035762787
1715616480.462639,2790,0.3400000035762787
1715616480.6215591,2791,0.3400000035762787
1715616480.950769,2792,0.36000001430511475
1715616482.993301,2799,0.3799999952316284
1715616483.929705,2804,0.3799999952316284
1715616484.8704698,2807,0.41999998688697815
1715616485.1683269,2809,0.3799999952316284
1715616485.6108868,2810,0.3799999952316284
1715616486.2741492,2811,0.3799999952316284
1715616486.6603498,2812,0.3799999952316284
1715616487.951873,2816,0.3799999952316284
1715616490.112454,2824,0.3400000035762787
1715616490.488527,2825,0.36000001430511475
1715616491.487935,2828,0.3799999952316284
1715616491.917557,2830,0.36000001430511475
1715616492.052576,2831,0.36000001430511475
1715616492.372297,2833,0.3400000035762787
1715616494.0520582,2838,0.36000001430511475
1715616495.716442,2845,0.3199999928474426
1715616496.284987,2847,0.3199999928474426
1715616497.0607748,2850,0.3199999928474426
1715616497.3822799,2852,0.3199999928474426
1715616499.073227,2857,0.30000001192092896
1715616500.082895,2860,0.3199999928474426
1715616500.971617,2863,0.3199999928474426
1715616503.059536,2872,0.25999999046325684
1715616503.227808,2873,0.25999999046325684
1715616504.055645,2876,0.2199999988079071
1715616504.798959,2879,0.2199999988079071
1715616505.353499,2881,0.23999999463558197
1715616505.608722,2882,0.23999999463558197
1715616507.375572,2888,0.25999999046325684
1715616508.4610891,2891,0.30000001192092896
1715616508.884057,2892,0.3199999928474426
1715616509.316166,2894,0.3199999928474426
1715616510.2632792,2897,0.3400000035762787
1715616510.8345249,2899,0.3199999928474426
1715616511.779951,2901,0.3400000035762787
1715616512.5751948,2904,0.36000001430511475
1715616512.71883,2905,0.36000001430511475
1715616512.908045,2906,0.3400000035762787
1715616514.413625,2913,0.3199999928474426
1715616515.9387798,2918,0.3799999952316284
1715616516.475719,2920,0.4000000059604645
1715616516.61565,2921,0.4000000059604645
1715616516.874571,2922,0.4000000059604645
1715616518.010111,2926,0.41999998688697815
1715616518.2515898,2927,0.4000000059604645
1715616519.730925,2932,0.4399999976158142
1715616519.959562,2933,0.41999998688697815
1715616521.057614,2937,0.4399999976158142
1715616522.171337,2940,0.4399999976158142
1715616522.3692749,2941,0.41999998688697815
1715616522.757129,2943,0.4000000059604645
1715616524.555873,2950,0.36000001430511475
1715616524.92097,2951,0.3799999952316284
1715616526.466638,2956,0.3799999952316284
1715616530.153121,2968,0.3799999952316284
1715616531.209908,2973,0.36000001430511475
1715616531.5602188,2975,0.3199999928474426
1715616531.8600152,2976,0.3199999928474426
1715616532.6376069,2979,0.30000001192092896
1715616532.852885,2980,0.30000001192092896
1715616535.2573829,2989,0.25999999046325684
1715616536.9336362,2995,0.2199999988079071
1715616537.953046,2999,0.25999999046325684
1715616538.117232,3000,0.25999999046325684
