Wall time,Step,Value
1715616165.554875,799,0.0
1715616165.880509,801,0.0
1715616166.291372,803,0.0
1715616166.8712618,806,0.0
1715616167.2873101,808,0.0
1715616167.472737,809,0.0
1715616167.660222,810,0.0
1715616169.1359549,816,0.0
1715616169.324218,817,0.0
1715616169.776083,819,0.0
1715616170.281724,822,0.0
1715616171.052736,826,0.0
1715616171.5808609,829,0.0
1715616172.168564,832,0.0
1715616172.345532,833,0.0
1715616172.765054,835,0.0
1715616173.17033,837,0.0
1715616173.517189,839,0.0
1715616174.636083,844,0.0
1715616175.6145458,847,0.0
1715616175.977646,849,0.0
1715616178.860998,864,0.0
1715616179.6501272,868,0.0
1715616180.040211,870,0.0
1715616180.221637,871,0.0
1715616181.0178418,875,0.0
1715616181.830561,877,0.0
1715616182.024576,878,0.0
1715616182.581708,881,0.0
1715616182.937674,883,0.0
1715616183.376621,885,0.0
1715616183.96783,888,0.0
1715616184.3429,890,0.0
1715616184.548556,891,0.0
1715616184.947577,893,0.0
1715616185.823808,897,0.0
1715616186.62551,901,0.0
1715616188.390551,908,0.0
1715616188.58355,909,0.0
1715616188.7697039,910,0.0
1715616188.961786,911,0.0
1715616189.347548,913,0.0
1715616190.0002391,916,0.0
1715616190.2012448,917,0.0
1715616190.3841228,918,0.0
1715616190.958349,921,0.0
1715616191.1387231,922,0.0
1715616191.3694358,923,0.0
1715616191.5953531,924,0.0
1715616193.1242712,932,0.0
1715616193.309066,933,0.0
1715616193.9424288,936,0.0
1715616195.598142,943,0.0
1715616196.219584,946,0.0
1715616197.73165,954,0.0
1715616197.962581,955,0.0
1715616198.324963,957,0.0
1715616198.500354,958,0.0
1715616198.727079,959,0.0
1715616199.2625542,962,0.0
1715616199.4552808,963,0.0
1715616199.8367841,965,0.0
1715616200.210857,967,0.0
1715616201.240045,972,0.0
1715616201.802367,973,0.0
1715616202.610358,977,0.0
1715616202.782043,978,0.0
1715616203.008877,979,0.0
1715616203.186454,980,0.0
1715616203.733212,983,0.0
1715616203.907858,984,0.0
1715616204.094553,985,0.0
1715616204.6749141,988,0.0
1715616204.873045,989,0.0
1715616206.3232992,997,0.0
1715616207.067916,1001,0.0
1715616207.429597,1003,0.0
1715616207.806444,1005,0.0
1715616208.042542,1006,0.0
1715616209.152698,1009,0.0
1715616209.698873,1012,0.0
1715616209.896956,1013,0.0
1715616210.101552,1014,0.0
1715616210.2830331,1015,0.0
1715616210.859188,1018,0.0
1715616212.432658,1026,0.0
1715616212.875496,1028,0.0
1715616213.230378,1030,0.0
1715616213.602326,1032,0.0
1715616213.7765372,1033,0.0
1715616214.3274062,1036,0.0
1715616214.7220852,1038,0.0
1715616215.463616,1040,0.0
1715616216.503338,1045,0.0
1715616217.88531,1052,0.0
1715616218.06766,1053,0.0
1715616218.6851652,1056,0.0
1715616219.0827808,1058,0.0
1715616220.224724,1064,0.0
1715616220.4090738,1065,0.0
1715616220.798557,1067,0.0
1715616221.159751,1069,0.0
1715616222.33406,1073,0.0
1715616223.165195,1077,0.0
1715616223.564956,1079,0.0
1715616224.498921,1084,0.0
1715616224.674463,1085,0.0
1715616224.84582,1086,0.0
1715616226.23314,1093,0.0
1715616226.4155362,1094,0.0
1715616227.524461,1100,0.0
1715616228.285364,1104,0.0
1715616228.865663,1105,0.0
1715616229.02979,1106,0.0
1715616230.6797829,1115,0.0
1715616231.065392,1117,0.0
1715616231.672033,1120,0.0
1715616232.799857,1126,0.0
1715616233.02888,1127,0.0
1715616233.79851,1131,0.0
1715616234.441686,1134,0.0
1715616234.6240761,1135,0.0
1715616234.819846,1136,0.0
1715616235.784502,1139,0.0
1715616237.823431,1150,0.0
1715616238.372063,1153,0.0
1715616238.925581,1156,0.0
1715616239.11519,1157,0.0
1715616239.323235,1158,0.0
1715616239.9164941,1161,0.0
1715616240.091541,1162,0.0
1715616240.278858,1163,0.0
1715616243.4244878,1178,0.0
1715616243.984892,1181,0.0
1715616244.356353,1183,0.0
1715616244.567816,1184,0.0
1715616244.978034,1186,0.0
1715616245.155798,1187,0.0
1715616245.7261708,1190,0.0
1715616246.326273,1193,0.0
1715616246.536947,1194,0.0
1715616246.9270248,1196,0.0
1715616247.285305,1198,0.0
1715616247.699405,1200,0.0
1715616248.429672,1202,0.0
1715616248.972605,1205,0.0
1715616249.3145862,1207,0.0
1715616249.693365,1209,0.0
1715616250.101145,1211,0.0
1715616250.467094,1213,0.0
1715616250.807659,1215,0.0
1715616252.744724,1225,0.0
1715616253.441809,1229,0.0
1715616254.2570791,1233,0.0
1715616254.439637,1234,0.0
1715616255.0411332,1235,0.0
1715616255.43782,1237,0.0
1715616255.9465332,1240,0.0
1715616256.484996,1243,0.0
1715616256.8473809,1245,0.0
1715616257.3764648,1248,0.0
1715616258.458217,1254,0.0
1715616258.801159,1256,0.0
1715616259.17906,1258,0.0
1715616259.348821,1259,0.0
1715616259.917623,1262,0.0
1715616260.099551,1263,0.0
1715616260.3351622,1264,0.0
1715616260.91143,1267,0.0
1715616262.767434,1275,0.0
1715616263.685534,1280,0.0
1715616264.030831,1282,0.0
1715616265.128586,1288,0.0
1715616265.8920372,1292,0.0
1715616266.110977,1293,0.0
1715616266.2930439,1294,0.0
1715616266.472272,1295,0.0
1715616267.945625,1301,0.0
1715616268.506002,1304,0.0
1715616269.777704,1311,0.0
1715616270.178984,1313,0.0
1715616270.766609,1316,0.0
1715616270.993005,1317,0.0
1715616271.564567,1320,0.0
1715616271.7846138,1321,0.0
1715616272.7631302,1326,0.0
1715616272.9304278,1327,0.0
1715616273.1053162,1328,0.0
1715616273.70686,1331,0.0
1715616274.618712,1334,0.0
1715616274.8271601,1335,0.0
1715616274.995314,1336,0.0
1715616275.1731908,1337,0.0
1715616275.3927722,1338,0.0
1715616276.573537,1344,0.0
1715616277.703107,1350,0.0
1715616278.857295,1356,0.0
1715616279.571615,1360,0.0
1715616279.909159,1362,0.0
1715616281.204982,1367,0.0
1715616282.000482,1371,0.0
1715616283.3559701,1378,0.0
1715616283.757299,1380,0.0
1715616284.308835,1383,0.0
1715616284.702095,1385,0.0
1715616284.922536,1386,0.0
1715616285.428073,1389,0.0
1715616285.616683,1390,0.0
1715616286.0137699,1392,0.0
1715616286.1914182,1393,0.0
1715616286.7277062,1396,0.0
1715616290.408959,1413,0.0
1715616290.5863712,1414,0.0
1715616290.769732,1415,0.0
1715616290.950691,1416,0.0
1715616291.7616441,1420,0.0
1715616292.329045,1423,0.0
1715616293.033379,1427,0.0
1715616293.210339,1428,0.0
1715616293.763252,1429,0.0
1715616294.521964,1433,0.0
1715616294.708862,1434,0.0
1715616294.959716,1435,0.0
1715616295.366299,1437,0.0
1715616295.734171,1439,0.0
1715616296.0860002,1441,0.0
1715616296.501662,1443,0.0
1715616298.057942,1451,0.0
1715616299.054465,1456,0.0
1715616299.249568,1457,0.0
1715616301.251873,1466,0.0
1715616301.444292,1467,0.0
1715616303.561897,1478,0.0
1715616304.43312,1483,0.0
1715616305.005954,1486,0.0
1715616305.186728,1487,0.0
1715616305.7491782,1490,0.0
1715616306.109351,1492,0.0
1715616306.285229,1493,0.0
1715616308.218264,1501,0.0
1715616308.4318452,1502,0.0
1715616308.6264079,1503,0.0
1715616308.833199,1504,0.0
1715616309.394864,1507,0.0
1715616309.749113,1509,0.0
1715616309.9827971,1510,0.0
1715616310.179392,1511,0.0
1715616311.697875,1519,0.0
1715616312.637207,1524,0.0
1715616312.810501,1525,0.0
1715616313.7837372,1528,0.0
1715616315.0845718,1535,0.0
1715616315.470252,1537,0.0
1715616317.340812,1547,0.0
1715616318.382386,1552,0.0
1715616318.563205,1553,0.0
1715616318.980723,1555,0.0
1715616319.1724641,1556,0.0
1715616320.739166,1562,0.0
1715616320.919083,1563,0.0
1715616322.1290948,1569,0.0
1715616322.295095,1570,0.0
1715616323.8713322,1579,0.0
1715616324.608086,1583,0.0
1715616324.943406,1585,0.0
1715616325.756469,1589,0.0
1715616327.8811772,1598,0.0
1715616328.226327,1600,0.0
1715616328.812043,1603,0.0
1715616329.166946,1605,0.0
1715616329.384814,1606,0.0
1715616330.4447072,1611,0.0
1715616331.003155,1614,0.0
1715616332.009299,1619,0.0
1715616332.361147,1621,0.0
1715616333.5500522,1625,0.0
1715616333.976269,1627,0.0
1715616334.1492538,1628,0.0
1715616334.350264,1629,0.0
1715616334.7032928,1631,0.0
1715616335.144842,1633,0.0
1715616336.142646,1638,0.0
1715616336.784246,1641,0.0
1715616337.136802,1643,0.0
1715616337.6710231,1646,0.0
1715616338.229165,1649,0.0
1715616338.971367,1653,0.0
1715616339.940458,1656,0.0
1715616340.764292,1660,0.0
1715616340.946414,1661,0.0
1715616341.125963,1662,0.0
1715616342.5308642,1669,0.0
1715616342.85137,1671,0.0
1715616343.193354,1673,0.0
1715616343.70109,1676,0.0
1715616343.8959901,1677,0.0
1715616345.0329568,1683,0.0
1715616345.210081,1684,0.0
1715616346.3541372,1688,0.0
1715616347.119387,1692,0.0
1715616347.716505,1695,0.0
1715616347.8884962,1696,0.0
1715616348.071358,1697,0.0
1715616348.251766,1698,0.0
1715616348.673342,1700,0.0
1715616349.295609,1703,0.0
1715616350.7088692,1710,0.0
1715616350.883119,1711,0.0
1715616351.8467882,1716,0.0
1715616352.200075,1718,0.0
1715616352.769432,1719,0.0
1715616352.95757,1720,0.0
1715616354.699455,1729,0.0
1715616355.448875,1733,0.0
1715616355.6218581,1734,0.0
1715616355.8543,1735,0.0
1715616356.028807,1736,0.0
1715616356.36888,1738,0.0
1715616357.313409,1743,0.0
1715616357.510852,1744,0.0
1715616357.8582,1746,0.0
1715616358.061022,1747,0.0
1715616358.22852,1748,0.0
1715616359.189646,1751,0.0
1715616359.5446851,1753,0.0
1715616359.712176,1754,0.0
1715616359.939699,1755,0.0
1715616361.695457,1764,0.0
1715616362.2769291,1767,0.0
1715616363.949172,1776,0.0
1715616365.156615,1782,0.0
1715616365.325366,1783,0.0
1715616366.76256,1789,0.0
1715616366.91694,1790,0.0
1715616367.154156,1791,0.0
1715616367.540135,1793,0.0
1715616368.704609,1799,0.0
1715616369.87283,1805,0.0
1715616370.049698,1806,0.0
1715616371.5942678,1814,0.0
1715616371.795447,1815,0.0
1715616372.8061461,1818,0.0
1715616373.392925,1821,0.0
1715616374.109588,1825,0.0
1715616374.464622,1827,0.0
1715616375.271137,1831,0.0
1715616376.422702,1837,0.0
1715616377.223277,1841,0.0
1715616377.425573,1842,0.0
1715616378.056368,1845,0.0
1715616378.801151,1847,0.0
1715616379.3813188,1850,0.0
1715616380.0751371,1854,0.0
1715616380.455078,1856,0.0
1715616380.860608,1858,0.0
1715616381.095851,1859,0.0
1715616381.2331,1860,0.0
1715616382.5881758,1867,0.0
1715616382.963504,1869,0.0
1715616383.136139,1870,0.0
1715616384.2840571,1876,0.0
1715616384.4524758,1877,0.0
1715616384.629982,1878,0.0
1715616385.421174,1880,0.0
1715616385.8098361,1882,0.0
1715616387.9696121,1894,0.0
1715616389.613833,1903,0.0
1715616390.412402,1907,0.0
1715616391.3186371,1912,0.0
1715616391.89222,1913,0.0
1715616392.810029,1918,0.0
1715616392.99193,1919,0.0
1715616393.1614661,1920,0.0
1715616393.94767,1924,0.0
1715616394.125498,1925,0.0
1715616395.286974,1931,0.0
1715616396.094943,1935,0.0
1715616396.3131661,1936,0.0
1715616396.49515,1937,0.0
1715616396.848553,1939,0.0
1715616397.0682619,1940,0.0
1715616398.414946,1945,0.0
1715616398.96448,1948,0.0
1715616399.411556,1950,0.0
1715616399.9916291,1953,0.0
1715616400.564759,1956,0.0
1715616401.090631,1959,0.0
1715616401.46221,1961,0.0
1715616402.656514,1967,0.0
1715616402.8255239,1968,0.0
1715616403.181463,1970,0.0
1715616403.5340958,1972,0.0
1715616405.709694,1981,0.0
1715616405.8964999,1982,0.0
1715616406.083462,1983,0.0
1715616406.258283,1984,0.0
1715616409.065282,1998,0.0
1715616409.827441,2002,0.0
1715616410.536237,2006,0.0
1715616411.2249758,2007,0.0
1715616411.802746,2010,0.0
1715616412.007864,2011,0.0
1715616412.574381,2014,0.0
1715616412.9612732,2016,0.0
1715616413.297235,2018,0.0
1715616414.258891,2023,0.0
1715616414.836525,2026,0.0
1715616415.199243,2028,0.0
1715616415.428523,2029,0.0
1715616415.832753,2031,0.0
1715616416.4184802,2034,0.0
1715616417.015506,2037,0.0
1715616417.7828171,2039,0.0
1715616418.336355,2042,0.0
1715616418.844855,2045,0.0
1715616419.034988,2046,0.0
1715616419.588686,2049,0.0
1715616420.233771,2052,0.0
1715616421.677782,2060,0.0
1715616421.860269,2061,0.0
1715616422.190279,2063,0.0
1715616423.185289,2068,0.0
1715616424.612401,2073,0.0
1715616424.815007,2074,0.0
1715616424.981396,2075,0.0
1715616425.369215,2077,0.0
1715616425.533507,2078,0.0
1715616425.892403,2080,0.0
1715616426.330252,2082,0.0
1715616426.911974,2085,0.0
1715616427.087269,2086,0.0
1715616427.840653,2090,0.0
1715616428.779403,2095,0.0
1715616429.13743,2097,0.0
1715616430.64573,2103,0.0
1715616430.827927,2104,0.0
1715616431.0101912,2105,0.0
1715616431.241825,2106,0.0
1715616431.419662,2107,0.0
1715616432.007508,2110,0.0
1715616432.384753,2112,0.0
1715616432.9237812,2115,0.0
1715616433.101567,2116,0.0
1715616433.643992,2119,0.0
1715616434.005837,2121,0.0
1715616434.3929322,2123,0.0
1715616434.56124,2124,0.0
1715616434.7880561,2125,0.0
1715616435.517028,2129,0.0
1715616436.736594,2133,0.0
1715616436.919373,2134,0.0
1715616437.102508,2135,0.0
1715616437.819822,2139,0.0
1715616437.98541,2140,0.0
1715616438.327299,2142,0.0
1715616438.4974349,2143,0.0
1715616438.847163,2145,0.0
1715616439.029126,2146,0.0
1715616439.1982028,2147,0.0
1715616439.5612512,2149,0.0
1715616439.7431931,2150,0.0
1715616440.118804,2152,0.0
1715616440.704298,2155,0.0
1715616441.069927,2157,0.0
1715616441.233191,2158,0.0
1715616442.325564,2164,0.0
1715616442.502801,2165,0.0
1715616442.678011,2166,0.0
1715616443.790271,2170,0.0
1715616444.136791,2172,0.0
1715616444.505375,2174,0.0
1715616445.2098281,2178,0.0
1715616446.587886,2185,0.0
1715616447.123806,2188,0.0
1715616447.4776561,2190,0.0
1715616447.832934,2192,0.0
1715616448.0229352,2193,0.0
1715616448.77568,2197,0.0
1715616449.1778991,2199,0.0
1715616449.377862,2200,0.0
1715616449.948444,2201,0.0
1715616450.528817,2204,0.0
1715616450.711265,2205,0.0
1715616451.2847722,2208,0.0
1715616451.46658,2209,0.0
1715616452.063002,2212,0.0
1715616452.586427,2215,0.0
1715616453.318443,2219,0.0
1715616454.4459379,2225,0.0
1715616454.616121,2226,0.0
1715616455.253697,2229,0.0
1715616455.473444,2230,0.0
1715616455.807266,2232,0.0
1715616456.5580318,2234,0.0
1715616456.739713,2235,0.0
1715616457.1385589,2237,0.0
1715616457.326931,2238,0.0
1715616457.7025988,2240,0.0
1715616457.883928,2241,0.0
1715616458.060509,2242,0.0
1715616458.238936,2243,0.0
1715616458.600727,2245,0.0
1715616459.006402,2247,0.0
1715616459.185695,2248,0.0
1715616459.905816,2252,0.0
1715616460.083256,2253,0.0
1715616460.4451032,2255,0.0
1715616460.99833,2258,0.0
1715616461.371213,2260,0.0
1715616461.935232,2263,0.0
1715616464.643595,2275,0.0
1715616465.4048269,2279,0.0
1715616465.93613,2282,0.0
1715616466.825791,2287,0.0
1715616467.183653,2289,0.0
1715616467.792872,2292,0.0
1715616469.329082,2298,0.0
1715616469.504168,2299,0.0
1715616469.8814578,2301,0.0
1715616470.40557,2304,0.0
1715616470.954657,2307,0.0
1715616471.1574452,2308,0.0
1715616471.354089,2309,0.0
1715616473.078059,2318,0.0
1715616473.250698,2319,0.0
1715616473.439924,2320,0.0
1715616473.61181,2321,0.0
1715616473.97929,2323,0.0
1715616474.3673768,2325,0.0
1715616474.9763079,2328,0.0
1715616476.37968,2333,0.0
1715616476.734028,2335,0.0
1715616476.946233,2336,0.0
1715616477.135114,2337,0.0
1715616477.3631208,2338,0.0
1715616478.8269272,2346,0.0
1715616480.5432231,2355,0.0
1715616481.893376,2360,0.0
1715616483.393863,2368,0.0
1715616483.6135192,2369,0.0
1715616484.1437938,2372,0.0
1715616484.831871,2376,0.0
1715616485.4684238,2379,0.0
1715616486.197036,2383,0.0
1715616486.765394,2386,0.0
1715616487.29531,2389,0.0
1715616487.4763541,2390,0.0
1715616487.683638,2391,0.0
1715616488.453613,2393,0.0
1715616489.9968278,2401,0.0
1715616490.3286421,2403,0.0
1715616490.7271318,2405,0.0
1715616491.099461,2407,0.0
1715616492.0078888,2412,0.0
1715616492.998216,2417,0.0
1715616494.852313,2425,0.0
1715616495.020444,2426,0.0
1715616495.189889,2427,0.0
1715616495.947927,2431,0.0
1715616496.569053,2434,0.0
1715616497.1032681,2437,0.0
1715616498.692126,2445,0.0
1715616499.095398,2447,0.0
1715616499.79335,2451,0.0
1715616500.032546,2452,0.0
1715616500.246799,2453,0.0
1715616500.468433,2454,0.0
1715616501.217113,2456,0.0
1715616501.643471,2458,0.0
1715616502.185154,2461,0.0
1715616502.7676952,2464,0.0
1715616502.958678,2465,0.0
1715616503.334578,2467,0.0
1715616503.745326,2469,0.0
1715616505.053945,2476,0.0
1715616505.7967381,2480,0.0
1715616506.219965,2482,0.0
1715616506.603711,2484,0.0
1715616507.407758,2486,0.0
1715616507.587882,2487,0.0
1715616508.021939,2489,0.0
1715616508.701455,2492,0.0
1715616509.1054878,2494,0.0
1715616509.702941,2497,0.0
1715616510.055732,2499,0.0
1715616510.5695539,2502,0.0
1715616510.749415,2503,0.0
1715616510.901511,2504,0.0
1715616512.750229,2514,0.0
1715616512.937254,2515,0.0
1715616513.305793,2517,0.0
1715616513.889096,2518,0.0
1715616514.069671,2519,0.0
1715616514.294508,2520,0.0
1715616514.804207,2523,0.0
1715616514.989515,2524,0.0
1715616515.379454,2526,0.0
1715616515.952054,2529,0.0
1715616516.4130828,2531,0.0
1715616516.7777421,2533,0.0
1715616517.146933,2535,0.0
1715616518.926191,2544,0.0
1715616519.1022289,2545,0.0
1715616519.6732259,2548,0.0
1715616520.430273,2550,0.0
1715616520.7900631,2552,0.0
1715616521.1626592,2554,0.0
1715616521.544724,2556,0.0
1715616521.718511,2557,0.0
1715616522.293768,2560,0.0
1715616523.535223,2566,0.0
1715616523.7160141,2567,0.0
1715616524.4676118,2571,0.0
1715616525.065485,2574,0.0
1715616525.665118,2577,0.0
1715616526.106325,2579,0.0
1715616526.685886,2580,0.0
1715616527.5038478,2584,0.0
1715616528.2094421,2588,0.0
1715616528.815845,2591,0.0
1715616528.986903,2592,0.0
1715616529.1535082,2593,0.0
1715616529.329702,2594,0.0
1715616529.889865,2597,0.0
1715616530.6863549,2601,0.0
1715616531.074141,2603,0.0
1715616531.8188102,2607,0.0
1715616531.9980469,2608,0.0
1715616532.344203,2610,0.0
1715616532.526769,2611,0.0
1715616533.938337,2616,0.0
1715616534.529015,2619,0.0
1715616534.703955,2620,0.0
1715616535.049501,2622,0.0
1715616535.4196532,2624,0.0
1715616535.7847779,2626,0.0
1715616535.993993,2627,0.0
1715616536.530607,2630,0.0
1715616536.7846348,2631,0.0
1715616537.1933818,2633,0.0
1715616537.7260869,2636,0.0
1715616537.9062111,2637,0.0
1715616538.281196,2639,0.0
1715616539.883819,2645,0.0
1715616540.4794319,2648,0.0
1715616541.070797,2651,0.0
1715616541.310559,2652,0.0
1715616542.028922,2656,0.0
1715616543.1393862,2662,0.0
1715616546.239671,2675,0.0
1715616547.0113149,2679,0.0
1715616547.374677,2681,0.0
1715616548.352522,2686,0.0
1715616548.8982458,2689,0.0
1715616549.279404,2691,0.0
1715616550.035601,2695,0.0
1715616550.918509,2700,0.0
1715616551.672978,2704,0.0
1715616552.7715461,2708,0.0
1715616553.359244,2711,0.0
1715616555.0565948,2720,0.0
1715616556.171956,2726,0.0
1715616558.071088,2736,0.0
1715616558.250786,2737,0.0
1715616558.436933,2738,0.0
1715616559.364316,2741,0.0
1715616559.57112,2742,0.0
1715616560.541784,2747,0.0
1715616560.887439,2749,0.0
1715616561.567509,2753,0.0
1715616561.7788749,2754,0.0
1715616562.005722,2755,0.0
1715616562.207489,2756,0.0
1715616562.389059,2757,0.0
1715616562.5678961,2758,0.0
1715616562.79441,2759,0.0
1715616564.296306,2767,0.0
1715616564.838034,2770,0.0
1715616566.253409,2776,0.0
1715616566.998819,2780,0.0
1715616568.83333,2790,0.0
1715616569.010344,2791,0.0
1715616569.1785758,2792,0.0
1715616570.533122,2799,0.0
1715616571.834958,2804,0.0
