1: reward=0.00 vs 94.43, recent_win=0 vs 1, winner=blue, win=0 vs 1, draw=0, time=71/71
511: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=0 vs 511, draw=0, time=74/44612
512: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 512, draw=0, time=78/44691
513: reward=0.00 vs 92.84, recent_win=0 vs 50, winner=blue, win=0 vs 513, draw=0, time=93/44784
514: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 514, draw=0, time=78/44862
515: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=0 vs 515, draw=0, time=69/44931
516: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 516, draw=0, time=71/45002
517: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 517, draw=0, time=72/45073
518: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 518, draw=0, time=72/45145
519: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=0 vs 519, draw=0, time=80/45225
520: reward=0.00 vs 94.68, recent_win=0 vs 50, winner=blue, win=0 vs 520, draw=0, time=68/45292
521: reward=0.00 vs 92.21, recent_win=0 vs 50, winner=blue, win=0 vs 521, draw=0, time=102/45394
522: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=0 vs 522, draw=0, time=69/45463
523: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 523, draw=0, time=73/45536
524: reward=0.00 vs 90.69, recent_win=0 vs 50, winner=blue, win=0 vs 524, draw=0, time=124/45659
525: reward=0.00 vs 93.23, recent_win=0 vs 50, winner=blue, win=0 vs 525, draw=0, time=87/45747
526: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=0 vs 526, draw=0, time=69/45815
527: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 527, draw=0, time=73/45888
528: reward=0.00 vs 91.60, recent_win=0 vs 50, winner=blue, win=0 vs 528, draw=0, time=110/45999
529: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 529, draw=0, time=76/46075
530: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 530, draw=0, time=75/46150
531: reward=0.00 vs 92.99, recent_win=0 vs 50, winner=blue, win=0 vs 531, draw=0, time=91/46241
532: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 532, draw=0, time=70/46310
533: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 533, draw=0, time=73/46383
534: reward=0.00 vs 91.37, recent_win=0 vs 50, winner=blue, win=0 vs 534, draw=0, time=114/46497
535: reward=0.00 vs 94.68, recent_win=0 vs 50, winner=blue, win=0 vs 535, draw=0, time=68/46565
536: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 536, draw=0, time=76/46641
537: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 537, draw=0, time=75/46716
538: reward=0.00 vs 95.83, recent_win=0 vs 50, winner=blue, win=0 vs 538, draw=0, time=52/46768
539: reward=0.00 vs 92.68, recent_win=0 vs 50, winner=blue, win=0 vs 539, draw=0, time=95/46863
540: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 540, draw=0, time=78/46942
541: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=0 vs 541, draw=0, time=81/47022
542: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 542, draw=0, time=72/47094
543: reward=0.00 vs 91.98, recent_win=0 vs 50, winner=blue, win=0 vs 543, draw=0, time=105/47199
544: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=0 vs 544, draw=0, time=74/47273
545: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 545, draw=0, time=72/47345
546: reward=0.00 vs 91.44, recent_win=0 vs 50, winner=blue, win=0 vs 546, draw=0, time=113/47458
547: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 547, draw=0, time=72/47530
548: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 548, draw=0, time=76/47606
549: reward=0.00 vs 94.76, recent_win=0 vs 50, winner=blue, win=0 vs 549, draw=0, time=66/47672
550: reward=0.00 vs 93.55, recent_win=0 vs 50, winner=blue, win=0 vs 550, draw=0, time=83/47755
551: reward=0.00 vs 91.37, recent_win=0 vs 50, winner=blue, win=0 vs 551, draw=0, time=114/47869
552: reward=0.00 vs 91.29, recent_win=0 vs 50, winner=blue, win=0 vs 552, draw=0, time=115/47984
553: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 553, draw=0, time=78/48062
554: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 554, draw=0, time=75/48138
555: reward=0.00 vs 93.47, recent_win=0 vs 50, winner=blue, win=0 vs 555, draw=0, time=84/48222
556: reward=0.00 vs 91.67, recent_win=0 vs 50, winner=blue, win=0 vs 556, draw=0, time=109/48331
557: reward=0.00 vs 91.14, recent_win=0 vs 50, winner=blue, win=0 vs 557, draw=0, time=117/48448
558: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=0 vs 558, draw=0, time=74/48522
559: reward=0.00 vs 93.39, recent_win=0 vs 50, winner=blue, win=0 vs 559, draw=0, time=85/48607
560: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=0 vs 560, draw=0, time=77/48684
561: reward=0.00 vs 93.39, recent_win=0 vs 50, winner=blue, win=0 vs 561, draw=0, time=85/48770
562: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 562, draw=0, time=76/48846
563: reward=0.00 vs 91.75, recent_win=0 vs 50, winner=blue, win=0 vs 563, draw=0, time=108/48954
564: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 564, draw=0, time=70/49024
565: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 565, draw=0, time=73/49097
566: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 566, draw=0, time=75/49172
567: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 567, draw=0, time=78/49250
568: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 568, draw=0, time=75/49326
569: reward=0.00 vs 93.15, recent_win=0 vs 50, winner=blue, win=0 vs 569, draw=0, time=88/49414
570: reward=0.00 vs 91.98, recent_win=0 vs 50, winner=blue, win=0 vs 570, draw=0, time=105/49519
571: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 571, draw=0, time=75/49594
572: reward=0.00 vs 93.63, recent_win=0 vs 50, winner=blue, win=0 vs 572, draw=0, time=82/49676
573: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 573, draw=0, time=72/49748
574: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 574, draw=0, time=76/49824
575: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 575, draw=0, time=71/49895
576: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 576, draw=0, time=71/49966
577: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 577, draw=0, time=78/50044
578: reward=0.00 vs 91.67, recent_win=0 vs 50, winner=blue, win=0 vs 578, draw=0, time=109/50154
579: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 579, draw=0, time=78/50232
580: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 580, draw=0, time=70/50302
581: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 581, draw=0, time=72/50374
582: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 582, draw=0, time=78/50452
583: reward=0.00 vs 90.77, recent_win=0 vs 50, winner=blue, win=0 vs 583, draw=0, time=122/50575
584: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 584, draw=0, time=70/50644
585: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=0 vs 585, draw=0, time=69/50713
586: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 586, draw=0, time=71/50784
587: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=0 vs 587, draw=0, time=74/50858
588: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 588, draw=0, time=75/50933
589: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 589, draw=0, time=75/51008
590: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 590, draw=0, time=76/51085
591: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 591, draw=0, time=73/51158
592: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 592, draw=0, time=78/51236
593: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 593, draw=0, time=70/51306
594: reward=0.00 vs 92.21, recent_win=0 vs 50, winner=blue, win=0 vs 594, draw=0, time=102/51407
595: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 595, draw=0, time=71/51478
596: reward=0.00 vs 91.60, recent_win=0 vs 50, winner=blue, win=0 vs 596, draw=0, time=110/51589
597: reward=0.00 vs 91.44, recent_win=0 vs 50, winner=blue, win=0 vs 597, draw=0, time=113/51701
598: reward=0.00 vs 91.07, recent_win=0 vs 50, winner=blue, win=0 vs 598, draw=0, time=118/51819
599: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 599, draw=0, time=71/51890
600: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 600, draw=0, time=73/51963
601: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=0 vs 601, draw=0, time=81/52044
602: reward=0.00 vs 91.52, recent_win=0 vs 50, winner=blue, win=0 vs 602, draw=0, time=111/52155
603: reward=0.00 vs 91.75, recent_win=0 vs 50, winner=blue, win=0 vs 603, draw=0, time=108/52263
604: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 604, draw=0, time=71/52334
605: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=0 vs 605, draw=0, time=74/52408
606: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 606, draw=0, time=73/52481
607: reward=0.00 vs 91.37, recent_win=0 vs 50, winner=blue, win=0 vs 607, draw=0, time=114/52595
608: reward=0.00 vs 90.99, recent_win=0 vs 50, winner=blue, win=0 vs 608, draw=0, time=119/52714
609: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 609, draw=0, time=76/52791
610: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=0 vs 610, draw=0, time=80/52870
611: reward=0.00 vs 91.29, recent_win=0 vs 50, winner=blue, win=0 vs 611, draw=0, time=115/52985
612: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=0 vs 612, draw=0, time=77/53062
613: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 613, draw=0, time=72/53134
614: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 614, draw=0, time=76/53211
615: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=0 vs 615, draw=0, time=81/53291
616: reward=0.00 vs 93.39, recent_win=0 vs 50, winner=blue, win=0 vs 616, draw=0, time=85/53376
617: reward=0.00 vs 92.29, recent_win=0 vs 50, winner=blue, win=0 vs 617, draw=0, time=100/53477
618: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 618, draw=0, time=76/53553
619: reward=0.00 vs 92.37, recent_win=0 vs 50, winner=blue, win=0 vs 619, draw=0, time=99/53653
620: reward=0.00 vs 91.83, recent_win=0 vs 50, winner=blue, win=0 vs 620, draw=0, time=107/53760
621: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 621, draw=0, time=70/53829
622: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 622, draw=0, time=72/53901
623: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 623, draw=0, time=71/53972
624: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 624, draw=0, time=78/54051
625: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 625, draw=0, time=71/54121
626: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 626, draw=0, time=71/54192
627: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 627, draw=0, time=75/54267
628: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=0 vs 628, draw=0, time=74/54341
629: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 629, draw=0, time=71/54412
630: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 630, draw=0, time=70/54482
631: reward=0.00 vs 92.68, recent_win=0 vs 50, winner=blue, win=0 vs 631, draw=0, time=95/54577
632: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 632, draw=0, time=76/54653
633: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 633, draw=0, time=73/54726
634: reward=0.00 vs 93.23, recent_win=0 vs 50, winner=blue, win=0 vs 634, draw=0, time=87/54814
635: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=0 vs 635, draw=0, time=69/54882
636: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=0 vs 636, draw=0, time=77/54960
637: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 637, draw=0, time=75/55035
638: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 638, draw=0, time=75/55110
639: reward=0.00 vs 93.07, recent_win=0 vs 50, winner=blue, win=0 vs 639, draw=0, time=89/55199
640: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 640, draw=0, time=76/55276
641: reward=0.00 vs 95.23, recent_win=0 vs 50, winner=blue, win=0 vs 641, draw=0, time=60/55336
642: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 642, draw=0, time=73/55409
643: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 643, draw=0, time=76/55485
644: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 644, draw=0, time=76/55562
645: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=0 vs 645, draw=0, time=77/55639
646: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 646, draw=0, time=76/55715
647: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 647, draw=0, time=76/55792
648: reward=0.00 vs 90.92, recent_win=0 vs 50, winner=blue, win=0 vs 648, draw=0, time=120/55912
649: reward=0.00 vs 90.84, recent_win=0 vs 50, winner=blue, win=0 vs 649, draw=0, time=121/56033
650: reward=0.00 vs 90.62, recent_win=0 vs 50, winner=blue, win=0 vs 650, draw=0, time=125/56158
651: reward=0.00 vs 92.13, recent_win=0 vs 50, winner=blue, win=0 vs 651, draw=0, time=103/56261
652: reward=0.00 vs 91.22, recent_win=0 vs 50, winner=blue, win=0 vs 652, draw=0, time=116/56377
653: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 653, draw=0, time=72/56448
654: reward=0.00 vs 90.39, recent_win=0 vs 50, winner=blue, win=0 vs 654, draw=0, time=128/56576
655: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 655, draw=0, time=71/56647
656: reward=0.00 vs 92.52, recent_win=0 vs 50, winner=blue, win=0 vs 656, draw=0, time=97/56744
657: reward=0.00 vs 93.63, recent_win=0 vs 50, winner=blue, win=0 vs 657, draw=0, time=82/56826
658: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 658, draw=0, time=78/56905
659: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 659, draw=0, time=75/56980
660: reward=0.00 vs 93.47, recent_win=0 vs 50, winner=blue, win=0 vs 660, draw=0, time=84/57064
661: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=0 vs 661, draw=0, time=77/57141
662: reward=0.00 vs 90.69, recent_win=0 vs 50, winner=blue, win=0 vs 662, draw=0, time=124/57265
663: reward=0.00 vs 92.60, recent_win=0 vs 50, winner=blue, win=0 vs 663, draw=0, time=96/57361
664: reward=0.00 vs 93.47, recent_win=0 vs 50, winner=blue, win=0 vs 664, draw=0, time=84/57445
665: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=0 vs 665, draw=0, time=74/57519
666: reward=0.00 vs 92.60, recent_win=0 vs 50, winner=blue, win=0 vs 666, draw=0, time=96/57615
667: reward=0.00 vs 91.60, recent_win=0 vs 50, winner=blue, win=0 vs 667, draw=0, time=110/57726
668: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 668, draw=0, time=78/57804
669: reward=0.00 vs 92.44, recent_win=0 vs 50, winner=blue, win=0 vs 669, draw=0, time=98/57902
670: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 670, draw=0, time=72/57974
671: reward=0.00 vs 90.99, recent_win=0 vs 50, winner=blue, win=0 vs 671, draw=0, time=119/58094
672: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 672, draw=0, time=70/58163
673: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 673, draw=0, time=73/58236
674: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=0 vs 674, draw=0, time=74/58310
675: reward=0.00 vs 90.17, recent_win=0 vs 50, winner=blue, win=0 vs 675, draw=0, time=131/58442
676: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=0 vs 676, draw=0, time=78/58520
677: reward=0.00 vs 92.13, recent_win=0 vs 50, winner=blue, win=0 vs 677, draw=0, time=103/58623
678: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 678, draw=0, time=76/58699
679: reward=0.00 vs 95.68, recent_win=0 vs 50, winner=blue, win=0 vs 679, draw=0, time=54/58753
680: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 680, draw=0, time=73/58826
681: reward=0.00 vs 91.52, recent_win=0 vs 50, winner=blue, win=0 vs 681, draw=0, time=111/58938
682: reward=0.00 vs 91.37, recent_win=0 vs 50, winner=blue, win=0 vs 682, draw=0, time=114/59052
683: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 683, draw=0, time=76/59128
684: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=0 vs 684, draw=0, time=69/59196
685: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 685, draw=0, time=73/59269
686: reward=0.00 vs 93.55, recent_win=0 vs 50, winner=blue, win=0 vs 686, draw=0, time=83/59352
687: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 687, draw=0, time=73/59425
688: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=0 vs 688, draw=0, time=81/59506
689: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=0 vs 689, draw=0, time=77/59583
690: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=0 vs 690, draw=0, time=81/59664
691: reward=0.00 vs 92.06, recent_win=0 vs 50, winner=blue, win=0 vs 691, draw=0, time=104/59768
692: reward=0.00 vs 91.14, recent_win=0 vs 50, winner=blue, win=0 vs 692, draw=0, time=117/59885
693: reward=0.00 vs 93.07, recent_win=0 vs 50, winner=blue, win=0 vs 693, draw=0, time=89/59974
694: reward=0.00 vs 92.44, recent_win=0 vs 50, winner=blue, win=0 vs 694, draw=0, time=98/60073
695: reward=0.00 vs 90.92, recent_win=0 vs 50, winner=blue, win=0 vs 695, draw=0, time=120/60193
696: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 696, draw=0, time=75/60268
697: reward=0.00 vs 91.83, recent_win=0 vs 50, winner=blue, win=0 vs 697, draw=0, time=107/60375
698: reward=0.00 vs 91.37, recent_win=0 vs 50, winner=blue, win=0 vs 698, draw=0, time=114/60489
699: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 699, draw=0, time=76/60565
700: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 700, draw=0, time=75/60641
701: reward=0.00 vs 91.29, recent_win=0 vs 50, winner=blue, win=0 vs 701, draw=0, time=115/60755
702: reward=0.00 vs 90.54, recent_win=0 vs 50, winner=blue, win=0 vs 702, draw=0, time=126/60881
703: reward=0.00 vs 91.29, recent_win=0 vs 50, winner=blue, win=0 vs 703, draw=0, time=115/60996
704: reward=0.00 vs 93.47, recent_win=0 vs 50, winner=blue, win=0 vs 704, draw=0, time=84/61080
705: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=0 vs 705, draw=0, time=80/61160
706: reward=0.00 vs 91.67, recent_win=0 vs 50, winner=blue, win=0 vs 706, draw=0, time=109/61269
707: reward=0.00 vs 93.47, recent_win=0 vs 50, winner=blue, win=0 vs 707, draw=0, time=84/61353
708: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 708, draw=0, time=75/61428
709: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=0 vs 709, draw=0, time=77/61505
710: reward=0.00 vs 90.99, recent_win=0 vs 50, winner=blue, win=0 vs 710, draw=0, time=119/61625
711: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 711, draw=0, time=70/61694
712: reward=0.00 vs 91.83, recent_win=0 vs 50, winner=blue, win=0 vs 712, draw=0, time=107/61801
713: reward=0.00 vs 92.84, recent_win=0 vs 50, winner=blue, win=0 vs 713, draw=0, time=93/61894
714: reward=0.00 vs 91.14, recent_win=0 vs 50, winner=blue, win=0 vs 714, draw=0, time=117/62011
715: reward=0.00 vs 93.07, recent_win=0 vs 50, winner=blue, win=0 vs 715, draw=0, time=89/62101
716: reward=0.00 vs 92.52, recent_win=0 vs 50, winner=blue, win=0 vs 716, draw=0, time=97/62198
717: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=0 vs 717, draw=0, time=77/62275
718: reward=0.00 vs 91.22, recent_win=0 vs 50, winner=blue, win=0 vs 718, draw=0, time=116/62391
719: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 719, draw=0, time=75/62466
720: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 720, draw=0, time=75/62542
721: reward=0.00 vs 90.92, recent_win=0 vs 50, winner=blue, win=0 vs 721, draw=0, time=120/62662
722: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 722, draw=0, time=70/62732
723: reward=0.00 vs 91.07, recent_win=0 vs 50, winner=blue, win=0 vs 723, draw=0, time=118/62850
724: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=0 vs 724, draw=0, time=69/62918
725: reward=0.00 vs 91.90, recent_win=0 vs 50, winner=blue, win=0 vs 725, draw=0, time=106/63024
726: reward=0.00 vs 90.62, recent_win=0 vs 50, winner=blue, win=0 vs 726, draw=0, time=125/63149
727: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 727, draw=0, time=75/63224
728: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=0 vs 728, draw=0, time=80/63304
729: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 729, draw=0, time=76/63380
730: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 730, draw=0, time=71/63451
731: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 731, draw=0, time=76/63527
732: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 732, draw=0, time=75/63602
733: reward=0.00 vs 91.75, recent_win=0 vs 50, winner=blue, win=0 vs 733, draw=0, time=108/63711
734: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 734, draw=0, time=75/63786
735: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=0 vs 735, draw=0, time=80/63865
736: reward=0.00 vs 91.37, recent_win=0 vs 50, winner=blue, win=0 vs 736, draw=0, time=114/63979
737: reward=0.00 vs 93.07, recent_win=0 vs 50, winner=blue, win=0 vs 737, draw=0, time=89/64069
738: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 738, draw=0, time=76/64145
739: reward=0.00 vs 91.52, recent_win=0 vs 50, winner=blue, win=0 vs 739, draw=0, time=111/64256
740: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=0 vs 740, draw=0, time=80/64336
741: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 741, draw=0, time=71/64407
742: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=0 vs 742, draw=0, time=80/64486
743: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 743, draw=0, time=76/64563
744: reward=0.00 vs 92.06, recent_win=0 vs 50, winner=blue, win=0 vs 744, draw=0, time=104/64667
745: reward=0.00 vs 91.14, recent_win=0 vs 50, winner=blue, win=0 vs 745, draw=0, time=117/64784
746: reward=0.00 vs 92.52, recent_win=0 vs 50, winner=blue, win=0 vs 746, draw=0, time=97/64881
747: reward=0.00 vs 90.77, recent_win=0 vs 50, winner=blue, win=0 vs 747, draw=0, time=122/65003
748: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 748, draw=0, time=76/65080
749: reward=0.00 vs 91.07, recent_win=0 vs 50, winner=blue, win=0 vs 749, draw=0, time=118/65198
750: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=0 vs 750, draw=0, time=74/65272
751: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=0 vs 751, draw=0, time=70/65341
752: reward=0.00 vs 94.60, recent_win=0 vs 50, winner=blue, win=0 vs 752, draw=0, time=69/65410
753: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 753, draw=0, time=73/65483
754: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 754, draw=0, time=76/65559
755: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=0 vs 755, draw=0, time=76/65636
756: reward=0.00 vs 91.67, recent_win=0 vs 50, winner=blue, win=0 vs 756, draw=0, time=109/65745
757: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=0 vs 757, draw=0, time=74/65819
758: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=0 vs 758, draw=0, time=72/65891
759: reward=0.00 vs 91.60, recent_win=0 vs 50, winner=blue, win=0 vs 759, draw=0, time=110/66001
760: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=0 vs 760, draw=0, time=75/66077
761: reward=0.00 vs 91.67, recent_win=0 vs 50, winner=blue, win=0 vs 761, draw=0, time=109/66186
762: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=0 vs 762, draw=0, time=73/66259
763: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=0 vs 763, draw=0, time=71/66330
