504: reward=40.10 vs -1.10, win=26 vs 386, recent_win=1 vs 27, draw=92, winner=blue, time=1668/442595
505: reward=41.35 vs -1.20, win=26 vs 386, recent_win=1 vs 27, draw=93, winner=draw, time=1800/444395
506: reward=32.60 vs -0.30, win=26 vs 386, recent_win=1 vs 27, draw=94, winner=draw, time=1800/446195
507: reward=34.70 vs -0.50, win=26 vs 387, recent_win=1 vs 28, draw=94, winner=blue, time=1475/447670
508: reward=30.50 vs -0.10, win=26 vs 388, recent_win=1 vs 29, draw=94, winner=blue, time=1277/448946
509: reward=16.55 vs 1.30, win=26 vs 389, recent_win=1 vs 30, draw=94, winner=blue, time=813/449759
510: reward=35.60 vs -0.60, win=26 vs 389, recent_win=1 vs 29, draw=95, winner=draw, time=1800/451559
511: reward=38.35 vs -0.90, win=26 vs 389, recent_win=1 vs 28, draw=96, winner=draw, time=1800/453359
512: reward=32.10 vs -0.30, win=26 vs 389, recent_win=1 vs 28, draw=97, winner=draw, time=1800/455160
513: reward=39.60 vs -1.10, win=26 vs 389, recent_win=1 vs 27, draw=98, winner=draw, time=1800/456960
514: reward=27.00 vs 0.20, win=26 vs 390, recent_win=1 vs 28, draw=98, winner=blue, time=1180/458140
515: reward=0.90 vs 0.20, win=27 vs 390, recent_win=2 vs 28, draw=98, winner=red, time=65/458205
516: reward=35.60 vs -0.60, win=27 vs 390, recent_win=2 vs 27, draw=99, winner=draw, time=1800/460005
517: reward=38.40 vs -0.90, win=27 vs 390, recent_win=2 vs 27, draw=100, winner=draw, time=1800/461805
518: reward=42.15 vs -1.30, win=27 vs 390, recent_win=2 vs 26, draw=101, winner=draw, time=1800/463606
519: reward=10.70 vs 1.90, win=27 vs 391, recent_win=2 vs 27, draw=101, winner=blue, time=658/464263
520: reward=42.60 vs -1.30, win=27 vs 391, recent_win=2 vs 26, draw=102, winner=draw, time=1800/466063
521: reward=35.70 vs -0.60, win=27 vs 391, recent_win=2 vs 26, draw=103, winner=draw, time=1800/467864
522: reward=7.65 vs 2.20, win=27 vs 392, recent_win=2 vs 26, draw=103, winner=blue, time=496/468359
523: reward=36.55 vs -0.70, win=27 vs 393, recent_win=2 vs 26, draw=103, winner=blue, time=1663/470022
524: reward=28.60 vs 0.10, win=27 vs 394, recent_win=2 vs 26, draw=103, winner=blue, time=1284/471306
525: reward=36.65 vs -0.70, win=27 vs 394, recent_win=2 vs 26, draw=104, winner=draw, time=1800/473106
526: reward=35.70 vs -0.60, win=27 vs 394, recent_win=2 vs 26, draw=105, winner=draw, time=1800/474907
527: reward=3.70 vs 3.60, win=27 vs 395, recent_win=2 vs 26, draw=105, winner=blue, time=316/475222
528: reward=39.70 vs -1.00, win=27 vs 395, recent_win=2 vs 25, draw=106, winner=draw, time=1800/477022
529: reward=41.65 vs -1.20, win=27 vs 395, recent_win=2 vs 24, draw=107, winner=draw, time=1800/478823
530: reward=36.40 vs -0.80, win=27 vs 396, recent_win=2 vs 24, draw=107, winner=blue, time=1648/480471
531: reward=40.55 vs -1.10, win=27 vs 397, recent_win=2 vs 25, draw=107, winner=blue, time=1759/482230
532: reward=37.40 vs -0.80, win=27 vs 398, recent_win=2 vs 25, draw=107, winner=blue, time=1668/483899
533: reward=40.55 vs -1.10, win=27 vs 398, recent_win=2 vs 24, draw=108, winner=draw, time=1800/485699
534: reward=30.70 vs -0.10, win=27 vs 399, recent_win=2 vs 24, draw=108, winner=blue, time=1361/487060
535: reward=35.60 vs -0.60, win=27 vs 399, recent_win=2 vs 24, draw=109, winner=draw, time=1800/488860
536: reward=38.40 vs -0.90, win=27 vs 399, recent_win=2 vs 23, draw=110, winner=draw, time=1800/490661
537: reward=0.70 vs 3.90, win=27 vs 400, recent_win=1 vs 24, draw=110, winner=blue, time=109/490770
538: reward=6.70 vs 3.30, win=27 vs 401, recent_win=1 vs 24, draw=110, winner=blue, time=456/491225
539: reward=37.60 vs -0.80, win=27 vs 402, recent_win=1 vs 24, draw=110, winner=blue, time=1568/492794
540: reward=0.90 vs 1.00, win=28 vs 402, recent_win=2 vs 24, draw=110, winner=red, time=74/492868
541: reward=37.55 vs -0.80, win=28 vs 402, recent_win=2 vs 24, draw=111, winner=draw, time=1800/494668
542: reward=35.65 vs -0.60, win=28 vs 402, recent_win=2 vs 23, draw=112, winner=draw, time=1800/496468
543: reward=30.70 vs -0.10, win=28 vs 403, recent_win=2 vs 23, draw=112, winner=blue, time=1334/497802
544: reward=37.35 vs -0.80, win=28 vs 404, recent_win=2 vs 23, draw=112, winner=blue, time=1748/499550
545: reward=40.55 vs -1.10, win=28 vs 404, recent_win=2 vs 22, draw=113, winner=draw, time=1800/501351
546: reward=30.65 vs -0.10, win=28 vs 405, recent_win=2 vs 23, draw=113, winner=blue, time=1274/502625
547: reward=39.20 vs -1.00, win=28 vs 406, recent_win=2 vs 24, draw=113, winner=blue, time=1579/504204
548: reward=34.55 vs -0.50, win=28 vs 407, recent_win=2 vs 24, draw=113, winner=blue, time=1399/505603
549: reward=37.50 vs -0.80, win=28 vs 408, recent_win=2 vs 25, draw=113, winner=blue, time=1797/507400
550: reward=32.70 vs -0.30, win=28 vs 408, recent_win=2 vs 25, draw=114, winner=draw, time=1800/509200
551: reward=37.95 vs -0.90, win=28 vs 408, recent_win=2 vs 24, draw=115, winner=draw, time=1800/511000
552: reward=36.15 vs -0.70, win=28 vs 409, recent_win=2 vs 24, draw=115, winner=blue, time=1549/512549
553: reward=39.45 vs -1.00, win=28 vs 410, recent_win=2 vs 25, draw=115, winner=blue, time=1726/514276
554: reward=41.35 vs -1.20, win=28 vs 410, recent_win=2 vs 24, draw=116, winner=draw, time=1800/516076
555: reward=41.60 vs -1.20, win=28 vs 410, recent_win=2 vs 24, draw=117, winner=draw, time=1800/517876
556: reward=30.50 vs -0.20, win=28 vs 411, recent_win=2 vs 25, draw=117, winner=blue, time=1263/519140
557: reward=33.55 vs -0.40, win=28 vs 411, recent_win=2 vs 24, draw=118, winner=draw, time=1800/520940
558: reward=35.30 vs -0.60, win=28 vs 411, recent_win=2 vs 23, draw=119, winner=draw, time=1800/522740
559: reward=38.10 vs -0.90, win=28 vs 411, recent_win=2 vs 22, draw=120, winner=draw, time=1800/524540
560: reward=35.65 vs -0.60, win=28 vs 411, recent_win=2 vs 22, draw=121, winner=draw, time=1800/526341
561: reward=10.70 vs 1.90, win=28 vs 412, recent_win=2 vs 23, draw=121, winner=blue, time=596/526936
562: reward=34.40 vs -0.50, win=28 vs 413, recent_win=2 vs 24, draw=121, winner=blue, time=1355/528291
563: reward=38.65 vs -0.90, win=28 vs 413, recent_win=2 vs 24, draw=122, winner=draw, time=1800/530091
564: reward=30.90 vs -0.20, win=28 vs 414, recent_win=2 vs 24, draw=122, winner=blue, time=1432/531523
565: reward=22.65 vs 0.70, win=28 vs 415, recent_win=1 vs 25, draw=122, winner=blue, time=1054/532577
566: reward=44.50 vs -1.50, win=28 vs 415, recent_win=1 vs 25, draw=123, winner=draw, time=1800/534377
567: reward=31.60 vs -0.20, win=28 vs 416, recent_win=1 vs 26, draw=123, winner=blue, time=1347/535724
568: reward=40.10 vs -1.10, win=28 vs 417, recent_win=1 vs 27, draw=123, winner=blue, time=1799/537523
569: reward=34.40 vs -0.50, win=28 vs 418, recent_win=1 vs 27, draw=123, winner=blue, time=1434/538957
570: reward=41.35 vs -1.30, win=28 vs 419, recent_win=1 vs 28, draw=123, winner=blue, time=1693/540651
571: reward=31.45 vs -0.20, win=28 vs 420, recent_win=1 vs 29, draw=123, winner=blue, time=1482/542133
572: reward=36.40 vs -0.70, win=28 vs 421, recent_win=1 vs 29, draw=123, winner=blue, time=1520/543653
573: reward=37.45 vs -0.80, win=28 vs 422, recent_win=1 vs 29, draw=123, winner=blue, time=1592/545245
