Wall time,Step,Value
1716201087.21343,2142,-49.32352828979492
1716201087.839524,2143,-59.811737060546875
1716201088.578045,2145,-76.83871459960938
1716201088.872113,2146,-60.19695281982422
1716201089.256783,2147,-70.9224853515625
1716201089.975987,2149,-58.79193878173828
1716201090.365642,2150,-83.21029663085938
1716201090.966607,2152,-66.3654556274414
1716201091.928237,2155,-59.61513900756836
1716201092.596318,2157,-65.42851257324219
1716201092.939821,2158,-75.83871459960938
1716201095.242634,2164,-56.58716583251953
1716201095.606436,2165,-57.47781753540039
1716201096.0784168,2166,-85.60562133789062
1716201097.345707,2170,-56.38716506958008
1716201098.4128041,2172,-40.552764892578125
1716201099.158953,2174,-69.88097381591797
1716201100.6174788,2178,-64.61907196044922
1716201103.4239318,2185,-74.99859619140625
1716201104.313706,2188,-51.00263214111328
1716201104.937921,2190,-56.39695358276367
1716201105.5982862,2192,-58.365455627441406
1716201105.9793239,2193,-77.21029663085938
1716201107.158342,2197,-72.83048248291016
1716201108.017832,2199,-87.85350799560547
1716201108.392873,2200,-83.21708679199219
1716201108.715413,2201,-73.8611831665039
1716201110.0444002,2204,-76.21029663085938
1716201110.330076,2205,-60.228511810302734
1716201111.2734349,2208,-63.85362243652344
1716201111.543634,2209,-55.61907196044922
1716201112.478624,2212,-58.46012496948242
1716201113.473484,2215,-78.71714782714844
1716201115.017916,2219,-79.4170913696289
1716201117.559669,2225,-60.4692497253418
1716201118.021961,2226,-86.0813217163086
1716201118.8748648,2229,-56.68305587768555
1716201119.120717,2230,-48.90653610229492
1716201119.7623382,2232,-79.52655029296875
1716201120.491002,2234,-77.02275085449219
1716201120.907317,2235,-87.4170913696289
1716201121.49715,2237,-54.61907196044922
1716201121.865257,2238,-55.59193801879883
1716201122.425591,2240,-54.419071197509766
1716201122.694036,2241,-52.77947998046875
1716201122.963648,2242,-51.65103530883789
1716201123.322376,2243,-75.44684600830078
1716201123.908986,2245,-58.77947998046875
1716201124.868775,2247,-56.29179763793945
1716201125.1430311,2248,-57.287166595458984
1716201126.5299041,2252,-60.30263137817383
1716201126.8281338,2253,-54.228511810302734
1716201127.6719098,2255,-79.26911163330078
1716201128.6793442,2258,-83.12248229980469
1716201129.3042712,2260,-68.42851257324219
1716201130.099628,2263,-59.71173858642578
1716201134.106368,2275,-60.13401412963867
1716201135.337589,2279,-72.76924896240234
1716201136.289907,2282,-60.46012496948242
1716201138.085768,2287,-87.32575225830078
1716201139.223872,2289,-89.86421203613281
1716201140.100677,2292,-59.66118240356445
1716201142.342775,2298,-67.69194030761719
1716201142.655595,2299,-63.102630615234375
1716201143.291337,2301,-50.299835205078125
1716201144.2812538,2304,-56.58305740356445
1716201145.332969,2307,-85.95773315429688
1716201145.685098,2308,-85.1468505859375
1716201146.385567,2309,-89.23967742919922
1716201149.688302,2318,-57.59193801879883
1716201149.9843469,2319,-62.491798400878906
1716201150.259983,2320,-58.68305587768555
1716201150.605917,2321,-77.59646606445312
1716201151.235341,2323,-91.32814025878906
1716201151.819642,2325,-61.16545486450195
1716201152.77146,2328,-59.68305587768555
1716201154.7014349,2333,-54.51173782348633
1716201155.244403,2335,-52.741363525390625
1716201155.648494,2336,-78.72248840332031
1716201156.068085,2337,-78.2468490600586
1716201156.45525,2338,-86.89331817626953
1716201158.981018,2346,-78.98097229003906
1716201162.848288,2355,-87.23967742919922
1716201164.213196,2360,-65.61907196044922
1716201166.8244438,2368,-56.438716888427734
1716201167.149478,2369,-66.79193878173828
1716201168.36515,2372,-53.10614776611328
1716201169.927587,2376,-59.65103530883789
1716201170.729446,2379,-52.03759765625
1716201172.188084,2383,-59.42850875854492
1716201173.1146429,2386,-57.102630615234375
1716201174.474912,2389,-60.9055290222168
1716201174.76954,2390,-68.3654556274414
1716201175.059123,2391,-72.20262908935547
1716201175.6471941,2393,-83.34684753417969
1716201178.316471,2401,-62.491798400878906
1716201178.9841459,2403,-71.29695129394531
1716201179.621969,2405,-76.66925048828125
1716201180.1884391,2407,-64.07130432128906
1716201181.8413901,2412,-92.94829559326172
1716201183.6845171,2417,-79.03514862060547
1716201186.801142,2425,-57.228511810302734
1716201187.156093,2426,-75.4170913696289
1716201187.49028,2427,-55.59193801879883
1716201188.878185,2431,-79.74745178222656
1716201189.972451,2434,-78.52655029296875
1716201191.334775,2437,-53.77947998046875
1716201194.197839,2445,-75.21029663085938
1716201194.853238,2447,-89.15170288085938
1716201196.090805,2451,-72.9103012084961
1716201196.591029,2452,-77.96504211425781
1716201196.986728,2453,-55.14745330810547
1716201197.25674,2454,-61.423526763916016
1716201198.204622,2456,-65.17130279541016
1716201199.031378,2458,-81.23388671875
1716201200.0592902,2461,-57.106529235839844
1716201201.124182,2464,-58.647281646728516
1716201201.390968,2465,-51.61173629760742
1716201202.035765,2467,-76.4170913696289
1716201202.688642,2469,-78.71714782714844
1716201204.830921,2476,-56.03759765625
1716201206.569695,2480,-79.55669403076172
1716201207.279698,2482,-73.4771957397461
1716201207.990865,2484,-54.97392272949219
1716201208.692079,2486,-71.79983520507812
1716201209.0472488,2487,-80.19860076904297
1716201209.690681,2489,-73.21708679199219
1716201210.648067,2492,-62.39695358276367
1716201211.326854,2494,-83.26911163330078
1716201212.1795478,2497,-59.46012496948242
1716201213.099977,2499,-62.85362243652344
1716201214.004267,2502,-62.97766876220703
1716201214.4036539,2503,-72.75170135498047
1716201214.718987,2504,-62.39695358276367
1716201217.880933,2514,-64.20882415771484
1716201218.171114,2515,-57.42850875854492
1716201218.785583,2517,-90.40653228759766
1716201219.167243,2518,-75.32814025878906
1716201219.4865952,2519,-66.24003601074219
1716201219.862089,2520,-86.23967742919922
1716201221.43529,2523,-64.50614929199219
1716201221.7075999,2524,-58.58716583251953
1716201222.3645902,2526,-65.14657592773438
1716201223.374592,2529,-74.54745483398438
1716201224.058462,2531,-52.9088249206543
1716201224.57691,2533,-55.77947998046875
1716201225.487363,2535,-64.564208984375
1716201228.846684,2544,-59.13401412963867
1716201229.233249,2545,-71.01708984375
1716201230.141749,2548,-56.77947998046875
1716201230.733692,2550,-57.90262985229492
1716201231.3891351,2552,-64.3654556274414
1716201232.0272582,2554,-55.87392044067383
1716201232.65287,2556,-61.19695281982422
1716201232.945643,2557,-64.61907196044922
1716201234.109003,2560,-70.4170913696289
1716201236.535968,2566,-81.50653076171875
1716201237.157742,2567,-79.94246673583984
1716201238.4445388,2571,-58.776432037353516
1716201239.710793,2574,-76.73871612548828
1716201241.031261,2577,-70.76911163330078
1716201242.1559281,2579,-55.498050689697266
1716201242.4466429,2580,-59.523529052734375
1716201243.943962,2584,-46.00474166870117
1716201245.3351371,2588,-84.09860229492188
1716201246.2343,2591,-58.59193801879883
1716201246.585671,2592,-67.5868911743164
1716201246.882794,2593,-60.365455627441406
1716201247.145395,2594,-62.811737060546875
1716201248.336951,2597,-89.14923095703125
1716201249.752466,2601,-66.4917984008789
1716201250.9630048,2603,-67.42353057861328
1716201252.149767,2607,-57.31714630126953
1716201252.405366,2608,-50.71173858642578
1716201253.050708,2610,-77.4170913696289
1716201253.395251,2611,-81.37666320800781
1716201255.189309,2616,-78.3364486694336
1716201256.1927931,2619,-82.01029968261719
1716201256.5023391,2620,-70.17767333984375
1716201257.1478531,2622,-58.48716354370117
1716201258.0959349,2624,-78.63871765136719
1716201258.837493,2626,-88.1577377319336
1716201259.110879,2627,-54.45103454589844
1716201260.1919239,2630,-86.86924743652344
1716201260.73412,2631,-83.064208984375
1716201261.302932,2633,-59.97766876220703
1716201262.095077,2636,-60.65103530883789
1716201262.4969978,2637,-91.03514862060547
1716201263.328288,2639,-67.14657592773438
1716201265.976625,2645,-56.14657211303711
1716201267.0505862,2648,-81.86421203613281
1716201267.984865,2651,-52.16545486450195
1716201268.309725,2652,-67.99193572998047
1716201269.772723,2656,-87.53645324707031
1716201271.953968,2662,-57.09646224975586
1716201276.8655128,2675,-59.42850875854492
1716201278.1504052,2679,-63.65103530883789
1716201278.810671,2681,-87.5664291381836
1716201280.7956,2686,-60.128509521484375
1716201282.071072,2689,-66.20459747314453
1716201282.945365,2691,-80.38738250732422
1716201284.363054,2695,-63.13401412963867
1716201285.968148,2700,-54.776432037353516
1716201287.217055,2704,-56.58716583251953
1716201288.855735,2708,-63.171302795410156
1716201289.976914,2711,-77.38738250732422
1716201293.049727,2720,-50.29179763793945
1716201295.304351,2726,-85.8224868774414
1716201298.97521,2736,-58.47781753540039
1716201299.326195,2737,-71.6868896484375
1716201299.716865,2738,-93.9224853515625
1716201300.677233,2741,-70.01553344726562
1716201300.9597921,2742,-68.5553207397461
1716201302.548935,2747,-86.37666320800781
1716201303.428,2749,-54.07130432128906
1716201304.650149,2753,-55.841365814208984
1716201304.954226,2754,-75.89193725585938
1716201305.417112,2755,-84.12814331054688
1716201305.720329,2756,-67.42851257324219
1716201305.992502,2757,-58.65103530883789
1716201306.210964,2758,-52.07051467895508
1716201306.494744,2759,-73.46012878417969
1716201309.055207,2767,-57.71513748168945
1716201309.965215,2770,-61.30263137817383
1716201312.318474,2776,-58.491798400878906
1716201313.65245,2780,-65.29695129394531
1716201317.913256,2790,-61.46012496948242
1716201318.3314738,2791,-90.77601623535156
1716201318.6178718,2792,-58.491798400878906
1716201321.168782,2799,-52.94003677368164
1716201322.805422,2804,-82.4170913696289
1716201323.792435,2807,-79.86421203613281
1716201324.5776792,2809,-84.71714782714844
1716201325.57687,2810,-78.26028442382812
1716201325.869571,2811,-62.523529052734375
1716201326.180325,2812,-55.128509521484375
1716201327.457076,2816,-79.74745178222656
1716201330.0692108,2824,-70.83967590332031
1716201330.5809631,2825,-87.93708801269531
1716201331.6451771,2828,-55.62813949584961
1716201332.708102,2830,-79.5664291381836
1716201333.068581,2831,-79.27666473388672
1716201333.656416,2833,-58.71173858642578
1716201335.3353431,2838,-61.6304817199707
1716201338.0021708,2845,-55.515140533447266
1716201338.6900852,2847,-72.02275085449219
1716201339.814585,2850,-58.71513748168945
1716201340.9593651,2852,-79.4170913696289
1716201342.4293041,2857,-60.30263137817383
1716201343.626868,2860,-67.51907348632812
1716201344.6209002,2863,-56.808868408203125
1716201347.6031559,2872,-51.939212799072266
1716201347.8751512,2873,-65.71173858642578
1716201349.519543,2876,-89.10917663574219
1716201350.687707,2879,-61.77766799926758
1716201351.419976,2881,-83.53645324707031
1716201351.723829,2882,-60.271305084228516
1716201353.834997,2888,-66.63047790527344
1716201354.796979,2891,-60.523529052734375
1716201355.158664,2892,-77.21708679199219
1716201356.234338,2894,-72.17767333984375
1716201357.144363,2897,-60.67947769165039
1716201357.8714292,2899,-83.38738250732422
1716201358.457941,2901,-59.90262985229492
1716201359.558594,2904,-59.51906967163086
1716201359.826656,2905,-58.811737060546875
1716201360.174617,2906,-67.04656982421875
1716201362.642855,2913,-74.47782135009766
1716201364.6074612,2918,-81.21029663085938
1716201365.288543,2920,-74.04656982421875
1716201365.6902661,2921,-56.03645324707031
1716201366.0345118,2922,-75.65669250488281
1716201367.378324,2926,-63.639678955078125
1716201367.6718268,2927,-55.19695281982422
1716201369.230995,2932,-58.46012496948242
1716201369.533087,2933,-70.75362396240234
1716201371.318829,2937,-74.26911163330078
1716201372.279785,2940,-79.10882568359375
1716201372.605319,2941,-71.02275085449219
1716201373.285248,2943,-72.27666473388672
1716201375.5616388,2950,-61.65103530883789
1716201376.06175,2951,-55.72814178466797
1716201377.948627,2956,-60.68305587768555
1716201382.0140831,2968,-62.523529052734375
1716201383.935786,2973,-71.70823669433594
1716201384.662566,2975,-53.29179763793945
1716201384.951444,2976,-50.26012420654297
1716201386.087208,2979,-62.77947998046875
1716201386.4145339,2980,-59.684547424316406
1716201389.5494158,2989,-52.61907196044922
1716201391.657871,2995,-59.102630615234375
1716201392.874578,2999,-63.13401412963867
1716201393.641779,3000,-81.38738250732422
