220: reward=-32.11 vs 88.96, winner=blue, r_win=17:5:28, win=42:84:94, time=176/64743
221: reward=-13.09 vs -15.29, winner=draw, r_win=17:5:28, win=42:84:95, time=224/64967
222: reward=91.95 vs -35.58, winner=red, r_win=18:5:27, win=43:84:95, time=165/65132
223: reward=-12.85 vs -17.25, winner=draw, r_win=17:5:28, win=43:84:96, time=227/65359
224: reward=-33.62 vs 91.99, winner=blue, r_win=17:6:27, win=43:85:96, time=115/65474
225: reward=-34.83 vs 92.63, winner=blue, r_win=16:7:27, win=43:86:96, time=107/65581
226: reward=-34.59 vs 89.63, winner=blue, r_win=16:8:26, win=43:87:96, time=153/65734
227: reward=-11.35 vs -13.55, winner=draw, r_win=15:8:27, win=43:87:97, time=398/66132
228: reward=-12.35 vs -13.45, winner=draw, r_win=15:8:27, win=43:87:98, time=302/66434
229: reward=78.36 vs -28.22, winner=red, r_win=16:8:26, win=44:87:98, time=427/66860
230: reward=-11.16 vs -13.36, winner=draw, r_win=15:8:27, win=44:87:99, time=421/67281
231: reward=-33.53 vs 91.77, winner=blue, r_win=15:9:26, win=44:88:99, time=118/67399
232: reward=-9.55 vs -12.85, winner=draw, r_win=15:9:26, win=44:88:100, time=639/68037
233: reward=-32.45 vs 89.07, winner=blue, r_win=15:10:25, win=44:89:100, time=159/68196
234: reward=91.95 vs -35.58, winner=red, r_win=15:10:25, win=45:89:100, time=165/68362
235: reward=85.07 vs -31.87, winner=red, r_win=16:10:24, win=46:89:100, time=284/68645
236: reward=80.66 vs -28.18, winner=red, r_win=16:10:24, win=47:89:100, time=371/69016
237: reward=-12.95 vs -16.25, winner=draw, r_win=15:10:25, win=47:89:101, time=227/69243
238: reward=87.16 vs -32.70, winner=red, r_win=16:10:24, win=48:89:101, time=245/69487
239: reward=86.60 vs -33.44, winner=red, r_win=17:10:23, win=49:89:101, time=257/69744
240: reward=-12.01 vs -16.41, winner=draw, r_win=16:10:24, win=49:89:102, time=306/70050
241: reward=-10.46 vs -12.66, winner=draw, r_win=16:10:24, win=49:89:103, time=512/70561
242: reward=84.20 vs -32.48, winner=red, r_win=17:10:23, win=50:89:103, time=303/70864
243: reward=-7.22 vs -9.42, winner=draw, r_win=16:10:24, win=50:89:104, time=1369/72233
244: reward=-13.15 vs -17.55, winner=draw, r_win=16:10:24, win=50:89:105, time=202/72435
245: reward=-10.49 vs -14.89, winner=draw, r_win=15:10:25, win=50:89:106, time=481/72915
246: reward=-35.41 vs 91.67, winner=blue, r_win=15:11:24, win=50:90:106, time=122/73038
247: reward=-37.72 vs 95.79, winner=blue, r_win=15:12:23, win=50:91:106, time=80/73117
248: reward=90.55 vs -34.06, winner=red, r_win=16:12:22, win=51:91:106, time=186/73304
249: reward=89.69 vs -33.72, winner=red, r_win=17:12:21, win=52:91:106, time=201/73504
250: reward=-13.62 vs -16.92, winner=draw, r_win=17:12:21, win=52:91:107, time=171/73675
251: reward=-33.56 vs 91.84, winner=blue, r_win=17:12:21, win=52:92:107, time=117/73792
252: reward=-9.57 vs -9.57, winner=draw, r_win=16:12:22, win=52:92:108, time=690/74482
253: reward=78.44 vs -30.17, winner=red, r_win=17:12:21, win=53:92:108, time=430/74911
254: reward=-13.05 vs -15.25, winner=draw, r_win=16:12:22, win=53:92:109, time=227/75138
255: reward=73.03 vs -28.01, winner=red, r_win=16:12:22, win=54:92:109, time=580/75718
256: reward=91.26 vs -35.31, winner=red, r_win=17:12:21, win=55:92:109, time=176/75894
257: reward=-10.78 vs -15.18, winner=draw, r_win=16:12:22, win=55:92:110, time=443/76337
258: reward=-11.90 vs -11.90, winner=draw, r_win=16:12:22, win=55:92:111, time=359/76695
259: reward=-12.94 vs -12.94, winner=draw, r_win=16:12:22, win=55:92:112, time=254/76950
260: reward=-36.62 vs 92.29, winner=blue, r_win=15:13:22, win=55:93:112, time=115/77065
261: reward=83.35 vs -32.14, winner=red, r_win=16:12:22, win=56:93:112, time=320/77384
262: reward=-32.66 vs 88.85, winner=blue, r_win=16:13:21, win=56:94:112, time=147/77531
263: reward=-12.32 vs -14.52, winner=draw, r_win=16:12:22, win=56:94:113, time=295/77826
264: reward=-10.31 vs -11.41, winner=draw, r_win=16:12:22, win=56:94:114, time=548/78373
265: reward=-38.22 vs 96.30, winner=blue, r_win=15:13:22, win=56:95:114, time=59/78432
266: reward=-10.00 vs -13.30, winner=draw, r_win=15:13:22, win=56:95:115, time=566/78998
267: reward=-10.97 vs -13.17, winner=draw, r_win=15:12:23, win=56:95:116, time=445/79443
268: reward=80.06 vs -29.87, winner=red, r_win=15:12:23, win=57:95:116, time=389/79831
269: reward=89.69 vs -33.72, winner=red, r_win=16:12:22, win=58:95:116, time=201/80032
270: reward=-32.65 vs 89.57, winner=blue, r_win=16:12:22, win=58:96:116, time=151/80183
271: reward=-10.01 vs -13.31, winner=draw, r_win=16:12:22, win=58:96:117, time=564/80747
272: reward=-37.02 vs 94.06, winner=blue, r_win=15:13:22, win=58:97:117, time=104/80850
273: reward=-9.18 vs -10.28, winner=draw, r_win=15:13:22, win=58:97:118, time=747/81597
274: reward=-13.17 vs -17.57, winner=draw, r_win=15:12:23, win=58:97:119, time=199/81796
275: reward=86.54 vs -30.53, winner=red, r_win=16:11:23, win=59:97:119, time=252/82049
276: reward=90.15 vs -33.90, winner=red, r_win=17:10:23, win=60:97:119, time=193/82242
277: reward=-7.36 vs -10.66, winner=draw, r_win=17:10:23, win=60:97:120, time=1241/83483
278: reward=88.53 vs -33.25, winner=red, r_win=18:10:22, win=61:97:120, time=220/83703
279: reward=-13.01 vs -15.21, winner=draw, r_win=17:10:23, win=61:97:121, time=230/83934
280: reward=81.20 vs -28.40, winner=red, r_win=18:10:22, win=62:97:121, time=359/84292
281: reward=-9.93 vs -11.03, winner=draw, r_win=18:9:23, win=62:97:122, time=608/84900
282: reward=86.50 vs -32.44, winner=red, r_win=19:9:22, win=63:97:122, time=257/85157
283: reward=-35.29 vs 91.37, winner=blue, r_win=19:9:22, win=63:98:122, time=127/85283
284: reward=-11.13 vs -13.33, winner=draw, r_win=18:9:23, win=63:98:123, time=425/85708
285: reward=-11.63 vs -13.83, winner=draw, r_win=17:9:24, win=63:98:124, time=367/86075
286: reward=-33.59 vs 89.53, winner=blue, r_win=16:10:24, win=63:99:124, time=153/86228
287: reward=-12.71 vs -13.81, winner=draw, r_win=16:10:24, win=63:99:125, time=267/86495
288: reward=86.68 vs -32.51, winner=red, r_win=16:10:24, win=64:99:125, time=253/86748
289: reward=-32.77 vs 88.99, winner=blue, r_win=15:11:24, win=64:100:125, time=194/86942
290: reward=85.53 vs -33.01, winner=red, r_win=16:11:23, win=65:100:125, time=277/87219
291: reward=-9.05 vs -13.45, winner=draw, r_win=16:11:23, win=65:100:126, time=712/87930
292: reward=91.81 vs -35.53, winner=red, r_win=16:11:23, win=66:100:126, time=168/88098
293: reward=-13.73 vs -18.13, winner=draw, r_win=16:11:23, win=66:100:127, time=154/88252
294: reward=89.36 vs -33.59, winner=red, r_win=17:11:22, win=67:100:127, time=206/88458
