125: reward=-36.38 vs 91.24, winner=blue, r_win=0:50:0, win=0:123:2, time=113/15604
126: reward=-36.68 vs 92.01, winner=blue, r_win=0:50:0, win=0:124:2, time=102/15706
127: reward=-35.09 vs 88.03, winner=blue, r_win=0:50:0, win=0:125:2, time=161/15867
128: reward=-36.38 vs 91.24, winner=blue, r_win=0:50:0, win=0:126:2, time=113/15979
129: reward=-36.17 vs 90.72, winner=blue, r_win=0:50:0, win=0:127:2, time=120/16099
130: reward=-37.29 vs 93.23, winner=blue, r_win=0:50:0, win=0:128:2, time=87/16187
131: reward=-35.54 vs 89.29, winner=blue, r_win=0:50:0, win=0:129:2, time=140/16327
132: reward=-36.17 vs 90.72, winner=blue, r_win=0:50:0, win=0:130:2, time=120/16447
133: reward=-34.43 vs 86.83, winner=blue, r_win=0:50:0, win=0:131:2, time=175/16622
134: reward=-34.98 vs 88.34, winner=blue, r_win=0:50:0, win=0:132:2, time=150/16772
135: reward=-35.09 vs 88.03, winner=blue, r_win=0:50:0, win=0:133:2, time=161/16933
136: reward=-36.22 vs 90.99, winner=blue, r_win=0:50:0, win=0:134:2, time=115/17048
137: reward=-35.76 vs 89.99, winner=blue, r_win=0:50:0, win=0:135:2, time=128/17176
138: reward=-36.90 vs 92.56, winner=blue, r_win=0:50:0, win=0:136:2, time=94/17270
139: reward=-37.32 vs 93.45, winner=blue, r_win=0:50:0, win=0:137:2, time=83/17353
140: reward=-36.72 vs 91.96, winner=blue, r_win=0:50:0, win=0:138:2, time=104/17457
141: reward=-35.99 vs 90.27, winner=blue, r_win=0:50:0, win=0:139:2, time=127/17584
142: reward=-36.79 vs 91.98, winner=blue, r_win=0:50:0, win=0:140:2, time=105/17689
143: reward=-33.65 vs 85.49, winner=blue, r_win=0:50:0, win=0:141:2, time=191/17879
144: reward=-36.28 vs 91.14, winner=blue, r_win=0:50:0, win=0:142:2, time=113/17992
145: reward=-35.29 vs 88.53, winner=blue, r_win=0:50:0, win=0:143:2, time=153/18145
146: reward=-35.96 vs 90.19, winner=blue, r_win=0:50:0, win=0:144:2, time=128/18273
147: reward=-35.55 vs 89.17, winner=blue, r_win=0:50:0, win=0:145:2, time=143/18417
148: reward=-37.23 vs 93.07, winner=blue, r_win=0:50:0, win=0:146:2, time=89/18506
149: reward=-35.89 vs 89.73, winner=blue, r_win=0:50:0, win=0:147:2, time=138/18644
150: reward=-35.54 vs 89.29, winner=blue, r_win=0:50:0, win=0:148:2, time=140/18784
151: reward=-36.98 vs 92.44, winner=blue, r_win=0:50:0, win=0:149:2, time=98/18882
152: reward=-36.12 vs 90.44, winner=blue, r_win=0:50:0, win=0:150:2, time=126/19008
153: reward=-36.72 vs 92.09, winner=blue, r_win=0:50:0, win=0:151:2, time=100/19109
154: reward=-37.42 vs 93.55, winner=blue, r_win=0:50:0, win=0:152:2, time=83/19192
155: reward=-36.43 vs 91.53, winner=blue, r_win=0:50:0, win=0:153:2, time=107/19299
156: reward=-35.69 vs 89.23, winner=blue, r_win=0:50:0, win=0:154:2, time=146/19444
157: reward=-36.14 vs 90.64, winner=blue, r_win=0:50:0, win=0:155:2, time=121/19566
158: reward=-36.28 vs 91.14, winner=blue, r_win=0:50:0, win=0:156:2, time=113/19678
159: reward=-35.61 vs 89.32, winner=blue, r_win=0:50:0, win=0:157:2, time=141/19820
160: reward=-34.91 vs 87.72, winner=blue, r_win=0:50:0, win=0:158:2, time=164/19984
161: reward=-37.03 vs 92.87, winner=blue, r_win=0:50:0, win=0:159:2, time=89/20073
162: reward=-35.46 vs 88.66, winner=blue, r_win=0:50:0, win=0:160:2, time=154/20228
163: reward=-36.58 vs 91.91, winner=blue, r_win=0:50:0, win=0:161:2, time=102/20329
164: reward=-35.65 vs 89.27, winner=blue, r_win=0:50:0, win=0:162:2, time=143/20473
165: reward=-35.24 vs 88.99, winner=blue, r_win=0:50:0, win=0:163:2, time=140/20613
166: reward=-36.42 vs 91.19, winner=blue, r_win=0:50:0, win=0:164:2, time=115/20728
167: reward=-36.17 vs 90.72, winner=blue, r_win=0:50:0, win=0:165:2, time=120/20848
168: reward=-36.35 vs 91.17, winner=blue, r_win=0:50:0, win=0:166:2, time=114/20962
169: reward=-36.59 vs 91.78, winner=blue, r_win=0:50:0, win=0:167:2, time=105/21067
170: reward=-37.27 vs 92.88, winner=blue, r_win=0:50:0, win=0:168:2, time=95/21162
171: reward=-34.95 vs 87.97, winner=blue, r_win=0:50:0, win=0:169:2, time=159/21320
172: reward=-35.59 vs 89.43, winner=blue, r_win=0:50:0, win=0:170:2, time=138/21458
173: reward=-35.25 vs 88.27, winner=blue, r_win=0:50:0, win=0:171:2, time=159/21617
174: reward=-35.75 vs 89.37, winner=blue, r_win=0:50:0, win=0:172:2, time=143/21760
175: reward=-34.00 vs 86.19, winner=blue, r_win=0:50:0, win=0:173:2, time=181/21941
176: reward=-36.75 vs 92.17, winner=blue, r_win=0:50:0, win=0:174:2, time=99/22041
177: reward=-36.46 vs 91.60, winner=blue, r_win=0:50:0, win=0:175:2, time=106/22147
178: reward=-35.19 vs 88.43, winner=blue, r_win=0:50:0, win=0:176:2, time=153/22300
179: reward=-35.42 vs 88.70, winner=blue, r_win=0:50:0, win=0:177:2, time=152/22452
180: reward=-37.49 vs 93.57, winner=blue, r_win=0:50:0, win=0:178:2, time=84/22536
181: reward=-35.75 vs 89.07, winner=blue, r_win=0:50:0, win=0:179:2, time=151/22687
182: reward=-35.89 vs 90.17, winner=blue, r_win=0:50:0, win=0:180:2, time=127/22814
183: reward=-34.71 vs 87.52, winner=blue, r_win=0:50:0, win=0:181:2, time=164/22978
184: reward=-35.23 vs 88.68, winner=blue, r_win=0:50:0, win=0:182:2, time=148/23126
185: reward=-34.31 vs 86.66, winner=blue, r_win=0:50:0, win=0:183:2, time=176/23303
186: reward=-35.55 vs 89.17, winner=blue, r_win=0:50:0, win=0:184:2, time=143/23446
187: reward=-35.92 vs 90.24, winner=blue, r_win=0:50:0, win=0:185:2, time=126/23572
188: reward=-34.51 vs 86.42, winner=blue, r_win=0:50:0, win=0:186:2, time=188/23760
189: reward=-34.81 vs 87.62, winner=blue, r_win=0:50:0, win=0:187:2, time=164/23925
190: reward=-35.61 vs 89.32, winner=blue, r_win=0:50:0, win=0:188:2, time=141/24066
191: reward=-35.81 vs 89.83, winner=blue, r_win=0:50:0, win=0:189:2, time=133/24199
