Wall time,Step,Value
1716075994.057442,2287,0.1599999964237213
1716076006.0681221,2289,0.14000000059604645
1716076020.35005,2292,0.11999999731779099
1716076053.984921,2298,0.07999999821186066
1716076060.656256,2299,0.05999999865889549
1716076067.967702,2301,0.05999999865889549
1716076085.396641,2304,0.05999999865889549
1716076096.0914218,2307,0.05999999865889549
1716076102.853735,2308,0.05999999865889549
1716076107.255169,2309,0.05999999865889549
1716076134.601851,2318,0.05999999865889549
1716076136.890811,2319,0.05999999865889549
1716076137.469801,2320,0.07999999821186066
1716076137.93941,2321,0.10000000149011612
1716076144.525954,2323,0.11999999731779099
1716076151.573222,2325,0.11999999731779099
1716076160.493047,2328,0.14000000059604645
1716076185.146029,2333,0.18000000715255737
1716076186.0149162,2335,0.2199999988079071
1716076186.635339,2336,0.2199999988079071
1716076190.074529,2337,0.2199999988079071
1716076192.07077,2338,0.2199999988079071
1716076210.129314,2346,0.25999999046325684
1716076240.575708,2355,0.25999999046325684
1716076253.7188082,2360,0.25999999046325684
1716076264.715882,2368,0.25999999046325684
1716076267.278974,2369,0.25999999046325684
1716076273.571095,2372,0.23999999463558197
1716076280.6760268,2376,0.20000000298023224
1716076284.076315,2379,0.20000000298023224
1716076292.859106,2383,0.2199999988079071
1716076301.656716,2386,0.18000000715255737
1716076310.843942,2389,0.20000000298023224
1716076312.620809,2390,0.20000000298023224
1716076314.373897,2391,0.18000000715255737
1716076318.9627469,2393,0.18000000715255737
1716076330.413513,2401,0.1599999964237213
1716076333.5867252,2403,0.18000000715255737
1716076335.501033,2405,0.18000000715255737
1716076339.139078,2407,0.18000000715255737
1716076353.0406,2412,0.14000000059604645
1716076361.60288,2417,0.14000000059604645
1716076381.091024,2425,0.14000000059604645
1716076386.431683,2426,0.14000000059604645
1716076386.804208,2427,0.1599999964237213
1716076397.020843,2431,0.11999999731779099
1716076401.187449,2434,0.10000000149011612
1716076405.986953,2437,0.10000000149011612
1716076418.534674,2445,0.10000000149011612
1716076428.624705,2447,0.10000000149011612
1716076435.208805,2451,0.11999999731779099
1716076437.49062,2452,0.11999999731779099
1716076439.420779,2453,0.10000000149011612
1716076441.019069,2454,0.10000000149011612
1716076443.8399649,2456,0.10000000149011612
1716076447.863538,2458,0.10000000149011612
1716076455.833612,2461,0.10000000149011612
1716076461.558047,2464,0.10000000149011612
1716076463.3991868,2465,0.10000000149011612
1716076465.933621,2467,0.11999999731779099
1716076471.0422468,2469,0.14000000059604645
1716076482.048977,2476,0.14000000059604645
1716076487.640704,2480,0.11999999731779099
1716076495.44596,2482,0.14000000059604645
1716076497.6176078,2484,0.1599999964237213
1716076500.758569,2486,0.1599999964237213
1716076502.7546518,2487,0.1599999964237213
1716076505.339373,2489,0.1599999964237213
1716076510.979541,2492,0.14000000059604645
1716076518.48673,2494,0.14000000059604645
1716076528.783797,2497,0.14000000059604645
1716076531.7108538,2499,0.11999999731779099
1716076536.630027,2502,0.11999999731779099
1716076538.083781,2503,0.14000000059604645
1716076539.412925,2504,0.14000000059604645
1716076554.403842,2514,0.18000000715255737
1716076556.1779299,2515,0.18000000715255737
1716076559.285104,2517,0.18000000715255737
1716076560.766994,2518,0.1599999964237213
1716076561.995494,2519,0.1599999964237213
1716076563.926796,2520,0.1599999964237213
1716076567.31859,2523,0.18000000715255737
1716076568.390225,2524,0.18000000715255737
1716076570.375906,2526,0.1599999964237213
1716076576.930382,2529,0.1599999964237213
1716076579.474831,2531,0.1599999964237213
1716076582.1855738,2533,0.11999999731779099
1716076584.712359,2535,0.11999999731779099
1716076598.4359648,2544,0.18000000715255737
1716076599.6606662,2545,0.18000000715255737
1716076602.8867571,2548,0.18000000715255737
1716076605.303953,2550,0.18000000715255737
1716076607.7404659,2552,0.18000000715255737
1716076610.137891,2554,0.1599999964237213
1716076612.493232,2556,0.14000000059604645
1716076613.677363,2557,0.14000000059604645
1716076616.7851572,2560,0.14000000059604645
1716076625.277897,2566,0.11999999731779099
1716076626.227471,2567,0.11999999731779099
1716076631.272765,2571,0.1599999964237213
1716076634.8705,2574,0.1599999964237213
1716076637.992141,2577,0.18000000715255737
1716076641.1369321,2579,0.20000000298023224
1716076642.2719018,2580,0.2199999988079071
1716076647.317316,2584,0.23999999463558197
1716076652.431572,2588,0.2199999988079071
1716076657.725569,2591,0.18000000715255737
1716076659.019882,2592,0.18000000715255737
1716076661.108945,2593,0.18000000715255737
1716076662.614623,2594,0.18000000715255737
1716076666.729574,2597,0.20000000298023224
1716076670.411659,2601,0.23999999463558197
1716076672.780517,2603,0.23999999463558197
1716076676.7951722,2607,0.25999999046325684
1716076677.766345,2608,0.25999999046325684
1716076680.142228,2610,0.30000001192092896
1716076684.2981582,2611,0.30000001192092896
1716076690.3723059,2616,0.3400000035762787
1716076693.545899,2619,0.36000001430511475
1716076694.730052,2620,0.3400000035762787
1716076698.072909,2622,0.3799999952316284
1716076700.402625,2624,0.3799999952316284
1716076702.396244,2626,0.36000001430511475
1716076705.256758,2627,0.36000001430511475
1716076709.009635,2630,0.36000001430511475
1716076710.3002088,2631,0.3799999952316284
1716076712.3159869,2633,0.3799999952316284
1716076716.609622,2636,0.36000001430511475
1716076717.6593862,2637,0.36000001430511475
1716076720.594402,2639,0.3400000035762787
1716076728.730206,2645,0.36000001430511475
1716076732.4666371,2648,0.4000000059604645
1716076736.1221619,2651,0.4000000059604645
1716076737.186721,2652,0.41999998688697815
1716076742.458821,2656,0.46000000834465027
1716076750.6148748,2662,0.4399999976158142
1716076765.193727,2675,0.3400000035762787
1716076772.710428,2679,0.36000001430511475
1716076774.670282,2681,0.3400000035762787
1716076779.67241,2686,0.3400000035762787
1716076782.977427,2689,0.3400000035762787
1716076785.8686862,2691,0.36000001430511475
1716076790.5842938,2695,0.36000001430511475
1716076796.989992,2700,0.3199999928474426
1716076801.978067,2704,0.2800000011920929
1716076806.485605,2708,0.23999999463558197
1716076809.894305,2711,0.25999999046325684
1716076820.323019,2720,0.25999999046325684
1716076827.695395,2726,0.2800000011920929
1716076839.238362,2736,0.30000001192092896
1716076840.042832,2737,0.30000001192092896
1716076840.942107,2738,0.30000001192092896
1716076844.7577548,2741,0.3400000035762787
1716076846.494957,2742,0.36000001430511475
1716076851.4196322,2747,0.3199999928474426
1716076854.430719,2749,0.3400000035762787
1716076858.404672,2753,0.3400000035762787
1716076859.8173928,2754,0.36000001430511475
1716076860.8660731,2755,0.3799999952316284
1716076862.702791,2756,0.3799999952316284
1716076863.693363,2757,0.3799999952316284
1716076864.966572,2758,0.4000000059604645
1716076865.779936,2759,0.3799999952316284
1716076874.269779,2767,0.4000000059604645
1716076877.404992,2770,0.41999998688697815
1716076883.7267358,2776,0.41999998688697815
1716076887.8302531,2780,0.41999998688697815
1716076899.644002,2790,0.46000000834465027
1716076900.667254,2791,0.46000000834465027
1716076901.561335,2792,0.46000000834465027
1716076909.658581,2799,0.5
1716076915.904931,2804,0.5
1716076919.7045581,2807,0.47999998927116394
1716076921.526537,2809,0.47999998927116394
1716076922.509278,2810,0.47999998927116394
1716076923.340634,2811,0.47999998927116394
1716076924.437126,2812,0.5
1716076930.3112278,2816,0.5199999809265137
1716076939.42532,2824,0.47999998927116394
1716076940.196521,2825,0.47999998927116394
1716076942.833973,2828,0.47999998927116394
1716076945.944036,2830,0.46000000834465027
1716076946.6845021,2831,0.4399999976158142
1716076948.513574,2833,0.4399999976158142
1716076954.6097212,2838,0.4000000059604645
1716076970.512888,2845,0.3199999928474426
1716076975.357993,2847,0.30000001192092896
1716076978.591561,2850,0.3199999928474426
1716076980.4828959,2852,0.30000001192092896
1716076987.4179468,2857,0.2800000011920929
1716076990.942474,2860,0.25999999046325684
1716076995.690495,2863,0.23999999463558197
1716077007.157847,2872,0.23999999463558197
1716077007.956466,2873,0.23999999463558197
1716077011.6046479,2876,0.2199999988079071
1716077014.898904,2879,0.2199999988079071
1716077016.6720462,2881,0.2199999988079071
1716077018.234405,2882,0.20000000298023224
1716077027.373301,2888,0.18000000715255737
1716077030.797289,2891,0.1599999964237213
1716077032.252118,2892,0.1599999964237213
1716077036.213944,2894,0.14000000059604645
1716077040.762941,2897,0.14000000059604645
1716077043.117553,2899,0.11999999731779099
1716077045.5624719,2901,0.11999999731779099
1716077050.187115,2904,0.11999999731779099
1716077051.719021,2905,0.14000000059604645
1716077052.910722,2906,0.1599999964237213
1716077063.059372,2913,0.14000000059604645
1716077068.58141,2918,0.11999999731779099
1716077070.51089,2920,0.11999999731779099
1716077071.742167,2921,0.14000000059604645
1716077073.085719,2922,0.14000000059604645
1716077078.673323,2926,0.18000000715255737
1716077079.965028,2927,0.20000000298023224
1716077084.601653,2932,0.20000000298023224
1716077085.772135,2933,0.2199999988079071
1716077090.00047,2937,0.20000000298023224
1716077093.459388,2940,0.23999999463558197
1716077094.402737,2941,0.25999999046325684
1716077096.1498492,2943,0.2800000011920929
1716077105.733948,2950,0.2800000011920929
1716077107.028233,2951,0.2800000011920929
1716077111.892025,2956,0.25999999046325684
1716077122.725031,2968,0.3400000035762787
1716077129.543017,2973,0.3400000035762787
1716077132.8903732,2975,0.3199999928474426
1716077134.410013,2976,0.30000001192092896
1716077136.539094,2979,0.30000001192092896
1716077137.427835,2980,0.30000001192092896
1716077147.0035279,2989,0.2800000011920929
1716077156.895172,2995,0.25999999046325684
1716077161.0718348,2999,0.25999999046325684
1716077161.845637,3000,0.23999999463558197
