Wall time,Step,Value
1714308798.8583128,2199,0.03999999910593033
1714308800.719473,2200,0.03999999910593033
1714308802.067415,2201,0.03999999910593033
1714308807.628036,2204,0.03999999910593033
1714308808.724226,2205,0.03999999910593033
1714308812.994982,2208,0.03999999910593033
1714308815.254826,2209,0.05999999865889549
1714308819.534736,2212,0.05999999865889549
1714308824.1774971,2215,0.05999999865889549
1714308828.746303,2219,0.05999999865889549
1714308837.203399,2225,0.05999999865889549
1714308838.337091,2226,0.05999999865889549
1714308841.78987,2229,0.03999999910593033
1714308842.8422232,2230,0.03999999910593033
1714308845.0676029,2232,0.03999999910593033
1714308847.310111,2234,0.03999999910593033
1714308848.404427,2235,0.03999999910593033
1714308851.831499,2237,0.05999999865889549
1714308852.9262972,2238,0.03999999910593033
1714308856.0799959,2240,0.03999999910593033
1714308857.212437,2241,0.03999999910593033
1714308858.451605,2242,0.03999999910593033
1714308859.640546,2243,0.03999999910593033
1714308862.0011678,2245,0.03999999910593033
1714308865.815849,2247,0.03999999910593033
1714308867.896031,2248,0.03999999910593033
1714308872.396418,2252,0.03999999910593033
1714308873.381418,2253,0.03999999910593033
1714308875.709928,2255,0.03999999910593033
1714308878.961262,2258,0.03999999910593033
1714308880.996444,2260,0.019999999552965164
1714308886.4823081,2263,0.019999999552965164
1714308903.42117,2275,0.019999999552965164
1714308908.996861,2279,0.019999999552965164
1714308912.27701,2282,0.019999999552965164
1714308919.355365,2287,0.0
1714308922.738925,2289,0.0
1714308927.768961,2292,0.0
1714308934.853188,2298,0.0
1714308935.921482,2299,0.0
1714308938.301745,2301,0.0
1714308943.307621,2304,0.0
1714308948.093496,2307,0.0
1714308949.1794271,2308,0.0
1714308950.377782,2309,0.0
1714308962.197351,2318,0.0
1714308963.209074,2319,0.0
1714308964.641931,2320,0.0
1714308965.832472,2321,0.0
1714308968.07176,2323,0.0
1714308970.7080529,2325,0.0
1714308976.2018838,2328,0.019999999552965164
1714308985.561237,2333,0.019999999552965164
1714308990.990772,2335,0.03999999910593033
1714308993.194062,2336,0.03999999910593033
1714308994.3554502,2337,0.03999999910593033
1714308995.441965,2338,0.03999999910593033
1714309005.167525,2346,0.03999999910593033
1714309021.115906,2355,0.03999999910593033
1714309028.3771951,2360,0.03999999910593033
1714309038.33664,2368,0.03999999910593033
1714309039.4954271,2369,0.03999999910593033
1714309043.0464551,2372,0.03999999910593033
1714309049.000365,2376,0.05999999865889549
1714309055.4991648,2379,0.03999999910593033
1714309061.381666,2383,0.03999999910593033
1714309064.583075,2386,0.019999999552965164
1714309068.039403,2389,0.019999999552965164
1714309069.2109718,2390,0.019999999552965164
1714309070.461587,2391,0.019999999552965164
1714309072.753645,2393,0.019999999552965164
1714309086.2466471,2401,0.03999999910593033
1714309089.447635,2403,0.03999999910593033
1714309092.4050539,2405,0.03999999910593033
1714309095.302374,2407,0.03999999910593033
1714309101.905438,2412,0.03999999910593033
1714309107.12194,2417,0.03999999910593033
1714309120.934881,2425,0.019999999552965164
1714309122.190231,2426,0.019999999552965164
1714309123.19974,2427,0.019999999552965164
1714309128.71715,2431,0.019999999552965164
1714309133.502517,2434,0.03999999910593033
1714309136.719209,2437,0.03999999910593033
1714309148.87846,2445,0.03999999910593033
1714309151.1761332,2447,0.03999999910593033
1714309155.544418,2451,0.019999999552965164
1714309156.5378408,2452,0.019999999552965164
1714309157.7104409,2453,0.019999999552965164
1714309158.8068411,2454,0.019999999552965164
1714309162.370363,2456,0.019999999552965164
1714309165.799615,2458,0.019999999552965164
1714309170.164253,2461,0.019999999552965164
1714309174.6072252,2464,0.019999999552965164
1714309175.743239,2465,0.019999999552965164
1714309181.3876438,2467,0.03999999910593033
1714309184.953483,2469,0.03999999910593033
1714309195.945596,2476,0.03999999910593033
1714309200.387087,2480,0.03999999910593033
