1536: reward=93.92 vs 1.00, reward_evade=2.00 vs 3.00, win=349 vs 370, recent_win=11 vs 14, draw=817, winner=draw, time=23/95566
1537: reward=97.52 vs 1.00, reward_evade=2.00 vs 3.00, win=350 vs 370, recent_win=11 vs 14, draw=817, winner=red, time=70/95636
1538: reward=96.87 vs 1.00, reward_evade=2.00 vs 3.00, win=351 vs 370, recent_win=12 vs 14, draw=817, winner=red, time=78/95715
1539: reward=96.87 vs 1.00, reward_evade=2.00 vs 3.00, win=351 vs 370, recent_win=12 vs 13, draw=818, winner=draw, time=29/95744
1540: reward=96.87 vs 1.00, reward_evade=2.00 vs 3.00, win=351 vs 370, recent_win=11 vs 13, draw=819, winner=draw, time=136/95880
1541: reward=93.71 vs 2.70, reward_evade=4.00 vs 3.00, win=352 vs 370, recent_win=12 vs 13, draw=819, winner=red, time=149/96028
1542: reward=93.71 vs 1.00, reward_evade=4.00 vs 3.00, win=352 vs 370, recent_win=11 vs 13, draw=820, winner=draw, time=34/96063
1543: reward=1.00 vs 1.00, reward_evade=4.00 vs 3.00, win=352 vs 370, recent_win=11 vs 12, draw=821, winner=draw, time=35/96098
1544: reward=0.90 vs 2.90, reward_evade=1.00 vs 2.00, win=352 vs 370, recent_win=11 vs 12, draw=822, winner=draw, time=66/96164
1545: reward=0.90 vs 2.90, reward_evade=1.00 vs 2.00, win=352 vs 370, recent_win=11 vs 12, draw=823, winner=draw, time=55/96219
1546: reward=1.00 vs 2.90, reward_evade=1.00 vs 2.00, win=352 vs 370, recent_win=11 vs 12, draw=824, winner=draw, time=26/96246
1547: reward=1.00 vs 2.90, reward_evade=1.00 vs 2.00, win=352 vs 370, recent_win=11 vs 11, draw=825, winner=draw, time=35/96281
1548: reward=2.90 vs 95.14, reward_evade=3.00 vs 2.00, win=352 vs 371, recent_win=11 vs 12, draw=825, winner=blue, time=98/96379
1549: reward=2.90 vs 1.00, reward_evade=3.00 vs 2.00, win=352 vs 371, recent_win=11 vs 12, draw=826, winner=draw, time=34/96413
1550: reward=1.00 vs 1.00, reward_evade=3.00 vs 2.00, win=352 vs 371, recent_win=11 vs 12, draw=827, winner=draw, time=23/96437
1551: reward=92.31 vs 3.80, reward_evade=2.00 vs 4.00, win=353 vs 371, recent_win=12 vs 12, draw=827, winner=red, time=137/96573
1552: reward=99.26 vs 3.80, reward_evade=2.00 vs 4.00, win=354 vs 371, recent_win=13 vs 12, draw=827, winner=red, time=21/96595
1553: reward=91.31 vs 3.90, reward_evade=1.00 vs 4.00, win=355 vs 371, recent_win=13 vs 12, draw=827, winner=red, time=137/96731
1554: reward=91.31 vs 98.14, reward_evade=1.00 vs 1.00, win=355 vs 372, recent_win=13 vs 13, draw=827, winner=blue, time=48/96780
1555: reward=91.31 vs 1.00, reward_evade=1.00 vs 1.00, win=355 vs 372, recent_win=13 vs 13, draw=828, winner=draw, time=24/96804
1556: reward=1.80 vs 95.49, reward_evade=2.00 vs 4.00, win=355 vs 373, recent_win=12 vs 14, draw=828, winner=blue, time=124/96927
1557: reward=98.30 vs 95.49, reward_evade=2.00 vs 4.00, win=356 vs 373, recent_win=13 vs 13, draw=828, winner=red, time=59/96987
1558: reward=93.83 vs 3.60, reward_evade=5.00 vs 4.00, win=357 vs 373, recent_win=14 vs 13, draw=828, winner=red, time=161/97148
1559: reward=93.83 vs 1.00, reward_evade=5.00 vs 4.00, win=357 vs 373, recent_win=14 vs 13, draw=829, winner=draw, time=70/97217
1560: reward=93.83 vs 98.84, reward_evade=5.00 vs 1.00, win=357 vs 374, recent_win=14 vs 13, draw=829, winner=blue, time=39/97256
1561: reward=98.08 vs 98.84, reward_evade=2.00 vs 1.00, win=358 vs 374, recent_win=15 vs 12, draw=829, winner=red, time=62/97319
1562: reward=98.08 vs 98.76, reward_evade=2.00 vs 1.00, win=358 vs 375, recent_win=15 vs 12, draw=829, winner=blue, time=40/97359
1563: reward=93.73 vs 3.60, reward_evade=6.00 vs 4.00, win=359 vs 375, recent_win=16 vs 11, draw=829, winner=red, time=179/97537
1564: reward=98.53 vs 3.60, reward_evade=1.00 vs 4.00, win=360 vs 375, recent_win=17 vs 11, draw=829, winner=red, time=43/97581
1565: reward=1.00 vs 95.66, reward_evade=1.00 vs 4.00, win=360 vs 376, recent_win=17 vs 12, draw=829, winner=blue, time=66/97647
1566: reward=1.00 vs 1.00, reward_evade=1.00 vs 4.00, win=360 vs 376, recent_win=17 vs 11, draw=830, winner=draw, time=40/97687
1567: reward=1.00 vs 1.00, reward_evade=1.00 vs 4.00, win=360 vs 376, recent_win=17 vs 11, draw=831, winner=draw, time=36/97723
1568: reward=1.00 vs 98.00, reward_evade=1.00 vs 2.00, win=360 vs 377, recent_win=16 vs 12, draw=831, winner=blue, time=63/97787
1569: reward=1.80 vs 1.80, reward_evade=2.00 vs 2.00, win=360 vs 377, recent_win=16 vs 12, draw=832, winner=draw, time=106/97893
1570: reward=2.90 vs 93.32, reward_evade=3.00 vs 2.00, win=360 vs 378, recent_win=16 vs 13, draw=832, winner=blue, time=125/98017
1571: reward=98.05 vs 93.32, reward_evade=3.00 vs 2.00, win=361 vs 378, recent_win=17 vs 12, draw=832, winner=red, time=35/98053
1572: reward=1.00 vs 93.32, reward_evade=3.00 vs 2.00, win=361 vs 378, recent_win=17 vs 12, draw=833, winner=draw, time=27/98080
1573: reward=91.59 vs 4.70, reward_evade=3.00 vs 5.00, win=362 vs 378, recent_win=18 vs 11, draw=833, winner=red, time=163/98243
1574: reward=1.00 vs 4.70, reward_evade=3.00 vs 5.00, win=362 vs 378, recent_win=17 vs 11, draw=834, winner=draw, time=41/98284
1575: reward=2.70 vs 95.14, reward_evade=3.00 vs 5.00, win=362 vs 379, recent_win=17 vs 12, draw=834, winner=blue, time=142/98426
1576: reward=2.70 vs 95.14, reward_evade=3.00 vs 5.00, win=362 vs 379, recent_win=16 vs 12, draw=835, winner=draw, time=26/98453
1577: reward=93.19 vs 3.60, reward_evade=6.00 vs 4.00, win=363 vs 379, recent_win=17 vs 11, draw=835, winner=red, time=187/98640
1578: reward=93.19 vs 98.92, reward_evade=6.00 vs 1.00, win=363 vs 380, recent_win=17 vs 11, draw=835, winner=blue, time=38/98678
1579: reward=93.19 vs 98.92, reward_evade=6.00 vs 1.00, win=363 vs 380, recent_win=17 vs 11, draw=836, winner=draw, time=32/98710
1580: reward=1.00 vs 98.92, reward_evade=6.00 vs 1.00, win=363 vs 380, recent_win=16 vs 11, draw=837, winner=draw, time=31/98742
1581: reward=1.00 vs 99.43, reward_evade=6.00 vs 1.00, win=363 vs 381, recent_win=16 vs 12, draw=837, winner=blue, time=19/98761
1582: reward=1.00 vs 1.00, reward_evade=6.00 vs 1.00, win=363 vs 381, recent_win=15 vs 12, draw=838, winner=draw, time=23/98784
1583: reward=1.00 vs 97.19, reward_evade=6.00 vs 2.00, win=363 vs 382, recent_win=15 vs 12, draw=838, winner=blue, time=74/98858
1584: reward=97.97 vs 1.00, reward_evade=6.00 vs 1.00, win=364 vs 382, recent_win=16 vs 12, draw=838, winner=red, time=36/98894
1585: reward=3.90 vs 95.04, reward_evade=4.00 vs 2.00, win=364 vs 383, recent_win=15 vs 13, draw=838, winner=blue, time=98/98993
1586: reward=3.90 vs 95.04, reward_evade=4.00 vs 2.00, win=364 vs 383, recent_win=15 vs 13, draw=839, winner=draw, time=29/99022
1587: reward=1.00 vs 95.04, reward_evade=4.00 vs 2.00, win=364 vs 383, recent_win=14 vs 13, draw=840, winner=draw, time=19/99041
1588: reward=98.38 vs 95.04, reward_evade=2.00 vs 2.00, win=365 vs 383, recent_win=14 vs 13, draw=840, winner=red, time=58/99099
1589: reward=98.38 vs 95.04, reward_evade=2.00 vs 2.00, win=365 vs 383, recent_win=14 vs 13, draw=841, winner=draw, time=17/99116
1590: reward=4.60 vs 92.08, reward_evade=5.00 vs 4.00, win=365 vs 384, recent_win=14 vs 14, draw=841, winner=blue, time=170/99286
1591: reward=4.60 vs 1.00, reward_evade=5.00 vs 4.00, win=365 vs 384, recent_win=13 vs 14, draw=842, winner=draw, time=32/99318
1592: reward=4.60 vs 1.00, reward_evade=5.00 vs 4.00, win=365 vs 384, recent_win=13 vs 14, draw=843, winner=draw, time=32/99351
1593: reward=97.51 vs 1.00, reward_evade=1.00 vs 4.00, win=366 vs 384, recent_win=14 vs 14, draw=843, winner=red, time=55/99406
1594: reward=97.51 vs 1.00, reward_evade=1.00 vs 4.00, win=366 vs 384, recent_win=14 vs 14, draw=844, winner=draw, time=49/99455
1595: reward=4.50 vs 93.04, reward_evade=5.00 vs 5.00, win=366 vs 385, recent_win=14 vs 15, draw=844, winner=blue, time=172/99627
1596: reward=4.50 vs 93.04, reward_evade=5.00 vs 5.00, win=366 vs 385, recent_win=14 vs 15, draw=845, winner=draw, time=65/99692
1597: reward=1.00 vs -0.10, reward_evade=1.00 vs 5.00, win=366 vs 385, recent_win=14 vs 15, draw=846, winner=draw, time=41/99734
1598: reward=1.00 vs 1.00, reward_evade=1.00 vs 5.00, win=366 vs 385, recent_win=14 vs 14, draw=847, winner=draw, time=18/99752
1599: reward=2.50 vs 3.80, reward_evade=2.00 vs 4.00, win=366 vs 385, recent_win=14 vs 14, draw=848, winner=draw, time=143/99895
1600: reward=98.68 vs 3.80, reward_evade=1.00 vs 4.00, win=367 vs 385, recent_win=15 vs 14, draw=848, winner=red, time=41/99936
1601: reward=98.68 vs 98.76, reward_evade=1.00 vs 1.00, win=367 vs 386, recent_win=14 vs 15, draw=848, winner=blue, time=40/99977
1602: reward=98.68 vs 98.76, reward_evade=1.00 vs 1.00, win=367 vs 386, recent_win=13 vs 15, draw=849, winner=draw, time=38/100015
1603: reward=98.68 vs 97.03, reward_evade=1.00 vs 2.00, win=367 vs 387, recent_win=12 vs 16, draw=849, winner=blue, time=76/100091
1604: reward=2.90 vs 95.22, reward_evade=3.00 vs 2.00, win=367 vs 388, recent_win=12 vs 16, draw=849, winner=blue, time=97/100188
1605: reward=2.70 vs 95.17, reward_evade=3.00 vs 4.00, win=367 vs 389, recent_win=12 vs 17, draw=849, winner=blue, time=127/100315
1606: reward=2.70 vs 95.17, reward_evade=3.00 vs 4.00, win=367 vs 389, recent_win=12 vs 16, draw=850, winner=draw, time=44/100359
1607: reward=2.70 vs 95.17, reward_evade=3.00 vs 4.00, win=367 vs 389, recent_win=11 vs 16, draw=851, winner=draw, time=16/100376
1608: reward=97.68 vs 95.17, reward_evade=2.00 vs 4.00, win=368 vs 389, recent_win=11 vs 16, draw=851, winner=red, time=68/100443
1609: reward=97.68 vs 95.17, reward_evade=2.00 vs 4.00, win=368 vs 389, recent_win=11 vs 16, draw=852, winner=draw, time=19/100462
1610: reward=97.68 vs 98.60, reward_evade=2.00 vs 1.00, win=368 vs 390, recent_win=11 vs 16, draw=852, winner=blue, time=42/100504
1611: reward=1.00 vs 98.60, reward_evade=2.00 vs 1.00, win=368 vs 390, recent_win=10 vs 16, draw=853, winner=draw, time=24/100529
1612: reward=1.00 vs 99.15, reward_evade=2.00 vs 1.00, win=368 vs 391, recent_win=10 vs 16, draw=853, winner=blue, time=35/100564
1613: reward=3.60 vs 93.00, reward_evade=4.00 vs 5.00, win=368 vs 392, recent_win=9 vs 17, draw=853, winner=blue, time=174/100738
1614: reward=3.60 vs 1.00, reward_evade=4.00 vs 5.00, win=368 vs 392, recent_win=8 vs 17, draw=854, winner=draw, time=20/100758
1615: reward=3.60 vs 1.00, reward_evade=4.00 vs 5.00, win=368 vs 392, recent_win=8 vs 16, draw=855, winner=draw, time=27/100785
1616: reward=0.80 vs 96.58, reward_evade=1.00 vs 3.00, win=368 vs 393, recent_win=8 vs 17, draw=855, winner=blue, time=95/100880
1617: reward=0.80 vs 97.11, reward_evade=1.00 vs 2.00, win=368 vs 394, recent_win=8 vs 18, draw=855, winner=blue, time=75/100956
1618: reward=2.70 vs 3.70, reward_evade=3.00 vs 3.00, win=368 vs 394, recent_win=8 vs 17, draw=856, winner=draw, time=229/101185
1619: reward=1.00 vs 98.82, reward_evade=1.00 vs 1.00, win=368 vs 395, recent_win=8 vs 18, draw=856, winner=blue, time=38/101223
1620: reward=1.00 vs 98.99, reward_evade=1.00 vs 1.00, win=368 vs 396, recent_win=8 vs 18, draw=856, winner=blue, time=37/101260
1621: reward=1.00 vs 98.99, reward_evade=1.00 vs 1.00, win=368 vs 396, recent_win=7 vs 18, draw=857, winner=draw, time=16/101276
1622: reward=91.89 vs 2.70, reward_evade=5.00 vs 3.00, win=369 vs 396, recent_win=8 vs 18, draw=857, winner=red, time=194/101470
1623: reward=91.89 vs 96.81, reward_evade=5.00 vs 3.00, win=369 vs 397, recent_win=7 vs 19, draw=857, winner=blue, time=51/101522
1624: reward=91.89 vs 96.81, reward_evade=5.00 vs 3.00, win=369 vs 397, recent_win=7 vs 19, draw=858, winner=draw, time=21/101543
1625: reward=98.28 vs 0.90, reward_evade=2.00 vs 1.00, win=370 vs 397, recent_win=8 vs 18, draw=858, winner=red, time=58/101601
1626: reward=99.15 vs 0.90, reward_evade=1.00 vs 1.00, win=371 vs 397, recent_win=9 vs 18, draw=858, winner=red, time=35/101636
1627: reward=3.70 vs 2.70, reward_evade=3.00 vs 3.00, win=371 vs 397, recent_win=8 vs 18, draw=859, winner=draw, time=129/101765
1628: reward=95.09 vs 2.70, reward_evade=4.00 vs 3.00, win=372 vs 397, recent_win=9 vs 17, draw=859, winner=red, time=128/101893
1629: reward=95.09 vs 1.00, reward_evade=4.00 vs 3.00, win=372 vs 397, recent_win=9 vs 17, draw=860, winner=draw, time=54/101948
1630: reward=95.09 vs 1.00, reward_evade=4.00 vs 3.00, win=372 vs 397, recent_win=9 vs 17, draw=861, winner=draw, time=47/101995
1631: reward=95.09 vs 1.00, reward_evade=4.00 vs 3.00, win=372 vs 397, recent_win=9 vs 16, draw=862, winner=draw, time=51/102046
1632: reward=95.09 vs 99.15, reward_evade=4.00 vs 1.00, win=372 vs 398, recent_win=9 vs 17, draw=862, winner=blue, time=35/102081
1633: reward=95.09 vs 99.15, reward_evade=4.00 vs 1.00, win=372 vs 398, recent_win=9 vs 16, draw=863, winner=draw, time=54/102135
1634: reward=95.09 vs 97.00, reward_evade=4.00 vs 1.00, win=372 vs 399, recent_win=8 vs 17, draw=863, winner=blue, time=63/102199
1635: reward=95.09 vs 97.00, reward_evade=4.00 vs 1.00, win=372 vs 399, recent_win=8 vs 16, draw=864, winner=draw, time=49/102248
1636: reward=91.30 vs 4.80, reward_evade=2.00 vs 5.00, win=373 vs 399, recent_win=9 vs 16, draw=864, winner=red, time=152/102400
1637: reward=2.70 vs 2.70, reward_evade=3.00 vs 3.00, win=373 vs 399, recent_win=9 vs 16, draw=865, winner=draw, time=124/102524
1638: reward=2.70 vs 2.70, reward_evade=3.00 vs 3.00, win=373 vs 399, recent_win=8 vs 16, draw=866, winner=draw, time=125/102648
1639: reward=2.70 vs 2.70, reward_evade=3.00 vs 3.00, win=373 vs 399, recent_win=8 vs 16, draw=867, winner=draw, time=66/102715
1640: reward=2.70 vs 2.00, reward_evade=3.00 vs 1.00, win=373 vs 399, recent_win=8 vs 15, draw=868, winner=draw, time=75/102790
1641: reward=2.70 vs 2.00, reward_evade=3.00 vs 1.00, win=373 vs 399, recent_win=8 vs 15, draw=869, winner=draw, time=30/102820
1642: reward=1.00 vs 2.00, reward_evade=3.00 vs 1.00, win=373 vs 399, recent_win=8 vs 15, draw=870, winner=draw, time=37/102857
1643: reward=1.00 vs 2.00, reward_evade=3.00 vs 1.00, win=373 vs 399, recent_win=7 vs 15, draw=871, winner=draw, time=39/102896
1644: reward=99.15 vs 2.00, reward_evade=1.00 vs 1.00, win=374 vs 399, recent_win=8 vs 15, draw=871, winner=red, time=35/102932
1645: reward=99.15 vs 2.00, reward_evade=1.00 vs 1.00, win=374 vs 399, recent_win=8 vs 14, draw=872, winner=draw, time=47/102979
1646: reward=99.15 vs 2.00, reward_evade=1.00 vs 1.00, win=375 vs 399, recent_win=9 vs 14, draw=872, winner=red, time=35/103014
1647: reward=99.15 vs 2.00, reward_evade=1.00 vs 1.00, win=375 vs 399, recent_win=9 vs 14, draw=873, winner=draw, time=33/103047
1648: reward=95.66 vs 0.90, reward_evade=2.00 vs 1.00, win=376 vs 399, recent_win=10 vs 14, draw=873, winner=red, time=94/103141
1649: reward=95.66 vs 99.43, reward_evade=2.00 vs 1.00, win=376 vs 400, recent_win=10 vs 15, draw=873, winner=blue, time=19/103160
1650: reward=1.00 vs 99.43, reward_evade=2.00 vs 1.00, win=376 vs 400, recent_win=9 vs 15, draw=874, winner=draw, time=46/103207
1651: reward=1.00 vs 1.00, reward_evade=2.00 vs 1.00, win=376 vs 400, recent_win=9 vs 14, draw=875, winner=draw, time=35/103242
1652: reward=1.00 vs 98.76, reward_evade=2.00 vs 1.00, win=376 vs 401, recent_win=9 vs 15, draw=875, winner=blue, time=40/103282
1653: reward=1.00 vs 98.76, reward_evade=2.00 vs 1.00, win=376 vs 401, recent_win=9 vs 14, draw=876, winner=draw, time=18/103300
1654: reward=98.10 vs 1.90, reward_evade=2.00 vs 2.00, win=377 vs 401, recent_win=10 vs 13, draw=876, winner=red, time=59/103359
1655: reward=-0.10 vs 2.00, reward_evade=2.00 vs 1.00, win=377 vs 401, recent_win=10 vs 12, draw=877, winner=draw, time=43/103403
1656: reward=4.60 vs 91.19, reward_evade=5.00 vs 4.00, win=377 vs 402, recent_win=10 vs 13, draw=877, winner=blue, time=184/103587
1657: reward=4.60 vs 91.19, reward_evade=5.00 vs 4.00, win=377 vs 402, recent_win=10 vs 13, draw=878, winner=draw, time=53/103640
1658: reward=1.00 vs -0.10, reward_evade=1.00 vs 4.00, win=377 vs 402, recent_win=9 vs 13, draw=879, winner=draw, time=46/103686
1659: reward=96.23 vs 2.00, reward_evade=1.00 vs 2.00, win=378 vs 402, recent_win=10 vs 13, draw=879, winner=red, time=71/103757
1660: reward=99.34 vs 2.00, reward_evade=1.00 vs 2.00, win=379 vs 402, recent_win=11 vs 12, draw=879, winner=red, time=20/103777
1661: reward=99.34 vs 98.76, reward_evade=1.00 vs 1.00, win=379 vs 403, recent_win=11 vs 13, draw=879, winner=blue, time=40/103817
1662: reward=3.60 vs 88.09, reward_evade=4.00 vs 5.00, win=379 vs 404, recent_win=11 vs 13, draw=879, winner=blue, time=259/104076
1663: reward=1.80 vs 1.80, reward_evade=2.00 vs 2.00, win=379 vs 404, recent_win=11 vs 12, draw=880, winner=draw, time=102/104177
1664: reward=1.80 vs 1.80, reward_evade=2.00 vs 2.00, win=379 vs 404, recent_win=11 vs 12, draw=881, winner=draw, time=12/104189
1665: reward=1.00 vs 1.80, reward_evade=2.00 vs 2.00, win=379 vs 404, recent_win=11 vs 12, draw=882, winner=draw, time=33/104222
1666: reward=97.43 vs 1.80, reward_evade=2.00 vs 2.00, win=380 vs 404, recent_win=12 vs 11, draw=882, winner=red, time=71/104293
1667: reward=3.80 vs 93.44, reward_evade=4.00 vs 2.00, win=380 vs 405, recent_win=12 vs 11, draw=882, winner=blue, time=121/104415
1668: reward=96.93 vs 1.80, reward_evade=4.00 vs 2.00, win=381 vs 405, recent_win=13 vs 11, draw=882, winner=red, time=103/104517
1669: reward=96.93 vs 1.80, reward_evade=4.00 vs 2.00, win=381 vs 405, recent_win=13 vs 10, draw=883, winner=draw, time=52/104570
1670: reward=2.90 vs 94.93, reward_evade=3.00 vs 1.00, win=381 vs 406, recent_win=13 vs 10, draw=883, winner=blue, time=87/104657
1671: reward=98.76 vs 94.93, reward_evade=1.00 vs 1.00, win=382 vs 406, recent_win=14 vs 10, draw=883, winner=red, time=40/104697
1672: reward=98.76 vs 94.93, reward_evade=1.00 vs 1.00, win=382 vs 406, recent_win=13 vs 10, draw=884, winner=draw, time=50/104747
1673: reward=0.90 vs 95.74, reward_evade=1.00 vs 2.00, win=382 vs 407, recent_win=13 vs 10, draw=884, winner=blue, time=93/104840
1674: reward=0.90 vs 95.74, reward_evade=1.00 vs 2.00, win=382 vs 407, recent_win=13 vs 10, draw=885, winner=draw, time=23/104863
1675: reward=0.90 vs 95.74, reward_evade=1.00 vs 2.00, win=382 vs 407, recent_win=12 vs 10, draw=886, winner=draw, time=35/104898
1676: reward=97.84 vs 95.74, reward_evade=2.00 vs 2.00, win=383 vs 407, recent_win=12 vs 10, draw=886, winner=red, time=65/104964
1677: reward=97.84 vs 95.74, reward_evade=2.00 vs 2.00, win=383 vs 407, recent_win=12 vs 10, draw=887, winner=draw, time=59/105023
1678: reward=97.84 vs 95.74, reward_evade=2.00 vs 2.00, win=383 vs 407, recent_win=11 vs 10, draw=888, winner=draw, time=19/105042
1679: reward=2.90 vs 95.65, reward_evade=3.00 vs 1.00, win=383 vs 408, recent_win=11 vs 11, draw=888, winner=blue, time=77/105120
1680: reward=3.90 vs 92.92, reward_evade=4.00 vs 2.00, win=383 vs 409, recent_win=11 vs 12, draw=888, winner=blue, time=129/105249
1681: reward=3.90 vs 92.92, reward_evade=4.00 vs 2.00, win=383 vs 409, recent_win=11 vs 12, draw=889, winner=draw, time=23/105272
1682: reward=1.90 vs 95.61, reward_evade=2.00 vs 2.00, win=383 vs 410, recent_win=11 vs 12, draw=889, winner=blue, time=92/105364
1683: reward=2.90 vs 94.76, reward_evade=3.00 vs 2.00, win=383 vs 411, recent_win=11 vs 13, draw=889, winner=blue, time=104/105467
1684: reward=2.90 vs 94.76, reward_evade=3.00 vs 2.00, win=383 vs 411, recent_win=11 vs 12, draw=890, winner=draw, time=10/105477
1685: reward=97.93 vs 94.76, reward_evade=2.00 vs 2.00, win=384 vs 411, recent_win=12 vs 12, draw=890, winner=red, time=64/105541
1686: reward=97.84 vs 94.76, reward_evade=2.00 vs 2.00, win=385 vs 411, recent_win=12 vs 12, draw=890, winner=red, time=65/105606
1687: reward=1.00 vs 94.76, reward_evade=2.00 vs 2.00, win=385 vs 411, recent_win=12 vs 12, draw=891, winner=draw, time=31/105638
1688: reward=1.00 vs 94.76, reward_evade=2.00 vs 2.00, win=385 vs 411, recent_win=12 vs 12, draw=892, winner=draw, time=16/105654
1689: reward=93.07 vs 94.76, reward_evade=1.00 vs 2.00, win=386 vs 411, recent_win=13 vs 12, draw=892, winner=red, time=118/105772
1690: reward=4.70 vs 92.80, reward_evade=5.00 vs 4.00, win=386 vs 412, recent_win=13 vs 13, draw=892, winner=blue, time=160/105932
1691: reward=2.80 vs 95.68, reward_evade=3.00 vs 3.00, win=386 vs 413, recent_win=13 vs 14, draw=892, winner=blue, time=105/106037
1692: reward=4.60 vs 3.60, reward_evade=4.00 vs 4.00, win=386 vs 413, recent_win=13 vs 14, draw=893, winner=draw, time=161/106198
1693: reward=4.60 vs 3.60, reward_evade=4.00 vs 4.00, win=386 vs 413, recent_win=13 vs 14, draw=894, winner=draw, time=23/106221
1694: reward=95.22 vs 2.90, reward_evade=2.00 vs 3.00, win=387 vs 413, recent_win=13 vs 14, draw=894, winner=red, time=97/106318
1695: reward=91.90 vs 4.60, reward_evade=4.00 vs 5.00, win=388 vs 413, recent_win=14 vs 14, draw=894, winner=red, time=174/106492
1696: reward=91.90 vs 98.15, reward_evade=4.00 vs 2.00, win=388 vs 414, recent_win=13 vs 15, draw=894, winner=blue, time=61/106554
1697: reward=91.90 vs 98.15, reward_evade=4.00 vs 2.00, win=388 vs 414, recent_win=13 vs 15, draw=895, winner=draw, time=17/106571
1698: reward=91.90 vs 1.00, reward_evade=4.00 vs 2.00, win=388 vs 414, recent_win=12 vs 15, draw=896, winner=draw, time=47/106618
1699: reward=91.90 vs 1.00, reward_evade=4.00 vs 2.00, win=388 vs 414, recent_win=12 vs 14, draw=897, winner=draw, time=63/106681
1700: reward=97.43 vs 1.00, reward_evade=1.00 vs 1.00, win=389 vs 414, recent_win=13 vs 14, draw=897, winner=red, time=56/106737
1701: reward=97.43 vs 1.00, reward_evade=1.00 vs 1.00, win=389 vs 414, recent_win=13 vs 14, draw=898, winner=draw, time=53/106791
1702: reward=97.60 vs 1.00, reward_evade=2.00 vs 1.00, win=390 vs 414, recent_win=14 vs 13, draw=898, winner=red, time=69/106859
1703: reward=4.70 vs 91.22, reward_evade=5.00 vs 4.00, win=390 vs 415, recent_win=14 vs 14, draw=898, winner=blue, time=185/107044
1704: reward=93.83 vs 4.00, reward_evade=5.00 vs 4.00, win=391 vs 415, recent_win=14 vs 14, draw=898, winner=red, time=87/107132
1705: reward=93.83 vs 4.00, reward_evade=5.00 vs 4.00, win=391 vs 415, recent_win=14 vs 14, draw=899, winner=draw, time=15/107147
1706: reward=93.83 vs 1.00, reward_evade=5.00 vs 4.00, win=391 vs 415, recent_win=14 vs 13, draw=900, winner=draw, time=33/107180
1707: reward=93.89 vs 4.00, reward_evade=1.00 vs 4.00, win=392 vs 415, recent_win=15 vs 13, draw=900, winner=red, time=100/107280
1708: reward=93.89 vs 4.00, reward_evade=1.00 vs 4.00, win=392 vs 415, recent_win=15 vs 13, draw=901, winner=draw, time=51/107332
1709: reward=0.90 vs 96.21, reward_evade=1.00 vs 2.00, win=392 vs 416, recent_win=14 vs 14, draw=901, winner=blue, time=86/107418
1710: reward=1.00 vs 96.21, reward_evade=1.00 vs 2.00, win=392 vs 416, recent_win=13 vs 14, draw=902, winner=draw, time=58/107476
1711: reward=92.52 vs 3.60, reward_evade=6.00 vs 4.00, win=393 vs 416, recent_win=14 vs 13, draw=902, winner=red, time=198/107674
1712: reward=95.60 vs 3.60, reward_evade=6.00 vs 4.00, win=394 vs 416, recent_win=15 vs 12, draw=902, winner=red, time=69/107743
1713: reward=95.60 vs 3.60, reward_evade=6.00 vs 4.00, win=394 vs 416, recent_win=15 vs 12, draw=903, winner=draw, time=52/107795
1714: reward=1.00 vs 3.60, reward_evade=6.00 vs 4.00, win=394 vs 416, recent_win=15 vs 12, draw=904, winner=draw, time=43/107838
1715: reward=1.00 vs 3.60, reward_evade=6.00 vs 4.00, win=394 vs 416, recent_win=15 vs 12, draw=905, winner=draw, time=17/107856
1716: reward=93.92 vs 3.80, reward_evade=3.00 vs 4.00, win=395 vs 416, recent_win=15 vs 12, draw=905, winner=red, time=129/107985
1717: reward=4.60 vs 92.01, reward_evade=5.00 vs 4.00, win=395 vs 417, recent_win=15 vs 12, draw=905, winner=blue, time=171/108156
1718: reward=1.80 vs 95.27, reward_evade=2.00 vs 4.00, win=395 vs 418, recent_win=14 vs 13, draw=905, winner=blue, time=127/108283
1719: reward=1.80 vs 1.00, reward_evade=2.00 vs 4.00, win=395 vs 418, recent_win=14 vs 13, draw=906, winner=draw, time=22/108305
1720: reward=98.84 vs 1.00, reward_evade=1.00 vs 4.00, win=396 vs 418, recent_win=15 vs 12, draw=906, winner=red, time=39/108344
1721: reward=97.03 vs 1.00, reward_evade=2.00 vs 4.00, win=397 vs 418, recent_win=15 vs 12, draw=906, winner=red, time=76/108420
1722: reward=97.03 vs 1.00, reward_evade=2.00 vs 4.00, win=397 vs 418, recent_win=15 vs 12, draw=907, winner=draw, time=132/108553
1723: reward=97.03 vs 1.00, reward_evade=2.00 vs 4.00, win=397 vs 418, recent_win=15 vs 11, draw=908, winner=draw, time=29/108582
1724: reward=97.03 vs 1.00, reward_evade=2.00 vs 4.00, win=397 vs 418, recent_win=15 vs 11, draw=909, winner=draw, time=58/108640
1725: reward=97.35 vs 1.00, reward_evade=2.00 vs 4.00, win=398 vs 418, recent_win=16 vs 11, draw=909, winner=red, time=72/108712
1726: reward=4.50 vs 4.50, reward_evade=5.00 vs 5.00, win=398 vs 418, recent_win=15 vs 11, draw=910, winner=draw, time=179/108891
1727: reward=4.50 vs 4.50, reward_evade=5.00 vs 5.00, win=398 vs 418, recent_win=15 vs 11, draw=911, winner=draw, time=53/108944
