1: reward=1.00 vs 92.44, win=0 vs 1, recent_win=0 vs 1, draw=0, winner=blue, time=98/98
254: reward=1.00 vs 91.44, win=1 vs 249, recent_win=0 vs 50, draw=4, winner=blue, time=113/34709
255: reward=1.00 vs 90.92, win=1 vs 250, recent_win=0 vs 50, draw=4, winner=blue, time=120/34830
256: reward=2.08 vs 88.87, win=1 vs 251, recent_win=0 vs 50, draw=4, winner=blue, time=151/34981
257: reward=1.00 vs 92.06, win=1 vs 252, recent_win=0 vs 50, draw=4, winner=blue, time=104/35085
258: reward=1.00 vs 90.17, win=1 vs 253, recent_win=0 vs 50, draw=4, winner=blue, time=131/35216
259: reward=1.00 vs 90.30, win=1 vs 254, recent_win=0 vs 50, draw=4, winner=blue, time=144/35360
260: reward=1.50 vs 90.15, win=1 vs 255, recent_win=0 vs 50, draw=4, winner=blue, time=147/35507
261: reward=1.83 vs 90.84, win=1 vs 256, recent_win=0 vs 50, draw=4, winner=blue, time=121/35628
262: reward=2.28 vs 89.44, win=1 vs 257, recent_win=0 vs 50, draw=4, winner=blue, time=142/35771
263: reward=2.28 vs 87.95, win=1 vs 258, recent_win=0 vs 50, draw=4, winner=blue, time=165/35936
264: reward=1.00 vs 91.60, win=1 vs 259, recent_win=0 vs 50, draw=4, winner=blue, time=110/36047
265: reward=1.00 vs 91.90, win=1 vs 260, recent_win=0 vs 50, draw=4, winner=blue, time=106/36153
266: reward=2.08 vs 87.33, win=1 vs 261, recent_win=0 vs 50, draw=4, winner=blue, time=175/36328
267: reward=2.28 vs 87.95, win=1 vs 262, recent_win=0 vs 50, draw=4, winner=blue, time=165/36493
268: reward=1.83 vs 87.54, win=1 vs 263, recent_win=0 vs 50, draw=4, winner=blue, time=172/36665
269: reward=1.00 vs 90.25, win=1 vs 264, recent_win=0 vs 50, draw=4, winner=blue, time=130/36795
270: reward=2.08 vs 90.17, win=1 vs 265, recent_win=0 vs 50, draw=4, winner=blue, time=131/36927
271: reward=2.08 vs 94.79, win=1 vs 266, recent_win=0 vs 50, draw=4, winner=blue, time=80/37006
272: reward=2.08 vs 94.07, win=1 vs 267, recent_win=0 vs 50, draw=4, winner=blue, time=89/37096
273: reward=2.08 vs 92.06, win=1 vs 268, recent_win=0 vs 50, draw=4, winner=blue, time=104/37200
274: reward=2.08 vs 93.99, win=1 vs 269, recent_win=0 vs 50, draw=4, winner=blue, time=91/37290
275: reward=1.00 vs 90.69, win=1 vs 270, recent_win=0 vs 50, draw=4, winner=blue, time=124/37414
276: reward=1.00 vs 91.14, win=1 vs 271, recent_win=0 vs 50, draw=4, winner=blue, time=117/37531
277: reward=1.00 vs 89.23, win=1 vs 272, recent_win=0 vs 50, draw=4, winner=blue, time=161/37692
278: reward=1.83 vs 89.01, win=1 vs 273, recent_win=0 vs 50, draw=4, winner=blue, time=149/37841
279: reward=1.00 vs 91.14, win=1 vs 274, recent_win=0 vs 50, draw=4, winner=blue, time=117/37958
280: reward=1.83 vs 89.52, win=1 vs 275, recent_win=0 vs 50, draw=4, winner=blue, time=141/38099
281: reward=1.00 vs 91.83, win=1 vs 276, recent_win=0 vs 50, draw=4, winner=blue, time=107/38206
282: reward=1.00 vs 91.29, win=1 vs 277, recent_win=0 vs 50, draw=4, winner=blue, time=115/38321
283: reward=1.50 vs 87.47, win=1 vs 278, recent_win=0 vs 50, draw=4, winner=blue, time=173/38494
284: reward=1.83 vs 91.22, win=1 vs 279, recent_win=0 vs 50, draw=4, winner=blue, time=116/38610
285: reward=2.08 vs 88.87, win=1 vs 280, recent_win=0 vs 50, draw=4, winner=blue, time=151/38761
286: reward=1.00 vs 88.87, win=1 vs 281, recent_win=0 vs 50, draw=4, winner=blue, time=151/38912
287: reward=1.00 vs 91.22, win=1 vs 282, recent_win=0 vs 50, draw=4, winner=blue, time=116/39028
288: reward=1.00 vs 91.07, win=1 vs 283, recent_win=0 vs 50, draw=4, winner=blue, time=118/39146
289: reward=1.00 vs 88.80, win=1 vs 284, recent_win=0 vs 50, draw=4, winner=blue, time=152/39298
290: reward=2.08 vs 90.03, win=1 vs 285, recent_win=0 vs 50, draw=4, winner=blue, time=133/39432
291: reward=1.00 vs 88.23, win=1 vs 286, recent_win=0 vs 50, draw=4, winner=blue, time=161/39593
292: reward=2.28 vs 89.59, win=1 vs 287, recent_win=0 vs 50, draw=4, winner=blue, time=140/39733
293: reward=1.50 vs 88.58, win=1 vs 288, recent_win=0 vs 50, draw=4, winner=blue, time=155/39888
294: reward=2.08 vs 90.39, win=1 vs 289, recent_win=0 vs 50, draw=4, winner=blue, time=128/40016
295: reward=2.59 vs 85.25, win=1 vs 290, recent_win=0 vs 50, draw=4, winner=blue, time=227/40243
296: reward=1.00 vs 91.44, win=1 vs 291, recent_win=0 vs 50, draw=4, winner=blue, time=113/40356
297: reward=1.00 vs 91.37, win=1 vs 292, recent_win=0 vs 50, draw=4, winner=blue, time=114/40470
298: reward=1.00 vs 91.14, win=1 vs 293, recent_win=0 vs 50, draw=4, winner=blue, time=117/40587
299: reward=1.00 vs 91.14, win=1 vs 294, recent_win=0 vs 50, draw=4, winner=blue, time=117/40704
300: reward=1.00 vs 91.07, win=1 vs 295, recent_win=0 vs 50, draw=4, winner=blue, time=118/40822
301: reward=1.83 vs 91.75, win=1 vs 296, recent_win=0 vs 50, draw=4, winner=blue, time=108/40930
302: reward=2.45 vs 91.75, win=1 vs 296, recent_win=0 vs 49, draw=5, winner=draw, time=188/41118
303: reward=2.08 vs 88.66, win=1 vs 297, recent_win=0 vs 49, draw=5, winner=blue, time=154/41273
304: reward=2.28 vs 87.06, win=1 vs 298, recent_win=0 vs 49, draw=5, winner=blue, time=180/41453
305: reward=1.83 vs 90.47, win=1 vs 299, recent_win=0 vs 49, draw=5, winner=blue, time=127/41579
306: reward=1.83 vs 88.61, win=1 vs 300, recent_win=0 vs 49, draw=5, winner=blue, time=171/41750
307: reward=2.45 vs 88.61, win=1 vs 300, recent_win=0 vs 48, draw=6, winner=draw, time=164/41915
308: reward=1.83 vs 91.07, win=1 vs 301, recent_win=0 vs 48, draw=6, winner=blue, time=118/42033
309: reward=1.50 vs 88.16, win=1 vs 302, recent_win=0 vs 48, draw=6, winner=blue, time=162/42195
310: reward=1.50 vs 89.66, win=1 vs 303, recent_win=0 vs 48, draw=6, winner=blue, time=139/42334
311: reward=1.50 vs 89.16, win=1 vs 304, recent_win=0 vs 48, draw=6, winner=blue, time=162/42496
312: reward=1.00 vs 90.39, win=1 vs 305, recent_win=0 vs 48, draw=6, winner=blue, time=128/42624
313: reward=1.00 vs 89.87, win=1 vs 306, recent_win=0 vs 48, draw=6, winner=blue, time=151/42775
314: reward=1.50 vs 90.66, win=1 vs 307, recent_win=0 vs 48, draw=6, winner=blue, time=139/42914
315: reward=1.83 vs 91.03, win=1 vs 308, recent_win=0 vs 48, draw=6, winner=blue, time=133/43048
316: reward=2.08 vs 89.66, win=1 vs 309, recent_win=0 vs 48, draw=6, winner=blue, time=139/43187
317: reward=1.00 vs 92.06, win=1 vs 310, recent_win=0 vs 48, draw=6, winner=blue, time=104/43290
318: reward=1.00 vs 91.14, win=1 vs 311, recent_win=0 vs 48, draw=6, winner=blue, time=117/43407
319: reward=1.00 vs 91.98, win=1 vs 312, recent_win=0 vs 48, draw=6, winner=blue, time=105/43512
320: reward=1.00 vs 90.23, win=1 vs 313, recent_win=0 vs 48, draw=6, winner=blue, time=146/43658
321: reward=1.00 vs 92.21, win=1 vs 314, recent_win=0 vs 48, draw=6, winner=blue, time=102/43759
322: reward=1.00 vs 91.22, win=1 vs 315, recent_win=0 vs 48, draw=6, winner=blue, time=116/43875
323: reward=1.00 vs 89.87, win=1 vs 316, recent_win=0 vs 48, draw=6, winner=blue, time=151/44026
324: reward=1.50 vs 89.37, win=1 vs 317, recent_win=0 vs 48, draw=6, winner=blue, time=143/44170
325: reward=1.50 vs 87.61, win=1 vs 318, recent_win=0 vs 48, draw=6, winner=blue, time=171/44341
326: reward=1.00 vs 89.59, win=1 vs 319, recent_win=0 vs 48, draw=6, winner=blue, time=140/44481
327: reward=1.00 vs 88.09, win=1 vs 320, recent_win=0 vs 48, draw=6, winner=blue, time=163/44644
328: reward=2.08 vs 89.23, win=1 vs 321, recent_win=0 vs 48, draw=6, winner=blue, time=146/44790
329: reward=1.00 vs 90.10, win=1 vs 322, recent_win=0 vs 48, draw=6, winner=blue, time=132/44922
330: reward=1.50 vs 87.47, win=1 vs 323, recent_win=0 vs 48, draw=6, winner=blue, time=173/45095
331: reward=1.50 vs 93.84, win=1 vs 324, recent_win=0 vs 48, draw=6, winner=blue, time=93/45188
332: reward=1.50 vs 94.15, win=1 vs 325, recent_win=0 vs 48, draw=6, winner=blue, time=88/45276
333: reward=1.00 vs 91.14, win=1 vs 326, recent_win=0 vs 48, draw=6, winner=blue, time=117/45393
334: reward=1.83 vs 90.99, win=1 vs 327, recent_win=0 vs 48, draw=6, winner=blue, time=119/45513
335: reward=2.28 vs 87.20, win=1 vs 328, recent_win=0 vs 48, draw=6, winner=blue, time=177/45690
336: reward=1.00 vs 90.03, win=1 vs 329, recent_win=0 vs 48, draw=6, winner=blue, time=133/45824
337: reward=1.83 vs 89.30, win=1 vs 330, recent_win=0 vs 48, draw=6, winner=blue, time=144/45968
338: reward=1.83 vs 93.84, win=1 vs 331, recent_win=0 vs 48, draw=6, winner=blue, time=93/46061
339: reward=1.83 vs 90.47, win=1 vs 332, recent_win=0 vs 48, draw=6, winner=blue, time=127/46188
340: reward=1.50 vs 89.58, win=1 vs 333, recent_win=0 vs 48, draw=6, winner=blue, time=155/46343
341: reward=2.08 vs 89.23, win=1 vs 334, recent_win=0 vs 48, draw=6, winner=blue, time=146/46489
342: reward=1.00 vs 88.30, win=1 vs 335, recent_win=0 vs 48, draw=6, winner=blue, time=160/46649
343: reward=1.00 vs 92.91, win=1 vs 336, recent_win=0 vs 48, draw=6, winner=blue, time=92/46740
344: reward=1.00 vs 93.84, win=1 vs 337, recent_win=0 vs 48, draw=6, winner=blue, time=93/46833
345: reward=1.50 vs 90.32, win=1 vs 338, recent_win=0 vs 48, draw=6, winner=blue, time=129/46962
346: reward=1.00 vs 91.44, win=1 vs 339, recent_win=0 vs 48, draw=6, winner=blue, time=113/47075
347: reward=1.83 vs 89.15, win=1 vs 340, recent_win=0 vs 48, draw=6, winner=blue, time=147/47222
348: reward=1.50 vs 88.23, win=1 vs 341, recent_win=0 vs 48, draw=6, winner=blue, time=161/47383
349: reward=1.00 vs 92.44, win=1 vs 342, recent_win=0 vs 48, draw=6, winner=blue, time=98/47481
350: reward=1.00 vs 90.25, win=1 vs 343, recent_win=0 vs 48, draw=6, winner=blue, time=130/47611
351: reward=1.50 vs 89.23, win=1 vs 344, recent_win=0 vs 48, draw=6, winner=blue, time=146/47757
352: reward=2.28 vs 87.13, win=1 vs 345, recent_win=0 vs 49, draw=6, winner=blue, time=179/47935
353: reward=1.50 vs 88.94, win=1 vs 346, recent_win=0 vs 49, draw=6, winner=blue, time=150/48085
354: reward=2.45 vs 88.94, win=1 vs 346, recent_win=0 vs 48, draw=7, winner=draw, time=203/48288
355: reward=1.00 vs 90.32, win=1 vs 347, recent_win=0 vs 48, draw=7, winner=blue, time=129/48417
356: reward=1.00 vs 93.52, win=1 vs 348, recent_win=0 vs 48, draw=7, winner=blue, time=97/48514
357: reward=1.83 vs 90.17, win=1 vs 349, recent_win=0 vs 49, draw=7, winner=blue, time=131/48646
358: reward=1.00 vs 89.30, win=1 vs 350, recent_win=0 vs 49, draw=7, winner=blue, time=144/48790
359: reward=2.08 vs 89.52, win=1 vs 351, recent_win=0 vs 49, draw=7, winner=blue, time=141/48931
360: reward=1.83 vs 90.54, win=1 vs 352, recent_win=0 vs 49, draw=7, winner=blue, time=126/49057
361: reward=1.00 vs 90.39, win=1 vs 353, recent_win=0 vs 49, draw=7, winner=blue, time=128/49185
362: reward=2.45 vs 90.39, win=1 vs 353, recent_win=0 vs 48, draw=8, winner=draw, time=168/49353
363: reward=2.45 vs 93.29, win=1 vs 354, recent_win=0 vs 48, draw=8, winner=blue, time=100/49453
364: reward=2.28 vs 86.72, win=1 vs 355, recent_win=0 vs 48, draw=8, winner=blue, time=185/49639
365: reward=1.50 vs 91.25, win=1 vs 356, recent_win=0 vs 48, draw=8, winner=blue, time=130/49769
366: reward=1.00 vs 89.59, win=1 vs 357, recent_win=0 vs 48, draw=8, winner=blue, time=140/49909
367: reward=2.08 vs 89.95, win=1 vs 358, recent_win=0 vs 48, draw=8, winner=blue, time=135/50043
368: reward=2.08 vs 93.68, win=1 vs 359, recent_win=0 vs 48, draw=8, winner=blue, time=95/50138
369: reward=1.83 vs 88.09, win=1 vs 360, recent_win=0 vs 48, draw=8, winner=blue, time=163/50302
370: reward=2.08 vs 88.44, win=1 vs 361, recent_win=0 vs 48, draw=8, winner=blue, time=158/50459
371: reward=2.08 vs 89.52, win=1 vs 362, recent_win=0 vs 48, draw=8, winner=blue, time=141/50601
372: reward=2.08 vs 88.16, win=1 vs 363, recent_win=0 vs 48, draw=8, winner=blue, time=162/50763
373: reward=2.08 vs 94.87, win=1 vs 364, recent_win=0 vs 48, draw=8, winner=blue, time=78/50841
374: reward=2.08 vs 90.25, win=1 vs 365, recent_win=0 vs 48, draw=8, winner=blue, time=130/50971
375: reward=1.00 vs 89.95, win=1 vs 366, recent_win=0 vs 48, draw=8, winner=blue, time=135/51106
376: reward=1.00 vs 90.10, win=1 vs 367, recent_win=0 vs 48, draw=8, winner=blue, time=132/51238
377: reward=1.00 vs 92.44, win=1 vs 368, recent_win=0 vs 48, draw=8, winner=blue, time=98/51337
378: reward=1.00 vs 93.60, win=1 vs 369, recent_win=0 vs 48, draw=8, winner=blue, time=96/51433
379: reward=1.50 vs 90.62, win=1 vs 370, recent_win=0 vs 48, draw=8, winner=blue, time=125/51557
380: reward=2.28 vs 90.62, win=1 vs 370, recent_win=0 vs 47, draw=9, winner=draw, time=184/51742
381: reward=1.00 vs 91.37, win=1 vs 371, recent_win=0 vs 47, draw=9, winner=blue, time=114/51855
382: reward=1.83 vs 89.66, win=1 vs 372, recent_win=0 vs 47, draw=9, winner=blue, time=139/51994
383: reward=2.08 vs 89.37, win=1 vs 373, recent_win=0 vs 47, draw=9, winner=blue, time=143/52138
384: reward=2.28 vs 89.30, win=1 vs 374, recent_win=0 vs 47, draw=9, winner=blue, time=144/52282
385: reward=1.50 vs 91.14, win=1 vs 375, recent_win=0 vs 47, draw=9, winner=blue, time=117/52399
386: reward=1.00 vs 89.08, win=1 vs 376, recent_win=0 vs 47, draw=9, winner=blue, time=148/52547
387: reward=1.00 vs 91.60, win=1 vs 377, recent_win=0 vs 47, draw=9, winner=blue, time=110/52657
388: reward=1.00 vs 91.29, win=1 vs 378, recent_win=0 vs 47, draw=9, winner=blue, time=115/52772
389: reward=1.00 vs 95.03, win=1 vs 379, recent_win=0 vs 47, draw=9, winner=blue, time=76/52848
390: reward=1.00 vs 91.44, win=1 vs 380, recent_win=0 vs 47, draw=9, winner=blue, time=113/52961
391: reward=1.50 vs 87.68, win=1 vs 381, recent_win=0 vs 47, draw=9, winner=blue, time=170/53131
392: reward=1.50 vs 90.37, win=1 vs 382, recent_win=0 vs 47, draw=9, winner=blue, time=143/53274
393: reward=1.00 vs 92.06, win=1 vs 383, recent_win=0 vs 47, draw=9, winner=blue, time=104/53378
394: reward=1.00 vs 92.14, win=1 vs 384, recent_win=0 vs 47, draw=9, winner=blue, time=117/53495
395: reward=1.83 vs 90.99, win=1 vs 385, recent_win=0 vs 47, draw=9, winner=blue, time=119/53614
396: reward=1.50 vs 88.30, win=1 vs 386, recent_win=0 vs 47, draw=9, winner=blue, time=160/53774
397: reward=2.45 vs 1.00, win=1 vs 386, recent_win=0 vs 46, draw=10, winner=draw, time=195/53969
398: reward=2.28 vs 88.23, win=1 vs 387, recent_win=0 vs 46, draw=10, winner=blue, time=161/54130
399: reward=2.08 vs 88.09, win=1 vs 388, recent_win=0 vs 46, draw=10, winner=blue, time=163/54293
400: reward=1.50 vs 88.73, win=1 vs 389, recent_win=0 vs 46, draw=10, winner=blue, time=153/54447
401: reward=1.50 vs 89.95, win=1 vs 390, recent_win=0 vs 46, draw=10, winner=blue, time=135/54581
402: reward=1.83 vs 89.01, win=1 vs 391, recent_win=0 vs 46, draw=10, winner=blue, time=149/54730
403: reward=1.00 vs 90.39, win=1 vs 392, recent_win=0 vs 46, draw=10, winner=blue, time=128/54858
404: reward=1.00 vs 90.39, win=1 vs 393, recent_win=0 vs 47, draw=10, winner=blue, time=128/54986
405: reward=2.28 vs 87.13, win=1 vs 394, recent_win=0 vs 47, draw=10, winner=blue, time=179/55165
406: reward=1.00 vs 90.39, win=1 vs 395, recent_win=0 vs 47, draw=10, winner=blue, time=128/55293
407: reward=1.00 vs 91.84, win=1 vs 396, recent_win=0 vs 47, draw=10, winner=blue, time=121/55414
408: reward=1.00 vs 91.83, win=1 vs 397, recent_win=0 vs 47, draw=10, winner=blue, time=107/55521
409: reward=1.83 vs 90.84, win=1 vs 398, recent_win=0 vs 47, draw=10, winner=blue, time=121/55643
410: reward=1.83 vs 89.81, win=1 vs 399, recent_win=0 vs 47, draw=10, winner=blue, time=137/55780
411: reward=2.28 vs 85.40, win=1 vs 400, recent_win=0 vs 47, draw=10, winner=blue, time=207/55987
412: reward=1.50 vs 90.17, win=1 vs 401, recent_win=0 vs 48, draw=10, winner=blue, time=131/56118
413: reward=1.50 vs 90.92, win=1 vs 402, recent_win=0 vs 48, draw=10, winner=blue, time=120/56238
414: reward=1.50 vs 92.75, win=1 vs 403, recent_win=0 vs 48, draw=10, winner=blue, time=108/56347
415: reward=1.00 vs 89.59, win=1 vs 404, recent_win=0 vs 48, draw=10, winner=blue, time=140/56487
416: reward=2.08 vs 88.44, win=1 vs 405, recent_win=0 vs 48, draw=10, winner=blue, time=158/56644
417: reward=1.83 vs 88.20, win=1 vs 406, recent_win=0 vs 48, draw=10, winner=blue, time=177/56822
418: reward=1.83 vs 90.37, win=1 vs 407, recent_win=0 vs 48, draw=10, winner=blue, time=143/56965
419: reward=1.00 vs 92.44, win=1 vs 408, recent_win=0 vs 48, draw=10, winner=blue, time=113/57078
420: reward=2.59 vs 92.44, win=1 vs 408, recent_win=0 vs 47, draw=11, winner=draw, time=199/57277
421: reward=1.50 vs 90.39, win=1 vs 409, recent_win=0 vs 47, draw=11, winner=blue, time=128/57405
422: reward=1.00 vs 90.54, win=1 vs 410, recent_win=0 vs 47, draw=11, winner=blue, time=126/57531
423: reward=1.00 vs 89.94, win=1 vs 411, recent_win=0 vs 47, draw=11, winner=blue, time=150/57681
424: reward=1.00 vs 90.01, win=1 vs 412, recent_win=0 vs 47, draw=11, winner=blue, time=149/57830
425: reward=1.00 vs 90.32, win=1 vs 413, recent_win=0 vs 47, draw=11, winner=blue, time=129/57959
426: reward=2.08 vs 88.44, win=1 vs 414, recent_win=0 vs 47, draw=11, winner=blue, time=158/58117
427: reward=1.50 vs 88.37, win=1 vs 415, recent_win=0 vs 47, draw=11, winner=blue, time=159/58276
428: reward=1.00 vs 89.15, win=1 vs 416, recent_win=0 vs 47, draw=11, winner=blue, time=147/58422
429: reward=1.00 vs 90.62, win=1 vs 417, recent_win=0 vs 47, draw=11, winner=blue, time=125/58547
430: reward=1.00 vs 89.95, win=1 vs 418, recent_win=0 vs 48, draw=11, winner=blue, time=135/58682
431: reward=1.00 vs 88.30, win=1 vs 419, recent_win=0 vs 48, draw=11, winner=blue, time=160/58842
432: reward=1.50 vs 90.39, win=1 vs 420, recent_win=0 vs 48, draw=11, winner=blue, time=128/58970
433: reward=1.00 vs 89.66, win=1 vs 421, recent_win=0 vs 48, draw=11, winner=blue, time=139/59109
434: reward=1.00 vs 91.29, win=1 vs 422, recent_win=0 vs 48, draw=11, winner=blue, time=115/59223
435: reward=1.50 vs 89.30, win=1 vs 423, recent_win=0 vs 48, draw=11, winner=blue, time=144/59368
436: reward=2.08 vs 89.15, win=1 vs 424, recent_win=0 vs 48, draw=11, winner=blue, time=147/59515
437: reward=1.00 vs 89.01, win=1 vs 425, recent_win=0 vs 48, draw=11, winner=blue, time=149/59663
438: reward=1.83 vs 89.73, win=1 vs 426, recent_win=0 vs 48, draw=11, winner=blue, time=138/59801
439: reward=2.28 vs 87.54, win=1 vs 427, recent_win=0 vs 48, draw=11, winner=blue, time=172/59973
440: reward=2.45 vs 87.54, win=1 vs 427, recent_win=0 vs 47, draw=12, winner=draw, time=185/60159
441: reward=1.00 vs 90.92, win=1 vs 428, recent_win=0 vs 47, draw=12, winner=blue, time=120/60279
442: reward=2.08 vs 89.08, win=1 vs 429, recent_win=0 vs 47, draw=12, winner=blue, time=148/60427
443: reward=1.50 vs 90.10, win=1 vs 430, recent_win=0 vs 47, draw=12, winner=blue, time=132/60559
444: reward=1.50 vs 92.07, win=1 vs 431, recent_win=0 vs 47, draw=12, winner=blue, time=118/60677
445: reward=1.00 vs 88.66, win=1 vs 432, recent_win=0 vs 47, draw=12, winner=blue, time=154/60832
446: reward=1.50 vs 89.66, win=1 vs 433, recent_win=0 vs 47, draw=12, winner=blue, time=139/60971
447: reward=1.50 vs 87.47, win=1 vs 434, recent_win=0 vs 48, draw=12, winner=blue, time=173/61144
448: reward=2.08 vs 88.73, win=1 vs 435, recent_win=0 vs 48, draw=12, winner=blue, time=153/61297
449: reward=1.50 vs 86.92, win=1 vs 436, recent_win=0 vs 48, draw=12, winner=blue, time=182/61479
450: reward=1.00 vs 90.37, win=1 vs 437, recent_win=0 vs 48, draw=12, winner=blue, time=143/61622
451: reward=2.08 vs 89.44, win=1 vs 438, recent_win=0 vs 48, draw=12, winner=blue, time=142/61765
452: reward=1.50 vs 90.15, win=1 vs 439, recent_win=0 vs 48, draw=12, winner=blue, time=147/61911
453: reward=1.50 vs 88.23, win=1 vs 440, recent_win=0 vs 48, draw=12, winner=blue, time=161/62072
454: reward=1.00 vs 90.62, win=1 vs 441, recent_win=0 vs 48, draw=12, winner=blue, time=125/62197
455: reward=1.00 vs 91.29, win=1 vs 442, recent_win=0 vs 48, draw=12, winner=blue, time=115/62312
456: reward=1.00 vs 90.32, win=1 vs 443, recent_win=0 vs 48, draw=12, winner=blue, time=129/62441
457: reward=2.45 vs 90.32, win=1 vs 443, recent_win=0 vs 47, draw=13, winner=draw, time=199/62640
458: reward=1.00 vs 92.90, win=1 vs 444, recent_win=0 vs 47, draw=13, winner=blue, time=106/62746
459: reward=1.00 vs 91.47, win=1 vs 445, recent_win=0 vs 47, draw=13, winner=blue, time=127/62873
460: reward=1.83 vs 90.62, win=1 vs 446, recent_win=0 vs 47, draw=13, winner=blue, time=125/62998
461: reward=1.50 vs 88.44, win=1 vs 447, recent_win=0 vs 47, draw=13, winner=blue, time=158/63156
462: reward=1.50 vs 89.37, win=1 vs 448, recent_win=0 vs 47, draw=13, winner=blue, time=159/63314
463: reward=1.00 vs 90.69, win=1 vs 449, recent_win=0 vs 47, draw=13, winner=blue, time=124/63438
464: reward=1.83 vs 91.44, win=1 vs 450, recent_win=0 vs 47, draw=13, winner=blue, time=113/63551
465: reward=1.00 vs 90.69, win=1 vs 451, recent_win=0 vs 47, draw=13, winner=blue, time=124/63674
466: reward=1.00 vs 89.87, win=1 vs 452, recent_win=0 vs 47, draw=13, winner=blue, time=151/63825
467: reward=1.83 vs 89.88, win=1 vs 453, recent_win=0 vs 47, draw=13, winner=blue, time=136/63961
468: reward=1.00 vs 89.81, win=1 vs 454, recent_win=0 vs 47, draw=13, winner=blue, time=137/64098
469: reward=1.00 vs 94.39, win=1 vs 455, recent_win=0 vs 47, draw=13, winner=blue, time=85/64183
470: reward=1.00 vs 91.07, win=1 vs 456, recent_win=0 vs 48, draw=13, winner=blue, time=118/64301
471: reward=1.00 vs 89.73, win=1 vs 457, recent_win=0 vs 48, draw=13, winner=blue, time=138/64439
472: reward=2.59 vs 84.76, win=1 vs 458, recent_win=0 vs 48, draw=13, winner=blue, time=218/64657
473: reward=2.45 vs 84.76, win=1 vs 458, recent_win=0 vs 47, draw=14, winner=draw, time=187/64845
474: reward=1.00 vs 91.60, win=1 vs 459, recent_win=0 vs 47, draw=14, winner=blue, time=110/64955
475: reward=1.50 vs 88.61, win=1 vs 460, recent_win=0 vs 47, draw=14, winner=blue, time=171/65126
476: reward=2.08 vs 88.09, win=1 vs 461, recent_win=0 vs 47, draw=14, winner=blue, time=163/65289
477: reward=1.50 vs 89.02, win=1 vs 462, recent_win=0 vs 47, draw=14, winner=blue, time=164/65453
478: reward=1.00 vs 90.92, win=1 vs 463, recent_win=0 vs 47, draw=14, winner=blue, time=120/65574
479: reward=1.50 vs 90.17, win=1 vs 464, recent_win=0 vs 47, draw=14, winner=blue, time=131/65705
480: reward=2.45 vs 90.17, win=1 vs 464, recent_win=0 vs 46, draw=15, winner=draw, time=191/65896
481: reward=1.00 vs 91.07, win=1 vs 465, recent_win=0 vs 46, draw=15, winner=blue, time=118/66014
482: reward=1.00 vs 88.66, win=1 vs 466, recent_win=0 vs 46, draw=15, winner=blue, time=154/66168
483: reward=1.00 vs 90.92, win=1 vs 467, recent_win=0 vs 46, draw=15, winner=blue, time=120/66288
484: reward=1.00 vs 87.95, win=1 vs 468, recent_win=0 vs 46, draw=15, winner=blue, time=165/66454
485: reward=1.00 vs 93.76, win=1 vs 469, recent_win=0 vs 46, draw=15, winner=blue, time=94/66548
486: reward=1.00 vs 90.99, win=1 vs 470, recent_win=0 vs 46, draw=15, winner=blue, time=119/66667
487: reward=1.50 vs 90.03, win=1 vs 471, recent_win=0 vs 46, draw=15, winner=blue, time=133/66800
488: reward=1.00 vs 91.44, win=1 vs 472, recent_win=0 vs 46, draw=15, winner=blue, time=113/66913
489: reward=1.50 vs 89.23, win=1 vs 473, recent_win=0 vs 46, draw=15, winner=blue, time=146/67059
490: reward=1.50 vs 89.30, win=1 vs 474, recent_win=0 vs 47, draw=15, winner=blue, time=144/67203
491: reward=1.00 vs 90.54, win=1 vs 475, recent_win=0 vs 47, draw=15, winner=blue, time=126/67329
492: reward=1.50 vs 90.99, win=1 vs 476, recent_win=0 vs 47, draw=15, winner=blue, time=119/67448
493: reward=1.00 vs 88.80, win=1 vs 477, recent_win=0 vs 47, draw=15, winner=blue, time=152/67600
494: reward=1.83 vs 89.52, win=1 vs 478, recent_win=0 vs 47, draw=15, winner=blue, time=141/67742
495: reward=1.50 vs 89.02, win=1 vs 479, recent_win=0 vs 47, draw=15, winner=blue, time=164/67906
496: reward=1.00 vs 93.60, win=1 vs 480, recent_win=0 vs 47, draw=15, winner=blue, time=96/68002
497: reward=1.00 vs 89.44, win=1 vs 481, recent_win=0 vs 47, draw=15, winner=blue, time=158/68160
498: reward=1.00 vs 94.15, win=1 vs 482, recent_win=0 vs 47, draw=15, winner=blue, time=88/68248
499: reward=1.83 vs 91.14, win=1 vs 483, recent_win=0 vs 47, draw=15, winner=blue, time=117/68365
500: reward=1.50 vs 90.99, win=1 vs 484, recent_win=0 vs 47, draw=15, winner=blue, time=119/68484
501: reward=2.28 vs 87.88, win=1 vs 485, recent_win=0 vs 47, draw=15, winner=blue, time=166/68651
502: reward=1.83 vs 89.59, win=1 vs 486, recent_win=0 vs 47, draw=15, winner=blue, time=140/68791
503: reward=1.50 vs 92.98, win=1 vs 487, recent_win=0 vs 47, draw=15, winner=blue, time=105/68896
504: reward=1.50 vs 92.84, win=1 vs 488, recent_win=0 vs 47, draw=15, winner=blue, time=93/68989
505: reward=1.00 vs 89.66, win=1 vs 489, recent_win=0 vs 47, draw=15, winner=blue, time=139/69128
506: reward=1.00 vs 90.73, win=1 vs 490, recent_win=0 vs 47, draw=15, winner=blue, time=138/69265
