1405: reward=0.00 vs 62.13, recent_win=8 vs 34, winner=blue, win=117 vs 1103, draw=185, time=850/843035
1406: reward=0.00 vs 80.04, recent_win=8 vs 34, winner=blue, win=117 vs 1104, draw=185, time=306/843340
1407: reward=0.00 vs 61.62, recent_win=7 vs 35, winner=blue, win=117 vs 1105, draw=185, time=876/844216
1408: reward=0.00 vs 0.00, recent_win=7 vs 34, winner=draw, win=117 vs 1105, draw=186, time=365/844581
1409: reward=0.00 vs 64.75, recent_win=7 vs 35, winner=blue, win=117 vs 1106, draw=186, time=733/845313
1410: reward=0.00 vs 66.38, recent_win=6 vs 36, winner=blue, win=117 vs 1107, draw=186, time=670/845983
1411: reward=0.00 vs 79.40, recent_win=5 vs 37, winner=blue, win=117 vs 1108, draw=186, time=319/846301
1412: reward=0.00 vs 74.93, recent_win=5 vs 37, winner=blue, win=117 vs 1109, draw=186, time=418/846719
1413: reward=0.00 vs 67.45, recent_win=5 vs 37, winner=blue, win=117 vs 1110, draw=186, time=632/847351
1414: reward=0.00 vs 71.28, recent_win=5 vs 37, winner=blue, win=117 vs 1111, draw=186, time=513/847863
1415: reward=0.00 vs 76.38, recent_win=5 vs 38, winner=blue, win=117 vs 1112, draw=186, time=384/848247
1416: reward=0.00 vs 78.30, recent_win=5 vs 38, winner=blue, win=117 vs 1113, draw=186, time=342/848588
1417: reward=73.63 vs 0.00, recent_win=6 vs 38, winner=red, win=118 vs 1113, draw=186, time=450/849038
1418: reward=0.00 vs 82.06, recent_win=6 vs 38, winner=blue, win=118 vs 1114, draw=186, time=267/849305
1419: reward=68.59 vs 0.00, recent_win=7 vs 37, winner=red, win=119 vs 1114, draw=186, time=594/849898
1420: reward=0.00 vs 80.75, recent_win=7 vs 37, winner=blue, win=119 vs 1115, draw=186, time=292/850190
1421: reward=0.00 vs 83.20, recent_win=7 vs 37, winner=blue, win=119 vs 1116, draw=186, time=246/850435
1422: reward=0.00 vs 0.00, recent_win=7 vs 36, winner=draw, win=119 vs 1116, draw=187, time=323/850758
1423: reward=0.00 vs 79.35, recent_win=7 vs 36, winner=blue, win=119 vs 1117, draw=187, time=320/851078
1424: reward=0.00 vs 80.04, recent_win=7 vs 36, winner=blue, win=119 vs 1118, draw=187, time=306/851383
1425: reward=0.00 vs 71.82, recent_win=7 vs 36, winner=blue, win=119 vs 1119, draw=187, time=498/851881
1426: reward=0.00 vs 0.00, recent_win=7 vs 36, winner=draw, win=119 vs 1119, draw=188, time=271/852151
1427: reward=0.00 vs 78.67, recent_win=7 vs 36, winner=blue, win=119 vs 1120, draw=188, time=334/852485
1428: reward=83.02 vs 0.00, recent_win=8 vs 35, winner=red, win=120 vs 1120, draw=188, time=249/852734
1429: reward=0.00 vs 79.35, recent_win=7 vs 36, winner=blue, win=120 vs 1121, draw=188, time=320/853054
1430: reward=83.63 vs 0.00, recent_win=8 vs 35, winner=red, win=121 vs 1121, draw=188, time=238/853292
1431: reward=0.00 vs 77.97, recent_win=8 vs 36, winner=blue, win=121 vs 1122, draw=188, time=349/853640
1432: reward=0.00 vs 79.94, recent_win=8 vs 36, winner=blue, win=121 vs 1123, draw=188, time=308/853948
1433: reward=0.00 vs 83.75, recent_win=8 vs 36, winner=blue, win=121 vs 1124, draw=188, time=236/854184
1434: reward=0.00 vs 72.29, recent_win=7 vs 37, winner=blue, win=121 vs 1125, draw=188, time=485/854668
1435: reward=0.00 vs 79.40, recent_win=7 vs 37, winner=blue, win=121 vs 1126, draw=188, time=319/854987
1436: reward=0.00 vs 83.57, recent_win=6 vs 38, winner=blue, win=121 vs 1127, draw=188, time=239/855226
1437: reward=0.00 vs 81.96, recent_win=6 vs 38, winner=blue, win=121 vs 1128, draw=188, time=269/855495
1438: reward=0.00 vs 80.55, recent_win=5 vs 39, winner=blue, win=121 vs 1129, draw=188, time=296/855790
1439: reward=0.00 vs 61.13, recent_win=5 vs 39, winner=blue, win=121 vs 1130, draw=188, time=902/856692
1440: reward=82.49 vs 0.00, recent_win=6 vs 38, winner=red, win=122 vs 1130, draw=188, time=259/856950
1441: reward=0.00 vs 78.91, recent_win=6 vs 38, winner=blue, win=122 vs 1131, draw=188, time=329/857279
1442: reward=0.00 vs 79.89, recent_win=6 vs 38, winner=blue, win=122 vs 1132, draw=188, time=309/857588
1443: reward=0.00 vs 0.00, recent_win=6 vs 37, winner=draw, win=122 vs 1132, draw=189, time=212/857799
1444: reward=0.00 vs 78.96, recent_win=6 vs 37, winner=blue, win=122 vs 1133, draw=189, time=328/858127
1445: reward=0.00 vs 71.67, recent_win=6 vs 37, winner=blue, win=122 vs 1134, draw=189, time=502/858628
1446: reward=0.00 vs 83.63, recent_win=6 vs 38, winner=blue, win=122 vs 1135, draw=189, time=238/858866
1447: reward=0.00 vs 81.96, recent_win=6 vs 38, winner=blue, win=122 vs 1136, draw=189, time=269/859135
1448: reward=81.74 vs 0.00, recent_win=6 vs 38, winner=red, win=123 vs 1136, draw=189, time=273/859408
1449: reward=0.00 vs 77.37, recent_win=6 vs 38, winner=blue, win=123 vs 1137, draw=189, time=362/859769
1450: reward=0.00 vs 78.96, recent_win=6 vs 38, winner=blue, win=123 vs 1138, draw=189, time=328/860097
1451: reward=0.00 vs 70.01, recent_win=6 vs 38, winner=blue, win=123 vs 1139, draw=189, time=550/860646
1452: reward=0.00 vs 76.51, recent_win=6 vs 39, winner=blue, win=123 vs 1140, draw=189, time=381/861027
1453: reward=0.00 vs 81.74, recent_win=6 vs 40, winner=blue, win=123 vs 1141, draw=189, time=273/861300
1454: reward=0.00 vs 76.74, recent_win=6 vs 40, winner=blue, win=123 vs 1142, draw=189, time=376/861675
1455: reward=0.00 vs 0.00, recent_win=6 vs 39, winner=draw, win=123 vs 1142, draw=190, time=272/861947
1456: reward=0.00 vs 0.00, recent_win=6 vs 38, winner=draw, win=123 vs 1142, draw=191, time=311/862257
1457: reward=0.00 vs 84.19, recent_win=6 vs 38, winner=blue, win=123 vs 1143, draw=191, time=228/862485
1458: reward=0.00 vs 81.85, recent_win=6 vs 39, winner=blue, win=123 vs 1144, draw=191, time=271/862756
1459: reward=0.00 vs 82.90, recent_win=6 vs 39, winner=blue, win=123 vs 1145, draw=191, time=251/863007
1460: reward=0.00 vs 78.67, recent_win=6 vs 39, winner=blue, win=123 vs 1146, draw=191, time=334/863341
1461: reward=0.00 vs 83.38, recent_win=6 vs 39, winner=blue, win=123 vs 1147, draw=191, time=242/863583
1462: reward=0.00 vs 85.14, recent_win=6 vs 39, winner=blue, win=123 vs 1148, draw=191, time=212/863795
1463: reward=0.00 vs 74.68, recent_win=6 vs 39, winner=blue, win=123 vs 1149, draw=191, time=424/864218
1464: reward=0.00 vs 72.90, recent_win=6 vs 39, winner=blue, win=123 vs 1150, draw=191, time=469/864687
1465: reward=0.00 vs 0.00, recent_win=6 vs 38, winner=draw, win=123 vs 1150, draw=192, time=235/864922
1466: reward=0.00 vs 72.18, recent_win=6 vs 38, winner=blue, win=123 vs 1151, draw=192, time=488/865409
1467: reward=0.00 vs 79.55, recent_win=5 vs 39, winner=blue, win=123 vs 1152, draw=192, time=316/865725
1468: reward=0.00 vs 68.10, recent_win=5 vs 39, winner=blue, win=123 vs 1153, draw=192, time=610/866335
1469: reward=73.71 vs 0.00, recent_win=5 vs 39, winner=red, win=124 vs 1153, draw=192, time=448/866782
1470: reward=0.00 vs 75.47, recent_win=5 vs 39, winner=blue, win=124 vs 1154, draw=192, time=405/867187
1471: reward=0.00 vs 0.00, recent_win=5 vs 38, winner=draw, win=124 vs 1154, draw=193, time=440/867626
1472: reward=61.07 vs 0.00, recent_win=6 vs 38, winner=red, win=125 vs 1154, draw=193, time=905/868531
1473: reward=0.00 vs 0.00, recent_win=6 vs 37, winner=draw, win=125 vs 1154, draw=194, time=311/868842
1474: reward=0.00 vs 79.94, recent_win=6 vs 37, winner=blue, win=125 vs 1155, draw=194, time=308/869149
1475: reward=0.00 vs 0.00, recent_win=6 vs 36, winner=draw, win=125 vs 1155, draw=195, time=229/869378
1476: reward=0.00 vs 84.38, recent_win=6 vs 37, winner=blue, win=125 vs 1156, draw=195, time=225/869603
1477: reward=0.00 vs 81.64, recent_win=6 vs 37, winner=blue, win=125 vs 1157, draw=195, time=275/869878
1478: reward=0.00 vs 72.56, recent_win=5 vs 38, winner=blue, win=125 vs 1158, draw=195, time=478/870355
1479: reward=0.00 vs 81.38, recent_win=5 vs 38, winner=blue, win=125 vs 1159, draw=195, time=280/870635
1480: reward=0.00 vs 77.46, recent_win=4 vs 39, winner=blue, win=125 vs 1160, draw=195, time=360/870995
1481: reward=0.00 vs 81.48, recent_win=4 vs 39, winner=blue, win=125 vs 1161, draw=195, time=278/871272
1482: reward=0.00 vs 81.64, recent_win=4 vs 39, winner=blue, win=125 vs 1162, draw=195, time=275/871547
1483: reward=0.00 vs 0.00, recent_win=4 vs 38, winner=draw, win=125 vs 1162, draw=196, time=258/871804
1484: reward=0.00 vs 68.41, recent_win=4 vs 38, winner=blue, win=125 vs 1163, draw=196, time=600/872404
1485: reward=0.00 vs 81.38, recent_win=4 vs 38, winner=blue, win=125 vs 1164, draw=196, time=280/872684
1486: reward=0.00 vs 80.86, recent_win=4 vs 38, winner=blue, win=125 vs 1165, draw=196, time=290/872973
1487: reward=70.31 vs 0.00, recent_win=5 vs 37, winner=red, win=126 vs 1165, draw=196, time=541/873514
1488: reward=63.43 vs 0.00, recent_win=6 vs 36, winner=red, win=127 vs 1165, draw=196, time=789/874302
1489: reward=0.00 vs 76.29, recent_win=6 vs 36, winner=blue, win=127 vs 1166, draw=196, time=386/874688
1490: reward=73.40 vs 0.00, recent_win=6 vs 36, winner=red, win=128 vs 1166, draw=196, time=456/875144
1491: reward=0.00 vs 0.00, recent_win=6 vs 35, winner=draw, win=128 vs 1166, draw=197, time=519/875662
1492: reward=0.00 vs 83.57, recent_win=6 vs 35, winner=blue, win=128 vs 1167, draw=197, time=239/875901
1493: reward=0.00 vs 0.00, recent_win=6 vs 35, winner=draw, win=128 vs 1167, draw=198, time=207/876108
1494: reward=0.00 vs 79.35, recent_win=6 vs 35, winner=blue, win=128 vs 1168, draw=198, time=320/876428
1495: reward=0.00 vs 74.85, recent_win=6 vs 35, winner=blue, win=128 vs 1169, draw=198, time=420/876848
1496: reward=0.00 vs 67.33, recent_win=6 vs 35, winner=blue, win=128 vs 1170, draw=198, time=636/877483
1497: reward=0.00 vs 76.51, recent_win=6 vs 35, winner=blue, win=128 vs 1171, draw=198, time=381/877864
1498: reward=0.00 vs 82.96, recent_win=5 vs 36, winner=blue, win=128 vs 1172, draw=198, time=250/878114
1499: reward=0.00 vs 85.40, recent_win=5 vs 36, winner=blue, win=128 vs 1173, draw=198, time=207/878321
1500: reward=0.00 vs 77.73, recent_win=5 vs 36, winner=blue, win=128 vs 1174, draw=198, time=354/878675
1501: reward=0.00 vs 85.66, recent_win=5 vs 36, winner=blue, win=128 vs 1175, draw=198, time=203/878878
1502: reward=0.00 vs 65.92, recent_win=5 vs 36, winner=blue, win=128 vs 1176, draw=198, time=687/879564
1503: reward=0.00 vs 84.38, recent_win=5 vs 36, winner=blue, win=128 vs 1177, draw=198, time=225/879789
1504: reward=84.38 vs 0.00, recent_win=6 vs 35, winner=red, win=129 vs 1177, draw=198, time=225/880014
1505: reward=0.00 vs 0.00, recent_win=6 vs 35, winner=draw, win=129 vs 1177, draw=199, time=320/880333
1506: reward=0.00 vs 64.72, recent_win=6 vs 36, winner=blue, win=129 vs 1178, draw=199, time=734/881067
1507: reward=84.38 vs 0.00, recent_win=7 vs 35, winner=red, win=130 vs 1178, draw=199, time=225/881292
1508: reward=0.00 vs 83.38, recent_win=7 vs 35, winner=blue, win=130 vs 1179, draw=199, time=242/881534
1509: reward=0.00 vs 0.00, recent_win=7 vs 34, winner=draw, win=130 vs 1179, draw=200, time=290/881824
1510: reward=0.00 vs 0.00, recent_win=7 vs 33, winner=draw, win=130 vs 1179, draw=201, time=205/882029
1511: reward=0.00 vs 85.01, recent_win=7 vs 33, winner=blue, win=130 vs 1180, draw=201, time=214/882243
1512: reward=0.00 vs 80.86, recent_win=7 vs 33, winner=blue, win=130 vs 1181, draw=201, time=290/882532
1513: reward=0.00 vs 64.48, recent_win=7 vs 33, winner=blue, win=130 vs 1182, draw=201, time=744/883276
1514: reward=0.00 vs 80.55, recent_win=7 vs 33, winner=blue, win=130 vs 1183, draw=201, time=296/883571
1515: reward=0.00 vs 81.74, recent_win=7 vs 34, winner=blue, win=130 vs 1184, draw=201, time=273/883844
1516: reward=0.00 vs 79.99, recent_win=7 vs 34, winner=blue, win=130 vs 1185, draw=201, time=307/884151
1517: reward=0.00 vs 0.00, recent_win=7 vs 33, winner=draw, win=130 vs 1185, draw=202, time=353/884503
1518: reward=0.00 vs 78.63, recent_win=7 vs 33, winner=blue, win=130 vs 1186, draw=202, time=335/884838
1519: reward=0.00 vs 82.06, recent_win=6 vs 34, winner=blue, win=130 vs 1187, draw=202, time=267/885104
1520: reward=81.74 vs 0.00, recent_win=7 vs 33, winner=red, win=131 vs 1187, draw=202, time=273/885377
1521: reward=0.00 vs 84.50, recent_win=7 vs 34, winner=blue, win=131 vs 1188, draw=202, time=223/885600
1522: reward=82.06 vs 0.00, recent_win=7 vs 34, winner=red, win=132 vs 1188, draw=202, time=267/885866
1523: reward=83.26 vs 0.00, recent_win=8 vs 34, winner=red, win=133 vs 1188, draw=202, time=245/886111
1524: reward=0.00 vs 0.00, recent_win=8 vs 33, winner=draw, win=133 vs 1188, draw=203, time=243/886354
1525: reward=0.00 vs 74.35, recent_win=8 vs 34, winner=blue, win=133 vs 1189, draw=203, time=432/886786
1526: reward=0.00 vs 82.44, recent_win=8 vs 34, winner=blue, win=133 vs 1190, draw=203, time=260/887045
1527: reward=0.00 vs 81.38, recent_win=8 vs 34, winner=blue, win=133 vs 1191, draw=203, time=280/887325
1528: reward=75.90 vs 0.00, recent_win=9 vs 33, winner=red, win=134 vs 1191, draw=203, time=395/887720
1529: reward=82.12 vs 0.00, recent_win=10 vs 32, winner=red, win=135 vs 1191, draw=203, time=266/887985
1530: reward=0.00 vs 0.00, recent_win=10 vs 31, winner=draw, win=135 vs 1191, draw=204, time=317/888302
1531: reward=0.00 vs 81.64, recent_win=10 vs 31, winner=blue, win=135 vs 1192, draw=204, time=275/888576
1532: reward=0.00 vs 82.44, recent_win=10 vs 31, winner=blue, win=135 vs 1193, draw=204, time=260/888836
1533: reward=0.00 vs 82.22, recent_win=10 vs 32, winner=blue, win=135 vs 1194, draw=204, time=264/889100
1534: reward=0.00 vs 0.00, recent_win=10 vs 31, winner=draw, win=135 vs 1194, draw=205, time=363/889462
1535: reward=68.84 vs 0.00, recent_win=11 vs 30, winner=red, win=136 vs 1194, draw=205, time=586/890048
1536: reward=0.00 vs 80.75, recent_win=11 vs 30, winner=blue, win=136 vs 1195, draw=205, time=292/890339
1537: reward=79.45 vs 0.00, recent_win=11 vs 30, winner=red, win=137 vs 1195, draw=205, time=318/890657
1538: reward=0.00 vs 0.00, recent_win=10 vs 30, winner=draw, win=137 vs 1195, draw=206, time=256/890913
1539: reward=0.00 vs 72.00, recent_win=10 vs 30, winner=blue, win=137 vs 1196, draw=206, time=493/891405
1540: reward=70.17 vs 0.00, recent_win=10 vs 30, winner=red, win=138 vs 1196, draw=206, time=545/891950
1541: reward=0.00 vs 62.84, recent_win=10 vs 31, winner=blue, win=138 vs 1197, draw=206, time=816/892765
1542: reward=80.50 vs 0.00, recent_win=11 vs 30, winner=red, win=139 vs 1197, draw=206, time=297/893062
1543: reward=0.00 vs 83.38, recent_win=11 vs 31, winner=blue, win=139 vs 1198, draw=206, time=242/893304
1544: reward=0.00 vs 83.50, recent_win=11 vs 31, winner=blue, win=139 vs 1199, draw=206, time=240/893545
1545: reward=84.25 vs 0.00, recent_win=12 vs 30, winner=red, win=140 vs 1199, draw=206, time=227/893772
1546: reward=0.00 vs 74.85, recent_win=12 vs 30, winner=blue, win=140 vs 1200, draw=206, time=420/894191
1547: reward=0.00 vs 81.38, recent_win=12 vs 30, winner=blue, win=140 vs 1201, draw=206, time=280/894471
1548: reward=0.00 vs 67.13, recent_win=12 vs 30, winner=blue, win=140 vs 1202, draw=206, time=643/895113
1549: reward=0.00 vs 70.68, recent_win=12 vs 30, winner=blue, win=140 vs 1203, draw=206, time=530/895643
1550: reward=0.00 vs 0.00, recent_win=12 vs 29, winner=draw, win=140 vs 1203, draw=207, time=372/896015
1551: reward=0.00 vs 80.86, recent_win=12 vs 29, winner=blue, win=140 vs 1204, draw=207, time=290/896304
1552: reward=0.00 vs 79.89, recent_win=12 vs 29, winner=blue, win=140 vs 1205, draw=207, time=309/896613
1553: reward=0.00 vs 79.06, recent_win=12 vs 29, winner=blue, win=140 vs 1206, draw=207, time=326/896938
1554: reward=0.00 vs 0.00, recent_win=11 vs 29, winner=draw, win=140 vs 1206, draw=208, time=243/897182
1555: reward=81.64 vs 0.00, recent_win=12 vs 29, winner=red, win=141 vs 1206, draw=208, time=275/897457
1556: reward=0.00 vs 0.00, recent_win=12 vs 28, winner=draw, win=141 vs 1206, draw=209, time=250/897707
1557: reward=0.00 vs 82.33, recent_win=11 vs 29, winner=blue, win=141 vs 1207, draw=209, time=262/897968
1558: reward=0.00 vs 83.57, recent_win=11 vs 29, winner=blue, win=141 vs 1208, draw=209, time=239/898207
1559: reward=0.00 vs 81.74, recent_win=11 vs 30, winner=blue, win=141 vs 1209, draw=209, time=273/898480
1560: reward=0.00 vs 80.55, recent_win=11 vs 31, winner=blue, win=141 vs 1210, draw=209, time=296/898776
1561: reward=0.00 vs 76.21, recent_win=11 vs 31, winner=blue, win=141 vs 1211, draw=209, time=388/899163
1562: reward=0.00 vs 84.44, recent_win=11 vs 31, winner=blue, win=141 vs 1212, draw=209, time=224/899387
1563: reward=0.00 vs 82.06, recent_win=11 vs 31, winner=blue, win=141 vs 1213, draw=209, time=267/899653
1564: reward=0.00 vs 79.25, recent_win=11 vs 31, winner=blue, win=141 vs 1214, draw=209, time=322/899975
1565: reward=0.00 vs 81.96, recent_win=11 vs 31, winner=blue, win=141 vs 1215, draw=209, time=269/900244
1566: reward=0.00 vs 79.01, recent_win=11 vs 31, winner=blue, win=141 vs 1216, draw=209, time=327/900570
1567: reward=0.00 vs 82.22, recent_win=11 vs 32, winner=blue, win=141 vs 1217, draw=209, time=264/900834
1568: reward=0.00 vs 84.12, recent_win=11 vs 32, winner=blue, win=141 vs 1218, draw=209, time=229/901063
1569: reward=0.00 vs 75.95, recent_win=11 vs 32, winner=blue, win=141 vs 1219, draw=209, time=394/901457
1570: reward=0.00 vs 79.85, recent_win=10 vs 33, winner=blue, win=141 vs 1220, draw=209, time=310/901766
1571: reward=0.00 vs 78.72, recent_win=10 vs 33, winner=blue, win=141 vs 1221, draw=209, time=333/902099
1572: reward=0.00 vs 75.26, recent_win=9 vs 34, winner=blue, win=141 vs 1222, draw=209, time=410/902508
1573: reward=0.00 vs 74.85, recent_win=8 vs 35, winner=blue, win=141 vs 1223, draw=209, time=420/902928
1574: reward=0.00 vs 81.96, recent_win=8 vs 36, winner=blue, win=141 vs 1224, draw=209, time=269/903197
1575: reward=0.00 vs 0.00, recent_win=8 vs 35, winner=draw, win=141 vs 1224, draw=210, time=600/903796
1576: reward=0.00 vs 0.00, recent_win=8 vs 34, winner=draw, win=141 vs 1224, draw=211, time=230/904027
1577: reward=0.00 vs 0.00, recent_win=8 vs 33, winner=draw, win=141 vs 1224, draw=212, time=286/904312
1578: reward=0.00 vs 83.57, recent_win=7 vs 34, winner=blue, win=141 vs 1225, draw=212, time=239/904551
1579: reward=0.00 vs 74.27, recent_win=6 vs 35, winner=blue, win=141 vs 1226, draw=212, time=434/904985
1580: reward=0.00 vs 56.13, recent_win=6 vs 36, winner=blue, win=141 vs 1227, draw=212, time=1259/906244
1581: reward=0.00 vs 78.77, recent_win=6 vs 36, winner=blue, win=141 vs 1228, draw=212, time=332/906575
1582: reward=0.00 vs 0.00, recent_win=6 vs 35, winner=draw, win=141 vs 1228, draw=213, time=289/906864
1583: reward=0.00 vs 0.00, recent_win=6 vs 34, winner=draw, win=141 vs 1228, draw=214, time=358/907222
1584: reward=0.00 vs 82.33, recent_win=6 vs 35, winner=blue, win=141 vs 1229, draw=214, time=262/907483
1585: reward=0.00 vs 70.82, recent_win=5 vs 36, winner=blue, win=141 vs 1230, draw=214, time=526/908009
1586: reward=0.00 vs 64.72, recent_win=5 vs 36, winner=blue, win=141 vs 1231, draw=214, time=734/908742
1587: reward=0.00 vs 78.96, recent_win=4 vs 37, winner=blue, win=141 vs 1232, draw=214, time=328/909070
1588: reward=0.00 vs 0.00, recent_win=4 vs 37, winner=draw, win=141 vs 1232, draw=215, time=283/909353
1589: reward=81.85 vs 0.00, recent_win=5 vs 36, winner=red, win=142 vs 1232, draw=215, time=271/909623
1590: reward=0.00 vs 0.00, recent_win=4 vs 36, winner=draw, win=142 vs 1232, draw=216, time=482/910105
1591: reward=0.00 vs 77.32, recent_win=4 vs 36, winner=blue, win=142 vs 1233, draw=216, time=363/910467
1592: reward=0.00 vs 80.25, recent_win=3 vs 37, winner=blue, win=142 vs 1234, draw=216, time=302/910769
1593: reward=81.06 vs 0.00, recent_win=4 vs 36, winner=red, win=143 vs 1234, draw=216, time=286/911055
1594: reward=0.00 vs 69.81, recent_win=4 vs 36, winner=blue, win=143 vs 1235, draw=216, time=556/911610
1595: reward=0.00 vs 79.06, recent_win=3 vs 37, winner=blue, win=143 vs 1236, draw=216, time=326/911936
1596: reward=0.00 vs 61.74, recent_win=3 vs 37, winner=blue, win=143 vs 1237, draw=216, time=870/912805
1597: reward=0.00 vs 0.00, recent_win=3 vs 36, winner=draw, win=143 vs 1237, draw=217, time=280/913085
1598: reward=0.00 vs 0.00, recent_win=3 vs 35, winner=draw, win=143 vs 1237, draw=218, time=291/913376
1599: reward=0.00 vs 84.50, recent_win=3 vs 35, winner=blue, win=143 vs 1238, draw=218, time=223/913598
1600: reward=0.00 vs 0.00, recent_win=3 vs 35, winner=draw, win=143 vs 1238, draw=219, time=280/913878
1601: reward=0.00 vs 75.39, recent_win=3 vs 35, winner=blue, win=143 vs 1239, draw=219, time=407/914284
1602: reward=0.00 vs 71.10, recent_win=3 vs 35, winner=blue, win=143 vs 1240, draw=219, time=518/914802
1603: reward=0.00 vs 74.89, recent_win=3 vs 35, winner=blue, win=143 vs 1241, draw=219, time=419/915221
1604: reward=0.00 vs 78.39, recent_win=3 vs 36, winner=blue, win=143 vs 1242, draw=219, time=340/915560
1605: reward=0.00 vs 75.05, recent_win=2 vs 37, winner=blue, win=143 vs 1243, draw=219, time=415/915975
1606: reward=0.00 vs 0.00, recent_win=2 vs 37, winner=draw, win=143 vs 1243, draw=220, time=287/916261
1607: reward=0.00 vs 82.28, recent_win=2 vs 37, winner=blue, win=143 vs 1244, draw=220, time=263/916524
1608: reward=0.00 vs 0.00, recent_win=2 vs 36, winner=draw, win=143 vs 1244, draw=221, time=252/916776
1609: reward=0.00 vs 0.00, recent_win=2 vs 35, winner=draw, win=143 vs 1244, draw=222, time=405/917181
1610: reward=0.00 vs 80.55, recent_win=2 vs 35, winner=blue, win=143 vs 1245, draw=222, time=296/917477
1611: reward=0.00 vs 79.94, recent_win=2 vs 35, winner=blue, win=143 vs 1246, draw=222, time=308/917784
1612: reward=0.00 vs 65.22, recent_win=2 vs 35, winner=blue, win=143 vs 1247, draw=222, time=714/918498
1613: reward=0.00 vs 79.85, recent_win=2 vs 35, winner=blue, win=143 vs 1248, draw=222, time=310/918807
1614: reward=0.00 vs 79.01, recent_win=2 vs 35, winner=blue, win=143 vs 1249, draw=222, time=327/919134
1615: reward=0.00 vs 77.69, recent_win=2 vs 35, winner=blue, win=143 vs 1250, draw=222, time=355/919489
1616: reward=0.00 vs 77.60, recent_win=2 vs 35, winner=blue, win=143 vs 1251, draw=222, time=357/919845
1617: reward=0.00 vs 84.50, recent_win=2 vs 35, winner=blue, win=143 vs 1252, draw=222, time=223/920068
1618: reward=0.00 vs 85.46, recent_win=2 vs 35, winner=blue, win=143 vs 1253, draw=222, time=206/920274
1619: reward=0.00 vs 0.00, recent_win=2 vs 34, winner=draw, win=143 vs 1253, draw=223, time=277/920550
1620: reward=0.00 vs 79.50, recent_win=2 vs 34, winner=blue, win=143 vs 1254, draw=223, time=317/920867
1621: reward=0.00 vs 80.65, recent_win=2 vs 34, winner=blue, win=143 vs 1255, draw=223, time=294/921161
1622: reward=0.00 vs 82.22, recent_win=2 vs 34, winner=blue, win=143 vs 1256, draw=223, time=264/921424
1623: reward=0.00 vs 74.39, recent_win=2 vs 34, winner=blue, win=143 vs 1257, draw=223, time=431/921855
1624: reward=0.00 vs 84.57, recent_win=2 vs 34, winner=blue, win=143 vs 1258, draw=223, time=221/922076
1625: reward=0.00 vs 76.47, recent_win=2 vs 35, winner=blue, win=143 vs 1259, draw=223, time=382/922458
1626: reward=0.00 vs 0.00, recent_win=2 vs 35, winner=draw, win=143 vs 1259, draw=224, time=359/922817
1627: reward=0.00 vs 0.00, recent_win=2 vs 35, winner=draw, win=143 vs 1259, draw=225, time=412/923228
1628: reward=0.00 vs 76.74, recent_win=2 vs 35, winner=blue, win=143 vs 1260, draw=225, time=376/923604
1629: reward=0.00 vs 75.35, recent_win=2 vs 35, winner=blue, win=143 vs 1261, draw=225, time=408/924011
1630: reward=0.00 vs 84.00, recent_win=2 vs 35, winner=blue, win=143 vs 1262, draw=225, time=231/924243
1631: reward=0.00 vs 0.00, recent_win=2 vs 34, winner=draw, win=143 vs 1262, draw=226, time=235/924477
1632: reward=0.00 vs 80.30, recent_win=2 vs 35, winner=blue, win=143 vs 1263, draw=226, time=301/924778
1633: reward=0.00 vs 83.81, recent_win=2 vs 36, winner=blue, win=143 vs 1264, draw=226, time=235/925013
1634: reward=0.00 vs 83.08, recent_win=2 vs 36, winner=blue, win=143 vs 1265, draw=226, time=248/925261
1635: reward=82.12 vs 0.00, recent_win=3 vs 35, winner=red, win=144 vs 1265, draw=226, time=266/925526
1636: reward=0.00 vs 0.00, recent_win=3 vs 34, winner=draw, win=144 vs 1265, draw=227, time=407/925933
1637: reward=0.00 vs 0.00, recent_win=3 vs 33, winner=draw, win=144 vs 1265, draw=228, time=277/926209
1638: reward=0.00 vs 0.00, recent_win=3 vs 33, winner=draw, win=144 vs 1265, draw=229, time=360/926569
1639: reward=0.00 vs 0.00, recent_win=2 vs 33, winner=draw, win=144 vs 1265, draw=230, time=333/926902
1640: reward=0.00 vs 76.08, recent_win=2 vs 34, winner=blue, win=144 vs 1266, draw=230, time=391/927292
1641: reward=0.00 vs 78.44, recent_win=2 vs 34, winner=blue, win=144 vs 1267, draw=230, time=339/927631
1642: reward=0.00 vs 74.80, recent_win=2 vs 34, winner=blue, win=144 vs 1268, draw=230, time=421/928051
1643: reward=80.86 vs 0.00, recent_win=2 vs 34, winner=red, win=145 vs 1268, draw=230, time=290/928341
1644: reward=0.00 vs 76.65, recent_win=2 vs 34, winner=blue, win=145 vs 1269, draw=230, time=378/928719
1645: reward=81.80 vs 0.00, recent_win=3 vs 33, winner=red, win=146 vs 1269, draw=230, time=272/928990
1646: reward=0.00 vs 78.39, recent_win=3 vs 33, winner=blue, win=146 vs 1270, draw=230, time=340/929330
1647: reward=0.00 vs 84.19, recent_win=3 vs 34, winner=blue, win=146 vs 1271, draw=230, time=228/929558
1648: reward=0.00 vs 76.60, recent_win=3 vs 35, winner=blue, win=146 vs 1272, draw=230, time=379/929937
1649: reward=0.00 vs 75.22, recent_win=3 vs 35, winner=blue, win=146 vs 1273, draw=230, time=411/930347
1650: reward=0.00 vs 77.05, recent_win=3 vs 36, winner=blue, win=146 vs 1274, draw=230, time=369/930716
