1496: reward=1.00 vs 1.00, win=23 vs 801, recent_win=0 vs 28, draw=672, winner=blue, time=106/189056
1497: reward=2.00 vs 1.00, win=23 vs 802, recent_win=0 vs 28, draw=672, winner=blue, time=122/189179
1498: reward=4.00 vs 1.00, win=23 vs 803, recent_win=0 vs 28, draw=672, winner=blue, time=147/189325
1499: reward=4.00 vs 1.00, win=23 vs 803, recent_win=0 vs 27, draw=673, winner=draw, time=135/189460
1500: reward=4.00 vs 1.00, win=23 vs 803, recent_win=0 vs 27, draw=674, winner=draw, time=87/189547
1501: reward=4.00 vs 1.00, win=23 vs 804, recent_win=0 vs 28, draw=674, winner=blue, time=152/189699
1502: reward=4.00 vs 1.00, win=23 vs 804, recent_win=0 vs 28, draw=675, winner=draw, time=81/189780
1503: reward=2.00 vs 1.00, win=23 vs 805, recent_win=0 vs 28, draw=675, winner=blue, time=125/189905
1504: reward=1.00 vs 1.00, win=23 vs 806, recent_win=0 vs 29, draw=675, winner=blue, time=144/190049
1505: reward=1.00 vs 1.00, win=23 vs 807, recent_win=0 vs 30, draw=675, winner=blue, time=132/190182
1506: reward=3.00 vs 1.00, win=23 vs 808, recent_win=0 vs 31, draw=675, winner=blue, time=119/190301
1507: reward=1.00 vs 1.00, win=23 vs 809, recent_win=0 vs 32, draw=675, winner=blue, time=133/190434
1508: reward=1.00 vs 1.00, win=23 vs 809, recent_win=0 vs 32, draw=676, winner=draw, time=80/190514
1509: reward=1.00 vs 1.00, win=23 vs 810, recent_win=0 vs 32, draw=676, winner=blue, time=85/190599
1510: reward=5.00 vs 1.00, win=23 vs 811, recent_win=0 vs 32, draw=676, winner=blue, time=169/190768
1511: reward=2.00 vs 1.00, win=23 vs 812, recent_win=0 vs 32, draw=676, winner=blue, time=154/190922
1512: reward=1.00 vs 1.00, win=23 vs 813, recent_win=0 vs 32, draw=676, winner=blue, time=117/191039
1513: reward=3.00 vs 1.00, win=23 vs 814, recent_win=0 vs 32, draw=676, winner=blue, time=131/191171
1514: reward=1.00 vs 1.00, win=23 vs 815, recent_win=0 vs 32, draw=676, winner=blue, time=119/191290
1515: reward=1.00 vs 1.00, win=23 vs 816, recent_win=0 vs 32, draw=676, winner=blue, time=139/191429
1516: reward=1.00 vs 1.00, win=23 vs 817, recent_win=0 vs 32, draw=676, winner=blue, time=125/191553
1517: reward=1.00 vs 1.00, win=23 vs 817, recent_win=0 vs 32, draw=677, winner=draw, time=82/191635
1518: reward=2.00 vs 1.00, win=23 vs 818, recent_win=0 vs 33, draw=677, winner=blue, time=125/191760
1519: reward=1.00 vs 1.00, win=23 vs 819, recent_win=0 vs 34, draw=677, winner=blue, time=140/191900
1520: reward=2.00 vs 1.00, win=23 vs 820, recent_win=0 vs 34, draw=677, winner=blue, time=119/192019
1521: reward=3.00 vs 1.00, win=23 vs 821, recent_win=0 vs 35, draw=677, winner=blue, time=139/192158
1522: reward=2.00 vs 1.00, win=23 vs 821, recent_win=0 vs 34, draw=678, winner=draw, time=143/192302
1523: reward=2.00 vs 1.00, win=23 vs 822, recent_win=0 vs 34, draw=678, winner=blue, time=138/192440
1524: reward=2.00 vs 1.00, win=23 vs 822, recent_win=0 vs 34, draw=679, winner=draw, time=119/192559
1525: reward=1.00 vs 1.00, win=23 vs 823, recent_win=0 vs 34, draw=679, winner=blue, time=151/192710
1526: reward=2.00 vs 1.00, win=23 vs 824, recent_win=0 vs 34, draw=679, winner=blue, time=104/192814
1527: reward=2.00 vs 1.00, win=23 vs 825, recent_win=0 vs 34, draw=679, winner=blue, time=120/192934
1528: reward=5.00 vs 1.00, win=23 vs 826, recent_win=0 vs 34, draw=679, winner=blue, time=170/193104
1529: reward=1.00 vs 1.00, win=23 vs 827, recent_win=0 vs 34, draw=679, winner=blue, time=150/193254
1530: reward=2.00 vs 1.00, win=23 vs 828, recent_win=0 vs 35, draw=679, winner=blue, time=152/193406
1531: reward=2.00 vs 1.00, win=23 vs 828, recent_win=0 vs 35, draw=680, winner=draw, time=85/193491
1532: reward=1.00 vs 1.00, win=23 vs 828, recent_win=0 vs 34, draw=681, winner=draw, time=86/193577
1533: reward=1.00 vs 1.00, win=24 vs 828, recent_win=1 vs 34, draw=681, winner=red, time=78/193656
1534: reward=3.00 vs 1.00, win=24 vs 829, recent_win=1 vs 34, draw=681, winner=blue, time=148/193804
1535: reward=1.00 vs 1.00, win=24 vs 830, recent_win=1 vs 34, draw=681, winner=blue, time=130/193934
1536: reward=1.00 vs 1.00, win=24 vs 831, recent_win=1 vs 35, draw=681, winner=blue, time=146/194079
1537: reward=1.00 vs 1.00, win=24 vs 832, recent_win=1 vs 36, draw=681, winner=blue, time=104/194183
1538: reward=2.00 vs 1.00, win=24 vs 833, recent_win=1 vs 37, draw=681, winner=blue, time=113/194296
1539: reward=1.00 vs 1.00, win=24 vs 833, recent_win=1 vs 37, draw=682, winner=draw, time=152/194448
1540: reward=1.00 vs 1.00, win=24 vs 833, recent_win=1 vs 36, draw=683, winner=draw, time=76/194524
1541: reward=1.00 vs 1.00, win=24 vs 833, recent_win=1 vs 36, draw=684, winner=draw, time=87/194612
1542: reward=1.00 vs 1.00, win=24 vs 834, recent_win=1 vs 36, draw=684, winner=blue, time=125/194736
1543: reward=1.00 vs 1.00, win=24 vs 834, recent_win=1 vs 36, draw=685, winner=draw, time=71/194807
1544: reward=1.00 vs 1.00, win=24 vs 834, recent_win=1 vs 35, draw=686, winner=draw, time=71/194878
1545: reward=2.00 vs 1.00, win=24 vs 835, recent_win=1 vs 35, draw=686, winner=blue, time=155/195033
1546: reward=1.00 vs 1.00, win=24 vs 836, recent_win=1 vs 35, draw=686, winner=blue, time=108/195142
1547: reward=1.00 vs 1.00, win=24 vs 836, recent_win=1 vs 34, draw=687, winner=draw, time=135/195276
1548: reward=1.00 vs 1.00, win=24 vs 836, recent_win=1 vs 33, draw=688, winner=draw, time=77/195354
1549: reward=4.00 vs 1.00, win=24 vs 837, recent_win=1 vs 34, draw=688, winner=blue, time=118/195472
1550: reward=2.00 vs 1.00, win=24 vs 838, recent_win=1 vs 35, draw=688, winner=blue, time=137/195608
1551: reward=2.00 vs 1.00, win=24 vs 839, recent_win=1 vs 35, draw=688, winner=blue, time=135/195743
1552: reward=2.00 vs 1.00, win=24 vs 840, recent_win=1 vs 36, draw=688, winner=blue, time=152/195895
1553: reward=2.00 vs 1.00, win=25 vs 840, recent_win=2 vs 35, draw=688, winner=red, time=124/196019
1554: reward=2.00 vs 1.00, win=25 vs 840, recent_win=2 vs 34, draw=689, winner=draw, time=169/196188
1555: reward=2.00 vs 1.00, win=25 vs 840, recent_win=2 vs 33, draw=690, winner=draw, time=86/196274
1556: reward=3.00 vs 1.00, win=25 vs 841, recent_win=2 vs 33, draw=690, winner=blue, time=116/196390
1557: reward=1.00 vs 1.00, win=25 vs 841, recent_win=2 vs 32, draw=691, winner=draw, time=131/196521
1558: reward=5.00 vs 1.00, win=25 vs 842, recent_win=2 vs 33, draw=691, winner=blue, time=164/196685
1559: reward=3.00 vs 1.00, win=25 vs 843, recent_win=2 vs 33, draw=691, winner=blue, time=136/196821
1560: reward=3.00 vs 1.00, win=25 vs 843, recent_win=2 vs 32, draw=692, winner=draw, time=131/196952
1561: reward=2.00 vs 1.00, win=25 vs 844, recent_win=2 vs 32, draw=692, winner=blue, time=146/197098
1562: reward=1.00 vs 1.00, win=25 vs 845, recent_win=2 vs 32, draw=692, winner=blue, time=106/197204
1563: reward=1.00 vs 1.00, win=25 vs 845, recent_win=2 vs 31, draw=693, winner=draw, time=103/197307
1564: reward=1.00 vs 1.00, win=25 vs 845, recent_win=2 vs 30, draw=694, winner=draw, time=77/197384
1565: reward=1.00 vs 1.00, win=25 vs 846, recent_win=2 vs 30, draw=694, winner=blue, time=140/197524
1566: reward=3.00 vs 1.00, win=25 vs 847, recent_win=2 vs 30, draw=694, winner=blue, time=113/197637
1567: reward=3.00 vs 1.00, win=25 vs 848, recent_win=2 vs 31, draw=694, winner=blue, time=122/197759
1568: reward=3.00 vs 1.00, win=25 vs 849, recent_win=2 vs 31, draw=694, winner=blue, time=133/197893
1569: reward=3.00 vs 1.00, win=25 vs 849, recent_win=2 vs 30, draw=695, winner=draw, time=76/197969
1570: reward=1.00 vs 1.00, win=25 vs 850, recent_win=2 vs 30, draw=695, winner=blue, time=158/198127
1571: reward=1.00 vs 1.00, win=25 vs 850, recent_win=2 vs 29, draw=696, winner=draw, time=91/198217
1572: reward=1.00 vs 1.00, win=25 vs 851, recent_win=2 vs 30, draw=696, winner=blue, time=125/198342
1573: reward=1.00 vs 1.00, win=25 vs 852, recent_win=2 vs 30, draw=696, winner=blue, time=121/198463
1574: reward=1.00 vs 1.00, win=25 vs 853, recent_win=2 vs 31, draw=696, winner=blue, time=136/198599
1575: reward=1.00 vs 1.00, win=25 vs 853, recent_win=2 vs 30, draw=697, winner=draw, time=126/198725
1576: reward=1.00 vs 1.00, win=25 vs 854, recent_win=2 vs 30, draw=697, winner=blue, time=143/198868
1577: reward=1.00 vs 1.00, win=25 vs 855, recent_win=2 vs 30, draw=697, winner=blue, time=136/199004
1578: reward=1.00 vs 1.00, win=25 vs 855, recent_win=2 vs 29, draw=698, winner=draw, time=69/199073
1579: reward=1.00 vs 1.00, win=25 vs 856, recent_win=2 vs 29, draw=698, winner=blue, time=159/199231
1580: reward=1.00 vs 1.00, win=25 vs 856, recent_win=2 vs 28, draw=699, winner=draw, time=84/199315
1581: reward=2.00 vs 1.00, win=25 vs 857, recent_win=2 vs 29, draw=699, winner=blue, time=100/199416
1582: reward=3.00 vs 1.00, win=25 vs 858, recent_win=2 vs 30, draw=699, winner=blue, time=130/199546
1583: reward=2.00 vs 1.00, win=25 vs 858, recent_win=1 vs 30, draw=700, winner=draw, time=135/199681
1584: reward=2.00 vs 1.00, win=25 vs 859, recent_win=1 vs 30, draw=700, winner=blue, time=106/199787
1585: reward=5.00 vs 1.00, win=25 vs 860, recent_win=1 vs 30, draw=700, winner=blue, time=164/199951
1586: reward=1.00 vs 1.00, win=25 vs 861, recent_win=1 vs 30, draw=700, winner=blue, time=105/200056
1587: reward=4.00 vs 1.00, win=25 vs 862, recent_win=1 vs 30, draw=700, winner=blue, time=151/200207
1588: reward=2.00 vs 1.00, win=25 vs 862, recent_win=1 vs 29, draw=701, winner=draw, time=151/200358
1589: reward=2.00 vs 1.00, win=25 vs 862, recent_win=1 vs 29, draw=702, winner=draw, time=77/200435
1590: reward=3.00 vs 1.00, win=25 vs 863, recent_win=1 vs 30, draw=702, winner=blue, time=121/200557
1591: reward=3.00 vs 1.00, win=25 vs 864, recent_win=1 vs 31, draw=702, winner=blue, time=126/200683
1592: reward=1.00 vs 1.00, win=25 vs 864, recent_win=1 vs 30, draw=703, winner=draw, time=138/200821
1593: reward=1.00 vs 1.00, win=25 vs 864, recent_win=1 vs 30, draw=704, winner=draw, time=88/200909
1594: reward=1.00 vs 1.00, win=25 vs 864, recent_win=1 vs 30, draw=705, winner=draw, time=75/200984
1595: reward=2.00 vs 1.00, win=25 vs 865, recent_win=1 vs 30, draw=705, winner=blue, time=118/201102
1596: reward=2.00 vs 1.00, win=25 vs 866, recent_win=1 vs 30, draw=705, winner=blue, time=140/201242
1597: reward=4.00 vs 1.00, win=25 vs 867, recent_win=1 vs 31, draw=705, winner=blue, time=143/201386
1598: reward=4.00 vs 1.00, win=25 vs 867, recent_win=1 vs 31, draw=706, winner=draw, time=136/201521
1599: reward=4.00 vs 1.00, win=25 vs 867, recent_win=1 vs 30, draw=707, winner=draw, time=120/201642
1600: reward=4.00 vs 1.00, win=25 vs 868, recent_win=1 vs 30, draw=707, winner=blue, time=127/201769
1601: reward=1.00 vs 1.00, win=25 vs 869, recent_win=1 vs 30, draw=707, winner=blue, time=126/201894
1602: reward=1.00 vs 1.00, win=25 vs 869, recent_win=1 vs 29, draw=708, winner=draw, time=132/202027
1603: reward=1.00 vs 1.00, win=25 vs 870, recent_win=0 vs 30, draw=708, winner=blue, time=135/202161
1604: reward=1.00 vs 1.00, win=25 vs 871, recent_win=0 vs 31, draw=708, winner=blue, time=107/202269
1605: reward=1.00 vs 1.00, win=25 vs 871, recent_win=0 vs 31, draw=709, winner=draw, time=130/202399
1606: reward=1.00 vs 1.00, win=25 vs 872, recent_win=0 vs 31, draw=709, winner=blue, time=142/202541
1607: reward=5.00 vs 1.00, win=25 vs 873, recent_win=0 vs 32, draw=709, winner=blue, time=155/202697
1608: reward=5.00 vs 1.00, win=25 vs 873, recent_win=0 vs 31, draw=710, winner=draw, time=73/202770
1609: reward=1.00 vs 1.00, win=25 vs 874, recent_win=0 vs 31, draw=710, winner=blue, time=125/202894
1610: reward=1.00 vs 1.00, win=25 vs 875, recent_win=0 vs 32, draw=710, winner=blue, time=139/203033
1611: reward=1.00 vs 1.00, win=25 vs 875, recent_win=0 vs 31, draw=711, winner=draw, time=152/203185
1612: reward=1.00 vs 1.00, win=25 vs 875, recent_win=0 vs 30, draw=712, winner=draw, time=98/203284
1613: reward=1.00 vs 1.00, win=25 vs 876, recent_win=0 vs 31, draw=712, winner=blue, time=136/203419
1614: reward=1.00 vs 1.00, win=25 vs 876, recent_win=0 vs 31, draw=713, winner=draw, time=70/203489
1615: reward=1.00 vs 1.00, win=25 vs 876, recent_win=0 vs 30, draw=714, winner=draw, time=84/203573
1616: reward=2.00 vs 1.00, win=25 vs 876, recent_win=0 vs 29, draw=715, winner=draw, time=141/203714
1617: reward=2.00 vs 1.00, win=25 vs 877, recent_win=0 vs 29, draw=715, winner=blue, time=97/203812
1618: reward=1.00 vs 1.00, win=25 vs 878, recent_win=0 vs 29, draw=715, winner=blue, time=148/203959
1619: reward=4.00 vs 1.00, win=25 vs 879, recent_win=0 vs 30, draw=715, winner=blue, time=127/204086
1620: reward=4.00 vs 1.00, win=25 vs 879, recent_win=0 vs 29, draw=716, winner=draw, time=87/204174
1621: reward=2.00 vs 1.00, win=25 vs 879, recent_win=0 vs 29, draw=717, winner=draw, time=171/204344
1622: reward=2.00 vs 1.00, win=25 vs 880, recent_win=0 vs 29, draw=717, winner=blue, time=138/204482
1623: reward=2.00 vs 1.00, win=25 vs 880, recent_win=0 vs 28, draw=718, winner=draw, time=103/204585
1624: reward=1.00 vs 1.00, win=25 vs 880, recent_win=0 vs 27, draw=719, winner=draw, time=154/204739
1625: reward=1.00 vs 1.00, win=25 vs 880, recent_win=0 vs 27, draw=720, winner=draw, time=95/204834
1626: reward=1.00 vs 1.00, win=25 vs 881, recent_win=0 vs 27, draw=720, winner=blue, time=121/204956
1627: reward=1.00 vs 1.00, win=25 vs 881, recent_win=0 vs 26, draw=721, winner=draw, time=69/205024
1628: reward=3.00 vs 1.00, win=25 vs 882, recent_win=0 vs 27, draw=721, winner=blue, time=121/205146
1629: reward=1.00 vs 1.00, win=25 vs 883, recent_win=0 vs 27, draw=721, winner=blue, time=136/205282
1630: reward=2.00 vs 1.00, win=25 vs 884, recent_win=0 vs 28, draw=721, winner=blue, time=104/205385
1631: reward=7.00 vs 1.00, win=25 vs 885, recent_win=0 vs 28, draw=721, winner=blue, time=227/205612
1632: reward=1.00 vs 1.00, win=25 vs 886, recent_win=0 vs 28, draw=721, winner=blue, time=114/205726
1633: reward=1.00 vs 1.00, win=25 vs 886, recent_win=0 vs 28, draw=722, winner=draw, time=133/205860
1634: reward=2.00 vs 1.00, win=25 vs 887, recent_win=0 vs 28, draw=722, winner=blue, time=144/206004
1635: reward=1.00 vs 1.00, win=25 vs 887, recent_win=0 vs 27, draw=723, winner=draw, time=135/206139
1636: reward=1.00 vs 1.00, win=25 vs 887, recent_win=0 vs 26, draw=724, winner=draw, time=89/206228
1637: reward=2.00 vs 1.00, win=26 vs 887, recent_win=1 vs 25, draw=724, winner=red, time=119/206347
1638: reward=5.00 vs 1.00, win=26 vs 888, recent_win=1 vs 26, draw=724, winner=blue, time=182/206529
1639: reward=5.00 vs 1.00, win=26 vs 888, recent_win=1 vs 26, draw=725, winner=draw, time=119/206648
1640: reward=5.00 vs 1.00, win=26 vs 888, recent_win=1 vs 25, draw=726, winner=draw, time=130/206779
1641: reward=1.00 vs 1.00, win=26 vs 889, recent_win=1 vs 25, draw=726, winner=blue, time=116/206895
1642: reward=2.00 vs 1.00, win=26 vs 890, recent_win=1 vs 26, draw=726, winner=blue, time=98/206993
1643: reward=1.00 vs 1.00, win=26 vs 890, recent_win=1 vs 26, draw=727, winner=draw, time=132/207125
1644: reward=1.00 vs 1.00, win=26 vs 891, recent_win=1 vs 27, draw=727, winner=blue, time=127/207252
1645: reward=5.00 vs 1.00, win=26 vs 892, recent_win=1 vs 27, draw=727, winner=blue, time=137/207389
1646: reward=1.00 vs 1.00, win=26 vs 893, recent_win=1 vs 27, draw=727, winner=blue, time=148/207537
1647: reward=2.00 vs 1.00, win=26 vs 894, recent_win=1 vs 27, draw=727, winner=blue, time=172/207709
1648: reward=1.00 vs 1.00, win=26 vs 895, recent_win=1 vs 28, draw=727, winner=blue, time=148/207857
1649: reward=1.00 vs 1.00, win=26 vs 895, recent_win=1 vs 28, draw=728, winner=draw, time=80/207936
1650: reward=1.00 vs 1.00, win=26 vs 895, recent_win=1 vs 27, draw=729, winner=draw, time=114/208050
1651: reward=1.00 vs 1.00, win=26 vs 896, recent_win=1 vs 27, draw=729, winner=blue, time=116/208166
1652: reward=1.00 vs 1.00, win=26 vs 896, recent_win=1 vs 27, draw=730, winner=draw, time=135/208300
1653: reward=1.00 vs 1.00, win=26 vs 896, recent_win=1 vs 26, draw=731, winner=draw, time=144/208445
1654: reward=1.00 vs 1.00, win=26 vs 896, recent_win=1 vs 25, draw=732, winner=draw, time=74/208519
1655: reward=4.00 vs 1.00, win=26 vs 897, recent_win=1 vs 26, draw=732, winner=blue, time=164/208683
1656: reward=6.00 vs 1.00, win=26 vs 898, recent_win=1 vs 26, draw=732, winner=blue, time=154/208838
1657: reward=1.00 vs 1.00, win=26 vs 899, recent_win=1 vs 26, draw=732, winner=blue, time=124/208961
1658: reward=1.00 vs 1.00, win=26 vs 900, recent_win=1 vs 27, draw=732, winner=blue, time=140/209101
1659: reward=1.00 vs 1.00, win=26 vs 901, recent_win=1 vs 27, draw=732, winner=blue, time=107/209208
1660: reward=1.00 vs 1.00, win=26 vs 901, recent_win=1 vs 26, draw=733, winner=draw, time=74/209283
1661: reward=1.00 vs 1.00, win=26 vs 902, recent_win=1 vs 27, draw=733, winner=blue, time=122/209405
1662: reward=1.00 vs 1.00, win=26 vs 903, recent_win=1 vs 28, draw=733, winner=blue, time=155/209561
1663: reward=1.00 vs 1.00, win=26 vs 904, recent_win=1 vs 28, draw=733, winner=blue, time=135/209695
1664: reward=6.00 vs 1.00, win=26 vs 904, recent_win=1 vs 28, draw=734, winner=draw, time=204/209899
1665: reward=2.00 vs 1.00, win=26 vs 905, recent_win=1 vs 29, draw=734, winner=blue, time=169/210068
1666: reward=1.00 vs 1.00, win=26 vs 905, recent_win=1 vs 29, draw=735, winner=draw, time=119/210187
1667: reward=5.00 vs 1.00, win=26 vs 906, recent_win=1 vs 29, draw=735, winner=blue, time=171/210358
1668: reward=5.00 vs 1.00, win=26 vs 906, recent_win=1 vs 28, draw=736, winner=draw, time=91/210448
1669: reward=6.00 vs 1.00, win=26 vs 906, recent_win=1 vs 27, draw=737, winner=draw, time=250/210699
1670: reward=1.00 vs 1.00, win=26 vs 907, recent_win=1 vs 28, draw=737, winner=blue, time=122/210821
1671: reward=6.00 vs 1.00, win=26 vs 908, recent_win=1 vs 29, draw=737, winner=blue, time=213/211034
1672: reward=5.00 vs 1.00, win=26 vs 909, recent_win=1 vs 29, draw=737, winner=blue, time=148/211182
1673: reward=1.00 vs 1.00, win=26 vs 910, recent_win=1 vs 30, draw=737, winner=blue, time=144/211326
1674: reward=1.00 vs 1.00, win=26 vs 910, recent_win=1 vs 30, draw=738, winner=draw, time=86/211412
1675: reward=1.00 vs 1.00, win=26 vs 910, recent_win=1 vs 30, draw=739, winner=draw, time=141/211553
1676: reward=1.00 vs 1.00, win=26 vs 911, recent_win=1 vs 30, draw=739, winner=blue, time=120/211674
1677: reward=1.00 vs 1.00, win=26 vs 912, recent_win=1 vs 31, draw=739, winner=blue, time=133/211807
1678: reward=1.00 vs 1.00, win=26 vs 912, recent_win=1 vs 30, draw=740, winner=draw, time=146/211953
1679: reward=1.00 vs 1.00, win=26 vs 913, recent_win=1 vs 30, draw=740, winner=blue, time=100/212053
1680: reward=1.00 vs 1.00, win=26 vs 914, recent_win=1 vs 30, draw=740, winner=blue, time=99/212153
1681: reward=1.00 vs 1.00, win=26 vs 915, recent_win=1 vs 30, draw=740, winner=blue, time=122/212275
1682: reward=1.00 vs 1.00, win=27 vs 915, recent_win=2 vs 29, draw=740, winner=red, time=102/212377
1683: reward=1.00 vs 1.00, win=27 vs 916, recent_win=2 vs 30, draw=740, winner=blue, time=98/212475
1684: reward=1.00 vs 1.00, win=27 vs 917, recent_win=2 vs 30, draw=740, winner=blue, time=117/212592
1685: reward=1.00 vs 1.00, win=27 vs 917, recent_win=2 vs 30, draw=741, winner=draw, time=81/212673
1686: reward=2.00 vs 1.00, win=27 vs 918, recent_win=2 vs 31, draw=741, winner=blue, time=120/212793
1687: reward=1.00 vs 1.00, win=27 vs 919, recent_win=1 vs 32, draw=741, winner=blue, time=107/212900
1688: reward=1.00 vs 1.00, win=27 vs 920, recent_win=1 vs 32, draw=741, winner=blue, time=146/213046
1689: reward=1.00 vs 1.00, win=27 vs 921, recent_win=1 vs 33, draw=741, winner=blue, time=99/213145
1690: reward=1.00 vs 1.00, win=27 vs 921, recent_win=1 vs 33, draw=742, winner=draw, time=76/213222
1691: reward=1.00 vs 1.00, win=27 vs 922, recent_win=1 vs 33, draw=742, winner=blue, time=109/213331
1692: reward=1.00 vs 1.00, win=27 vs 922, recent_win=1 vs 32, draw=743, winner=draw, time=153/213484
1693: reward=3.00 vs 1.00, win=27 vs 923, recent_win=1 vs 33, draw=743, winner=blue, time=124/213608
1694: reward=1.00 vs 1.00, win=27 vs 923, recent_win=1 vs 32, draw=744, winner=draw, time=154/213762
1695: reward=1.00 vs 1.00, win=27 vs 923, recent_win=1 vs 31, draw=745, winner=draw, time=135/213897
1696: reward=1.00 vs 1.00, win=27 vs 924, recent_win=1 vs 31, draw=745, winner=blue, time=124/214020
1697: reward=3.00 vs 1.00, win=27 vs 924, recent_win=1 vs 30, draw=746, winner=draw, time=121/214142
1698: reward=3.00 vs 1.00, win=27 vs 925, recent_win=1 vs 30, draw=746, winner=blue, time=128/214270
1699: reward=3.00 vs 1.00, win=27 vs 926, recent_win=1 vs 31, draw=746, winner=blue, time=139/214409
1700: reward=5.00 vs 1.00, win=27 vs 927, recent_win=1 vs 32, draw=746, winner=blue, time=149/214558
1701: reward=6.00 vs 1.00, win=27 vs 927, recent_win=1 vs 31, draw=747, winner=draw, time=203/214760
1702: reward=1.00 vs 1.00, win=27 vs 928, recent_win=1 vs 32, draw=747, winner=blue, time=144/214905
1703: reward=1.00 vs 1.00, win=27 vs 928, recent_win=1 vs 32, draw=748, winner=draw, time=77/214982
1704: reward=1.00 vs 1.00, win=27 vs 929, recent_win=1 vs 33, draw=748, winner=blue, time=130/215113
1705: reward=1.00 vs 1.00, win=27 vs 929, recent_win=1 vs 32, draw=749, winner=draw, time=100/215213
1706: reward=1.00 vs 1.00, win=27 vs 930, recent_win=1 vs 32, draw=749, winner=blue, time=157/215370
1707: reward=1.00 vs 1.00, win=27 vs 930, recent_win=1 vs 31, draw=750, winner=draw, time=85/215455
1708: reward=1.00 vs 1.00, win=27 vs 930, recent_win=1 vs 30, draw=751, winner=draw, time=83/215538
1709: reward=1.00 vs 1.00, win=27 vs 931, recent_win=1 vs 30, draw=751, winner=blue, time=139/215677
1710: reward=1.00 vs 1.00, win=27 vs 932, recent_win=1 vs 31, draw=751, winner=blue, time=85/215762
1711: reward=1.00 vs 1.00, win=27 vs 933, recent_win=1 vs 31, draw=751, winner=blue, time=144/215906
1712: reward=1.00 vs 1.00, win=27 vs 934, recent_win=1 vs 31, draw=751, winner=blue, time=120/216027
1713: reward=1.00 vs 1.00, win=27 vs 935, recent_win=1 vs 31, draw=751, winner=blue, time=116/216142
1714: reward=1.00 vs 1.00, win=27 vs 936, recent_win=1 vs 32, draw=751, winner=blue, time=118/216261
1715: reward=1.00 vs 1.00, win=27 vs 937, recent_win=1 vs 32, draw=751, winner=blue, time=125/216385
1716: reward=1.00 vs 1.00, win=27 vs 937, recent_win=1 vs 32, draw=752, winner=draw, time=113/216498
1717: reward=4.00 vs 1.00, win=27 vs 938, recent_win=1 vs 32, draw=752, winner=blue, time=142/216640
1718: reward=4.00 vs 1.00, win=27 vs 938, recent_win=1 vs 32, draw=753, winner=draw, time=81/216721
1719: reward=1.00 vs 1.00, win=27 vs 939, recent_win=1 vs 33, draw=753, winner=blue, time=115/216836
1720: reward=1.00 vs 1.00, win=27 vs 939, recent_win=1 vs 32, draw=754, winner=draw, time=147/216982
1721: reward=2.00 vs 1.00, win=27 vs 940, recent_win=1 vs 32, draw=754, winner=blue, time=109/217092
1722: reward=1.00 vs 1.00, win=27 vs 940, recent_win=1 vs 31, draw=755, winner=draw, time=143/217235
1723: reward=1.00 vs 1.00, win=27 vs 940, recent_win=1 vs 30, draw=756, winner=draw, time=96/217331
1724: reward=2.00 vs 1.00, win=27 vs 940, recent_win=1 vs 30, draw=757, winner=draw, time=126/217457
1725: reward=2.00 vs 1.00, win=27 vs 941, recent_win=1 vs 31, draw=757, winner=blue, time=149/217606
1726: reward=2.00 vs 1.00, win=27 vs 942, recent_win=1 vs 31, draw=757, winner=blue, time=107/217713
1727: reward=2.00 vs 1.00, win=27 vs 943, recent_win=1 vs 31, draw=757, winner=blue, time=139/217852
1728: reward=2.00 vs 1.00, win=27 vs 943, recent_win=1 vs 31, draw=758, winner=draw, time=99/217951
1729: reward=2.00 vs 1.00, win=27 vs 944, recent_win=1 vs 31, draw=758, winner=blue, time=121/218073
1730: reward=1.00 vs 1.00, win=27 vs 945, recent_win=1 vs 31, draw=758, winner=blue, time=139/218212
1731: reward=1.00 vs 1.00, win=27 vs 945, recent_win=1 vs 30, draw=759, winner=draw, time=87/218299
1732: reward=2.00 vs 1.00, win=27 vs 946, recent_win=0 vs 31, draw=759, winner=blue, time=128/218427
1733: reward=2.00 vs 1.00, win=27 vs 946, recent_win=0 vs 30, draw=760, winner=draw, time=130/218557
1734: reward=1.00 vs 1.00, win=27 vs 946, recent_win=0 vs 29, draw=761, winner=draw, time=100/218658
1735: reward=6.00 vs 1.00, win=27 vs 946, recent_win=0 vs 29, draw=762, winner=draw, time=160/218818
1736: reward=2.00 vs 1.00, win=27 vs 946, recent_win=0 vs 28, draw=763, winner=draw, time=162/218980
1737: reward=1.00 vs 1.00, win=27 vs 947, recent_win=0 vs 28, draw=763, winner=blue, time=121/219101
1738: reward=4.00 vs 1.00, win=27 vs 948, recent_win=0 vs 28, draw=763, winner=blue, time=146/219247
1739: reward=4.00 vs 1.00, win=27 vs 948, recent_win=0 vs 27, draw=764, winner=draw, time=94/219341
1740: reward=2.00 vs 1.00, win=28 vs 948, recent_win=1 vs 27, draw=764, winner=red, time=171/219512
1741: reward=3.00 vs 1.00, win=28 vs 949, recent_win=1 vs 27, draw=764, winner=blue, time=154/219666
1742: reward=3.00 vs 1.00, win=28 vs 949, recent_win=1 vs 27, draw=765, winner=draw, time=137/219803
1743: reward=2.00 vs 1.00, win=28 vs 950, recent_win=1 vs 27, draw=765, winner=blue, time=147/219949
1744: reward=1.00 vs 1.00, win=28 vs 951, recent_win=1 vs 28, draw=765, winner=blue, time=120/220070
1745: reward=1.00 vs 1.00, win=28 vs 951, recent_win=1 vs 28, draw=766, winner=draw, time=72/220142
