154: reward=-34.78 vs 92.19, winner=blue, r_win=1:49:0, win=14:130:10, time=124/35010
155: reward=-36.39 vs 92.97, winner=blue, r_win=1:49:0, win=14:131:10, time=84/35094
156: reward=-36.67 vs 93.41, winner=blue, r_win=1:49:0, win=14:132:10, time=92/35186
157: reward=-36.76 vs 93.40, winner=blue, r_win=1:49:0, win=14:133:10, time=106/35292
158: reward=-36.32 vs 92.56, winner=blue, r_win=1:49:0, win=14:134:10, time=104/35395
159: reward=-36.60 vs 92.75, winner=blue, r_win=1:49:0, win=14:135:10, time=130/35526
160: reward=-36.78 vs 93.19, winner=blue, r_win=1:49:0, win=14:136:10, time=124/35649
161: reward=-36.79 vs 93.48, winner=blue, r_win=1:49:0, win=14:137:10, time=105/35754
162: reward=-34.81 vs 90.77, winner=blue, r_win=1:49:0, win=14:138:10, time=122/35877
163: reward=-36.16 vs 93.39, winner=blue, r_win=1:49:0, win=14:139:10, time=128/36005
164: reward=-33.82 vs 89.80, winner=blue, r_win=1:49:0, win=14:140:10, time=160/36165
165: reward=-35.19 vs 91.23, winner=blue, r_win=1:49:0, win=14:141:10, time=146/36310
166: reward=-37.98 vs 94.71, winner=blue, r_win=1:49:0, win=14:142:10, time=81/36391
167: reward=-31.91 vs 89.01, winner=blue, r_win=1:49:0, win=14:143:10, time=157/36547
168: reward=-30.48 vs 86.69, winner=blue, r_win=1:49:0, win=14:144:10, time=237/36784
169: reward=-33.38 vs 91.21, winner=blue, r_win=1:49:0, win=14:145:10, time=102/36886
170: reward=-37.81 vs 93.52, winner=blue, r_win=1:49:0, win=14:146:10, time=141/37027
171: reward=-31.69 vs 88.97, winner=blue, r_win=1:49:0, win=14:147:10, time=127/37154
172: reward=-37.48 vs 92.95, winner=blue, r_win=1:49:0, win=14:148:10, time=135/37289
173: reward=-37.20 vs 94.25, winner=blue, r_win=1:49:0, win=14:149:10, time=108/37397
174: reward=88.20 vs -32.38, winner=red, r_win=2:48:0, win=15:149:10, time=177/37574
175: reward=-36.32 vs 92.81, winner=blue, r_win=2:48:0, win=15:150:10, time=86/37661
176: reward=-36.84 vs 91.84, winner=blue, r_win=2:48:0, win=15:151:10, time=121/37782
177: reward=-36.87 vs 94.18, winner=blue, r_win=1:49:0, win=15:152:10, time=68/37849
178: reward=-28.20 vs 84.50, winner=blue, r_win=1:49:0, win=15:153:10, time=297/38146
179: reward=-32.04 vs 88.10, winner=blue, r_win=1:49:0, win=15:154:10, time=132/38278
180: reward=-31.99 vs 87.47, winner=blue, r_win=1:49:0, win=15:155:10, time=173/38452
181: reward=-35.40 vs 90.49, winner=blue, r_win=1:49:0, win=15:156:10, time=119/38571
182: reward=-28.67 vs 84.69, winner=blue, r_win=1:49:0, win=15:157:10, time=228/38799
183: reward=-34.57 vs 91.67, winner=blue, r_win=1:49:0, win=15:158:10, time=131/38930
184: reward=-36.46 vs 92.64, winner=blue, r_win=1:49:0, win=15:159:10, time=117/39047
185: reward=-35.08 vs 90.21, winner=blue, r_win=1:49:0, win=15:160:10, time=210/39258
186: reward=-37.76 vs 93.90, winner=blue, r_win=1:49:0, win=15:161:10, time=106/39364
187: reward=-37.28 vs 92.44, winner=blue, r_win=1:49:0, win=15:162:10, time=142/39506
