259: reward=-30.43 vs 73.67, winner=blue, r_win=4:42:4, win=13:225:21, time=491/110135
260: reward=-29.72 vs 70.86, winner=blue, r_win=4:42:4, win=13:226:21, time=595/110730
261: reward=-31.77 vs 75.67, winner=blue, r_win=4:42:4, win=13:227:21, time=462/111191
262: reward=-30.87 vs 73.72, winner=blue, r_win=4:42:4, win=13:228:21, time=509/111700
263: reward=-30.84 vs 74.39, winner=blue, r_win=4:42:4, win=13:229:21, time=477/112177
264: reward=-32.45 vs 78.12, winner=blue, r_win=4:43:3, win=13:230:21, time=390/112566
265: reward=-31.70 vs 74.90, winner=blue, r_win=3:44:3, win=13:231:21, time=493/113059
266: reward=-31.59 vs 75.81, winner=blue, r_win=3:44:3, win=13:232:21, time=448/113506
267: reward=-31.37 vs 74.22, winner=blue, r_win=3:44:3, win=13:233:21, time=509/114015
268: reward=-30.92 vs 74.29, winner=blue, r_win=3:44:3, win=13:234:21, time=485/114500
269: reward=-31.31 vs 76.02, winner=blue, r_win=3:44:3, win=13:235:21, time=428/114927
270: reward=-16.95 vs -12.75, winner=draw, r_win=3:43:4, win=13:235:22, time=434/115361
271: reward=-29.73 vs 70.27, winner=blue, r_win=3:43:4, win=13:236:22, time=628/115988
272: reward=-32.61 vs 78.98, winner=blue, r_win=3:43:4, win=13:237:22, time=364/116352
273: reward=-30.94 vs 73.90, winner=blue, r_win=3:43:4, win=13:238:22, time=504/116856
274: reward=-17.09 vs -12.49, winner=draw, r_win=3:42:5, win=13:238:23, time=442/117297
275: reward=-33.38 vs 81.05, winner=blue, r_win=2:43:5, win=13:239:23, time=318/117615
276: reward=-31.06 vs 74.35, winner=blue, r_win=2:43:5, win=13:240:23, time=489/118103
277: reward=-33.78 vs 82.79, winner=blue, r_win=2:43:5, win=13:241:23, time=274/118377
278: reward=-30.25 vs 71.42, winner=blue, r_win=2:43:5, win=13:242:23, time=593/118970
279: reward=-30.26 vs 71.45, winner=blue, r_win=2:43:5, win=13:243:23, time=592/119561
280: reward=-31.64 vs 75.66, winner=blue, r_win=2:44:4, win=13:244:23, time=457/120018
281: reward=-30.78 vs 73.66, winner=blue, r_win=2:44:4, win=13:245:23, time=508/120525
282: reward=-31.15 vs 74.57, winner=blue, r_win=2:44:4, win=13:246:23, time=483/121008
283: reward=-32.26 vs 77.49, winner=blue, r_win=1:45:4, win=13:247:23, time=407/121415
284: reward=-32.36 vs 79.86, winner=blue, r_win=1:45:4, win=13:248:23, time=324/121738
285: reward=-31.36 vs 75.40, winner=blue, r_win=1:45:4, win=13:249:23, time=456/122194
286: reward=-31.40 vs 75.65, winner=blue, r_win=1:45:4, win=13:250:23, time=447/122640
287: reward=-33.48 vs 81.60, winner=blue, r_win=0:46:4, win=13:251:23, time=303/122943
288: reward=-33.07 vs 80.14, winner=blue, r_win=0:46:4, win=13:252:23, time=339/123282
289: reward=-31.24 vs 74.05, winner=blue, r_win=0:46:4, win=13:253:23, time=511/123792
290: reward=-32.30 vs 78.05, winner=blue, r_win=0:46:4, win=13:254:23, time=387/124179
291: reward=-32.17 vs 79.51, winner=blue, r_win=0:46:4, win=13:255:23, time=329/124507
292: reward=77.46 vs -30.02, winner=red, r_win=1:45:4, win=14:255:23, time=326/124833
