146: reward=-36.61 vs 93.77, winner=blue, r_win=0:40:10, win=1:119:26, time=122/20806
147: reward=-11.96 vs -11.96, winner=draw, r_win=0:39:11, win=1:119:27, time=353/21159
148: reward=-34.71 vs 91.41, winner=blue, r_win=0:39:11, win=1:120:27, time=157/21316
149: reward=-34.18 vs 93.24, winner=blue, r_win=0:39:11, win=1:121:27, time=142/21458
150: reward=-32.36 vs 91.10, winner=blue, r_win=0:39:11, win=1:122:27, time=174/21632
151: reward=-36.80 vs 92.75, winner=blue, r_win=0:39:11, win=1:123:27, time=108/21740
152: reward=-14.27 vs -14.27, winner=draw, r_win=0:38:12, win=1:123:28, time=143/21884
153: reward=-13.68 vs -13.68, winner=draw, r_win=0:37:13, win=1:123:29, time=191/22074
154: reward=-33.01 vs 90.32, winner=blue, r_win=0:37:13, win=1:124:29, time=188/22263
155: reward=-33.86 vs 92.46, winner=blue, r_win=0:38:12, win=1:125:29, time=154/22417
156: reward=-13.76 vs -13.76, winner=draw, r_win=0:37:13, win=1:125:30, time=184/22601
157: reward=-33.09 vs 92.93, winner=blue, r_win=0:37:13, win=1:126:30, time=146/22747
158: reward=-32.86 vs 92.36, winner=blue, r_win=0:37:13, win=1:127:30, time=154/22901
159: reward=-12.56 vs -12.56, winner=draw, r_win=0:36:14, win=1:127:31, time=291/23192
160: reward=-13.60 vs -13.60, winner=draw, r_win=0:35:15, win=1:127:32, time=197/23389
161: reward=-32.83 vs 92.28, winner=blue, r_win=0:36:14, win=1:128:32, time=155/23545
162: reward=-12.72 vs -12.72, winner=draw, r_win=0:36:14, win=1:128:33, time=276/23820
163: reward=-35.74 vs 94.74, winner=blue, r_win=0:37:13, win=1:129:33, time=121/23942
164: reward=-35.74 vs 94.74, winner=blue, r_win=0:37:13, win=1:130:33, time=121/24063
165: reward=-32.93 vs 90.12, winner=blue, r_win=0:38:12, win=1:131:33, time=192/24255
166: reward=-34.35 vs 93.68, winner=blue, r_win=0:38:12, win=1:132:33, time=136/24391
167: reward=-37.50 vs 95.99, winner=blue, r_win=0:39:11, win=1:133:33, time=91/24481
168: reward=-37.28 vs 96.21, winner=blue, r_win=0:39:11, win=1:134:33, time=102/24583
169: reward=-36.78 vs 95.09, winner=blue, r_win=0:39:11, win=1:135:33, time=74/24657
170: reward=-33.72 vs 92.10, winner=blue, r_win=0:39:11, win=1:136:33, time=160/24817
171: reward=-13.39 vs -13.39, winner=draw, r_win=0:38:12, win=1:136:34, time=215/25032
