Wall time,Step,Value
1714372344.9866502,2497,95.60009002685547
1714372345.7690141,2499,95.91363525390625
1714372346.885834,2502,95.67826080322266
1714372347.287143,2503,95.1340560913086
1714372347.594252,2504,96.46791076660156
1714372351.6993191,2514,96.07127380371094
1714372351.985874,2515,96.02934265136719
1714372352.652074,2517,96.15031433105469
1714372352.993685,2518,95.52205657958984
1714372353.345941,2519,95.3664321899414
1714372353.659169,2520,96.30882263183594
1714372354.668311,2523,95.7076416015625
1714372355.01507,2524,95.52205657958984
1714372355.696932,2526,95.52205657958984
1714372356.726492,2529,95.60009002685547
1714372357.3765109,2531,96.6275863647461
1714372358.040802,2533,95.99238586425781
1714372359.5017312,2535,96.30882263183594
1714372362.549962,2544,95.75657653808594
1714372362.866626,2545,96.30882263183594
1714372364.0086489,2548,95.99238586425781
1714372364.7599502,2550,96.15031433105469
1714372365.430476,2552,95.75657653808594
1714372366.111745,2554,96.07127380371094
1714372366.81564,2556,95.44417572021484
1714372367.867817,2557,96.15031433105469
1714372369.673444,2560,95.52205657958984
1714372371.611846,2566,96.30882263183594
1714372371.94627,2567,95.67826080322266
1714372373.198873,2571,96.02934265136719
1714372374.2334259,2574,95.44417572021484
1714372375.174758,2577,96.54767608642578
1714372375.910822,2579,96.46791076660156
1714372377.5835671,2580,95.75657653808594
1714372380.0359428,2584,95.3664321899414
1714372381.437842,2588,96.46791076660156
1714372382.4225972,2591,95.99238586425781
1714372382.736643,2592,96.30882263183594
1714372383.0195,2593,96.19108581542969
1714372383.354729,2594,95.91363525390625
1714372384.313556,2597,96.38829040527344
1714372385.569251,2601,96.30882263183594
1714372386.9113688,2603,95.91363525390625
1714372388.335107,2607,95.60009002685547
1714372388.6819189,2608,95.52205657958984
1714372389.420258,2610,94.97985076904297
1714372389.8008902,2611,95.3664321899414
1714372391.632849,2616,95.52205657958984
1714372392.7955809,2619,95.28883361816406
1714372393.1664362,2620,95.52205657958984
1714372393.932343,2622,95.52205657958984
1714372394.641928,2624,96.6275863647461
1714372397.190795,2626,96.2294921875
1714372397.505318,2627,96.54767608642578
1714372398.525193,2630,95.99238586425781
1714372398.898419,2631,95.60009002685547
1714372399.556948,2633,96.46791076660156
1714372400.539786,2636,96.38829040527344
1714372400.885837,2637,95.83503723144531
1714372401.562856,2639,96.6275863647461
1714372404.408322,2645,95.86820220947266
1714372405.5864599,2648,95.05687713623047
1714372408.656436,2651,95.75657653808594
1714372409.027972,2652,95.75657653808594
1714372410.498802,2656,95.52205657958984
1714372412.758558,2662,95.67826080322266
1714372419.230515,2675,95.54767608642578
1714372420.5538409,2679,96.6275863647461
1714372421.2707899,2681,95.60009002685547
1714372422.942755,2686,95.75657653808594
1714372423.905025,2689,2.0
1714372424.56021,2691,95.67826080322266
1714372425.860445,2695,96.38829040527344
1714372428.344695,2700,96.02934265136719
1714372429.812887,2704,96.54767608642578
1714372431.416616,2708,96.2294921875
1714372432.437975,2711,95.3664321899414
1714372435.9374878,2720,95.60009002685547
1714372437.968168,2726,94.97985076904297
1714372441.408979,2736,96.07127380371094
1714372441.7177532,2737,96.30882263183594
1714372442.060842,2738,95.52205657958984
1714372443.9316459,2741,95.1340560913086
1714372444.287953,2742,96.38829040527344
1714372446.345191,2747,96.2294921875
1714372447.248519,2749,95.67826080322266
1714372448.966183,2753,96.30882263183594
1714372449.343421,2754,95.99238586425781
1714372449.7329879,2755,96.2294921875
1714372450.938803,2756,96.2294921875
1714372451.355414,2757,96.2294921875
1714372451.7807932,2758,95.28883361816406
1714372452.187114,2759,95.3664321899414
1714372456.500097,2767,95.99238586425781
1714372457.546753,2770,95.21137237548828
1714372459.657482,2776,94.82620239257812
1714372461.003903,2780,96.15031433105469
1714372464.9297569,2790,95.60009002685547
1714372465.2967339,2791,95.21137237548828
1714372465.6482592,2792,95.44417572021484
1714372468.01547,2799,96.19108581542969
1714372469.917728,2804,95.94869995117188
1714372470.990358,2807,96.46791076660156
1714372472.6110861,2809,96.38829040527344
1714372472.966099,2810,96.38829040527344
1714372473.3762481,2811,95.75657653808594
1714372473.797767,2812,96.38829040527344
1714372475.338774,2816,95.75657653808594
1714372479.2400482,2824,95.60009002685547
1714372479.611593,2825,95.75657653808594
1714372480.6698759,2828,95.52205657958984
1714372481.328733,2830,96.15031433105469
1714372481.686305,2831,95.3664321899414
1714372483.165218,2833,96.38829040527344
1714372484.8287969,2838,95.91363525390625
1714372487.353138,2845,95.75657653808594
1714372488.006479,2847,95.75657653808594
1714372488.9437041,2850,95.75657653808594
1714372489.650194,2852,96.15031433105469
1714372492.01523,2857,95.99238586425781
1714372493.13625,2860,96.2294921875
1714372494.135159,2863,96.30882263183594
1714372497.314155,2872,95.7076416015625
1714372497.668124,2873,96.46791076660156
1714372498.86082,2876,95.75657653808594
1714372501.0762858,2879,95.60009002685547
1714372502.740798,2881,2.0
1714372503.067301,2882,96.38829040527344
1714372505.455436,2888,96.30882263183594
1714372506.430602,2891,95.91363525390625
1714372506.803383,2892,94.82620239257812
1714372508.315375,2894,95.52205657958984
1714372509.2972832,2897,96.6275863647461
1714372509.918148,2899,96.46791076660156
1714372510.63297,2901,95.3664321899414
1714372512.439408,2904,96.2294921875
1714372512.742771,2905,96.46791076660156
1714372513.110662,2906,95.1340560913086
1714372515.4371378,2913,95.83503723144531
1714372517.054637,2918,95.83503723144531
1714372517.7421079,2920,94.82620239257812
1714372518.051434,2921,96.38829040527344
1714372518.370707,2922,96.2294921875
1714372520.515125,2926,96.2294921875
1714372520.810974,2927,95.78784942626953
1714372522.452578,2932,96.6275863647461
1714372522.796033,2933,2.0
1714372524.0582001,2937,95.60009002685547
1714372525.193263,2940,95.75657653808594
1714372525.505553,2941,96.38829040527344
1714372526.22995,2943,95.67826080322266
1714372529.554517,2950,96.38829040527344
1714372529.856488,2951,96.38829040527344
1714372531.566894,2956,95.83503723144531
1714372535.730797,2968,96.15031433105469
1714372538.089668,2973,95.91363525390625
1714372538.752311,2975,95.52205657958984
1714372539.219688,2976,95.75657653808594
1714372540.2619479,2979,96.6275863647461
1714372540.601048,2980,95.44417572021484
1714372545.263115,2989,95.44417572021484
1714372547.835702,2995,96.02934265136719
1714372549.174931,2999,95.99238586425781
1714372549.475473,3000,96.6275863647461
