Wall time,Step,Value
1714371880.1609972,1842,93.6731185913086
1714371881.219202,1845,94.21137237548828
1714371881.536005,1846,96.2294921875
1714371882.926103,1851,93.9029541015625
1714371883.476091,1853,97.68132781982422
1714371883.704716,1854,97.22679138183594
1714371883.9892201,1855,97.19108581542969
1714371886.268736,1859,96.51634216308594
1714371887.213581,1862,94.21137237548828
1714371887.7342231,1864,97.75753021240234
1714371888.71167,1867,93.9029541015625
1714371889.0486112,1868,96.38829040527344
1714371889.362802,1869,97.43479919433594
1714371889.678605,1870,97.11013793945312
1714371890.076083,1871,93.82620239257812
1714371890.893467,1873,97.02934265136719
1714371891.621988,1875,97.43479919433594
1714371892.7434518,1878,93.74958801269531
1714371893.012183,1879,97.59803009033203
1714371893.655058,1881,97.43479919433594
1714371893.9443588,1882,97.02934265136719
1714371894.276192,1883,94.60009002685547
1714371896.3114638,1886,97.02934265136719
1714371897.0391629,1888,94.21137237548828
1714371897.35165,1889,97.3534164428711
1714371897.713645,1890,93.97985076904297
1714371898.015141,1891,97.3534164428711
1714371900.3315158,1898,94.60009002685547
1714371900.65972,1899,94.83503723144531
1714371901.6412952,1902,96.46791076660156
1714371903.507403,1907,97.3534164428711
1714371905.846973,1911,94.1340560913086
1714371906.459401,1913,96.7076416015625
1714371907.696778,1917,97.67987060546875
1714371908.048984,1918,97.11013793945312
1714371908.849331,1920,94.75657653808594
1714371910.195341,1924,97.02934265136719
1714371910.538608,1925,97.02934265136719
1714371910.966787,1926,93.9029541015625
1714371911.550123,1928,97.3534164428711
1714371911.879272,1929,96.86820220947266
1714371912.160652,1930,96.19108581542969
1714371913.44309,1934,93.9029541015625
1714371914.089868,1936,96.51634216308594
1714371915.542806,1938,97.59803009033203
1714371916.180911,1940,97.27217102050781
1714371916.461547,1941,97.19108581542969
1714371917.142465,1943,94.06637573242188
1714371918.427681,1947,96.94869995117188
1714371919.053291,1949,97.11013793945312
1714371919.405652,1950,94.3664321899414
1714371920.375968,1953,95.7076416015625
1714371921.335159,1956,95.2294921875
1714371922.541611,1960,96.94869995117188
1714371923.191443,1962,93.82620239257812
1714371924.403521,1963,94.67826080322266
1714371925.349761,1966,97.3534164428711
1714371926.589488,1970,1.0
1714371926.879461,1971,96.94869995117188
1714371927.16139,1972,97.02934265136719
1714371928.428472,1976,97.27217102050781
1714371928.719758,1977,96.86820220947266
1714371929.072449,1978,93.9029541015625
1714371929.614667,1980,97.27217102050781
1714371929.957639,1981,93.74958801269531
1714371930.316361,1982,93.44454956054688
1714371930.839455,1984,97.43479919433594
1714371931.120498,1985,97.27217102050781
1714371932.0881379,1988,94.21137237548828
1714371933.3020768,1989,96.94869995117188
1714371933.9009988,1991,96.54767608642578
1714371934.521505,1993,97.11013793945312
1714371934.79756,1994,97.02934265136719
1714371935.097912,1995,96.46791076660156
1714371937.240247,2002,97.3534164428711
1714371937.516633,2003,96.19108581542969
1714371937.7766552,2004,97.51634216308594
1714371938.116576,2005,94.05687713623047
1714371940.291581,2011,1.0
1714371940.572711,2012,97.43479919433594
1714371940.8551779,2013,97.001220703125
1714371941.148272,2014,97.19108581542969
1714371941.4261508,2015,97.19108581542969
1714371943.0196102,2017,97.51634216308594
1714371943.8297338,2020,97.4534912109375
1714371944.7391942,2023,1.0
1714371946.03514,2027,95.7076416015625
1714371946.297106,2028,96.843994140625
1714371946.559241,2029,97.59803009033203
1714371948.076055,2034,96.54767608642578
1714371949.222475,2038,97.43479919433594
1714371950.049839,2041,97.27217102050781
1714371950.441706,2042,93.9029541015625
1714371953.714293,2045,97.19108581542969
1714371954.008806,2046,97.3534164428711
1714371954.289794,2047,97.3534164428711
1714371954.649173,2048,94.1340560913086
1714371955.033521,2049,97.02934265136719
1714371956.130194,2052,96.78784942626953
1714371956.412235,2053,97.27217102050781
1714371956.761376,2054,94.05687713623047
1714371957.121401,2055,94.28883361816406
1714371958.3046021,2059,97.3534164428711
1714371958.6810648,2060,93.36863708496094
1714371958.943276,2061,97.67987060546875
1714371959.802309,2064,97.19108581542969
1714371960.46909,2066,97.02934265136719
1714371960.776792,2067,94.67826080322266
1714371961.084942,2068,96.30882263183594
1714371963.28103,2070,94.75657653808594
1714371963.593499,2071,95.2294921875
1714371963.9111848,2072,96.38829040527344
1714371964.4599009,2074,97.51634216308594
1714371964.74625,2075,97.02934265136719
1714371966.296224,2080,97.67987060546875
1714371966.9015,2082,97.43479919433594
1714371967.204447,2083,97.59803009033203
1714371967.99563,2085,96.78784942626953
1714371969.086995,2088,97.43479919433594
1714371970.4097059,2090,94.21137237548828
1714371970.7508328,2091,97.51634216308594
1714371971.744552,2092,94.05687713623047
1714371972.505012,2094,97.3534164428711
1714371974.940869,2096,1.0
1714371975.315604,2097,96.54767608642578
1714371975.8208761,2098,94.05687713623047
1714371977.394232,2102,97.51634216308594
1714371977.708031,2103,97.22679138183594
1714371978.3213289,2105,97.19108581542969
1714371979.143588,2107,94.75657653808594
1714371980.9519591,2112,97.11013793945312
1714371982.278647,2116,94.67826080322266
1714371982.616394,2117,96.86820220947266
1714371983.026068,2118,94.83503723144531
1714371983.4957519,2119,94.60009002685547
1714371989.208496,2131,97.19108581542969
1714371989.975578,2133,94.67826080322266
1714371990.574979,2135,97.43479919433594
1714371991.2582011,2137,97.67987060546875
1714371991.540214,2138,97.43479919433594
1714371992.5772521,2141,96.46791076660156
1714371992.909622,2142,94.28883361816406
1714371993.1216059,2143,97.68132781982422
1714371993.409963,2144,97.11013793945312
1714371993.690521,2145,97.19108581542969
1714371993.964158,2146,97.59803009033203
1714371994.238692,2147,97.3534164428711
1714371994.8320482,2149,97.76185607910156
1714371996.6322591,2150,93.14173126220703
1714371996.9306738,2151,96.02934265136719
1714371997.500732,2153,97.3534164428711
1714371998.190069,2155,93.39434051513672
1714371999.096991,2158,97.59803009033203
1714372000.0686028,2161,97.67987060546875
1714372000.671875,2163,97.3534164428711
1714372000.97355,2164,97.59803009033203
1714372001.835048,2166,94.83503723144531
1714372002.8646069,2169,97.59803009033203
1714372003.464224,2171,96.86820220947266
1714372003.72828,2172,97.76185607910156
1714372004.34862,2174,94.99238586425781
1714372004.9504058,2176,97.59803009033203
1714372006.7442,2177,97.02934265136719
1714372007.0446348,2178,95.30882263183594
1714372007.6291971,2180,96.02934265136719
1714372007.913391,2181,97.3534164428711
1714372008.7787762,2184,97.3534164428711
1714372009.405149,2186,95.44417572021484
1714372009.699162,2187,96.94869995117188
1714372012.001465,2195,97.43479919433594
1714372012.312533,2196,95.94869995117188
1714372012.877205,2198,97.67987060546875
1714372013.162855,2199,97.3534164428711
1714372016.162511,2203,93.76632690429688
1714372017.732299,2208,97.27217102050781
1714372018.068295,2209,94.28883361816406
1714372018.38719,2210,94.75657653808594
1714372018.7106528,2211,94.91363525390625
1714372019.013485,2212,96.94869995117188
1714372019.363301,2213,94.44417572021484
1714372019.9865851,2215,97.59803009033203
1714372020.627178,2217,96.2294921875
1714372021.54395,2220,97.02934265136719
1714372021.86396,2221,94.67826080322266
1714372022.793194,2224,96.19108581542969
1714372023.141305,2225,94.05687713623047
1714372026.090666,2230,94.3664321899414
1714372026.7125728,2232,93.97985076904297
1714372028.602823,2238,95.07127380371094
1714372028.9329998,2239,94.60009002685547
1714372029.2364879,2240,96.7076416015625
1714372029.5157351,2241,96.27217102050781
1714372029.803673,2242,97.19108581542969
1714372030.754514,2245,97.19108581542969
1714372031.446351,2247,96.19108581542969
1714372032.874951,2250,97.27217102050781
1714372033.145078,2251,97.07628631591797
1714372034.154273,2254,97.3534164428711
1714372035.144355,2256,97.11013793945312
1714372035.372823,2257,1.0
