Wall time,Step,Value
1716070173.718446,541,-30.758079528808594
1716070176.594655,543,-31.7939395904541
1716070184.685911,548,-33.78567123413086
1716070185.632607,549,84.59444427490234
1716070197.375967,558,-33.98931884765625
1716070201.456148,560,-30.882762908935547
1716070210.592417,564,-33.729248046875
1716070212.8432808,565,-30.35601043701172
1716070213.969387,566,81.22329711914062
1716070220.998314,570,-33.15895080566406
1716070226.7171981,574,-32.32392501831055
1716070227.779874,575,82.50482940673828
1716070231.581856,578,-16.269033432006836
1716070235.6264389,580,-31.60543441772461
1716070237.153665,581,-32.85804748535156
1716070238.809545,582,-31.731800079345703
1716070241.041631,583,-29.19809913635254
1716070242.499052,584,-32.698307037353516
1716070243.474568,585,84.31195831298828
1716070247.558502,587,-31.24700164794922
1716070249.150163,588,-31.542848587036133
1716070256.783087,593,-30.79576873779297
1716070257.740951,594,84.3343734741211
1716070265.944127,598,63.34465789794922
1716070270.519507,601,81.2114486694336
1716070272.959244,603,84.49444580078125
1716070280.382966,609,85.55297088623047
1716070282.900212,611,-33.09954833984375
1716070291.64045,616,-31.936931610107422
1716070296.546481,620,-31.885244369506836
1716070297.810627,621,85.38662719726562
1716070301.7384,623,-31.4754638671875
1716070318.744877,635,82.17759704589844
1716070328.2533572,642,86.08866119384766
1716070329.420875,643,83.57592010498047
1716070332.347778,645,-31.731800079345703
1716070333.316352,646,84.1119613647461
1716070334.752795,647,82.77542114257812
1716070336.497903,648,-32.758949279785156
1716070338.473474,650,84.79075622558594
1716070342.057191,653,85.22034454345703
1716070352.371833,657,-33.150146484375
1716070353.370843,658,83.70219421386719
1716070358.235188,662,-31.524126052856445
1716070363.208189,665,-32.618186950683594
1716070371.374537,669,83.43900299072266
1716070377.398117,672,-31.912763595581055
1716070379.0087712,673,77.09513092041016
1716070380.655067,674,-31.569969177246094
1716070381.648909,675,82.91336822509766
1716070383.066954,676,79.40287780761719
1716070388.962531,678,-31.55584144592285
1716070389.802877,679,86.08866119384766
1716070391.338964,680,77.75684356689453
1716070394.218646,683,85.71986389160156
1716070395.577823,684,81.27704620361328
1716070396.551564,685,85.08815002441406
1716070400.615093,687,-32.37852478027344
1716070403.52701,689,-31.542848587036133
1716070404.573295,690,82.8514404296875
1716070413.196602,697,85.75401306152344
1716070418.4962401,700,-32.1508674621582
1716070425.145094,704,-32.27994918823242
1716070428.945769,707,-33.61860275268555
1716070432.519886,709,-32.22119903564453
1716070435.0554008,711,-34.377384185791016
1716070441.430013,715,-31.486774444580078
1716070449.1486888,719,-31.24813461303711
1716070453.6589499,722,-33.060699462890625
1716070454.678306,723,83.03758239746094
1716070455.9489868,724,-33.85392761230469
1716070460.3206809,725,60.757415771484375
1716070468.9560478,731,-30.93023681640625
1716070479.927626,737,63.29750442504883
1716070483.018592,739,-32.07994842529297
1716070485.381671,740,-31.580387115478516
1716070492.46766,744,-32.701637268066406
1716070496.208416,747,83.37592315673828
1716070498.433571,748,73.98797607421875
1716070504.545433,751,73.23237609863281
1716070506.2419279,752,76.28865814208984
1716070507.659612,753,-32.57994842529297
1716070511.390524,755,-31.4754638671875
1716070514.263707,757,79.35174560546875
1716070524.187171,763,-31.4754638671875
1716070529.7014332,766,-32.060333251953125
1716070531.9055831,767,-31.79375648498535
1716070536.25579,770,-31.66606330871582
1716070537.915562,771,-31.32022476196289
1716070539.1416981,772,84.3343734741211
1716070541.1629739,774,82.704833984375
1716070543.142826,775,-32.43806838989258
1716070553.903553,781,-32.00457000732422
1716070559.938475,785,-33.50245666503906
1716070561.469575,786,-32.00457000732422
1716070566.739543,788,84.59444427490234
1716070569.397434,790,-31.257020950317383
1716070572.795019,792,-31.324127197265625
1716070574.794824,793,77.46672821044922
1716070575.708788,794,84.85643005371094
1716070576.632629,795,84.98815155029297
1716070579.352416,796,-28.75438117980957
1716070582.4610062,799,78.79476928710938
1716070585.3658051,801,-33.63981628417969
1716070588.557021,803,-31.985244750976562
1716070593.322311,806,-30.62221336364746
1716070596.631339,808,-33.02215576171875
1716070598.689426,809,74.42620849609375
1716070600.17966,810,-32.12392807006836
1716070607.736608,816,85.51986694335938
1716070609.24778,817,-31.880388259887695
1716070611.98308,819,-32.5995979309082
1716070615.621668,822,-34.0811882019043
1716070626.1087208,826,-31.189102172851562
1716070630.1238809,829,-32.06595230102539
1716070633.0244532,832,83.18737030029297
1716070634.176393,833,81.27704620361328
1716070638.060717,835,-32.70167922973633
1716070640.1481411,837,84.75643157958984
1716070643.834568,839,-30.661174774169922
1716070650.1004212,844,-31.574264526367188
1716070654.017192,847,85.95401763916016
1716070657.6104388,849,-15.08524227142334
1716070680.3901482,864,-34.481319427490234
1716070689.873261,868,-24.634296417236328
1716070692.963872,870,-16.73337745666504
1716070693.992748,871,83.6924819946289
1716070701.532524,875,-31.83180046081543
1716070704.470606,877,-32.94028091430664
1716070706.056424,878,-32.04669189453125
1716070709.93241,881,-32.34074783325195
1716070712.795179,883,-32.560699462890625
1716070715.961568,885,-31.882192611694336
1716070720.7636092,888,-29.98052406311035
1716070723.782921,890,-31.041189193725586
1716070725.90084,891,-32.59790802001953
1716070729.89199,893,66.19110107421875
1716070740.011413,897,69.01508331298828
1716070747.5255911,901,65.6766586303711
1716070756.439779,908,-34.29994201660156
1716070757.3922749,909,85.72127532958984
1716070759.46057,910,-32.61848831176758
1716070764.7243898,911,55.54478454589844
1716070768.234812,913,-31.493938446044922
1716070771.928069,916,-34.15288162231445
1716070774.865011,917,66.60201263427734
1716070776.6901288,918,-32.69240188598633
1716070783.5323038,921,66.36225128173828
1716070784.7314901,922,-33.91885757446289
1716070788.199117,923,63.195858001708984
1716070789.6092658,924,-32.499549865722656
1716070803.2718751,932,77.40547943115234
1716070804.708437,933,78.69540405273438
1716070809.336013,936,82.50482940673828
1716070818.8338728,943,-29.857786178588867
1716070827.6454499,946,-30.422212600708008
1716070839.4030132,954,86.73809814453125
1716070841.144705,955,-30.9353084564209
1716070844.39259,957,-32.67995071411133
1716070845.809841,958,83.919921875
1716070846.751976,959,85.25418853759766
1716070851.161361,962,-33.87553405761719
1716070852.115052,963,84.6597671508789
1716070857.3797371,965,80.7435531616211
1716070859.355042,967,83.98381805419922
1716070865.204108,972,-34.08629608154297
1716070866.558465,973,83.80220031738281
1716070874.041784,977,-29.43560028076172
1716070874.910827,978,85.75297546386719
1716070876.7258298,979,-32.85798263549805
1716070877.973252,980,-33.797420501708984
1716070882.563211,983,-30.321779251098633
1716070883.590824,984,-32.999942779541016
1716070885.615523,985,-15.498251914978027
1716070890.072992,988,81.95581817626953
1716070891.0581582,989,85.48662567138672
1716070902.1830962,997,84.34056854248047
1716070909.130219,1001,81.5308837890625
1716070912.251627,1003,-32.52119827270508
1716070914.261688,1005,-34.04057312011719
1716070915.80547,1006,-31.904569625854492
1716070919.461698,1009,83.35010528564453
1716070926.140921,1012,-27.37834358215332
1716070928.1118872,1013,-30.84787940979004
1716070929.3582442,1014,80.06689453125
1716070931.6819332,1015,-30.443920135498047
1716070937.421824,1018,-32.005435943603516
1716070948.8781178,1026,82.93758392333984
1716070952.398732,1028,71.50819396972656
1716070954.928146,1030,85.05643463134766
1716070957.323783,1032,83.98381805419922
1716070959.1873338,1033,-30.271512985229492
1716070963.211325,1036,-32.66033172607422
1716070966.079649,1038,-31.493938446044922
1716070968.5306509,1040,-33.487552642822266
1716070976.2435598,1045,-33.22526931762695
1716070986.5422888,1052,-30.87519073486328
1716070988.833754,1053,-32.81818771362305
1716070992.746469,1056,82.39910888671875
1716070995.8201869,1058,-31.838607788085938
1716071004.924011,1064,-33.24271011352539
1716071006.649508,1065,-33.81081771850586
1716071008.724503,1067,82.38220977783203
1716071011.804396,1069,-33.87553405761719
1716071016.606207,1073,-31.59393882751465
1716071022.468812,1077,84.79075622558594
1716071027.485436,1079,-30.372949600219727
1716071035.187728,1084,84.52925109863281
1716071036.092244,1085,85.85617065429688
1716071037.0502138,1086,84.7251968383789
1716071050.783902,1093,57.134437561035156
1716071052.404602,1094,-32.10167694091797
1716071067.498615,1100,77.80828857421875
1716071074.377131,1104,77.45684051513672
1716071075.824478,1105,78.94974517822266
1716071077.5956962,1106,-32.96329879760742
1716071093.283013,1115,-33.382354736328125
1716071098.366506,1117,-30.503095626831055
1716071104.233771,1120,-31.7127628326416
1716071117.621022,1126,74.78092193603516
1716071119.602409,1127,77.11488342285156
1716071125.793749,1131,79.35677337646484
1716071130.69024,1134,-30.84398078918457
1716071132.844168,1135,74.4822006225586
1716071134.138512,1136,-33.19205093383789
1716071139.272077,1139,-31.769969940185547
1716071162.185455,1150,65.92123413085938
1716071170.7447538,1153,-30.67517852783203
1716071177.88513,1156,64.96147918701172
1716071180.066421,1157,77.89900207519531
1716071181.510609,1158,79.72769927978516
1716071186.038528,1161,79.81498718261719
1716071187.763943,1162,76.49513244628906
1716071189.311726,1163,78.64675903320312
1716071215.921321,1178,78.045166015625
1716071220.649366,1181,-32.058746337890625
1716071223.979928,1183,-32.6302375793457
1716071226.0516832,1184,77.64686584472656
1716071229.326445,1186,-32.828773498535156
1716071230.852014,1187,78.34516906738281
1716071236.7152362,1190,79.52311706542969
1716071241.037847,1193,-33.412445068359375
1716071242.763194,1194,-17.68297576904297
1716071245.7392042,1196,78.14482116699219
1716071250.273382,1198,-32.65615463256836
1716071253.669964,1200,77.54820251464844
1716071256.015157,1202,81.45653533935547
1716071261.2773602,1205,79.56689453125
1716071267.233383,1207,59.77065658569336
1716071269.928192,1209,79.99069213867188
1716071274.193795,1211,78.64807891845703
1716071277.708117,1213,77.70083618164062
1716071280.8632178,1215,78.49737548828125
1716071300.472332,1225,-32.90577697753906
1716071308.9778318,1229,-32.30024719238281
1716071317.200493,1233,78.64807891845703
1716071318.431663,1234,80.63088989257812
1716071320.736237,1235,76.29512786865234
1716071323.7208471,1237,79.72311401367188
1716071329.4315038,1240,-31.605257034301758
1716071334.202239,1243,78.4448013305664
1716071337.122794,1245,77.50547790527344
1716071342.2140942,1248,79.614990234375
1716071351.529382,1254,76.82275390625
1716071355.6069188,1256,77.79749298095703
1716071358.5208588,1258,79.72769927978516
1716071359.913735,1259,79.51887512207031
1716071364.930646,1262,79.67536163330078
1716071367.246214,1263,-33.569969177246094
1716071368.858774,1264,79.45980072021484
1716071373.593896,1267,79.31498718261719
1716071385.848225,1275,77.99546813964844
1716071393.0922549,1280,81.5565414428711
1716071395.928231,1282,78.84974670410156
1716071406.842433,1288,79.67095184326172
1716071413.550924,1292,79.36317443847656
1716071414.810907,1293,80.73088836669922
1716071416.580432,1294,79.10539245605469
1716071418.2554398,1295,78.64576721191406
1716071427.845855,1301,-32.48276138305664
1716071432.318411,1304,-17.781648635864258
1716071442.520009,1311,79.25980377197266
1716071445.522274,1313,77.5989990234375
1716071450.939664,1316,78.3949203491211
1716071452.384601,1317,79.41144561767578
1716071457.167464,1320,79.15677642822266
1716071458.940428,1321,78.69622039794922
1716071465.943823,1326,81.0471420288086
1716071467.457454,1327,77.84820556640625
1716071470.1385841,1328,-17.00288963317871
1716071474.401085,1331,79.30824279785156
1716071479.009293,1334,78.04585266113281
1716071481.439967,1335,-32.665306091308594
1716071482.855811,1336,78.90070343017578
1716071484.825252,1337,78.3949203491211
1716071486.238178,1338,79.61888122558594
1716071497.933501,1344,-31.87151336669922
1716071508.118774,1350,79.46317291259766
1716071517.558805,1356,79.82769775390625
1716071523.838919,1360,80.19650268554688
1716071527.0585651,1362,78.19495391845703
1716071533.99204,1367,80.03791809082031
1716071540.092345,1371,80.03791809082031
1716071550.1253152,1378,79.35980224609375
1716071553.492673,1380,78.49539947509766
1716071557.8684669,1383,80.30266571044922
1716071560.981598,1385,79.67095184326172
1716071562.3859541,1386,78.84808349609375
1716071567.285385,1389,79.25677490234375
1716071568.518451,1390,81.05581665039062
1716071572.571831,1392,76.53695678710938
1716071573.879443,1393,79.05175018310547
1716071579.947467,1396,79.81887817382812
1716071608.360127,1413,80.8929443359375
1716071609.654241,1414,79.82769775390625
1716071611.392674,1415,-33.318050384521484
1716071612.691641,1416,81.00143432617188
1716071620.9302819,1420,77.9451675415039
1716071625.3612149,1423,77.94481658935547
1716071631.771203,1427,80.62329864501953
1716071633.2184188,1428,78.19477081298828
1716071634.751622,1429,77.89495086669922
1716071641.832312,1433,72.5576400756836
1716071643.232401,1434,79.67536163330078
1716071645.244811,1435,-34.342708587646484
1716071648.328386,1437,78.90287780761719
1716071651.13648,1439,78.59622192382812
1716071654.587289,1441,78.79737854003906
1716071658.817138,1443,-33.00187301635742
1716071673.098517,1451,78.1458511352539
1716071681.95599,1456,80.83088684082031
1716071683.749832,1457,-31.283552169799805
1716071702.440078,1466,82.81336975097656
1716071703.411816,1467,84.6597671508789
1716071721.581148,1478,-31.416866302490234
1716071727.941292,1483,84.46417236328125
1716071731.0960379,1486,84.59444427490234
1716071733.387615,1487,76.45401000976562
1716071738.794443,1490,-33.19205093383789
1716071741.464606,1492,77.50547790527344
1716071743.156329,1493,78.04585266113281
1716071758.5375092,1501,79.41144561767578
1716071760.809003,1502,-31.940996170043945
1716071762.293754,1503,79.20824432373047
1716071764.4056919,1504,80.83883666992188
1716071769.24441,1507,81.35653686523438
1716071772.345267,1509,79.45980072021484
1716071773.812691,1510,78.44512176513672
1716071775.8476758,1511,79.00287628173828
1716071788.536993,1519,78.79887390136719
1716071795.823643,1524,-18.064212799072266
1716071797.5036328,1525,-33.16814422607422
1716071803.258711,1528,-17.50228500366211
1716071813.8864808,1535,-17.66107749938965
1716071816.678706,1537,79.30824279785156
1716071833.413801,1547,77.99546813964844
1716071841.615562,1552,79.56689453125
1716071843.431348,1553,76.24232482910156
1716071847.013262,1555,79.7753677368164
1716071848.543947,1556,78.44577026367188
1716071860.250751,1562,77.89900207519531
1716071861.79421,1563,78.24480438232422
1716071871.933833,1569,79.71887969970703
1716071873.849278,1570,75.27033996582031
1716071890.163585,1579,75.49519348144531
1716071896.655921,1583,84.79075622558594
1716071900.999594,1585,-16.45081901550293
1716071906.753763,1589,80.02770233154297
1716071921.5169542,1598,77.21488189697266
1716071924.293154,1600,79.72311401367188
1716071930.069532,1603,79.00287628173828
1716071933.490377,1605,76.33695983886719
1716071935.160578,1606,79.25980377197266
1716071944.0352151,1611,79.46317291259766
1716071949.2739341,1614,78.64576721191406
1716071959.0215218,1619,79.35980224609375
1716071963.2526138,1621,79.15677642822266
1716071969.4391942,1625,79.15677642822266
1716071972.420226,1627,79.51887512207031
1716071974.3704839,1628,79.41498565673828
1716071975.8026738,1629,78.24517059326172
1716071980.520038,1631,-30.247722625732422
1716071983.35627,1633,79.82769775390625
1716071991.414413,1638,78.90070343017578
1716071996.207465,1641,77.70299530029297
1716072000.7962282,1643,-31.995769500732422
1716072006.750179,1646,80.19650268554688
1716072011.028415,1649,80.09069061279297
1716072017.099912,1653,80.2435531616211
1716072021.975265,1656,77.89631652832031
1716072028.8569431,1660,75.11515808105469
1716072030.242443,1661,79.56689453125
1716072031.482523,1662,81.0471420288086
1716072041.9664829,1669,79.15677642822266
1716072045.44941,1671,78.74808502197266
1716072049.333303,1673,79.31144714355469
1716072053.785198,1676,79.25677490234375
1716072055.084676,1677,79.67095184326172
1716072065.181078,1683,76.35400390625
1716072067.184653,1684,-32.57845687866211
1716072074.263461,1688,81.79911041259766
1716072081.783616,1692,73.83277893066406
1716072086.934674,1695,79.36317443847656
1716072088.343652,1696,79.880126953125
1716072089.8501592,1697,78.54512023925781
1716072092.2115042,1698,-30.937889099121094
1716072095.6287081,1700,79.72311401367188
1716072100.4043362,1703,79.00287628173828
1716072112.189773,1710,79.7753677368164
1716072113.645982,1711,78.39540100097656
1716072123.8374772,1716,79.10287475585938
1716072126.8866959,1718,79.67095184326172
1716072128.287488,1719,78.79737854003906
1716072130.1372218,1720,79.35980224609375
1716072144.834644,1729,79.77095031738281
1716072152.028864,1733,-31.57151222229004
1716072153.927681,1734,79.05677795410156
1716072155.7341251,1735,79.57095336914062
1716072157.551182,1736,75.69651794433594
1716072160.418417,1738,78.84974670410156
1716072167.724284,1743,79.83263397216797
1716072169.50325,1744,79.62311553955078
1716072172.541811,1746,81.27577209472656
1716072174.0795798,1747,78.79887390136719
1716072175.366573,1748,80.34954071044922
1716072180.082365,1751,80.83088684082031
1716072182.905846,1753,79.46688842773438
1716072184.483619,1754,81.10143280029297
1716072186.415367,1755,76.50096893310547
1716072201.322152,1764,79.35980224609375
1716072206.147666,1767,74.60297393798828
1716072219.449711,1776,79.56689453125
1716072229.592656,1782,79.78012084960938
1716072231.054961,1783,79.00287628173828
1716072241.108793,1789,79.25980377197266
1716072244.243826,1790,70.99472045898438
1716072245.670274,1791,79.51887512207031
1716072248.9973602,1793,79.56689453125
1716072261.329459,1799,78.24480438232422
1716072270.518472,1805,78.14686584472656
1716072272.984437,1806,78.84974670410156
1716072286.137887,1814,80.26258087158203
1716072287.842796,1815,75.4310073852539
1716072292.7058072,1818,79.05175018310547
1716072297.3456042,1821,78.44512176513672
1716072303.04895,1825,78.294921875
1716072307.439268,1827,76.63190460205078
1716072313.070202,1831,78.74808502197266
1716072322.111639,1837,80.50267028808594
1716072328.08211,1841,80.1435546875
1716072329.3957171,1842,-32.7995491027832
1716072335.1348999,1845,-16.089975357055664
1716072337.696308,1847,82.11701202392578
1716072341.625123,1850,83.28736877441406
1716072347.87979,1854,-15.628510475158691
1716072351.2270741,1856,-32.458744049072266
1716072353.47263,1858,84.07620239257812
1716072355.0303092,1859,-31.774784088134766
1716072356.011832,1860,84.3050537109375
1716072367.638019,1867,77.26673126220703
1716072370.721921,1869,-32.640281677246094
1716072373.504462,1870,74.59440612792969
1716072386.231464,1876,76.84232330322266
1716072388.2951128,1877,-16.278989791870117
1716072389.639918,1878,-33.04270935058594
1716072392.2318358,1880,-32.20167922973633
1716072396.0670998,1882,86.02127838134766
1716072415.055232,1894,84.99075317382812
1716072431.321923,1903,76.18865966796875
1716072436.828165,1907,-29.94460678100586
1716072443.117684,1912,81.87577819824219
1716072444.9044049,1913,76.50712585449219
1716072453.314005,1918,82.03591918945312
1716072454.946647,1919,-16.659093856811523
1716072456.658082,1920,78.14987182617188
1716072463.145684,1924,-16.229372024536133
1716072465.338871,1925,81.91574096679688
1716072474.1468968,1931,-16.640575408935547
1716072487.5983648,1935,85.55297088623047
1716072488.504726,1936,85.51986694335938
1716072490.0763352,1937,77.07492065429688
1716072493.784864,1939,-32.57792663574219
1716072494.877701,1940,83.43900299072266
1716072501.329629,1945,84.7251968383789
1716072506.238574,1948,76.83695983886719
1716072509.511774,1950,80.73088836669922
1716072514.861633,1953,-31.66996955871582
1716072519.159395,1956,77.54820251464844
1716072524.2200189,1959,77.99546813964844
1716072528.572971,1961,68.84439849853516
1716072538.18702,1967,80.60919189453125
1716072543.9875069,1968,-26.625873565673828
1716072547.425619,1970,78.59737396240234
1716072550.284853,1972,-31.631799697875977
1716072563.33273,1981,78.84480285644531
1716072565.083034,1982,79.41144561767578
1716072567.1113548,1983,76.49513244628906
1716072568.5820658,1984,78.90070343017578
1716072592.2957819,1998,79.6668930053711
1716072599.355276,2002,76.74232482910156
1716072605.492291,2006,83.124755859375
1716072607.029867,2007,77.40828704833984
1716072611.96508,2010,77.26311492919922
1716072614.1070552,2011,77.60547637939453
1716072618.731358,2014,-32.3995475769043
1716072625.7319958,2016,58.95865249633789
1716072629.3944771,2018,73.65985870361328
1716072639.6040928,2023,-16.30994987487793
1716072645.826889,2026,74.74735260009766
1716072650.1098208,2028,77.21865844726562
1716072651.862721,2029,77.75186920166016
1716072655.438704,2031,-16.499774932861328
1716072661.100918,2034,-30.19776153564453
1716072665.619613,2037,80.73088836669922
1716072669.693312,2039,77.75186920166016
1716072675.175589,2042,77.74820709228516
1716072681.539913,2045,79.36317443847656
1716072683.460217,2046,78.29495239257812
1716072688.667467,2049,76.34800720214844
1716072693.352078,2052,77.7498779296875
1716072708.282736,2060,79.6668930053711
1716072710.090183,2061,-17.948711395263672
1716072712.8805609,2063,-16.823213577270508
1716072720.501176,2068,79.7753677368164
1716072732.2404869,2073,79.880126953125
1716072734.3303602,2074,77.5008316040039
1716072735.756073,2075,-32.74271011352539
1716072738.749814,2077,78.24480438232422
1716072740.25865,2078,78.39622497558594
1716072743.1337411,2080,80.1379165649414
1716072747.305349,2082,78.09749603271484
1716072751.8914251,2085,-32.85615539550781
1716072753.409337,2086,79.05175018310547
1716072759.9502678,2090,79.62311553955078
1716072767.398697,2095,81.69910430908203
1716072770.752527,2097,78.79887390136719
1716072784.818285,2103,78.69738006591797
1716072786.330591,2104,78.94974517822266
1716072788.204184,2105,79.20824432373047
1716072789.719753,2106,78.64480590820312
1716072791.3087628,2107,77.20548248291016
1716072796.023137,2110,80.34954071044922
1716072798.622601,2112,80.72329711914062
1716072804.048788,2115,78.90070343017578
1716072805.428882,2116,78.84974670410156
1716072809.559145,2119,-16.812517166137695
1716072812.271281,2121,79.93791961669922
1716072815.56949,2123,-32.59830856323242
1716072817.417896,2124,-32.15874481201172
1716072819.072177,2125,79.00287628173828
1716072824.97698,2129,-31.962738037109375
1716072831.38901,2133,78.09546661376953
1716072832.8012989,2134,79.56689453125
1716072834.080153,2135,81.14714813232422
1716072839.997741,2139,81.14714813232422
1716072841.316586,2140,80.34954071044922
1716072844.722301,2142,78.59622192382812
1716072847.654242,2143,-31.7558536529541
1716072852.216005,2145,77.84686279296875
1716072853.657363,2146,-32.781150817871094
1716072855.178289,2147,78.49622344970703
1716072858.939923,2149,-32.73807907104492
1716072860.294967,2150,79.93263244628906
1716072864.206796,2152,79.67536163330078
1716072868.624109,2155,80.2435531616211
1716072871.3490932,2157,79.5149917602539
1716072872.662624,2158,79.67095184326172
1716072882.373755,2164,77.64987182617188
1716072883.762784,2165,79.25174713134766
1716072885.90521,2166,77.84686279296875
1716072892.833024,2170,77.11865997314453
1716072896.5897658,2172,-31.565261840820312
1716072899.879585,2174,-30.80577850341797
1716072907.2658062,2178,78.29495239257812
1716072920.083008,2185,-32.379234313964844
1716072926.7834198,2188,78.34480285644531
1716072929.938373,2190,77.75186920166016
