Wall time,Step,Value
1716075535.238057,2140,78.52192687988281
1716075538.363792,2142,-34.13288116455078
1716075543.662129,2143,-7.863166332244873
1716075545.96928,2145,-31.7823543548584
1716075546.6054342,2146,-34.353511810302734
1716075551.317154,2147,-8.386919021606445
1716075553.7323909,2149,77.45062255859375
1716075558.9013178,2150,-19.179750442504883
1716075561.4879858,2152,80.6989974975586
1716075568.9271019,2155,-36.25669479370117
1716075570.700341,2157,-36.891937255859375
1716075571.065048,2158,-36.50823974609375
1716075582.276076,2164,-15.306527137756348
1716075582.712139,2165,-35.996463775634766
1716075585.8129349,2166,-23.251737594604492
1716075593.3946261,2170,-22.293912887573242
1716075600.938706,2172,-34.353511810302734
1716075608.2963479,2174,-17.21194839477539
1716075616.4413881,2178,-10.659138679504395
1716075640.62274,2185,-16.666440963745117
1716075658.489197,2188,57.02992630004883
1716075663.1114979,2190,-15.212635040283203
1716075672.6938329,2192,-23.978343963623047
1716075674.044666,2193,78.25006866455078
1716075684.798283,2197,-10.237217903137207
1716075688.7343512,2199,-33.99662399291992
1716075689.412738,2200,-16.666440963745117
1716075692.182202,2201,-23.59581756591797
1716075701.968364,2204,-11.190949440002441
1716075702.5573812,2205,-34.71900939941406
1716075711.357036,2208,-10.910920143127441
1716075712.458621,2209,-16.832523345947266
1716075722.076811,2212,-35.61030197143555
1716075733.196043,2215,-23.13167953491211
1716075748.91065,2219,-14.721657752990723
1716075768.6684601,2225,-24.910663604736328
1716075775.417196,2226,-6.297704696655273
1716075780.779197,2229,-33.81546401977539
1716075784.9333189,2230,-19.885042190551758
1716075789.935961,2232,75.17279815673828
1716075796.092149,2234,-24.078344345092773
1716075800.9023921,2235,-8.515070915222168
1716075814.1728158,2237,-8.097704887390137
1716075820.7355871,2238,-18.407087326049805
1716075830.927017,2240,-8.597704887390137
1716075832.412246,2241,76.40553283691406
1716075836.9713569,2242,-21.936052322387695
1716075838.567192,2243,75.31674194335938
1716075839.898411,2245,-16.707618713378906
1716075841.476316,2247,-34.06028366088867
1716075842.820304,2248,78.4310073852539
1716075849.134316,2252,-15.029024124145508
1716075850.553944,2253,77.2944107055664
1716075858.174458,2255,-8.610518455505371
1716075871.3337312,2258,-8.797704696655273
1716075878.2658079,2260,77.96005249023438
1716075893.926968,2263,-21.5758056640625
1716075932.2448509,2275,-9.897705078125
1716075959.086271,2279,-7.497704982757568
1716075978.370326,2282,-8.697704315185547
1716075994.05746,2287,59.89963150024414
1716076006.068138,2289,-19.435964584350586
1716076020.350066,2292,-8.397705078125
1716076053.984938,2298,-8.297704696655273
1716076060.656273,2299,-8.99770450592041
1716076067.96772,2301,56.186805725097656
1716076085.396656,2304,-9.897705078125
1716076096.091439,2307,76.95980072021484
1716076102.853751,2308,-8.397705078125
1716076107.2551858,2309,-10.747762680053711
1716076134.601869,2318,60.41459274291992
1716076136.8908281,2319,67.72566986083984
1716076137.4698188,2320,-34.71900939941406
1716076137.9394271,2321,-35.66911315917969
1716076144.525972,2323,-22.562501907348633
1716076151.573239,2325,79.58960723876953
1716076160.493064,2328,69.67937469482422
1716076185.146045,2333,-10.445351600646973
1716076186.014933,2335,-37.015533447265625
1716076186.635355,2336,-16.846529006958008
1716076190.074545,2337,62.779422760009766
1716076192.070787,2338,75.7219009399414
1716076210.12933,2346,-14.07196044921875
1716076240.5757298,2355,76.88797760009766
1716076253.718824,2360,-36.338714599609375
1716076264.715899,2368,70.77261352539062
1716076267.27899,2369,69.74238586425781
1716076273.571112,2372,-35.84684753417969
1716076280.676044,2376,75.65763854980469
1716076284.076333,2379,-17.102298736572266
1716076292.859123,2383,-29.73807716369629
1716076301.6567318,2386,71.89991760253906
1716076310.843959,2389,72.01383209228516
1716076312.620826,2390,73.51216888427734
1716076314.373915,2391,73.65055084228516
1716076318.962765,2393,-10.705946922302246
1716076330.41353,2401,75.76314544677734
1716076333.586742,2403,-32.42842483520508
1716076335.501051,2405,78.20502471923828
1716076339.139096,2407,70.4397964477539
1716076353.040616,2412,79.6749267578125
1716076361.602898,2417,73.8660888671875
1716076381.09104,2425,-9.697704315185547
1716076386.431702,2426,56.27769088745117
1716076386.804224,2427,-36.961181640625
1716076397.020861,2431,-8.700182914733887
1716076401.187467,2434,-14.063347816467285
1716076405.9869702,2437,78.06005859375
1716076418.534692,2445,-15.631163597106934
1716076428.624722,2447,58.07284164428711
1716076435.208822,2451,77.37029266357422
1716076437.4906392,2452,68.56769561767578
1716076439.420796,2453,71.7493896484375
1716076441.019087,2454,75.0517349243164
1716076443.839982,2456,77.31969451904297
1716076447.863555,2458,70.23924255371094
1716076455.833628,2461,74.13558959960938
1716076461.5580642,2464,74.05055236816406
1716076463.399203,2465,72.53594970703125
1716076465.9336371,2467,-31.463298797607422
1716076471.042263,2469,60.465843200683594
1716076482.048994,2476,-29.947002410888672
1716076487.6407208,2480,78.1600570678711
1716076495.4459789,2482,-30.2241268157959
1716076497.6176262,2484,74.01620483398438
1716076500.7585862,2486,75.41328430175781
1716076502.754669,2487,71.22663879394531
1716076505.3393888,2489,-33.207862854003906
1716076510.979558,2492,77.3069076538086
1716076518.4867468,2494,73.82119750976562
1716076528.783815,2497,78.1600570678711
1716076531.710871,2499,72.46293640136719
1716076536.630044,2502,75.11151885986328
1716076538.083798,2503,-29.005355834960938
1716076539.4129422,2504,78.37643432617188
1716076554.403858,2514,-28.857786178588867
1716076556.1779468,2515,72.55640411376953
1716076559.285121,2517,79.16031646728516
1716076560.7670112,2518,76.08726501464844
1716076561.995511,2519,79.04801177978516
1716076563.926813,2520,71.38075256347656
1716076567.3186061,2523,-29.289918899536133
1716076568.390242,2524,81.44808197021484
1716076570.375923,2526,85.17591857910156
1716076576.930398,2529,82.22311401367188
1716076579.47485,2531,77.96005249023438
1716076582.185591,2533,76.87374877929688
1716076584.712375,2535,82.3753662109375
1716076598.435984,2544,76.46339416503906
1716076599.660682,2545,79.10712432861328
1716076602.886774,2548,78.31315612792969
1716076605.30397,2550,77.4822006225586
1716076607.740483,2552,80.25419616699219
1716076610.137908,2554,83.55581665039062
1716076612.493251,2556,-14.882975578308105
1716076613.677381,2557,79.85981750488281
1716076616.785175,2560,82.6435546875
1716076625.2779148,2566,78.77387237548828
1716076626.227487,2567,83.01606750488281
1716076631.272782,2571,83.55581665039062
1716076634.870516,2574,81.1451187133789
1716076637.992159,2577,-15.788692474365234
1716076641.136949,2579,-31.38115119934082
1716076642.271918,2580,-31.15874481201172
1716076647.317334,2584,-30.12022590637207
1716076652.4315882,2588,-31.07792854309082
1716076657.725585,2591,74.11216735839844
1716076659.0198982,2592,78.75056457519531
1716076661.108963,2593,69.50367736816406
1716076662.614641,2594,75.7458267211914
1716076666.7295911,2597,78.24038696289062
1716076670.411675,2601,-31.15804672241211
1716076672.780534,2603,79.91487884521484
1716076676.795188,2607,82.74954223632812
1716076677.766363,2608,82.2753677368164
1716076680.1422458,2610,-31.340280532836914
1716076684.298174,2611,58.37314987182617
1716076690.372323,2616,-31.058048248291016
1716076693.5459158,2619,82.4852294921875
1716076694.730069,2620,79.91487884521484
1716076698.072927,2622,-29.74813461303711
1716076700.402643,2624,83.85653686523438
1716076702.3962722,2626,81.85980224609375
1716076705.2567759,2627,68.5534896850586
1716076709.009654,2630,-29.920225143432617
1716076710.3002272,2631,-30.70456886291504
1716076712.316003,2633,82.2753677368164
1716076716.60964,2636,80.59749603271484
1716076717.659405,2637,82.0149917602539
1716076720.59442,2639,80.84481811523438
1716076728.7302241,2645,-31.340280532836914
1716076732.466654,2648,82.53791809082031
1716076736.1221812,2651,-31.15804672241211
1716076737.186742,2652,-31.750144958496094
1716076742.458838,2656,-30.486774444580078
1716076750.614892,2662,77.60297393798828
1716076765.193744,2675,77.73632049560547
1716076772.7104452,2679,-30.685245513916016
1716076774.6703,2681,-31.218488693237305
1716076779.672427,2686,-14.659026145935059
1716076782.9774442,2689,80.35187530517578
1716076785.868705,2691,71.41226196289062
1716076790.584312,2695,85.49248504638672
1716076796.990009,2700,82.33263397216797
1716076801.978086,2704,82.4801254272461
1716076806.485621,2708,81.81144714355469
1716076809.894322,2711,-30.450868606567383
1716076820.323037,2720,82.84954071044922
1716076827.695412,2726,-32.06785583496094
1716076839.23838,2736,-32.57738494873047
1716076840.042849,2737,85.11295318603516
1716076840.9421241,2738,83.73591613769531
1716076844.7577732,2741,-29.830236434936523
1716076846.494973,2742,-29.920028686523438
1716076851.41965,2747,79.4319076538086
1716076854.4307358,2749,82.43263244628906
1716076858.404688,2753,84.36631774902344
1716076859.81741,2754,-29.535308837890625
1716076860.8660889,2755,-31.198307037353516
1716076862.7028081,2756,75.76314544677734
1716076863.69338,2757,-31.918601989746094
1716076864.966589,2758,-29.97426414489746
1716076865.779953,2759,85.11295318603516
1716076874.2697961,2767,-31.604578018188477
1716076877.40501,2770,82.74954223632812
1716076883.726753,2776,82.380126953125
1716076887.83027,2780,80.44820404052734
1716076899.644019,2790,81.44974517822266
1716076900.66727,2791,-31.750144958496094
1716076901.5613508,2792,-32.35847091674805
1716076909.658598,2799,78.32192993164062
1716076915.904948,2804,80.745849609375
1716076919.704579,2807,-29.812368392944336
1716076921.5265532,2809,85.23899841308594
1716076922.5092962,2810,-31.813053131103516
1716076923.340651,2811,84.92475128173828
1716076924.437143,2812,-31.07792854309082
1716076930.311245,2816,-28.774063110351562
1716076939.425337,2824,-31.75516700744629
1716076940.1965382,2825,85.9405746459961
1716076942.8339891,2828,-16.037473678588867
1716076945.9440541,2830,77.51444244384766
1716076946.684521,2831,-16.32406997680664
1716076948.51359,2833,83.06963348388672
1716076954.609739,2838,-31.918601989746094
1716076970.512906,2845,-10.397705078125
1716076975.358012,2847,64.84542846679688
1716076978.591578,2850,85.6838150024414
1716076980.4829152,2852,-16.305850982666016
1716076987.417963,2857,82.74954223632812
1716076990.942492,2860,73.656494140625
1716076995.690512,2863,80.64820861816406
1716077007.157863,2872,-28.266437530517578
1716077007.956484,2873,84.98737335205078
1716077011.604665,2876,76.49002075195312
1716077014.8989189,2879,80.5008316040039
1716077016.672062,2881,82.74954223632812
1716077018.234424,2882,-14.839262962341309
1716077027.373318,2888,77.25061798095703
1716077030.797305,2891,76.61729431152344
1716077032.2521348,2892,76.87374877929688
1716077036.213961,2894,69.64694213867188
1716077040.762959,2897,85.36550903320312
1716077043.117569,2899,84.24346160888672
1716077045.5624902,2901,75.47036743164062
1716077050.1871328,2904,68.37316131591797
1716077051.719039,2905,-31.137968063354492
1716077052.910738,2906,-30.70456886291504
1716077063.0593889,2913,69.04076385498047
1716077068.5814269,2918,73.39486694335938
1716077070.510907,2920,84.48961639404297
1716077071.742184,2921,-30.604570388793945
1716077073.0857348,2922,-29.67048454284668
1716077078.673342,2926,-29.417762756347656
1716077079.965044,2927,-29.812368392944336
1716077084.601669,2932,85.42893981933594
1716077085.772151,2933,-30.51276206970215
1716077090.0004869,2937,79.81488037109375
1716077093.459407,2940,80.00829315185547
1716077094.402754,2941,-32.02503204345703
1716077096.149865,2943,-31.96106719970703
1716077105.733964,2950,-27.440702438354492
1716077107.028249,2951,79.0203628540039
1716077111.892041,2956,-32.06785583496094
1716077122.725049,2968,-35.01945114135742
1716077129.5430348,2973,77.74735260009766
1716077132.89039,2975,71.00603485107422
1716077134.410031,2976,79.76673126220703
1716077136.5391119,2979,-34.990657806396484
1716077137.427851,2980,83.75653839111328
1716077147.003544,2989,82.85588073730469
1716077156.89519,2995,78.59651947021484
1716077161.071852,2999,80.05684661865234
1716077161.845655,3000,86.06965637207031
