1291: reward=90.35 vs 96.74, reward_evade=2.00 vs 1.00, win=41 vs 1247, recent_win=3 vs 47, draw=3, winner=blue, time=65/115376
1292: reward=90.35 vs 96.19, reward_evade=2.00 vs 1.00, win=41 vs 1248, recent_win=3 vs 47, draw=3, winner=blue, time=74/115450
1293: reward=90.35 vs 97.27, reward_evade=2.00 vs 2.00, win=41 vs 1249, recent_win=3 vs 47, draw=3, winner=blue, time=73/115523
1294: reward=1.90 vs 92.03, reward_evade=2.00 vs 2.00, win=41 vs 1250, recent_win=3 vs 47, draw=3, winner=blue, time=146/115669
1295: reward=1.90 vs 94.29, reward_evade=2.00 vs 1.00, win=41 vs 1251, recent_win=3 vs 47, draw=3, winner=blue, time=100/115769
1296: reward=1.90 vs 96.52, reward_evade=2.00 vs 1.00, win=41 vs 1252, recent_win=3 vs 47, draw=3, winner=blue, time=70/115839
1297: reward=1.90 vs 95.23, reward_evade=2.00 vs 1.00, win=41 vs 1253, recent_win=3 vs 47, draw=3, winner=blue, time=87/115926
1298: reward=1.90 vs 96.03, reward_evade=2.00 vs 1.00, win=41 vs 1254, recent_win=3 vs 47, draw=3, winner=blue, time=76/116002
1299: reward=1.90 vs 95.55, reward_evade=2.00 vs 1.00, win=41 vs 1255, recent_win=3 vs 47, draw=3, winner=blue, time=83/116085
1300: reward=1.90 vs 93.24, reward_evade=2.00 vs 2.00, win=41 vs 1256, recent_win=2 vs 48, draw=3, winner=blue, time=126/116211
1301: reward=1.90 vs 94.22, reward_evade=2.00 vs 2.00, win=41 vs 1257, recent_win=2 vs 48, draw=3, winner=blue, time=116/116327
1302: reward=1.90 vs 97.76, reward_evade=2.00 vs 2.00, win=41 vs 1258, recent_win=2 vs 48, draw=3, winner=blue, time=66/116393
1303: reward=1.90 vs 94.37, reward_evade=2.00 vs 2.00, win=41 vs 1259, recent_win=2 vs 48, draw=3, winner=blue, time=114/116507
1304: reward=90.07 vs 3.90, reward_evade=2.00 vs 4.00, win=42 vs 1259, recent_win=3 vs 47, draw=3, winner=red, time=173/116680
1305: reward=92.16 vs 4.90, reward_evade=2.00 vs 5.00, win=43 vs 1259, recent_win=4 vs 46, draw=3, winner=red, time=139/116819
1306: reward=92.16 vs 97.35, reward_evade=2.00 vs 2.00, win=43 vs 1260, recent_win=4 vs 46, draw=3, winner=blue, time=72/116891
1307: reward=92.16 vs 97.35, reward_evade=2.00 vs 2.00, win=43 vs 1261, recent_win=4 vs 46, draw=3, winner=blue, time=72/116963
1308: reward=92.16 vs 93.67, reward_evade=2.00 vs 1.00, win=43 vs 1262, recent_win=4 vs 46, draw=3, winner=blue, time=109/117072
1309: reward=92.16 vs 97.08, reward_evade=2.00 vs 1.00, win=43 vs 1263, recent_win=4 vs 46, draw=3, winner=blue, time=62/117134
1310: reward=92.16 vs 96.93, reward_evade=2.00 vs 1.00, win=43 vs 1264, recent_win=4 vs 46, draw=3, winner=blue, time=64/117199
1311: reward=92.16 vs 95.95, reward_evade=2.00 vs 1.00, win=43 vs 1265, recent_win=4 vs 46, draw=3, winner=blue, time=77/117276
1312: reward=92.16 vs 95.06, reward_evade=2.00 vs 2.00, win=43 vs 1266, recent_win=4 vs 46, draw=3, winner=blue, time=104/117380
1313: reward=1.00 vs 93.70, reward_evade=1.00 vs 1.00, win=43 vs 1267, recent_win=4 vs 46, draw=3, winner=blue, time=106/117486
1314: reward=1.00 vs 97.11, reward_evade=1.00 vs 2.00, win=43 vs 1268, recent_win=4 vs 46, draw=3, winner=blue, time=75/117561
1315: reward=1.00 vs 96.87, reward_evade=1.00 vs 2.00, win=43 vs 1269, recent_win=4 vs 46, draw=3, winner=blue, time=78/117640
1316: reward=1.00 vs 96.87, reward_evade=1.00 vs 2.00, win=43 vs 1270, recent_win=4 vs 46, draw=3, winner=blue, time=78/117718
1317: reward=0.90 vs 93.63, reward_evade=1.00 vs 3.00, win=43 vs 1271, recent_win=4 vs 46, draw=3, winner=blue, time=138/117856
1318: reward=91.18 vs 3.90, reward_evade=2.00 vs 4.00, win=44 vs 1271, recent_win=5 vs 45, draw=3, winner=red, time=155/118011
1319: reward=0.90 vs 94.15, reward_evade=1.00 vs 3.00, win=44 vs 1272, recent_win=5 vs 45, draw=3, winner=blue, time=130/118142
1320: reward=0.90 vs 95.87, reward_evade=1.00 vs 1.00, win=44 vs 1273, recent_win=5 vs 45, draw=3, winner=blue, time=78/118220
1321: reward=0.90 vs 97.52, reward_evade=1.00 vs 2.00, win=44 vs 1274, recent_win=4 vs 46, draw=3, winner=blue, time=70/118290
1322: reward=0.90 vs 97.00, reward_evade=1.00 vs 1.00, win=44 vs 1275, recent_win=4 vs 46, draw=3, winner=blue, time=63/118353
1323: reward=0.90 vs 95.84, reward_evade=1.00 vs 2.00, win=44 vs 1276, recent_win=4 vs 46, draw=3, winner=blue, time=93/118446
1324: reward=0.90 vs 95.66, reward_evade=1.00 vs 2.00, win=44 vs 1277, recent_win=4 vs 46, draw=3, winner=blue, time=94/118540
1325: reward=0.90 vs 96.76, reward_evade=1.00 vs 1.00, win=44 vs 1278, recent_win=4 vs 46, draw=3, winner=blue, time=66/118606
1326: reward=0.90 vs 96.35, reward_evade=1.00 vs 1.00, win=44 vs 1279, recent_win=4 vs 46, draw=3, winner=blue, time=72/118678
1327: reward=1.80 vs 92.82, reward_evade=2.00 vs 4.00, win=44 vs 1280, recent_win=4 vs 46, draw=3, winner=blue, time=164/118842
1328: reward=1.80 vs 97.15, reward_evade=2.00 vs 1.00, win=44 vs 1281, recent_win=4 vs 46, draw=3, winner=blue, time=61/118904
1329: reward=89.73 vs 3.90, reward_evade=1.00 vs 4.00, win=45 vs 1281, recent_win=5 vs 45, draw=3, winner=red, time=161/119065
1330: reward=89.73 vs 93.44, reward_evade=1.00 vs 1.00, win=45 vs 1282, recent_win=5 vs 45, draw=3, winner=blue, time=113/119177
1331: reward=89.73 vs 97.03, reward_evade=1.00 vs 2.00, win=45 vs 1283, recent_win=5 vs 45, draw=3, winner=blue, time=76/119253
1332: reward=0.90 vs 94.97, reward_evade=1.00 vs 3.00, win=45 vs 1284, recent_win=4 vs 46, draw=3, winner=blue, time=118/119372
1333: reward=0.90 vs 95.03, reward_evade=1.00 vs 2.00, win=45 vs 1285, recent_win=4 vs 46, draw=3, winner=blue, time=103/119474
1334: reward=0.90 vs 94.13, reward_evade=1.00 vs 1.00, win=45 vs 1286, recent_win=4 vs 46, draw=3, winner=blue, time=103/119577
1335: reward=0.90 vs 95.39, reward_evade=1.00 vs 1.00, win=45 vs 1287, recent_win=4 vs 46, draw=3, winner=blue, time=85/119662
1336: reward=0.90 vs 95.87, reward_evade=1.00 vs 1.00, win=45 vs 1288, recent_win=4 vs 46, draw=3, winner=blue, time=78/119741
1337: reward=0.90 vs 96.55, reward_evade=1.00 vs 2.00, win=45 vs 1289, recent_win=4 vs 46, draw=3, winner=blue, time=83/119823
1338: reward=0.90 vs 96.63, reward_evade=1.00 vs 2.00, win=45 vs 1290, recent_win=4 vs 46, draw=3, winner=blue, time=82/119905
1339: reward=0.90 vs 95.37, reward_evade=1.00 vs 2.00, win=45 vs 1291, recent_win=4 vs 46, draw=3, winner=blue, time=99/120005
1340: reward=89.65 vs 3.80, reward_evade=3.00 vs 4.00, win=46 vs 1291, recent_win=5 vs 45, draw=3, winner=red, time=196/120201
1341: reward=0.90 vs 95.09, reward_evade=1.00 vs 2.00, win=46 vs 1292, recent_win=5 vs 45, draw=3, winner=blue, time=100/120301
1342: reward=0.90 vs 94.63, reward_evade=1.00 vs 2.00, win=46 vs 1293, recent_win=5 vs 45, draw=3, winner=blue, time=107/120408
1343: reward=0.90 vs 96.84, reward_evade=1.00 vs 1.00, win=46 vs 1294, recent_win=5 vs 45, draw=3, winner=blue, time=65/120474
1344: reward=0.90 vs 96.76, reward_evade=1.00 vs 1.00, win=46 vs 1295, recent_win=5 vs 45, draw=3, winner=blue, time=66/120540
1345: reward=0.90 vs 93.60, reward_evade=1.00 vs 1.00, win=46 vs 1296, recent_win=5 vs 45, draw=3, winner=blue, time=110/120651
1346: reward=0.90 vs 94.44, reward_evade=1.00 vs 1.00, win=46 vs 1297, recent_win=5 vs 45, draw=3, winner=blue, time=98/120749
1347: reward=0.90 vs 93.83, reward_evade=1.00 vs 1.00, win=46 vs 1298, recent_win=5 vs 45, draw=3, winner=blue, time=107/120856
1348: reward=0.90 vs 97.08, reward_evade=1.00 vs 1.00, win=46 vs 1299, recent_win=5 vs 45, draw=3, winner=blue, time=62/120918
1349: reward=0.90 vs 96.87, reward_evade=1.00 vs 2.00, win=46 vs 1300, recent_win=5 vs 45, draw=3, winner=blue, time=78/120997
1350: reward=0.90 vs 96.03, reward_evade=1.00 vs 3.00, win=46 vs 1301, recent_win=5 vs 45, draw=3, winner=blue, time=103/121099
1351: reward=0.90 vs 95.34, reward_evade=1.00 vs 3.00, win=46 vs 1302, recent_win=5 vs 45, draw=3, winner=blue, time=113/121212
1352: reward=0.90 vs 97.43, reward_evade=1.00 vs 2.00, win=46 vs 1303, recent_win=5 vs 45, draw=3, winner=blue, time=71/121283
1353: reward=0.90 vs 96.95, reward_evade=1.00 vs 2.00, win=46 vs 1304, recent_win=5 vs 45, draw=3, winner=blue, time=77/121360
1354: reward=0.90 vs 94.83, reward_evade=1.00 vs 2.00, win=46 vs 1305, recent_win=4 vs 46, draw=3, winner=blue, time=107/121467
1355: reward=0.90 vs 95.13, reward_evade=1.00 vs 2.00, win=46 vs 1306, recent_win=3 vs 47, draw=3, winner=blue, time=103/121570
1356: reward=0.90 vs 94.90, reward_evade=1.00 vs 2.00, win=46 vs 1307, recent_win=3 vs 47, draw=3, winner=blue, time=106/121676
1357: reward=0.90 vs 97.19, reward_evade=1.00 vs 2.00, win=46 vs 1308, recent_win=3 vs 47, draw=3, winner=blue, time=74/121750
1358: reward=0.90 vs 94.89, reward_evade=1.00 vs 1.00, win=46 vs 1309, recent_win=3 vs 47, draw=3, winner=blue, time=91/121841
1359: reward=0.90 vs 92.93, reward_evade=1.00 vs 2.00, win=46 vs 1310, recent_win=3 vs 47, draw=3, winner=blue, time=133/121974
1360: reward=0.90 vs 95.15, reward_evade=1.00 vs 1.00, win=46 vs 1311, recent_win=3 vs 47, draw=3, winner=blue, time=88/122063
1361: reward=0.90 vs 93.83, reward_evade=1.00 vs 1.00, win=46 vs 1312, recent_win=3 vs 47, draw=3, winner=blue, time=107/122170
1362: reward=0.90 vs 93.52, reward_evade=1.00 vs 1.00, win=46 vs 1313, recent_win=3 vs 47, draw=3, winner=blue, time=111/122281
1363: reward=0.90 vs 95.47, reward_evade=1.00 vs 1.00, win=46 vs 1314, recent_win=3 vs 47, draw=3, winner=blue, time=84/122365
1364: reward=0.90 vs 95.07, reward_evade=1.00 vs 1.00, win=46 vs 1315, recent_win=3 vs 47, draw=3, winner=blue, time=89/122455
1365: reward=0.90 vs 96.76, reward_evade=1.00 vs 1.00, win=46 vs 1316, recent_win=3 vs 47, draw=3, winner=blue, time=66/122521
1366: reward=0.90 vs 93.90, reward_evade=1.00 vs 1.00, win=46 vs 1317, recent_win=3 vs 47, draw=3, winner=blue, time=106/122627
1367: reward=0.90 vs 97.08, reward_evade=1.00 vs 1.00, win=46 vs 1318, recent_win=3 vs 47, draw=3, winner=blue, time=62/122689
1368: reward=92.04 vs 3.90, reward_evade=2.00 vs 4.00, win=47 vs 1318, recent_win=3 vs 47, draw=3, winner=red, time=142/122832
1369: reward=92.04 vs 93.90, reward_evade=2.00 vs 1.00, win=47 vs 1319, recent_win=3 vs 47, draw=3, winner=blue, time=106/122938
1370: reward=92.04 vs 95.31, reward_evade=2.00 vs 1.00, win=47 vs 1320, recent_win=3 vs 47, draw=3, winner=blue, time=86/123024
1371: reward=92.04 vs 97.35, reward_evade=2.00 vs 2.00, win=47 vs 1321, recent_win=3 vs 47, draw=3, winner=blue, time=72/123096
1372: reward=92.04 vs 94.52, reward_evade=2.00 vs 1.00, win=47 vs 1322, recent_win=3 vs 47, draw=3, winner=blue, time=97/123193
1373: reward=92.04 vs 93.83, reward_evade=2.00 vs 1.00, win=47 vs 1323, recent_win=3 vs 47, draw=3, winner=blue, time=107/123300
1374: reward=92.04 vs 97.68, reward_evade=2.00 vs 2.00, win=47 vs 1324, recent_win=3 vs 47, draw=3, winner=blue, time=68/123367
1375: reward=92.04 vs 94.67, reward_evade=2.00 vs 2.00, win=47 vs 1325, recent_win=3 vs 47, draw=3, winner=blue, time=109/123477
1376: reward=92.04 vs 96.35, reward_evade=2.00 vs 1.00, win=47 vs 1326, recent_win=3 vs 47, draw=3, winner=blue, time=72/123549
1377: reward=92.04 vs 94.75, reward_evade=2.00 vs 2.00, win=47 vs 1327, recent_win=3 vs 47, draw=3, winner=blue, time=108/123657
1378: reward=92.04 vs 94.21, reward_evade=2.00 vs 1.00, win=47 vs 1328, recent_win=3 vs 47, draw=3, winner=blue, time=102/123758
1379: reward=92.04 vs 96.35, reward_evade=2.00 vs 1.00, win=47 vs 1329, recent_win=2 vs 48, draw=3, winner=blue, time=72/123830
1380: reward=0.90 vs 92.56, reward_evade=1.00 vs 2.00, win=47 vs 1330, recent_win=2 vs 48, draw=3, winner=blue, time=139/123969
1381: reward=0.90 vs 97.60, reward_evade=1.00 vs 2.00, win=47 vs 1331, recent_win=2 vs 48, draw=3, winner=blue, time=69/124038
1382: reward=93.17 vs 2.80, reward_evade=2.00 vs 3.00, win=48 vs 1331, recent_win=3 vs 47, draw=3, winner=red, time=127/124165
1383: reward=93.17 vs 94.60, reward_evade=2.00 vs 1.00, win=48 vs 1332, recent_win=3 vs 47, draw=3, winner=blue, time=96/124261
1384: reward=93.17 vs 97.15, reward_evade=2.00 vs 1.00, win=48 vs 1333, recent_win=3 vs 47, draw=3, winner=blue, time=61/124322
1385: reward=0.90 vs 96.21, reward_evade=1.00 vs 2.00, win=48 vs 1334, recent_win=3 vs 47, draw=3, winner=blue, time=86/124408
1386: reward=92.12 vs 4.90, reward_evade=1.00 vs 5.00, win=49 vs 1334, recent_win=4 vs 46, draw=3, winner=red, time=125/124533
1387: reward=92.12 vs 97.43, reward_evade=1.00 vs 2.00, win=49 vs 1335, recent_win=4 vs 46, draw=3, winner=blue, time=71/124604
1388: reward=92.12 vs 96.76, reward_evade=1.00 vs 1.00, win=49 vs 1336, recent_win=4 vs 46, draw=3, winner=blue, time=66/124670
1389: reward=92.12 vs 96.19, reward_evade=1.00 vs 1.00, win=49 vs 1337, recent_win=4 vs 46, draw=3, winner=blue, time=74/124744
1390: reward=92.12 vs 92.77, reward_evade=1.00 vs 1.00, win=49 vs 1338, recent_win=3 vs 47, draw=3, winner=blue, time=122/124867
1391: reward=92.12 vs 97.03, reward_evade=1.00 vs 2.00, win=49 vs 1339, recent_win=3 vs 47, draw=3, winner=blue, time=76/124943
1392: reward=92.12 vs 95.23, reward_evade=1.00 vs 1.00, win=49 vs 1340, recent_win=3 vs 47, draw=3, winner=blue, time=87/125030
1393: reward=0.90 vs 92.27, reward_evade=1.00 vs 2.00, win=49 vs 1341, recent_win=3 vs 47, draw=3, winner=blue, time=143/125174
1394: reward=0.90 vs 96.17, reward_evade=1.00 vs 1.00, win=49 vs 1342, recent_win=3 vs 47, draw=3, winner=blue, time=73/125247
1395: reward=0.90 vs 97.30, reward_evade=1.00 vs 1.00, win=49 vs 1343, recent_win=3 vs 47, draw=3, winner=blue, time=59/125306
1396: reward=0.90 vs 97.19, reward_evade=1.00 vs 2.00, win=49 vs 1344, recent_win=3 vs 47, draw=3, winner=blue, time=74/125380
1397: reward=0.90 vs 94.52, reward_evade=1.00 vs 2.00, win=49 vs 1345, recent_win=3 vs 47, draw=3, winner=blue, time=111/125492
1398: reward=0.90 vs 97.03, reward_evade=1.00 vs 2.00, win=49 vs 1346, recent_win=3 vs 47, draw=3, winner=blue, time=76/125568
1399: reward=89.66 vs 3.90, reward_evade=1.00 vs 4.00, win=50 vs 1346, recent_win=4 vs 46, draw=3, winner=red, time=162/125730
1400: reward=89.66 vs 96.87, reward_evade=1.00 vs 2.00, win=50 vs 1347, recent_win=4 vs 46, draw=3, winner=blue, time=78/125809
1401: reward=89.66 vs 93.92, reward_evade=1.00 vs 2.00, win=50 vs 1348, recent_win=4 vs 46, draw=3, winner=blue, time=120/125929
1402: reward=89.66 vs 94.37, reward_evade=1.00 vs 1.00, win=50 vs 1349, recent_win=4 vs 46, draw=3, winner=blue, time=99/126028
1403: reward=0.90 vs 95.74, reward_evade=1.00 vs 2.00, win=50 vs 1350, recent_win=4 vs 46, draw=3, winner=blue, time=93/126121
1404: reward=0.90 vs 95.73, reward_evade=1.00 vs 3.00, win=50 vs 1351, recent_win=4 vs 46, draw=3, winner=blue, time=107/126228
1405: reward=0.90 vs 97.68, reward_evade=1.00 vs 1.00, win=50 vs 1352, recent_win=4 vs 46, draw=3, winner=blue, time=54/126282
1406: reward=0.90 vs 97.23, reward_evade=1.00 vs 1.00, win=50 vs 1353, recent_win=4 vs 46, draw=3, winner=blue, time=60/126343
1407: reward=0.90 vs 93.83, reward_evade=1.00 vs 1.00, win=50 vs 1354, recent_win=4 vs 46, draw=3, winner=blue, time=107/126450
1408: reward=0.90 vs 93.90, reward_evade=1.00 vs 1.00, win=50 vs 1355, recent_win=4 vs 46, draw=3, winner=blue, time=106/126556
1409: reward=0.90 vs 96.03, reward_evade=1.00 vs 1.00, win=50 vs 1356, recent_win=4 vs 46, draw=3, winner=blue, time=76/126632
1410: reward=0.90 vs 93.92, reward_evade=1.00 vs 2.00, win=50 vs 1357, recent_win=4 vs 46, draw=3, winner=blue, time=120/126752
1411: reward=0.90 vs 93.60, reward_evade=1.00 vs 1.00, win=50 vs 1358, recent_win=4 vs 46, draw=3, winner=blue, time=110/126863
1412: reward=0.90 vs 97.03, reward_evade=1.00 vs 2.00, win=50 vs 1359, recent_win=4 vs 46, draw=3, winner=blue, time=76/126939
1413: reward=0.90 vs 96.95, reward_evade=1.00 vs 2.00, win=50 vs 1360, recent_win=4 vs 46, draw=3, winner=blue, time=77/127016
1414: reward=0.90 vs 97.23, reward_evade=1.00 vs 1.00, win=50 vs 1361, recent_win=4 vs 46, draw=3, winner=blue, time=60/127077
1415: reward=1.90 vs 93.87, reward_evade=2.00 vs 2.00, win=50 vs 1362, recent_win=4 vs 46, draw=3, winner=blue, time=118/127195
1416: reward=1.90 vs 97.43, reward_evade=2.00 vs 2.00, win=50 vs 1363, recent_win=4 vs 46, draw=3, winner=blue, time=71/127265
1417: reward=1.90 vs 97.45, reward_evade=2.00 vs 1.00, win=50 vs 1364, recent_win=4 vs 46, draw=3, winner=blue, time=57/127323
1418: reward=1.90 vs 97.15, reward_evade=2.00 vs 1.00, win=50 vs 1365, recent_win=3 vs 47, draw=3, winner=blue, time=61/127384
1419: reward=1.90 vs 97.30, reward_evade=2.00 vs 1.00, win=50 vs 1366, recent_win=3 vs 47, draw=3, winner=blue, time=59/127443
1420: reward=1.90 vs 97.35, reward_evade=2.00 vs 2.00, win=50 vs 1367, recent_win=3 vs 47, draw=3, winner=blue, time=72/127515
1421: reward=1.90 vs 97.08, reward_evade=2.00 vs 1.00, win=50 vs 1368, recent_win=3 vs 47, draw=3, winner=blue, time=62/127577
1422: reward=1.90 vs 96.87, reward_evade=2.00 vs 2.00, win=50 vs 1369, recent_win=3 vs 47, draw=3, winner=blue, time=78/127656
1423: reward=1.90 vs 95.31, reward_evade=2.00 vs 1.00, win=50 vs 1370, recent_win=3 vs 47, draw=3, winner=blue, time=86/127742
1424: reward=1.90 vs 94.68, reward_evade=2.00 vs 1.00, win=50 vs 1371, recent_win=3 vs 47, draw=3, winner=blue, time=95/127837
1425: reward=0.90 vs 95.34, reward_evade=1.00 vs 3.00, win=50 vs 1372, recent_win=3 vs 47, draw=3, winner=blue, time=113/127949
1426: reward=0.90 vs 96.93, reward_evade=1.00 vs 1.00, win=50 vs 1373, recent_win=3 vs 47, draw=3, winner=blue, time=64/128014
1427: reward=0.90 vs 96.19, reward_evade=1.00 vs 1.00, win=50 vs 1374, recent_win=3 vs 47, draw=3, winner=blue, time=74/128088
1428: reward=0.90 vs 97.03, reward_evade=1.00 vs 2.00, win=50 vs 1375, recent_win=3 vs 47, draw=3, winner=blue, time=76/128164
1429: reward=0.90 vs 96.87, reward_evade=1.00 vs 2.00, win=50 vs 1376, recent_win=3 vs 47, draw=3, winner=blue, time=78/128243
1430: reward=0.90 vs 95.23, reward_evade=1.00 vs 1.00, win=50 vs 1377, recent_win=3 vs 47, draw=3, winner=blue, time=87/128330
1431: reward=0.90 vs 96.55, reward_evade=1.00 vs 2.00, win=50 vs 1378, recent_win=3 vs 47, draw=3, winner=blue, time=83/128413
1432: reward=0.90 vs 94.96, reward_evade=1.00 vs 2.00, win=50 vs 1379, recent_win=2 vs 48, draw=3, winner=blue, time=104/128517
1433: reward=0.90 vs 92.62, reward_evade=1.00 vs 1.00, win=50 vs 1380, recent_win=2 vs 48, draw=3, winner=blue, time=125/128641
1434: reward=0.90 vs 96.35, reward_evade=1.00 vs 1.00, win=50 vs 1381, recent_win=2 vs 48, draw=3, winner=blue, time=72/128713
1435: reward=0.90 vs 93.83, reward_evade=1.00 vs 1.00, win=50 vs 1382, recent_win=2 vs 48, draw=3, winner=blue, time=107/128820
1436: reward=0.90 vs 96.95, reward_evade=1.00 vs 2.00, win=50 vs 1383, recent_win=1 vs 49, draw=3, winner=blue, time=77/128898
1437: reward=89.46 vs 3.90, reward_evade=2.00 vs 4.00, win=51 vs 1383, recent_win=2 vs 48, draw=3, winner=red, time=183/129081
1438: reward=89.46 vs 97.23, reward_evade=2.00 vs 1.00, win=51 vs 1384, recent_win=2 vs 48, draw=3, winner=blue, time=60/129141
1439: reward=89.46 vs 96.03, reward_evade=2.00 vs 1.00, win=51 vs 1385, recent_win=2 vs 48, draw=3, winner=blue, time=76/129217
1440: reward=89.46 vs 96.68, reward_evade=2.00 vs 1.00, win=51 vs 1386, recent_win=2 vs 48, draw=3, winner=blue, time=68/129285
1441: reward=90.21 vs 3.90, reward_evade=2.00 vs 4.00, win=52 vs 1386, recent_win=3 vs 47, draw=3, winner=red, time=171/129456
1442: reward=90.21 vs 96.55, reward_evade=2.00 vs 2.00, win=52 vs 1387, recent_win=3 vs 47, draw=3, winner=blue, time=83/129538
1443: reward=0.90 vs 95.42, reward_evade=1.00 vs 2.00, win=52 vs 1388, recent_win=3 vs 47, draw=3, winner=blue, time=97/129636
1444: reward=0.90 vs 94.99, reward_evade=1.00 vs 1.00, win=52 vs 1389, recent_win=3 vs 47, draw=3, winner=blue, time=91/129726
1445: reward=0.90 vs 97.61, reward_evade=1.00 vs 1.00, win=52 vs 1390, recent_win=3 vs 47, draw=3, winner=blue, time=55/129781
1446: reward=0.90 vs 97.19, reward_evade=1.00 vs 2.00, win=52 vs 1391, recent_win=3 vs 47, draw=3, winner=blue, time=74/129856
1447: reward=0.90 vs 93.90, reward_evade=1.00 vs 1.00, win=52 vs 1392, recent_win=3 vs 47, draw=3, winner=blue, time=106/129962
1448: reward=0.90 vs 96.55, reward_evade=1.00 vs 2.00, win=52 vs 1393, recent_win=3 vs 47, draw=3, winner=blue, time=83/130044
1449: reward=0.90 vs 94.68, reward_evade=1.00 vs 1.00, win=52 vs 1394, recent_win=2 vs 48, draw=3, winner=blue, time=95/130139
1450: reward=0.90 vs 95.95, reward_evade=1.00 vs 1.00, win=52 vs 1395, recent_win=2 vs 48, draw=3, winner=blue, time=77/130217
1451: reward=0.90 vs 94.37, reward_evade=1.00 vs 1.00, win=52 vs 1396, recent_win=2 vs 48, draw=3, winner=blue, time=99/130316
1452: reward=0.90 vs 94.57, reward_evade=1.00 vs 2.00, win=52 vs 1397, recent_win=2 vs 48, draw=3, winner=blue, time=109/130426
1453: reward=0.90 vs 94.60, reward_evade=1.00 vs 1.00, win=52 vs 1398, recent_win=2 vs 48, draw=3, winner=blue, time=96/130522
1454: reward=0.90 vs 96.63, reward_evade=1.00 vs 2.00, win=52 vs 1399, recent_win=2 vs 48, draw=3, winner=blue, time=82/130603
1455: reward=0.90 vs 93.98, reward_evade=1.00 vs 1.00, win=52 vs 1400, recent_win=2 vs 48, draw=3, winner=blue, time=105/130708
1456: reward=91.26 vs 3.90, reward_evade=2.00 vs 4.00, win=53 vs 1400, recent_win=3 vs 47, draw=3, winner=red, time=154/130863
1457: reward=0.90 vs 96.13, reward_evade=1.00 vs 2.00, win=53 vs 1401, recent_win=3 vs 47, draw=3, winner=blue, time=87/130950
1458: reward=1.00 vs 94.32, reward_evade=1.00 vs 1.00, win=53 vs 1402, recent_win=3 vs 47, draw=3, winner=blue, time=97/131047
1459: reward=2.00 vs 93.70, reward_evade=2.00 vs 1.00, win=53 vs 1403, recent_win=3 vs 47, draw=3, winner=blue, time=106/131153
1460: reward=2.00 vs 93.14, reward_evade=2.00 vs 1.00, win=53 vs 1404, recent_win=3 vs 47, draw=3, winner=blue, time=117/131270
1461: reward=2.00 vs 96.52, reward_evade=2.00 vs 1.00, win=53 vs 1405, recent_win=3 vs 47, draw=3, winner=blue, time=70/131340
1462: reward=89.69 vs 4.80, reward_evade=3.00 vs 5.00, win=54 vs 1405, recent_win=4 vs 46, draw=3, winner=red, time=194/131534
1463: reward=89.69 vs 93.37, reward_evade=3.00 vs 1.00, win=54 vs 1406, recent_win=4 vs 46, draw=3, winner=blue, time=114/131648
1464: reward=90.75 vs 3.90, reward_evade=1.00 vs 4.00, win=55 vs 1406, recent_win=5 vs 45, draw=3, winner=red, time=147/131794
1465: reward=90.75 vs 93.60, reward_evade=1.00 vs 1.00, win=55 vs 1407, recent_win=5 vs 45, draw=3, winner=blue, time=110/131905
1466: reward=0.90 vs 92.71, reward_evade=1.00 vs 2.00, win=55 vs 1408, recent_win=5 vs 45, draw=3, winner=blue, time=137/132042
1467: reward=0.90 vs 94.75, reward_evade=1.00 vs 2.00, win=55 vs 1409, recent_win=5 vs 45, draw=3, winner=blue, time=108/132150
1468: reward=0.90 vs 97.03, reward_evade=1.00 vs 2.00, win=55 vs 1410, recent_win=5 vs 45, draw=3, winner=blue, time=76/132226
1469: reward=0.90 vs 97.30, reward_evade=1.00 vs 1.00, win=55 vs 1411, recent_win=5 vs 45, draw=3, winner=blue, time=59/132285
1470: reward=92.52 vs 3.90, reward_evade=1.00 vs 4.00, win=56 vs 1411, recent_win=6 vs 44, draw=3, winner=red, time=120/132406
1471: reward=2.70 vs 91.15, reward_evade=3.00 vs 4.00, win=56 vs 1412, recent_win=6 vs 44, draw=3, winner=blue, time=190/132595
1472: reward=2.70 vs 96.19, reward_evade=3.00 vs 1.00, win=56 vs 1413, recent_win=6 vs 44, draw=3, winner=blue, time=74/132669
1473: reward=0.90 vs 95.42, reward_evade=1.00 vs 2.00, win=56 vs 1414, recent_win=6 vs 44, draw=3, winner=blue, time=97/132766
1474: reward=0.90 vs 97.61, reward_evade=1.00 vs 1.00, win=56 vs 1415, recent_win=6 vs 44, draw=3, winner=blue, time=55/132822
1475: reward=0.90 vs 93.29, reward_evade=1.00 vs 1.00, win=56 vs 1416, recent_win=6 vs 44, draw=3, winner=blue, time=115/132936
1476: reward=0.90 vs 97.23, reward_evade=1.00 vs 1.00, win=56 vs 1417, recent_win=6 vs 44, draw=3, winner=blue, time=60/132997
1477: reward=0.90 vs 97.35, reward_evade=1.00 vs 2.00, win=56 vs 1418, recent_win=6 vs 44, draw=3, winner=blue, time=72/133069
1478: reward=0.90 vs 95.21, reward_evade=1.00 vs 2.00, win=56 vs 1419, recent_win=6 vs 44, draw=3, winner=blue, time=102/133170
1479: reward=0.90 vs 96.84, reward_evade=1.00 vs 1.00, win=56 vs 1420, recent_win=6 vs 44, draw=3, winner=blue, time=65/133235
