Wall time,Step,Value
1716078688.710905,1392,0.0
1716078688.973925,1393,0.0
1716078689.981982,1396,0.0
1716078696.1148548,1413,0.0
1716078696.542117,1414,0.0
1716078697.0212858,1415,0.0
1716078697.3810072,1416,0.0
1716078698.9110432,1420,0.0
1716078699.997361,1423,0.0
1716078701.630443,1427,0.0
1716078701.97281,1428,0.0
1716078702.654669,1429,0.0
1716078703.99708,1433,0.0
1716078704.371223,1434,0.0
1716078704.667145,1435,0.0
1716078705.30245,1437,0.0
1716078706.060823,1439,0.0
1716078707.022169,1441,0.0
1716078707.667155,1443,0.0
1716078710.753101,1451,0.0
1716078712.820147,1456,0.0
1716078713.108705,1457,0.0
1716078716.5427892,1466,0.0
1716078716.904602,1467,0.0
1716078721.1079822,1478,0.0
1716078722.9985359,1483,0.0
1716078724.0493498,1486,0.0
1716078724.392651,1487,0.0
1716078725.7765608,1490,0.0
1716078726.574005,1492,0.0
1716078726.970314,1493,0.0
1716078729.527574,1501,0.0
1716078729.803914,1502,0.0
1716078730.083102,1503,0.0
1716078730.385171,1504,0.0
1716078731.3528142,1507,0.0
1716078732.084099,1509,0.0
1716078732.402942,1510,0.0
1716078732.7859032,1511,0.0
1716078736.0993989,1519,0.0
1716078737.876271,1524,0.0
1716078738.371579,1525,0.0
1716078739.2647161,1528,0.0
1716078742.2259772,1535,0.0
1716078742.949516,1537,0.0
1716078746.828553,1547,0.0
1716078748.544254,1552,0.0
1716078749.692994,1553,0.0
1716078750.29432,1555,0.0
1716078750.8766332,1556,0.0
1716078753.3711622,1562,0.0
1716078753.68171,1563,0.0
1716078755.927299,1569,0.0
1716078756.308713,1570,0.0
1716078760.236019,1579,0.0
1716078761.5180612,1583,0.0
1716078762.3251479,1585,0.0
1716078763.8835242,1589,0.0
1716078767.381841,1598,0.0
1716078768.21617,1600,0.0
1716078769.148778,1603,0.0
1716078769.899061,1605,0.0
1716078770.736605,1606,0.0
1716078773.2027452,1611,0.0
1716078774.189991,1614,0.0
1716078776.338294,1619,0.0
1716078776.9330812,1621,0.0
1716078778.174284,1625,0.0
1716078778.82967,1627,0.0
1716078779.1014159,1628,0.0
1716078779.455032,1629,0.0
1716078780.118171,1631,0.0
1716078781.324264,1633,0.0
1716078783.097101,1638,0.0
1716078784.065602,1641,0.0
1716078784.686239,1643,0.0
1716078785.845799,1646,0.0
1716078786.7979898,1649,0.0
1716078788.804215,1653,0.019999999552965164
1716078789.8267672,1656,0.019999999552965164
1716078791.237476,1660,0.019999999552965164
1716078791.547297,1661,0.019999999552965164
1716078792.009791,1662,0.019999999552965164
1716078794.600756,1669,0.019999999552965164
1716078795.2656288,1671,0.019999999552965164
1716078796.5758998,1673,0.019999999552965164
1716078797.508821,1676,0.019999999552965164
1716078797.8260841,1677,0.019999999552965164
1716078799.775106,1683,0.019999999552965164
1716078800.0677388,1684,0.019999999552965164
1716078801.3108292,1688,0.019999999552965164
1716078802.496366,1692,0.019999999552965164
1716078804.175307,1695,0.019999999552965164
1716078804.504361,1696,0.019999999552965164
1716078804.888135,1697,0.019999999552965164
1716078805.235776,1698,0.019999999552965164
1716078805.845699,1700,0.019999999552965164
1716078806.9343932,1703,0.0
1716078809.400048,1710,0.0
1716078809.790889,1711,0.0
1716078812.315517,1716,0.0
1716078813.0715892,1718,0.0
1716078814.060593,1719,0.0
1716078814.4116962,1720,0.0
1716078818.088208,1729,0.0
1716078819.833131,1733,0.0
1716078820.149968,1734,0.0
1716078820.485523,1735,0.0
1716078820.8160682,1736,0.0
1716078821.3708942,1738,0.0
1716078823.07687,1743,0.0
1716078823.3799129,1744,0.0
1716078824.014202,1746,0.0
1716078824.409785,1747,0.0
1716078824.724905,1748,0.0
1716078826.013845,1751,0.0
1716078826.700001,1753,0.0
1716078827.656824,1754,0.0
1716078828.093983,1755,0.0
1716078830.8034182,1764,0.0
1716078831.855786,1767,0.0
1716078835.334604,1776,0.0
1716078837.856523,1782,0.0
1716078838.1110332,1783,0.0
1716078840.142857,1789,0.0
1716078840.499593,1790,0.0
1716078840.8880472,1791,0.0
1716078841.4911082,1793,0.0
1716078844.266517,1799,0.0
1716078846.339226,1805,0.0
1716078846.697792,1806,0.0
1716078849.7183628,1814,0.0
1716078850.0099368,1815,0.0
1716078851.45645,1818,0.0
1716078852.499129,1821,0.0
1716078854.0057092,1825,0.0
1716078854.733632,1827,0.0
1716078856.290875,1831,0.0
1716078859.1700811,1837,0.0
1716078860.7349591,1841,0.0
1716078861.021672,1842,0.0
1716078862.099753,1845,0.0
1716078862.725787,1847,0.0
1716078863.7191622,1850,0.0
1716078865.1920881,1854,0.0
1716078865.895395,1856,0.0
1716078867.136141,1858,0.0
1716078867.459913,1859,0.0
1716078867.8115351,1860,0.0
1716078870.144619,1867,0.0
1716078870.8511932,1869,0.0
1716078871.15331,1870,0.0
1716078873.52512,1876,0.0
1716078874.389987,1877,0.0
1716078874.700653,1878,0.0
1716078875.35798,1880,0.0
1716078876.033325,1882,0.0
1716078880.947711,1894,0.0
1716078884.272923,1903,0.0
1716078885.628402,1907,0.0
1716078887.440842,1912,0.0
1716078887.760597,1913,0.0
1716078889.3710651,1918,0.0
1716078890.180455,1919,0.0
1716078890.459682,1920,0.0
1716078891.862487,1924,0.0
1716078892.278062,1925,0.0
1716078894.2160609,1931,0.0
1716078895.77113,1935,0.0
1716078896.120967,1936,0.0
1716078896.449017,1937,0.0
1716078897.018156,1939,0.0
1716078897.694753,1940,0.0
1716078899.789346,1945,0.0
1716078900.774113,1948,0.0
1716078901.395989,1950,0.0
1716078902.69876,1953,0.0
1716078903.607685,1956,0.0
1716078904.537769,1959,0.0
1716078905.80016,1961,0.0
1716078908.047308,1967,0.0
1716078908.612084,1968,0.0
1716078909.216335,1970,0.0
1716078909.854414,1972,0.0
1716078914.690645,1981,0.0
1716078915.002859,1982,0.0
1716078915.297334,1983,0.0
1716078915.795152,1984,0.0
1716078920.3199959,1998,0.0
1716078921.9549491,2002,0.0
1716078923.4256651,2006,0.0
1716078923.743606,2007,0.0
1716078924.827483,2010,0.0
1716078925.15121,2011,0.0
1716078926.277924,2014,0.0
1716078927.269578,2016,0.0
1716078927.9351318,2018,0.0
1716078929.9742012,2023,0.0
1716078931.154748,2026,0.0
1716078931.7855659,2028,0.0
1716078932.095131,2029,0.0
1716078932.806156,2031,0.0
1716078933.740511,2034,0.0
1716078935.129618,2037,0.0
1716078935.94539,2039,0.0
1716078937.6235871,2042,0.0
1716078938.679484,2045,0.0
1716078939.111417,2046,0.0
1716078940.069708,2049,0.0
1716078941.684256,2052,0.0
1716078945.2109911,2060,0.0
1716078945.5290308,2061,0.0
1716078946.177568,2063,0.0
1716078947.953274,2068,0.0
1716078949.914708,2073,0.0
1716078950.187328,2074,0.0
1716078950.537698,2075,0.0
1716078951.6554,2077,0.0
1716078952.173384,2078,0.0
1716078953.2651038,2080,0.0
1716078953.760125,2082,0.0
1716078954.7709188,2085,0.0
1716078955.076172,2086,0.0
1716078956.401045,2090,0.0
1716078958.418425,2095,0.0
1716078959.262343,2097,0.0
1716078962.286507,2103,0.0
1716078962.7620218,2104,0.0
1716078963.027206,2105,0.0
1716078963.3980658,2106,0.0
1716078963.678344,2107,0.0
1716078964.885556,2110,0.0
1716078965.699753,2112,0.0
1716078966.5827641,2115,0.0
1716078966.9216352,2116,0.0
1716078968.4370182,2119,0.0
1716078969.146958,2121,0.0
1716078969.767851,2123,0.0
1716078970.086016,2124,0.0
1716078970.382488,2125,0.0
1716078971.619624,2129,0.0
1716078972.941076,2133,0.0
1716078973.243955,2134,0.0
1716078973.7497568,2135,0.0
1716078975.3661718,2139,0.0
1716078976.2905972,2140,0.0
1716078976.929968,2142,0.0
1716078977.245879,2143,0.0
1716078977.862036,2145,0.0
1716078978.307123,2146,0.0
1716078978.634349,2147,0.0
1716078979.361383,2149,0.0
1716078979.646247,2150,0.0
1716078980.258645,2152,0.0
1716078981.254098,2155,0.0
1716078981.8852322,2157,0.0
1716078982.191773,2158,0.0
1716078984.5996249,2164,0.0
1716078984.892073,2165,0.0
1716078985.173457,2166,0.0
1716078986.575875,2170,0.0
1716078987.3746188,2172,0.0
1716078988.127348,2174,0.0
1716078989.411371,2178,0.0
1716078992.796923,2185,0.0
1716078993.813248,2188,0.0
1716078994.7881,2190,0.0
1716078995.5485911,2192,0.0
1716078995.9392571,2193,0.0
1716078997.070815,2197,0.0
1716078997.762159,2199,0.0
1716078998.061665,2200,0.0
1716078998.3629708,2201,0.0
1716078999.903334,2204,0.0
1716079000.410175,2205,0.0
1716079001.554018,2208,0.0
1716079001.829865,2209,0.0
1716079002.862859,2212,0.0
1716079004.49822,2215,0.0
1716079005.8990662,2219,0.0
1716079008.707968,2225,0.0
1716079009.103061,2226,0.0
1716079010.384767,2229,0.0
1716079010.7758,2230,0.0
1716079011.3698602,2232,0.0
1716079012.02514,2234,0.0
1716079012.363568,2235,0.0
1716079013.091668,2237,0.0
1716079013.4317372,2238,0.0
1716079014.189677,2240,0.0
1716079014.67259,2241,0.0
1716079015.519315,2242,0.0
1716079015.807737,2243,0.0
1716079016.5016682,2245,0.0
1716079017.088188,2247,0.0
1716079017.4799318,2248,0.0
1716079018.7032819,2252,0.0
1716079019.114882,2253,0.0
1716079019.830119,2255,0.0
1716079020.943496,2258,0.0
1716079021.562616,2260,0.0
1716079022.43663,2263,0.0
1716079027.0209851,2275,0.0
1716079028.334965,2279,0.0
1716079029.213414,2282,0.0
1716079031.415273,2287,0.0
1716079032.2315059,2289,0.0
1716079033.486826,2292,0.0
1716079035.6163049,2298,0.0
1716079035.9863749,2299,0.0
1716079036.789044,2301,0.0
1716079037.807889,2304,0.0
1716079039.4545221,2307,0.0
1716079039.740167,2308,0.0
1716079040.0973718,2309,0.0
1716079043.463617,2318,0.0
1716079043.799281,2319,0.0
1716079044.059246,2320,0.0
1716079044.408288,2321,0.0
1716079045.0641541,2323,0.0
1716079045.731511,2325,0.0
1716079047.712998,2328,0.0
1716079049.498205,2333,0.0
1716079050.164088,2335,0.0
1716079050.507015,2336,0.0
1716079050.863466,2337,0.0
1716079051.189331,2338,0.0
1716079055.415159,2346,0.0
1716079058.718775,2355,0.0
1716079060.389205,2360,0.0
1716079063.8544378,2368,0.0
1716079064.2998788,2369,0.0
1716079065.322508,2372,0.0
1716079066.825911,2376,0.0
1716079067.763433,2379,0.0
1716079069.063841,2383,0.0
1716079070.688937,2386,0.0
1716079071.880934,2389,0.0
1716079072.289217,2390,0.0
1716079072.5860538,2391,0.0
1716079073.702471,2393,0.0
1716079076.489834,2401,0.0
1716079077.2048771,2403,0.0
1716079078.3116758,2405,0.0
1716079078.9664772,2407,0.0
1716079080.862334,2412,0.0
1716079082.535968,2417,0.0
1716079085.246058,2425,0.0
1716079086.2434628,2426,0.0
1716079086.703114,2427,0.0
1716079088.222811,2431,0.0
1716079089.185308,2434,0.0
1716079090.323287,2437,0.0
1716079092.780195,2445,0.0
1716079093.86257,2447,0.0
1716079095.1875122,2451,0.0
1716079095.460201,2452,0.0
1716079095.738409,2453,0.0
1716079096.138508,2454,0.0
1716079096.835377,2456,0.0
1716079097.675717,2458,0.0
1716079098.664613,2461,0.0
1716079099.723541,2464,0.0
1716079100.08928,2465,0.0
1716079100.615377,2467,0.0
1716079101.8078861,2469,0.0
1716079104.2182112,2476,0.0
1716079105.484519,2480,0.0
1716079106.093524,2482,0.0
1716079106.871317,2484,0.0
1716079107.7849221,2486,0.0
1716079108.09394,2487,0.0
1716079108.6803358,2489,0.0
1716079110.280747,2492,0.0
1716079111.0369868,2494,0.0
1716079112.183913,2497,0.0
1716079113.0674481,2499,0.0
1716079114.158093,2502,0.0
1716079114.447218,2503,0.0
1716079114.7185678,2504,0.0
1716079118.9376059,2514,0.0
1716079119.340348,2515,0.0
1716079120.298316,2517,0.0
1716079120.604447,2518,0.0
1716079120.9894872,2519,0.0
1716079121.43362,2520,0.0
1716079122.717115,2523,0.0
1716079123.116438,2524,0.0
1716079123.877339,2526,0.0
1716079125.466784,2529,0.0
1716079126.099019,2531,0.0
1716079126.8536892,2533,0.0
1716079127.4427578,2535,0.0
1716079130.604678,2544,0.0
1716079130.9107578,2545,0.0
1716079131.8264,2548,0.0
1716079133.1626759,2550,0.0
1716079133.799862,2552,0.0
1716079134.4850502,2554,0.0
1716079135.2258198,2556,0.0
1716079135.599755,2557,0.0
1716079136.639511,2560,0.0
1716079138.6654642,2566,0.0
1716079138.9555352,2567,0.0
1716079140.77345,2571,0.0
1716079141.821708,2574,0.0
1716079142.82865,2577,0.0
1716079143.592972,2579,0.0
1716079143.8945112,2580,0.0
1716079145.388272,2584,0.0
1716079146.8209321,2588,0.0
1716079147.869875,2591,0.0
1716079148.744819,2592,0.0
1716079149.116658,2593,0.0
1716079149.4124422,2594,0.0
1716079150.2645571,2597,0.0
1716079152.013215,2601,0.0
1716079152.788213,2603,0.0
1716079154.175061,2607,0.0
1716079154.487764,2608,0.0
1716079155.0709262,2610,0.0
1716079155.376378,2611,0.0
1716079157.68189,2616,0.0
1716079158.9476511,2619,0.0
1716079159.245513,2620,0.0
1716079159.955137,2622,0.0
1716079160.569918,2624,0.0
1716079161.244351,2626,0.0
1716079161.5319839,2627,0.0
1716079162.557024,2630,0.0
1716079162.9442098,2631,0.0
1716079164.0589728,2633,0.0
1716079164.910144,2636,0.0
1716079165.19055,2637,0.0
1716079165.860071,2639,0.0
1716079168.083512,2645,0.0
1716079169.118358,2648,0.0
1716079170.0728,2651,0.0
1716079170.40011,2652,0.0
1716079172.07229,2656,0.0
1716079174.153242,2662,0.0
1716079179.0513148,2675,0.0
1716079180.9751701,2679,0.0
1716079181.845694,2681,0.0
1716079183.439627,2686,0.0
1716079184.3162801,2689,0.0
1716079185.0033898,2691,0.0
1716079186.489395,2695,0.0
1716079188.700267,2700,0.0
1716079190.005271,2704,0.0
1716079191.44023,2708,0.0
1716079192.462024,2711,0.0
1716079196.163599,2720,0.0
1716079198.260275,2726,0.0
1716079202.012747,2736,0.019999999552965164
1716079202.4139462,2737,0.019999999552965164
1716079203.2380228,2738,0.019999999552965164
1716079204.24024,2741,0.019999999552965164
1716079204.535725,2742,0.019999999552965164
1716079206.332758,2747,0.019999999552965164
1716079206.989185,2749,0.019999999552965164
1716079208.284543,2753,0.019999999552965164
