1: reward=1.00 vs 0.00, reward_evade=0.00 vs 0.00, win=0 vs 0, recent_win=0 vs 0, draw=1, winner=draw, time=57/57
692: reward=97.08 vs 89.90, reward_evade=1.00 vs 1.00, win=169 vs 3, recent_win=24 vs 1, draw=520, winner=red, time=62/51565
693: reward=97.03 vs 89.90, reward_evade=2.00 vs 1.00, win=170 vs 3, recent_win=25 vs 1, draw=520, winner=red, time=76/51641
694: reward=94.44 vs 89.90, reward_evade=1.00 vs 1.00, win=171 vs 3, recent_win=26 vs 0, draw=520, winner=red, time=98/51740
695: reward=97.23 vs 89.90, reward_evade=1.00 vs 1.00, win=172 vs 3, recent_win=26 vs 0, draw=520, winner=red, time=60/51800
696: reward=93.75 vs 89.90, reward_evade=1.00 vs 1.00, win=173 vs 3, recent_win=26 vs 0, draw=520, winner=red, time=108/51908
697: reward=1.00 vs 89.90, reward_evade=1.00 vs 1.00, win=173 vs 3, recent_win=26 vs 0, draw=521, winner=draw, time=55/51963
698: reward=1.00 vs 89.90, reward_evade=1.00 vs 1.00, win=173 vs 3, recent_win=25 vs 0, draw=522, winner=draw, time=104/52067
699: reward=1.00 vs 89.90, reward_evade=1.00 vs 1.00, win=173 vs 3, recent_win=24 vs 0, draw=523, winner=draw, time=81/52148
700: reward=97.45 vs 89.90, reward_evade=1.00 vs 1.00, win=174 vs 3, recent_win=25 vs 0, draw=523, winner=red, time=57/52205
701: reward=94.76 vs 89.90, reward_evade=1.00 vs 1.00, win=175 vs 3, recent_win=25 vs 0, draw=523, winner=red, time=94/52299
702: reward=1.00 vs 89.90, reward_evade=1.00 vs 1.00, win=175 vs 3, recent_win=24 vs 0, draw=524, winner=draw, time=92/52390
703: reward=97.27 vs 89.90, reward_evade=2.00 vs 1.00, win=176 vs 3, recent_win=25 vs 0, draw=524, winner=red, time=73/52463
704: reward=1.00 vs 89.90, reward_evade=2.00 vs 1.00, win=176 vs 3, recent_win=24 vs 0, draw=525, winner=draw, time=105/52568
705: reward=93.90 vs 89.90, reward_evade=1.00 vs 1.00, win=177 vs 3, recent_win=25 vs 0, draw=525, winner=red, time=106/52674
706: reward=94.13 vs 89.90, reward_evade=1.00 vs 1.00, win=178 vs 3, recent_win=26 vs 0, draw=525, winner=red, time=103/52777
707: reward=97.76 vs 89.90, reward_evade=2.00 vs 1.00, win=179 vs 3, recent_win=27 vs 0, draw=525, winner=red, time=66/52843
708: reward=1.00 vs 89.90, reward_evade=2.00 vs 1.00, win=179 vs 3, recent_win=27 vs 0, draw=526, winner=draw, time=93/52936
709: reward=95.31 vs 89.90, reward_evade=1.00 vs 1.00, win=180 vs 3, recent_win=27 vs 0, draw=526, winner=red, time=86/53022
710: reward=94.52 vs 89.90, reward_evade=1.00 vs 1.00, win=181 vs 3, recent_win=28 vs 0, draw=526, winner=red, time=97/53120
711: reward=3.00 vs 92.84, reward_evade=3.00 vs 1.00, win=181 vs 4, recent_win=27 vs 1, draw=526, winner=blue, time=117/53237
712: reward=97.03 vs 92.84, reward_evade=2.00 vs 1.00, win=182 vs 4, recent_win=28 vs 1, draw=526, winner=red, time=76/53313
713: reward=1.00 vs 92.84, reward_evade=2.00 vs 1.00, win=182 vs 4, recent_win=28 vs 1, draw=527, winner=draw, time=100/53413
714: reward=1.00 vs 92.84, reward_evade=2.00 vs 1.00, win=182 vs 4, recent_win=27 vs 1, draw=528, winner=draw, time=57/53471
715: reward=97.11 vs 92.84, reward_evade=2.00 vs 1.00, win=183 vs 4, recent_win=28 vs 1, draw=528, winner=red, time=75/53546
716: reward=97.11 vs 92.84, reward_evade=2.00 vs 1.00, win=184 vs 4, recent_win=28 vs 1, draw=528, winner=red, time=75/53621
717: reward=96.79 vs 92.84, reward_evade=2.00 vs 1.00, win=185 vs 4, recent_win=29 vs 1, draw=528, winner=red, time=80/53701
718: reward=97.03 vs 92.84, reward_evade=2.00 vs 1.00, win=186 vs 4, recent_win=30 vs 1, draw=528, winner=red, time=76/53777
719: reward=95.07 vs 92.84, reward_evade=1.00 vs 1.00, win=187 vs 4, recent_win=30 vs 1, draw=528, winner=red, time=89/53866
720: reward=96.27 vs 92.84, reward_evade=1.00 vs 1.00, win=188 vs 4, recent_win=30 vs 1, draw=528, winner=red, time=73/53939
721: reward=96.84 vs 92.84, reward_evade=1.00 vs 1.00, win=189 vs 4, recent_win=30 vs 1, draw=528, winner=red, time=65/54005
722: reward=95.63 vs 92.84, reward_evade=1.00 vs 1.00, win=190 vs 4, recent_win=31 vs 1, draw=528, winner=red, time=82/54087
723: reward=97.03 vs 92.84, reward_evade=2.00 vs 1.00, win=191 vs 4, recent_win=32 vs 1, draw=528, winner=red, time=76/54163
724: reward=97.30 vs 92.84, reward_evade=1.00 vs 1.00, win=192 vs 4, recent_win=32 vs 1, draw=528, winner=red, time=59/54222
725: reward=97.00 vs 92.84, reward_evade=1.00 vs 1.00, win=193 vs 4, recent_win=33 vs 1, draw=528, winner=red, time=63/54285
726: reward=93.75 vs 92.84, reward_evade=1.00 vs 1.00, win=194 vs 4, recent_win=33 vs 1, draw=528, winner=red, time=108/54393
727: reward=1.00 vs 92.84, reward_evade=1.00 vs 1.00, win=194 vs 4, recent_win=32 vs 1, draw=529, winner=draw, time=52/54446
728: reward=94.37 vs 92.84, reward_evade=1.00 vs 1.00, win=195 vs 4, recent_win=33 vs 1, draw=529, winner=red, time=99/54545
729: reward=93.75 vs 92.84, reward_evade=1.00 vs 1.00, win=196 vs 4, recent_win=34 vs 1, draw=529, winner=red, time=108/54653
730: reward=96.79 vs 92.84, reward_evade=2.00 vs 1.00, win=197 vs 4, recent_win=35 vs 1, draw=529, winner=red, time=80/54733
731: reward=1.00 vs 92.84, reward_evade=2.00 vs 1.00, win=197 vs 4, recent_win=35 vs 1, draw=530, winner=draw, time=62/54795
732: reward=96.71 vs 92.84, reward_evade=2.00 vs 1.00, win=198 vs 4, recent_win=36 vs 1, draw=530, winner=red, time=81/54876
733: reward=94.06 vs 92.84, reward_evade=1.00 vs 1.00, win=199 vs 4, recent_win=37 vs 1, draw=530, winner=red, time=104/54980
734: reward=1.00 vs 92.84, reward_evade=1.00 vs 1.00, win=199 vs 4, recent_win=36 vs 1, draw=531, winner=draw, time=114/55093
735: reward=1.00 vs 92.84, reward_evade=1.00 vs 1.00, win=199 vs 4, recent_win=35 vs 1, draw=532, winner=draw, time=66/55160
736: reward=3.00 vs 93.22, reward_evade=3.00 vs 1.00, win=199 vs 5, recent_win=34 vs 2, draw=532, winner=blue, time=111/55271
737: reward=1.00 vs 93.22, reward_evade=3.00 vs 1.00, win=199 vs 5, recent_win=33 vs 2, draw=533, winner=draw, time=69/55340
738: reward=1.00 vs 93.22, reward_evade=3.00 vs 1.00, win=199 vs 5, recent_win=33 vs 2, draw=534, winner=draw, time=57/55397
739: reward=94.13 vs 93.22, reward_evade=1.00 vs 1.00, win=200 vs 5, recent_win=33 vs 2, draw=534, winner=red, time=103/55500
740: reward=93.60 vs 93.22, reward_evade=1.00 vs 1.00, win=201 vs 5, recent_win=33 vs 2, draw=534, winner=red, time=110/55610
741: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=201 vs 5, recent_win=33 vs 2, draw=535, winner=draw, time=57/55667
742: reward=94.52 vs 93.22, reward_evade=1.00 vs 1.00, win=202 vs 5, recent_win=33 vs 2, draw=535, winner=red, time=97/55764
743: reward=96.63 vs 93.22, reward_evade=2.00 vs 1.00, win=203 vs 5, recent_win=33 vs 2, draw=535, winner=red, time=82/55846
744: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=203 vs 5, recent_win=32 vs 2, draw=536, winner=draw, time=64/55910
745: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=203 vs 5, recent_win=31 vs 2, draw=537, winner=draw, time=53/55964
746: reward=94.13 vs 93.22, reward_evade=1.00 vs 1.00, win=204 vs 5, recent_win=31 vs 2, draw=537, winner=red, time=103/56066
747: reward=96.35 vs 93.22, reward_evade=1.00 vs 1.00, win=205 vs 5, recent_win=32 vs 2, draw=537, winner=red, time=72/56138
748: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=205 vs 5, recent_win=32 vs 2, draw=538, winner=draw, time=61/56199
749: reward=97.11 vs 93.22, reward_evade=2.00 vs 1.00, win=206 vs 5, recent_win=33 vs 2, draw=538, winner=red, time=75/56275
750: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=206 vs 5, recent_win=32 vs 2, draw=539, winner=draw, time=52/56327
751: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=206 vs 5, recent_win=31 vs 2, draw=540, winner=draw, time=60/56387
752: reward=97.23 vs 93.22, reward_evade=1.00 vs 1.00, win=207 vs 5, recent_win=32 vs 2, draw=540, winner=red, time=60/56447
753: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=207 vs 5, recent_win=31 vs 2, draw=541, winner=draw, time=104/56551
754: reward=96.79 vs 93.22, reward_evade=2.00 vs 1.00, win=208 vs 5, recent_win=32 vs 2, draw=541, winner=red, time=80/56631
755: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=208 vs 5, recent_win=31 vs 2, draw=542, winner=draw, time=98/56729
756: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=208 vs 5, recent_win=30 vs 2, draw=543, winner=draw, time=52/56781
757: reward=97.15 vs 93.22, reward_evade=1.00 vs 1.00, win=209 vs 5, recent_win=30 vs 2, draw=543, winner=red, time=61/56842
758: reward=96.60 vs 93.22, reward_evade=1.00 vs 1.00, win=210 vs 5, recent_win=31 vs 2, draw=543, winner=red, time=69/56911
759: reward=97.35 vs 93.22, reward_evade=2.00 vs 1.00, win=211 vs 5, recent_win=31 vs 2, draw=543, winner=red, time=72/56983
760: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=211 vs 5, recent_win=30 vs 2, draw=544, winner=draw, time=56/57039
761: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=211 vs 5, recent_win=30 vs 1, draw=545, winner=draw, time=57/57096
762: reward=93.67 vs 93.22, reward_evade=1.00 vs 1.00, win=212 vs 5, recent_win=30 vs 1, draw=545, winner=red, time=109/57206
763: reward=96.35 vs 93.22, reward_evade=1.00 vs 1.00, win=213 vs 5, recent_win=31 vs 1, draw=545, winner=red, time=72/57277
764: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=213 vs 5, recent_win=31 vs 1, draw=546, winner=draw, time=78/57356
765: reward=96.71 vs 93.22, reward_evade=2.00 vs 1.00, win=214 vs 5, recent_win=31 vs 1, draw=546, winner=red, time=81/57437
766: reward=94.37 vs 93.22, reward_evade=1.00 vs 1.00, win=215 vs 5, recent_win=31 vs 1, draw=546, winner=red, time=99/57536
767: reward=94.13 vs 93.22, reward_evade=1.00 vs 1.00, win=216 vs 5, recent_win=31 vs 1, draw=546, winner=red, time=103/57639
768: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=216 vs 5, recent_win=30 vs 1, draw=547, winner=draw, time=63/57702
769: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=216 vs 5, recent_win=29 vs 1, draw=548, winner=draw, time=95/57797
770: reward=97.03 vs 93.22, reward_evade=2.00 vs 1.00, win=217 vs 5, recent_win=29 vs 1, draw=548, winner=red, time=76/57873
771: reward=97.43 vs 93.22, reward_evade=2.00 vs 1.00, win=218 vs 5, recent_win=29 vs 1, draw=548, winner=red, time=71/57944
772: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=218 vs 5, recent_win=28 vs 1, draw=549, winner=draw, time=108/58052
773: reward=97.68 vs 93.22, reward_evade=2.00 vs 1.00, win=219 vs 5, recent_win=28 vs 1, draw=549, winner=red, time=68/58120
774: reward=97.03 vs 93.22, reward_evade=2.00 vs 1.00, win=220 vs 5, recent_win=28 vs 1, draw=549, winner=red, time=76/58196
775: reward=97.15 vs 93.22, reward_evade=1.00 vs 1.00, win=221 vs 5, recent_win=28 vs 1, draw=549, winner=red, time=61/58257
776: reward=97.03 vs 93.22, reward_evade=2.00 vs 1.00, win=222 vs 5, recent_win=28 vs 1, draw=549, winner=red, time=76/58334
777: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=222 vs 5, recent_win=28 vs 1, draw=550, winner=draw, time=68/58401
778: reward=97.19 vs 93.22, reward_evade=2.00 vs 1.00, win=223 vs 5, recent_win=28 vs 1, draw=550, winner=red, time=74/58475
779: reward=97.08 vs 93.22, reward_evade=1.00 vs 1.00, win=224 vs 5, recent_win=28 vs 1, draw=550, winner=red, time=62/58537
780: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=224 vs 5, recent_win=27 vs 1, draw=551, winner=draw, time=106/58643
781: reward=96.35 vs 93.22, reward_evade=1.00 vs 1.00, win=225 vs 5, recent_win=28 vs 1, draw=551, winner=red, time=72/58715
782: reward=97.76 vs 93.22, reward_evade=2.00 vs 1.00, win=226 vs 5, recent_win=28 vs 1, draw=551, winner=red, time=66/58782
783: reward=96.84 vs 93.22, reward_evade=1.00 vs 1.00, win=227 vs 5, recent_win=28 vs 1, draw=551, winner=red, time=65/58847
784: reward=97.52 vs 93.22, reward_evade=2.00 vs 1.00, win=228 vs 5, recent_win=29 vs 1, draw=551, winner=red, time=70/58917
785: reward=96.39 vs 93.22, reward_evade=2.00 vs 1.00, win=229 vs 5, recent_win=30 vs 1, draw=551, winner=red, time=85/59002
786: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=229 vs 5, recent_win=30 vs 0, draw=552, winner=draw, time=83/59085
787: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=229 vs 5, recent_win=30 vs 0, draw=553, winner=draw, time=56/59141
788: reward=93.22 vs 93.22, reward_evade=1.00 vs 1.00, win=230 vs 5, recent_win=31 vs 0, draw=553, winner=red, time=116/59257
789: reward=94.60 vs 93.22, reward_evade=1.00 vs 1.00, win=231 vs 5, recent_win=31 vs 0, draw=553, winner=red, time=96/59353
790: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=231 vs 5, recent_win=30 vs 0, draw=554, winner=draw, time=61/59414
791: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=231 vs 5, recent_win=30 vs 0, draw=555, winner=draw, time=57/59471
792: reward=95.79 vs 93.22, reward_evade=1.00 vs 1.00, win=232 vs 5, recent_win=30 vs 0, draw=555, winner=red, time=80/59551
793: reward=97.00 vs 93.22, reward_evade=1.00 vs 1.00, win=233 vs 5, recent_win=30 vs 0, draw=555, winner=red, time=63/59614
794: reward=97.03 vs 93.22, reward_evade=2.00 vs 1.00, win=234 vs 5, recent_win=31 vs 0, draw=555, winner=red, time=76/59690
795: reward=97.11 vs 93.22, reward_evade=2.00 vs 1.00, win=235 vs 5, recent_win=32 vs 0, draw=555, winner=red, time=75/59766
796: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=235 vs 5, recent_win=31 vs 0, draw=556, winner=draw, time=83/59848
797: reward=96.93 vs 93.22, reward_evade=1.00 vs 1.00, win=236 vs 5, recent_win=31 vs 0, draw=556, winner=red, time=64/59913
798: reward=97.27 vs 93.22, reward_evade=2.00 vs 1.00, win=237 vs 5, recent_win=32 vs 0, draw=556, winner=red, time=73/59986
799: reward=93.75 vs 93.22, reward_evade=1.00 vs 1.00, win=238 vs 5, recent_win=32 vs 0, draw=556, winner=red, time=108/60094
800: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=238 vs 5, recent_win=32 vs 0, draw=557, winner=draw, time=103/60197
801: reward=96.11 vs 93.22, reward_evade=1.00 vs 1.00, win=239 vs 5, recent_win=33 vs 0, draw=557, winner=red, time=75/60272
802: reward=96.43 vs 93.22, reward_evade=1.00 vs 1.00, win=240 vs 5, recent_win=33 vs 0, draw=557, winner=red, time=71/60343
803: reward=96.84 vs 93.22, reward_evade=1.00 vs 1.00, win=241 vs 5, recent_win=34 vs 0, draw=557, winner=red, time=65/60408
804: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=241 vs 5, recent_win=33 vs 0, draw=558, winner=draw, time=56/60464
805: reward=95.31 vs 93.22, reward_evade=1.00 vs 1.00, win=242 vs 5, recent_win=34 vs 0, draw=558, winner=red, time=86/60550
806: reward=97.19 vs 93.22, reward_evade=2.00 vs 1.00, win=243 vs 5, recent_win=35 vs 0, draw=558, winner=red, time=74/60624
807: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=243 vs 5, recent_win=34 vs 0, draw=559, winner=draw, time=52/60677
808: reward=96.84 vs 93.22, reward_evade=1.00 vs 1.00, win=244 vs 5, recent_win=34 vs 0, draw=559, winner=red, time=65/60742
809: reward=97.03 vs 93.22, reward_evade=2.00 vs 1.00, win=245 vs 5, recent_win=34 vs 0, draw=559, winner=red, time=76/60818
810: reward=96.87 vs 93.22, reward_evade=2.00 vs 1.00, win=246 vs 5, recent_win=35 vs 0, draw=559, winner=red, time=78/60897
811: reward=93.90 vs 93.22, reward_evade=1.00 vs 1.00, win=247 vs 5, recent_win=36 vs 0, draw=559, winner=red, time=106/61003
812: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=247 vs 5, recent_win=35 vs 0, draw=560, winner=draw, time=64/61067
813: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=247 vs 5, recent_win=34 vs 0, draw=561, winner=draw, time=69/61135
814: reward=94.60 vs 93.22, reward_evade=1.00 vs 1.00, win=248 vs 5, recent_win=35 vs 0, draw=561, winner=red, time=96/61232
815: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=248 vs 5, recent_win=34 vs 0, draw=562, winner=draw, time=60/61292
816: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=248 vs 5, recent_win=33 vs 0, draw=563, winner=draw, time=60/61352
817: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=248 vs 5, recent_win=32 vs 0, draw=564, winner=draw, time=58/61410
818: reward=97.35 vs 93.22, reward_evade=2.00 vs 1.00, win=249 vs 5, recent_win=33 vs 0, draw=564, winner=red, time=72/61482
819: reward=97.30 vs 93.22, reward_evade=1.00 vs 1.00, win=250 vs 5, recent_win=34 vs 0, draw=564, winner=red, time=59/61541
820: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=250 vs 5, recent_win=33 vs 0, draw=565, winner=draw, time=59/61600
821: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=250 vs 5, recent_win=32 vs 0, draw=566, winner=draw, time=61/61662
822: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=250 vs 5, recent_win=32 vs 0, draw=567, winner=draw, time=53/61715
823: reward=96.95 vs 93.22, reward_evade=2.00 vs 1.00, win=251 vs 5, recent_win=32 vs 0, draw=567, winner=red, time=77/61792
824: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=251 vs 5, recent_win=31 vs 0, draw=568, winner=draw, time=68/61860
825: reward=97.03 vs 93.22, reward_evade=2.00 vs 1.00, win=252 vs 5, recent_win=31 vs 0, draw=568, winner=red, time=76/61936
826: reward=96.19 vs 93.22, reward_evade=1.00 vs 1.00, win=253 vs 5, recent_win=31 vs 0, draw=568, winner=red, time=74/62010
827: reward=97.19 vs 93.22, reward_evade=2.00 vs 1.00, win=254 vs 5, recent_win=32 vs 0, draw=568, winner=red, time=74/62084
828: reward=96.84 vs 93.22, reward_evade=1.00 vs 1.00, win=255 vs 5, recent_win=32 vs 0, draw=568, winner=red, time=65/62150
829: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=255 vs 5, recent_win=31 vs 0, draw=569, winner=draw, time=59/62209
830: reward=94.13 vs 93.22, reward_evade=1.00 vs 1.00, win=256 vs 5, recent_win=32 vs 0, draw=569, winner=red, time=103/62311
831: reward=97.11 vs 93.22, reward_evade=2.00 vs 1.00, win=257 vs 5, recent_win=32 vs 0, draw=569, winner=red, time=75/62387
832: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=257 vs 5, recent_win=31 vs 0, draw=570, winner=draw, time=60/62447
833: reward=97.60 vs 93.22, reward_evade=2.00 vs 1.00, win=258 vs 5, recent_win=31 vs 0, draw=570, winner=red, time=69/62515
834: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=258 vs 5, recent_win=30 vs 0, draw=571, winner=draw, time=60/62576
835: reward=97.03 vs 93.22, reward_evade=2.00 vs 1.00, win=259 vs 5, recent_win=30 vs 0, draw=571, winner=red, time=76/62652
836: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=259 vs 5, recent_win=30 vs 0, draw=572, winner=draw, time=97/62749
837: reward=96.79 vs 93.22, reward_evade=2.00 vs 1.00, win=260 vs 5, recent_win=31 vs 0, draw=572, winner=red, time=80/62829
838: reward=97.52 vs 93.22, reward_evade=2.00 vs 1.00, win=261 vs 5, recent_win=31 vs 0, draw=572, winner=red, time=70/62898
839: reward=96.55 vs 93.22, reward_evade=2.00 vs 1.00, win=262 vs 5, recent_win=31 vs 0, draw=572, winner=red, time=83/62981
840: reward=94.52 vs 93.22, reward_evade=1.00 vs 1.00, win=263 vs 5, recent_win=32 vs 0, draw=572, winner=red, time=97/63079
841: reward=95.39 vs 93.22, reward_evade=1.00 vs 1.00, win=264 vs 5, recent_win=33 vs 0, draw=572, winner=red, time=85/63164
842: reward=97.35 vs 93.22, reward_evade=2.00 vs 1.00, win=265 vs 5, recent_win=33 vs 0, draw=572, winner=red, time=72/63236
843: reward=96.43 vs 93.22, reward_evade=1.00 vs 1.00, win=266 vs 5, recent_win=33 vs 0, draw=572, winner=red, time=71/63306
844: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=266 vs 5, recent_win=32 vs 0, draw=573, winner=draw, time=68/63374
845: reward=97.68 vs 93.22, reward_evade=2.00 vs 1.00, win=267 vs 5, recent_win=32 vs 0, draw=573, winner=red, time=68/63441
846: reward=96.47 vs 93.22, reward_evade=2.00 vs 1.00, win=268 vs 5, recent_win=33 vs 0, draw=573, winner=red, time=84/63525
847: reward=97.19 vs 93.22, reward_evade=2.00 vs 1.00, win=269 vs 5, recent_win=33 vs 0, draw=573, winner=red, time=74/63599
848: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=269 vs 5, recent_win=32 vs 0, draw=574, winner=draw, time=58/63658
849: reward=94.76 vs 93.22, reward_evade=1.00 vs 1.00, win=270 vs 5, recent_win=32 vs 0, draw=574, winner=red, time=94/63752
850: reward=97.23 vs 93.22, reward_evade=1.00 vs 1.00, win=271 vs 5, recent_win=33 vs 0, draw=574, winner=red, time=60/63812
851: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=271 vs 5, recent_win=32 vs 0, draw=575, winner=draw, time=70/63881
852: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=271 vs 5, recent_win=31 vs 0, draw=576, winner=draw, time=106/63987
853: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=271 vs 5, recent_win=30 vs 0, draw=577, winner=draw, time=78/64066
854: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=271 vs 5, recent_win=30 vs 0, draw=578, winner=draw, time=63/64129
855: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=271 vs 5, recent_win=29 vs 0, draw=579, winner=draw, time=54/64183
856: reward=97.11 vs 93.22, reward_evade=2.00 vs 1.00, win=272 vs 5, recent_win=29 vs 0, draw=579, winner=red, time=75/64259
857: reward=94.21 vs 93.22, reward_evade=1.00 vs 1.00, win=273 vs 5, recent_win=30 vs 0, draw=579, winner=red, time=102/64360
858: reward=95.87 vs 93.22, reward_evade=1.00 vs 1.00, win=274 vs 5, recent_win=30 vs 0, draw=579, winner=red, time=78/64439
859: reward=93.98 vs 93.22, reward_evade=1.00 vs 1.00, win=275 vs 5, recent_win=30 vs 0, draw=579, winner=red, time=105/64544
860: reward=97.35 vs 93.22, reward_evade=2.00 vs 1.00, win=276 vs 5, recent_win=30 vs 0, draw=579, winner=red, time=72/64615
861: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=276 vs 5, recent_win=29 vs 0, draw=580, winner=draw, time=72/64687
862: reward=93.98 vs 93.22, reward_evade=1.00 vs 1.00, win=277 vs 5, recent_win=30 vs 0, draw=580, winner=red, time=105/64792
863: reward=97.03 vs 93.22, reward_evade=2.00 vs 1.00, win=278 vs 5, recent_win=31 vs 0, draw=580, winner=red, time=76/64869
864: reward=93.98 vs 93.22, reward_evade=1.00 vs 1.00, win=279 vs 5, recent_win=31 vs 0, draw=580, winner=red, time=105/64973
865: reward=96.52 vs 93.22, reward_evade=1.00 vs 1.00, win=280 vs 5, recent_win=32 vs 0, draw=580, winner=red, time=70/65043
866: reward=97.19 vs 93.22, reward_evade=2.00 vs 1.00, win=281 vs 5, recent_win=33 vs 0, draw=580, winner=red, time=74/65117
867: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=281 vs 5, recent_win=33 vs 0, draw=581, winner=draw, time=104/65221
868: reward=94.84 vs 93.22, reward_evade=1.00 vs 1.00, win=282 vs 5, recent_win=33 vs 0, draw=581, winner=red, time=93/65314
869: reward=96.63 vs 93.22, reward_evade=2.00 vs 1.00, win=283 vs 5, recent_win=33 vs 0, draw=581, winner=red, time=82/65396
870: reward=97.35 vs 93.22, reward_evade=2.00 vs 1.00, win=284 vs 5, recent_win=34 vs 0, draw=581, winner=red, time=72/65468
871: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=284 vs 5, recent_win=34 vs 0, draw=582, winner=draw, time=61/65529
872: reward=97.00 vs 93.22, reward_evade=1.00 vs 1.00, win=285 vs 5, recent_win=35 vs 0, draw=582, winner=red, time=63/65592
873: reward=94.06 vs 93.22, reward_evade=1.00 vs 1.00, win=286 vs 5, recent_win=35 vs 0, draw=582, winner=red, time=104/65696
874: reward=97.43 vs 93.22, reward_evade=2.00 vs 1.00, win=287 vs 5, recent_win=36 vs 0, draw=582, winner=red, time=71/65767
875: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=287 vs 5, recent_win=35 vs 0, draw=583, winner=draw, time=83/65849
876: reward=97.38 vs 93.22, reward_evade=1.00 vs 1.00, win=288 vs 5, recent_win=35 vs 0, draw=583, winner=red, time=58/65908
877: reward=97.60 vs 93.22, reward_evade=2.00 vs 1.00, win=289 vs 5, recent_win=35 vs 0, draw=583, winner=red, time=69/65976
878: reward=96.95 vs 93.22, reward_evade=2.00 vs 1.00, win=290 vs 5, recent_win=35 vs 0, draw=583, winner=red, time=77/66054
879: reward=97.11 vs 93.22, reward_evade=2.00 vs 1.00, win=291 vs 5, recent_win=36 vs 0, draw=583, winner=red, time=75/66129
880: reward=93.83 vs 93.22, reward_evade=1.00 vs 1.00, win=292 vs 5, recent_win=36 vs 0, draw=583, winner=red, time=107/66236
881: reward=1.00 vs 93.22, reward_evade=1.00 vs 1.00, win=292 vs 5, recent_win=35 vs 0, draw=584, winner=draw, time=64/66300
882: reward=96.63 vs 93.22, reward_evade=2.00 vs 1.00, win=293 vs 5, recent_win=36 vs 0, draw=584, winner=red, time=82/66382
883: reward=96.95 vs 93.22, reward_evade=2.00 vs 1.00, win=294 vs 5, recent_win=36 vs 0, draw=584, winner=red, time=77/66459
884: reward=1.00 vs 93.22, reward_evade=2.00 vs 1.00, win=294 vs 5, recent_win=36 vs 0, draw=585, winner=draw, time=107/66566
885: reward=96.79 vs 93.22, reward_evade=2.00 vs 1.00, win=295 vs 5, recent_win=36 vs 0, draw=585, winner=red, time=80/66646
886: reward=96.43 vs 93.22, reward_evade=1.00 vs 1.00, win=296 vs 5, recent_win=37 vs 0, draw=585, winner=red, time=71/66717
