1336: reward=1.00 vs 1.00, win=13 vs 1087, recent_win=0 vs 45, draw=236, winner=blue, time=73/107244
1337: reward=0.95 vs 1.90, win=13 vs 1088, recent_win=0 vs 45, draw=236, winner=blue, time=78/107322
1338: reward=0.95 vs 1.00, win=13 vs 1089, recent_win=0 vs 45, draw=236, winner=blue, time=78/107401
1339: reward=1.00 vs 0.90, win=13 vs 1090, recent_win=0 vs 45, draw=236, winner=blue, time=76/107477
1340: reward=1.00 vs 0.90, win=13 vs 1091, recent_win=0 vs 45, draw=236, winner=blue, time=88/107566
1341: reward=1.95 vs -0.20, win=13 vs 1092, recent_win=0 vs 45, draw=236, winner=blue, time=93/107658
1342: reward=-0.05 vs 1.00, win=13 vs 1093, recent_win=0 vs 46, draw=236, winner=blue, time=83/107741
1343: reward=-0.05 vs 1.00, win=13 vs 1094, recent_win=0 vs 46, draw=236, winner=blue, time=68/107809
1344: reward=2.00 vs -0.20, win=13 vs 1095, recent_win=0 vs 46, draw=236, winner=blue, time=87/107896
1345: reward=0.75 vs 0.90, win=13 vs 1096, recent_win=0 vs 47, draw=236, winner=blue, time=102/107998
1346: reward=1.00 vs 0.90, win=13 vs 1097, recent_win=0 vs 48, draw=236, winner=blue, time=76/108074
1347: reward=1.00 vs 0.90, win=13 vs 1098, recent_win=0 vs 48, draw=236, winner=blue, time=95/108169
1348: reward=-0.05 vs 1.00, win=13 vs 1099, recent_win=0 vs 48, draw=236, winner=blue, time=74/108243
1349: reward=-0.05 vs 1.00, win=13 vs 1100, recent_win=0 vs 48, draw=236, winner=blue, time=69/108312
1350: reward=-0.05 vs 1.00, win=13 vs 1101, recent_win=0 vs 48, draw=236, winner=blue, time=68/108379
1351: reward=1.00 vs 0.90, win=13 vs 1102, recent_win=0 vs 48, draw=236, winner=blue, time=84/108463
1352: reward=1.00 vs 0.90, win=13 vs 1103, recent_win=0 vs 49, draw=236, winner=blue, time=76/108539
1353: reward=1.00 vs 0.90, win=13 vs 1104, recent_win=0 vs 49, draw=236, winner=blue, time=80/108619
1354: reward=-0.10 vs 1.00, win=13 vs 1105, recent_win=0 vs 49, draw=236, winner=blue, time=62/108681
1355: reward=1.00 vs 0.90, win=13 vs 1106, recent_win=0 vs 49, draw=236, winner=blue, time=81/108762
1356: reward=1.00 vs 1.00, win=13 vs 1107, recent_win=0 vs 50, draw=236, winner=blue, time=83/108845
1357: reward=1.00 vs 1.00, win=13 vs 1108, recent_win=0 vs 50, draw=236, winner=blue, time=72/108917
1358: reward=0.90 vs 0.90, win=13 vs 1109, recent_win=0 vs 50, draw=236, winner=blue, time=76/108993
1359: reward=1.00 vs 0.90, win=13 vs 1110, recent_win=0 vs 50, draw=236, winner=blue, time=77/109070
1360: reward=1.00 vs 1.00, win=13 vs 1111, recent_win=0 vs 50, draw=236, winner=blue, time=72/109142
1361: reward=-0.05 vs 1.00, win=13 vs 1112, recent_win=0 vs 50, draw=236, winner=blue, time=74/109216
1362: reward=1.00 vs 0.90, win=13 vs 1113, recent_win=0 vs 50, draw=236, winner=blue, time=77/109294
1363: reward=1.95 vs -0.20, win=13 vs 1114, recent_win=0 vs 50, draw=236, winner=blue, time=87/109381
1364: reward=1.95 vs 1.00, win=13 vs 1115, recent_win=0 vs 50, draw=236, winner=blue, time=61/109442
1365: reward=2.80 vs 1.70, win=13 vs 1116, recent_win=0 vs 50, draw=236, winner=blue, time=150/109592
1366: reward=2.80 vs 1.00, win=13 vs 1117, recent_win=0 vs 50, draw=236, winner=blue, time=73/109665
1367: reward=2.95 vs 0.70, win=13 vs 1118, recent_win=0 vs 50, draw=236, winner=blue, time=165/109831
1368: reward=3.00 vs 0.70, win=13 vs 1119, recent_win=0 vs 50, draw=236, winner=blue, time=164/109995
1369: reward=-0.10 vs 1.00, win=13 vs 1120, recent_win=0 vs 50, draw=236, winner=blue, time=74/110069
1370: reward=0.95 vs 0.90, win=13 vs 1121, recent_win=0 vs 50, draw=236, winner=blue, time=85/110154
1371: reward=1.00 vs 0.90, win=13 vs 1122, recent_win=0 vs 50, draw=236, winner=blue, time=84/110238
1372: reward=1.00 vs 0.90, win=13 vs 1123, recent_win=0 vs 50, draw=236, winner=blue, time=83/110321
1373: reward=-0.25 vs 1.00, win=13 vs 1124, recent_win=0 vs 50, draw=236, winner=blue, time=61/110382
1374: reward=2.00 vs -0.20, win=13 vs 1125, recent_win=0 vs 50, draw=236, winner=blue, time=76/110459
1375: reward=3.00 vs 0.70, win=13 vs 1126, recent_win=0 vs 50, draw=236, winner=blue, time=157/110615
1376: reward=2.90 vs 0.70, win=13 vs 1127, recent_win=0 vs 50, draw=236, winner=blue, time=161/110776
1377: reward=1.90 vs -0.20, win=13 vs 1128, recent_win=0 vs 50, draw=236, winner=blue, time=68/110844
1378: reward=0.85 vs 0.90, win=13 vs 1129, recent_win=0 vs 50, draw=236, winner=blue, time=81/110924
1379: reward=1.70 vs 0.80, win=13 vs 1130, recent_win=0 vs 50, draw=236, winner=blue, time=82/111006
1380: reward=0.95 vs 0.90, win=13 vs 1131, recent_win=0 vs 50, draw=236, winner=blue, time=97/111103
1381: reward=0.90 vs 0.90, win=13 vs 1132, recent_win=0 vs 50, draw=236, winner=blue, time=83/111186
1382: reward=0.85 vs 0.90, win=13 vs 1133, recent_win=0 vs 50, draw=236, winner=blue, time=81/111267
1383: reward=0.85 vs 1.00, win=13 vs 1134, recent_win=0 vs 50, draw=236, winner=blue, time=83/111350
1384: reward=-0.15 vs 1.00, win=13 vs 1135, recent_win=0 vs 50, draw=236, winner=blue, time=64/111414
1385: reward=-0.10 vs 1.00, win=13 vs 1136, recent_win=0 vs 50, draw=236, winner=blue, time=63/111477
1386: reward=-0.05 vs 1.00, win=13 vs 1137, recent_win=0 vs 50, draw=236, winner=blue, time=71/111548
1387: reward=1.00 vs 0.90, win=13 vs 1138, recent_win=0 vs 50, draw=236, winner=blue, time=85/111633
1388: reward=1.00 vs 1.00, win=13 vs 1139, recent_win=0 vs 50, draw=236, winner=blue, time=65/111699
1389: reward=0.95 vs 0.90, win=13 vs 1140, recent_win=0 vs 50, draw=236, winner=blue, time=76/111775
1390: reward=0.95 vs 0.90, win=13 vs 1141, recent_win=0 vs 50, draw=236, winner=blue, time=89/111864
1391: reward=1.00 vs 0.90, win=13 vs 1142, recent_win=0 vs 50, draw=236, winner=blue, time=76/111941
1392: reward=-0.05 vs 1.00, win=13 vs 1143, recent_win=0 vs 50, draw=236, winner=blue, time=61/112002
1393: reward=1.00 vs 0.90, win=13 vs 1144, recent_win=0 vs 50, draw=236, winner=blue, time=76/112078
1394: reward=3.00 vs 0.70, win=13 vs 1145, recent_win=0 vs 50, draw=236, winner=blue, time=115/112193
1395: reward=-0.15 vs 1.00, win=13 vs 1146, recent_win=0 vs 50, draw=236, winner=blue, time=75/112268
1396: reward=-0.15 vs 1.00, win=13 vs 1147, recent_win=0 vs 50, draw=236, winner=blue, time=61/112329
1397: reward=-0.15 vs 1.00, win=13 vs 1148, recent_win=0 vs 50, draw=236, winner=blue, time=65/112395
1398: reward=-0.05 vs 1.00, win=13 vs 1149, recent_win=0 vs 50, draw=236, winner=blue, time=68/112462
1399: reward=-0.10 vs 1.00, win=13 vs 1150, recent_win=0 vs 50, draw=236, winner=blue, time=76/112538
1400: reward=0.95 vs 0.90, win=13 vs 1151, recent_win=0 vs 50, draw=236, winner=blue, time=83/112621
1401: reward=-0.10 vs 1.00, win=13 vs 1152, recent_win=0 vs 50, draw=236, winner=blue, time=72/112693
1402: reward=0.95 vs 0.90, win=13 vs 1153, recent_win=0 vs 50, draw=236, winner=blue, time=76/112770
1403: reward=0.95 vs 1.00, win=13 vs 1154, recent_win=0 vs 50, draw=236, winner=blue, time=76/112846
1404: reward=1.75 vs 1.00, win=13 vs 1154, recent_win=0 vs 49, draw=237, winner=draw, time=58/112904
1405: reward=0.95 vs 0.90, win=13 vs 1155, recent_win=0 vs 49, draw=237, winner=blue, time=76/112980
1406: reward=1.00 vs 0.90, win=13 vs 1156, recent_win=0 vs 49, draw=237, winner=blue, time=78/113059
1407: reward=0.95 vs 0.90, win=13 vs 1157, recent_win=0 vs 49, draw=237, winner=blue, time=76/113135
1408: reward=-0.30 vs 1.00, win=13 vs 1158, recent_win=0 vs 49, draw=237, winner=blue, time=61/113196
1409: reward=-0.20 vs 1.00, win=13 vs 1159, recent_win=0 vs 49, draw=237, winner=blue, time=84/113280
1410: reward=-0.10 vs 1.00, win=13 vs 1160, recent_win=0 vs 49, draw=237, winner=blue, time=61/113342
1411: reward=0.90 vs 0.90, win=13 vs 1161, recent_win=0 vs 49, draw=237, winner=blue, time=76/113418
1412: reward=-0.30 vs 1.80, win=13 vs 1162, recent_win=0 vs 49, draw=237, winner=blue, time=81/113499
1413: reward=-0.25 vs 1.00, win=13 vs 1163, recent_win=0 vs 49, draw=237, winner=blue, time=73/113572
1414: reward=0.80 vs 0.90, win=13 vs 1164, recent_win=0 vs 49, draw=237, winner=blue, time=83/113654
1415: reward=0.70 vs 1.90, win=13 vs 1165, recent_win=0 vs 49, draw=237, winner=blue, time=82/113736
1416: reward=-0.15 vs 2.00, win=13 vs 1166, recent_win=0 vs 49, draw=237, winner=blue, time=76/113813
1417: reward=0.90 vs 0.90, win=13 vs 1167, recent_win=0 vs 49, draw=237, winner=blue, time=76/113889
1418: reward=0.85 vs 1.90, win=13 vs 1168, recent_win=0 vs 49, draw=237, winner=blue, time=77/113966
1419: reward=-0.15 vs 1.00, win=13 vs 1169, recent_win=0 vs 49, draw=237, winner=blue, time=70/114036
1420: reward=1.00 vs 0.90, win=13 vs 1170, recent_win=0 vs 49, draw=237, winner=blue, time=91/114127
1421: reward=-0.05 vs 1.00, win=13 vs 1171, recent_win=0 vs 49, draw=237, winner=blue, time=76/114203
1422: reward=0.90 vs 0.90, win=13 vs 1172, recent_win=0 vs 49, draw=237, winner=blue, time=92/114295
1423: reward=0.90 vs 1.00, win=13 vs 1173, recent_win=0 vs 49, draw=237, winner=blue, time=75/114370
1424: reward=-0.35 vs 1.00, win=13 vs 1174, recent_win=0 vs 49, draw=237, winner=blue, time=61/114431
1425: reward=0.60 vs 0.90, win=13 vs 1175, recent_win=0 vs 49, draw=237, winner=blue, time=86/114517
1426: reward=-0.20 vs 1.00, win=13 vs 1176, recent_win=0 vs 49, draw=237, winner=blue, time=69/114586
1427: reward=2.85 vs 2.50, win=13 vs 1176, recent_win=0 vs 48, draw=238, winner=draw, time=188/114774
1428: reward=-0.30 vs 0.90, win=13 vs 1176, recent_win=0 vs 47, draw=239, winner=draw, time=78/114853
1429: reward=-0.35 vs 1.90, win=13 vs 1177, recent_win=0 vs 47, draw=239, winner=blue, time=72/114925
1430: reward=-0.25 vs 1.00, win=13 vs 1178, recent_win=0 vs 47, draw=239, winner=blue, time=61/114986
1431: reward=1.45 vs -0.20, win=13 vs 1179, recent_win=0 vs 47, draw=239, winner=blue, time=88/115074
1432: reward=0.80 vs 0.90, win=13 vs 1180, recent_win=0 vs 47, draw=239, winner=blue, time=86/115160
1433: reward=1.85 vs -0.20, win=13 vs 1181, recent_win=0 vs 47, draw=239, winner=blue, time=69/115229
1434: reward=0.70 vs 0.80, win=13 vs 1182, recent_win=0 vs 47, draw=239, winner=blue, time=86/115315
1435: reward=1.85 vs 0.80, win=13 vs 1183, recent_win=0 vs 47, draw=239, winner=blue, time=108/115423
1436: reward=-0.25 vs 1.00, win=13 vs 1184, recent_win=0 vs 47, draw=239, winner=blue, time=85/115509
1437: reward=1.75 vs -0.20, win=13 vs 1185, recent_win=0 vs 47, draw=239, winner=blue, time=70/115578
1438: reward=1.90 vs -0.20, win=13 vs 1186, recent_win=0 vs 47, draw=239, winner=blue, time=70/115648
1439: reward=-0.70 vs 2.00, win=13 vs 1187, recent_win=0 vs 47, draw=239, winner=blue, time=82/115730
1440: reward=0.70 vs 0.90, win=13 vs 1188, recent_win=0 vs 47, draw=239, winner=blue, time=99/115829
1441: reward=-0.20 vs 1.00, win=13 vs 1189, recent_win=0 vs 47, draw=239, winner=blue, time=64/115893
1442: reward=0.50 vs 0.90, win=13 vs 1190, recent_win=0 vs 47, draw=239, winner=blue, time=80/115973
1443: reward=-0.45 vs 1.00, win=13 vs 1191, recent_win=0 vs 47, draw=239, winner=blue, time=61/116034
1444: reward=0.60 vs 2.90, win=13 vs 1192, recent_win=0 vs 47, draw=239, winner=blue, time=89/116124
1445: reward=0.80 vs 0.90, win=13 vs 1193, recent_win=0 vs 47, draw=239, winner=blue, time=83/116207
1446: reward=-0.30 vs 1.00, win=13 vs 1194, recent_win=0 vs 47, draw=239, winner=blue, time=69/116275
1447: reward=0.60 vs 1.90, win=13 vs 1195, recent_win=0 vs 47, draw=239, winner=blue, time=78/116354
1448: reward=-0.10 vs 1.00, win=13 vs 1196, recent_win=0 vs 47, draw=239, winner=blue, time=70/116423
1449: reward=-0.10 vs 0.90, win=13 vs 1197, recent_win=0 vs 47, draw=239, winner=blue, time=94/116517
1450: reward=1.85 vs -0.10, win=13 vs 1197, recent_win=0 vs 46, draw=240, winner=draw, time=70/116587
1451: reward=0.95 vs 0.90, win=13 vs 1198, recent_win=0 vs 46, draw=240, winner=blue, time=84/116671
1452: reward=-0.10 vs 1.00, win=13 vs 1199, recent_win=0 vs 46, draw=240, winner=blue, time=72/116743
1453: reward=1.90 vs -0.20, win=13 vs 1200, recent_win=0 vs 46, draw=240, winner=blue, time=76/116819
1454: reward=-0.20 vs 1.00, win=13 vs 1201, recent_win=0 vs 47, draw=240, winner=blue, time=61/116880
1455: reward=1.85 vs -0.20, win=13 vs 1202, recent_win=0 vs 47, draw=240, winner=blue, time=70/116950
1456: reward=1.85 vs 1.00, win=13 vs 1203, recent_win=0 vs 47, draw=240, winner=blue, time=76/117026
1457: reward=1.00 vs 0.90, win=13 vs 1204, recent_win=0 vs 47, draw=240, winner=blue, time=76/117103
1458: reward=0.75 vs 0.80, win=13 vs 1205, recent_win=0 vs 47, draw=240, winner=blue, time=88/117191
1459: reward=0.70 vs 0.80, win=13 vs 1205, recent_win=0 vs 46, draw=241, winner=draw, time=46/117237
1460: reward=2.80 vs 1.60, win=13 vs 1206, recent_win=0 vs 46, draw=241, winner=blue, time=103/117340
1461: reward=-0.35 vs 0.90, win=13 vs 1207, recent_win=0 vs 46, draw=241, winner=blue, time=73/117413
1462: reward=-0.45 vs 2.00, win=13 vs 1208, recent_win=0 vs 46, draw=241, winner=blue, time=72/117485
1463: reward=1.20 vs 1.80, win=13 vs 1209, recent_win=0 vs 46, draw=241, winner=blue, time=91/117575
1464: reward=0.35 vs 1.80, win=13 vs 1210, recent_win=0 vs 46, draw=241, winner=blue, time=98/117674
1465: reward=0.35 vs 1.80, win=13 vs 1211, recent_win=0 vs 46, draw=241, winner=blue, time=93/117767
1466: reward=1.75 vs 0.80, win=13 vs 1212, recent_win=0 vs 46, draw=241, winner=blue, time=93/117859
1467: reward=1.15 vs 0.80, win=13 vs 1213, recent_win=0 vs 46, draw=241, winner=blue, time=87/117947
1468: reward=-0.55 vs 1.90, win=13 vs 1213, recent_win=0 vs 45, draw=242, winner=draw, time=73/118020
1469: reward=0.30 vs 1.80, win=13 vs 1214, recent_win=0 vs 45, draw=242, winner=blue, time=95/118115
1470: reward=0.15 vs 1.80, win=13 vs 1215, recent_win=0 vs 45, draw=242, winner=blue, time=91/118205
1471: reward=1.90 vs -0.10, win=13 vs 1215, recent_win=0 vs 44, draw=243, winner=draw, time=69/118274
1472: reward=0.10 vs 1.90, win=13 vs 1216, recent_win=0 vs 44, draw=243, winner=blue, time=80/118353
1473: reward=0.15 vs 2.90, win=13 vs 1217, recent_win=0 vs 44, draw=243, winner=blue, time=78/118432
1474: reward=1.30 vs 2.70, win=13 vs 1217, recent_win=0 vs 43, draw=244, winner=draw, time=97/118529
1475: reward=1.00 vs 0.80, win=13 vs 1217, recent_win=0 vs 42, draw=245, winner=draw, time=89/118619
1476: reward=0.70 vs 2.80, win=13 vs 1218, recent_win=0 vs 42, draw=245, winner=blue, time=106/118725
1477: reward=1.25 vs 1.80, win=13 vs 1219, recent_win=0 vs 43, draw=245, winner=blue, time=87/118812
1478: reward=3.00 vs 4.50, win=13 vs 1220, recent_win=0 vs 44, draw=245, winner=blue, time=180/118992
1479: reward=-0.80 vs 1.00, win=13 vs 1220, recent_win=0 vs 43, draw=246, winner=draw, time=55/119047
1480: reward=0.30 vs 1.80, win=13 vs 1221, recent_win=0 vs 43, draw=246, winner=blue, time=88/119135
1481: reward=1.20 vs 1.80, win=13 vs 1222, recent_win=0 vs 43, draw=246, winner=blue, time=89/119225
1482: reward=0.30 vs 2.80, win=13 vs 1223, recent_win=0 vs 43, draw=246, winner=blue, time=98/119323
1483: reward=1.05 vs 2.80, win=13 vs 1224, recent_win=0 vs 43, draw=246, winner=blue, time=98/119421
1484: reward=1.40 vs 2.80, win=13 vs 1224, recent_win=0 vs 42, draw=247, winner=draw, time=65/119487
1485: reward=0.10 vs 2.80, win=13 vs 1225, recent_win=0 vs 42, draw=247, winner=blue, time=96/119583
1486: reward=0.90 vs 2.80, win=13 vs 1226, recent_win=0 vs 42, draw=247, winner=blue, time=104/119687
1487: reward=1.45 vs 1.80, win=13 vs 1227, recent_win=0 vs 42, draw=247, winner=blue, time=76/119763
1488: reward=0.45 vs 1.90, win=13 vs 1228, recent_win=0 vs 42, draw=247, winner=blue, time=76/119839
1489: reward=-0.45 vs 1.00, win=13 vs 1229, recent_win=0 vs 42, draw=247, winner=blue, time=61/119900
1490: reward=-0.80 vs 2.00, win=13 vs 1229, recent_win=0 vs 41, draw=248, winner=draw, time=61/119962
1491: reward=0.50 vs 0.80, win=13 vs 1230, recent_win=0 vs 41, draw=248, winner=blue, time=88/120050
1492: reward=1.30 vs 1.80, win=13 vs 1231, recent_win=0 vs 41, draw=248, winner=blue, time=78/120128
1493: reward=-0.05 vs 2.80, win=13 vs 1232, recent_win=0 vs 41, draw=248, winner=blue, time=84/120212
1494: reward=1.65 vs 2.80, win=13 vs 1233, recent_win=0 vs 41, draw=248, winner=blue, time=92/120304
1495: reward=1.30 vs 1.80, win=13 vs 1234, recent_win=0 vs 41, draw=248, winner=blue, time=87/120391
1496: reward=0.40 vs 2.90, win=13 vs 1235, recent_win=0 vs 41, draw=248, winner=blue, time=95/120486
1497: reward=0.90 vs 0.80, win=13 vs 1236, recent_win=0 vs 41, draw=248, winner=blue, time=86/120573
1498: reward=0.90 vs 2.80, win=13 vs 1237, recent_win=0 vs 41, draw=248, winner=blue, time=107/120680
1499: reward=-0.40 vs 1.00, win=13 vs 1237, recent_win=0 vs 40, draw=249, winner=draw, time=58/120738
1500: reward=0.30 vs 2.90, win=13 vs 1238, recent_win=0 vs 41, draw=249, winner=blue, time=81/120819
1501: reward=0.55 vs 1.90, win=13 vs 1239, recent_win=0 vs 41, draw=249, winner=blue, time=93/120911
1502: reward=0.15 vs 2.80, win=13 vs 1240, recent_win=0 vs 41, draw=249, winner=blue, time=92/121003
1503: reward=-0.30 vs 2.80, win=13 vs 1241, recent_win=0 vs 41, draw=249, winner=blue, time=78/121082
1504: reward=0.20 vs 2.90, win=13 vs 1242, recent_win=0 vs 41, draw=249, winner=blue, time=76/121158
1505: reward=-0.60 vs 1.90, win=13 vs 1243, recent_win=0 vs 41, draw=249, winner=blue, time=92/121250
1506: reward=4.35 vs -0.30, win=14 vs 1243, recent_win=1 vs 40, draw=249, winner=red, time=107/121357
1507: reward=0.55 vs 1.80, win=14 vs 1243, recent_win=1 vs 39, draw=250, winner=draw, time=94/121451
1508: reward=1.35 vs 1.80, win=14 vs 1244, recent_win=1 vs 39, draw=250, winner=blue, time=83/121534
1509: reward=0.75 vs 1.80, win=14 vs 1244, recent_win=1 vs 39, draw=251, winner=draw, time=54/121588
1510: reward=1.35 vs 4.60, win=14 vs 1245, recent_win=1 vs 39, draw=251, winner=blue, time=166/121754
1511: reward=0.55 vs 2.80, win=14 vs 1246, recent_win=1 vs 39, draw=251, winner=blue, time=82/121836
1512: reward=0.45 vs 2.80, win=14 vs 1246, recent_win=1 vs 38, draw=252, winner=draw, time=50/121886
1513: reward=1.65 vs 2.80, win=14 vs 1246, recent_win=1 vs 37, draw=253, winner=draw, time=60/121946
1514: reward=0.45 vs 2.80, win=14 vs 1247, recent_win=1 vs 37, draw=253, winner=blue, time=92/122038
1515: reward=-0.95 vs 1.90, win=14 vs 1248, recent_win=1 vs 37, draw=253, winner=blue, time=71/122109
1516: reward=4.20 vs 12.30, win=14 vs 1249, recent_win=1 vs 37, draw=253, winner=blue, time=278/122387
1517: reward=0.60 vs 2.80, win=14 vs 1250, recent_win=1 vs 37, draw=253, winner=blue, time=89/122476
1518: reward=0.10 vs 2.80, win=14 vs 1250, recent_win=1 vs 37, draw=254, winner=draw, time=50/122526
1519: reward=-0.70 vs 3.00, win=14 vs 1250, recent_win=1 vs 36, draw=255, winner=draw, time=80/122606
1520: reward=3.65 vs 4.60, win=15 vs 1250, recent_win=2 vs 35, draw=255, winner=red, time=177/122783
1521: reward=-0.55 vs 0.90, win=15 vs 1251, recent_win=2 vs 36, draw=255, winner=blue, time=62/122846
1522: reward=1.40 vs 1.80, win=15 vs 1252, recent_win=2 vs 36, draw=255, winner=blue, time=83/122928
1523: reward=0.40 vs 2.80, win=15 vs 1253, recent_win=2 vs 36, draw=255, winner=blue, time=91/123019
1524: reward=0.25 vs 3.90, win=15 vs 1254, recent_win=2 vs 37, draw=255, winner=blue, time=85/123104
1525: reward=1.15 vs 2.80, win=15 vs 1255, recent_win=2 vs 38, draw=255, winner=blue, time=95/123199
1526: reward=1.40 vs 2.80, win=15 vs 1256, recent_win=2 vs 38, draw=255, winner=blue, time=98/123297
1527: reward=0.85 vs 2.80, win=15 vs 1257, recent_win=2 vs 38, draw=255, winner=blue, time=110/123408
1528: reward=0.60 vs 1.80, win=15 vs 1258, recent_win=2 vs 38, draw=255, winner=blue, time=85/123493
1529: reward=1.10 vs 2.80, win=15 vs 1259, recent_win=2 vs 39, draw=255, winner=blue, time=99/123592
1530: reward=2.25 vs 1.70, win=15 vs 1259, recent_win=2 vs 38, draw=256, winner=draw, time=132/123725
1531: reward=0.20 vs 2.80, win=15 vs 1260, recent_win=2 vs 38, draw=256, winner=blue, time=94/123819
1532: reward=0.30 vs 2.80, win=15 vs 1261, recent_win=2 vs 38, draw=256, winner=blue, time=86/123905
1533: reward=0.45 vs 1.80, win=15 vs 1262, recent_win=2 vs 38, draw=256, winner=blue, time=91/123995
1534: reward=-0.25 vs 0.90, win=15 vs 1263, recent_win=2 vs 39, draw=256, winner=blue, time=62/124058
1535: reward=0.35 vs 2.80, win=15 vs 1264, recent_win=2 vs 39, draw=256, winner=blue, time=92/124149
1536: reward=0.45 vs 2.80, win=15 vs 1265, recent_win=2 vs 39, draw=256, winner=blue, time=92/124241
1537: reward=1.50 vs 2.80, win=15 vs 1266, recent_win=2 vs 39, draw=256, winner=blue, time=105/124346
1538: reward=3.50 vs 4.50, win=15 vs 1267, recent_win=2 vs 39, draw=256, winner=blue, time=187/124533
1539: reward=1.50 vs 2.80, win=15 vs 1268, recent_win=2 vs 39, draw=256, winner=blue, time=115/124648
1540: reward=0.15 vs 2.80, win=15 vs 1269, recent_win=2 vs 40, draw=256, winner=blue, time=103/124751
1541: reward=1.75 vs 2.80, win=16 vs 1269, recent_win=3 vs 39, draw=256, winner=red, time=69/124819
1542: reward=1.15 vs 2.80, win=16 vs 1269, recent_win=3 vs 38, draw=257, winner=draw, time=61/124881
1543: reward=1.25 vs 2.80, win=16 vs 1270, recent_win=3 vs 38, draw=257, winner=blue, time=97/124978
1544: reward=4.50 vs 2.50, win=16 vs 1271, recent_win=3 vs 38, draw=257, winner=blue, time=160/125138
1545: reward=3.20 vs 0.80, win=17 vs 1271, recent_win=4 vs 37, draw=257, winner=red, time=99/125237
1546: reward=1.25 vs 0.80, win=17 vs 1271, recent_win=4 vs 36, draw=258, winner=draw, time=73/125310
1547: reward=1.25 vs 1.00, win=17 vs 1272, recent_win=4 vs 36, draw=258, winner=blue, time=72/125382
1548: reward=3.60 vs 4.50, win=17 vs 1273, recent_win=4 vs 36, draw=258, winner=blue, time=173/125555
1549: reward=1.00 vs 0.80, win=17 vs 1274, recent_win=4 vs 37, draw=258, winner=blue, time=102/125657
1550: reward=-0.60 vs 1.00, win=17 vs 1274, recent_win=4 vs 36, draw=259, winner=draw, time=56/125713
1551: reward=1.75 vs 0.80, win=17 vs 1275, recent_win=4 vs 36, draw=259, winner=blue, time=74/125787
1552: reward=1.95 vs -0.20, win=17 vs 1276, recent_win=4 vs 36, draw=259, winner=blue, time=85/125872
1553: reward=1.80 vs 0.80, win=17 vs 1277, recent_win=4 vs 36, draw=259, winner=blue, time=70/125942
1554: reward=1.65 vs 1.80, win=17 vs 1278, recent_win=4 vs 36, draw=259, winner=blue, time=104/126046
1555: reward=0.95 vs 0.90, win=17 vs 1279, recent_win=4 vs 36, draw=259, winner=blue, time=92/126137
1556: reward=0.60 vs 1.90, win=17 vs 1280, recent_win=3 vs 37, draw=259, winner=blue, time=76/126214
1557: reward=0.15 vs 2.80, win=17 vs 1281, recent_win=3 vs 38, draw=259, winner=blue, time=96/126310
1558: reward=3.10 vs 3.50, win=17 vs 1282, recent_win=3 vs 38, draw=259, winner=blue, time=187/126497
1559: reward=0.75 vs 0.80, win=17 vs 1283, recent_win=3 vs 39, draw=259, winner=blue, time=78/126576
1560: reward=-0.10 vs 0.90, win=17 vs 1284, recent_win=3 vs 39, draw=259, winner=blue, time=75/126651
1561: reward=-0.05 vs 0.90, win=17 vs 1285, recent_win=3 vs 39, draw=259, winner=blue, time=75/126726
1562: reward=0.60 vs 0.70, win=17 vs 1286, recent_win=3 vs 40, draw=259, winner=blue, time=83/126809
1563: reward=1.75 vs 0.80, win=17 vs 1287, recent_win=3 vs 41, draw=259, winner=blue, time=69/126878
1564: reward=1.00 vs 0.90, win=17 vs 1288, recent_win=3 vs 41, draw=259, winner=blue, time=78/126956
1565: reward=1.00 vs 0.90, win=17 vs 1289, recent_win=3 vs 41, draw=259, winner=blue, time=81/127037
1566: reward=3.90 vs 0.50, win=17 vs 1290, recent_win=3 vs 41, draw=259, winner=blue, time=183/127220
1567: reward=5.50 vs 3.30, win=17 vs 1291, recent_win=3 vs 41, draw=259, winner=blue, time=293/127512
1568: reward=1.45 vs 0.80, win=17 vs 1292, recent_win=3 vs 42, draw=259, winner=blue, time=76/127589
1569: reward=1.45 vs 1.00, win=17 vs 1293, recent_win=3 vs 43, draw=259, winner=blue, time=69/127657
1570: reward=1.85 vs 0.80, win=17 vs 1294, recent_win=2 vs 44, draw=259, winner=blue, time=88/127746
1571: reward=1.60 vs 1.80, win=17 vs 1295, recent_win=2 vs 44, draw=259, winner=blue, time=108/127854
1572: reward=3.45 vs 2.60, win=17 vs 1296, recent_win=2 vs 44, draw=259, winner=blue, time=184/128038
1573: reward=0.65 vs 1.70, win=17 vs 1297, recent_win=2 vs 44, draw=259, winner=blue, time=93/128131
1574: reward=-0.25 vs 1.00, win=17 vs 1298, recent_win=2 vs 44, draw=259, winner=blue, time=66/128197
1575: reward=5.45 vs 1.60, win=17 vs 1298, recent_win=2 vs 43, draw=260, winner=draw, time=181/128378
1576: reward=1.85 vs 0.80, win=17 vs 1299, recent_win=2 vs 43, draw=260, winner=blue, time=102/128480
1577: reward=1.70 vs 1.80, win=17 vs 1300, recent_win=2 vs 43, draw=260, winner=blue, time=109/128589
1578: reward=1.00 vs 0.90, win=17 vs 1301, recent_win=2 vs 43, draw=260, winner=blue, time=76/128665
1579: reward=-0.55 vs 1.00, win=17 vs 1301, recent_win=2 vs 42, draw=261, winner=draw, time=61/128726
