1: reward=0.00 vs 90.77, recent_win=0 vs 1, winner=blue, win=0 vs 1, draw=0, time=122/122
745: reward=0.00 vs 94.03, recent_win=2 vs 48, winner=blue, win=12 vs 731, draw=2, time=76/64196
746: reward=0.00 vs 90.47, recent_win=2 vs 48, winner=blue, win=12 vs 732, draw=2, time=127/64323
747: reward=0.00 vs 95.53, recent_win=2 vs 48, winner=blue, win=12 vs 733, draw=2, time=56/64379
748: reward=0.00 vs 93.47, recent_win=2 vs 48, winner=blue, win=12 vs 734, draw=2, time=84/64463
749: reward=0.00 vs 90.10, recent_win=2 vs 48, winner=blue, win=12 vs 735, draw=2, time=132/64596
750: reward=0.00 vs 94.03, recent_win=2 vs 48, winner=blue, win=12 vs 736, draw=2, time=76/64672
751: reward=0.00 vs 95.15, recent_win=1 vs 49, winner=blue, win=12 vs 737, draw=2, time=61/64733
752: reward=0.00 vs 95.15, recent_win=1 vs 49, winner=blue, win=12 vs 738, draw=2, time=61/64794
753: reward=0.00 vs 93.95, recent_win=1 vs 49, winner=blue, win=12 vs 739, draw=2, time=77/64872
754: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=12 vs 740, draw=2, time=70/64942
755: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=12 vs 741, draw=2, time=73/65015
756: reward=0.00 vs 92.37, recent_win=0 vs 50, winner=blue, win=12 vs 742, draw=2, time=99/65114
757: reward=0.00 vs 93.07, recent_win=0 vs 50, winner=blue, win=12 vs 743, draw=2, time=89/65203
758: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=12 vs 744, draw=2, time=70/65273
759: reward=0.00 vs 91.83, recent_win=0 vs 50, winner=blue, win=12 vs 745, draw=2, time=107/65380
760: reward=0.00 vs 94.19, recent_win=0 vs 50, winner=blue, win=12 vs 746, draw=2, time=74/65454
761: reward=0.00 vs 92.60, recent_win=0 vs 50, winner=blue, win=12 vs 747, draw=2, time=96/65550
762: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=12 vs 748, draw=2, time=76/65627
763: reward=0.00 vs 95.15, recent_win=0 vs 50, winner=blue, win=12 vs 749, draw=2, time=61/65688
764: reward=0.00 vs 95.53, recent_win=0 vs 50, winner=blue, win=12 vs 750, draw=2, time=56/65744
765: reward=0.00 vs 95.38, recent_win=0 vs 50, winner=blue, win=12 vs 751, draw=2, time=58/65802
766: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=12 vs 752, draw=2, time=77/65880
767: reward=0.00 vs 95.15, recent_win=0 vs 50, winner=blue, win=12 vs 753, draw=2, time=61/65941
768: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=12 vs 754, draw=2, time=77/66018
769: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=12 vs 755, draw=2, time=76/66095
770: reward=0.00 vs 94.76, recent_win=0 vs 50, winner=blue, win=12 vs 756, draw=2, time=66/66161
771: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=12 vs 757, draw=2, time=78/66240
772: reward=0.00 vs 93.23, recent_win=0 vs 50, winner=blue, win=12 vs 758, draw=2, time=87/66327
773: reward=0.00 vs 93.55, recent_win=0 vs 50, winner=blue, win=12 vs 759, draw=2, time=83/66410
774: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=12 vs 760, draw=2, time=77/66487
775: reward=0.00 vs 93.79, recent_win=0 vs 50, winner=blue, win=12 vs 761, draw=2, time=80/66567
776: reward=0.00 vs 92.68, recent_win=0 vs 50, winner=blue, win=12 vs 762, draw=2, time=95/66662
777: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=12 vs 763, draw=2, time=71/66733
778: reward=0.00 vs 94.52, recent_win=0 vs 50, winner=blue, win=12 vs 764, draw=2, time=70/66802
779: reward=0.00 vs 91.60, recent_win=0 vs 50, winner=blue, win=12 vs 765, draw=2, time=110/66913
780: reward=0.00 vs 93.07, recent_win=0 vs 50, winner=blue, win=12 vs 766, draw=2, time=89/67002
781: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=12 vs 767, draw=2, time=81/67083
782: reward=0.00 vs 91.90, recent_win=0 vs 50, winner=blue, win=12 vs 768, draw=2, time=106/67189
783: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=12 vs 769, draw=2, time=81/67270
784: reward=0.00 vs 92.44, recent_win=0 vs 50, winner=blue, win=12 vs 770, draw=2, time=98/67368
785: reward=0.00 vs 92.21, recent_win=0 vs 50, winner=blue, win=12 vs 771, draw=2, time=102/67469
786: reward=0.00 vs 93.95, recent_win=0 vs 50, winner=blue, win=12 vs 772, draw=2, time=77/67547
787: reward=0.00 vs 93.15, recent_win=0 vs 50, winner=blue, win=12 vs 773, draw=2, time=88/67635
788: reward=0.00 vs 95.53, recent_win=0 vs 50, winner=blue, win=12 vs 774, draw=2, time=56/67691
789: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=12 vs 775, draw=2, time=76/67768
790: reward=0.00 vs 93.87, recent_win=0 vs 50, winner=blue, win=12 vs 776, draw=2, time=78/67846
791: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=12 vs 777, draw=2, time=76/67923
792: reward=0.00 vs 95.30, recent_win=0 vs 50, winner=blue, win=12 vs 778, draw=2, time=59/67982
793: reward=0.00 vs 92.37, recent_win=0 vs 50, winner=blue, win=12 vs 779, draw=2, time=99/68081
794: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=12 vs 780, draw=2, time=75/68156
795: reward=0.00 vs 94.43, recent_win=0 vs 50, winner=blue, win=12 vs 781, draw=2, time=71/68227
796: reward=0.00 vs 92.44, recent_win=0 vs 50, winner=blue, win=12 vs 782, draw=2, time=98/68325
797: reward=0.00 vs 93.63, recent_win=0 vs 50, winner=blue, win=12 vs 783, draw=2, time=82/68407
798: reward=0.00 vs 94.27, recent_win=0 vs 50, winner=blue, win=12 vs 784, draw=2, time=73/68480
799: reward=0.00 vs 91.14, recent_win=0 vs 50, winner=blue, win=12 vs 785, draw=2, time=117/68597
800: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=12 vs 786, draw=2, time=72/68669
801: reward=0.00 vs 0.00, recent_win=0 vs 49, winner=draw, win=12 vs 786, draw=3, time=290/68959
802: reward=0.00 vs 91.29, recent_win=0 vs 49, winner=blue, win=12 vs 787, draw=3, time=115/69074
803: reward=0.00 vs 94.11, recent_win=0 vs 49, winner=blue, win=12 vs 788, draw=3, time=75/69149
804: reward=0.00 vs 94.03, recent_win=0 vs 49, winner=blue, win=12 vs 789, draw=3, time=76/69225
805: reward=0.00 vs 94.27, recent_win=0 vs 49, winner=blue, win=12 vs 790, draw=3, time=73/69298
806: reward=0.00 vs 92.13, recent_win=0 vs 49, winner=blue, win=12 vs 791, draw=3, time=103/69401
807: reward=0.00 vs 91.22, recent_win=0 vs 49, winner=blue, win=12 vs 792, draw=3, time=116/69517
808: reward=0.00 vs 90.77, recent_win=0 vs 49, winner=blue, win=12 vs 793, draw=3, time=122/69639
809: reward=0.00 vs 93.95, recent_win=0 vs 49, winner=blue, win=12 vs 794, draw=3, time=77/69717
810: reward=0.00 vs 95.23, recent_win=0 vs 49, winner=blue, win=12 vs 795, draw=3, time=60/69777
811: reward=0.00 vs 92.76, recent_win=0 vs 49, winner=blue, win=12 vs 796, draw=3, time=94/69871
812: reward=0.00 vs 93.95, recent_win=0 vs 49, winner=blue, win=12 vs 797, draw=3, time=77/69948
813: reward=0.00 vs 93.95, recent_win=0 vs 49, winner=blue, win=12 vs 798, draw=3, time=77/70025
814: reward=0.00 vs 94.43, recent_win=0 vs 49, winner=blue, win=12 vs 799, draw=3, time=71/70096
815: reward=0.00 vs 94.43, recent_win=0 vs 49, winner=blue, win=12 vs 800, draw=3, time=71/70167
816: reward=0.00 vs 93.71, recent_win=0 vs 49, winner=blue, win=12 vs 801, draw=3, time=81/70248
817: reward=0.00 vs 93.15, recent_win=0 vs 49, winner=blue, win=12 vs 802, draw=3, time=88/70336
818: reward=0.00 vs 94.27, recent_win=0 vs 49, winner=blue, win=12 vs 803, draw=3, time=73/70409
819: reward=0.00 vs 90.69, recent_win=0 vs 49, winner=blue, win=12 vs 804, draw=3, time=124/70533
820: reward=0.00 vs 94.68, recent_win=0 vs 49, winner=blue, win=12 vs 805, draw=3, time=68/70600
821: reward=0.00 vs 90.62, recent_win=0 vs 49, winner=blue, win=12 vs 806, draw=3, time=125/70725
822: reward=0.00 vs 90.54, recent_win=0 vs 49, winner=blue, win=12 vs 807, draw=3, time=126/70851
823: reward=0.00 vs 94.19, recent_win=0 vs 49, winner=blue, win=12 vs 808, draw=3, time=74/70925
824: reward=0.00 vs 92.68, recent_win=0 vs 49, winner=blue, win=12 vs 809, draw=3, time=95/71020
825: reward=0.00 vs 95.38, recent_win=0 vs 49, winner=blue, win=12 vs 810, draw=3, time=58/71078
826: reward=0.00 vs 93.87, recent_win=0 vs 49, winner=blue, win=12 vs 811, draw=3, time=78/71157
827: reward=0.00 vs 92.60, recent_win=0 vs 49, winner=blue, win=12 vs 812, draw=3, time=96/71253
828: reward=0.00 vs 94.76, recent_win=0 vs 49, winner=blue, win=12 vs 813, draw=3, time=66/71319
829: reward=0.00 vs 88.73, recent_win=0 vs 49, winner=blue, win=12 vs 814, draw=3, time=153/71472
830: reward=0.00 vs 95.08, recent_win=0 vs 49, winner=blue, win=12 vs 815, draw=3, time=62/71535
831: reward=0.00 vs 93.31, recent_win=0 vs 49, winner=blue, win=12 vs 816, draw=3, time=86/71621
832: reward=0.00 vs 91.67, recent_win=0 vs 49, winner=blue, win=12 vs 817, draw=3, time=109/71730
833: reward=0.00 vs 95.08, recent_win=0 vs 49, winner=blue, win=12 vs 818, draw=3, time=62/71792
834: reward=0.00 vs 90.47, recent_win=0 vs 49, winner=blue, win=12 vs 819, draw=3, time=127/71919
835: reward=0.00 vs 95.08, recent_win=0 vs 49, winner=blue, win=12 vs 820, draw=3, time=62/71981
836: reward=0.00 vs 93.15, recent_win=0 vs 49, winner=blue, win=12 vs 821, draw=3, time=88/72070
837: reward=0.00 vs 94.35, recent_win=0 vs 49, winner=blue, win=12 vs 822, draw=3, time=72/72142
838: reward=0.00 vs 92.37, recent_win=0 vs 49, winner=blue, win=12 vs 823, draw=3, time=99/72241
839: reward=0.00 vs 94.43, recent_win=0 vs 49, winner=blue, win=12 vs 824, draw=3, time=71/72312
840: reward=0.00 vs 93.63, recent_win=0 vs 49, winner=blue, win=12 vs 825, draw=3, time=82/72394
841: reward=0.00 vs 93.31, recent_win=0 vs 49, winner=blue, win=12 vs 826, draw=3, time=86/72480
842: reward=0.00 vs 91.52, recent_win=0 vs 49, winner=blue, win=12 vs 827, draw=3, time=111/72591
843: reward=0.00 vs 91.07, recent_win=0 vs 49, winner=blue, win=12 vs 828, draw=3, time=118/72709
844: reward=0.00 vs 95.30, recent_win=0 vs 49, winner=blue, win=12 vs 829, draw=3, time=59/72769
845: reward=0.00 vs 87.61, recent_win=0 vs 49, winner=blue, win=12 vs 830, draw=3, time=171/72940
846: reward=0.00 vs 93.95, recent_win=0 vs 49, winner=blue, win=12 vs 831, draw=3, time=77/73017
847: reward=0.00 vs 92.76, recent_win=0 vs 49, winner=blue, win=12 vs 832, draw=3, time=94/73111
848: reward=0.00 vs 94.03, recent_win=0 vs 49, winner=blue, win=12 vs 833, draw=3, time=76/73187
849: reward=0.00 vs 94.35, recent_win=0 vs 49, winner=blue, win=12 vs 834, draw=3, time=72/73259
850: reward=0.00 vs 90.99, recent_win=0 vs 49, winner=blue, win=12 vs 835, draw=3, time=119/73378
851: reward=0.00 vs 90.69, recent_win=0 vs 50, winner=blue, win=12 vs 836, draw=3, time=124/73502
852: reward=0.00 vs 95.15, recent_win=0 vs 50, winner=blue, win=12 vs 837, draw=3, time=61/73563
853: reward=0.00 vs 92.60, recent_win=0 vs 50, winner=blue, win=12 vs 838, draw=3, time=96/73659
854: reward=0.00 vs 92.52, recent_win=0 vs 50, winner=blue, win=12 vs 839, draw=3, time=97/73756
855: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=12 vs 840, draw=3, time=75/73832
856: reward=0.00 vs 94.03, recent_win=0 vs 50, winner=blue, win=12 vs 841, draw=3, time=76/73908
857: reward=0.00 vs 94.35, recent_win=0 vs 50, winner=blue, win=12 vs 842, draw=3, time=72/73980
858: reward=0.00 vs 92.13, recent_win=0 vs 50, winner=blue, win=12 vs 843, draw=3, time=103/74082
859: reward=0.00 vs 91.83, recent_win=0 vs 50, winner=blue, win=12 vs 844, draw=3, time=107/74190
860: reward=0.00 vs 94.11, recent_win=0 vs 50, winner=blue, win=12 vs 845, draw=3, time=75/74265
861: reward=0.00 vs 95.00, recent_win=0 vs 50, winner=blue, win=12 vs 846, draw=3, time=63/74328
862: reward=0.00 vs 93.63, recent_win=0 vs 50, winner=blue, win=12 vs 847, draw=3, time=82/74410
863: reward=0.00 vs 94.68, recent_win=0 vs 50, winner=blue, win=12 vs 848, draw=3, time=68/74477
864: reward=0.00 vs 92.60, recent_win=0 vs 50, winner=blue, win=12 vs 849, draw=3, time=96/74573
865: reward=86.79 vs 0.00, recent_win=1 vs 49, winner=red, win=13 vs 849, draw=3, time=184/74757
866: reward=0.00 vs 92.44, recent_win=1 vs 49, winner=blue, win=13 vs 850, draw=3, time=98/74856
867: reward=87.13 vs 0.00, recent_win=2 vs 48, winner=red, win=14 vs 850, draw=3, time=179/75034
868: reward=0.00 vs 91.07, recent_win=2 vs 48, winner=blue, win=14 vs 851, draw=3, time=118/75152
869: reward=0.00 vs 91.52, recent_win=2 vs 48, winner=blue, win=14 vs 852, draw=3, time=111/75264
870: reward=0.00 vs 95.45, recent_win=2 vs 48, winner=blue, win=14 vs 853, draw=3, time=57/75321
871: reward=0.00 vs 91.29, recent_win=2 vs 48, winner=blue, win=14 vs 854, draw=3, time=115/75436
872: reward=0.00 vs 95.38, recent_win=2 vs 48, winner=blue, win=14 vs 855, draw=3, time=58/75494
873: reward=0.00 vs 92.84, recent_win=2 vs 48, winner=blue, win=14 vs 856, draw=3, time=93/75587
874: reward=0.00 vs 94.60, recent_win=2 vs 48, winner=blue, win=14 vs 857, draw=3, time=69/75656
875: reward=0.00 vs 93.71, recent_win=2 vs 48, winner=blue, win=14 vs 858, draw=3, time=81/75736
876: reward=0.00 vs 91.22, recent_win=2 vs 48, winner=blue, win=14 vs 859, draw=3, time=116/75852
877: reward=0.00 vs 90.77, recent_win=2 vs 48, winner=blue, win=14 vs 860, draw=3, time=122/75975
878: reward=0.00 vs 94.27, recent_win=2 vs 48, winner=blue, win=14 vs 861, draw=3, time=73/76048
879: reward=0.00 vs 91.75, recent_win=2 vs 48, winner=blue, win=14 vs 862, draw=3, time=108/76156
880: reward=0.00 vs 91.60, recent_win=2 vs 48, winner=blue, win=14 vs 863, draw=3, time=110/76266
881: reward=0.00 vs 94.84, recent_win=2 vs 48, winner=blue, win=14 vs 864, draw=3, time=65/76332
882: reward=0.00 vs 92.37, recent_win=2 vs 48, winner=blue, win=14 vs 865, draw=3, time=99/76431
883: reward=88.94 vs 0.00, recent_win=3 vs 47, winner=red, win=15 vs 865, draw=3, time=150/76581
884: reward=0.00 vs 94.35, recent_win=3 vs 47, winner=blue, win=15 vs 866, draw=3, time=72/76653
885: reward=0.00 vs 92.21, recent_win=3 vs 47, winner=blue, win=15 vs 867, draw=3, time=102/76754
886: reward=0.00 vs 91.67, recent_win=3 vs 47, winner=blue, win=15 vs 868, draw=3, time=109/76864
887: reward=0.00 vs 93.71, recent_win=3 vs 47, winner=blue, win=15 vs 869, draw=3, time=81/76944
888: reward=0.00 vs 93.07, recent_win=3 vs 47, winner=blue, win=15 vs 870, draw=3, time=89/77034
889: reward=0.00 vs 93.23, recent_win=3 vs 47, winner=blue, win=15 vs 871, draw=3, time=87/77121
890: reward=0.00 vs 93.79, recent_win=3 vs 47, winner=blue, win=15 vs 872, draw=3, time=80/77201
891: reward=89.59 vs 0.00, recent_win=4 vs 46, winner=red, win=16 vs 872, draw=3, time=140/77341
892: reward=0.00 vs 94.52, recent_win=4 vs 46, winner=blue, win=16 vs 873, draw=3, time=70/77411
893: reward=0.00 vs 92.44, recent_win=4 vs 46, winner=blue, win=16 vs 874, draw=3, time=98/77509
894: reward=0.00 vs 95.15, recent_win=4 vs 46, winner=blue, win=16 vs 875, draw=3, time=61/77570
895: reward=0.00 vs 94.43, recent_win=4 vs 46, winner=blue, win=16 vs 876, draw=3, time=71/77641
896: reward=0.00 vs 94.19, recent_win=4 vs 46, winner=blue, win=16 vs 877, draw=3, time=74/77715
897: reward=0.00 vs 90.54, recent_win=4 vs 46, winner=blue, win=16 vs 878, draw=3, time=126/77841
898: reward=85.86 vs 0.00, recent_win=5 vs 45, winner=red, win=17 vs 878, draw=3, time=199/78040
899: reward=0.00 vs 91.90, recent_win=5 vs 45, winner=blue, win=17 vs 879, draw=3, time=106/78146
900: reward=0.00 vs 92.52, recent_win=5 vs 45, winner=blue, win=17 vs 880, draw=3, time=97/78244
901: reward=0.00 vs 95.08, recent_win=5 vs 45, winner=blue, win=17 vs 881, draw=3, time=62/78306
902: reward=0.00 vs 94.03, recent_win=5 vs 45, winner=blue, win=17 vs 882, draw=3, time=76/78382
903: reward=0.00 vs 91.52, recent_win=5 vs 45, winner=blue, win=17 vs 883, draw=3, time=111/78494
904: reward=0.00 vs 91.67, recent_win=5 vs 45, winner=blue, win=17 vs 884, draw=3, time=109/78603
905: reward=0.00 vs 93.63, recent_win=5 vs 45, winner=blue, win=17 vs 885, draw=3, time=82/78685
906: reward=0.00 vs 91.83, recent_win=5 vs 45, winner=blue, win=17 vs 886, draw=3, time=107/78792
907: reward=0.00 vs 92.60, recent_win=5 vs 45, winner=blue, win=17 vs 887, draw=3, time=96/78888
908: reward=0.00 vs 93.79, recent_win=5 vs 45, winner=blue, win=17 vs 888, draw=3, time=80/78967
909: reward=0.00 vs 94.43, recent_win=5 vs 45, winner=blue, win=17 vs 889, draw=3, time=71/79038
910: reward=0.00 vs 95.45, recent_win=5 vs 45, winner=blue, win=17 vs 890, draw=3, time=57/79095
911: reward=0.00 vs 93.39, recent_win=5 vs 45, winner=blue, win=17 vs 891, draw=3, time=85/79181
912: reward=0.00 vs 92.06, recent_win=5 vs 45, winner=blue, win=17 vs 892, draw=3, time=104/79284
913: reward=0.00 vs 95.00, recent_win=5 vs 45, winner=blue, win=17 vs 893, draw=3, time=63/79348
914: reward=0.00 vs 90.54, recent_win=5 vs 45, winner=blue, win=17 vs 894, draw=3, time=126/79473
915: reward=0.00 vs 92.06, recent_win=4 vs 46, winner=blue, win=17 vs 895, draw=3, time=104/79577
916: reward=0.00 vs 91.07, recent_win=4 vs 46, winner=blue, win=17 vs 896, draw=3, time=118/79695
917: reward=0.00 vs 91.75, recent_win=3 vs 47, winner=blue, win=17 vs 897, draw=3, time=108/79803
918: reward=0.00 vs 92.21, recent_win=3 vs 47, winner=blue, win=17 vs 898, draw=3, time=102/79905
919: reward=0.00 vs 94.03, recent_win=3 vs 47, winner=blue, win=17 vs 899, draw=3, time=76/79981
920: reward=0.00 vs 92.06, recent_win=3 vs 47, winner=blue, win=17 vs 900, draw=3, time=104/80085
921: reward=0.00 vs 95.15, recent_win=3 vs 47, winner=blue, win=17 vs 901, draw=3, time=61/80146
922: reward=0.00 vs 94.11, recent_win=3 vs 47, winner=blue, win=17 vs 902, draw=3, time=75/80222
923: reward=0.00 vs 94.43, recent_win=3 vs 47, winner=blue, win=17 vs 903, draw=3, time=71/80292
924: reward=0.00 vs 92.21, recent_win=3 vs 47, winner=blue, win=17 vs 904, draw=3, time=102/80394
925: reward=0.00 vs 94.35, recent_win=3 vs 47, winner=blue, win=17 vs 905, draw=3, time=72/80466
926: reward=0.00 vs 91.83, recent_win=3 vs 47, winner=blue, win=17 vs 906, draw=3, time=107/80573
927: reward=0.00 vs 91.90, recent_win=3 vs 47, winner=blue, win=17 vs 907, draw=3, time=106/80679
928: reward=0.00 vs 93.95, recent_win=3 vs 47, winner=blue, win=17 vs 908, draw=3, time=77/80756
929: reward=0.00 vs 92.84, recent_win=3 vs 47, winner=blue, win=17 vs 909, draw=3, time=93/80849
930: reward=0.00 vs 95.68, recent_win=3 vs 47, winner=blue, win=17 vs 910, draw=3, time=54/80903
931: reward=0.00 vs 93.63, recent_win=3 vs 47, winner=blue, win=17 vs 911, draw=3, time=82/80985
932: reward=0.00 vs 95.08, recent_win=3 vs 47, winner=blue, win=17 vs 912, draw=3, time=62/81047
933: reward=0.00 vs 94.11, recent_win=2 vs 48, winner=blue, win=17 vs 913, draw=3, time=75/81123
934: reward=86.65 vs 0.00, recent_win=3 vs 47, winner=red, win=18 vs 913, draw=3, time=186/81309
935: reward=0.00 vs 93.79, recent_win=3 vs 47, winner=blue, win=18 vs 914, draw=3, time=80/81388
936: reward=0.00 vs 94.43, recent_win=3 vs 47, winner=blue, win=18 vs 915, draw=3, time=71/81459
937: reward=0.00 vs 94.60, recent_win=3 vs 47, winner=blue, win=18 vs 916, draw=3, time=69/81528
938: reward=0.00 vs 94.19, recent_win=3 vs 47, winner=blue, win=18 vs 917, draw=3, time=74/81602
939: reward=0.00 vs 95.45, recent_win=3 vs 47, winner=blue, win=18 vs 918, draw=3, time=57/81659
940: reward=0.00 vs 94.43, recent_win=3 vs 47, winner=blue, win=18 vs 919, draw=3, time=71/81730
941: reward=0.00 vs 94.84, recent_win=2 vs 48, winner=blue, win=18 vs 920, draw=3, time=65/81795
942: reward=0.00 vs 93.47, recent_win=2 vs 48, winner=blue, win=18 vs 921, draw=3, time=84/81879
943: reward=0.00 vs 91.98, recent_win=2 vs 48, winner=blue, win=18 vs 922, draw=3, time=105/81984
944: reward=0.00 vs 94.60, recent_win=2 vs 48, winner=blue, win=18 vs 923, draw=3, time=69/82053
945: reward=0.00 vs 94.93, recent_win=2 vs 48, winner=blue, win=18 vs 924, draw=3, time=64/82117
946: reward=0.00 vs 93.95, recent_win=2 vs 48, winner=blue, win=18 vs 925, draw=3, time=77/82194
947: reward=0.00 vs 92.76, recent_win=2 vs 48, winner=blue, win=18 vs 926, draw=3, time=94/82288
948: reward=0.00 vs 92.29, recent_win=1 vs 49, winner=blue, win=18 vs 927, draw=3, time=100/82389
949: reward=0.00 vs 94.27, recent_win=1 vs 49, winner=blue, win=18 vs 928, draw=3, time=73/82462
950: reward=0.00 vs 94.19, recent_win=1 vs 49, winner=blue, win=18 vs 929, draw=3, time=74/82536
951: reward=0.00 vs 91.90, recent_win=1 vs 49, winner=blue, win=18 vs 930, draw=3, time=106/82642
952: reward=0.00 vs 95.08, recent_win=1 vs 49, winner=blue, win=18 vs 931, draw=3, time=62/82704
953: reward=0.00 vs 90.77, recent_win=1 vs 49, winner=blue, win=18 vs 932, draw=3, time=122/82827
954: reward=0.00 vs 94.19, recent_win=1 vs 49, winner=blue, win=18 vs 933, draw=3, time=74/82901
955: reward=0.00 vs 93.71, recent_win=1 vs 49, winner=blue, win=18 vs 934, draw=3, time=81/82981
956: reward=0.00 vs 92.84, recent_win=1 vs 49, winner=blue, win=18 vs 935, draw=3, time=93/83074
957: reward=0.00 vs 94.84, recent_win=1 vs 49, winner=blue, win=18 vs 936, draw=3, time=65/83139
958: reward=0.00 vs 94.11, recent_win=1 vs 49, winner=blue, win=18 vs 937, draw=3, time=75/83215
959: reward=0.00 vs 95.30, recent_win=1 vs 49, winner=blue, win=18 vs 938, draw=3, time=59/83274
960: reward=0.00 vs 93.15, recent_win=1 vs 49, winner=blue, win=18 vs 939, draw=3, time=88/83362
961: reward=0.00 vs 94.43, recent_win=1 vs 49, winner=blue, win=18 vs 940, draw=3, time=71/83433
962: reward=0.00 vs 94.19, recent_win=1 vs 49, winner=blue, win=18 vs 941, draw=3, time=74/83507
963: reward=0.00 vs 95.68, recent_win=1 vs 49, winner=blue, win=18 vs 942, draw=3, time=54/83561
964: reward=0.00 vs 95.61, recent_win=1 vs 49, winner=blue, win=18 vs 943, draw=3, time=55/83617
965: reward=0.00 vs 93.87, recent_win=1 vs 49, winner=blue, win=18 vs 944, draw=3, time=78/83695
966: reward=0.00 vs 91.90, recent_win=1 vs 49, winner=blue, win=18 vs 945, draw=3, time=106/83801
967: reward=0.00 vs 89.73, recent_win=1 vs 49, winner=blue, win=18 vs 946, draw=3, time=138/83939
968: reward=0.00 vs 93.71, recent_win=1 vs 49, winner=blue, win=18 vs 947, draw=3, time=81/84020
969: reward=0.00 vs 92.21, recent_win=1 vs 49, winner=blue, win=18 vs 948, draw=3, time=102/84121
970: reward=0.00 vs 92.13, recent_win=1 vs 49, winner=blue, win=18 vs 949, draw=3, time=103/84224
971: reward=0.00 vs 91.83, recent_win=1 vs 49, winner=blue, win=18 vs 950, draw=3, time=107/84331
972: reward=0.00 vs 92.99, recent_win=1 vs 49, winner=blue, win=18 vs 951, draw=3, time=91/84422
973: reward=0.00 vs 92.76, recent_win=1 vs 49, winner=blue, win=18 vs 952, draw=3, time=94/84516
974: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=18 vs 953, draw=3, time=76/84592
975: reward=0.00 vs 93.23, recent_win=1 vs 49, winner=blue, win=18 vs 954, draw=3, time=87/84679
976: reward=0.00 vs 94.19, recent_win=1 vs 49, winner=blue, win=18 vs 955, draw=3, time=74/84753
977: reward=0.00 vs 93.39, recent_win=1 vs 49, winner=blue, win=18 vs 956, draw=3, time=85/84838
978: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=18 vs 957, draw=3, time=76/84915
979: reward=0.00 vs 93.95, recent_win=1 vs 49, winner=blue, win=18 vs 958, draw=3, time=77/84992
980: reward=0.00 vs 89.37, recent_win=1 vs 49, winner=blue, win=18 vs 959, draw=3, time=143/85135
981: reward=0.00 vs 92.99, recent_win=1 vs 49, winner=blue, win=18 vs 960, draw=3, time=91/85226
982: reward=0.00 vs 92.44, recent_win=1 vs 49, winner=blue, win=18 vs 961, draw=3, time=98/85324
983: reward=0.00 vs 90.54, recent_win=1 vs 49, winner=blue, win=18 vs 962, draw=3, time=126/85450
984: reward=0.00 vs 92.76, recent_win=0 vs 50, winner=blue, win=18 vs 963, draw=3, time=94/85544
985: reward=0.00 vs 91.75, recent_win=0 vs 50, winner=blue, win=18 vs 964, draw=3, time=108/85652
986: reward=0.00 vs 92.52, recent_win=0 vs 50, winner=blue, win=18 vs 965, draw=3, time=97/85749
987: reward=0.00 vs 92.13, recent_win=0 vs 50, winner=blue, win=18 vs 966, draw=3, time=103/85852
988: reward=0.00 vs 91.22, recent_win=0 vs 50, winner=blue, win=18 vs 967, draw=3, time=116/85968
989: reward=0.00 vs 89.37, recent_win=0 vs 50, winner=blue, win=18 vs 968, draw=3, time=143/86111
990: reward=0.00 vs 93.71, recent_win=0 vs 50, winner=blue, win=18 vs 969, draw=3, time=81/86192
991: reward=0.00 vs 94.76, recent_win=0 vs 50, winner=blue, win=18 vs 970, draw=3, time=66/86259
992: reward=89.44 vs 0.00, recent_win=1 vs 49, winner=red, win=19 vs 970, draw=3, time=142/86401
993: reward=0.00 vs 94.84, recent_win=1 vs 49, winner=blue, win=19 vs 971, draw=3, time=65/86466
994: reward=0.00 vs 92.44, recent_win=1 vs 49, winner=blue, win=19 vs 972, draw=3, time=98/86564
995: reward=0.00 vs 94.03, recent_win=1 vs 49, winner=blue, win=19 vs 973, draw=3, time=76/86641
996: reward=0.00 vs 94.43, recent_win=1 vs 49, winner=blue, win=19 vs 974, draw=3, time=71/86712
997: reward=0.00 vs 91.52, recent_win=1 vs 49, winner=blue, win=19 vs 975, draw=3, time=111/86823
