1409: reward=94.12 vs 0.00, recent_win=24 vs 10, winner=red, win=253 vs 656, draw=500, time=97/164066
1410: reward=94.17 vs 0.00, recent_win=24 vs 10, winner=red, win=254 vs 656, draw=500, time=84/164150
1411: reward=94.12 vs 0.00, recent_win=25 vs 10, winner=red, win=255 vs 656, draw=500, time=97/164248
1412: reward=92.87 vs 0.00, recent_win=26 vs 10, winner=red, win=256 vs 656, draw=500, time=114/164361
1413: reward=94.41 vs 0.00, recent_win=27 vs 10, winner=red, win=257 vs 656, draw=500, time=81/164442
1414: reward=93.12 vs 0.00, recent_win=27 vs 10, winner=red, win=258 vs 656, draw=500, time=97/164539
1415: reward=-0.30 vs 0.00, recent_win=26 vs 10, winner=draw, win=258 vs 656, draw=501, time=91/164630
1416: reward=1.50 vs 90.25, recent_win=25 vs 11, winner=blue, win=258 vs 657, draw=501, time=130/164760
1417: reward=-0.40 vs 92.13, recent_win=24 vs 12, winner=blue, win=258 vs 658, draw=501, time=103/164863
1418: reward=0.70 vs 92.13, recent_win=23 vs 13, winner=blue, win=258 vs 659, draw=501, time=103/164965
1419: reward=0.70 vs 0.00, recent_win=23 vs 12, winner=draw, win=258 vs 659, draw=502, time=93/165058
1420: reward=1.50 vs 0.00, recent_win=22 vs 12, winner=draw, win=258 vs 659, draw=503, time=117/165175
1421: reward=95.48 vs 0.00, recent_win=22 vs 12, winner=red, win=259 vs 659, draw=503, time=68/165243
1422: reward=3.30 vs 89.23, recent_win=22 vs 13, winner=blue, win=259 vs 660, draw=503, time=146/165388
1423: reward=94.17 vs 0.00, recent_win=23 vs 12, winner=red, win=260 vs 660, draw=503, time=84/165472
1424: reward=94.33 vs 0.00, recent_win=24 vs 12, winner=red, win=261 vs 660, draw=503, time=82/165554
1425: reward=3.20 vs 88.16, recent_win=24 vs 13, winner=blue, win=261 vs 661, draw=503, time=162/165716
1426: reward=0.40 vs 88.66, recent_win=23 vs 14, winner=blue, win=261 vs 662, draw=503, time=154/165871
1427: reward=5.00 vs 86.05, recent_win=23 vs 15, winner=blue, win=261 vs 663, draw=503, time=196/166067
1428: reward=-0.30 vs 0.00, recent_win=23 vs 15, winner=draw, win=261 vs 663, draw=504, time=85/166152
1429: reward=-0.30 vs 0.00, recent_win=22 vs 15, winner=draw, win=261 vs 663, draw=505, time=83/166235
1430: reward=95.48 vs 0.00, recent_win=23 vs 15, winner=red, win=262 vs 663, draw=505, time=68/166302
1431: reward=94.33 vs 0.00, recent_win=23 vs 15, winner=red, win=263 vs 663, draw=505, time=82/166384
1432: reward=4.00 vs 85.73, recent_win=23 vs 15, winner=blue, win=263 vs 664, draw=505, time=202/166586
1433: reward=2.30 vs 88.73, recent_win=22 vs 16, winner=blue, win=263 vs 665, draw=505, time=153/166739
1434: reward=94.33 vs 0.00, recent_win=23 vs 16, winner=red, win=264 vs 665, draw=505, time=82/166821
1435: reward=94.64 vs 0.00, recent_win=23 vs 16, winner=red, win=265 vs 665, draw=505, time=65/166886
1436: reward=94.41 vs 0.00, recent_win=24 vs 16, winner=red, win=266 vs 665, draw=505, time=81/166967
1437: reward=93.04 vs 0.00, recent_win=25 vs 15, winner=red, win=267 vs 665, draw=505, time=98/167065
1438: reward=93.73 vs 0.00, recent_win=25 vs 15, winner=red, win=268 vs 665, draw=505, time=103/167168
1439: reward=4.30 vs 89.08, recent_win=25 vs 16, winner=blue, win=268 vs 666, draw=505, time=148/167316
1440: reward=94.25 vs 0.00, recent_win=26 vs 15, winner=red, win=269 vs 666, draw=505, time=83/167399
1441: reward=94.09 vs 0.00, recent_win=27 vs 15, winner=red, win=270 vs 666, draw=505, time=85/167484
1442: reward=95.32 vs 0.00, recent_win=27 vs 15, winner=red, win=271 vs 666, draw=505, time=70/167553
1443: reward=93.04 vs 0.00, recent_win=27 vs 15, winner=red, win=272 vs 666, draw=505, time=98/167652
1444: reward=94.17 vs 0.00, recent_win=27 vs 15, winner=red, win=273 vs 666, draw=505, time=84/167736
1445: reward=92.89 vs 0.00, recent_win=28 vs 14, winner=red, win=274 vs 666, draw=505, time=100/167836
1446: reward=93.93 vs 0.00, recent_win=29 vs 14, winner=red, win=275 vs 666, draw=505, time=87/167924
1447: reward=-0.30 vs 0.00, recent_win=29 vs 14, winner=draw, win=275 vs 666, draw=506, time=92/168015
1448: reward=93.54 vs 0.00, recent_win=30 vs 14, winner=red, win=276 vs 666, draw=506, time=93/168108
1449: reward=93.77 vs 0.00, recent_win=30 vs 14, winner=red, win=277 vs 666, draw=506, time=89/168198
1450: reward=1.50 vs 91.37, recent_win=30 vs 14, winner=blue, win=277 vs 667, draw=506, time=114/168311
1451: reward=94.41 vs 0.00, recent_win=31 vs 13, winner=red, win=278 vs 667, draw=506, time=81/168392
1452: reward=94.64 vs 0.00, recent_win=31 vs 13, winner=red, win=279 vs 667, draw=506, time=65/168457
1453: reward=4.20 vs 88.16, recent_win=30 vs 14, winner=blue, win=279 vs 668, draw=506, time=162/168619
1454: reward=3.30 vs 88.66, recent_win=29 vs 15, winner=blue, win=279 vs 669, draw=506, time=154/168774
1455: reward=-0.30 vs 0.00, recent_win=28 vs 15, winner=draw, win=279 vs 669, draw=507, time=84/168858
1456: reward=95.01 vs 0.00, recent_win=29 vs 14, winner=red, win=280 vs 669, draw=507, time=86/168944
1457: reward=-0.30 vs 0.00, recent_win=29 vs 13, winner=draw, win=280 vs 669, draw=508, time=92/169036
1458: reward=3.30 vs 89.01, recent_win=28 vs 14, winner=blue, win=280 vs 670, draw=508, time=149/169185
1459: reward=92.97 vs 0.00, recent_win=28 vs 14, winner=red, win=281 vs 670, draw=508, time=99/169284
1460: reward=-0.20 vs 0.00, recent_win=27 vs 14, winner=draw, win=281 vs 670, draw=509, time=77/169361
1461: reward=94.17 vs 0.00, recent_win=27 vs 14, winner=red, win=282 vs 670, draw=509, time=84/169445
1462: reward=92.85 vs 0.00, recent_win=27 vs 14, winner=red, win=283 vs 670, draw=509, time=88/169534
1463: reward=94.41 vs 0.00, recent_win=27 vs 14, winner=red, win=284 vs 670, draw=509, time=81/169614
1464: reward=-0.20 vs 0.00, recent_win=26 vs 14, winner=draw, win=284 vs 670, draw=510, time=78/169693
1465: reward=93.12 vs 0.00, recent_win=27 vs 14, winner=red, win=285 vs 670, draw=510, time=97/169790
1466: reward=94.41 vs 0.00, recent_win=28 vs 13, winner=red, win=286 vs 670, draw=510, time=81/169871
1467: reward=-0.20 vs 0.00, recent_win=28 vs 12, winner=draw, win=286 vs 670, draw=511, time=82/169953
1468: reward=94.01 vs 0.00, recent_win=29 vs 11, winner=red, win=287 vs 670, draw=511, time=86/170039
1469: reward=95.32 vs 0.00, recent_win=30 vs 11, winner=red, win=288 vs 670, draw=511, time=70/170109
1470: reward=94.41 vs 0.00, recent_win=31 vs 11, winner=red, win=289 vs 670, draw=511, time=81/170189
1471: reward=93.12 vs 0.00, recent_win=31 vs 11, winner=red, win=290 vs 670, draw=511, time=97/170286
1472: reward=0.50 vs 90.17, recent_win=31 vs 11, winner=blue, win=290 vs 671, draw=511, time=131/170418
1473: reward=-0.20 vs 0.00, recent_win=30 vs 11, winner=draw, win=290 vs 671, draw=512, time=75/170493
1474: reward=94.33 vs 0.00, recent_win=30 vs 11, winner=red, win=291 vs 671, draw=512, time=82/170575
1475: reward=94.17 vs 0.00, recent_win=31 vs 10, winner=red, win=292 vs 671, draw=512, time=84/170659
1476: reward=94.64 vs 0.00, recent_win=32 vs 9, winner=red, win=293 vs 671, draw=512, time=65/170724
1477: reward=94.33 vs 0.00, recent_win=33 vs 8, winner=red, win=294 vs 671, draw=512, time=82/170806
1478: reward=-0.20 vs 0.00, recent_win=33 vs 8, winner=draw, win=294 vs 671, draw=513, time=83/170889
1479: reward=-0.20 vs 0.00, recent_win=33 vs 8, winner=draw, win=294 vs 671, draw=514, time=74/170963
1480: reward=-0.20 vs 0.00, recent_win=32 vs 8, winner=draw, win=294 vs 671, draw=515, time=78/171041
1481: reward=94.25 vs 0.00, recent_win=32 vs 8, winner=red, win=295 vs 671, draw=515, time=83/171124
1482: reward=94.85 vs 0.00, recent_win=33 vs 7, winner=red, win=296 vs 671, draw=515, time=88/171213
1483: reward=-0.20 vs 0.00, recent_win=33 vs 6, winner=draw, win=296 vs 671, draw=516, time=77/171290
1484: reward=94.25 vs 0.00, recent_win=33 vs 6, winner=red, win=297 vs 671, draw=516, time=83/171373
1485: reward=94.09 vs 0.00, recent_win=33 vs 6, winner=red, win=298 vs 671, draw=516, time=85/171458
1486: reward=-0.20 vs 0.00, recent_win=32 vs 6, winner=draw, win=298 vs 671, draw=517, time=71/171529
1487: reward=94.09 vs 0.00, recent_win=32 vs 6, winner=red, win=299 vs 671, draw=517, time=85/171614
1488: reward=1.50 vs 90.69, recent_win=31 vs 7, winner=blue, win=299 vs 672, draw=517, time=124/171738
1489: reward=93.07 vs 0.00, recent_win=32 vs 6, winner=red, win=300 vs 672, draw=517, time=99/171837
1490: reward=-0.30 vs 0.00, recent_win=31 vs 6, winner=draw, win=300 vs 672, draw=518, time=86/171923
1491: reward=1.50 vs 90.25, recent_win=30 vs 7, winner=blue, win=300 vs 673, draw=518, time=130/172053
1492: reward=94.33 vs 0.00, recent_win=30 vs 7, winner=red, win=301 vs 673, draw=518, time=82/172135
1493: reward=-0.20 vs 0.00, recent_win=29 vs 7, winner=draw, win=301 vs 673, draw=519, time=76/172211
1494: reward=-0.30 vs 0.00, recent_win=28 vs 7, winner=draw, win=301 vs 673, draw=520, time=75/172287
1495: reward=94.25 vs 0.00, recent_win=28 vs 7, winner=red, win=302 vs 673, draw=520, time=83/172370
1496: reward=93.04 vs 0.00, recent_win=28 vs 7, winner=red, win=303 vs 673, draw=520, time=98/172468
1497: reward=94.09 vs 0.00, recent_win=29 vs 7, winner=red, win=304 vs 673, draw=520, time=85/172553
1498: reward=94.41 vs 0.00, recent_win=29 vs 7, winner=red, win=305 vs 673, draw=520, time=81/172634
1499: reward=94.17 vs 0.00, recent_win=29 vs 7, winner=red, win=306 vs 673, draw=520, time=84/172718
1500: reward=-0.10 vs 0.00, recent_win=29 vs 6, winner=draw, win=306 vs 673, draw=521, time=66/172784
1501: reward=94.09 vs 0.00, recent_win=29 vs 6, winner=red, win=307 vs 673, draw=521, time=85/172869
1502: reward=93.97 vs 0.00, recent_win=29 vs 6, winner=red, win=308 vs 673, draw=521, time=99/172969
1503: reward=94.41 vs 0.00, recent_win=30 vs 5, winner=red, win=309 vs 673, draw=521, time=81/173049
1504: reward=-0.20 vs 0.00, recent_win=30 vs 4, winner=draw, win=309 vs 673, draw=522, time=80/173129
1505: reward=94.33 vs 0.00, recent_win=31 vs 4, winner=red, win=310 vs 673, draw=522, time=82/173211
1506: reward=94.91 vs 0.00, recent_win=31 vs 4, winner=red, win=311 vs 673, draw=522, time=75/173286
1507: reward=-0.30 vs 0.00, recent_win=31 vs 4, winner=draw, win=311 vs 673, draw=523, time=80/173365
1508: reward=92.99 vs 0.00, recent_win=32 vs 3, winner=red, win=312 vs 673, draw=523, time=100/173466
1509: reward=-0.10 vs 0.00, recent_win=31 vs 3, winner=draw, win=312 vs 673, draw=524, time=68/173533
1510: reward=95.40 vs 0.00, recent_win=32 vs 3, winner=red, win=313 vs 673, draw=524, time=69/173602
1511: reward=-0.30 vs 0.00, recent_win=31 vs 3, winner=draw, win=313 vs 673, draw=525, time=75/173677
1512: reward=94.25 vs 0.00, recent_win=31 vs 3, winner=red, win=314 vs 673, draw=525, time=83/173760
1513: reward=5.20 vs 87.95, recent_win=30 vs 4, winner=blue, win=314 vs 674, draw=525, time=165/173926
1514: reward=-0.20 vs 0.00, recent_win=30 vs 4, winner=draw, win=314 vs 674, draw=526, time=66/173992
1515: reward=-0.20 vs 0.00, recent_win=29 vs 4, winner=draw, win=314 vs 674, draw=527, time=82/174074
1516: reward=94.25 vs 0.00, recent_win=29 vs 4, winner=red, win=315 vs 674, draw=527, time=83/174157
1517: reward=4.30 vs 88.16, recent_win=29 vs 5, winner=blue, win=315 vs 675, draw=527, time=162/174319
1518: reward=-0.30 vs 0.00, recent_win=28 vs 5, winner=draw, win=315 vs 675, draw=528, time=91/174409
1519: reward=95.32 vs 0.00, recent_win=28 vs 5, winner=red, win=316 vs 675, draw=528, time=70/174479
1520: reward=94.31 vs 0.00, recent_win=28 vs 5, winner=red, win=317 vs 675, draw=528, time=81/174560
1521: reward=3.30 vs 88.87, recent_win=27 vs 6, winner=blue, win=317 vs 676, draw=528, time=151/174711
1522: reward=92.35 vs 0.00, recent_win=28 vs 5, winner=red, win=318 vs 676, draw=528, time=108/174819
1523: reward=-0.30 vs 0.00, recent_win=28 vs 5, winner=draw, win=318 vs 676, draw=529, time=81/174900
1524: reward=92.94 vs 0.00, recent_win=28 vs 5, winner=red, win=319 vs 676, draw=529, time=113/175012
1525: reward=94.46 vs 0.00, recent_win=28 vs 5, winner=red, win=320 vs 676, draw=529, time=94/175106
1526: reward=95.32 vs 0.00, recent_win=28 vs 5, winner=red, win=321 vs 676, draw=529, time=70/175176
1527: reward=94.01 vs 0.00, recent_win=28 vs 5, winner=red, win=322 vs 676, draw=529, time=86/175262
1528: reward=94.33 vs 0.00, recent_win=29 vs 5, winner=red, win=323 vs 676, draw=529, time=82/175344
1529: reward=3.30 vs 88.09, recent_win=29 vs 6, winner=blue, win=323 vs 677, draw=529, time=163/175507
1530: reward=-0.20 vs 0.00, recent_win=29 vs 6, winner=draw, win=323 vs 677, draw=530, time=75/175582
1531: reward=95.07 vs 0.00, recent_win=29 vs 6, winner=red, win=324 vs 677, draw=530, time=73/175655
1532: reward=-0.30 vs 0.00, recent_win=28 vs 6, winner=draw, win=324 vs 677, draw=531, time=80/175735
1533: reward=94.04 vs 0.00, recent_win=29 vs 6, winner=red, win=325 vs 677, draw=531, time=98/175833
1534: reward=94.41 vs 0.00, recent_win=29 vs 6, winner=red, win=326 vs 677, draw=531, time=81/175914
1535: reward=-0.30 vs 0.00, recent_win=28 vs 6, winner=draw, win=326 vs 677, draw=532, time=87/176001
1536: reward=94.33 vs 0.00, recent_win=29 vs 6, winner=red, win=327 vs 677, draw=532, time=82/176083
1537: reward=-0.20 vs 0.00, recent_win=28 vs 6, winner=draw, win=327 vs 677, draw=533, time=72/176155
1538: reward=-0.20 vs 0.00, recent_win=28 vs 5, winner=draw, win=327 vs 677, draw=534, time=82/176237
1539: reward=94.09 vs 0.00, recent_win=28 vs 5, winner=red, win=328 vs 677, draw=534, time=85/176322
1540: reward=94.33 vs 0.00, recent_win=29 vs 5, winner=red, win=329 vs 677, draw=534, time=82/176404
1541: reward=-0.20 vs 0.00, recent_win=29 vs 4, winner=draw, win=329 vs 677, draw=535, time=75/176479
1542: reward=-0.10 vs 0.00, recent_win=28 vs 4, winner=draw, win=329 vs 677, draw=536, time=64/176543
1543: reward=94.41 vs 0.00, recent_win=29 vs 4, winner=red, win=330 vs 677, draw=536, time=81/176624
1544: reward=92.12 vs 0.00, recent_win=30 vs 4, winner=red, win=331 vs 677, draw=536, time=125/176748
1545: reward=-0.20 vs 0.00, recent_win=29 vs 4, winner=draw, win=331 vs 677, draw=537, time=81/176829
1546: reward=-0.20 vs 0.00, recent_win=28 vs 4, winner=draw, win=331 vs 677, draw=538, time=75/176904
1547: reward=0.60 vs 0.00, recent_win=27 vs 4, winner=draw, win=331 vs 677, draw=539, time=107/177011
1548: reward=0.60 vs 91.75, recent_win=26 vs 5, winner=blue, win=331 vs 678, draw=539, time=108/177120
1549: reward=94.33 vs 0.00, recent_win=26 vs 5, winner=red, win=332 vs 678, draw=539, time=82/177201
1550: reward=94.12 vs 0.00, recent_win=27 vs 5, winner=red, win=333 vs 678, draw=539, time=97/177299
1551: reward=94.09 vs 0.00, recent_win=27 vs 5, winner=red, win=334 vs 678, draw=539, time=85/177384
1552: reward=93.35 vs 0.00, recent_win=27 vs 5, winner=red, win=335 vs 678, draw=539, time=108/177492
1553: reward=94.25 vs 0.00, recent_win=27 vs 5, winner=red, win=336 vs 678, draw=539, time=83/177575
1554: reward=94.33 vs 0.00, recent_win=28 vs 5, winner=red, win=337 vs 678, draw=539, time=82/177657
1555: reward=95.07 vs 0.00, recent_win=28 vs 5, winner=red, win=338 vs 678, draw=539, time=73/177730
1556: reward=-0.30 vs 0.00, recent_win=27 vs 5, winner=draw, win=338 vs 678, draw=540, time=78/177808
1557: reward=95.48 vs 0.00, recent_win=28 vs 5, winner=red, win=339 vs 678, draw=540, time=68/177876
1558: reward=-0.20 vs 0.00, recent_win=27 vs 5, winner=draw, win=339 vs 678, draw=541, time=71/177946
1559: reward=94.33 vs 0.00, recent_win=28 vs 5, winner=red, win=340 vs 678, draw=541, time=82/178028
1560: reward=94.41 vs 0.00, recent_win=28 vs 5, winner=red, win=341 vs 678, draw=541, time=81/178109
1561: reward=93.12 vs 0.00, recent_win=29 vs 5, winner=red, win=342 vs 678, draw=541, time=97/178206
1562: reward=-0.20 vs 0.00, recent_win=28 vs 5, winner=draw, win=342 vs 678, draw=542, time=73/178279
1563: reward=-0.20 vs 0.00, recent_win=28 vs 4, winner=draw, win=342 vs 678, draw=543, time=81/178360
1564: reward=94.25 vs 0.00, recent_win=29 vs 4, winner=red, win=343 vs 678, draw=543, time=83/178443
1565: reward=94.64 vs 0.00, recent_win=30 vs 4, winner=red, win=344 vs 678, draw=543, time=65/178508
1566: reward=-0.20 vs 0.00, recent_win=29 vs 4, winner=draw, win=344 vs 678, draw=544, time=70/178578
1567: reward=-0.40 vs 0.00, recent_win=29 vs 3, winner=draw, win=344 vs 678, draw=545, time=97/178675
1568: reward=94.33 vs 0.00, recent_win=30 vs 3, winner=red, win=345 vs 678, draw=545, time=82/178757
1569: reward=94.25 vs 0.00, recent_win=30 vs 3, winner=red, win=346 vs 678, draw=545, time=83/178840
1570: reward=95.32 vs 0.00, recent_win=30 vs 3, winner=red, win=347 vs 678, draw=545, time=70/178909
1571: reward=94.17 vs 0.00, recent_win=31 vs 2, winner=red, win=348 vs 678, draw=545, time=84/178993
1572: reward=94.41 vs 0.00, recent_win=31 vs 2, winner=red, win=349 vs 678, draw=545, time=81/179074
1573: reward=94.48 vs 0.00, recent_win=32 vs 2, winner=red, win=350 vs 678, draw=545, time=68/179142
1574: reward=93.12 vs 0.00, recent_win=32 vs 2, winner=red, win=351 vs 678, draw=545, time=97/179239
1575: reward=95.32 vs 0.00, recent_win=32 vs 2, winner=red, win=352 vs 678, draw=545, time=70/179308
1576: reward=-0.50 vs 0.00, recent_win=31 vs 2, winner=draw, win=352 vs 678, draw=546, time=109/179418
1577: reward=94.17 vs 0.00, recent_win=31 vs 2, winner=red, win=353 vs 678, draw=546, time=84/179502
1578: reward=-0.30 vs 92.68, recent_win=30 vs 3, winner=blue, win=353 vs 679, draw=546, time=95/179597
1579: reward=-0.30 vs 0.00, recent_win=30 vs 2, winner=draw, win=353 vs 679, draw=547, time=82/179679
1580: reward=-0.20 vs 0.00, recent_win=30 vs 2, winner=draw, win=353 vs 679, draw=548, time=83/179761
1581: reward=94.12 vs 0.00, recent_win=30 vs 2, winner=red, win=354 vs 679, draw=548, time=97/179859
1582: reward=95.15 vs 0.00, recent_win=31 vs 2, winner=red, win=355 vs 679, draw=548, time=72/179931
1583: reward=-0.20 vs 0.00, recent_win=30 vs 2, winner=draw, win=355 vs 679, draw=549, time=80/180010
1584: reward=94.25 vs 0.00, recent_win=30 vs 2, winner=red, win=356 vs 679, draw=549, time=83/180093
1585: reward=-0.20 vs 0.00, recent_win=30 vs 2, winner=draw, win=356 vs 679, draw=550, time=77/180170
1586: reward=94.12 vs 0.00, recent_win=30 vs 2, winner=red, win=357 vs 679, draw=550, time=97/180268
1587: reward=93.61 vs 0.00, recent_win=31 vs 2, winner=red, win=358 vs 679, draw=550, time=92/180359
1588: reward=94.56 vs 0.00, recent_win=32 vs 2, winner=red, win=359 vs 679, draw=550, time=66/180426
1589: reward=-0.20 vs 0.00, recent_win=31 vs 2, winner=draw, win=359 vs 679, draw=551, time=73/180499
1590: reward=93.83 vs 0.00, recent_win=31 vs 2, winner=red, win=360 vs 679, draw=551, time=87/180586
1591: reward=0.70 vs 0.00, recent_win=31 vs 2, winner=draw, win=360 vs 679, draw=552, time=93/180679
1592: reward=-0.30 vs 0.00, recent_win=31 vs 2, winner=draw, win=360 vs 679, draw=553, time=75/180754
1593: reward=93.69 vs 0.00, recent_win=31 vs 2, winner=red, win=361 vs 679, draw=553, time=91/180845
1594: reward=94.41 vs 0.00, recent_win=31 vs 2, winner=red, win=362 vs 679, draw=553, time=81/180925
1595: reward=-0.30 vs 0.00, recent_win=31 vs 2, winner=draw, win=362 vs 679, draw=554, time=86/181012
1596: reward=94.25 vs 0.00, recent_win=32 vs 2, winner=red, win=363 vs 679, draw=554, time=83/181094
1597: reward=93.85 vs 0.00, recent_win=33 vs 2, winner=red, win=364 vs 679, draw=554, time=88/181183
1598: reward=92.73 vs 0.00, recent_win=34 vs 1, winner=red, win=365 vs 679, draw=554, time=103/181286
1599: reward=0.70 vs 0.00, recent_win=33 vs 1, winner=draw, win=365 vs 679, draw=555, time=84/181370
1600: reward=94.09 vs 0.00, recent_win=33 vs 1, winner=red, win=366 vs 679, draw=555, time=85/181455
1601: reward=2.50 vs 90.32, recent_win=32 vs 2, winner=blue, win=366 vs 680, draw=555, time=129/181584
1602: reward=1.50 vs 91.22, recent_win=31 vs 3, winner=blue, win=366 vs 681, draw=555, time=116/181700
1603: reward=94.41 vs 0.00, recent_win=31 vs 3, winner=red, win=367 vs 681, draw=555, time=81/181780
1604: reward=94.83 vs 0.00, recent_win=31 vs 3, winner=red, win=368 vs 681, draw=555, time=76/181857
1605: reward=94.04 vs 0.00, recent_win=31 vs 3, winner=red, win=369 vs 681, draw=555, time=98/181955
1606: reward=95.40 vs 0.00, recent_win=32 vs 3, winner=red, win=370 vs 681, draw=555, time=69/182024
1607: reward=94.25 vs 0.00, recent_win=32 vs 3, winner=red, win=371 vs 681, draw=555, time=83/182106
1608: reward=94.12 vs 0.00, recent_win=33 vs 3, winner=red, win=372 vs 681, draw=555, time=97/182204
1609: reward=94.33 vs 0.00, recent_win=33 vs 3, winner=red, win=373 vs 681, draw=555, time=82/182285
1610: reward=93.97 vs 0.00, recent_win=33 vs 3, winner=red, win=374 vs 681, draw=555, time=99/182385
1611: reward=93.38 vs 0.00, recent_win=33 vs 3, winner=red, win=375 vs 681, draw=555, time=95/182480
1612: reward=-0.30 vs 0.00, recent_win=33 vs 3, winner=draw, win=375 vs 681, draw=556, time=86/182566
1613: reward=-0.20 vs 0.00, recent_win=33 vs 3, winner=draw, win=375 vs 681, draw=557, time=73/182639
1614: reward=95.07 vs 0.00, recent_win=33 vs 3, winner=red, win=376 vs 681, draw=557, time=73/182712
1615: reward=94.25 vs 0.00, recent_win=33 vs 3, winner=red, win=377 vs 681, draw=557, time=83/182795
1616: reward=-0.20 vs 0.00, recent_win=33 vs 3, winner=draw, win=377 vs 681, draw=558, time=81/182876
1617: reward=94.54 vs 0.00, recent_win=34 vs 3, winner=red, win=378 vs 681, draw=558, time=65/182941
1618: reward=94.33 vs 0.00, recent_win=34 vs 3, winner=red, win=379 vs 681, draw=558, time=82/183023
1619: reward=94.33 vs 0.00, recent_win=34 vs 3, winner=red, win=380 vs 681, draw=558, time=82/183105
1620: reward=95.48 vs 0.00, recent_win=34 vs 3, winner=red, win=381 vs 681, draw=558, time=68/183172
1621: reward=94.33 vs 0.00, recent_win=34 vs 3, winner=red, win=382 vs 681, draw=558, time=82/183254
1622: reward=-0.20 vs 0.00, recent_win=33 vs 3, winner=draw, win=382 vs 681, draw=559, time=68/183321
1623: reward=94.56 vs 0.00, recent_win=33 vs 3, winner=red, win=383 vs 681, draw=559, time=66/183388
1624: reward=94.04 vs 0.00, recent_win=33 vs 3, winner=red, win=384 vs 681, draw=559, time=98/183486
1625: reward=94.64 vs 0.00, recent_win=33 vs 3, winner=red, win=385 vs 681, draw=559, time=65/183551
1626: reward=93.04 vs 0.00, recent_win=34 vs 3, winner=red, win=386 vs 681, draw=559, time=98/183650
1627: reward=94.33 vs 0.00, recent_win=34 vs 3, winner=red, win=387 vs 681, draw=559, time=82/183731
1628: reward=94.41 vs 0.00, recent_win=35 vs 2, winner=red, win=388 vs 681, draw=559, time=81/183812
1629: reward=94.04 vs 0.00, recent_win=36 vs 2, winner=red, win=389 vs 681, draw=559, time=98/183910
1630: reward=94.54 vs 0.00, recent_win=37 vs 2, winner=red, win=390 vs 681, draw=559, time=93/184003
1631: reward=-0.20 vs 0.00, recent_win=36 vs 2, winner=draw, win=390 vs 681, draw=560, time=80/184083
1632: reward=94.17 vs 0.00, recent_win=36 vs 2, winner=red, win=391 vs 681, draw=560, time=84/184167
1633: reward=93.38 vs 0.00, recent_win=37 vs 2, winner=red, win=392 vs 681, draw=560, time=95/184262
1634: reward=94.33 vs 0.00, recent_win=37 vs 2, winner=red, win=393 vs 681, draw=560, time=82/184344
1635: reward=93.12 vs 0.00, recent_win=38 vs 2, winner=red, win=394 vs 681, draw=560, time=97/184441
1636: reward=94.33 vs 0.00, recent_win=38 vs 2, winner=red, win=395 vs 681, draw=560, time=82/184523
1637: reward=0.60 vs 91.98, recent_win=37 vs 3, winner=blue, win=395 vs 682, draw=560, time=105/184628
1638: reward=3.30 vs 88.23, recent_win=36 vs 4, winner=blue, win=395 vs 683, draw=560, time=161/184789
1639: reward=94.91 vs 0.00, recent_win=37 vs 4, winner=red, win=396 vs 683, draw=560, time=75/184864
1640: reward=0.60 vs 92.06, recent_win=36 vs 5, winner=blue, win=396 vs 684, draw=560, time=104/184968
1641: reward=93.58 vs 0.00, recent_win=37 vs 5, winner=red, win=397 vs 684, draw=560, time=105/185072
1642: reward=94.64 vs 0.00, recent_win=38 vs 5, winner=red, win=398 vs 684, draw=560, time=65/185138
1643: reward=94.25 vs 0.00, recent_win=38 vs 5, winner=red, win=399 vs 684, draw=560, time=83/185221
1644: reward=3.30 vs 88.51, recent_win=37 vs 6, winner=blue, win=399 vs 685, draw=560, time=157/185377
1645: reward=94.25 vs 0.00, recent_win=38 vs 6, winner=red, win=400 vs 685, draw=560, time=83/185460
1646: reward=94.99 vs 0.00, recent_win=38 vs 6, winner=red, win=401 vs 685, draw=560, time=74/185534
1647: reward=-0.20 vs 0.00, recent_win=37 vs 6, winner=draw, win=401 vs 685, draw=561, time=78/185613
1648: reward=3.30 vs 88.80, recent_win=36 vs 7, winner=blue, win=401 vs 686, draw=561, time=152/185765
1649: reward=91.87 vs 0.00, recent_win=37 vs 7, winner=red, win=402 vs 686, draw=561, time=114/185879
1650: reward=94.12 vs 0.00, recent_win=37 vs 7, winner=red, win=403 vs 686, draw=561, time=97/185976
1651: reward=94.64 vs 0.00, recent_win=38 vs 6, winner=red, win=404 vs 686, draw=561, time=65/186041
1652: reward=-0.20 vs 0.00, recent_win=38 vs 5, winner=draw, win=404 vs 686, draw=562, time=71/186112
1653: reward=94.33 vs 0.00, recent_win=38 vs 5, winner=red, win=405 vs 686, draw=562, time=82/186194
1654: reward=94.33 vs 0.00, recent_win=38 vs 5, winner=red, win=406 vs 686, draw=562, time=82/186276
1655: reward=0.60 vs 91.67, recent_win=37 vs 6, winner=blue, win=406 vs 687, draw=562, time=109/186385
1656: reward=93.43 vs 0.00, recent_win=37 vs 6, winner=red, win=407 vs 687, draw=562, time=107/186492
1657: reward=94.09 vs 0.00, recent_win=37 vs 6, winner=red, win=408 vs 687, draw=562, time=85/186577
1658: reward=4.30 vs 0.00, recent_win=36 vs 6, winner=draw, win=408 vs 687, draw=563, time=148/186725
1659: reward=4.20 vs 0.00, recent_win=35 vs 6, winner=draw, win=408 vs 687, draw=564, time=155/186880
