101: reward=-3.32 vs -19.82, winner=draw, r_win=0:41:9, win=1:83:17, time=504/37546
102: reward=-12.44 vs 56.84, winner=blue, r_win=0:41:9, win=1:84:17, time=840/38385
103: reward=-10.70 vs 54.50, winner=blue, r_win=0:41:9, win=1:85:17, time=937/39322
104: reward=-10.72 vs 52.05, winner=blue, r_win=0:41:9, win=1:86:17, time=1318/40640
105: reward=-0.40 vs 49.24, winner=blue, r_win=0:41:9, win=1:87:17, time=1413/42053
106: reward=-14.86 vs 62.91, winner=blue, r_win=0:41:9, win=1:88:17, time=600/42653
107: reward=71.51 vs -29.81, winner=red, r_win=1:41:8, win=2:88:17, time=996/43648
108: reward=-13.83 vs 62.08, winner=blue, r_win=1:42:7, win=2:89:17, time=645/44293
109: reward=-23.04 vs 75.59, winner=blue, r_win=1:42:7, win=2:90:17, time=305/44598
110: reward=-10.31 vs 57.27, winner=blue, r_win=1:42:7, win=2:91:17, time=1295/45893
111: reward=-14.95 vs 63.12, winner=blue, r_win=1:43:6, win=2:92:17, time=593/46486
112: reward=5.59 vs -13.91, winner=draw, r_win=1:42:7, win=2:92:18, time=1439/47925
113: reward=-10.65 vs 52.37, winner=blue, r_win=1:42:7, win=2:93:18, time=1109/49034
114: reward=81.38 vs -33.75, winner=red, r_win=2:42:6, win=3:93:18, time=569/49603
115: reward=-11.87 vs 57.43, winner=blue, r_win=2:43:5, win=3:94:18, time=789/50392
116: reward=-18.33 vs 67.82, winner=blue, r_win=2:43:5, win=3:95:18, time=458/50849
117: reward=-11.18 vs 51.44, winner=blue, r_win=2:43:5, win=3:96:18, time=1330/52180
118: reward=-2.64 vs -19.14, winner=draw, r_win=2:42:6, win=3:96:19, time=606/52785
119: reward=-15.26 vs 60.16, winner=blue, r_win=2:42:6, win=3:97:19, time=697/53482
120: reward=-15.67 vs 64.42, winner=blue, r_win=2:43:5, win=3:98:19, time=616/54097
121: reward=-31.88 vs 87.44, winner=blue, r_win=2:43:5, win=3:99:19, time=158/54255
122: reward=-12.46 vs 56.65, winner=blue, r_win=2:43:5, win=3:100:19, time=901/55156
123: reward=-12.22 vs 56.30, winner=blue, r_win=2:43:5, win=3:101:19, time=867/56022
124: reward=-10.30 vs 51.50, winner=blue, r_win=2:44:4, win=3:102:19, time=1180/57202
125: reward=0.41 vs 47.23, winner=blue, r_win=2:44:4, win=3:103:19, time=1744/58946
126: reward=80.44 vs -33.37, winner=red, r_win=3:43:4, win=4:103:19, time=599/59545
127: reward=-13.68 vs 59.95, winner=blue, r_win=3:43:4, win=4:104:19, time=705/60249
128: reward=-13.05 vs 58.36, winner=blue, r_win=3:43:4, win=4:105:19, time=770/61019
129: reward=-15.77 vs 65.18, winner=blue, r_win=3:43:4, win=4:106:19, time=530/61549
130: reward=-3.63 vs -20.13, winner=draw, r_win=3:42:5, win=4:106:20, time=463/62011
131: reward=-18.27 vs 68.93, winner=blue, r_win=3:42:5, win=4:107:20, time=495/62506
132: reward=-34.10 vs 89.01, winner=blue, r_win=3:42:5, win=4:108:20, time=149/62655
133: reward=-0.10 vs 48.74, winner=blue, r_win=3:42:5, win=4:109:20, time=1354/64008
134: reward=7.00 vs -14.00, winner=draw, r_win=3:41:6, win=4:109:21, time=1800/65809
135: reward=-15.73 vs 65.08, winner=blue, r_win=3:41:6, win=4:110:21, time=533/66341
136: reward=-12.62 vs 57.06, winner=blue, r_win=3:41:6, win=4:111:21, time=879/67220
137: reward=-14.25 vs 63.38, winner=blue, r_win=3:41:6, win=4:112:21, time=569/67788
138: reward=-10.71 vs 54.53, winner=blue, r_win=3:41:6, win=4:113:21, time=935/68723
139: reward=87.65 vs -36.26, winner=red, r_win=4:40:6, win=5:113:21, time=401/69124
140: reward=-9.34 vs 52.59, winner=blue, r_win=4:40:6, win=5:114:21, time=1172/70296
141: reward=-34.96 vs 89.16, winner=blue, r_win=4:40:6, win=5:115:21, time=154/70450
142: reward=-2.79 vs -20.79, winner=draw, r_win=4:39:7, win=5:115:22, time=442/70892
143: reward=-15.72 vs 67.05, winner=blue, r_win=4:39:7, win=5:116:22, time=465/71356
144: reward=-10.69 vs 52.47, winner=blue, r_win=4:39:7, win=5:117:22, time=1102/72458
145: reward=-15.12 vs 63.30, winner=blue, r_win=4:39:7, win=5:118:22, time=620/73078
146: reward=-14.17 vs 62.17, winner=blue, r_win=4:40:6, win=5:119:22, time=757/73834
147: reward=-11.17 vs 53.69, winner=blue, r_win=4:40:6, win=5:120:22, time=1017/74851
148: reward=-16.45 vs 66.37, winner=blue, r_win=4:40:6, win=5:121:22, time=554/75404
149: reward=-13.61 vs 59.53, winner=blue, r_win=4:40:6, win=5:122:22, time=763/76167
150: reward=-11.35 vs 55.87, winner=blue, r_win=4:40:6, win=5:123:22, time=916/77083
151: reward=18.50 vs -20.50, winner=draw, r_win=4:40:6, win=5:123:23, time=1800/78883
152: reward=-14.76 vs 62.66, winner=blue, r_win=4:40:6, win=5:124:23, time=608/79490
153: reward=-16.55 vs 64.87, winner=blue, r_win=4:40:6, win=5:125:23, time=585/80075
154: reward=-3.37 vs -19.87, winner=draw, r_win=4:39:7, win=5:125:24, time=497/80572
155: reward=79.10 vs -32.84, winner=red, r_win=5:38:7, win=6:125:24, time=644/81215
156: reward=-10.07 vs 52.93, winner=blue, r_win=5:38:7, win=6:126:24, time=1034/82249
157: reward=-11.43 vs 56.32, winner=blue, r_win=4:39:7, win=6:127:24, time=841/83089
158: reward=-14.08 vs 60.96, winner=blue, r_win=4:39:7, win=6:128:24, time=667/83756
159: reward=-10.77 vs 54.67, winner=blue, r_win=4:39:7, win=6:129:24, time=927/84682
160: reward=-1.82 vs 52.80, winner=blue, r_win=4:39:7, win=6:130:24, time=1078/85760
161: reward=-15.16 vs 63.66, winner=blue, r_win=4:39:7, win=6:131:24, time=576/86336
162: reward=-14.93 vs 60.57, winner=blue, r_win=4:40:6, win=6:132:24, time=783/87118
163: reward=-14.79 vs 63.48, winner=blue, r_win=4:40:6, win=6:133:24, time=744/87862
164: reward=-12.36 vs 54.39, winner=blue, r_win=3:41:6, win=6:134:24, time=1071/88933
165: reward=-12.33 vs 53.84, winner=blue, r_win=3:41:6, win=6:135:24, time=1289/90221
166: reward=-14.69 vs 63.98, winner=blue, r_win=3:41:6, win=6:136:24, time=614/90835
167: reward=-8.54 vs 47.10, winner=blue, r_win=3:41:6, win=6:137:24, time=1775/92610
168: reward=-1.50 vs -18.00, winner=draw, r_win=3:41:6, win=6:137:25, time=833/93442
169: reward=-15.58 vs 61.96, winner=blue, r_win=3:41:6, win=6:138:25, time=766/94208
170: reward=-13.94 vs 61.34, winner=blue, r_win=3:41:6, win=6:139:25, time=840/95048
171: reward=-14.06 vs 60.91, winner=blue, r_win=3:41:6, win=6:140:25, time=669/95716
172: reward=-10.19 vs 51.22, winner=blue, r_win=3:41:6, win=6:141:25, time=1204/96920
173: reward=-8.42 vs 48.81, winner=blue, r_win=3:41:6, win=6:142:25, time=1405/98326
174: reward=-11.32 vs 51.80, winner=blue, r_win=3:41:6, win=6:143:25, time=1292/99618
175: reward=-13.61 vs 59.02, winner=blue, r_win=3:41:6, win=6:144:25, time=881/100498
176: reward=-31.60 vs 86.75, winner=blue, r_win=2:42:6, win=6:145:25, time=169/100667
177: reward=-30.63 vs 86.31, winner=blue, r_win=2:42:6, win=6:146:25, time=168/100834
178: reward=-8.07 vs 47.94, winner=blue, r_win=2:42:6, win=6:147:25, time=1525/102360
179: reward=0.50 vs -16.00, winner=draw, r_win=2:41:7, win=6:147:26, time=1800/104160
180: reward=-0.50 vs -15.50, winner=draw, r_win=2:41:7, win=6:147:27, time=1800/105960
181: reward=-11.36 vs 51.91, winner=blue, r_win=2:41:7, win=6:148:27, time=1281/107241
182: reward=-14.17 vs 62.43, winner=blue, r_win=2:41:7, win=6:149:27, time=706/107947
183: reward=-13.85 vs 58.13, winner=blue, r_win=2:41:7, win=6:150:27, time=850/108796
184: reward=-11.43 vs 54.32, winner=blue, r_win=2:42:6, win=6:151:27, time=977/109773
185: reward=-10.78 vs 50.69, winner=blue, r_win=2:42:6, win=6:152:27, time=1304/111077
186: reward=-32.24 vs 86.59, winner=blue, r_win=2:42:6, win=6:153:27, time=163/111240
187: reward=-9.76 vs 53.15, winner=blue, r_win=2:42:6, win=6:154:27, time=1308/112549
188: reward=-8.55 vs 50.37, winner=blue, r_win=2:42:6, win=6:155:27, time=1535/114084
189: reward=-9.04 vs 51.09, winner=blue, r_win=1:43:6, win=6:156:27, time=1776/115860
190: reward=-14.80 vs 61.75, winner=blue, r_win=1:43:6, win=6:157:27, time=797/116656
191: reward=-16.68 vs 65.19, winner=blue, r_win=1:43:6, win=6:158:27, time=575/117231
192: reward=-14.74 vs 60.10, winner=blue, r_win=1:44:5, win=6:159:27, time=804/118035
193: reward=-1.99 vs -18.49, winner=draw, r_win=1:43:6, win=6:159:28, time=724/118758
194: reward=-11.89 vs 55.48, winner=blue, r_win=1:43:6, win=6:160:28, time=910/119668
195: reward=-9.44 vs 52.36, winner=blue, r_win=1:43:6, win=6:161:28, time=1399/121066
196: reward=-11.93 vs 55.57, winner=blue, r_win=1:43:6, win=6:162:28, time=905/121971
197: reward=-15.64 vs 64.84, winner=blue, r_win=1:43:6, win=6:163:28, time=540/122511
198: reward=-17.55 vs 63.87, winner=blue, r_win=1:43:6, win=6:164:28, time=585/123095
