Wall time,Step,Value
1716076006.068109,2289,0.4399999976158142
1716076020.350038,2292,0.46000000834465027
1716076053.984908,2298,0.47999998927116394
1716076060.656245,2299,0.5
1716076067.967689,2301,0.47999998927116394
1716076085.396627,2304,0.5
1716076096.0914109,2307,0.47999998927116394
1716076102.853722,2308,0.47999998927116394
1716076107.255158,2309,0.5
1716076134.6018372,2318,0.5400000214576721
1716076136.890798,2319,0.5400000214576721
1716076137.4697878,2320,0.5199999809265137
1716076137.939397,2321,0.5199999809265137
1716076144.525942,2323,0.5
1716076151.57321,2325,0.46000000834465027
1716076160.493036,2328,0.4000000059604645
1716076185.146016,2333,0.3400000035762787
1716076186.014905,2335,0.3400000035762787
1716076186.6353269,2336,0.36000001430511475
1716076190.074518,2337,0.36000001430511475
1716076192.0707588,2338,0.36000001430511475
1716076210.1292999,2346,0.3400000035762787
1716076240.575694,2355,0.2800000011920929
1716076253.718795,2360,0.23999999463558197
1716076264.7158709,2368,0.20000000298023224
1716076267.278962,2369,0.20000000298023224
1716076273.571084,2372,0.2199999988079071
1716076280.6760142,2376,0.23999999463558197
1716076284.076302,2379,0.25999999046325684
1716076292.859094,2383,0.2199999988079071
1716076301.656703,2386,0.20000000298023224
1716076310.843931,2389,0.2199999988079071
1716076312.620796,2390,0.2199999988079071
1716076314.373884,2391,0.2199999988079071
1716076318.962733,2393,0.2199999988079071
1716076330.4134998,2401,0.2199999988079071
1716076333.586713,2403,0.18000000715255737
1716076335.50102,2405,0.20000000298023224
1716076339.139065,2407,0.20000000298023224
1716076353.0405881,2412,0.20000000298023224
1716076361.602866,2417,0.1599999964237213
1716076381.091012,2425,0.14000000059604645
1716076386.431669,2426,0.14000000059604645
1716076386.8041961,2427,0.14000000059604645
1716076397.020829,2431,0.1599999964237213
1716076401.187436,2434,0.20000000298023224
1716076405.986942,2437,0.18000000715255737
1716076418.534661,2445,0.20000000298023224
1716076428.624693,2447,0.18000000715255737
1716076435.2087932,2451,0.18000000715255737
1716076437.490605,2452,0.18000000715255737
1716076439.420768,2453,0.18000000715255737
1716076441.019058,2454,0.1599999964237213
1716076443.839953,2456,0.1599999964237213
1716076447.8635259,2458,0.1599999964237213
1716076455.8336,2461,0.14000000059604645
1716076461.5580359,2464,0.14000000059604645
1716076463.399174,2465,0.14000000059604645
1716076465.933608,2467,0.14000000059604645
1716076471.0422342,2469,0.14000000059604645
1716076482.048963,2476,0.14000000059604645
1716076487.640692,2480,0.1599999964237213
1716076495.4459462,2482,0.14000000059604645
1716076497.617594,2484,0.11999999731779099
1716076500.7585568,2486,0.11999999731779099
1716076502.7546408,2487,0.11999999731779099
1716076505.339361,2489,0.11999999731779099
1716076510.979528,2492,0.11999999731779099
1716076518.486717,2494,0.10000000149011612
1716076528.783783,2497,0.10000000149011612
1716076531.7108421,2499,0.11999999731779099
1716076536.630014,2502,0.11999999731779099
1716076538.08377,2503,0.11999999731779099
1716076539.4129121,2504,0.11999999731779099
1716076554.40383,2514,0.14000000059604645
1716076556.177918,2515,0.14000000059604645
1716076559.285092,2517,0.14000000059604645
1716076560.7669828,2518,0.14000000059604645
1716076561.995483,2519,0.14000000059604645
1716076563.926785,2520,0.14000000059604645
1716076567.3185768,2523,0.14000000059604645
1716076568.390213,2524,0.14000000059604645
1716076570.375894,2526,0.14000000059604645
1716076576.93037,2529,0.10000000149011612
1716076579.474817,2531,0.07999999821186066
1716076582.1855628,2533,0.07999999821186066
1716076584.712348,2535,0.07999999821186066
1716076598.435951,2544,0.07999999821186066
1716076599.660654,2545,0.05999999865889549
1716076602.886745,2548,0.03999999910593033
1716076605.30394,2550,0.03999999910593033
1716076607.740455,2552,0.03999999910593033
1716076610.1378791,2554,0.03999999910593033
1716076612.4932191,2556,0.07999999821186066
1716076613.6773498,2557,0.07999999821186066
1716076616.7851431,2560,0.07999999821186066
1716076625.2778811,2566,0.10000000149011612
1716076626.227458,2567,0.10000000149011612
1716076631.272754,2571,0.10000000149011612
1716076634.870487,2574,0.10000000149011612
1716076637.992128,2577,0.11999999731779099
1716076641.136919,2579,0.11999999731779099
1716076642.271889,2580,0.11999999731779099
1716076647.317303,2584,0.11999999731779099
1716076652.431558,2588,0.11999999731779099
1716076657.725555,2591,0.11999999731779099
1716076659.0198689,2592,0.11999999731779099
1716076661.108931,2593,0.11999999731779099
1716076662.614609,2594,0.11999999731779099
1716076666.729561,2597,0.11999999731779099
1716076670.411645,2601,0.11999999731779099
1716076672.7805061,2603,0.11999999731779099
1716076676.795158,2607,0.07999999821186066
1716076677.766331,2608,0.07999999821186066
1716076680.142215,2610,0.07999999821186066
1716076684.298144,2611,0.07999999821186066
1716076690.372295,2616,0.03999999910593033
1716076693.545887,2619,0.019999999552965164
1716076694.730038,2620,0.019999999552965164
1716076698.072896,2622,0.019999999552965164
1716076700.402612,2624,0.019999999552965164
1716076702.39623,2626,0.019999999552965164
1716076705.2567449,2627,0.0
1716076709.009621,2630,0.0
1716076710.300195,2631,0.0
1716076712.315973,2633,0.0
1716076716.609609,2636,0.0
1716076717.659373,2637,0.0
1716076720.594391,2639,0.0
1716076728.730192,2645,0.0
1716076732.466626,2648,0.0
1716076736.122148,2651,0.0
1716076737.186709,2652,0.0
1716076742.4588091,2656,0.0
1716076750.6148632,2662,0.0
1716076765.193714,2675,0.019999999552965164
1716076772.7104168,2679,0.019999999552965164
1716076774.6702678,2681,0.03999999910593033
1716076779.6723971,2686,0.05999999865889549
1716076782.9774148,2689,0.05999999865889549
1716076785.868672,2691,0.05999999865889549
1716076790.5842829,2695,0.05999999865889549
1716076796.98998,2700,0.05999999865889549
1716076801.9780538,2704,0.05999999865889549
1716076806.4855921,2708,0.05999999865889549
1716076809.8942919,2711,0.05999999865889549
1716076820.323006,2720,0.05999999865889549
1716076827.695384,2726,0.05999999865889549
1716076839.238348,2736,0.019999999552965164
1716076840.0428212,2737,0.019999999552965164
1716076840.942094,2738,0.019999999552965164
1716076844.757741,2741,0.019999999552965164
1716076846.494944,2742,0.019999999552965164
1716076851.419619,2747,0.019999999552965164
1716076854.430708,2749,0.019999999552965164
1716076858.404659,2753,0.03999999910593033
1716076859.8173811,2754,0.03999999910593033
1716076860.8660579,2755,0.03999999910593033
1716076862.70278,2756,0.03999999910593033
1716076863.6933498,2757,0.03999999910593033
1716076864.96656,2758,0.03999999910593033
1716076865.779925,2759,0.03999999910593033
1716076874.269761,2767,0.03999999910593033
1716076877.404979,2770,0.019999999552965164
1716076883.7267241,2776,0.03999999910593033
1716076887.83024,2780,0.03999999910593033
1716076899.643989,2790,0.03999999910593033
1716076900.66724,2791,0.03999999910593033
1716076901.561323,2792,0.03999999910593033
1716076909.65857,2799,0.03999999910593033
1716076915.904918,2804,0.019999999552965164
1716076919.704545,2807,0.019999999552965164
1716076921.526525,2809,0.019999999552965164
1716076922.5092638,2810,0.019999999552965164
1716076923.3406231,2811,0.019999999552965164
1716076924.437114,2812,0.019999999552965164
1716076930.3112168,2816,0.019999999552965164
1716076939.4253068,2824,0.0
1716076940.196509,2825,0.0
1716076942.8339589,2828,0.019999999552965164
1716076945.9440231,2830,0.019999999552965164
1716076946.6844878,2831,0.03999999910593033
1716076948.513561,2833,0.03999999910593033
1716076954.60971,2838,0.03999999910593033
1716076970.512875,2845,0.05999999865889549
1716076975.357978,2847,0.05999999865889549
1716076978.5915499,2850,0.05999999865889549
1716076980.482883,2852,0.07999999821186066
1716076987.4179342,2857,0.07999999821186066
1716076990.942461,2860,0.07999999821186066
1716076995.690482,2863,0.07999999821186066
1716077007.157834,2872,0.07999999821186066
1716077007.9564538,2873,0.07999999821186066
1716077011.604634,2876,0.10000000149011612
1716077014.898891,2879,0.10000000149011612
1716077016.672033,2881,0.07999999821186066
1716077018.234391,2882,0.10000000149011612
1716077027.37329,2888,0.10000000149011612
1716077030.797276,2891,0.10000000149011612
1716077032.252106,2892,0.10000000149011612
1716077036.2139242,2894,0.10000000149011612
1716077040.762928,2897,0.07999999821186066
1716077043.1175401,2899,0.07999999821186066
1716077045.562458,2901,0.07999999821186066
1716077050.187101,2904,0.07999999821186066
1716077051.719008,2905,0.07999999821186066
1716077052.910708,2906,0.07999999821186066
1716077063.05936,2913,0.07999999821186066
1716077068.581399,2918,0.07999999821186066
1716077070.510877,2920,0.10000000149011612
1716077071.742155,2921,0.10000000149011612
1716077073.085707,2922,0.10000000149011612
1716077078.6733088,2926,0.07999999821186066
1716077079.965015,2927,0.07999999821186066
1716077084.60164,2932,0.05999999865889549
1716077085.7721212,2933,0.05999999865889549
1716077090.000459,2937,0.05999999865889549
1716077093.4593742,2940,0.05999999865889549
1716077094.402726,2941,0.05999999865889549
1716077096.149836,2943,0.05999999865889549
1716077105.7339342,2950,0.05999999865889549
1716077107.028221,2951,0.05999999865889549
1716077111.892011,2956,0.05999999865889549
1716077122.725017,2968,0.05999999865889549
1716077129.5430038,2973,0.03999999910593033
1716077132.890361,2975,0.03999999910593033
1716077134.4099982,2976,0.03999999910593033
1716077136.539079,2979,0.03999999910593033
1716077137.427822,2980,0.019999999552965164
1716077147.0035148,2989,0.03999999910593033
1716077156.8951612,2995,0.03999999910593033
1716077161.0718231,2999,0.05999999865889549
1716077161.845624,3000,0.05999999865889549
