99: reward=-14.12 vs -14.12, winner=draw, r_win=0:36:14, win=0:79:20, time=155/14378
100: reward=94.12 vs -34.53, winner=red, r_win=1:36:13, win=1:79:20, time=129/14507
101: reward=-36.03 vs 94.73, winner=blue, r_win=1:36:13, win=1:80:20, time=107/14614
102: reward=-33.04 vs 91.29, winner=blue, r_win=1:37:12, win=1:81:20, time=140/14754
103: reward=-35.67 vs 91.57, winner=blue, r_win=1:38:11, win=1:82:20, time=109/14863
104: reward=-36.46 vs 94.29, winner=blue, r_win=1:38:11, win=1:83:20, time=85/14948
105: reward=-34.41 vs 93.83, winner=blue, r_win=1:38:11, win=1:84:20, time=133/15082
106: reward=-31.15 vs 88.08, winner=blue, r_win=1:38:11, win=1:85:20, time=225/15307
107: reward=-36.52 vs 94.45, winner=blue, r_win=1:38:11, win=1:86:20, time=83/15390
108: reward=-13.29 vs -13.29, winner=draw, r_win=1:37:12, win=1:86:21, time=224/15613
109: reward=-36.49 vs 94.37, winner=blue, r_win=1:38:11, win=1:87:21, time=84/15697
110: reward=-35.51 vs 92.67, winner=blue, r_win=1:38:11, win=1:88:21, time=122/15820
111: reward=-16.41 vs -16.41, winner=draw, r_win=1:37:12, win=1:88:22, time=118/15938
112: reward=-37.69 vs 96.47, winner=blue, r_win=1:37:12, win=1:89:22, time=84/16022
113: reward=-12.23 vs -12.23, winner=draw, r_win=1:36:13, win=1:89:23, time=324/16345
114: reward=-34.78 vs 93.24, winner=blue, r_win=1:36:13, win=1:90:23, time=113/16458
115: reward=-35.17 vs 93.48, winner=blue, r_win=1:37:12, win=1:91:23, time=95/16553
116: reward=-33.30 vs 91.95, winner=blue, r_win=1:37:12, win=1:92:23, time=130/16683
117: reward=-34.02 vs 92.10, winner=blue, r_win=1:37:12, win=1:93:23, time=144/16828
118: reward=-36.87 vs 94.58, winner=blue, r_win=1:37:12, win=1:94:23, time=68/16895
119: reward=-36.87 vs 94.58, winner=blue, r_win=1:38:11, win=1:95:23, time=68/16963
120: reward=-34.99 vs 93.78, winner=blue, r_win=1:38:11, win=1:96:23, time=105/17068
121: reward=-36.04 vs 95.64, winner=blue, r_win=1:38:11, win=1:97:23, time=65/17133
122: reward=-31.98 vs 90.15, winner=blue, r_win=1:38:11, win=1:98:23, time=190/17323
123: reward=-16.20 vs -15.10, winner=draw, r_win=1:37:12, win=1:98:24, time=141/17464
124: reward=-35.20 vs 91.15, winner=blue, r_win=1:37:12, win=1:99:24, time=130/17594
125: reward=-35.31 vs 92.93, winner=blue, r_win=1:37:12, win=1:100:24, time=133/17727
126: reward=-32.98 vs 90.25, winner=blue, r_win=1:37:12, win=1:101:24, time=190/17917
127: reward=-35.03 vs 92.98, winner=blue, r_win=1:37:12, win=1:102:24, time=148/18065
128: reward=-13.50 vs -15.70, winner=draw, r_win=1:36:13, win=1:102:25, time=188/18253
129: reward=-33.58 vs 91.75, winner=blue, r_win=1:36:13, win=1:103:25, time=165/18419
130: reward=-36.83 vs 92.83, winner=blue, r_win=1:37:12, win=1:104:25, time=107/18526
131: reward=-37.31 vs 95.52, winner=blue, r_win=1:37:12, win=1:105:25, time=97/18623
132: reward=-34.69 vs 90.63, winner=blue, r_win=1:38:11, win=1:106:25, time=153/18776
133: reward=-33.05 vs 92.07, winner=blue, r_win=1:38:11, win=1:107:25, time=143/18920
134: reward=92.14 vs -32.78, winner=red, r_win=2:37:11, win=2:107:25, time=158/19077
135: reward=-33.83 vs 92.38, winner=blue, r_win=2:37:11, win=2:108:25, time=155/19233
136: reward=-35.01 vs 91.42, winner=blue, r_win=2:37:11, win=2:109:25, time=141/19374
137: reward=-13.43 vs -13.43, winner=draw, r_win=2:36:12, win=2:109:26, time=212/19586
138: reward=-36.40 vs 94.89, winner=blue, r_win=2:37:11, win=2:110:26, time=91/19676
139: reward=-13.45 vs -13.45, winner=draw, r_win=2:36:12, win=2:110:27, time=209/19886
140: reward=-31.80 vs 89.69, winner=blue, r_win=2:36:12, win=2:111:27, time=197/20083
141: reward=-33.27 vs 91.87, winner=blue, r_win=2:36:12, win=2:112:27, time=131/20214
142: reward=-37.22 vs 95.29, winner=blue, r_win=2:37:11, win=2:113:27, time=100/20315
143: reward=-35.30 vs 93.79, winner=blue, r_win=2:38:10, win=2:114:27, time=91/20405
144: reward=-34.82 vs 90.20, winner=blue, r_win=2:39:9, win=2:115:27, time=144/20550
145: reward=-13.70 vs -13.70, winner=draw, r_win=2:38:10, win=2:115:28, time=188/20738
146: reward=-35.66 vs 93.04, winner=blue, r_win=2:39:9, win=2:116:28, time=117/20855
147: reward=-35.58 vs 93.75, winner=blue, r_win=2:39:9, win=2:117:28, time=77/20933
148: reward=-32.92 vs 92.50, winner=blue, r_win=2:39:9, win=2:118:28, time=152/21085
149: reward=-35.29 vs 93.63, winner=blue, r_win=2:40:8, win=2:119:28, time=138/21223
150: reward=-36.80 vs 94.99, winner=blue, r_win=1:41:8, win=2:120:28, time=119/21342
151: reward=-35.61 vs 91.42, winner=blue, r_win=1:41:8, win=2:121:28, time=111/21454
152: reward=-36.04 vs 92.50, winner=blue, r_win=1:41:8, win=2:122:28, time=96/21550
153: reward=-35.52 vs 94.35, winner=blue, r_win=1:41:8, win=2:123:28, time=83/21633
154: reward=-34.57 vs 92.72, winner=blue, r_win=1:41:8, win=2:124:28, time=120/21753
155: reward=-32.99 vs 90.43, winner=blue, r_win=1:41:8, win=2:125:28, time=138/21891
156: reward=-36.30 vs 93.89, winner=blue, r_win=1:41:8, win=2:126:28, time=91/21981
157: reward=-14.10 vs -14.10, winner=draw, r_win=1:40:9, win=2:126:29, time=157/22138
158: reward=-35.78 vs 93.34, winner=blue, r_win=1:41:8, win=2:127:29, time=113/22251
159: reward=-32.75 vs 90.57, winner=blue, r_win=1:41:8, win=2:128:29, time=151/22402
160: reward=91.88 vs -35.55, winner=red, r_win=2:40:8, win=3:128:29, time=166/22568
161: reward=-13.06 vs -13.06, winner=draw, r_win=2:40:8, win=3:128:30, time=243/22812
162: reward=-12.97 vs -12.97, winner=draw, r_win=2:39:9, win=3:128:31, time=252/23064
163: reward=-35.64 vs 91.50, winner=blue, r_win=2:40:8, win=3:129:31, time=110/23174
164: reward=-36.61 vs 93.93, winner=blue, r_win=2:40:8, win=3:130:31, time=76/23251
165: reward=-35.52 vs 93.44, winner=blue, r_win=2:40:8, win=3:131:31, time=126/23377
166: reward=95.83 vs -37.13, winner=red, r_win=3:39:8, win=4:131:31, time=107/23484
167: reward=-32.83 vs 90.78, winner=blue, r_win=3:39:8, win=4:132:31, time=148/23631
168: reward=95.44 vs -36.98, winner=red, r_win=4:38:8, win=5:132:31, time=113/23744
169: reward=91.73 vs -33.21, winner=red, r_win=5:37:8, win=6:132:31, time=133/23878
170: reward=-35.46 vs 91.04, winner=blue, r_win=5:37:8, win=6:133:31, time=117/23995
171: reward=-13.33 vs -14.43, winner=draw, r_win=5:36:9, win=6:133:32, time=212/24206
172: reward=-34.17 vs 93.38, winner=blue, r_win=5:36:9, win=6:134:32, time=95/24301
173: reward=-36.61 vs 93.93, winner=blue, r_win=5:37:8, win=6:135:32, time=76/24377
174: reward=-35.14 vs 93.40, winner=blue, r_win=5:37:8, win=6:136:32, time=96/24474
175: reward=-33.54 vs 92.54, winner=blue, r_win=5:37:8, win=6:137:32, time=121/24595
176: reward=-13.29 vs -13.29, winner=draw, r_win=5:36:9, win=6:137:33, time=224/24819
177: reward=-35.32 vs 91.44, winner=blue, r_win=5:36:9, win=6:138:33, time=126/24944
178: reward=-13.87 vs -13.87, winner=draw, r_win=5:36:9, win=6:138:34, time=175/25120
179: reward=-16.50 vs -16.50, winner=draw, r_win=5:35:10, win=6:138:35, time=111/25231
180: reward=-35.14 vs 91.00, winner=blue, r_win=5:35:10, win=6:139:35, time=132/25364
181: reward=-35.72 vs 93.19, winner=blue, r_win=5:35:10, win=6:140:35, time=115/25478
182: reward=93.56 vs -35.26, winner=red, r_win=6:34:10, win=7:140:35, time=139/25617
183: reward=-34.95 vs 92.17, winner=blue, r_win=6:34:10, win=7:141:35, time=99/25717
184: reward=90.90 vs -32.28, winner=red, r_win=6:34:10, win=8:141:35, time=177/25894
185: reward=92.67 vs -33.95, winner=red, r_win=7:33:10, win=9:141:35, time=151/26045
186: reward=-32.17 vs 90.62, winner=blue, r_win=7:33:10, win=9:142:35, time=182/26227
187: reward=-31.56 vs 89.10, winner=blue, r_win=7:34:9, win=9:143:35, time=207/26435
188: reward=-35.24 vs 92.00, winner=blue, r_win=7:34:9, win=9:144:35, time=132/26567
189: reward=-13.11 vs -13.11, winner=draw, r_win=7:34:9, win=9:144:36, time=239/26806
190: reward=-12.97 vs -12.97, winner=draw, r_win=7:33:10, win=9:144:37, time=252/27058
191: reward=-36.65 vs 95.53, winner=blue, r_win=7:33:10, win=9:145:37, time=82/27140
192: reward=-12.79 vs -12.79, winner=draw, r_win=7:32:11, win=9:145:38, time=269/27409
193: reward=-35.76 vs 91.80, winner=blue, r_win=7:32:11, win=9:146:38, time=106/27515
194: reward=-36.61 vs 93.93, winner=blue, r_win=7:32:11, win=9:147:38, time=76/27591
195: reward=-14.15 vs -17.45, winner=draw, r_win=7:32:11, win=9:147:39, time=130/27721
196: reward=91.45 vs -32.50, winner=red, r_win=8:31:11, win=10:147:39, time=169/27890
197: reward=-13.69 vs -13.69, winner=draw, r_win=8:30:12, win=10:147:40, time=190/28080
198: reward=-35.63 vs 92.97, winner=blue, r_win=8:30:12, win=10:148:40, time=118/28198
199: reward=-34.01 vs 92.22, winner=blue, r_win=8:30:12, win=10:149:40, time=97/28295
200: reward=-13.92 vs -16.12, winner=draw, r_win=8:29:13, win=10:149:41, time=155/28450
201: reward=-13.25 vs -13.25, winner=draw, r_win=8:28:14, win=10:149:42, time=227/28677
202: reward=-34.46 vs 94.09, winner=blue, r_win=8:28:14, win=10:150:42, time=85/28762
203: reward=-34.46 vs 93.19, winner=blue, r_win=8:28:14, win=10:151:42, time=128/28890
204: reward=-33.59 vs 91.92, winner=blue, r_win=8:28:14, win=10:152:42, time=116/29006
205: reward=-33.75 vs 92.17, winner=blue, r_win=8:28:14, win=10:153:42, time=159/29165
206: reward=95.34 vs -35.98, winner=red, r_win=9:27:14, win=11:153:42, time=113/29278
207: reward=-13.42 vs -13.42, winner=draw, r_win=9:27:14, win=11:153:43, time=213/29490
208: reward=-35.43 vs 90.97, winner=blue, r_win=9:27:14, win=11:154:43, time=118/29609
209: reward=-36.23 vs 93.74, winner=blue, r_win=9:27:14, win=11:155:43, time=93/29701
210: reward=-13.74 vs -13.74, winner=draw, r_win=8:27:15, win=11:155:44, time=185/29887
211: reward=-13.42 vs -13.42, winner=draw, r_win=8:27:15, win=11:155:45, time=213/30099
212: reward=-12.80 vs -12.80, winner=draw, r_win=8:27:15, win=11:155:46, time=268/30367
213: reward=-33.44 vs 91.54, winner=blue, r_win=8:27:15, win=11:156:46, time=121/30488
214: reward=-12.43 vs -12.43, winner=draw, r_win=8:26:16, win=11:156:47, time=304/30792
215: reward=-12.99 vs -12.99, winner=draw, r_win=8:25:17, win=11:156:48, time=250/31042
216: reward=-13.44 vs -13.44, winner=draw, r_win=7:25:18, win=11:156:49, time=210/31252
217: reward=-35.23 vs 91.22, winner=blue, r_win=7:25:18, win=11:157:49, time=129/31382
218: reward=-12.98 vs -12.98, winner=draw, r_win=6:25:19, win=11:157:50, time=251/31633
219: reward=-36.17 vs 93.58, winner=blue, r_win=5:26:19, win=11:158:50, time=95/31728
220: reward=-35.17 vs 93.48, winner=blue, r_win=5:26:19, win=11:159:50, time=95/31823
221: reward=-36.11 vs 93.42, winner=blue, r_win=5:27:18, win=11:160:50, time=97/31920
222: reward=-10.99 vs -10.99, winner=draw, r_win=5:26:19, win=11:160:51, time=468/32388
223: reward=93.13 vs -35.09, winner=red, r_win=6:25:19, win=12:160:51, time=146/32533
224: reward=-33.16 vs 90.09, winner=blue, r_win=6:25:19, win=12:161:51, time=128/32661
225: reward=-13.48 vs -13.48, winner=draw, r_win=6:24:20, win=12:161:52, time=207/32868
226: reward=-34.04 vs 92.30, winner=blue, r_win=6:25:19, win=12:162:52, time=96/32964
227: reward=-37.62 vs 95.55, winner=blue, r_win=6:25:19, win=12:163:52, time=83/33047
228: reward=-33.47 vs 91.62, winner=blue, r_win=6:26:18, win=12:164:52, time=120/33168
229: reward=-13.62 vs -13.62, winner=draw, r_win=6:26:18, win=12:164:53, time=195/33363
230: reward=-13.10 vs -13.10, winner=draw, r_win=6:25:19, win=12:164:54, time=240/33603
231: reward=-35.73 vs 91.73, winner=blue, r_win=6:25:19, win=12:165:54, time=107/33710
232: reward=-12.80 vs -12.80, winner=draw, r_win=5:25:20, win=12:165:55, time=268/33978
233: reward=-36.90 vs 94.66, winner=blue, r_win=5:25:20, win=12:166:55, time=66/34044
234: reward=-33.42 vs 92.24, winner=blue, r_win=4:26:20, win=12:167:55, time=126/34170
235: reward=-33.75 vs 93.07, winner=blue, r_win=3:27:20, win=12:168:55, time=114/34284
236: reward=-13.03 vs -13.03, winner=draw, r_win=3:26:21, win=12:168:56, time=247/34530
237: reward=-35.58 vs 94.51, winner=blue, r_win=3:26:21, win=12:169:56, time=81/34611
238: reward=-33.50 vs 91.69, winner=blue, r_win=3:26:21, win=12:170:56, time=119/34730
239: reward=-14.14 vs -18.54, winner=draw, r_win=3:26:21, win=12:170:57, time=124/34854
240: reward=-12.83 vs -12.83, winner=draw, r_win=3:26:21, win=12:170:58, time=265/35118
241: reward=94.32 vs -36.53, winner=red, r_win=4:25:21, win=13:170:58, time=129/35248
242: reward=-32.61 vs 90.21, winner=blue, r_win=4:26:20, win=13:171:58, time=157/35404
243: reward=-13.00 vs -13.00, winner=draw, r_win=4:25:21, win=13:171:59, time=249/35653
