1: reward=0.00 vs 7.97, win=0 vs 1, recent_win=0 vs 1, draw=0, winner=blue, time=153/153
475: reward=0.00 vs 8.15, win=0 vs 464, recent_win=0 vs 46, draw=11, winner=blue, time=138/58026
476: reward=0.00 vs 8.10, win=0 vs 465, recent_win=0 vs 46, draw=11, winner=blue, time=142/58169
477: reward=0.00 vs 8.24, win=0 vs 466, recent_win=0 vs 46, draw=11, winner=blue, time=130/58299
478: reward=0.00 vs 8.49, win=0 vs 467, recent_win=0 vs 46, draw=11, winner=blue, time=110/58409
479: reward=0.00 vs 7.81, win=0 vs 468, recent_win=0 vs 46, draw=11, winner=blue, time=168/58577
480: reward=0.00 vs 8.18, win=0 vs 469, recent_win=0 vs 46, draw=11, winner=blue, time=136/58712
481: reward=0.00 vs 8.34, win=0 vs 470, recent_win=0 vs 47, draw=11, winner=blue, time=122/58835
482: reward=0.00 vs 8.95, win=0 vs 471, recent_win=0 vs 47, draw=11, winner=blue, time=74/58909
483: reward=0.00 vs 8.56, win=0 vs 472, recent_win=0 vs 47, draw=11, winner=blue, time=105/59014
484: reward=0.00 vs 8.50, win=0 vs 473, recent_win=0 vs 47, draw=11, winner=blue, time=109/59123
485: reward=0.00 vs 7.31, win=0 vs 474, recent_win=0 vs 47, draw=11, winner=blue, time=213/59336
486: reward=0.00 vs 8.14, win=0 vs 475, recent_win=0 vs 47, draw=11, winner=blue, time=139/59475
487: reward=0.00 vs 8.23, win=0 vs 476, recent_win=0 vs 47, draw=11, winner=blue, time=131/59606
488: reward=0.00 vs 8.77, win=0 vs 477, recent_win=0 vs 47, draw=11, winner=blue, time=88/59695
489: reward=0.00 vs 8.93, win=0 vs 478, recent_win=0 vs 47, draw=11, winner=blue, time=76/59771
490: reward=0.00 vs 8.46, win=0 vs 479, recent_win=0 vs 47, draw=11, winner=blue, time=113/59884
491: reward=0.00 vs 8.78, win=0 vs 480, recent_win=0 vs 48, draw=11, winner=blue, time=87/59971
492: reward=0.00 vs 8.41, win=0 vs 481, recent_win=0 vs 48, draw=11, winner=blue, time=117/60088
493: reward=0.00 vs 8.01, win=0 vs 482, recent_win=0 vs 48, draw=11, winner=blue, time=150/60238
494: reward=0.00 vs 8.24, win=0 vs 483, recent_win=0 vs 48, draw=11, winner=blue, time=130/60368
495: reward=0.00 vs 8.11, win=0 vs 484, recent_win=0 vs 48, draw=11, winner=blue, time=141/60509
496: reward=0.00 vs 8.19, win=0 vs 485, recent_win=0 vs 48, draw=11, winner=blue, time=135/60644
497: reward=0.00 vs 7.95, win=0 vs 486, recent_win=0 vs 49, draw=11, winner=blue, time=155/60799
498: reward=0.00 vs 8.65, win=0 vs 487, recent_win=0 vs 50, draw=11, winner=blue, time=97/60897
499: reward=0.00 vs 8.82, win=0 vs 488, recent_win=0 vs 50, draw=11, winner=blue, time=84/60981
500: reward=0.00 vs 8.42, win=0 vs 489, recent_win=0 vs 50, draw=11, winner=blue, time=116/61096
501: reward=0.00 vs 8.50, win=0 vs 490, recent_win=0 vs 50, draw=11, winner=blue, time=109/61206
502: reward=0.00 vs 8.34, win=0 vs 491, recent_win=0 vs 50, draw=11, winner=blue, time=122/61328
503: reward=0.00 vs 8.80, win=0 vs 492, recent_win=0 vs 50, draw=11, winner=blue, time=86/61414
504: reward=0.00 vs 8.50, win=0 vs 493, recent_win=0 vs 50, draw=11, winner=blue, time=109/61524
505: reward=0.00 vs 8.41, win=0 vs 494, recent_win=0 vs 50, draw=11, winner=blue, time=117/61641
506: reward=0.00 vs 8.87, win=0 vs 495, recent_win=0 vs 50, draw=11, winner=blue, time=81/61721
507: reward=0.00 vs 8.88, win=0 vs 496, recent_win=0 vs 50, draw=11, winner=blue, time=80/61801
508: reward=0.00 vs 8.80, win=0 vs 497, recent_win=0 vs 50, draw=11, winner=blue, time=86/61887
509: reward=0.00 vs 8.47, win=0 vs 498, recent_win=0 vs 50, draw=11, winner=blue, time=111/61999
510: reward=0.00 vs 8.26, win=0 vs 499, recent_win=0 vs 50, draw=11, winner=blue, time=129/62128
511: reward=0.00 vs 8.05, win=0 vs 500, recent_win=0 vs 50, draw=11, winner=blue, time=147/62275
512: reward=0.00 vs 8.88, win=0 vs 501, recent_win=0 vs 50, draw=11, winner=blue, time=80/62354
513: reward=0.00 vs 8.43, win=0 vs 502, recent_win=0 vs 50, draw=11, winner=blue, time=115/62469
514: reward=0.00 vs 8.36, win=0 vs 503, recent_win=0 vs 50, draw=11, winner=blue, time=120/62589
515: reward=0.00 vs 8.36, win=0 vs 503, recent_win=0 vs 49, draw=12, winner=draw, time=217/62806
516: reward=0.00 vs 8.72, win=0 vs 504, recent_win=0 vs 49, draw=12, winner=blue, time=92/62898
517: reward=0.00 vs 8.54, win=0 vs 505, recent_win=0 vs 49, draw=12, winner=blue, time=106/63004
518: reward=0.00 vs 7.98, win=0 vs 506, recent_win=0 vs 49, draw=12, winner=blue, time=152/63156
519: reward=0.00 vs 8.35, win=0 vs 507, recent_win=0 vs 49, draw=12, winner=blue, time=121/63278
520: reward=0.00 vs 8.64, win=0 vs 508, recent_win=0 vs 49, draw=12, winner=blue, time=98/63376
521: reward=0.00 vs 8.78, win=0 vs 509, recent_win=0 vs 49, draw=12, winner=blue, time=87/63463
522: reward=0.00 vs 8.24, win=0 vs 510, recent_win=0 vs 49, draw=12, winner=blue, time=130/63593
523: reward=0.00 vs 8.85, win=0 vs 511, recent_win=0 vs 49, draw=12, winner=blue, time=82/63675
524: reward=0.00 vs 8.82, win=0 vs 512, recent_win=0 vs 49, draw=12, winner=blue, time=84/63759
525: reward=0.00 vs 8.64, win=0 vs 513, recent_win=0 vs 49, draw=12, winner=blue, time=98/63858
526: reward=0.00 vs 8.57, win=0 vs 514, recent_win=0 vs 49, draw=12, winner=blue, time=104/63961
527: reward=0.00 vs 7.91, win=0 vs 515, recent_win=0 vs 49, draw=12, winner=blue, time=159/64120
528: reward=0.00 vs 8.00, win=0 vs 516, recent_win=0 vs 49, draw=12, winner=blue, time=151/64271
529: reward=0.00 vs 8.39, win=0 vs 517, recent_win=0 vs 49, draw=12, winner=blue, time=118/64389
530: reward=0.00 vs 8.68, win=0 vs 518, recent_win=0 vs 49, draw=12, winner=blue, time=95/64484
531: reward=0.00 vs 8.67, win=0 vs 519, recent_win=0 vs 49, draw=12, winner=blue, time=96/64580
532: reward=0.00 vs 8.09, win=0 vs 520, recent_win=0 vs 49, draw=12, winner=blue, time=143/64724
533: reward=0.00 vs 8.57, win=0 vs 521, recent_win=0 vs 49, draw=12, winner=blue, time=104/64828
534: reward=0.00 vs 7.36, win=0 vs 522, recent_win=0 vs 49, draw=12, winner=blue, time=208/65036
535: reward=0.00 vs 7.36, win=0 vs 522, recent_win=0 vs 48, draw=13, winner=draw, time=165/65201
536: reward=0.00 vs 8.64, win=0 vs 523, recent_win=0 vs 48, draw=13, winner=blue, time=98/65300
537: reward=0.00 vs 8.42, win=0 vs 524, recent_win=0 vs 48, draw=13, winner=blue, time=116/65416
538: reward=0.00 vs 8.36, win=0 vs 525, recent_win=0 vs 48, draw=13, winner=blue, time=120/65536
539: reward=0.00 vs 8.10, win=0 vs 526, recent_win=0 vs 48, draw=13, winner=blue, time=142/65678
540: reward=0.00 vs 8.38, win=0 vs 527, recent_win=0 vs 48, draw=13, winner=blue, time=119/65797
541: reward=0.00 vs 8.50, win=0 vs 528, recent_win=0 vs 48, draw=13, winner=blue, time=109/65907
542: reward=0.00 vs 8.74, win=0 vs 529, recent_win=0 vs 48, draw=13, winner=blue, time=91/65997
543: reward=0.00 vs 8.53, win=0 vs 530, recent_win=0 vs 48, draw=13, winner=blue, time=107/66104
544: reward=0.00 vs 8.05, win=0 vs 531, recent_win=0 vs 48, draw=13, winner=blue, time=147/66251
545: reward=0.00 vs 8.72, win=0 vs 532, recent_win=0 vs 48, draw=13, winner=blue, time=92/66343
546: reward=0.00 vs 8.45, win=0 vs 533, recent_win=0 vs 48, draw=13, winner=blue, time=114/66456
547: reward=0.00 vs 8.57, win=0 vs 534, recent_win=0 vs 48, draw=13, winner=blue, time=104/66560
548: reward=0.00 vs 8.13, win=0 vs 535, recent_win=0 vs 48, draw=13, winner=blue, time=140/66700
549: reward=0.00 vs 8.57, win=0 vs 536, recent_win=0 vs 48, draw=13, winner=blue, time=104/66804
550: reward=0.00 vs 8.32, win=0 vs 537, recent_win=0 vs 48, draw=13, winner=blue, time=124/66928
551: reward=0.00 vs 8.38, win=0 vs 538, recent_win=0 vs 48, draw=13, winner=blue, time=119/67047
552: reward=0.00 vs 8.54, win=0 vs 539, recent_win=0 vs 48, draw=13, winner=blue, time=106/67153
553: reward=0.00 vs 8.78, win=0 vs 540, recent_win=0 vs 48, draw=13, winner=blue, time=87/67240
554: reward=0.00 vs 8.61, win=0 vs 541, recent_win=0 vs 48, draw=13, winner=blue, time=100/67341
555: reward=0.00 vs 8.22, win=0 vs 542, recent_win=0 vs 48, draw=13, winner=blue, time=132/67473
556: reward=0.00 vs 8.24, win=0 vs 543, recent_win=0 vs 48, draw=13, winner=blue, time=130/67603
557: reward=0.00 vs 8.46, win=0 vs 544, recent_win=0 vs 48, draw=13, winner=blue, time=113/67716
558: reward=0.00 vs 8.35, win=0 vs 545, recent_win=0 vs 48, draw=13, winner=blue, time=121/67837
559: reward=0.00 vs 8.23, win=0 vs 546, recent_win=0 vs 48, draw=13, winner=blue, time=131/67969
560: reward=0.00 vs 8.98, win=0 vs 547, recent_win=0 vs 48, draw=13, winner=blue, time=72/68041
561: reward=0.00 vs 7.78, win=0 vs 548, recent_win=0 vs 48, draw=13, winner=blue, time=170/68210
562: reward=0.00 vs 8.23, win=0 vs 549, recent_win=0 vs 48, draw=13, winner=blue, time=131/68342
563: reward=0.00 vs 8.34, win=0 vs 550, recent_win=0 vs 48, draw=13, winner=blue, time=122/68464
564: reward=0.00 vs 8.27, win=0 vs 551, recent_win=0 vs 48, draw=13, winner=blue, time=128/68592
565: reward=0.00 vs 8.27, win=0 vs 551, recent_win=0 vs 48, draw=14, winner=draw, time=238/68830
566: reward=0.00 vs 8.53, win=0 vs 552, recent_win=0 vs 48, draw=14, winner=blue, time=107/68937
567: reward=0.00 vs 8.45, win=0 vs 553, recent_win=0 vs 48, draw=14, winner=blue, time=114/69051
568: reward=0.00 vs 8.61, win=0 vs 554, recent_win=0 vs 48, draw=14, winner=blue, time=100/69151
569: reward=0.00 vs 8.46, win=0 vs 555, recent_win=0 vs 48, draw=14, winner=blue, time=113/69264
570: reward=0.00 vs 8.54, win=0 vs 556, recent_win=0 vs 48, draw=14, winner=blue, time=106/69370
571: reward=0.00 vs 8.54, win=0 vs 556, recent_win=0 vs 47, draw=15, winner=draw, time=173/69543
572: reward=0.00 vs 8.36, win=0 vs 557, recent_win=0 vs 47, draw=15, winner=blue, time=120/69663
573: reward=0.00 vs 8.13, win=0 vs 558, recent_win=0 vs 47, draw=15, winner=blue, time=140/69804
574: reward=0.00 vs 8.50, win=0 vs 559, recent_win=0 vs 47, draw=15, winner=blue, time=109/69913
575: reward=0.00 vs 8.32, win=0 vs 560, recent_win=0 vs 47, draw=15, winner=blue, time=124/70036
576: reward=0.00 vs 8.51, win=0 vs 561, recent_win=0 vs 47, draw=15, winner=blue, time=108/70145
577: reward=0.00 vs 8.56, win=0 vs 562, recent_win=0 vs 47, draw=15, winner=blue, time=105/70250
578: reward=0.00 vs 8.65, win=0 vs 563, recent_win=0 vs 47, draw=15, winner=blue, time=97/70347
579: reward=0.00 vs 8.45, win=0 vs 564, recent_win=0 vs 47, draw=15, winner=blue, time=114/70460
580: reward=0.00 vs 8.02, win=0 vs 565, recent_win=0 vs 47, draw=15, winner=blue, time=149/70609
581: reward=0.00 vs 8.23, win=0 vs 566, recent_win=0 vs 47, draw=15, winner=blue, time=131/70741
582: reward=0.00 vs 8.36, win=0 vs 567, recent_win=0 vs 47, draw=15, winner=blue, time=120/70861
583: reward=0.00 vs 7.86, win=0 vs 568, recent_win=0 vs 47, draw=15, winner=blue, time=163/71024
584: reward=0.00 vs 8.45, win=0 vs 569, recent_win=0 vs 47, draw=15, winner=blue, time=114/71138
585: reward=0.00 vs 7.56, win=0 vs 570, recent_win=0 vs 48, draw=15, winner=blue, time=190/71327
586: reward=0.00 vs 8.88, win=0 vs 571, recent_win=0 vs 48, draw=15, winner=blue, time=80/71407
587: reward=0.00 vs 8.36, win=0 vs 572, recent_win=0 vs 48, draw=15, winner=blue, time=120/71527
588: reward=0.00 vs 8.43, win=0 vs 573, recent_win=0 vs 48, draw=15, winner=blue, time=115/71642
589: reward=0.00 vs 8.17, win=0 vs 574, recent_win=0 vs 48, draw=15, winner=blue, time=137/71779
590: reward=0.00 vs 8.70, win=0 vs 575, recent_win=0 vs 48, draw=15, winner=blue, time=94/71873
591: reward=0.00 vs 8.53, win=0 vs 576, recent_win=0 vs 48, draw=15, winner=blue, time=107/71980
592: reward=0.00 vs 8.32, win=0 vs 577, recent_win=0 vs 48, draw=15, winner=blue, time=124/72104
593: reward=0.00 vs 7.96, win=0 vs 578, recent_win=0 vs 48, draw=15, winner=blue, time=154/72258
594: reward=0.00 vs 8.43, win=0 vs 579, recent_win=0 vs 48, draw=15, winner=blue, time=115/72373
595: reward=0.00 vs 8.57, win=0 vs 580, recent_win=0 vs 48, draw=15, winner=blue, time=104/72477
596: reward=0.00 vs 7.89, win=0 vs 581, recent_win=0 vs 48, draw=15, winner=blue, time=160/72636
597: reward=0.00 vs 8.50, win=0 vs 582, recent_win=0 vs 48, draw=15, winner=blue, time=109/72746
598: reward=0.00 vs 8.46, win=0 vs 583, recent_win=0 vs 48, draw=15, winner=blue, time=113/72858
599: reward=0.00 vs 8.46, win=0 vs 584, recent_win=0 vs 48, draw=15, winner=blue, time=113/72971
600: reward=0.00 vs 8.32, win=0 vs 585, recent_win=0 vs 48, draw=15, winner=blue, time=124/73095
601: reward=0.00 vs 8.15, win=0 vs 586, recent_win=0 vs 48, draw=15, winner=blue, time=138/73232
602: reward=0.00 vs 8.74, win=0 vs 587, recent_win=0 vs 48, draw=15, winner=blue, time=91/73323
603: reward=0.00 vs 8.70, win=0 vs 588, recent_win=0 vs 48, draw=15, winner=blue, time=94/73417
604: reward=0.00 vs 8.46, win=0 vs 589, recent_win=0 vs 48, draw=15, winner=blue, time=113/73530
605: reward=0.00 vs 8.28, win=0 vs 590, recent_win=0 vs 48, draw=15, winner=blue, time=127/73656
606: reward=0.00 vs 8.01, win=0 vs 591, recent_win=0 vs 48, draw=15, winner=blue, time=150/73806
607: reward=0.00 vs 8.01, win=0 vs 591, recent_win=0 vs 47, draw=16, winner=draw, time=165/73972
608: reward=0.00 vs 8.23, win=0 vs 592, recent_win=0 vs 47, draw=16, winner=blue, time=131/74103
609: reward=0.00 vs 8.78, win=0 vs 593, recent_win=0 vs 47, draw=16, winner=blue, time=87/74190
610: reward=0.00 vs 8.28, win=0 vs 594, recent_win=0 vs 47, draw=16, winner=blue, time=127/74317
611: reward=0.00 vs 8.39, win=0 vs 595, recent_win=0 vs 47, draw=16, winner=blue, time=118/74435
612: reward=0.00 vs 8.61, win=0 vs 596, recent_win=0 vs 47, draw=16, winner=blue, time=100/74536
613: reward=0.00 vs 8.18, win=0 vs 597, recent_win=0 vs 47, draw=16, winner=blue, time=136/74672
614: reward=0.00 vs 8.19, win=0 vs 598, recent_win=0 vs 47, draw=16, winner=blue, time=135/74806
615: reward=0.00 vs 8.77, win=0 vs 599, recent_win=0 vs 48, draw=16, winner=blue, time=88/74895
616: reward=0.00 vs 8.20, win=0 vs 600, recent_win=0 vs 48, draw=16, winner=blue, time=133/75028
617: reward=0.00 vs 8.57, win=0 vs 601, recent_win=0 vs 48, draw=16, winner=blue, time=104/75132
618: reward=0.00 vs 8.45, win=0 vs 602, recent_win=0 vs 48, draw=16, winner=blue, time=114/75246
619: reward=0.00 vs 8.87, win=0 vs 603, recent_win=0 vs 48, draw=16, winner=blue, time=81/75326
620: reward=0.00 vs 8.18, win=0 vs 604, recent_win=0 vs 48, draw=16, winner=blue, time=136/75462
621: reward=0.00 vs 8.70, win=0 vs 605, recent_win=0 vs 49, draw=16, winner=blue, time=94/75556
622: reward=0.00 vs 8.00, win=0 vs 606, recent_win=0 vs 49, draw=16, winner=blue, time=151/75707
623: reward=0.00 vs 8.46, win=0 vs 607, recent_win=0 vs 49, draw=16, winner=blue, time=113/75820
624: reward=0.00 vs 8.23, win=0 vs 608, recent_win=0 vs 49, draw=16, winner=blue, time=131/75951
625: reward=0.00 vs 8.34, win=0 vs 609, recent_win=0 vs 49, draw=16, winner=blue, time=122/76073
626: reward=0.00 vs 8.50, win=0 vs 610, recent_win=0 vs 49, draw=16, winner=blue, time=109/76183
627: reward=0.00 vs 8.24, win=0 vs 611, recent_win=0 vs 49, draw=16, winner=blue, time=130/76313
628: reward=0.00 vs 8.94, win=0 vs 612, recent_win=0 vs 49, draw=16, winner=blue, time=75/76388
629: reward=0.00 vs 8.15, win=0 vs 613, recent_win=0 vs 49, draw=16, winner=blue, time=138/76526
630: reward=0.00 vs 8.34, win=0 vs 614, recent_win=0 vs 49, draw=16, winner=blue, time=122/76649
631: reward=0.00 vs 7.78, win=0 vs 615, recent_win=0 vs 49, draw=16, winner=blue, time=170/76818
632: reward=0.00 vs 8.07, win=0 vs 616, recent_win=0 vs 49, draw=16, winner=blue, time=144/76963
633: reward=0.00 vs 8.36, win=0 vs 617, recent_win=0 vs 49, draw=16, winner=blue, time=120/77083
634: reward=0.00 vs 8.47, win=0 vs 618, recent_win=0 vs 49, draw=16, winner=blue, time=111/77195
635: reward=0.00 vs 8.51, win=0 vs 619, recent_win=0 vs 49, draw=16, winner=blue, time=108/77303
636: reward=0.00 vs 7.95, win=0 vs 620, recent_win=0 vs 49, draw=16, winner=blue, time=155/77458
637: reward=0.00 vs 8.53, win=0 vs 621, recent_win=0 vs 49, draw=16, winner=blue, time=107/77565
638: reward=0.00 vs 8.57, win=0 vs 622, recent_win=0 vs 49, draw=16, winner=blue, time=104/77669
639: reward=0.00 vs 8.64, win=0 vs 623, recent_win=0 vs 49, draw=16, winner=blue, time=98/77768
640: reward=0.00 vs 8.82, win=0 vs 624, recent_win=0 vs 49, draw=16, winner=blue, time=84/77852
641: reward=0.00 vs 7.91, win=0 vs 625, recent_win=0 vs 49, draw=16, winner=blue, time=159/78010
642: reward=0.00 vs 8.95, win=0 vs 626, recent_win=0 vs 49, draw=16, winner=blue, time=74/78084
643: reward=0.00 vs 8.43, win=0 vs 627, recent_win=0 vs 49, draw=16, winner=blue, time=115/78199
644: reward=0.00 vs 8.14, win=0 vs 628, recent_win=0 vs 49, draw=16, winner=blue, time=139/78338
645: reward=0.00 vs 8.49, win=0 vs 629, recent_win=0 vs 49, draw=16, winner=blue, time=110/78449
646: reward=0.00 vs 8.13, win=0 vs 630, recent_win=0 vs 49, draw=16, winner=blue, time=140/78589
647: reward=0.00 vs 8.56, win=0 vs 631, recent_win=0 vs 49, draw=16, winner=blue, time=105/78694
648: reward=0.00 vs 8.28, win=0 vs 632, recent_win=0 vs 49, draw=16, winner=blue, time=127/78821
649: reward=0.00 vs 8.77, win=0 vs 633, recent_win=0 vs 49, draw=16, winner=blue, time=88/78909
650: reward=0.00 vs 8.50, win=0 vs 634, recent_win=0 vs 49, draw=16, winner=blue, time=109/79018
651: reward=0.00 vs 8.34, win=0 vs 635, recent_win=0 vs 49, draw=16, winner=blue, time=122/79141
652: reward=0.00 vs 8.34, win=0 vs 635, recent_win=0 vs 48, draw=17, winner=draw, time=164/79305
653: reward=0.00 vs 7.68, win=0 vs 636, recent_win=0 vs 48, draw=17, winner=blue, time=179/79484
654: reward=0.00 vs 8.35, win=0 vs 637, recent_win=0 vs 48, draw=17, winner=blue, time=121/79605
655: reward=0.00 vs 8.10, win=0 vs 638, recent_win=0 vs 48, draw=17, winner=blue, time=142/79747
656: reward=0.00 vs 8.93, win=0 vs 639, recent_win=0 vs 48, draw=17, winner=blue, time=76/79824
657: reward=0.00 vs 8.28, win=0 vs 640, recent_win=0 vs 49, draw=17, winner=blue, time=127/79951
658: reward=0.00 vs 8.07, win=0 vs 641, recent_win=0 vs 49, draw=17, winner=blue, time=144/80095
659: reward=0.00 vs 8.19, win=0 vs 642, recent_win=0 vs 49, draw=17, winner=blue, time=135/80230
660: reward=0.00 vs 8.36, win=0 vs 643, recent_win=0 vs 49, draw=17, winner=blue, time=120/80350
661: reward=0.00 vs 8.01, win=0 vs 644, recent_win=0 vs 49, draw=17, winner=blue, time=150/80500
662: reward=0.00 vs 8.47, win=0 vs 645, recent_win=0 vs 49, draw=17, winner=blue, time=111/80611
663: reward=0.00 vs 8.60, win=0 vs 646, recent_win=0 vs 49, draw=17, winner=blue, time=102/80713
664: reward=0.00 vs 8.09, win=0 vs 647, recent_win=0 vs 49, draw=17, winner=blue, time=143/80856
665: reward=0.00 vs 7.91, win=0 vs 648, recent_win=0 vs 49, draw=17, winner=blue, time=159/81015
666: reward=0.00 vs 8.27, win=0 vs 649, recent_win=0 vs 49, draw=17, winner=blue, time=128/81143
667: reward=0.00 vs 8.27, win=0 vs 650, recent_win=0 vs 49, draw=17, winner=blue, time=128/81271
668: reward=0.00 vs 8.58, win=0 vs 651, recent_win=0 vs 49, draw=17, winner=blue, time=103/81374
669: reward=0.00 vs 8.47, win=0 vs 652, recent_win=0 vs 49, draw=17, winner=blue, time=111/81485
670: reward=0.00 vs 8.58, win=0 vs 653, recent_win=0 vs 49, draw=17, winner=blue, time=103/81588
671: reward=0.00 vs 8.60, win=0 vs 654, recent_win=0 vs 49, draw=17, winner=blue, time=102/81690
672: reward=0.00 vs 7.53, win=0 vs 655, recent_win=0 vs 49, draw=17, winner=blue, time=193/81883
673: reward=0.00 vs 8.43, win=0 vs 656, recent_win=0 vs 49, draw=17, winner=blue, time=115/81997
674: reward=0.00 vs 8.63, win=0 vs 657, recent_win=0 vs 49, draw=17, winner=blue, time=99/82097
675: reward=0.00 vs 7.86, win=0 vs 658, recent_win=0 vs 49, draw=17, winner=blue, time=163/82260
676: reward=0.00 vs 8.14, win=0 vs 659, recent_win=0 vs 49, draw=17, winner=blue, time=139/82399
677: reward=0.00 vs 8.38, win=0 vs 660, recent_win=0 vs 49, draw=17, winner=blue, time=119/82518
678: reward=0.00 vs 7.91, win=0 vs 661, recent_win=0 vs 49, draw=17, winner=blue, time=159/82677
679: reward=0.00 vs 8.46, win=0 vs 662, recent_win=0 vs 49, draw=17, winner=blue, time=113/82790
680: reward=0.00 vs 8.35, win=0 vs 663, recent_win=0 vs 49, draw=17, winner=blue, time=121/82911
681: reward=0.00 vs 8.00, win=0 vs 664, recent_win=0 vs 49, draw=17, winner=blue, time=151/83062
682: reward=0.00 vs 8.43, win=0 vs 665, recent_win=0 vs 49, draw=17, winner=blue, time=115/83177
683: reward=0.00 vs 7.89, win=0 vs 666, recent_win=0 vs 49, draw=17, winner=blue, time=160/83337
684: reward=0.00 vs 8.15, win=0 vs 667, recent_win=0 vs 49, draw=17, winner=blue, time=138/83475
685: reward=0.00 vs 8.87, win=0 vs 668, recent_win=0 vs 49, draw=17, winner=blue, time=81/83555
686: reward=0.00 vs 8.26, win=0 vs 669, recent_win=0 vs 49, draw=17, winner=blue, time=129/83685
687: reward=0.00 vs 8.93, win=0 vs 670, recent_win=0 vs 49, draw=17, winner=blue, time=76/83761
688: reward=0.00 vs 8.43, win=0 vs 671, recent_win=0 vs 49, draw=17, winner=blue, time=115/83876
689: reward=0.00 vs 8.35, win=0 vs 672, recent_win=0 vs 49, draw=17, winner=blue, time=121/83997
690: reward=0.00 vs 8.03, win=0 vs 673, recent_win=0 vs 49, draw=17, winner=blue, time=148/84145
691: reward=0.00 vs 8.80, win=0 vs 674, recent_win=0 vs 49, draw=17, winner=blue, time=86/84231
692: reward=0.00 vs 7.21, win=0 vs 675, recent_win=0 vs 49, draw=17, winner=blue, time=223/84454
693: reward=0.00 vs 8.18, win=0 vs 676, recent_win=0 vs 49, draw=17, winner=blue, time=136/84589
694: reward=0.00 vs 8.14, win=0 vs 677, recent_win=0 vs 49, draw=17, winner=blue, time=139/84728
695: reward=0.00 vs 8.02, win=0 vs 678, recent_win=0 vs 49, draw=17, winner=blue, time=149/84877
696: reward=0.00 vs 8.46, win=0 vs 679, recent_win=0 vs 49, draw=17, winner=blue, time=113/84990
697: reward=0.00 vs 8.39, win=0 vs 680, recent_win=0 vs 49, draw=17, winner=blue, time=118/85108
698: reward=0.00 vs 8.30, win=0 vs 681, recent_win=0 vs 49, draw=17, winner=blue, time=126/85234
699: reward=0.00 vs 8.53, win=0 vs 682, recent_win=0 vs 49, draw=17, winner=blue, time=107/85341
700: reward=0.00 vs 8.77, win=0 vs 683, recent_win=0 vs 49, draw=17, winner=blue, time=88/85429
701: reward=0.00 vs 8.90, win=0 vs 684, recent_win=0 vs 49, draw=17, winner=blue, time=78/85508
702: reward=0.00 vs 8.61, win=0 vs 685, recent_win=0 vs 50, draw=17, winner=blue, time=100/85608
703: reward=0.00 vs 8.18, win=0 vs 686, recent_win=0 vs 50, draw=17, winner=blue, time=136/85744
704: reward=0.00 vs 8.18, win=0 vs 686, recent_win=0 vs 49, draw=18, winner=draw, time=153/85897
705: reward=0.00 vs 8.56, win=0 vs 687, recent_win=0 vs 49, draw=18, winner=blue, time=105/86002
706: reward=0.00 vs 8.34, win=0 vs 688, recent_win=0 vs 49, draw=18, winner=blue, time=122/86125
707: reward=0.00 vs 8.42, win=0 vs 689, recent_win=0 vs 49, draw=18, winner=blue, time=116/86241
708: reward=0.00 vs 8.39, win=0 vs 690, recent_win=0 vs 49, draw=18, winner=blue, time=118/86359
709: reward=0.00 vs 8.53, win=0 vs 691, recent_win=0 vs 49, draw=18, winner=blue, time=107/86466
710: reward=0.00 vs 8.43, win=0 vs 692, recent_win=0 vs 49, draw=18, winner=blue, time=115/86581
711: reward=0.00 vs 7.67, win=0 vs 693, recent_win=0 vs 49, draw=18, winner=blue, time=180/86760
712: reward=0.00 vs 8.93, win=0 vs 694, recent_win=0 vs 49, draw=18, winner=blue, time=76/86837
713: reward=0.00 vs 8.65, win=0 vs 695, recent_win=0 vs 49, draw=18, winner=blue, time=97/86934
714: reward=0.00 vs 8.80, win=0 vs 696, recent_win=0 vs 49, draw=18, winner=blue, time=86/87020
715: reward=0.00 vs 8.31, win=0 vs 697, recent_win=0 vs 49, draw=18, winner=blue, time=125/87145
716: reward=0.00 vs 8.15, win=0 vs 698, recent_win=0 vs 49, draw=18, winner=blue, time=138/87283
717: reward=0.00 vs 8.28, win=0 vs 699, recent_win=0 vs 49, draw=18, winner=blue, time=127/87409
718: reward=0.00 vs 8.20, win=0 vs 700, recent_win=0 vs 49, draw=18, winner=blue, time=133/87543
719: reward=0.00 vs 7.77, win=0 vs 701, recent_win=0 vs 49, draw=18, winner=blue, time=171/87714
720: reward=0.00 vs 7.93, win=0 vs 702, recent_win=0 vs 49, draw=18, winner=blue, time=157/87870
721: reward=0.00 vs 7.93, win=0 vs 703, recent_win=0 vs 49, draw=18, winner=blue, time=157/88027
722: reward=0.00 vs 8.71, win=0 vs 704, recent_win=0 vs 49, draw=18, winner=blue, time=93/88120
723: reward=0.00 vs 8.07, win=0 vs 705, recent_win=0 vs 49, draw=18, winner=blue, time=144/88264
724: reward=0.00 vs 7.95, win=0 vs 706, recent_win=0 vs 49, draw=18, winner=blue, time=155/88420
725: reward=0.00 vs 8.06, win=0 vs 707, recent_win=0 vs 49, draw=18, winner=blue, time=146/88565
726: reward=0.00 vs 8.35, win=0 vs 708, recent_win=0 vs 49, draw=18, winner=blue, time=121/88687
727: reward=0.00 vs 8.50, win=0 vs 709, recent_win=0 vs 49, draw=18, winner=blue, time=109/88796
