160: reward=76.43 vs -30.99, winner=red, r_win=14:32:4, win=60:92:8, time=399/41527
161: reward=-35.26 vs 89.06, winner=blue, r_win=14:32:4, win=60:93:8, time=139/41666
162: reward=-36.92 vs 92.29, winner=blue, r_win=14:33:3, win=60:94:8, time=100/41766
163: reward=-36.05 vs 90.42, winner=blue, r_win=14:33:3, win=60:95:8, time=125/41891
164: reward=-32.33 vs 82.04, winner=blue, r_win=14:33:3, win=60:96:8, time=252/42143
165: reward=-35.25 vs 89.18, winner=blue, r_win=14:33:3, win=60:97:8, time=136/42279
166: reward=-34.80 vs 88.21, winner=blue, r_win=14:33:3, win=60:98:8, time=149/42428
167: reward=-33.65 vs 85.49, winner=blue, r_win=14:33:3, win=60:99:8, time=191/42619
168: reward=84.74 vs -34.38, winner=red, r_win=15:32:3, win=61:99:8, time=232/42851
169: reward=-31.26 vs 79.50, winner=blue, r_win=15:33:2, win=61:100:8, time=299/43150
170: reward=66.44 vs -26.75, winner=red, r_win=16:33:1, win=62:100:8, time=679/43828
171: reward=-31.47 vs 80.17, winner=blue, r_win=15:34:1, win=62:101:8, time=284/44112
172: reward=-36.15 vs 90.97, winner=blue, r_win=15:34:1, win=62:102:8, time=114/44226
173: reward=80.75 vs -32.90, winner=red, r_win=16:33:1, win=63:102:8, time=312/44537
174: reward=84.10 vs -34.36, winner=red, r_win=17:32:1, win=64:102:8, time=251/44788
175: reward=-30.84 vs 78.60, winner=blue, r_win=17:32:1, win=64:103:8, time=315/45103
176: reward=-36.33 vs 91.43, winner=blue, r_win=17:32:1, win=64:104:8, time=107/45210
177: reward=-36.04 vs 90.54, winner=blue, r_win=16:33:1, win=64:105:8, time=121/45331
178: reward=86.07 vs -34.91, winner=red, r_win=16:33:1, win=65:105:8, time=209/45541
179: reward=-34.98 vs 88.64, winner=blue, r_win=16:33:1, win=65:106:8, time=142/45683
180: reward=-33.79 vs 85.82, winner=blue, r_win=15:34:1, win=65:107:8, time=185/45868
181: reward=-31.49 vs 80.38, winner=blue, r_win=15:34:1, win=65:108:8, time=278/46146
182: reward=-35.09 vs 88.63, winner=blue, r_win=14:35:1, win=65:109:8, time=146/46292
183: reward=-35.50 vs 89.65, winner=blue, r_win=13:36:1, win=65:110:8, time=130/46422
184: reward=-15.92 vs -17.72, winner=draw, r_win=13:35:2, win=65:110:9, time=229/46651
185: reward=83.35 vs -33.82, winner=red, r_win=14:34:2, win=66:110:9, time=258/46909
186: reward=-30.53 vs 77.82, winner=blue, r_win=14:34:2, win=66:111:9, time=331/47239
187: reward=-34.53 vs 87.21, winner=blue, r_win=14:34:2, win=66:112:9, time=168/47407
188: reward=80.89 vs -32.96, winner=red, r_win=15:33:2, win=67:112:9, time=309/47715
189: reward=-31.80 vs 80.84, winner=blue, r_win=15:33:2, win=67:113:9, time=273/47988
190: reward=75.46 vs -30.31, winner=red, r_win=16:32:2, win=68:113:9, time=410/48398
191: reward=-34.03 vs 85.99, winner=blue, r_win=16:32:2, win=68:114:9, time=187/48585
192: reward=77.03 vs -31.41, winner=red, r_win=16:32:2, win=69:114:9, time=392/48977
193: reward=-32.70 vs 83.25, winner=blue, r_win=15:33:2, win=69:115:9, time=227/49204
194: reward=85.40 vs -34.70, winner=red, r_win=15:33:2, win=70:115:9, time=223/49426
195: reward=77.96 vs -31.78, winner=red, r_win=16:32:2, win=71:115:9, time=371/49797
196: reward=-34.47 vs 87.08, winner=blue, r_win=16:32:2, win=71:116:9, time=170/49967
197: reward=-32.88 vs 83.69, winner=blue, r_win=16:32:2, win=71:117:9, time=219/50186
198: reward=84.12 vs -34.13, winner=red, r_win=17:31:2, win=72:117:9, time=243/50429
199: reward=76.32 vs -31.01, winner=red, r_win=18:31:1, win=73:117:9, time=404/50833
200: reward=-15.43 vs -17.43, winner=draw, r_win=17:31:2, win=73:117:10, time=265/51098
201: reward=80.25 vs -32.70, winner=red, r_win=18:30:2, win=74:117:10, time=322/51419
202: reward=-34.99 vs 88.53, winner=blue, r_win=17:31:2, win=74:118:10, time=146/51565
203: reward=85.37 vs -34.63, winner=red, r_win=18:30:2, win=75:118:10, time=221/51786
204: reward=-34.75 vs 88.07, winner=blue, r_win=17:31:2, win=75:119:10, time=151/51937
205: reward=82.69 vs -33.68, winner=red, r_win=18:30:2, win=76:119:10, time=274/52211
206: reward=79.34 vs -32.34, winner=red, r_win=19:29:2, win=77:119:10, time=341/52552
207: reward=-35.79 vs 90.07, winner=blue, r_win=19:29:2, win=77:120:10, time=127/52678
208: reward=-34.62 vs 87.60, winner=blue, r_win=19:29:2, win=77:121:10, time=160/52838
209: reward=-36.75 vs 92.17, winner=blue, r_win=18:30:2, win=77:122:10, time=99/52938
210: reward=77.54 vs -31.49, winner=red, r_win=18:30:2, win=78:122:10, time=376/53313
211: reward=-36.75 vs 92.17, winner=blue, r_win=18:30:2, win=78:123:10, time=99/53413
212: reward=-35.67 vs 89.77, winner=blue, r_win=18:30:2, win=78:124:10, time=131/53544
213: reward=84.30 vs -34.20, winner=red, r_win=19:29:2, win=79:124:10, time=240/53784
214: reward=81.05 vs -32.96, winner=red, r_win=20:28:2, win=80:124:10, time=304/54088
215: reward=-35.21 vs 88.92, winner=blue, r_win=20:28:2, win=80:125:10, time=141/54229
216: reward=-33.83 vs 85.62, winner=blue, r_win=20:28:2, win=80:126:10, time=192/54421
217: reward=-31.36 vs 79.75, winner=blue, r_win=20:28:2, win=80:127:10, time=294/54714
218: reward=-35.19 vs 89.03, winner=blue, r_win=19:29:2, win=80:128:10, time=138/54852
219: reward=84.64 vs -34.58, winner=red, r_win=20:28:2, win=81:128:10, time=241/55094
220: reward=76.30 vs -30.76, winner=red, r_win=20:28:2, win=82:128:10, time=395/55488
221: reward=80.75 vs -32.84, winner=red, r_win=21:27:2, win=83:128:10, time=310/55798
222: reward=73.94 vs -29.88, winner=red, r_win=22:26:2, win=84:128:10, time=455/56252
223: reward=84.53 vs -34.35, winner=red, r_win=22:26:2, win=85:128:10, time=238/56490
224: reward=-32.31 vs 82.12, winner=blue, r_win=21:27:2, win=85:129:10, time=249/56739
225: reward=-36.40 vs 91.45, winner=blue, r_win=21:27:2, win=85:130:10, time=108/56848
226: reward=-35.22 vs 89.11, winner=blue, r_win=21:27:2, win=85:131:10, time=137/56984
227: reward=-36.37 vs 91.37, winner=blue, r_win=21:27:2, win=85:132:10, time=109/57094
228: reward=-36.72 vs 91.96, winner=blue, r_win=20:28:2, win=85:133:10, time=104/57198
229: reward=-36.70 vs 91.75, winner=blue, r_win=20:28:2, win=85:134:10, time=108/57306
230: reward=-36.04 vs 90.54, winner=blue, r_win=20:28:2, win=85:135:10, time=121/57427
231: reward=-34.21 vs 86.56, winner=blue, r_win=20:28:2, win=85:136:10, time=176/57604
232: reward=-34.95 vs 88.27, winner=blue, r_win=20:28:2, win=85:137:10, time=151/57755
233: reward=-35.82 vs 90.14, winner=blue, r_win=20:28:2, win=85:138:10, time=126/57880
234: reward=-30.57 vs 77.77, winner=blue, r_win=20:29:1, win=85:139:10, time=334/58214
235: reward=-24.08 vs 60.64, winner=blue, r_win=19:30:1, win=85:140:10, time=912/59126
236: reward=80.35 vs -32.80, winner=red, r_win=20:29:1, win=86:140:10, time=322/59447
237: reward=-35.91 vs 90.37, winner=blue, r_win=20:29:1, win=86:141:10, time=122/59570
238: reward=-34.99 vs 88.53, winner=blue, r_win=19:30:1, win=86:142:10, time=146/59715
239: reward=61.25 vs -25.22, winner=red, r_win=20:29:1, win=87:142:10, time=963/60678
240: reward=-36.34 vs 91.30, winner=blue, r_win=19:30:1, win=87:143:10, time=110/60788
241: reward=-36.46 vs 91.60, winner=blue, r_win=19:30:1, win=87:144:10, time=106/60894
242: reward=86.79 vs -35.20, winner=red, r_win=19:30:1, win=88:144:10, time=197/61092
243: reward=83.62 vs -33.99, winner=red, r_win=20:29:1, win=89:144:10, time=254/61346
244: reward=84.80 vs -34.40, winner=red, r_win=20:29:1, win=90:144:10, time=231/61578
245: reward=-35.21 vs 88.92, winner=blue, r_win=19:30:1, win=90:145:10, time=141/61719
246: reward=75.43 vs -30.47, winner=red, r_win=20:29:1, win=91:145:10, time=418/62136
247: reward=-35.91 vs 90.37, winner=blue, r_win=20:29:1, win=91:146:10, time=122/62259
248: reward=-34.15 vs 86.43, winner=blue, r_win=19:30:1, win=91:147:10, time=179/62437
249: reward=-30.45 vs 77.77, winner=blue, r_win=18:31:1, win=91:148:10, time=330/62767
250: reward=-35.79 vs 90.07, winner=blue, r_win=18:32:0, win=91:149:10, time=127/62894
251: reward=-31.32 vs 79.34, winner=blue, r_win=17:33:0, win=91:150:10, time=306/63200
252: reward=-35.70 vs 89.85, winner=blue, r_win=17:33:0, win=91:151:10, time=130/63330
253: reward=82.85 vs -33.74, winner=red, r_win=17:33:0, win=92:151:10, time=271/63600
254: reward=-35.68 vs 90.09, winner=blue, r_win=17:33:0, win=92:152:10, time=124/63724
255: reward=59.23 vs -24.41, winner=red, r_win=17:33:0, win=93:152:10, time=1097/64821
256: reward=85.68 vs -34.75, winner=red, r_win=17:33:0, win=94:152:10, time=216/65037
257: reward=70.71 vs -28.64, winner=red, r_win=18:32:0, win=95:152:10, time=547/65584
258: reward=-31.68 vs 80.86, winner=blue, r_win=18:32:0, win=95:153:10, time=269/65852
259: reward=-33.78 vs 84.59, winner=blue, r_win=18:32:0, win=95:154:10, time=219/66072
260: reward=83.18 vs -33.81, winner=red, r_win=18:32:0, win=96:154:10, time=263/66334
261: reward=73.45 vs -29.62, winner=red, r_win=19:31:0, win=97:154:10, time=465/66799
262: reward=-34.76 vs 87.20, winner=blue, r_win=19:31:0, win=97:155:10, time=174/66973
263: reward=-35.65 vs 89.58, winner=blue, r_win=18:32:0, win=97:156:10, time=136/67109
264: reward=81.91 vs -33.36, winner=red, r_win=18:32:0, win=98:156:10, time=289/67397
265: reward=-29.79 vs 76.13, winner=blue, r_win=18:32:0, win=98:157:10, time=365/67762
266: reward=85.94 vs -34.86, winner=red, r_win=19:31:0, win=99:157:10, time=212/67974
267: reward=-35.30 vs 88.71, winner=blue, r_win=19:31:0, win=99:158:10, time=149/68123
268: reward=-35.32 vs 89.21, winner=blue, r_win=19:31:0, win=99:159:10, time=137/68259
269: reward=75.01 vs -30.66, winner=red, r_win=19:31:0, win=100:159:10, time=443/68702
270: reward=-36.03 vs 90.67, winner=blue, r_win=18:32:0, win=100:160:10, time=118/68820
271: reward=83.69 vs -34.20, winner=red, r_win=18:32:0, win=101:160:10, time=259/69079
272: reward=-32.13 vs 81.98, winner=blue, r_win=17:33:0, win=101:161:10, time=248/69327
273: reward=-31.24 vs 79.60, winner=blue, r_win=16:34:0, win=101:162:10, time=295/69621
274: reward=-34.10 vs 85.85, winner=blue, r_win=16:34:0, win=101:163:10, time=193/69814
275: reward=-31.90 vs 80.94, winner=blue, r_win=16:34:0, win=101:164:10, time=273/70087
276: reward=78.65 vs -32.12, winner=red, r_win=17:33:0, win=102:164:10, time=358/70444
277: reward=-35.09 vs 88.33, winner=blue, r_win=17:33:0, win=102:165:10, time=153/70598
278: reward=83.18 vs -33.81, winner=red, r_win=18:32:0, win=103:165:10, time=263/70860
279: reward=84.64 vs -34.28, winner=red, r_win=19:31:0, win=104:165:10, time=232/71093
280: reward=80.75 vs -32.90, winner=red, r_win=20:30:0, win=105:165:10, time=312/71404
281: reward=-35.42 vs 89.31, winner=blue, r_win=20:30:0, win=105:166:10, time=137/71541
282: reward=85.34 vs -34.68, winner=red, r_win=21:29:0, win=106:166:10, time=224/71765
283: reward=-34.35 vs 87.08, winner=blue, r_win=21:29:0, win=106:167:10, time=166/71931
284: reward=76.62 vs -31.31, winner=red, r_win=22:28:0, win=107:167:10, time=404/72335
285: reward=-34.73 vs 87.88, winner=blue, r_win=22:28:0, win=107:168:10, time=155/72490
286: reward=-35.32 vs 89.21, winner=blue, r_win=21:29:0, win=107:169:10, time=137/72627
287: reward=-29.59 vs 75.64, winner=blue, r_win=21:29:0, win=107:170:10, time=376/73003
288: reward=-35.16 vs 88.36, winner=blue, r_win=21:29:0, win=107:171:10, time=154/73157
