1: reward=0.00 vs 1.00, reward_evade=0.00 vs 0.00, win=0 vs 0, recent_win=0 vs 0, draw=1, winner=draw, time=93/93
525: reward=4.00 vs 89.94, reward_evade=0.00 vs 0.00, win=196 vs 137, recent_win=17 vs 15, draw=192, winner=blue, time=142/61988
526: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=196 vs 137, recent_win=17 vs 15, draw=193, winner=draw, time=94/62082
527: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=196 vs 137, recent_win=16 vs 15, draw=194, winner=draw, time=104/62186
528: reward=97.01 vs -0.10, reward_evade=0.00 vs 0.00, win=197 vs 137, recent_win=17 vs 15, draw=194, winner=red, time=75/62261
529: reward=97.01 vs -0.10, reward_evade=0.00 vs 0.00, win=197 vs 137, recent_win=17 vs 15, draw=195, winner=draw, time=96/62357
530: reward=93.29 vs -0.10, reward_evade=0.00 vs 0.00, win=198 vs 137, recent_win=18 vs 14, draw=195, winner=red, time=128/62485
531: reward=93.29 vs 1.00, reward_evade=0.00 vs 0.00, win=198 vs 137, recent_win=17 vs 14, draw=196, winner=draw, time=91/62575
532: reward=4.00 vs 91.67, reward_evade=0.00 vs 0.00, win=198 vs 138, recent_win=17 vs 14, draw=196, winner=blue, time=118/62694
533: reward=4.00 vs 91.59, reward_evade=0.00 vs 0.00, win=198 vs 139, recent_win=17 vs 15, draw=196, winner=blue, time=119/62813
534: reward=4.00 vs 91.89, reward_evade=0.00 vs 0.00, win=198 vs 140, recent_win=17 vs 16, draw=196, winner=blue, time=115/62928
535: reward=4.00 vs 89.87, reward_evade=0.00 vs 0.00, win=198 vs 141, recent_win=16 vs 17, draw=196, winner=blue, time=143/63071
536: reward=4.00 vs 90.38, reward_evade=0.00 vs 0.00, win=198 vs 142, recent_win=15 vs 18, draw=196, winner=blue, time=136/63207
537: reward=94.52 vs -0.10, reward_evade=0.00 vs 0.00, win=199 vs 142, recent_win=15 vs 18, draw=196, winner=red, time=111/63318
538: reward=93.29 vs -0.10, reward_evade=0.00 vs 0.00, win=200 vs 142, recent_win=16 vs 18, draw=196, winner=red, time=128/63446
539: reward=96.93 vs -0.10, reward_evade=0.00 vs 0.00, win=201 vs 142, recent_win=17 vs 17, draw=196, winner=red, time=76/63522
540: reward=4.00 vs 89.73, reward_evade=0.00 vs 0.00, win=201 vs 143, recent_win=16 vs 18, draw=196, winner=blue, time=146/63668
541: reward=93.39 vs 89.73, reward_evade=0.00 vs 0.00, win=202 vs 143, recent_win=17 vs 17, draw=196, winner=red, time=128/63796
542: reward=97.47 vs -0.20, reward_evade=0.00 vs 0.00, win=203 vs 143, recent_win=18 vs 16, draw=196, winner=red, time=84/63880
543: reward=95.89 vs -0.10, reward_evade=0.00 vs 0.00, win=204 vs 143, recent_win=19 vs 16, draw=196, winner=red, time=91/63971
544: reward=6.00 vs 89.06, reward_evade=0.00 vs 0.00, win=204 vs 144, recent_win=19 vs 16, draw=196, winner=blue, time=154/64125
545: reward=4.00 vs 92.43, reward_evade=0.00 vs 0.00, win=204 vs 145, recent_win=18 vs 17, draw=196, winner=blue, time=107/64232
546: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=204 vs 145, recent_win=18 vs 17, draw=197, winner=draw, time=105/64337
547: reward=93.99 vs -0.10, reward_evade=0.00 vs 0.00, win=205 vs 145, recent_win=19 vs 16, draw=197, winner=red, time=119/64456
548: reward=93.99 vs 1.00, reward_evade=0.00 vs 0.00, win=205 vs 145, recent_win=18 vs 16, draw=198, winner=draw, time=115/64571
549: reward=93.10 vs -0.10, reward_evade=0.00 vs 0.00, win=206 vs 145, recent_win=19 vs 16, draw=198, winner=red, time=132/64703
550: reward=4.00 vs 90.38, reward_evade=0.00 vs 0.00, win=206 vs 146, recent_win=19 vs 16, draw=198, winner=blue, time=136/64839
551: reward=96.68 vs -0.20, reward_evade=0.00 vs 0.00, win=207 vs 146, recent_win=20 vs 16, draw=198, winner=red, time=95/64934
552: reward=97.23 vs -0.10, reward_evade=0.00 vs 0.00, win=208 vs 146, recent_win=20 vs 16, draw=198, winner=red, time=87/65021
553: reward=4.00 vs 90.38, reward_evade=0.00 vs 0.00, win=208 vs 147, recent_win=19 vs 17, draw=198, winner=blue, time=136/65157
554: reward=93.99 vs -0.10, reward_evade=0.00 vs 0.00, win=209 vs 147, recent_win=20 vs 17, draw=198, winner=red, time=119/65276
555: reward=93.47 vs -0.10, reward_evade=0.00 vs 0.00, win=210 vs 147, recent_win=21 vs 16, draw=198, winner=red, time=127/65403
556: reward=92.85 vs -0.10, reward_evade=0.00 vs 0.00, win=211 vs 147, recent_win=22 vs 15, draw=198, winner=red, time=135/65538
557: reward=5.00 vs 90.01, reward_evade=0.00 vs 0.00, win=211 vs 148, recent_win=22 vs 16, draw=198, winner=blue, time=157/65694
558: reward=92.85 vs -0.10, reward_evade=0.00 vs 0.00, win=212 vs 148, recent_win=23 vs 15, draw=198, winner=red, time=135/65829
559: reward=4.00 vs 89.80, reward_evade=0.00 vs 0.00, win=212 vs 149, recent_win=22 vs 16, draw=198, winner=blue, time=144/65974
560: reward=2.00 vs 90.55, reward_evade=0.00 vs 0.00, win=212 vs 150, recent_win=22 vs 16, draw=198, winner=blue, time=135/66108
561: reward=93.77 vs -0.10, reward_evade=0.00 vs 0.00, win=213 vs 150, recent_win=23 vs 16, draw=198, winner=red, time=122/66231
562: reward=93.77 vs -0.10, reward_evade=0.00 vs 0.00, win=213 vs 150, recent_win=23 vs 16, draw=199, winner=draw, time=103/66333
563: reward=93.44 vs -0.10, reward_evade=0.00 vs 0.00, win=214 vs 150, recent_win=23 vs 16, draw=199, winner=red, time=126/66459
564: reward=93.44 vs -0.10, reward_evade=0.00 vs 0.00, win=214 vs 150, recent_win=22 vs 16, draw=200, winner=draw, time=97/66556
565: reward=93.22 vs -0.10, reward_evade=0.00 vs 0.00, win=215 vs 150, recent_win=23 vs 16, draw=200, winner=red, time=129/66685
566: reward=2.00 vs 0.80, reward_evade=0.00 vs 0.00, win=215 vs 150, recent_win=23 vs 16, draw=201, winner=draw, time=132/66818
567: reward=2.00 vs 1.00, reward_evade=0.00 vs 0.00, win=215 vs 150, recent_win=23 vs 15, draw=202, winner=draw, time=103/66921
568: reward=93.84 vs -0.10, reward_evade=0.00 vs 0.00, win=216 vs 150, recent_win=24 vs 14, draw=202, winner=red, time=121/67042
569: reward=93.00 vs -0.10, reward_evade=0.00 vs 0.00, win=217 vs 150, recent_win=25 vs 14, draw=202, winner=red, time=132/67174
570: reward=92.13 vs -0.10, reward_evade=0.00 vs 0.00, win=218 vs 150, recent_win=25 vs 14, draw=202, winner=red, time=146/67320
571: reward=4.00 vs 90.31, reward_evade=0.00 vs 0.00, win=218 vs 151, recent_win=24 vs 15, draw=202, winner=blue, time=137/67457
572: reward=92.93 vs -0.10, reward_evade=0.00 vs 0.00, win=219 vs 151, recent_win=25 vs 15, draw=202, winner=red, time=133/67590
573: reward=92.93 vs 1.00, reward_evade=0.00 vs 0.00, win=219 vs 151, recent_win=24 vs 15, draw=203, winner=draw, time=95/67685
574: reward=93.29 vs -0.10, reward_evade=0.00 vs 0.00, win=220 vs 151, recent_win=24 vs 15, draw=203, winner=red, time=128/67813
575: reward=92.42 vs -0.10, reward_evade=0.00 vs 0.00, win=221 vs 151, recent_win=25 vs 14, draw=203, winner=red, time=141/67954
576: reward=4.00 vs 91.89, reward_evade=0.00 vs 0.00, win=221 vs 152, recent_win=25 vs 15, draw=203, winner=blue, time=115/68069
577: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=221 vs 152, recent_win=25 vs 15, draw=204, winner=draw, time=92/68161
578: reward=4.00 vs 89.87, reward_evade=0.00 vs 0.00, win=221 vs 153, recent_win=24 vs 16, draw=204, winner=blue, time=143/68304
579: reward=4.00 vs 89.87, reward_evade=0.00 vs 0.00, win=221 vs 153, recent_win=24 vs 16, draw=205, winner=draw, time=91/68395
580: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=221 vs 153, recent_win=23 vs 16, draw=206, winner=draw, time=89/68484
581: reward=92.63 vs -0.10, reward_evade=0.00 vs 0.00, win=222 vs 153, recent_win=24 vs 16, draw=206, winner=red, time=138/68622
582: reward=5.00 vs 89.73, reward_evade=0.00 vs 0.00, win=222 vs 154, recent_win=24 vs 16, draw=206, winner=blue, time=161/68783
583: reward=5.00 vs 90.23, reward_evade=0.00 vs 0.00, win=222 vs 155, recent_win=24 vs 16, draw=206, winner=blue, time=153/68937
584: reward=93.44 vs -0.10, reward_evade=0.00 vs 0.00, win=223 vs 155, recent_win=25 vs 15, draw=206, winner=red, time=126/69062
585: reward=5.00 vs 90.02, reward_evade=0.00 vs 0.00, win=223 vs 156, recent_win=25 vs 15, draw=206, winner=blue, time=141/69204
586: reward=5.00 vs 90.23, reward_evade=0.00 vs 0.00, win=223 vs 157, recent_win=25 vs 15, draw=206, winner=blue, time=138/69342
587: reward=92.13 vs -0.10, reward_evade=0.00 vs 0.00, win=224 vs 157, recent_win=25 vs 15, draw=206, winner=red, time=146/69487
588: reward=93.77 vs -0.10, reward_evade=0.00 vs 0.00, win=225 vs 157, recent_win=25 vs 15, draw=206, winner=red, time=122/69610
589: reward=93.77 vs 1.00, reward_evade=0.00 vs 0.00, win=225 vs 157, recent_win=24 vs 15, draw=207, winner=draw, time=114/69723
590: reward=4.00 vs 91.59, reward_evade=0.00 vs 0.00, win=225 vs 158, recent_win=24 vs 15, draw=207, winner=blue, time=119/69843
591: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=225 vs 158, recent_win=23 vs 15, draw=208, winner=draw, time=100/69943
592: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=225 vs 158, recent_win=22 vs 15, draw=209, winner=draw, time=60/70003
593: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=225 vs 158, recent_win=21 vs 15, draw=210, winner=draw, time=97/70100
594: reward=92.49 vs -0.10, reward_evade=0.00 vs 0.00, win=226 vs 158, recent_win=22 vs 14, draw=210, winner=red, time=140/70241
595: reward=4.00 vs 92.20, reward_evade=0.00 vs 0.00, win=226 vs 159, recent_win=22 vs 14, draw=210, winner=blue, time=110/70351
596: reward=5.00 vs 89.80, reward_evade=0.00 vs 0.00, win=226 vs 160, recent_win=22 vs 15, draw=210, winner=blue, time=160/70511
597: reward=5.00 vs 89.80, reward_evade=0.00 vs 0.00, win=226 vs 160, recent_win=21 vs 15, draw=211, winner=draw, time=97/70608
598: reward=5.00 vs 1.00, reward_evade=0.00 vs 0.00, win=226 vs 160, recent_win=21 vs 15, draw=212, winner=draw, time=97/70705
599: reward=93.00 vs -0.10, reward_evade=0.00 vs 0.00, win=227 vs 160, recent_win=21 vs 15, draw=212, winner=red, time=132/70838
600: reward=93.00 vs 1.00, reward_evade=0.00 vs 0.00, win=227 vs 160, recent_win=21 vs 14, draw=213, winner=draw, time=97/70935
601: reward=4.00 vs 90.18, reward_evade=0.00 vs 0.00, win=227 vs 161, recent_win=20 vs 15, draw=213, winner=blue, time=155/71090
602: reward=93.22 vs -0.10, reward_evade=0.00 vs 0.00, win=228 vs 161, recent_win=20 vs 15, draw=213, winner=red, time=129/71219
603: reward=4.00 vs 0.60, reward_evade=0.00 vs 0.00, win=228 vs 161, recent_win=20 vs 14, draw=214, winner=draw, time=142/71362
604: reward=93.99 vs -0.10, reward_evade=0.00 vs 0.00, win=229 vs 161, recent_win=20 vs 14, draw=214, winner=red, time=119/71481
605: reward=4.00 vs 89.30, reward_evade=0.00 vs 0.00, win=229 vs 162, recent_win=19 vs 15, draw=214, winner=blue, time=152/71633
606: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=229 vs 162, recent_win=18 vs 15, draw=215, winner=draw, time=105/71738
607: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=229 vs 162, recent_win=18 vs 14, draw=216, winner=draw, time=49/71787
608: reward=4.00 vs 89.37, reward_evade=0.00 vs 0.00, win=229 vs 163, recent_win=17 vs 15, draw=216, winner=blue, time=151/71938
609: reward=92.49 vs -0.10, reward_evade=0.00 vs 0.00, win=230 vs 163, recent_win=18 vs 14, draw=216, winner=red, time=140/72078
610: reward=92.49 vs 1.00, reward_evade=0.00 vs 0.00, win=230 vs 163, recent_win=18 vs 13, draw=217, winner=draw, time=98/72177
611: reward=92.49 vs 1.00, reward_evade=0.00 vs 0.00, win=230 vs 163, recent_win=17 vs 13, draw=218, winner=draw, time=130/72307
612: reward=92.49 vs 1.00, reward_evade=0.00 vs 0.00, win=230 vs 163, recent_win=17 vs 13, draw=219, winner=draw, time=107/72414
613: reward=4.00 vs 90.23, reward_evade=0.00 vs 0.00, win=230 vs 164, recent_win=16 vs 14, draw=219, winner=blue, time=138/72552
614: reward=94.52 vs -0.10, reward_evade=0.00 vs 0.00, win=231 vs 164, recent_win=17 vs 14, draw=219, winner=red, time=111/72663
615: reward=92.93 vs -0.10, reward_evade=0.00 vs 0.00, win=232 vs 164, recent_win=17 vs 14, draw=219, winner=red, time=133/72797
616: reward=92.93 vs 1.00, reward_evade=0.00 vs 0.00, win=232 vs 164, recent_win=17 vs 14, draw=220, winner=draw, time=104/72901
617: reward=4.00 vs 90.26, reward_evade=0.00 vs 0.00, win=232 vs 165, recent_win=17 vs 15, draw=220, winner=blue, time=154/73055
618: reward=94.29 vs -0.10, reward_evade=0.00 vs 0.00, win=233 vs 165, recent_win=17 vs 15, draw=220, winner=red, time=115/73170
619: reward=3.00 vs 0.70, reward_evade=0.00 vs 0.00, win=233 vs 165, recent_win=16 vs 15, draw=221, winner=draw, time=141/73311
620: reward=3.00 vs 1.00, reward_evade=0.00 vs 0.00, win=233 vs 165, recent_win=15 vs 15, draw=222, winner=draw, time=107/73418
621: reward=3.00 vs 1.00, reward_evade=0.00 vs 0.00, win=233 vs 165, recent_win=15 vs 14, draw=223, winner=draw, time=94/73512
622: reward=5.00 vs 89.80, reward_evade=0.00 vs 0.00, win=233 vs 166, recent_win=14 vs 15, draw=223, winner=blue, time=160/73672
623: reward=92.94 vs -0.10, reward_evade=0.00 vs 0.00, win=234 vs 166, recent_win=15 vs 15, draw=223, winner=red, time=150/73822
624: reward=4.00 vs 90.11, reward_evade=0.00 vs 0.00, win=234 vs 167, recent_win=14 vs 16, draw=223, winner=blue, time=157/73979
625: reward=5.00 vs 90.23, reward_evade=0.00 vs 0.00, win=234 vs 168, recent_win=13 vs 17, draw=223, winner=blue, time=153/74132
626: reward=92.63 vs -0.10, reward_evade=0.00 vs 0.00, win=235 vs 168, recent_win=14 vs 16, draw=223, winner=red, time=138/74270
627: reward=92.63 vs 1.00, reward_evade=0.00 vs 0.00, win=235 vs 168, recent_win=14 vs 16, draw=224, winner=draw, time=93/74363
628: reward=92.63 vs 1.00, reward_evade=0.00 vs 0.00, win=235 vs 168, recent_win=14 vs 15, draw=225, winner=draw, time=93/74455
629: reward=93.37 vs -0.10, reward_evade=0.00 vs 0.00, win=236 vs 168, recent_win=15 vs 15, draw=225, winner=red, time=127/74582
630: reward=93.89 vs -0.10, reward_evade=0.00 vs 0.00, win=237 vs 168, recent_win=16 vs 15, draw=225, winner=red, time=119/74702
631: reward=96.69 vs -0.10, reward_evade=0.00 vs 0.00, win=238 vs 168, recent_win=16 vs 15, draw=225, winner=red, time=80/74781
632: reward=4.00 vs 90.31, reward_evade=0.00 vs 0.00, win=238 vs 169, recent_win=16 vs 15, draw=225, winner=blue, time=137/74918
633: reward=93.00 vs -0.10, reward_evade=0.00 vs 0.00, win=239 vs 169, recent_win=17 vs 14, draw=225, winner=red, time=132/75050
634: reward=93.00 vs 1.00, reward_evade=0.00 vs 0.00, win=239 vs 169, recent_win=16 vs 14, draw=226, winner=draw, time=50/75101
635: reward=96.69 vs -0.10, reward_evade=0.00 vs 0.00, win=240 vs 169, recent_win=17 vs 13, draw=226, winner=red, time=80/75180
636: reward=2.00 vs 0.80, reward_evade=0.00 vs 0.00, win=240 vs 169, recent_win=17 vs 12, draw=227, winner=draw, time=137/75317
637: reward=5.00 vs 90.37, reward_evade=0.00 vs 0.00, win=240 vs 170, recent_win=16 vs 13, draw=227, winner=blue, time=151/75468
638: reward=92.78 vs -0.10, reward_evade=0.00 vs 0.00, win=241 vs 170, recent_win=16 vs 13, draw=227, winner=red, time=136/75604
639: reward=4.00 vs 90.41, reward_evade=0.00 vs 0.00, win=241 vs 171, recent_win=16 vs 14, draw=227, winner=blue, time=137/75741
640: reward=4.00 vs 89.94, reward_evade=0.00 vs 0.00, win=241 vs 172, recent_win=16 vs 14, draw=227, winner=blue, time=142/75883
641: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=241 vs 172, recent_win=16 vs 14, draw=228, winner=draw, time=110/75993
642: reward=4.00 vs 91.74, reward_evade=0.00 vs 0.00, win=241 vs 173, recent_win=16 vs 15, draw=228, winner=blue, time=117/76110
643: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=241 vs 173, recent_win=16 vs 15, draw=229, winner=draw, time=100/76211
644: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=241 vs 173, recent_win=15 vs 15, draw=230, winner=draw, time=109/76320
645: reward=93.29 vs -0.10, reward_evade=0.00 vs 0.00, win=242 vs 173, recent_win=16 vs 14, draw=230, winner=red, time=128/76448
646: reward=4.00 vs 91.89, reward_evade=0.00 vs 0.00, win=242 vs 174, recent_win=16 vs 14, draw=230, winner=blue, time=115/76563
647: reward=2.00 vs 90.87, reward_evade=0.00 vs 0.00, win=242 vs 175, recent_win=16 vs 15, draw=230, winner=blue, time=131/76694
648: reward=2.00 vs 1.00, reward_evade=0.00 vs 0.00, win=242 vs 175, recent_win=16 vs 15, draw=231, winner=draw, time=91/76785
649: reward=2.00 vs 1.00, reward_evade=0.00 vs 0.00, win=242 vs 175, recent_win=15 vs 15, draw=232, winner=draw, time=119/76904
650: reward=4.00 vs 0.60, reward_evade=0.00 vs 0.00, win=242 vs 175, recent_win=15 vs 15, draw=233, winner=draw, time=152/77056
651: reward=4.00 vs 91.82, reward_evade=0.00 vs 0.00, win=242 vs 176, recent_win=15 vs 15, draw=233, winner=blue, time=116/77172
652: reward=5.00 vs 89.80, reward_evade=0.00 vs 0.00, win=242 vs 177, recent_win=14 vs 16, draw=233, winner=blue, time=160/77332
653: reward=5.00 vs 89.80, reward_evade=0.00 vs 0.00, win=242 vs 177, recent_win=14 vs 16, draw=234, winner=draw, time=91/77423
654: reward=4.00 vs 89.51, reward_evade=0.00 vs 0.00, win=242 vs 178, recent_win=13 vs 17, draw=234, winner=blue, time=149/77571
655: reward=92.71 vs -0.10, reward_evade=0.00 vs 0.00, win=243 vs 178, recent_win=14 vs 16, draw=234, winner=red, time=137/77708
656: reward=4.00 vs 89.80, reward_evade=0.00 vs 0.00, win=243 vs 179, recent_win=14 vs 17, draw=234, winner=blue, time=144/77853
657: reward=4.00 vs 89.87, reward_evade=0.00 vs 0.00, win=243 vs 180, recent_win=14 vs 18, draw=234, winner=blue, time=143/77996
658: reward=4.00 vs 89.87, reward_evade=0.00 vs 0.00, win=243 vs 180, recent_win=14 vs 17, draw=235, winner=draw, time=91/78087
659: reward=92.13 vs -0.10, reward_evade=0.00 vs 0.00, win=244 vs 180, recent_win=14 vs 17, draw=235, winner=red, time=146/78232
660: reward=93.69 vs -0.10, reward_evade=0.00 vs 0.00, win=245 vs 180, recent_win=15 vs 17, draw=235, winner=red, time=124/78356
661: reward=4.00 vs 89.94, reward_evade=0.00 vs 0.00, win=245 vs 181, recent_win=15 vs 18, draw=235, winner=blue, time=142/78498
662: reward=93.25 vs 89.94, reward_evade=0.00 vs 0.00, win=246 vs 181, recent_win=16 vs 18, draw=235, winner=red, time=130/78628
663: reward=92.27 vs -0.10, reward_evade=0.00 vs 0.00, win=247 vs 181, recent_win=17 vs 17, draw=235, winner=red, time=143/78772
664: reward=4.00 vs 89.80, reward_evade=0.00 vs 0.00, win=247 vs 182, recent_win=16 vs 18, draw=235, winner=blue, time=144/78916
665: reward=92.88 vs 89.80, reward_evade=0.00 vs 0.00, win=248 vs 182, recent_win=16 vs 18, draw=235, winner=red, time=136/79052
666: reward=92.93 vs -0.10, reward_evade=0.00 vs 0.00, win=249 vs 182, recent_win=17 vs 18, draw=235, winner=red, time=133/79186
667: reward=96.53 vs -0.10, reward_evade=0.00 vs 0.00, win=250 vs 182, recent_win=18 vs 17, draw=235, winner=red, time=82/79267
668: reward=96.53 vs 1.00, reward_evade=0.00 vs 0.00, win=250 vs 182, recent_win=17 vs 17, draw=236, winner=draw, time=97/79365
669: reward=96.53 vs 1.00, reward_evade=0.00 vs 0.00, win=250 vs 182, recent_win=17 vs 17, draw=237, winner=draw, time=104/79468
670: reward=6.00 vs 89.28, reward_evade=0.00 vs 0.00, win=250 vs 183, recent_win=17 vs 18, draw=237, winner=blue, time=166/79635
671: reward=6.00 vs 1.00, reward_evade=0.00 vs 0.00, win=250 vs 183, recent_win=17 vs 18, draw=238, winner=draw, time=104/79739
672: reward=2.00 vs 90.80, reward_evade=0.00 vs 0.00, win=250 vs 184, recent_win=17 vs 18, draw=238, winner=blue, time=132/79871
673: reward=2.00 vs 0.80, reward_evade=0.00 vs 0.00, win=250 vs 184, recent_win=16 vs 18, draw=239, winner=draw, time=133/80005
674: reward=4.00 vs 90.02, reward_evade=0.00 vs 0.00, win=250 vs 185, recent_win=16 vs 18, draw=239, winner=blue, time=141/80146
675: reward=94.37 vs -0.10, reward_evade=0.00 vs 0.00, win=251 vs 185, recent_win=17 vs 17, draw=239, winner=red, time=114/80259
676: reward=94.04 vs -0.10, reward_evade=0.00 vs 0.00, win=252 vs 185, recent_win=17 vs 17, draw=239, winner=red, time=117/80376
677: reward=93.62 vs -0.10, reward_evade=0.00 vs 0.00, win=253 vs 185, recent_win=18 vs 17, draw=239, winner=red, time=125/80501
678: reward=4.00 vs 89.80, reward_evade=0.00 vs 0.00, win=253 vs 186, recent_win=18 vs 18, draw=239, winner=blue, time=144/80646
679: reward=92.34 vs -0.10, reward_evade=0.00 vs 0.00, win=254 vs 186, recent_win=18 vs 18, draw=239, winner=red, time=142/80788
680: reward=1.00 vs 0.90, reward_evade=0.00 vs 0.00, win=254 vs 186, recent_win=17 vs 18, draw=240, winner=draw, time=132/80920
681: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=254 vs 186, recent_win=16 vs 18, draw=241, winner=draw, time=63/80984
682: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=254 vs 186, recent_win=16 vs 17, draw=242, winner=draw, time=94/81077
683: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=254 vs 186, recent_win=15 vs 17, draw=243, winner=draw, time=91/81168
684: reward=4.00 vs 90.13, reward_evade=0.00 vs 0.00, win=254 vs 187, recent_win=15 vs 18, draw=243, winner=blue, time=138/81306
685: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=254 vs 187, recent_win=14 vs 18, draw=244, winner=draw, time=53/81359
686: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=254 vs 187, recent_win=14 vs 18, draw=245, winner=draw, time=108/81467
687: reward=4.00 vs 92.12, reward_evade=0.00 vs 0.00, win=254 vs 188, recent_win=14 vs 18, draw=245, winner=blue, time=111/81579
688: reward=92.85 vs -0.10, reward_evade=0.00 vs 0.00, win=255 vs 188, recent_win=14 vs 18, draw=245, winner=red, time=135/81713
689: reward=92.85 vs -0.10, reward_evade=0.00 vs 0.00, win=255 vs 188, recent_win=14 vs 17, draw=246, winner=draw, time=99/81813
690: reward=96.61 vs -0.10, reward_evade=0.00 vs 0.00, win=256 vs 188, recent_win=15 vs 16, draw=246, winner=red, time=81/81894
691: reward=4.00 vs 89.92, reward_evade=0.00 vs 0.00, win=256 vs 189, recent_win=15 vs 17, draw=246, winner=blue, time=141/82035
692: reward=4.00 vs 91.67, reward_evade=0.00 vs 0.00, win=256 vs 190, recent_win=15 vs 17, draw=246, winner=blue, time=118/82153
693: reward=4.00 vs 91.97, reward_evade=0.00 vs 0.00, win=256 vs 191, recent_win=15 vs 18, draw=246, winner=blue, time=114/82267
694: reward=93.54 vs 91.97, reward_evade=0.00 vs 0.00, win=257 vs 191, recent_win=16 vs 18, draw=246, winner=red, time=126/82392
695: reward=94.37 vs -0.10, reward_evade=0.00 vs 0.00, win=258 vs 191, recent_win=16 vs 18, draw=246, winner=red, time=114/82506
696: reward=94.37 vs 1.00, reward_evade=0.00 vs 0.00, win=258 vs 191, recent_win=16 vs 17, draw=247, winner=draw, time=97/82603
697: reward=6.00 vs 89.48, reward_evade=0.00 vs 0.00, win=258 vs 192, recent_win=16 vs 17, draw=247, winner=blue, time=148/82751
698: reward=6.00 vs 1.00, reward_evade=0.00 vs 0.00, win=258 vs 192, recent_win=16 vs 17, draw=248, winner=draw, time=94/82845
699: reward=5.00 vs 90.09, reward_evade=0.00 vs 0.00, win=258 vs 193, recent_win=16 vs 18, draw=248, winner=blue, time=140/82985
700: reward=5.00 vs 90.09, reward_evade=0.00 vs 0.00, win=258 vs 193, recent_win=16 vs 18, draw=249, winner=draw, time=89/83075
701: reward=5.00 vs 1.00, reward_evade=0.00 vs 0.00, win=258 vs 193, recent_win=16 vs 17, draw=250, winner=draw, time=104/83178
702: reward=5.00 vs 88.77, reward_evade=0.00 vs 0.00, win=258 vs 194, recent_win=16 vs 17, draw=250, winner=blue, time=159/83337
703: reward=5.00 vs 1.00, reward_evade=0.00 vs 0.00, win=258 vs 194, recent_win=16 vs 17, draw=251, winner=draw, time=109/83446
704: reward=92.56 vs -0.10, reward_evade=0.00 vs 0.00, win=259 vs 194, recent_win=17 vs 16, draw=251, winner=red, time=139/83585
705: reward=95.97 vs -0.10, reward_evade=0.00 vs 0.00, win=260 vs 194, recent_win=17 vs 16, draw=251, winner=red, time=89/83675
706: reward=95.97 vs 1.00, reward_evade=0.00 vs 0.00, win=260 vs 194, recent_win=17 vs 15, draw=252, winner=draw, time=53/83728
707: reward=93.52 vs -0.10, reward_evade=0.00 vs 0.00, win=261 vs 194, recent_win=18 vs 14, draw=252, winner=red, time=125/83853
708: reward=93.52 vs 1.00, reward_evade=0.00 vs 0.00, win=261 vs 194, recent_win=18 vs 14, draw=253, winner=draw, time=103/83956
709: reward=4.00 vs 89.87, reward_evade=0.00 vs 0.00, win=261 vs 195, recent_win=17 vs 15, draw=253, winner=blue, time=143/84099
710: reward=4.00 vs 89.87, reward_evade=0.00 vs 0.00, win=261 vs 196, recent_win=16 vs 16, draw=253, winner=blue, time=143/84242
711: reward=4.00 vs 1.00, reward_evade=0.00 vs 0.00, win=261 vs 196, recent_win=16 vs 15, draw=254, winner=draw, time=98/84341
712: reward=96.29 vs -0.10, reward_evade=0.00 vs 0.00, win=262 vs 196, recent_win=16 vs 15, draw=254, winner=red, time=85/84426
713: reward=96.29 vs 1.00, reward_evade=0.00 vs 0.00, win=262 vs 196, recent_win=15 vs 15, draw=255, winner=draw, time=110/84536
714: reward=4.00 vs 89.65, reward_evade=0.00 vs 0.00, win=262 vs 197, recent_win=15 vs 15, draw=255, winner=blue, time=147/84683
715: reward=93.97 vs -0.10, reward_evade=0.00 vs 0.00, win=263 vs 197, recent_win=15 vs 15, draw=255, winner=red, time=118/84801
716: reward=4.00 vs 92.12, reward_evade=0.00 vs 0.00, win=263 vs 198, recent_win=14 vs 16, draw=255, winner=blue, time=111/84912
717: reward=4.00 vs 89.87, reward_evade=0.00 vs 0.00, win=263 vs 199, recent_win=13 vs 17, draw=255, winner=blue, time=143/85056
718: reward=4.00 vs 91.67, reward_evade=0.00 vs 0.00, win=263 vs 200, recent_win=13 vs 18, draw=255, winner=blue, time=118/85174
