1: reward=2.00 vs 0.80, win=0 vs 1, recent_win=0 vs 1, draw=0, winner=blue, time=133/133
255: reward=1.00 vs 1.00, win=22 vs 78, recent_win=4 vs 17, draw=155, winner=draw, time=89/35983
256: reward=6.00 vs 0.40, win=22 vs 79, recent_win=4 vs 17, draw=155, winner=blue, time=206/36189
257: reward=2.00 vs 0.80, win=22 vs 80, recent_win=4 vs 18, draw=155, winner=blue, time=153/36343
258: reward=2.00 vs 1.00, win=22 vs 80, recent_win=4 vs 18, draw=156, winner=draw, time=132/36475
259: reward=1.00 vs 0.90, win=22 vs 80, recent_win=4 vs 18, draw=157, winner=draw, time=97/36572
260: reward=2.00 vs 0.80, win=22 vs 81, recent_win=4 vs 19, draw=157, winner=blue, time=133/36706
261: reward=4.00 vs -0.40, win=22 vs 82, recent_win=3 vs 20, draw=157, winner=blue, time=155/36861
262: reward=2.00 vs 0.80, win=22 vs 83, recent_win=3 vs 20, draw=157, winner=blue, time=124/36985
263: reward=3.00 vs 0.70, win=22 vs 83, recent_win=3 vs 20, draw=158, winner=draw, time=146/37131
264: reward=3.00 vs 0.70, win=22 vs 83, recent_win=3 vs 20, draw=159, winner=draw, time=220/37351
265: reward=1.00 vs 0.90, win=22 vs 83, recent_win=3 vs 20, draw=160, winner=draw, time=138/37489
266: reward=3.00 vs -0.10, win=23 vs 83, recent_win=4 vs 20, draw=160, winner=red, time=155/37644
267: reward=3.00 vs 1.00, win=23 vs 83, recent_win=4 vs 20, draw=161, winner=draw, time=119/37764
268: reward=3.00 vs 1.00, win=23 vs 83, recent_win=4 vs 19, draw=162, winner=draw, time=108/37872
269: reward=3.00 vs 1.00, win=23 vs 83, recent_win=4 vs 19, draw=163, winner=draw, time=65/37937
270: reward=1.00 vs 0.90, win=23 vs 84, recent_win=4 vs 20, draw=163, winner=blue, time=125/38062
271: reward=1.00 vs 0.90, win=23 vs 85, recent_win=4 vs 21, draw=163, winner=blue, time=142/38204
272: reward=6.00 vs -0.60, win=24 vs 85, recent_win=5 vs 20, draw=163, winner=red, time=245/38449
273: reward=4.90 vs 0.50, win=25 vs 85, recent_win=6 vs 19, draw=163, winner=red, time=269/38717
274: reward=1.00 vs 0.90, win=25 vs 85, recent_win=6 vs 19, draw=164, winner=draw, time=138/38855
275: reward=1.00 vs 0.90, win=25 vs 86, recent_win=6 vs 20, draw=164, winner=blue, time=230/39085
276: reward=1.00 vs 1.00, win=25 vs 86, recent_win=6 vs 19, draw=165, winner=draw, time=130/39216
277: reward=1.00 vs 0.90, win=25 vs 87, recent_win=6 vs 20, draw=165, winner=blue, time=124/39339
278: reward=2.00 vs 0.80, win=25 vs 88, recent_win=6 vs 21, draw=165, winner=blue, time=153/39493
279: reward=3.00 vs -0.30, win=25 vs 89, recent_win=6 vs 21, draw=165, winner=blue, time=232/39725
280: reward=3.00 vs 1.00, win=25 vs 89, recent_win=6 vs 20, draw=166, winner=draw, time=217/39942
281: reward=5.00 vs -0.50, win=25 vs 90, recent_win=6 vs 21, draw=166, winner=blue, time=194/40136
282: reward=6.00 vs -0.60, win=25 vs 91, recent_win=6 vs 21, draw=166, winner=blue, time=207/40343
283: reward=4.00 vs -0.40, win=25 vs 92, recent_win=6 vs 22, draw=166, winner=blue, time=195/40538
284: reward=4.00 vs -0.40, win=25 vs 92, recent_win=6 vs 22, draw=167, winner=draw, time=102/40640
285: reward=4.00 vs 1.00, win=25 vs 92, recent_win=5 vs 22, draw=168, winner=draw, time=83/40723
286: reward=3.00 vs 0.70, win=25 vs 93, recent_win=5 vs 23, draw=168, winner=blue, time=131/40854
287: reward=7.00 vs -0.70, win=25 vs 94, recent_win=5 vs 23, draw=168, winner=blue, time=318/41172
288: reward=2.00 vs -0.70, win=25 vs 94, recent_win=5 vs 23, draw=169, winner=draw, time=141/41313
289: reward=1.00 vs 0.90, win=25 vs 95, recent_win=4 vs 24, draw=169, winner=blue, time=129/41442
290: reward=1.00 vs 0.90, win=25 vs 95, recent_win=4 vs 23, draw=170, winner=draw, time=124/41566
291: reward=2.00 vs -0.10, win=26 vs 95, recent_win=5 vs 23, draw=170, winner=red, time=245/41810
292: reward=6.00 vs -0.60, win=26 vs 96, recent_win=5 vs 24, draw=170, winner=blue, time=201/42011
293: reward=2.00 vs 0.80, win=26 vs 97, recent_win=4 vs 25, draw=170, winner=blue, time=117/42128
294: reward=2.00 vs 1.00, win=26 vs 97, recent_win=4 vs 25, draw=171, winner=draw, time=133/42261
295: reward=2.00 vs 0.80, win=26 vs 97, recent_win=4 vs 24, draw=172, winner=draw, time=118/42380
296: reward=2.00 vs 1.00, win=26 vs 97, recent_win=4 vs 23, draw=173, winner=draw, time=124/42503
297: reward=7.00 vs -0.70, win=26 vs 98, recent_win=4 vs 23, draw=173, winner=blue, time=334/42837
298: reward=7.00 vs -0.70, win=26 vs 99, recent_win=4 vs 23, draw=173, winner=blue, time=313/43149
299: reward=1.00 vs 0.90, win=26 vs 99, recent_win=4 vs 23, draw=174, winner=draw, time=89/43239
300: reward=2.00 vs -0.10, win=27 vs 99, recent_win=5 vs 23, draw=174, winner=red, time=108/43347
301: reward=1.00 vs -0.10, win=27 vs 99, recent_win=5 vs 23, draw=175, winner=draw, time=117/43464
302: reward=2.00 vs 0.80, win=27 vs 99, recent_win=5 vs 22, draw=176, winner=draw, time=150/43614
303: reward=3.00 vs 0.70, win=27 vs 99, recent_win=5 vs 21, draw=177, winner=draw, time=166/43781
304: reward=2.00 vs 0.80, win=27 vs 99, recent_win=5 vs 21, draw=178, winner=draw, time=136/43916
305: reward=2.00 vs 0.90, win=27 vs 99, recent_win=5 vs 21, draw=179, winner=draw, time=111/44028
306: reward=1.00 vs 0.90, win=27 vs 99, recent_win=5 vs 20, draw=180, winner=draw, time=94/44122
307: reward=1.00 vs 1.00, win=27 vs 99, recent_win=5 vs 19, draw=181, winner=draw, time=107/44229
308: reward=1.00 vs 0.90, win=27 vs 100, recent_win=5 vs 20, draw=181, winner=blue, time=122/44351
309: reward=1.00 vs 0.90, win=27 vs 100, recent_win=5 vs 20, draw=182, winner=draw, time=203/44554
310: reward=4.90 vs 0.50, win=27 vs 101, recent_win=5 vs 20, draw=182, winner=blue, time=179/44733
311: reward=4.90 vs 1.00, win=27 vs 101, recent_win=5 vs 19, draw=183, winner=draw, time=152/44885
312: reward=3.90 vs 0.60, win=27 vs 102, recent_win=5 vs 19, draw=183, winner=blue, time=127/45012
313: reward=4.00 vs -0.40, win=27 vs 103, recent_win=5 vs 20, draw=183, winner=blue, time=164/45176
314: reward=4.00 vs 1.00, win=27 vs 104, recent_win=5 vs 21, draw=183, winner=blue, time=82/45258
315: reward=4.00 vs 1.00, win=27 vs 104, recent_win=5 vs 21, draw=184, winner=draw, time=109/45367
316: reward=1.00 vs 0.90, win=27 vs 105, recent_win=4 vs 22, draw=184, winner=blue, time=127/45494
317: reward=2.00 vs 0.90, win=27 vs 105, recent_win=4 vs 22, draw=185, winner=draw, time=166/45661
318: reward=1.00 vs 0.90, win=27 vs 105, recent_win=4 vs 22, draw=186, winner=draw, time=247/45907
319: reward=6.00 vs -0.60, win=28 vs 105, recent_win=5 vs 22, draw=186, winner=red, time=193/46100
320: reward=2.00 vs -0.20, win=28 vs 106, recent_win=5 vs 22, draw=186, winner=blue, time=106/46206
321: reward=2.00 vs 0.80, win=28 vs 106, recent_win=5 vs 21, draw=187, winner=draw, time=176/46383
322: reward=2.00 vs 0.80, win=28 vs 106, recent_win=4 vs 21, draw=188, winner=draw, time=160/46543
323: reward=1.00 vs 0.80, win=28 vs 106, recent_win=3 vs 21, draw=189, winner=draw, time=73/46616
324: reward=1.00 vs 0.90, win=28 vs 106, recent_win=3 vs 21, draw=190, winner=draw, time=154/46770
325: reward=1.00 vs 1.00, win=28 vs 106, recent_win=3 vs 20, draw=191, winner=draw, time=89/46859
326: reward=1.00 vs 0.90, win=28 vs 106, recent_win=3 vs 20, draw=192, winner=draw, time=153/47013
327: reward=3.00 vs -0.30, win=28 vs 107, recent_win=3 vs 20, draw=192, winner=blue, time=122/47135
328: reward=3.00 vs 1.00, win=28 vs 107, recent_win=3 vs 19, draw=193, winner=draw, time=132/47268
329: reward=2.00 vs 0.80, win=28 vs 107, recent_win=3 vs 18, draw=194, winner=draw, time=144/47412
330: reward=2.00 vs 1.00, win=28 vs 107, recent_win=3 vs 18, draw=195, winner=draw, time=124/47536
331: reward=1.00 vs 1.00, win=28 vs 107, recent_win=3 vs 17, draw=196, winner=draw, time=118/47654
332: reward=1.00 vs 1.00, win=28 vs 107, recent_win=3 vs 16, draw=197, winner=draw, time=139/47793
333: reward=1.00 vs 1.00, win=28 vs 107, recent_win=3 vs 15, draw=198, winner=draw, time=116/47909
334: reward=1.00 vs 1.00, win=28 vs 107, recent_win=3 vs 15, draw=199, winner=draw, time=78/47987
335: reward=5.00 vs -0.50, win=28 vs 108, recent_win=3 vs 16, draw=199, winner=blue, time=195/48182
336: reward=5.00 vs 1.00, win=28 vs 109, recent_win=3 vs 16, draw=199, winner=blue, time=129/48311
337: reward=1.00 vs 0.90, win=28 vs 109, recent_win=3 vs 15, draw=200, winner=draw, time=96/48408
338: reward=2.00 vs 0.80, win=28 vs 110, recent_win=3 vs 16, draw=200, winner=blue, time=126/48533
339: reward=2.00 vs 0.80, win=29 vs 110, recent_win=4 vs 15, draw=200, winner=red, time=124/48657
340: reward=3.00 vs -0.30, win=29 vs 111, recent_win=4 vs 16, draw=200, winner=blue, time=218/48875
341: reward=5.00 vs -0.50, win=30 vs 111, recent_win=4 vs 16, draw=200, winner=red, time=208/49083
342: reward=1.00 vs 0.90, win=30 vs 111, recent_win=4 vs 15, draw=201, winner=draw, time=139/49222
343: reward=1.00 vs 1.00, win=30 vs 111, recent_win=4 vs 14, draw=202, winner=draw, time=135/49357
344: reward=2.00 vs 0.80, win=30 vs 112, recent_win=4 vs 15, draw=202, winner=blue, time=129/49486
345: reward=2.00 vs 0.80, win=30 vs 112, recent_win=4 vs 15, draw=203, winner=draw, time=246/49732
346: reward=2.00 vs 0.80, win=30 vs 112, recent_win=4 vs 15, draw=204, winner=draw, time=254/49986
347: reward=7.00 vs -0.70, win=30 vs 113, recent_win=4 vs 15, draw=204, winner=blue, time=261/50247
348: reward=4.00 vs -0.40, win=30 vs 114, recent_win=4 vs 15, draw=204, winner=blue, time=203/50450
349: reward=2.00 vs 0.80, win=30 vs 115, recent_win=4 vs 16, draw=204, winner=blue, time=133/50583
350: reward=1.00 vs 0.90, win=30 vs 116, recent_win=3 vs 17, draw=204, winner=blue, time=217/50800
351: reward=6.00 vs -0.60, win=30 vs 117, recent_win=3 vs 18, draw=204, winner=blue, time=306/51106
352: reward=1.00 vs -0.60, win=30 vs 117, recent_win=3 vs 18, draw=205, winner=draw, time=110/51216
353: reward=7.00 vs 0.30, win=30 vs 117, recent_win=3 vs 18, draw=206, winner=draw, time=461/51677
354: reward=7.00 vs 0.30, win=30 vs 117, recent_win=3 vs 18, draw=207, winner=draw, time=115/51792
355: reward=1.00 vs 0.90, win=30 vs 117, recent_win=3 vs 18, draw=208, winner=draw, time=138/51930
356: reward=2.00 vs 1.80, win=30 vs 117, recent_win=3 vs 18, draw=209, winner=draw, time=128/52058
357: reward=5.00 vs -0.50, win=30 vs 118, recent_win=3 vs 19, draw=209, winner=blue, time=159/52216
358: reward=1.00 vs 0.90, win=30 vs 119, recent_win=3 vs 19, draw=209, winner=blue, time=105/52321
359: reward=2.00 vs 0.80, win=30 vs 120, recent_win=3 vs 20, draw=209, winner=blue, time=130/52452
360: reward=2.00 vs 0.80, win=30 vs 120, recent_win=3 vs 19, draw=210, winner=draw, time=128/52580
361: reward=2.00 vs 1.00, win=30 vs 120, recent_win=3 vs 19, draw=211, winner=draw, time=126/52705
362: reward=1.00 vs 0.90, win=30 vs 121, recent_win=3 vs 19, draw=211, winner=blue, time=127/52832
363: reward=6.00 vs 0.40, win=30 vs 122, recent_win=3 vs 19, draw=211, winner=blue, time=236/53068
364: reward=5.00 vs -0.50, win=30 vs 122, recent_win=3 vs 18, draw=212, winner=draw, time=181/53249
365: reward=5.00 vs 1.00, win=30 vs 122, recent_win=3 vs 18, draw=213, winner=draw, time=88/53337
366: reward=1.00 vs 0.90, win=30 vs 122, recent_win=3 vs 17, draw=214, winner=draw, time=201/53538
367: reward=1.00 vs 0.90, win=30 vs 122, recent_win=3 vs 17, draw=215, winner=draw, time=91/53628
368: reward=3.00 vs -0.30, win=30 vs 123, recent_win=3 vs 18, draw=215, winner=blue, time=121/53750
369: reward=3.00 vs -0.30, win=30 vs 124, recent_win=2 vs 19, draw=215, winner=blue, time=120/53870
370: reward=6.90 vs 1.30, win=30 vs 125, recent_win=2 vs 19, draw=215, winner=blue, time=348/54218
371: reward=2.00 vs 0.80, win=30 vs 126, recent_win=2 vs 20, draw=215, winner=blue, time=168/54385
372: reward=1.00 vs 0.80, win=30 vs 126, recent_win=2 vs 20, draw=216, winner=draw, time=122/54508
373: reward=4.00 vs -0.40, win=30 vs 127, recent_win=2 vs 21, draw=216, winner=blue, time=148/54656
374: reward=2.00 vs 0.80, win=30 vs 128, recent_win=2 vs 22, draw=216, winner=blue, time=144/54800
375: reward=6.00 vs -0.60, win=30 vs 129, recent_win=2 vs 23, draw=216, winner=blue, time=319/55119
376: reward=3.00 vs -0.30, win=30 vs 130, recent_win=2 vs 24, draw=216, winner=blue, time=149/55268
377: reward=1.00 vs 0.90, win=30 vs 130, recent_win=2 vs 23, draw=217, winner=draw, time=166/55434
378: reward=5.00 vs -0.50, win=30 vs 131, recent_win=2 vs 24, draw=217, winner=blue, time=331/55765
379: reward=5.00 vs 1.00, win=30 vs 131, recent_win=2 vs 24, draw=218, winner=draw, time=106/55871
380: reward=3.90 vs 0.60, win=30 vs 132, recent_win=2 vs 25, draw=218, winner=blue, time=261/56131
381: reward=1.00 vs 0.60, win=30 vs 132, recent_win=2 vs 25, draw=219, winner=draw, time=122/56254
382: reward=1.00 vs 0.90, win=30 vs 132, recent_win=2 vs 25, draw=220, winner=draw, time=140/56394
383: reward=1.00 vs 1.00, win=30 vs 132, recent_win=2 vs 25, draw=221, winner=draw, time=96/56490
384: reward=2.00 vs -0.10, win=30 vs 132, recent_win=2 vs 25, draw=222, winner=draw, time=133/56624
385: reward=2.00 vs 1.00, win=30 vs 133, recent_win=2 vs 25, draw=222, winner=blue, time=119/56743
386: reward=2.00 vs 1.00, win=30 vs 133, recent_win=2 vs 24, draw=223, winner=draw, time=239/56982
387: reward=2.00 vs 1.00, win=30 vs 133, recent_win=2 vs 24, draw=224, winner=draw, time=94/57076
388: reward=4.00 vs -0.40, win=31 vs 133, recent_win=3 vs 23, draw=224, winner=red, time=273/57348
389: reward=4.00 vs -0.40, win=31 vs 134, recent_win=2 vs 24, draw=224, winner=blue, time=137/57485
390: reward=3.80 vs 1.60, win=31 vs 135, recent_win=2 vs 24, draw=224, winner=blue, time=174/57659
391: reward=5.00 vs -0.50, win=32 vs 135, recent_win=2 vs 24, draw=224, winner=red, time=175/57835
392: reward=2.00 vs 0.80, win=32 vs 136, recent_win=2 vs 25, draw=224, winner=blue, time=169/58003
393: reward=1.00 vs 0.90, win=32 vs 137, recent_win=2 vs 26, draw=224, winner=blue, time=118/58121
394: reward=1.00 vs 0.90, win=32 vs 137, recent_win=2 vs 25, draw=225, winner=draw, time=130/58252
395: reward=1.00 vs 0.80, win=32 vs 137, recent_win=2 vs 25, draw=226, winner=draw, time=144/58396
396: reward=3.00 vs 0.70, win=32 vs 137, recent_win=2 vs 25, draw=227, winner=draw, time=170/58566
397: reward=1.00 vs 0.90, win=32 vs 138, recent_win=2 vs 25, draw=227, winner=blue, time=139/58705
398: reward=2.00 vs 0.80, win=32 vs 138, recent_win=2 vs 24, draw=228, winner=draw, time=161/58866
399: reward=2.00 vs 1.00, win=32 vs 138, recent_win=2 vs 23, draw=229, winner=draw, time=86/58952
400: reward=2.00 vs 1.00, win=32 vs 138, recent_win=2 vs 22, draw=230, winner=draw, time=124/59076
401: reward=4.00 vs -0.40, win=32 vs 139, recent_win=2 vs 22, draw=230, winner=blue, time=132/59208
402: reward=1.00 vs 0.90, win=32 vs 140, recent_win=2 vs 23, draw=230, winner=blue, time=129/59337
403: reward=7.00 vs -0.70, win=32 vs 141, recent_win=2 vs 24, draw=230, winner=blue, time=205/59542
404: reward=1.00 vs 0.90, win=32 vs 141, recent_win=2 vs 24, draw=231, winner=draw, time=130/59672
405: reward=1.00 vs 1.00, win=32 vs 141, recent_win=2 vs 24, draw=232, winner=draw, time=119/59792
406: reward=2.00 vs 1.00, win=33 vs 141, recent_win=3 vs 24, draw=232, winner=red, time=135/59926
407: reward=3.00 vs -0.30, win=33 vs 142, recent_win=3 vs 24, draw=232, winner=blue, time=160/60086
408: reward=3.00 vs 1.00, win=33 vs 142, recent_win=3 vs 23, draw=233, winner=draw, time=99/60186
409: reward=6.00 vs 0.40, win=33 vs 143, recent_win=3 vs 23, draw=233, winner=blue, time=170/60355
410: reward=2.00 vs 0.80, win=33 vs 144, recent_win=3 vs 24, draw=233, winner=blue, time=128/60483
411: reward=2.00 vs 0.80, win=33 vs 144, recent_win=3 vs 24, draw=234, winner=draw, time=140/60623
412: reward=2.00 vs 0.80, win=33 vs 144, recent_win=3 vs 23, draw=235, winner=draw, time=72/60695
413: reward=3.00 vs 0.70, win=33 vs 145, recent_win=3 vs 23, draw=235, winner=blue, time=169/60864
414: reward=3.00 vs 0.70, win=33 vs 145, recent_win=3 vs 23, draw=236, winner=draw, time=161/61025
415: reward=4.90 vs 0.50, win=34 vs 145, recent_win=4 vs 23, draw=236, winner=red, time=204/61229
416: reward=4.90 vs 1.00, win=34 vs 145, recent_win=4 vs 23, draw=237, winner=draw, time=128/61357
417: reward=4.90 vs 1.00, win=34 vs 145, recent_win=4 vs 23, draw=238, winner=draw, time=127/61484
418: reward=2.00 vs 0.80, win=34 vs 145, recent_win=4 vs 22, draw=239, winner=draw, time=117/61601
419: reward=1.00 vs 0.90, win=34 vs 145, recent_win=4 vs 21, draw=240, winner=draw, time=110/61711
420: reward=6.00 vs -0.60, win=34 vs 146, recent_win=4 vs 21, draw=240, winner=blue, time=220/61932
421: reward=1.90 vs 0.80, win=34 vs 147, recent_win=4 vs 21, draw=240, winner=blue, time=107/62039
422: reward=6.00 vs -0.60, win=34 vs 148, recent_win=4 vs 22, draw=240, winner=blue, time=204/62243
423: reward=2.00 vs 0.80, win=34 vs 148, recent_win=4 vs 21, draw=241, winner=draw, time=142/62385
424: reward=2.00 vs 2.00, win=34 vs 149, recent_win=4 vs 21, draw=241, winner=blue, time=132/62517
425: reward=2.00 vs 0.80, win=34 vs 150, recent_win=4 vs 21, draw=241, winner=blue, time=149/62666
426: reward=2.00 vs 1.00, win=34 vs 150, recent_win=4 vs 20, draw=242, winner=draw, time=121/62788
427: reward=4.00 vs -0.40, win=34 vs 151, recent_win=4 vs 21, draw=242, winner=blue, time=195/62983
428: reward=0.90 vs 1.90, win=34 vs 151, recent_win=4 vs 20, draw=243, winner=draw, time=150/63133
429: reward=4.00 vs -0.40, win=35 vs 151, recent_win=5 vs 20, draw=243, winner=red, time=196/63329
430: reward=4.90 vs 0.50, win=35 vs 152, recent_win=5 vs 20, draw=243, winner=blue, time=246/63575
431: reward=1.00 vs 0.90, win=35 vs 152, recent_win=5 vs 20, draw=244, winner=draw, time=142/63717
432: reward=3.00 vs 0.70, win=35 vs 152, recent_win=5 vs 20, draw=245, winner=draw, time=139/63856
433: reward=3.00 vs 0.70, win=35 vs 152, recent_win=5 vs 20, draw=246, winner=draw, time=195/64051
434: reward=2.00 vs -0.10, win=36 vs 152, recent_win=6 vs 20, draw=246, winner=red, time=141/64192
435: reward=5.00 vs -0.50, win=36 vs 153, recent_win=6 vs 20, draw=246, winner=blue, time=216/64408
436: reward=2.00 vs 0.80, win=36 vs 154, recent_win=6 vs 21, draw=246, winner=blue, time=230/64639
437: reward=1.00 vs 0.90, win=36 vs 155, recent_win=6 vs 22, draw=246, winner=blue, time=141/64780
438: reward=4.00 vs -0.40, win=36 vs 156, recent_win=5 vs 23, draw=246, winner=blue, time=209/64989
439: reward=4.00 vs 0.60, win=36 vs 157, recent_win=5 vs 23, draw=246, winner=blue, time=166/65156
440: reward=5.00 vs -0.50, win=36 vs 158, recent_win=5 vs 23, draw=246, winner=blue, time=168/65323
441: reward=4.00 vs -0.40, win=36 vs 159, recent_win=4 vs 24, draw=246, winner=blue, time=155/65479
442: reward=2.00 vs -0.40, win=37 vs 159, recent_win=5 vs 23, draw=246, winner=red, time=82/65561
443: reward=2.00 vs 0.80, win=37 vs 159, recent_win=5 vs 22, draw=247, winner=draw, time=148/65708
444: reward=4.00 vs 0.60, win=37 vs 160, recent_win=5 vs 23, draw=247, winner=blue, time=172/65880
445: reward=1.00 vs 0.90, win=37 vs 161, recent_win=5 vs 24, draw=247, winner=blue, time=119/66000
446: reward=2.00 vs 0.80, win=37 vs 162, recent_win=5 vs 25, draw=247, winner=blue, time=143/66143
447: reward=2.00 vs 0.80, win=37 vs 162, recent_win=5 vs 24, draw=248, winner=draw, time=77/66220
448: reward=5.00 vs 0.40, win=37 vs 162, recent_win=5 vs 24, draw=249, winner=draw, time=193/66413
449: reward=3.90 vs 0.70, win=38 vs 162, recent_win=6 vs 24, draw=249, winner=red, time=183/66596
450: reward=1.00 vs 0.70, win=38 vs 162, recent_win=6 vs 24, draw=250, winner=draw, time=196/66792
451: reward=4.00 vs -0.20, win=38 vs 162, recent_win=6 vs 23, draw=251, winner=draw, time=122/66915
452: reward=1.00 vs 0.90, win=38 vs 162, recent_win=6 vs 22, draw=252, winner=draw, time=92/67007
453: reward=2.00 vs 0.80, win=38 vs 163, recent_win=6 vs 22, draw=252, winner=blue, time=324/67330
454: reward=2.00 vs 1.00, win=38 vs 163, recent_win=6 vs 22, draw=253, winner=draw, time=94/67424
455: reward=3.90 vs 1.60, win=38 vs 164, recent_win=6 vs 23, draw=253, winner=blue, time=206/67630
456: reward=5.00 vs -0.50, win=38 vs 165, recent_win=5 vs 24, draw=253, winner=blue, time=216/67846
457: reward=2.00 vs 0.80, win=38 vs 165, recent_win=5 vs 23, draw=254, winner=draw, time=91/67937
458: reward=2.00 vs 1.00, win=38 vs 165, recent_win=5 vs 23, draw=255, winner=draw, time=127/68064
459: reward=5.00 vs -0.50, win=38 vs 166, recent_win=5 vs 23, draw=255, winner=blue, time=192/68256
460: reward=5.00 vs -0.50, win=38 vs 167, recent_win=5 vs 23, draw=255, winner=blue, time=214/68469
461: reward=5.00 vs 1.00, win=38 vs 167, recent_win=5 vs 23, draw=256, winner=draw, time=78/68548
462: reward=5.00 vs 1.00, win=38 vs 167, recent_win=5 vs 23, draw=257, winner=draw, time=129/68677
463: reward=4.00 vs -0.40, win=38 vs 168, recent_win=5 vs 23, draw=257, winner=blue, time=290/68967
464: reward=3.00 vs 0.70, win=38 vs 168, recent_win=5 vs 23, draw=258, winner=draw, time=171/69137
465: reward=6.00 vs -0.60, win=38 vs 169, recent_win=4 vs 24, draw=258, winner=blue, time=268/69405
466: reward=1.00 vs 0.90, win=38 vs 170, recent_win=4 vs 25, draw=258, winner=blue, time=122/69528
467: reward=1.00 vs 1.00, win=38 vs 170, recent_win=4 vs 25, draw=259, winner=draw, time=242/69770
468: reward=1.00 vs 0.90, win=38 vs 171, recent_win=4 vs 26, draw=259, winner=blue, time=110/69880
469: reward=3.90 vs 0.60, win=39 vs 171, recent_win=5 vs 26, draw=259, winner=red, time=280/70160
470: reward=6.00 vs -0.60, win=40 vs 171, recent_win=6 vs 25, draw=259, winner=red, time=330/70490
471: reward=4.80 vs 1.50, win=40 vs 172, recent_win=6 vs 25, draw=259, winner=blue, time=277/70766
472: reward=4.00 vs -0.40, win=40 vs 173, recent_win=6 vs 25, draw=259, winner=blue, time=245/71011
473: reward=1.00 vs 0.90, win=40 vs 173, recent_win=6 vs 25, draw=260, winner=draw, time=137/71148
474: reward=2.00 vs -0.10, win=40 vs 173, recent_win=6 vs 24, draw=261, winner=draw, time=88/71236
475: reward=1.00 vs 0.90, win=40 vs 174, recent_win=6 vs 24, draw=261, winner=blue, time=119/71355
476: reward=1.00 vs 1.00, win=40 vs 174, recent_win=6 vs 24, draw=262, winner=draw, time=125/71480
477: reward=2.00 vs 0.80, win=40 vs 175, recent_win=6 vs 24, draw=262, winner=blue, time=132/71612
478: reward=5.00 vs 0.50, win=40 vs 176, recent_win=6 vs 25, draw=262, winner=blue, time=170/71782
479: reward=3.90 vs 0.70, win=41 vs 176, recent_win=6 vs 25, draw=262, winner=red, time=237/72019
480: reward=1.00 vs 0.70, win=41 vs 176, recent_win=6 vs 24, draw=263, winner=draw, time=83/72102
481: reward=1.00 vs 1.00, win=41 vs 176, recent_win=6 vs 24, draw=264, winner=draw, time=293/72394
482: reward=4.00 vs 0.60, win=41 vs 176, recent_win=6 vs 24, draw=265, winner=draw, time=147/72541
483: reward=1.00 vs 0.60, win=41 vs 176, recent_win=6 vs 24, draw=266, winner=draw, time=81/72622
484: reward=1.00 vs 0.90, win=41 vs 177, recent_win=5 vs 25, draw=266, winner=blue, time=113/72734
485: reward=2.00 vs 0.80, win=41 vs 178, recent_win=5 vs 25, draw=266, winner=blue, time=153/72888
486: reward=4.00 vs 0.60, win=41 vs 178, recent_win=5 vs 24, draw=267, winner=draw, time=188/73076
487: reward=6.00 vs -0.60, win=41 vs 179, recent_win=5 vs 24, draw=267, winner=blue, time=230/73307
488: reward=1.00 vs -0.60, win=41 vs 179, recent_win=5 vs 23, draw=268, winner=draw, time=128/73435
489: reward=2.00 vs -0.10, win=41 vs 179, recent_win=5 vs 22, draw=269, winner=draw, time=135/73569
490: reward=4.00 vs -0.40, win=41 vs 180, recent_win=5 vs 22, draw=269, winner=blue, time=153/73722
491: reward=3.00 vs -0.30, win=41 vs 181, recent_win=5 vs 22, draw=269, winner=blue, time=133/73856
492: reward=1.00 vs 0.90, win=41 vs 182, recent_win=4 vs 23, draw=269, winner=blue, time=117/73973
493: reward=2.00 vs 0.80, win=41 vs 182, recent_win=4 vs 23, draw=270, winner=draw, time=146/74119
494: reward=6.00 vs -0.50, win=42 vs 182, recent_win=5 vs 22, draw=270, winner=red, time=163/74282
495: reward=6.00 vs 1.00, win=42 vs 183, recent_win=5 vs 22, draw=270, winner=blue, time=115/74397
496: reward=5.00 vs -0.50, win=42 vs 184, recent_win=5 vs 22, draw=270, winner=blue, time=161/74558
497: reward=5.00 vs 0.50, win=42 vs 185, recent_win=5 vs 23, draw=270, winner=blue, time=203/74760
498: reward=5.00 vs -0.50, win=43 vs 185, recent_win=6 vs 23, draw=270, winner=red, time=204/74964
499: reward=5.00 vs 1.00, win=43 vs 185, recent_win=5 vs 23, draw=271, winner=draw, time=114/75078
500: reward=6.00 vs -0.60, win=43 vs 186, recent_win=5 vs 24, draw=271, winner=blue, time=292/75370
501: reward=2.00 vs 0.80, win=43 vs 187, recent_win=5 vs 25, draw=271, winner=blue, time=170/75539
502: reward=2.00 vs -0.10, win=43 vs 187, recent_win=5 vs 25, draw=272, winner=draw, time=142/75682
503: reward=1.00 vs 0.90, win=43 vs 187, recent_win=5 vs 24, draw=273, winner=draw, time=147/75828
504: reward=4.00 vs -0.40, win=44 vs 187, recent_win=6 vs 24, draw=273, winner=red, time=152/75981
505: reward=4.00 vs -0.40, win=44 vs 188, recent_win=6 vs 24, draw=273, winner=blue, time=135/76115
506: reward=4.00 vs -0.40, win=45 vs 188, recent_win=7 vs 23, draw=273, winner=red, time=186/76301
507: reward=1.00 vs 0.90, win=45 vs 189, recent_win=7 vs 24, draw=273, winner=blue, time=146/76447
508: reward=4.00 vs -0.40, win=46 vs 189, recent_win=8 vs 24, draw=273, winner=red, time=185/76632
