1: reward=0.00 vs 8.29, win=0 vs 1, recent_win=0 vs 1, draw=0, winner=blue, time=143/143
617: reward=0.20 vs 8.35, win=0 vs 605, recent_win=0 vs 49, draw=12, winner=blue, time=121/78710
618: reward=0.40 vs 8.30, win=0 vs 606, recent_win=0 vs 49, draw=12, winner=blue, time=126/78836
619: reward=0.20 vs 8.35, win=0 vs 607, recent_win=0 vs 49, draw=12, winner=blue, time=121/78957
620: reward=0.80 vs 7.88, win=0 vs 608, recent_win=0 vs 49, draw=12, winner=blue, time=161/79118
621: reward=0.80 vs 9.05, win=0 vs 609, recent_win=0 vs 49, draw=12, winner=blue, time=82/79200
622: reward=0.20 vs 8.36, win=0 vs 610, recent_win=0 vs 49, draw=12, winner=blue, time=120/79320
623: reward=0.20 vs 8.23, win=0 vs 611, recent_win=0 vs 49, draw=12, winner=blue, time=131/79451
624: reward=0.40 vs 8.18, win=0 vs 612, recent_win=0 vs 49, draw=12, winner=blue, time=136/79587
625: reward=0.40 vs 8.17, win=0 vs 613, recent_win=0 vs 49, draw=12, winner=blue, time=137/79724
626: reward=0.60 vs 7.89, win=0 vs 614, recent_win=0 vs 49, draw=12, winner=blue, time=160/79884
627: reward=0.60 vs 8.40, win=0 vs 615, recent_win=0 vs 49, draw=12, winner=blue, time=133/80017
628: reward=0.60 vs 8.69, win=0 vs 616, recent_win=0 vs 49, draw=12, winner=blue, time=110/80128
629: reward=0.60 vs 8.65, win=0 vs 617, recent_win=0 vs 49, draw=12, winner=blue, time=97/80225
630: reward=0.40 vs 8.50, win=0 vs 618, recent_win=0 vs 49, draw=12, winner=blue, time=109/80334
631: reward=0.20 vs 8.31, win=0 vs 619, recent_win=0 vs 49, draw=12, winner=blue, time=125/80459
632: reward=0.40 vs 8.15, win=0 vs 620, recent_win=0 vs 49, draw=12, winner=blue, time=138/80597
633: reward=0.20 vs 8.03, win=0 vs 621, recent_win=0 vs 49, draw=12, winner=blue, time=148/80745
634: reward=0.80 vs 8.17, win=0 vs 622, recent_win=0 vs 49, draw=12, winner=blue, time=137/80881
635: reward=0.20 vs 8.63, win=0 vs 623, recent_win=0 vs 49, draw=12, winner=blue, time=115/80996
636: reward=0.20 vs 8.47, win=0 vs 624, recent_win=0 vs 49, draw=12, winner=blue, time=128/81124
637: reward=0.20 vs 8.66, win=0 vs 625, recent_win=0 vs 49, draw=12, winner=blue, time=146/81270
638: reward=0.20 vs 8.15, win=0 vs 626, recent_win=0 vs 49, draw=12, winner=blue, time=138/81408
639: reward=0.40 vs 8.53, win=0 vs 627, recent_win=0 vs 49, draw=12, winner=blue, time=107/81515
640: reward=0.20 vs 8.15, win=0 vs 628, recent_win=0 vs 49, draw=12, winner=blue, time=155/81670
641: reward=1.00 vs 7.62, win=0 vs 629, recent_win=0 vs 49, draw=12, winner=blue, time=203/81873
642: reward=0.40 vs 8.17, win=0 vs 630, recent_win=0 vs 50, draw=12, winner=blue, time=137/82010
643: reward=0.20 vs 8.34, win=0 vs 631, recent_win=0 vs 50, draw=12, winner=blue, time=139/82149
644: reward=0.40 vs 8.27, win=0 vs 632, recent_win=0 vs 50, draw=12, winner=blue, time=144/82293
645: reward=1.00 vs 7.81, win=0 vs 633, recent_win=0 vs 50, draw=12, winner=blue, time=168/82461
646: reward=0.20 vs 8.80, win=0 vs 634, recent_win=0 vs 50, draw=12, winner=blue, time=102/82563
647: reward=1.20 vs 7.23, win=0 vs 635, recent_win=0 vs 50, draw=12, winner=blue, time=220/82783
648: reward=0.40 vs 8.63, win=0 vs 636, recent_win=0 vs 50, draw=12, winner=blue, time=99/82882
649: reward=0.40 vs 8.95, win=0 vs 637, recent_win=0 vs 50, draw=12, winner=blue, time=89/82972
650: reward=0.20 vs 8.47, win=0 vs 638, recent_win=0 vs 50, draw=12, winner=blue, time=111/83083
651: reward=0.20 vs 8.80, win=0 vs 639, recent_win=0 vs 50, draw=12, winner=blue, time=102/83185
652: reward=0.20 vs 8.38, win=0 vs 640, recent_win=0 vs 50, draw=12, winner=blue, time=119/83304
653: reward=0.80 vs 7.88, win=0 vs 641, recent_win=0 vs 50, draw=12, winner=blue, time=161/83465
654: reward=0.80 vs 8.65, win=0 vs 642, recent_win=0 vs 50, draw=12, winner=blue, time=114/83579
655: reward=0.20 vs 8.24, win=0 vs 643, recent_win=0 vs 50, draw=12, winner=blue, time=130/83709
656: reward=1.20 vs 7.72, win=0 vs 644, recent_win=0 vs 50, draw=12, winner=blue, time=175/83884
657: reward=0.20 vs 8.84, win=0 vs 645, recent_win=0 vs 50, draw=12, winner=blue, time=98/83983
658: reward=0.80 vs 8.29, win=0 vs 646, recent_win=0 vs 50, draw=12, winner=blue, time=160/84143
659: reward=1.40 vs 7.29, win=0 vs 647, recent_win=0 vs 50, draw=12, winner=blue, time=215/84357
660: reward=1.00 vs 7.60, win=0 vs 648, recent_win=0 vs 50, draw=12, winner=blue, time=186/84544
661: reward=0.40 vs 8.67, win=0 vs 649, recent_win=0 vs 50, draw=12, winner=blue, time=96/84640
662: reward=0.20 vs 8.43, win=0 vs 650, recent_win=0 vs 50, draw=12, winner=blue, time=115/84755
663: reward=0.20 vs 8.80, win=0 vs 651, recent_win=0 vs 50, draw=12, winner=blue, time=102/84856
664: reward=0.20 vs 8.57, win=0 vs 652, recent_win=0 vs 50, draw=12, winner=blue, time=104/84960
665: reward=0.60 vs 8.05, win=0 vs 653, recent_win=0 vs 50, draw=12, winner=blue, time=147/85107
666: reward=1.00 vs 7.93, win=0 vs 654, recent_win=0 vs 50, draw=12, winner=blue, time=157/85263
667: reward=0.20 vs 8.54, win=0 vs 655, recent_win=0 vs 50, draw=12, winner=blue, time=106/85369
668: reward=0.20 vs 8.69, win=0 vs 656, recent_win=0 vs 50, draw=12, winner=blue, time=110/85480
669: reward=0.20 vs 8.88, win=0 vs 657, recent_win=0 vs 50, draw=12, winner=blue, time=95/85575
670: reward=1.20 vs 8.88, win=0 vs 657, recent_win=0 vs 49, draw=13, winner=draw, time=194/85769
671: reward=1.20 vs 8.94, win=0 vs 658, recent_win=0 vs 49, draw=13, winner=blue, time=91/85859
672: reward=1.20 vs 8.83, win=0 vs 659, recent_win=0 vs 49, draw=13, winner=blue, time=99/85959
673: reward=0.80 vs 7.77, win=0 vs 660, recent_win=0 vs 49, draw=13, winner=blue, time=171/86130
674: reward=0.20 vs 8.28, win=0 vs 661, recent_win=0 vs 49, draw=13, winner=blue, time=127/86257
675: reward=0.20 vs 8.17, win=0 vs 662, recent_win=0 vs 49, draw=13, winner=blue, time=153/86410
676: reward=0.20 vs 8.50, win=0 vs 663, recent_win=0 vs 49, draw=13, winner=blue, time=109/86519
677: reward=0.20 vs 8.88, win=0 vs 664, recent_win=0 vs 49, draw=13, winner=blue, time=95/86614
678: reward=0.20 vs 8.17, win=0 vs 665, recent_win=0 vs 49, draw=13, winner=blue, time=137/86751
679: reward=0.20 vs 8.38, win=0 vs 666, recent_win=0 vs 49, draw=13, winner=blue, time=119/86870
680: reward=0.20 vs 8.22, win=0 vs 667, recent_win=0 vs 49, draw=13, winner=blue, time=132/87003
681: reward=0.20 vs 8.43, win=0 vs 668, recent_win=0 vs 49, draw=13, winner=blue, time=131/87134
682: reward=0.20 vs 8.62, win=0 vs 669, recent_win=0 vs 49, draw=13, winner=blue, time=116/87250
683: reward=0.20 vs 8.53, win=0 vs 670, recent_win=0 vs 49, draw=13, winner=blue, time=107/87357
684: reward=0.20 vs 8.46, win=0 vs 671, recent_win=0 vs 49, draw=13, winner=blue, time=113/87469
685: reward=0.20 vs 7.88, win=0 vs 672, recent_win=0 vs 49, draw=13, winner=blue, time=161/87630
686: reward=0.60 vs 8.30, win=0 vs 673, recent_win=0 vs 49, draw=13, winner=blue, time=142/87773
687: reward=0.60 vs 8.44, win=0 vs 674, recent_win=0 vs 49, draw=13, winner=blue, time=130/87903
688: reward=0.40 vs 8.14, win=0 vs 675, recent_win=0 vs 49, draw=13, winner=blue, time=139/88042
689: reward=0.40 vs 8.19, win=0 vs 676, recent_win=0 vs 49, draw=13, winner=blue, time=135/88177
690: reward=0.20 vs 8.16, win=0 vs 677, recent_win=0 vs 49, draw=13, winner=blue, time=154/88331
691: reward=0.20 vs 8.85, win=0 vs 678, recent_win=0 vs 49, draw=13, winner=blue, time=97/88428
692: reward=0.40 vs 8.23, win=0 vs 679, recent_win=0 vs 49, draw=13, winner=blue, time=131/88559
693: reward=0.20 vs 8.43, win=0 vs 680, recent_win=0 vs 49, draw=13, winner=blue, time=131/88691
694: reward=0.20 vs 8.47, win=0 vs 681, recent_win=0 vs 49, draw=13, winner=blue, time=128/88819
695: reward=0.20 vs 8.65, win=0 vs 682, recent_win=0 vs 49, draw=13, winner=blue, time=114/88932
696: reward=0.20 vs 8.39, win=0 vs 683, recent_win=0 vs 49, draw=13, winner=blue, time=118/89051
697: reward=0.60 vs 8.21, win=0 vs 684, recent_win=0 vs 49, draw=13, winner=blue, time=150/89201
698: reward=0.20 vs 8.41, win=0 vs 685, recent_win=0 vs 49, draw=13, winner=blue, time=117/89318
699: reward=0.60 vs 8.31, win=0 vs 686, recent_win=0 vs 49, draw=13, winner=blue, time=125/89442
700: reward=0.20 vs 8.18, win=0 vs 687, recent_win=0 vs 49, draw=13, winner=blue, time=152/89594
701: reward=0.40 vs 8.14, win=0 vs 688, recent_win=0 vs 49, draw=13, winner=blue, time=139/89733
702: reward=0.40 vs 8.81, win=0 vs 689, recent_win=0 vs 49, draw=13, winner=blue, time=100/89834
703: reward=0.40 vs 8.10, win=0 vs 690, recent_win=0 vs 49, draw=13, winner=blue, time=142/89976
704: reward=0.40 vs 8.50, win=0 vs 691, recent_win=0 vs 49, draw=13, winner=blue, time=109/90086
705: reward=0.40 vs 8.28, win=0 vs 692, recent_win=0 vs 49, draw=13, winner=blue, time=127/90212
706: reward=0.40 vs 8.15, win=0 vs 693, recent_win=0 vs 49, draw=13, winner=blue, time=138/90350
707: reward=0.20 vs 8.28, win=0 vs 694, recent_win=0 vs 49, draw=13, winner=blue, time=127/90477
708: reward=0.20 vs 8.63, win=0 vs 695, recent_win=0 vs 49, draw=13, winner=blue, time=115/90592
709: reward=0.40 vs 8.69, win=0 vs 696, recent_win=0 vs 49, draw=13, winner=blue, time=110/90702
710: reward=0.20 vs 8.18, win=0 vs 697, recent_win=0 vs 49, draw=13, winner=blue, time=152/90855
711: reward=0.20 vs 9.11, win=0 vs 698, recent_win=0 vs 49, draw=13, winner=blue, time=77/90932
712: reward=0.20 vs 8.87, win=0 vs 699, recent_win=0 vs 49, draw=13, winner=blue, time=96/91028
713: reward=0.40 vs 8.10, win=0 vs 700, recent_win=0 vs 49, draw=13, winner=blue, time=142/91170
714: reward=1.20 vs 8.10, win=0 vs 700, recent_win=0 vs 48, draw=14, winner=draw, time=181/91351
715: reward=1.20 vs 9.02, win=0 vs 701, recent_win=0 vs 48, draw=14, winner=blue, time=84/91435
716: reward=1.20 vs 8.67, win=0 vs 702, recent_win=0 vs 48, draw=14, winner=blue, time=111/91547
717: reward=1.20 vs 8.57, win=0 vs 703, recent_win=0 vs 48, draw=14, winner=blue, time=104/91651
718: reward=0.60 vs 8.07, win=0 vs 704, recent_win=0 vs 48, draw=14, winner=blue, time=198/91849
719: reward=1.20 vs 7.65, win=0 vs 705, recent_win=0 vs 48, draw=14, winner=blue, time=182/92031
720: reward=1.00 vs 7.61, win=0 vs 706, recent_win=0 vs 49, draw=14, winner=blue, time=185/92216
721: reward=0.40 vs 8.20, win=0 vs 707, recent_win=0 vs 49, draw=14, winner=blue, time=133/92350
722: reward=0.60 vs 8.09, win=0 vs 708, recent_win=0 vs 49, draw=14, winner=blue, time=160/92509
723: reward=0.60 vs 8.23, win=0 vs 709, recent_win=0 vs 49, draw=14, winner=blue, time=131/92641
724: reward=0.20 vs 8.19, win=0 vs 710, recent_win=0 vs 49, draw=14, winner=blue, time=135/92775
725: reward=0.40 vs 7.97, win=0 vs 711, recent_win=0 vs 49, draw=14, winner=blue, time=153/92929
726: reward=1.00 vs 7.81, win=0 vs 712, recent_win=0 vs 49, draw=14, winner=blue, time=168/93096
727: reward=0.20 vs 8.66, win=0 vs 713, recent_win=0 vs 49, draw=14, winner=blue, time=113/93209
728: reward=0.20 vs 8.91, win=0 vs 714, recent_win=0 vs 49, draw=14, winner=blue, time=93/93302
729: reward=0.40 vs 8.03, win=0 vs 715, recent_win=0 vs 49, draw=14, winner=blue, time=148/93449
730: reward=0.40 vs 8.73, win=0 vs 716, recent_win=0 vs 49, draw=14, winner=blue, time=107/93557
731: reward=0.20 vs 8.43, win=0 vs 717, recent_win=0 vs 49, draw=14, winner=blue, time=131/93688
732: reward=0.40 vs 8.22, win=0 vs 718, recent_win=0 vs 49, draw=14, winner=blue, time=132/93820
733: reward=1.20 vs 7.67, win=0 vs 719, recent_win=0 vs 49, draw=14, winner=blue, time=180/94000
734: reward=0.20 vs 8.35, win=0 vs 720, recent_win=0 vs 49, draw=14, winner=blue, time=121/94121
735: reward=0.20 vs 8.22, win=0 vs 721, recent_win=0 vs 49, draw=14, winner=blue, time=132/94254
736: reward=0.40 vs 8.24, win=0 vs 722, recent_win=0 vs 49, draw=14, winner=blue, time=130/94384
737: reward=0.20 vs 8.19, win=0 vs 723, recent_win=0 vs 49, draw=14, winner=blue, time=135/94519
738: reward=0.60 vs 7.77, win=0 vs 724, recent_win=0 vs 49, draw=14, winner=blue, time=171/94689
739: reward=1.00 vs 7.76, win=0 vs 725, recent_win=0 vs 49, draw=14, winner=blue, time=172/94861
740: reward=0.60 vs 8.34, win=0 vs 726, recent_win=0 vs 49, draw=14, winner=blue, time=139/95000
741: reward=0.20 vs 8.21, win=0 vs 727, recent_win=0 vs 49, draw=14, winner=blue, time=150/95150
742: reward=0.20 vs 8.44, win=0 vs 728, recent_win=0 vs 49, draw=14, winner=blue, time=130/95281
743: reward=0.20 vs 8.46, win=0 vs 729, recent_win=0 vs 49, draw=14, winner=blue, time=113/95393
744: reward=0.40 vs 8.24, win=0 vs 730, recent_win=0 vs 49, draw=14, winner=blue, time=130/95523
745: reward=0.20 vs 8.00, win=0 vs 731, recent_win=0 vs 49, draw=14, winner=blue, time=151/95675
746: reward=0.20 vs 8.31, win=0 vs 732, recent_win=0 vs 49, draw=14, winner=blue, time=125/95799
747: reward=0.20 vs 8.35, win=0 vs 733, recent_win=0 vs 49, draw=14, winner=blue, time=121/95921
748: reward=0.40 vs 8.17, win=0 vs 734, recent_win=0 vs 49, draw=14, winner=blue, time=137/96057
749: reward=0.80 vs 7.82, win=0 vs 735, recent_win=0 vs 49, draw=14, winner=blue, time=166/96224
750: reward=0.20 vs 8.35, win=0 vs 736, recent_win=0 vs 49, draw=14, winner=blue, time=121/96345
751: reward=0.60 vs 8.24, win=0 vs 737, recent_win=0 vs 49, draw=14, winner=blue, time=130/96476
752: reward=0.40 vs 8.27, win=0 vs 738, recent_win=0 vs 49, draw=14, winner=blue, time=128/96604
753: reward=0.80 vs 8.10, win=0 vs 739, recent_win=0 vs 49, draw=14, winner=blue, time=142/96746
754: reward=0.60 vs 8.16, win=0 vs 740, recent_win=0 vs 49, draw=14, winner=blue, time=154/96900
755: reward=1.20 vs 8.16, win=0 vs 740, recent_win=0 vs 48, draw=15, winner=draw, time=168/97068
756: reward=1.20 vs 8.85, win=0 vs 741, recent_win=0 vs 48, draw=15, winner=blue, time=97/97165
757: reward=0.40 vs 7.87, win=0 vs 742, recent_win=0 vs 48, draw=15, winner=blue, time=162/97327
758: reward=0.40 vs 7.66, win=0 vs 743, recent_win=0 vs 48, draw=15, winner=blue, time=181/97508
759: reward=0.20 vs 8.31, win=0 vs 744, recent_win=0 vs 48, draw=15, winner=blue, time=125/97633
760: reward=0.80 vs 7.98, win=0 vs 745, recent_win=0 vs 48, draw=15, winner=blue, time=152/97785
761: reward=0.40 vs 8.44, win=0 vs 746, recent_win=0 vs 48, draw=15, winner=blue, time=130/97915
762: reward=0.20 vs 8.46, win=0 vs 747, recent_win=0 vs 48, draw=15, winner=blue, time=113/98028
763: reward=0.20 vs 8.51, win=0 vs 748, recent_win=0 vs 48, draw=15, winner=blue, time=125/98152
764: reward=1.00 vs 7.84, win=0 vs 749, recent_win=0 vs 49, draw=15, winner=blue, time=164/98317
765: reward=0.20 vs 8.10, win=0 vs 750, recent_win=0 vs 49, draw=15, winner=blue, time=142/98459
766: reward=0.20 vs 8.64, win=0 vs 751, recent_win=0 vs 49, draw=15, winner=blue, time=98/98557
767: reward=0.60 vs 8.06, win=0 vs 752, recent_win=0 vs 49, draw=15, winner=blue, time=146/98703
768: reward=0.40 vs 8.23, win=0 vs 753, recent_win=0 vs 49, draw=15, winner=blue, time=148/98851
769: reward=1.00 vs 8.03, win=0 vs 754, recent_win=0 vs 49, draw=15, winner=blue, time=148/98998
770: reward=0.40 vs 7.97, win=0 vs 755, recent_win=0 vs 49, draw=15, winner=blue, time=153/99152
771: reward=0.60 vs 8.32, win=0 vs 756, recent_win=0 vs 49, draw=15, winner=blue, time=124/99275
772: reward=0.20 vs 7.95, win=0 vs 757, recent_win=0 vs 49, draw=15, winner=blue, time=155/99431
773: reward=0.20 vs 8.39, win=0 vs 758, recent_win=0 vs 49, draw=15, winner=blue, time=118/99549
774: reward=0.20 vs 8.27, win=0 vs 759, recent_win=0 vs 49, draw=15, winner=blue, time=128/99677
775: reward=0.20 vs 8.41, win=0 vs 760, recent_win=0 vs 49, draw=15, winner=blue, time=117/99794
776: reward=0.20 vs 8.38, win=0 vs 761, recent_win=0 vs 49, draw=15, winner=blue, time=119/99913
777: reward=0.40 vs 8.02, win=0 vs 762, recent_win=0 vs 49, draw=15, winner=blue, time=149/100062
778: reward=0.60 vs 8.32, win=0 vs 763, recent_win=0 vs 49, draw=15, winner=blue, time=124/100186
779: reward=0.60 vs 8.30, win=0 vs 764, recent_win=0 vs 49, draw=15, winner=blue, time=142/100328
780: reward=0.20 vs 8.32, win=0 vs 765, recent_win=0 vs 49, draw=15, winner=blue, time=124/100452
781: reward=0.20 vs 8.34, win=0 vs 766, recent_win=0 vs 49, draw=15, winner=blue, time=122/100574
782: reward=0.80 vs 8.00, win=0 vs 767, recent_win=0 vs 49, draw=15, winner=blue, time=151/100725
783: reward=0.60 vs 8.31, win=0 vs 768, recent_win=0 vs 49, draw=15, winner=blue, time=125/100850
784: reward=0.40 vs 8.18, win=0 vs 769, recent_win=0 vs 49, draw=15, winner=blue, time=136/100986
785: reward=0.20 vs 8.46, win=0 vs 770, recent_win=0 vs 49, draw=15, winner=blue, time=113/101098
786: reward=0.20 vs 8.20, win=0 vs 771, recent_win=0 vs 49, draw=15, winner=blue, time=133/101232
787: reward=0.40 vs 8.02, win=0 vs 772, recent_win=0 vs 49, draw=15, winner=blue, time=166/101398
788: reward=0.20 vs 8.14, win=0 vs 773, recent_win=0 vs 49, draw=15, winner=blue, time=139/101537
789: reward=0.60 vs 8.19, win=0 vs 774, recent_win=0 vs 49, draw=15, winner=blue, time=135/101672
790: reward=0.60 vs 8.59, win=0 vs 775, recent_win=0 vs 49, draw=15, winner=blue, time=118/101790
791: reward=0.40 vs 8.03, win=0 vs 776, recent_win=0 vs 49, draw=15, winner=blue, time=148/101938
792: reward=0.20 vs 8.20, win=0 vs 777, recent_win=0 vs 49, draw=15, winner=blue, time=133/102071
793: reward=0.20 vs 8.66, win=0 vs 778, recent_win=0 vs 49, draw=15, winner=blue, time=113/102184
794: reward=0.20 vs 8.11, win=0 vs 779, recent_win=0 vs 49, draw=15, winner=blue, time=141/102325
795: reward=0.20 vs 8.01, win=0 vs 780, recent_win=0 vs 49, draw=15, winner=blue, time=150/102475
796: reward=0.40 vs 8.19, win=0 vs 781, recent_win=0 vs 49, draw=15, winner=blue, time=135/102610
797: reward=0.20 vs 8.06, win=0 vs 782, recent_win=0 vs 49, draw=15, winner=blue, time=146/102755
798: reward=1.00 vs 7.61, win=0 vs 783, recent_win=0 vs 49, draw=15, winner=blue, time=185/102940
799: reward=1.00 vs 8.49, win=0 vs 784, recent_win=0 vs 49, draw=15, winner=blue, time=110/103051
800: reward=0.80 vs 7.81, win=0 vs 785, recent_win=0 vs 49, draw=15, winner=blue, time=185/103236
801: reward=0.20 vs 8.43, win=0 vs 786, recent_win=0 vs 49, draw=15, winner=blue, time=131/103367
802: reward=0.20 vs 8.31, win=0 vs 787, recent_win=0 vs 49, draw=15, winner=blue, time=125/103492
803: reward=0.20 vs 8.63, win=0 vs 788, recent_win=0 vs 49, draw=15, winner=blue, time=99/103591
804: reward=0.20 vs 8.23, win=0 vs 789, recent_win=0 vs 49, draw=15, winner=blue, time=148/103739
805: reward=0.20 vs 8.26, win=0 vs 790, recent_win=0 vs 50, draw=15, winner=blue, time=146/103885
806: reward=0.20 vs 8.10, win=0 vs 791, recent_win=0 vs 50, draw=15, winner=blue, time=142/104027
807: reward=0.80 vs 8.13, win=0 vs 792, recent_win=0 vs 50, draw=15, winner=blue, time=140/104167
808: reward=0.80 vs 8.07, win=0 vs 793, recent_win=0 vs 50, draw=15, winner=blue, time=162/104329
809: reward=0.20 vs 8.27, win=0 vs 794, recent_win=0 vs 50, draw=15, winner=blue, time=128/104457
810: reward=0.20 vs 8.46, win=0 vs 795, recent_win=0 vs 50, draw=15, winner=blue, time=129/104586
811: reward=0.80 vs 8.03, win=0 vs 796, recent_win=0 vs 50, draw=15, winner=blue, time=148/104734
812: reward=0.80 vs 8.53, win=0 vs 797, recent_win=0 vs 50, draw=15, winner=blue, time=107/104841
813: reward=0.80 vs 8.95, win=0 vs 798, recent_win=0 vs 50, draw=15, winner=blue, time=89/104931
814: reward=0.40 vs 7.82, win=0 vs 799, recent_win=0 vs 50, draw=15, winner=blue, time=166/105097
815: reward=0.20 vs 8.23, win=0 vs 800, recent_win=0 vs 50, draw=15, winner=blue, time=131/105229
816: reward=0.20 vs 8.19, win=0 vs 801, recent_win=0 vs 50, draw=15, winner=blue, time=135/105363
817: reward=0.20 vs 8.31, win=0 vs 802, recent_win=0 vs 50, draw=15, winner=blue, time=125/105488
818: reward=0.20 vs 8.46, win=0 vs 803, recent_win=0 vs 50, draw=15, winner=blue, time=129/105617
819: reward=0.20 vs 8.06, win=0 vs 804, recent_win=0 vs 50, draw=15, winner=blue, time=146/105763
820: reward=0.40 vs 8.43, win=0 vs 805, recent_win=0 vs 50, draw=15, winner=blue, time=131/105894
821: reward=0.40 vs 8.17, win=0 vs 806, recent_win=0 vs 50, draw=15, winner=blue, time=137/106031
822: reward=0.40 vs 8.17, win=0 vs 807, recent_win=0 vs 50, draw=15, winner=blue, time=137/106167
823: reward=0.80 vs 8.11, win=0 vs 808, recent_win=0 vs 50, draw=15, winner=blue, time=141/106309
824: reward=0.40 vs 8.13, win=0 vs 809, recent_win=0 vs 50, draw=15, winner=blue, time=157/106465
825: reward=0.20 vs 8.22, win=0 vs 810, recent_win=0 vs 50, draw=15, winner=blue, time=132/106598
826: reward=0.40 vs 8.24, win=0 vs 811, recent_win=0 vs 50, draw=15, winner=blue, time=130/106728
827: reward=0.40 vs 8.07, win=0 vs 812, recent_win=0 vs 50, draw=15, winner=blue, time=144/106872
828: reward=0.20 vs 8.57, win=0 vs 813, recent_win=0 vs 50, draw=15, winner=blue, time=104/106976
829: reward=0.60 vs 7.96, win=0 vs 814, recent_win=0 vs 50, draw=15, winner=blue, time=172/107148
830: reward=0.20 vs 8.35, win=0 vs 815, recent_win=0 vs 50, draw=15, winner=blue, time=121/107270
831: reward=0.20 vs 8.28, win=0 vs 816, recent_win=0 vs 50, draw=15, winner=blue, time=127/107396
832: reward=0.20 vs 8.81, win=0 vs 817, recent_win=0 vs 50, draw=15, winner=blue, time=100/107497
833: reward=0.40 vs 8.38, win=0 vs 818, recent_win=0 vs 50, draw=15, winner=blue, time=119/107616
834: reward=0.20 vs 8.42, win=0 vs 819, recent_win=0 vs 50, draw=15, winner=blue, time=116/107732
835: reward=0.40 vs 8.18, win=0 vs 820, recent_win=0 vs 50, draw=15, winner=blue, time=152/107884
836: reward=0.20 vs 8.50, win=0 vs 821, recent_win=0 vs 50, draw=15, winner=blue, time=109/107994
837: reward=0.20 vs 8.31, win=0 vs 822, recent_win=0 vs 50, draw=15, winner=blue, time=125/108118
838: reward=0.40 vs 8.23, win=0 vs 823, recent_win=0 vs 50, draw=15, winner=blue, time=131/108250
839: reward=0.40 vs 7.97, win=0 vs 824, recent_win=0 vs 50, draw=15, winner=blue, time=153/108403
840: reward=0.60 vs 8.31, win=0 vs 825, recent_win=0 vs 50, draw=15, winner=blue, time=125/108528
841: reward=0.60 vs 8.55, win=0 vs 826, recent_win=0 vs 50, draw=15, winner=blue, time=121/108649
842: reward=0.60 vs 8.19, win=0 vs 827, recent_win=0 vs 50, draw=15, winner=blue, time=135/108784
843: reward=0.20 vs 8.35, win=0 vs 828, recent_win=0 vs 50, draw=15, winner=blue, time=138/108921
844: reward=0.40 vs 8.09, win=0 vs 829, recent_win=0 vs 50, draw=15, winner=blue, time=143/109065
845: reward=0.20 vs 8.35, win=0 vs 830, recent_win=0 vs 50, draw=15, winner=blue, time=121/109186
846: reward=0.40 vs 8.34, win=0 vs 831, recent_win=0 vs 50, draw=15, winner=blue, time=139/109325
847: reward=0.60 vs 8.22, win=0 vs 832, recent_win=0 vs 50, draw=15, winner=blue, time=132/109458
848: reward=0.60 vs 8.06, win=0 vs 833, recent_win=0 vs 50, draw=15, winner=blue, time=163/109621
849: reward=0.20 vs 8.23, win=0 vs 834, recent_win=0 vs 50, draw=15, winner=blue, time=131/109752
850: reward=0.20 vs 8.43, win=0 vs 835, recent_win=0 vs 50, draw=15, winner=blue, time=115/109867
851: reward=0.20 vs 8.51, win=0 vs 836, recent_win=0 vs 50, draw=15, winner=blue, time=125/109992
852: reward=0.20 vs 8.30, win=0 vs 837, recent_win=0 vs 50, draw=15, winner=blue, time=126/110117
853: reward=0.20 vs 8.46, win=0 vs 838, recent_win=0 vs 50, draw=15, winner=blue, time=129/110247
854: reward=0.20 vs 8.57, win=0 vs 839, recent_win=0 vs 50, draw=15, winner=blue, time=104/110350
855: reward=0.20 vs 8.35, win=0 vs 840, recent_win=0 vs 50, draw=15, winner=blue, time=121/110472
856: reward=0.60 vs 8.27, win=0 vs 841, recent_win=0 vs 50, draw=15, winner=blue, time=144/110616
857: reward=0.80 vs 7.91, win=0 vs 842, recent_win=0 vs 50, draw=15, winner=blue, time=176/110793
858: reward=0.80 vs 8.85, win=0 vs 843, recent_win=0 vs 50, draw=15, winner=blue, time=97/110890
859: reward=0.20 vs 8.52, win=0 vs 844, recent_win=0 vs 50, draw=15, winner=blue, time=124/111013
860: reward=0.40 vs 8.38, win=0 vs 845, recent_win=0 vs 50, draw=15, winner=blue, time=136/111149
861: reward=0.40 vs 8.61, win=0 vs 846, recent_win=0 vs 50, draw=15, winner=blue, time=100/111250
862: reward=0.60 vs 8.05, win=0 vs 847, recent_win=0 vs 50, draw=15, winner=blue, time=147/111396
863: reward=0.60 vs 8.65, win=0 vs 848, recent_win=0 vs 50, draw=15, winner=blue, time=97/111494
864: reward=0.40 vs 8.20, win=0 vs 849, recent_win=0 vs 50, draw=15, winner=blue, time=133/111627
865: reward=0.20 vs 8.49, win=0 vs 850, recent_win=0 vs 50, draw=15, winner=blue, time=110/111737
866: reward=0.20 vs 8.50, win=0 vs 851, recent_win=0 vs 50, draw=15, winner=blue, time=109/111847
867: reward=0.20 vs 8.42, win=0 vs 852, recent_win=0 vs 50, draw=15, winner=blue, time=116/111963
868: reward=0.40 vs 8.03, win=0 vs 853, recent_win=0 vs 50, draw=15, winner=blue, time=148/112110
869: reward=0.40 vs 9.08, win=0 vs 854, recent_win=0 vs 50, draw=15, winner=blue, time=80/112190
