Wall time,Step,Value
1716079376.996902,2155,0.23999999463558197
1716079380.666538,2157,0.25999999046325684
1716079382.728291,2158,0.25999999046325684
1716079394.6848252,2164,0.30000001192092896
1716079395.9620638,2165,0.3199999928474426
1716079398.59741,2166,0.3199999928474426
1716079408.148192,2170,0.3199999928474426
1716079411.4758651,2172,0.3400000035762787
1716079416.5124211,2174,0.3400000035762787
1716079423.6363578,2178,0.3400000035762787
1716079434.535216,2185,0.3799999952316284
1716079439.712867,2188,0.4000000059604645
1716079442.793896,2190,0.4000000059604645
1716079445.964535,2192,0.41999998688697815
1716079447.8157382,2193,0.41999998688697815
1716079455.962285,2197,0.4000000059604645
1716079458.809509,2199,0.4000000059604645
1716079461.1658828,2200,0.4000000059604645
1716079462.801203,2201,0.4000000059604645
1716079467.142964,2204,0.41999998688697815
1716079468.2726002,2205,0.4399999976158142
1716079473.542887,2208,0.41999998688697815
1716079475.237736,2209,0.4000000059604645
1716079480.645066,2212,0.4399999976158142
1716079485.424165,2215,0.4000000059604645
1716079492.481736,2219,0.4000000059604645
1716079503.6833348,2225,0.3799999952316284
1716079504.907278,2226,0.3799999952316284
1716079511.4800289,2229,0.3799999952316284
1716079513.919451,2230,0.3799999952316284
1716079518.263757,2232,0.36000001430511475
1716079523.200308,2234,0.36000001430511475
1716079525.408479,2235,0.3799999952316284
1716079528.1695669,2237,0.3799999952316284
1716079530.664682,2238,0.3799999952316284
1716079533.5760589,2240,0.3799999952316284
1716079535.4338958,2241,0.3799999952316284
1716079537.901624,2242,0.36000001430511475
1716079540.3105762,2243,0.36000001430511475
1716079544.641532,2245,0.3400000035762787
1716079547.693002,2247,0.3400000035762787
1716079549.433263,2248,0.3400000035762787
1716079557.729198,2252,0.3400000035762787
1716079559.026544,2253,0.3199999928474426
1716079563.9677582,2255,0.30000001192092896
1716079571.453886,2258,0.30000001192092896
1716079575.976427,2260,0.30000001192092896
1716079581.511455,2263,0.2800000011920929
1716079604.5982568,2275,0.2800000011920929
1716079613.640403,2279,0.23999999463558197
1716079617.888389,2282,0.25999999046325684
1716079628.416254,2287,0.20000000298023224
1716079632.185847,2289,0.2199999988079071
1716079635.632166,2292,0.2199999988079071
1716079645.1635892,2298,0.2199999988079071
1716079645.642081,2299,0.20000000298023224
1716079649.002767,2301,0.20000000298023224
1716079653.5425549,2304,0.20000000298023224
1716079660.484024,2307,0.20000000298023224
1716079661.848638,2308,0.2199999988079071
1716079663.237152,2309,0.20000000298023224
1716079678.9047868,2318,0.18000000715255737
1716079681.4883368,2319,0.18000000715255737
1716079683.188094,2320,0.18000000715255737
1716079684.391833,2321,0.18000000715255737
1716079686.440324,2323,0.18000000715255737
1716079688.791245,2325,0.18000000715255737
1716079692.594559,2328,0.18000000715255737
1716079699.389596,2333,0.18000000715255737
1716079703.040513,2335,0.18000000715255737
1716079705.8535051,2336,0.18000000715255737
1716079707.883127,2337,0.18000000715255737
1716079709.584959,2338,0.18000000715255737
1716079723.513812,2346,0.1599999964237213
1716079739.6244748,2355,0.18000000715255737
1716079748.560458,2360,0.1599999964237213
1716079759.108882,2368,0.23999999463558197
1716079760.13534,2369,0.25999999046325684
1716079768.214678,2372,0.2800000011920929
1716079773.712516,2376,0.30000001192092896
1716079781.7240808,2379,0.36000001430511475
1716079793.873784,2383,0.3400000035762787
1716079805.2044008,2386,0.3400000035762787
1716079809.47272,2389,0.3199999928474426
1716079810.521685,2390,0.3199999928474426
1716079812.545881,2391,0.3199999928474426
1716079814.575575,2393,0.3199999928474426
1716079825.4551759,2401,0.2800000011920929
1716079829.229894,2403,0.30000001192092896
1716079832.198566,2405,0.3199999928474426
1716079834.642942,2407,0.3199999928474426
1716079840.565902,2412,0.3199999928474426
1716079852.660747,2417,0.2800000011920929
1716079865.551569,2425,0.2199999988079071
1716079867.046437,2426,0.2199999988079071
1716079867.994334,2427,0.20000000298023224
1716079875.094121,2431,0.18000000715255737
1716079879.749513,2434,0.20000000298023224
1716079884.65438,2437,0.20000000298023224
1716079899.0498838,2445,0.2199999988079071
1716079903.252306,2447,0.2199999988079071
1716079907.967273,2451,0.23999999463558197
1716079909.5705512,2452,0.2199999988079071
1716079910.8038359,2453,0.23999999463558197
1716079911.6998138,2454,0.23999999463558197
1716079914.887608,2456,0.2199999988079071
1716079918.4922938,2458,0.2199999988079071
1716079925.5691268,2461,0.23999999463558197
1716079930.561866,2464,0.2800000011920929
1716079932.522542,2465,0.2800000011920929
1716079935.804058,2467,0.25999999046325684
1716079939.181107,2469,0.25999999046325684
1716079951.914579,2476,0.25999999046325684
1716079958.4281301,2480,0.2800000011920929
1716079961.672823,2482,0.2800000011920929
1716079965.870843,2484,0.25999999046325684
1716079969.141639,2486,0.2800000011920929
1716079970.850123,2487,0.2800000011920929
1716079975.2765892,2489,0.2800000011920929
1716079981.260225,2492,0.25999999046325684
1716079983.5014138,2494,0.25999999046325684
1716079987.5019588,2497,0.2800000011920929
1716079990.536651,2499,0.2800000011920929
1716079994.587669,2502,0.25999999046325684
1716079999.9085498,2503,0.23999999463558197
1716080001.212527,2504,0.23999999463558197
1716080014.065212,2514,0.23999999463558197
1716080016.0465229,2515,0.23999999463558197
1716080019.658186,2517,0.23999999463558197
1716080020.817079,2518,0.25999999046325684
1716080022.8579478,2519,0.23999999463558197
1716080026.212228,2520,0.25999999046325684
1716080031.01382,2523,0.25999999046325684
1716080034.001962,2524,0.25999999046325684
1716080037.093556,2526,0.25999999046325684
1716080040.63857,2529,0.25999999046325684
1716080043.9739661,2531,0.30000001192092896
1716080048.1233568,2533,0.30000001192092896
1716080051.326138,2535,0.3199999928474426
1716080071.044169,2544,0.2800000011920929
1716080072.730606,2545,0.2800000011920929
1716080077.9228811,2548,0.2800000011920929
1716080082.3109992,2550,0.2800000011920929
1716080085.358607,2552,0.2800000011920929
1716080092.376352,2554,0.30000001192092896
1716080094.756525,2556,0.3400000035762787
1716080096.122567,2557,0.3199999928474426
1716080100.8212569,2560,0.2800000011920929
1716080111.087321,2566,0.2800000011920929
1716080112.373636,2567,0.30000001192092896
1716080116.933978,2571,0.30000001192092896
1716080121.17155,2574,0.2800000011920929
1716080125.273518,2577,0.2800000011920929
1716080128.321686,2579,0.25999999046325684
1716080130.040918,2580,0.23999999463558197
1716080136.1749609,2584,0.23999999463558197
1716080141.95007,2588,0.23999999463558197
1716080146.733362,2591,0.23999999463558197
1716080148.2972548,2592,0.25999999046325684
1716080149.164601,2593,0.25999999046325684
1716080150.898769,2594,0.25999999046325684
1716080156.541863,2597,0.25999999046325684
1716080162.449641,2601,0.3199999928474426
1716080170.08757,2603,0.30000001192092896
1716080180.322241,2607,0.25999999046325684
1716080182.439589,2608,0.25999999046325684
1716080188.4943008,2610,0.2800000011920929
1716080189.853848,2611,0.2800000011920929
1716080197.484332,2616,0.30000001192092896
1716080201.660204,2619,0.2800000011920929
1716080204.0468302,2620,0.2800000011920929
1716080206.949441,2622,0.30000001192092896
1716080209.381514,2624,0.30000001192092896
1716080212.671519,2626,0.3199999928474426
1716080213.9687538,2627,0.3199999928474426
1716080218.298805,2630,0.3199999928474426
1716080221.108396,2631,0.30000001192092896
1716080223.827827,2633,0.3199999928474426
1716080227.737251,2636,0.3799999952316284
1716080229.601762,2637,0.36000001430511475
1716080234.660427,2639,0.36000001430511475
1716080242.9501681,2645,0.4000000059604645
1716080246.7352839,2648,0.41999998688697815
1716080252.418478,2651,0.36000001430511475
1716080254.149482,2652,0.36000001430511475
1716080259.462991,2656,0.36000001430511475
1716080266.3001752,2662,0.4000000059604645
1716080287.959705,2675,0.36000001430511475
1716080295.024163,2679,0.3799999952316284
1716080297.782742,2681,0.4000000059604645
1716080304.3944478,2686,0.3400000035762787
1716080309.166236,2689,0.3400000035762787
1716080312.6241002,2691,0.3400000035762787
1716080320.224278,2695,0.2800000011920929
1716080327.570274,2700,0.2800000011920929
1716080333.1759539,2704,0.3199999928474426
1716080339.155819,2708,0.2800000011920929
1716080343.344809,2711,0.3199999928474426
1716080357.20316,2720,0.3400000035762787
1716080367.678176,2726,0.3199999928474426
1716080383.953897,2736,0.3400000035762787
1716080385.300638,2737,0.36000001430511475
1716080387.031306,2738,0.36000001430511475
1716080391.645731,2741,0.36000001430511475
1716080393.274821,2742,0.36000001430511475
1716080400.169409,2747,0.4399999976158142
1716080403.248609,2749,0.4399999976158142
1716080408.5938199,2753,0.4399999976158142
1716080409.542336,2754,0.41999998688697815
1716080411.411534,2755,0.41999998688697815
1716080412.436512,2756,0.41999998688697815
1716080414.2788732,2757,0.41999998688697815
1716080414.981813,2758,0.41999998688697815
1716080416.118618,2759,0.4000000059604645
1716080435.8945138,2767,0.4399999976158142
1716080441.48473,2770,0.4000000059604645
1716080449.1758049,2776,0.41999998688697815
1716080454.5320551,2780,0.41999998688697815
1716080469.713279,2790,0.3799999952316284
1716080471.322371,2791,0.3799999952316284
1716080472.87361,2792,0.3799999952316284
1716080480.4409049,2799,0.3400000035762787
1716080487.500777,2804,0.30000001192092896
1716080490.944439,2807,0.3400000035762787
1716080495.19662,2809,0.3400000035762787
1716080497.676821,2810,0.3199999928474426
1716080498.640194,2811,0.30000001192092896
1716080499.544878,2812,0.30000001192092896
1716080504.63341,2816,0.30000001192092896
1716080518.41922,2824,0.36000001430511475
1716080519.831369,2825,0.36000001430511475
1716080523.696714,2828,0.36000001430511475
1716080526.8245351,2830,0.3400000035762787
1716080527.823992,2831,0.3199999928474426
1716080530.2597618,2833,0.36000001430511475
1716080537.4050481,2838,0.3400000035762787
1716080549.720884,2845,0.3199999928474426
1716080552.361449,2847,0.30000001192092896
1716080556.543636,2850,0.30000001192092896
1716080559.259618,2852,0.30000001192092896
1716080566.887739,2857,0.30000001192092896
1716080571.272164,2860,0.30000001192092896
1716080576.9491358,2863,0.2800000011920929
1716080591.2603,2872,0.2199999988079071
1716080593.9804869,2873,0.20000000298023224
1716080597.8672252,2876,0.20000000298023224
1716080602.455934,2879,0.2199999988079071
1716080605.257576,2881,0.23999999463558197
1716080607.2203789,2882,0.2199999988079071
1716080616.008478,2888,0.2199999988079071
1716080620.284982,2891,0.25999999046325684
1716080621.8012831,2892,0.2800000011920929
1716080624.684578,2894,0.3199999928474426
1716080631.345116,2897,0.3199999928474426
1716080634.8654048,2899,0.3400000035762787
1716080637.674141,2901,0.3400000035762787
1716080642.1719308,2904,0.36000001430511475
1716080644.154193,2905,0.3400000035762787
1716080645.18267,2906,0.36000001430511475
1716080657.9327471,2913,0.4000000059604645
1716080669.654036,2918,0.4000000059604645
1716080673.412606,2920,0.3799999952316284
1716080676.123538,2921,0.3799999952316284
1716080677.644657,2922,0.4000000059604645
1716080684.506326,2926,0.41999998688697815
1716080687.208888,2927,0.41999998688697815
1716080695.3397708,2932,0.41999998688697815
1716080696.789783,2933,0.4399999976158142
1716080704.212283,2937,0.4399999976158142
1716080710.258411,2940,0.4000000059604645
1716080711.431844,2941,0.4000000059604645
1716080713.856828,2943,0.3799999952316284
1716080730.108207,2950,0.3799999952316284
1716080731.887212,2951,0.3799999952316284
1716080740.338294,2956,0.3799999952316284
1716080762.227905,2968,0.3799999952316284
1716080771.15421,2973,0.3400000035762787
1716080773.6193018,2975,0.36000001430511475
1716080774.729392,2976,0.36000001430511475
1716080780.250772,2979,0.36000001430511475
1716080781.421777,2980,0.36000001430511475
1716080795.95814,2989,0.36000001430511475
1716080805.7279842,2995,0.2800000011920929
1716080812.511508,2999,0.30000001192092896
1716080814.4130251,3000,0.2800000011920929
