160: reward=-25.17 vs 4.83, winner=draw, r_win=7:34:9, win=23:102:35, time=396/64347
161: reward=-37.68 vs 92.95, winner=blue, r_win=7:34:9, win=23:103:35, time=298/64645
162: reward=-37.99 vs 93.72, winner=blue, r_win=7:35:8, win=23:104:35, time=283/64927
163: reward=-19.51 vs -3.01, winner=draw, r_win=7:34:9, win=23:104:36, time=306/65233
164: reward=-34.82 vs 91.55, winner=blue, r_win=7:34:9, win=23:105:36, time=316/65549
165: reward=-43.13 vs 102.83, winner=blue, r_win=7:35:8, win=23:106:36, time=619/66167
166: reward=-23.64 vs 9.36, winner=draw, r_win=7:34:9, win=23:106:37, time=529/66696
167: reward=-40.04 vs 96.60, winner=blue, r_win=7:34:9, win=23:107:37, time=257/66952
168: reward=-38.39 vs 93.22, winner=blue, r_win=7:34:9, win=23:108:37, time=264/67216
169: reward=-42.05 vs 99.14, winner=blue, r_win=6:35:9, win=23:109:37, time=413/67629
170: reward=-24.77 vs 3.73, winner=draw, r_win=6:34:10, win=23:109:38, time=330/67958
171: reward=-35.66 vs 91.90, winner=blue, r_win=6:34:10, win=23:110:38, time=299/68257
172: reward=-26.51 vs 12.49, winner=draw, r_win=6:33:11, win=23:110:39, time=548/68804
173: reward=-40.11 vs 95.78, winner=blue, r_win=6:34:10, win=23:111:39, time=353/69157
174: reward=-34.60 vs 91.01, winner=blue, r_win=6:35:9, win=23:112:39, time=327/69484
175: reward=-39.10 vs 99.74, winner=blue, r_win=6:35:9, win=23:113:39, time=543/70026
176: reward=-25.56 vs 10.44, winner=draw, r_win=6:34:10, win=23:113:40, time=472/70498
177: reward=-25.71 vs 5.79, winner=draw, r_win=5:34:11, win=23:113:41, time=392/70889
178: reward=-23.11 vs -0.61, winner=draw, r_win=5:34:11, win=23:113:42, time=347/71236
179: reward=-35.44 vs 94.59, winner=blue, r_win=5:34:11, win=23:114:42, time=451/71687
180: reward=-38.45 vs 96.87, winner=blue, r_win=5:34:11, win=23:115:42, time=362/72048
181: reward=-32.84 vs 89.10, winner=blue, r_win=4:35:11, win=23:116:42, time=315/72363
182: reward=-36.92 vs 91.30, winner=blue, r_win=4:35:11, win=23:117:42, time=311/72673
183: reward=-40.59 vs 96.47, winner=blue, r_win=4:35:11, win=23:118:42, time=382/73055
184: reward=-35.14 vs 97.84, winner=blue, r_win=4:35:11, win=23:119:42, time=540/73595
185: reward=-34.32 vs 90.55, winner=blue, r_win=4:35:11, win=23:120:42, time=316/73910
186: reward=-36.69 vs 93.24, winner=blue, r_win=4:35:11, win=23:121:42, time=376/74286
187: reward=-40.03 vs 100.07, winner=blue, r_win=4:35:11, win=23:122:42, time=548/74833
188: reward=-37.80 vs 93.76, winner=blue, r_win=3:36:11, win=23:123:42, time=245/75078
189: reward=57.32 vs 7.07, winner=red, r_win=4:35:11, win=24:123:42, time=730/75808
190: reward=-35.41 vs 87.26, winner=blue, r_win=3:36:11, win=24:124:42, time=422/76229
191: reward=-32.56 vs 88.14, winner=blue, r_win=3:36:11, win=24:125:42, time=356/76585
192: reward=-37.57 vs 92.93, winner=blue, r_win=3:36:11, win=24:126:42, time=279/76863
193: reward=-41.21 vs 98.77, winner=blue, r_win=3:36:11, win=24:127:42, time=434/77297
194: reward=-40.09 vs 97.46, winner=blue, r_win=3:36:11, win=24:128:42, time=328/77625
195: reward=-17.57 vs -1.07, winner=draw, r_win=3:35:12, win=24:128:43, time=408/78032
196: reward=-27.11 vs 10.39, winner=draw, r_win=3:34:13, win=24:128:44, time=465/78497
197: reward=-24.30 vs 2.70, winner=draw, r_win=3:33:14, win=24:128:45, time=327/78823
198: reward=-21.34 vs -0.34, winner=draw, r_win=3:33:14, win=24:128:46, time=323/79146
199: reward=-40.22 vs 97.06, winner=blue, r_win=3:33:14, win=24:129:46, time=403/79549
200: reward=-39.92 vs 97.56, winner=blue, r_win=3:33:14, win=24:130:46, time=452/80000
201: reward=-39.27 vs 96.17, winner=blue, r_win=3:33:14, win=24:131:46, time=462/80462
202: reward=-37.16 vs 90.65, winner=blue, r_win=3:33:14, win=24:132:46, time=437/80898
203: reward=73.10 vs -17.34, winner=red, r_win=4:32:14, win=25:132:46, time=315/81213
204: reward=-38.39 vs 92.48, winner=blue, r_win=4:33:13, win=25:133:46, time=338/81551
205: reward=-20.73 vs -2.73, winner=draw, r_win=4:32:14, win=25:133:47, time=335/81885
206: reward=-39.38 vs 94.96, winner=blue, r_win=4:32:14, win=25:134:47, time=288/82173
207: reward=70.27 vs -14.81, winner=red, r_win=4:32:14, win=26:134:47, time=398/82570
208: reward=-35.34 vs 90.60, winner=blue, r_win=4:33:13, win=26:135:47, time=368/82938
209: reward=-35.24 vs 94.09, winner=blue, r_win=3:34:13, win=26:136:47, time=464/83402
210: reward=68.71 vs -12.48, winner=red, r_win=4:34:12, win=27:136:47, time=388/83789
211: reward=-37.68 vs 92.71, winner=blue, r_win=4:34:12, win=27:137:47, time=323/84112
212: reward=-38.06 vs 93.65, winner=blue, r_win=4:34:12, win=27:138:47, time=304/84415
213: reward=-38.79 vs 92.72, winner=blue, r_win=4:35:11, win=27:139:47, time=606/85021
214: reward=-26.21 vs 12.79, winner=draw, r_win=4:34:12, win=27:139:48, time=519/85540
215: reward=-38.63 vs 95.07, winner=blue, r_win=4:34:12, win=27:140:48, time=439/85978
216: reward=-34.75 vs 94.63, winner=blue, r_win=4:35:11, win=27:141:48, time=463/86441
217: reward=-23.36 vs 5.14, winner=draw, r_win=4:34:12, win=27:141:49, time=433/86873
218: reward=-39.91 vs 96.78, winner=blue, r_win=4:34:12, win=27:142:49, time=364/87237
219: reward=-37.48 vs 93.21, winner=blue, r_win=4:34:12, win=27:143:49, time=388/87625
220: reward=-38.06 vs 96.14, winner=blue, r_win=4:35:11, win=27:144:49, time=546/88170
221: reward=65.44 vs -7.38, winner=red, r_win=5:34:11, win=28:144:49, time=455/88625
222: reward=-22.57 vs -3.07, winner=draw, r_win=5:34:11, win=28:144:50, time=300/88924
223: reward=-28.02 vs 87.06, winner=blue, r_win=5:34:11, win=28:145:50, time=478/89402
224: reward=-24.77 vs 5.23, winner=draw, r_win=5:33:12, win=28:145:51, time=385/89787
225: reward=-36.55 vs 92.37, winner=blue, r_win=5:33:12, win=28:146:51, time=444/90230
226: reward=-22.93 vs 5.57, winner=draw, r_win=5:33:12, win=28:146:52, time=425/90655
227: reward=-38.95 vs 94.62, winner=blue, r_win=5:34:11, win=28:147:52, time=390/91044
228: reward=-37.99 vs 94.98, winner=blue, r_win=5:35:10, win=28:148:52, time=480/91524
229: reward=-40.80 vs 98.51, winner=blue, r_win=5:35:10, win=28:149:52, time=565/92089
230: reward=-37.68 vs 93.69, winner=blue, r_win=5:35:10, win=28:150:52, time=575/92663
231: reward=-40.23 vs 96.08, winner=blue, r_win=5:35:10, win=28:151:52, time=533/93196
232: reward=-37.86 vs 94.14, winner=blue, r_win=5:35:10, win=28:152:52, time=367/93562
233: reward=66.13 vs -11.55, winner=red, r_win=6:34:10, win=29:152:52, time=476/94038
234: reward=-39.05 vs 93.14, winner=blue, r_win=6:34:10, win=29:153:52, time=413/94451
235: reward=-37.93 vs 91.83, winner=blue, r_win=6:34:10, win=29:154:52, time=484/94934
236: reward=-25.31 vs 6.19, winner=draw, r_win=6:33:11, win=29:154:53, time=439/95373
