1313: reward=2.20 vs 97.18, reward_evade=4.00 vs 20.00, win=99 vs 1028, recent_win=1 vs 44, draw=186, winner=blue, time=375/483775
1314: reward=-0.50 vs 15.00, reward_evade=4.00 vs 15.00, win=99 vs 1028, recent_win=1 vs 43, draw=187, winner=draw, time=290/484065
1315: reward=-1.20 vs 96.28, reward_evade=4.00 vs 13.00, win=99 vs 1029, recent_win=1 vs 43, draw=187, winner=blue, time=263/484327
1316: reward=1.00 vs 105.74, reward_evade=5.00 vs 41.00, win=99 vs 1030, recent_win=1 vs 43, draw=187, winner=blue, time=754/485081
1317: reward=0.50 vs 16.80, reward_evade=2.00 vs 16.00, win=99 vs 1030, recent_win=1 vs 42, draw=188, winner=draw, time=300/485381
1318: reward=0.40 vs 97.20, reward_evade=2.00 vs 17.00, win=99 vs 1031, recent_win=1 vs 43, draw=188, winner=blue, time=317/485697
1319: reward=-2.10 vs 98.85, reward_evade=2.00 vs 22.00, win=99 vs 1032, recent_win=1 vs 43, draw=188, winner=blue, time=394/486091
1320: reward=3.20 vs 96.90, reward_evade=6.00 vs 28.00, win=99 vs 1033, recent_win=1 vs 43, draw=188, winner=blue, time=597/486687
1321: reward=1.70 vs 12.80, reward_evade=2.00 vs 13.00, win=99 vs 1033, recent_win=1 vs 42, draw=189, winner=draw, time=264/486951
1322: reward=-1.10 vs 12.00, reward_evade=2.00 vs 11.00, win=99 vs 1033, recent_win=1 vs 41, draw=190, winner=draw, time=227/487178
1323: reward=-1.00 vs 98.14, reward_evade=2.00 vs 12.00, win=99 vs 1034, recent_win=1 vs 41, draw=190, winner=blue, time=212/487390
1324: reward=-0.90 vs 97.40, reward_evade=2.00 vs 11.00, win=99 vs 1035, recent_win=1 vs 41, draw=190, winner=blue, time=207/487597
1325: reward=-1.20 vs 96.02, reward_evade=2.00 vs 12.00, win=99 vs 1036, recent_win=1 vs 41, draw=190, winner=blue, time=249/487846
1326: reward=-1.30 vs 97.96, reward_evade=2.00 vs 14.00, win=99 vs 1037, recent_win=1 vs 41, draw=190, winner=blue, time=250/488096
1327: reward=-1.20 vs 96.23, reward_evade=2.00 vs 13.00, win=99 vs 1038, recent_win=1 vs 41, draw=190, winner=blue, time=262/488357
1328: reward=1.80 vs 95.18, reward_evade=3.00 vs 13.00, win=99 vs 1039, recent_win=1 vs 41, draw=190, winner=blue, time=278/488635
1329: reward=9.60 vs 96.73, reward_evade=12.00 vs 25.00, win=99 vs 1040, recent_win=1 vs 41, draw=190, winner=blue, time=495/489130
1330: reward=1.50 vs 96.35, reward_evade=3.00 vs 16.00, win=99 vs 1041, recent_win=1 vs 41, draw=190, winner=blue, time=312/489441
1331: reward=-1.30 vs 96.90, reward_evade=3.00 vs 14.00, win=99 vs 1042, recent_win=1 vs 41, draw=190, winner=blue, time=270/489711
1332: reward=-1.30 vs 95.80, reward_evade=3.00 vs 15.00, win=99 vs 1043, recent_win=1 vs 41, draw=190, winner=blue, time=311/490021
1333: reward=-1.20 vs 97.94, reward_evade=3.00 vs 13.00, win=99 vs 1044, recent_win=1 vs 41, draw=190, winner=blue, time=232/490254
1334: reward=0.20 vs 98.70, reward_evade=3.00 vs 30.00, win=99 vs 1045, recent_win=1 vs 41, draw=190, winner=blue, time=610/490864
1335: reward=4.40 vs 101.32, reward_evade=8.00 vs 36.00, win=99 vs 1046, recent_win=1 vs 41, draw=190, winner=blue, time=714/491577
1336: reward=0.20 vs 97.05, reward_evade=2.00 vs 20.00, win=99 vs 1047, recent_win=1 vs 41, draw=190, winner=blue, time=387/491964
1337: reward=-0.10 vs 11.00, reward_evade=2.00 vs 11.00, win=99 vs 1047, recent_win=1 vs 40, draw=191, winner=draw, time=232/492196
1338: reward=0.60 vs 95.69, reward_evade=2.00 vs 15.00, win=99 vs 1048, recent_win=1 vs 40, draw=191, winner=blue, time=309/492505
1339: reward=-1.20 vs 97.66, reward_evade=2.00 vs 14.00, win=99 vs 1049, recent_win=1 vs 40, draw=191, winner=blue, time=256/492760
1340: reward=-1.10 vs 97.44, reward_evade=2.00 vs 12.00, win=99 vs 1050, recent_win=1 vs 41, draw=191, winner=blue, time=224/492984
1341: reward=2.20 vs 98.95, reward_evade=5.00 vs 29.00, win=99 vs 1051, recent_win=1 vs 41, draw=191, winner=blue, time=567/493551
1342: reward=4.00 vs 97.77, reward_evade=6.00 vs 20.00, win=99 vs 1052, recent_win=1 vs 41, draw=191, winner=blue, time=362/493912
1343: reward=0.00 vs 10.00, reward_evade=6.00 vs 10.00, win=99 vs 1052, recent_win=1 vs 40, draw=192, winner=draw, time=229/494142
1344: reward=-1.50 vs 97.50, reward_evade=6.00 vs 16.00, win=99 vs 1053, recent_win=1 vs 40, draw=192, winner=blue, time=295/494436
1345: reward=-1.10 vs 96.81, reward_evade=6.00 vs 12.00, win=99 vs 1054, recent_win=1 vs 40, draw=192, winner=blue, time=235/494671
1346: reward=1.50 vs 95.18, reward_evade=3.00 vs 16.00, win=99 vs 1055, recent_win=1 vs 41, draw=192, winner=blue, time=338/495008
1347: reward=-1.10 vs 96.44, reward_evade=3.00 vs 12.00, win=99 vs 1056, recent_win=1 vs 42, draw=192, winner=blue, time=241/495250
1348: reward=0.50 vs 97.55, reward_evade=2.00 vs 16.00, win=99 vs 1057, recent_win=1 vs 42, draw=192, winner=blue, time=292/495541
1349: reward=-0.50 vs 97.20, reward_evade=1.00 vs 16.00, win=99 vs 1058, recent_win=1 vs 42, draw=192, winner=blue, time=299/495840
1350: reward=-1.20 vs 98.12, reward_evade=1.00 vs 13.00, win=99 vs 1059, recent_win=1 vs 42, draw=192, winner=blue, time=229/496069
1351: reward=1.00 vs 96.78, reward_evade=3.00 vs 21.00, win=99 vs 1060, recent_win=0 vs 43, draw=192, winner=blue, time=412/496481
1352: reward=-1.10 vs 95.96, reward_evade=3.00 vs 12.00, win=99 vs 1061, recent_win=0 vs 44, draw=192, winner=blue, time=250/496731
1353: reward=0.10 vs 94.99, reward_evade=1.00 vs 10.00, win=99 vs 1062, recent_win=0 vs 44, draw=192, winner=blue, time=228/496959
1354: reward=-0.80 vs 95.67, reward_evade=1.00 vs 18.00, win=99 vs 1063, recent_win=0 vs 44, draw=192, winner=blue, time=373/497332
1355: reward=-0.70 vs 96.09, reward_evade=1.00 vs 18.00, win=99 vs 1064, recent_win=0 vs 44, draw=192, winner=blue, time=366/497697
1356: reward=2.80 vs 22.50, reward_evade=5.00 vs 22.00, win=99 vs 1064, recent_win=0 vs 43, draw=193, winner=draw, time=433/498130
1357: reward=-1.20 vs 95.96, reward_evade=5.00 vs 13.00, win=99 vs 1065, recent_win=0 vs 43, draw=193, winner=blue, time=269/498398
1358: reward=2.60 vs 93.51, reward_evade=4.00 vs 14.00, win=99 vs 1066, recent_win=0 vs 43, draw=193, winner=blue, time=329/498727
1359: reward=-1.00 vs 94.80, reward_evade=4.00 vs 12.00, win=99 vs 1067, recent_win=0 vs 43, draw=193, winner=blue, time=272/498999
1360: reward=-0.50 vs 93.06, reward_evade=1.00 vs 17.00, win=99 vs 1068, recent_win=0 vs 43, draw=193, winner=blue, time=410/499408
1361: reward=-0.30 vs 97.08, reward_evade=1.00 vs 14.00, win=99 vs 1069, recent_win=0 vs 43, draw=193, winner=blue, time=263/499671
1362: reward=2.50 vs 93.98, reward_evade=4.00 vs 15.00, win=99 vs 1070, recent_win=0 vs 43, draw=193, winner=blue, time=338/500008
1363: reward=1.00 vs 92.00, reward_evade=2.00 vs 11.00, win=99 vs 1071, recent_win=0 vs 43, draw=193, winner=blue, time=303/500311
1364: reward=1.20 vs 94.98, reward_evade=3.00 vs 18.00, win=99 vs 1072, recent_win=0 vs 44, draw=193, winner=blue, time=384/500695
1365: reward=-0.20 vs 97.71, reward_evade=1.00 vs 13.00, win=99 vs 1073, recent_win=0 vs 44, draw=193, winner=blue, time=235/500929
1366: reward=0.90 vs 92.87, reward_evade=2.00 vs 11.00, win=99 vs 1074, recent_win=0 vs 44, draw=193, winner=blue, time=284/501213
1367: reward=1.30 vs 16.80, reward_evade=2.00 vs 17.00, win=99 vs 1074, recent_win=0 vs 44, draw=194, winner=draw, time=406/501618
1368: reward=-0.20 vs 93.99, reward_evade=1.00 vs 13.00, win=99 vs 1075, recent_win=0 vs 44, draw=194, winner=blue, time=305/501923
1369: reward=0.80 vs 95.18, reward_evade=2.00 vs 13.00, win=99 vs 1076, recent_win=0 vs 44, draw=194, winner=blue, time=280/502203
1370: reward=2.50 vs 94.38, reward_evade=4.00 vs 16.00, win=99 vs 1077, recent_win=0 vs 44, draw=194, winner=blue, time=353/502555
1371: reward=-0.20 vs 93.05, reward_evade=1.00 vs 12.00, win=99 vs 1078, recent_win=0 vs 45, draw=194, winner=blue, time=302/502857
1372: reward=2.30 vs 94.25, reward_evade=4.00 vs 18.00, win=99 vs 1079, recent_win=0 vs 46, draw=194, winner=blue, time=401/503257
1373: reward=1.80 vs 92.64, reward_evade=3.00 vs 12.00, win=99 vs 1080, recent_win=0 vs 46, draw=194, winner=blue, time=306/503563
1374: reward=-1.30 vs 98.14, reward_evade=3.00 vs 14.00, win=99 vs 1081, recent_win=0 vs 46, draw=194, winner=blue, time=247/503810
1375: reward=-0.40 vs 93.91, reward_evade=1.00 vs 14.00, win=99 vs 1082, recent_win=0 vs 46, draw=194, winner=blue, time=325/504134
1376: reward=9.10 vs 92.49, reward_evade=11.00 vs 19.00, win=99 vs 1083, recent_win=0 vs 46, draw=194, winner=blue, time=451/504585
1377: reward=0.00 vs 95.96, reward_evade=1.00 vs 11.00, win=99 vs 1084, recent_win=0 vs 46, draw=194, winner=blue, time=230/504815
1378: reward=-0.20 vs 13.90, reward_evade=1.00 vs 13.00, win=99 vs 1084, recent_win=0 vs 45, draw=195, winner=draw, time=275/505090
1379: reward=-1.20 vs 96.39, reward_evade=1.00 vs 13.00, win=99 vs 1085, recent_win=0 vs 45, draw=195, winner=blue, time=259/505349
1380: reward=4.20 vs 98.33, reward_evade=7.00 vs 29.00, win=99 vs 1086, recent_win=0 vs 45, draw=195, winner=blue, time=580/505928
1381: reward=-0.50 vs 96.65, reward_evade=1.00 vs 16.00, win=99 vs 1087, recent_win=0 vs 45, draw=195, winner=blue, time=310/506238
1382: reward=-1.20 vs 97.50, reward_evade=1.00 vs 13.00, win=99 vs 1088, recent_win=0 vs 45, draw=195, winner=blue, time=240/506478
1383: reward=1.70 vs 91.03, reward_evade=3.00 vs 14.00, win=99 vs 1089, recent_win=0 vs 45, draw=195, winner=blue, time=383/506861
1384: reward=-0.40 vs 95.10, reward_evade=1.00 vs 15.00, win=99 vs 1090, recent_win=0 vs 45, draw=195, winner=blue, time=321/507181
1385: reward=-0.30 vs 95.71, reward_evade=1.00 vs 14.00, win=99 vs 1091, recent_win=0 vs 45, draw=195, winner=blue, time=291/507472
1386: reward=1.10 vs 91.50, reward_evade=2.00 vs 9.00, win=99 vs 1092, recent_win=0 vs 45, draw=195, winner=blue, time=272/507743
1387: reward=-0.90 vs 96.63, reward_evade=2.00 vs 11.00, win=99 vs 1093, recent_win=0 vs 46, draw=195, winner=blue, time=220/507964
1388: reward=-0.30 vs 95.55, reward_evade=1.00 vs 14.00, win=99 vs 1094, recent_win=0 vs 46, draw=195, winner=blue, time=294/508257
1389: reward=-1.40 vs 94.96, reward_evade=1.00 vs 15.00, win=99 vs 1095, recent_win=0 vs 46, draw=195, winner=blue, time=328/508585
1390: reward=4.10 vs 95.79, reward_evade=6.00 vs 20.00, win=99 vs 1096, recent_win=0 vs 46, draw=195, winner=blue, time=407/508992
1391: reward=0.60 vs 95.50, reward_evade=2.00 vs 14.00, win=99 vs 1097, recent_win=0 vs 46, draw=195, winner=blue, time=293/509284
1392: reward=2.60 vs 97.57, reward_evade=5.00 vs 25.00, win=99 vs 1098, recent_win=0 vs 46, draw=195, winner=blue, time=491/509775
1393: reward=6.70 vs 94.48, reward_evade=9.00 vs 24.00, win=99 vs 1099, recent_win=0 vs 47, draw=195, winner=blue, time=539/510313
1394: reward=0.90 vs 92.61, reward_evade=2.00 vs 11.00, win=99 vs 1100, recent_win=0 vs 47, draw=195, winner=blue, time=289/510602
1395: reward=-0.90 vs 94.63, reward_evade=2.00 vs 10.00, win=99 vs 1101, recent_win=0 vs 47, draw=195, winner=blue, time=238/510840
1396: reward=-0.20 vs 96.12, reward_evade=1.00 vs 13.00, win=99 vs 1102, recent_win=0 vs 47, draw=195, winner=blue, time=264/511104
1397: reward=0.70 vs 94.45, reward_evade=2.00 vs 13.00, win=99 vs 1103, recent_win=0 vs 47, draw=195, winner=blue, time=294/511397
1398: reward=-0.90 vs 96.79, reward_evade=2.00 vs 10.00, win=99 vs 1104, recent_win=0 vs 47, draw=195, winner=blue, time=201/511598
1399: reward=-1.50 vs 98.80, reward_evade=2.00 vs 16.00, win=99 vs 1105, recent_win=0 vs 47, draw=195, winner=blue, time=272/511869
1400: reward=-1.50 vs 95.39, reward_evade=2.00 vs 16.00, win=99 vs 1106, recent_win=0 vs 47, draw=195, winner=blue, time=340/512209
1401: reward=5.10 vs 92.72, reward_evade=7.00 vs 19.00, win=99 vs 1107, recent_win=0 vs 47, draw=195, winner=blue, time=453/512662
1402: reward=1.40 vs 95.10, reward_evade=3.00 vs 17.00, win=99 vs 1108, recent_win=0 vs 47, draw=195, winner=blue, time=359/513020
1403: reward=-0.10 vs 11.00, reward_evade=3.00 vs 11.00, win=99 vs 1108, recent_win=0 vs 46, draw=196, winner=draw, time=283/513303
1404: reward=-0.50 vs 96.30, reward_evade=1.00 vs 16.00, win=99 vs 1109, recent_win=0 vs 46, draw=196, winner=blue, time=319/513621
1405: reward=1.40 vs 95.43, reward_evade=3.00 vs 17.00, win=99 vs 1110, recent_win=0 vs 46, draw=196, winner=blue, time=352/513973
1406: reward=-0.10 vs 94.91, reward_evade=1.00 vs 12.00, win=99 vs 1111, recent_win=0 vs 47, draw=196, winner=blue, time=268/514241
1407: reward=1.50 vs 96.05, reward_evade=3.00 vs 16.00, win=99 vs 1112, recent_win=0 vs 47, draw=196, winner=blue, time=320/514560
1408: reward=-1.20 vs 97.22, reward_evade=3.00 vs 14.00, win=99 vs 1113, recent_win=0 vs 47, draw=196, winner=blue, time=264/514824
1409: reward=2.50 vs 93.14, reward_evade=4.00 vs 15.00, win=99 vs 1114, recent_win=0 vs 47, draw=196, winner=blue, time=356/515179
1410: reward=2.40 vs 96.23, reward_evade=4.00 vs 17.00, win=99 vs 1115, recent_win=0 vs 47, draw=196, winner=blue, time=335/515514
1411: reward=1.70 vs 94.00, reward_evade=3.00 vs 14.00, win=99 vs 1116, recent_win=0 vs 47, draw=196, winner=blue, time=321/515835
1412: reward=-0.10 vs 95.18, reward_evade=1.00 vs 12.00, win=99 vs 1117, recent_win=0 vs 47, draw=196, winner=blue, time=261/516095
1413: reward=1.70 vs 93.05, reward_evade=3.00 vs 13.00, win=99 vs 1118, recent_win=0 vs 47, draw=196, winner=blue, time=320/516415
1414: reward=-0.80 vs 95.79, reward_evade=3.00 vs 9.00, win=99 vs 1119, recent_win=0 vs 47, draw=196, winner=blue, time=201/516615
1415: reward=-0.30 vs 96.94, reward_evade=2.00 vs 23.00, win=99 vs 1120, recent_win=0 vs 47, draw=196, winner=blue, time=460/517075
1416: reward=-0.80 vs 95.99, reward_evade=2.00 vs 9.00, win=99 vs 1121, recent_win=0 vs 47, draw=196, winner=blue, time=197/517272
1417: reward=-1.10 vs 106.45, reward_evade=3.00 vs 42.00, win=99 vs 1122, recent_win=0 vs 48, draw=196, winner=blue, time=775/518047
1418: reward=1.90 vs 92.30, reward_evade=3.00 vs 11.00, win=99 vs 1123, recent_win=0 vs 48, draw=196, winner=blue, time=293/518339
1419: reward=82.95 vs 11.60, reward_evade=4.00 vs 12.00, win=100 vs 1123, recent_win=1 vs 47, draw=196, winner=red, time=322/518661
1420: reward=-0.20 vs 93.40, reward_evade=1.00 vs 13.00, win=100 vs 1124, recent_win=1 vs 47, draw=196, winner=blue, time=315/518976
1421: reward=3.20 vs 95.13, reward_evade=5.00 vs 19.00, win=100 vs 1125, recent_win=1 vs 47, draw=196, winner=blue, time=399/519374
1422: reward=0.90 vs 93.40, reward_evade=2.00 vs 12.00, win=100 vs 1126, recent_win=1 vs 47, draw=196, winner=blue, time=293/519667
1423: reward=1.70 vs 94.35, reward_evade=3.00 vs 14.00, win=100 vs 1127, recent_win=1 vs 47, draw=196, winner=blue, time=314/519980
1424: reward=-0.90 vs 95.06, reward_evade=3.00 vs 10.00, win=100 vs 1128, recent_win=1 vs 47, draw=196, winner=blue, time=230/520211
1425: reward=1.80 vs 92.49, reward_evade=3.00 vs 12.00, win=100 vs 1129, recent_win=1 vs 47, draw=196, winner=blue, time=309/520519
1426: reward=0.30 vs 96.91, reward_evade=2.00 vs 18.00, win=100 vs 1130, recent_win=1 vs 47, draw=196, winner=blue, time=346/520865
1427: reward=0.60 vs 98.22, reward_evade=3.00 vs 25.00, win=100 vs 1131, recent_win=1 vs 47, draw=196, winner=blue, time=479/521344
1428: reward=2.50 vs 95.18, reward_evade=4.00 vs 16.00, win=100 vs 1132, recent_win=1 vs 48, draw=196, winner=blue, time=336/521679
1429: reward=2.60 vs 94.81, reward_evade=4.00 vs 15.00, win=100 vs 1133, recent_win=1 vs 48, draw=196, winner=blue, time=323/522002
1430: reward=-0.10 vs 93.50, reward_evade=1.00 vs 12.00, win=100 vs 1134, recent_win=1 vs 48, draw=196, winner=blue, time=293/522294
1431: reward=0.10 vs 92.58, reward_evade=1.00 vs 9.00, win=100 vs 1135, recent_win=1 vs 48, draw=196, winner=blue, time=253/522548
1432: reward=-0.20 vs 95.54, reward_evade=1.00 vs 13.00, win=100 vs 1136, recent_win=1 vs 48, draw=196, winner=blue, time=275/522822
1433: reward=-1.20 vs 96.45, reward_evade=1.00 vs 13.00, win=100 vs 1137, recent_win=1 vs 48, draw=196, winner=blue, time=258/523080
1434: reward=1.70 vs 92.76, reward_evade=3.00 vs 13.00, win=100 vs 1138, recent_win=1 vs 48, draw=196, winner=blue, time=324/523404
1435: reward=-1.10 vs 96.20, reward_evade=3.00 vs 12.00, win=100 vs 1139, recent_win=1 vs 48, draw=196, winner=blue, time=246/523649
1436: reward=-0.90 vs 92.92, reward_evade=3.00 vs 9.00, win=100 vs 1140, recent_win=1 vs 48, draw=196, winner=blue, time=249/523898
1437: reward=0.20 vs 94.84, reward_evade=2.00 vs 19.00, win=100 vs 1141, recent_win=1 vs 48, draw=196, winner=blue, time=413/524311
1438: reward=1.00 vs 92.92, reward_evade=2.00 vs 10.00, win=100 vs 1142, recent_win=1 vs 48, draw=196, winner=blue, time=264/524574
1439: reward=0.00 vs 94.86, reward_evade=1.00 vs 11.00, win=100 vs 1143, recent_win=1 vs 48, draw=196, winner=blue, time=250/524825
1440: reward=-0.90 vs 92.02, reward_evade=1.00 vs 10.00, win=100 vs 1144, recent_win=1 vs 48, draw=196, winner=blue, time=283/525107
1441: reward=0.30 vs 95.05, reward_evade=2.00 vs 18.00, win=100 vs 1145, recent_win=1 vs 48, draw=196, winner=blue, time=387/525494
1442: reward=0.90 vs 98.78, reward_evade=3.00 vs 22.00, win=100 vs 1146, recent_win=1 vs 48, draw=196, winner=blue, time=391/525884
1443: reward=-1.10 vs 96.63, reward_evade=3.00 vs 12.00, win=100 vs 1147, recent_win=1 vs 48, draw=196, winner=blue, time=238/526122
1444: reward=0.00 vs 11.90, reward_evade=1.00 vs 11.00, win=100 vs 1147, recent_win=1 vs 47, draw=197, winner=draw, time=250/526372
1445: reward=5.10 vs 28.30, reward_evade=7.00 vs 29.00, win=100 vs 1147, recent_win=1 vs 46, draw=198, winner=draw, time=577/526949
1446: reward=4.20 vs 27.40, reward_evade=6.00 vs 28.00, win=100 vs 1147, recent_win=1 vs 45, draw=199, winner=draw, time=511/527460
1447: reward=0.40 vs 98.25, reward_evade=2.00 vs 17.00, win=100 vs 1148, recent_win=1 vs 45, draw=199, winner=blue, time=298/527757
1448: reward=-1.40 vs 95.80, reward_evade=2.00 vs 15.00, win=100 vs 1149, recent_win=1 vs 45, draw=199, winner=blue, time=311/528068
1449: reward=5.00 vs 96.76, reward_evade=7.00 vs 21.00, win=100 vs 1150, recent_win=1 vs 45, draw=199, winner=blue, time=403/528470
1450: reward=1.30 vs 96.90, reward_evade=3.00 vs 18.00, win=100 vs 1151, recent_win=1 vs 45, draw=199, winner=blue, time=344/528814
1451: reward=2.00 vs 96.83, reward_evade=4.00 vs 22.00, win=100 vs 1152, recent_win=1 vs 45, draw=199, winner=blue, time=435/529249
1452: reward=-0.40 vs 94.91, reward_evade=1.00 vs 15.00, win=100 vs 1153, recent_win=1 vs 45, draw=199, winner=blue, time=327/529575
1453: reward=3.20 vs 95.15, reward_evade=5.00 vs 19.00, win=100 vs 1154, recent_win=1 vs 46, draw=199, winner=blue, time=401/529976
1454: reward=-1.10 vs 95.92, reward_evade=5.00 vs 12.00, win=100 vs 1155, recent_win=1 vs 46, draw=199, winner=blue, time=249/530225
1455: reward=1.50 vs 95.81, reward_evade=3.00 vs 16.00, win=100 vs 1156, recent_win=1 vs 46, draw=199, winner=blue, time=323/530547
1456: reward=6.00 vs 104.00, reward_evade=10.00 vs 41.00, win=100 vs 1157, recent_win=1 vs 46, draw=199, winner=blue, time=804/531351
1457: reward=-1.20 vs 94.55, reward_evade=10.00 vs 13.00, win=100 vs 1158, recent_win=1 vs 46, draw=199, winner=blue, time=296/531647
1458: reward=1.30 vs 96.37, reward_evade=3.00 vs 17.00, win=100 vs 1159, recent_win=1 vs 46, draw=199, winner=blue, time=334/531980
1459: reward=-0.60 vs 104.00, reward_evade=3.00 vs 37.00, win=100 vs 1160, recent_win=1 vs 46, draw=199, winner=blue, time=673/532653
1460: reward=7.30 vs 94.98, reward_evade=10.00 vs 27.00, win=100 vs 1161, recent_win=1 vs 46, draw=199, winner=blue, time=614/533266
1461: reward=1.70 vs 92.57, reward_evade=3.00 vs 14.00, win=100 vs 1162, recent_win=1 vs 46, draw=199, winner=blue, time=351/533617
1462: reward=0.70 vs 96.75, reward_evade=3.00 vs 24.00, win=100 vs 1163, recent_win=1 vs 46, draw=199, winner=blue, time=489/534106
1463: reward=-0.90 vs 93.78, reward_evade=3.00 vs 10.00, win=100 vs 1164, recent_win=1 vs 46, draw=199, winner=blue, time=253/534359
1464: reward=2.40 vs 93.89, reward_evade=4.00 vs 18.00, win=100 vs 1165, recent_win=1 vs 46, draw=199, winner=blue, time=407/534766
1465: reward=1.40 vs 95.44, reward_evade=3.00 vs 18.00, win=100 vs 1166, recent_win=1 vs 46, draw=199, winner=blue, time=376/535141
1466: reward=5.10 vs 91.76, reward_evade=7.00 vs 19.00, win=100 vs 1167, recent_win=1 vs 46, draw=199, winner=blue, time=478/535619
1467: reward=-0.00 vs 95.75, reward_evade=2.00 vs 21.00, win=100 vs 1168, recent_win=1 vs 46, draw=199, winner=blue, time=442/536060
1468: reward=0.10 vs 94.28, reward_evade=1.00 vs 11.00, win=100 vs 1169, recent_win=1 vs 46, draw=199, winner=blue, time=261/536321
1469: reward=4.50 vs 90.73, reward_evade=6.00 vs 15.00, win=100 vs 1170, recent_win=0 vs 47, draw=199, winner=blue, time=406/536727
1470: reward=-1.10 vs 91.38, reward_evade=6.00 vs 12.00, win=100 vs 1171, recent_win=0 vs 47, draw=199, winner=blue, time=338/537064
1471: reward=-1.00 vs 93.90, reward_evade=6.00 vs 11.00, win=100 vs 1172, recent_win=0 vs 47, draw=199, winner=blue, time=270/537334
1472: reward=-0.90 vs 94.94, reward_evade=6.00 vs 10.00, win=100 vs 1173, recent_win=0 vs 47, draw=199, winner=blue, time=232/537566
1473: reward=1.80 vs 92.64, reward_evade=3.00 vs 12.00, win=100 vs 1174, recent_win=0 vs 47, draw=199, winner=blue, time=306/537872
1474: reward=-0.20 vs 94.20, reward_evade=1.00 vs 13.00, win=100 vs 1175, recent_win=0 vs 47, draw=199, winner=blue, time=301/538173
1475: reward=-0.30 vs 98.51, reward_evade=2.00 vs 24.00, win=100 vs 1176, recent_win=0 vs 47, draw=199, winner=blue, time=448/538620
1476: reward=4.40 vs 92.96, reward_evade=6.00 vs 18.00, win=100 vs 1177, recent_win=0 vs 47, draw=199, winner=blue, time=427/539047
1477: reward=0.80 vs 95.12, reward_evade=3.00 vs 23.00, win=100 vs 1178, recent_win=0 vs 47, draw=199, winner=blue, time=509/539555
1478: reward=3.40 vs 91.88, reward_evade=5.00 vs 17.00, win=100 vs 1179, recent_win=0 vs 47, draw=199, winner=blue, time=429/539984
1479: reward=-0.40 vs 94.62, reward_evade=1.00 vs 15.00, win=100 vs 1180, recent_win=0 vs 47, draw=199, winner=blue, time=333/540317
1480: reward=-0.90 vs 95.31, reward_evade=1.00 vs 10.00, win=100 vs 1181, recent_win=0 vs 47, draw=199, winner=blue, time=226/540542
1481: reward=-0.20 vs 92.79, reward_evade=1.00 vs 12.00, win=100 vs 1182, recent_win=0 vs 47, draw=199, winner=blue, time=307/540849
1482: reward=8.30 vs 93.93, reward_evade=11.00 vs 27.00, win=100 vs 1183, recent_win=0 vs 47, draw=199, winner=blue, time=643/541492
1483: reward=4.30 vs 90.97, reward_evade=6.00 vs 17.00, win=100 vs 1184, recent_win=0 vs 47, draw=199, winner=blue, time=449/541940
1484: reward=0.10 vs 92.54, reward_evade=1.00 vs 10.00, win=100 vs 1185, recent_win=0 vs 47, draw=199, winner=blue, time=275/542215
1485: reward=-0.90 vs 95.63, reward_evade=1.00 vs 11.00, win=100 vs 1186, recent_win=0 vs 47, draw=199, winner=blue, time=238/542453
1486: reward=0.20 vs 90.70, reward_evade=1.00 vs 8.00, win=100 vs 1187, recent_win=0 vs 47, draw=199, winner=blue, time=270/542722
1487: reward=-0.60 vs 94.67, reward_evade=1.00 vs 18.00, win=100 vs 1188, recent_win=0 vs 47, draw=199, winner=blue, time=398/543120
1488: reward=-0.10 vs 91.57, reward_evade=1.00 vs 12.00, win=100 vs 1189, recent_win=0 vs 47, draw=199, winner=blue, time=332/543452
1489: reward=85.39 vs 8.00, reward_evade=1.00 vs 8.00, win=101 vs 1189, recent_win=1 vs 46, draw=199, winner=red, time=228/543680
1490: reward=3.50 vs 91.76, reward_evade=5.00 vs 16.00, win=101 vs 1190, recent_win=1 vs 46, draw=199, winner=blue, time=410/544089
1491: reward=1.50 vs 94.43, reward_evade=3.00 vs 16.00, win=101 vs 1191, recent_win=1 vs 46, draw=199, winner=blue, time=354/544443
1492: reward=-0.90 vs 89.01, reward_evade=3.00 vs 9.00, win=101 vs 1192, recent_win=1 vs 46, draw=199, winner=blue, time=325/544768
1493: reward=3.20 vs 94.77, reward_evade=5.00 vs 20.00, win=101 vs 1193, recent_win=1 vs 46, draw=199, winner=blue, time=434/545201
1494: reward=5.50 vs 97.17, reward_evade=8.00 vs 27.00, win=101 vs 1194, recent_win=1 vs 47, draw=199, winner=blue, time=551/545752
1495: reward=-1.00 vs 94.33, reward_evade=8.00 vs 11.00, win=101 vs 1195, recent_win=1 vs 48, draw=199, winner=blue, time=262/546013
1496: reward=0.80 vs 88.92, reward_evade=1.00 vs 2.00, win=101 vs 1196, recent_win=1 vs 49, draw=199, winner=blue, time=195/546208
1497: reward=-1.50 vs 94.77, reward_evade=1.00 vs 15.00, win=101 vs 1197, recent_win=1 vs 49, draw=199, winner=blue, time=330/546538
1498: reward=2.60 vs 107.06, reward_evade=7.00 vs 45.00, win=101 vs 1198, recent_win=1 vs 49, draw=199, winner=blue, time=869/547407
1499: reward=2.60 vs 94.03, reward_evade=7.00 vs 1.00, win=101 vs 1199, recent_win=1 vs 49, draw=199, winner=blue, time=103/547509
1500: reward=3.10 vs 8.70, reward_evade=3.00 vs 9.00, win=101 vs 1199, recent_win=1 vs 48, draw=200, winner=draw, time=306/547815
