Wall time,Step,Value
1716072256.8233442,2200,75.0576400756836
1716072258.276972,2201,76.77619934082031
1716072263.006002,2204,78.60468292236328
1716072264.3639731,2205,77.73632049560547
1716072269.101897,2208,79.18960571289062
1716072270.882137,2209,78.27642822265625
1716072274.817464,2212,78.28565979003906
1716072279.171659,2215,79.76311492919922
1716072284.9542458,2219,79.76311492919922
1716072293.0094972,2225,79.57066345214844
1716072294.271592,2226,78.36750793457031
1716072298.99619,2229,73.28318786621094
1716072300.203226,2230,78.92036437988281
1716072302.530008,2232,-30.393756866455078
1716072305.67904,2234,77.35062408447266
1716072306.8453062,2235,80.74686431884766
1716072309.17808,2237,80.64820861816406
1716072310.6559281,2238,75.8955307006836
1716072313.070305,2240,-33.56889343261719
1716072314.63347,2241,73.81216430664062
1716072315.869928,2242,78.24038696289062
1716072317.105789,2243,78.90711975097656
1716072320.259389,2245,75.80553436279297
1716072322.633497,2247,80.99494934082031
1716072324.098505,2248,75.94774627685547
1716072330.234468,2252,72.14440155029297
1716072331.952242,2253,72.53627014160156
1716072335.100518,2255,-27.888999938964844
1716072339.6670048,2258,79.08960723876953
1716072342.400735,2260,75.09860229492188
1716072346.5099452,2263,79.33695983886719
1716072364.12758,2275,80.54987335205078
1716072370.4661472,2279,74.89202117919922
1716072373.814871,2282,81.0448226928711
1716072381.299488,2287,79.71488189697266
1716072384.229824,2289,75.65373992919922
1716072388.049469,2292,80.8458480834961
1716072395.635885,2298,81.34577178955078
1716072397.353049,2299,78.42192840576172
1716072400.532,2301,79.61865997314453
1716072404.155925,2304,-32.153926849365234
1716072408.7615411,2307,76.8894271850586
1716072409.9951491,2308,79.06694030761719
1716072411.325846,2309,78.0500717163086
1716072423.805353,2318,79.82275390625
1716072425.3833568,2319,77.03277587890625
1716072426.7343209,2320,77.3822021484375
1716072428.2620668,2321,78.82036590576172
1716072432.250226,2323,72.76930236816406
1716072434.809213,2325,81.59886932373047
1716072438.549835,2328,79.96672821044922
1716072445.3855512,2333,80.0631103515625
1716072448.121372,2335,80.79631805419922
1716072449.904209,2336,79.6749267578125
1716072451.174731,2337,78.59651947021484
1716072452.399234,2338,80.25684356689453
1716072463.5847812,2346,79.6749267578125
1716072477.923024,2355,72.72067260742188
1716072484.6236742,2360,-31.4606990814209
1716072496.263361,2368,73.96609497070312
1716072497.655288,2369,79.67066955566406
1716072502.250825,2372,76.53082275390625
1716072507.849272,2376,75.70552825927734
1716072512.451995,2379,78.54254913330078
1716072517.179643,2383,78.28565979003906
1716072521.312889,2386,78.78865814208984
1716072525.170368,2389,75.99002075195312
1716072526.419748,2390,78.7425537109375
1716072528.076598,2391,78.82745361328125
1716072530.166931,2393,-31.882352828979492
1716072541.385171,2401,78.36750793457031
1716072544.894368,2403,77.1702880859375
1716072547.503777,2405,81.29540252685547
1716072549.595126,2407,-32.24057388305664
1716072555.947933,2412,-31.0181884765625
1716072562.308774,2417,78.14038848876953
1716072573.82738,2425,69.35741424560547
1716072575.1913989,2426,78.0500717163086
1716072576.3536808,2427,80.99494934082031
1716072583.84867,2431,-30.205434799194336
1716072587.97707,2434,79.52275848388672
1716072591.9717581,2437,78.4675064086914
1716072601.196079,2445,79.20712280273438
1716072604.222948,2447,80.8458480834961
1716072609.299063,2451,79.28439331054688
1716072610.073691,2452,-33.51630401611328
1716072611.506208,2453,78.66693878173828
1716072613.338571,2454,79.57949829101562
1716072615.963678,2456,77.51444244384766
1716072618.336524,2458,76.9944076538086
1716072622.52261,2461,77.2822036743164
1716072627.586339,2464,-31.967853546142578
1716072628.8062751,2465,79.90828704833984
1716072632.037196,2467,77.79519653320312
1716072634.763962,2469,-30.7211971282959
1716072645.1040251,2476,80.45187377929688
1716072650.361117,2480,80.54987335205078
1716072652.779438,2482,78.96693420410156
1716072655.223525,2484,78.78865814208984
1716072658.511499,2486,75.69552612304688
1716072659.25338,2487,-33.43777847290039
1716072661.807928,2489,-32.14057540893555
1716072664.934892,2492,-32.675846099853516
1716072668.072926,2494,-32.452880859375
1716072672.026908,2497,78.42192840576172
1716072674.694894,2499,79.37492370605469
1716072679.206548,2502,77.47029113769531
1716072680.616809,2503,78.11315155029297
1716072681.7155252,2504,81.14480590820312
1716072695.317974,2514,79.7227554321289
1716072696.8006558,2515,78.51315307617188
1716072699.533086,2517,78.0050277709961
1716072700.734381,2518,-30.9587459564209
1716072702.763537,2519,78.4505615234375
1716072704.101662,2520,80.74686431884766
1716072707.787311,2523,-32.33436584472656
1716072709.2778182,2524,75.92131805419922
1716072712.730725,2526,80.40299224853516
1716072716.576449,2529,-31.158950805664062
1716072719.858021,2531,75.5537338256836
1716072722.514449,2533,77.00690460205078
1716072724.591284,2535,-30.393756866455078
1716072736.7111502,2544,74.83515930175781
1716072738.5772412,2545,77.80502319335938
1716072742.0247629,2548,81.0448226928711
1716072744.247226,2550,79.3271713256836
1716072747.224884,2552,79.44232940673828
1716072749.657503,2554,79.24232482910156
1716072752.045301,2556,-32.340576171875
1716072753.496507,2557,78.2131576538086
1716072757.659432,2560,79.77066802978516
1716072768.73248,2566,58.615535736083984
1716072769.952217,2567,78.97386932373047
1716072775.44476,2571,-31.25895118713379
1716072779.295532,2574,77.43632507324219
1716072782.763339,2577,-32.42842483520508
1716072784.457624,2579,79.39512634277344
1716072785.57427,2580,81.29540252685547
1716072791.177648,2584,79.76311492919922
1716072796.5172439,2588,80.79631805419922
1716072801.058631,2591,79.13695526123047
1716072801.8231308,2592,-16.163984298706055
1716072803.0591831,2593,79.91487884521484
1716072804.293715,2594,79.18439483642578
1716072808.0026271,2597,79.9631118774414
1716072813.267942,2601,79.71488189697266
1716072816.209549,2603,80.35419464111328
1716072821.674716,2607,77.24735260009766
1716072823.225897,2608,75.33963775634766
1716072826.3153532,2610,77.43632507324219
1716072827.470166,2611,80.25684356689453
1716072834.645226,2616,80.01142120361328
1716072838.564072,2619,79.08960723876953
1716072839.675379,2620,-31.118488311767578
1716072842.8461041,2622,77.55867004394531
1716072845.413909,2624,81.09477233886719
1716072847.858876,2626,81.14480590820312
1716072849.209161,2627,78.96693420410156
1716072856.510998,2630,78.52745056152344
1716072857.953953,2631,80.059814453125
1716072861.007068,2633,80.35419464111328
1716072865.125029,2636,77.64038848876953
1716072866.820794,2637,73.8275146484375
1716072869.412676,2639,79.62275695800781
1716072877.205602,2645,78.55888366699219
1716072880.844382,2648,79.6667251586914
1716072884.4592519,2651,78.86693572998047
1716072886.466591,2652,79.13695526123047
1716072892.320749,2656,75.74774169921875
1716072900.3174121,2662,75.4537353515625
1716072919.566298,2675,75.36314392089844
1716072925.434133,2679,80.25684356689453
1716072927.925023,2681,80.45187377929688
1716072935.4115,2686,79.24800872802734
1716072940.143821,2689,77.89519500732422
1716072942.496804,2691,79.76673126220703
1716072947.73683,2695,81.19491577148438
1716072955.711605,2700,78.15888214111328
1716072960.904738,2704,78.94801330566406
1716072965.870938,2708,77.89519500732422
1716072972.374534,2711,78.07643127441406
1716072985.943221,2720,80.1114273071289
1716072993.95501,2726,-30.450868606567383
1716073008.139945,2736,79.85981750488281
1716073009.419942,2737,79.42716979980469
1716073010.786898,2738,78.25888061523438
1716073014.1445582,2741,79.91487884521484
1716073015.402348,2742,78.94801330566406
1716073021.399822,2747,78.15888214111328
1716073024.281439,2749,78.83484649658203
1716073031.299913,2753,77.48091888427734
1716073032.549027,2754,78.76031494140625
1716073034.2076411,2755,78.90097045898438
1716073035.4004831,2756,79.44232940673828
1716073036.702868,2757,79.18960571289062
1716073038.097583,2758,78.14038848876953
1716073039.72657,2759,-14.859025955200195
1716073051.1469781,2767,79.61865997314453
1716073054.859437,2770,-32.62652587890625
1716073062.736143,2776,77.60297393798828
1716073068.2367911,2780,78.77387237548828
1716073081.8874822,2790,79.6271743774414
1716073083.383892,2791,75.25763702392578
1716073085.0272481,2792,79.20096588134766
1716073093.623668,2799,77.2944107055664
1716073099.834425,2804,80.64686584472656
1716073104.899338,2807,77.48091888427734
1716073107.6906612,2809,76.9822006225586
1716073109.2620108,2810,75.38726806640625
1716073111.48299,2811,76.04774475097656
1716073112.486331,2812,-31.818601608276367
1716073117.462048,2816,78.0500717163086
1716073127.501622,2824,-31.23870277404785
1716073129.537778,2825,79.29512786865234
1716073133.7572658,2828,74.1716079711914
1716073136.40371,2830,78.43484497070312
1716073138.7227619,2831,72.94525146484375
1716073141.486367,2833,75.33963775634766
1716073147.992752,2838,77.1702880859375
1716073157.883648,2845,70.40675354003906
1716073160.206192,2847,-31.037967681884766
1716073164.286468,2850,77.67034149169922
1716073166.784138,2852,77.94039154052734
1716073173.536396,2857,79.61865997314453
1716073177.1901472,2860,77.42620849609375
1716073180.808021,2863,81.24675750732422
1716073192.264885,2872,79.06031799316406
1716073193.0919921,2873,-34.727970123291016
1716073196.716022,2876,-33.59526062011719
1716073200.077757,2879,78.32192993164062
1716073202.3834581,2881,80.74686431884766
1716073203.599542,2882,78.69651794433594
1716073211.557408,2888,75.81201934814453
1716073214.6949959,2891,80.40299224853516
1716073215.87026,2892,79.82275390625
1716073218.569618,2894,76.02131652832031
1716073223.280123,2897,74.91328430175781
1716073225.995446,2899,77.08220672607422
1716073228.3581078,2901,79.82275390625
1716073232.601622,2904,74.73237609863281
1716073234.0198872,2905,76.67620086669922
1716073235.252392,2906,80.35419464111328
1716073243.704213,2913,-31.401636123657227
1716073251.021655,2918,80.30299377441406
1716073253.5078049,2920,80.74686431884766
1716073255.246557,2921,78.82745361328125
1716073256.236983,2922,-31.83981704711914
1716073261.384922,2926,78.88111114501953
1716073263.319233,2927,79.91487884521484
1716073268.971612,2932,78.06005859375
1716073270.3190532,2933,77.75006866455078
1716073276.082409,2937,79.43695831298828
1716073280.2965739,2940,77.60297393798828
1716073281.535187,2941,80.20829010009766
1716073284.1676722,2943,75.64582061767578
1716073295.957005,2950,79.27950286865234
1716073297.176254,2951,79.6271743774414
1716073305.0571918,2956,77.96005249023438
1716073322.7156842,2968,-31.671079635620117
1716073329.8139079,2973,77.9310073852539
1716073332.658614,2975,75.11674499511719
1716073334.867805,2976,74.0340805053711
1716073338.829175,2979,77.25867462158203
1716073340.247315,2980,77.5151596069336
1716073353.002337,2989,74.13407897949219
1716073362.130806,2995,77.79519653320312
1716073367.351176,2999,80.15684509277344
1716073369.582755,3000,76.45985412597656
