Wall time,Step,Value
1716079360.223409,2146,74.37029266357422
1716079361.355532,2147,78.64675903320312
1716079366.277506,2149,67.20816802978516
1716079367.3395789,2150,-17.329023361206055
1716079370.4780228,2152,79.3028793334961
1716079376.996907,2155,-30.635601043701172
1716079380.666543,2157,-30.723756790161133
1716079382.728296,2158,-31.52558135986328
1716079394.68483,2164,-30.241357803344727
1716079395.962069,2165,75.9310073852539
1716079398.597415,2166,-29.211322784423828
1716079408.1481972,2170,-29.126405715942383
1716079411.47587,2172,-17.38997459411621
1716079416.512426,2174,-29.126405715942383
1716079423.636364,2178,-17.61173439025879
1716079434.535221,2185,-31.12346839904785
1716079439.712872,2188,-28.849672317504883
1716079442.793901,2190,75.0151596069336
1716079445.96454,2192,76.78960418701172
1716079447.815744,2193,-30.747722625732422
1716079455.9622898,2197,79.45677185058594
1716079458.809514,2199,71.13185119628906
1716079461.165889,2200,-30.384618759155273
1716079462.801208,2201,-31.704805374145508
1716079467.14297,2204,-30.154380798339844
1716079468.272606,2205,77.70083618164062
1716079473.542892,2208,-32.96117401123047
1716079475.237741,2209,-32.52177810668945
1716079480.645071,2212,-30.856887817382812
1716079485.42417,2215,-35.278228759765625
1716079492.481743,2219,75.15007019042969
1716079503.68334,2225,-33.080387115478516
1716079504.907284,2226,76.65400695800781
1716079511.480035,2229,-31.362415313720703
1716079513.919457,2230,-30.14530372619629
1716079518.263763,2232,-31.201017379760742
1716079523.200313,2234,67.78759002685547
1716079525.4084852,2235,65.8177261352539
1716079528.169573,2237,-32.93693161010742
1716079530.664688,2238,-29.57569694519043
1716079533.576064,2240,-30.869400024414062
1716079535.433901,2241,68.63153839111328
1716079537.901629,2242,-30.051280975341797
1716079540.310582,2243,-31.296876907348633
1716079544.6415381,2245,-30.802326202392578
1716079547.693008,2247,-32.10480499267578
1716079549.433268,2248,-32.04397964477539
1716079557.729204,2252,-30.250267028808594
1716079559.02655,2253,-31.194528579711914
1716079563.967764,2255,-30.144901275634766
1716079571.453891,2258,-30.799400329589844
1716079575.976432,2260,-29.744901657104492
1716079581.511461,2263,-30.403095245361328
1716079604.598262,2275,-32.12149429321289
1716079613.640409,2279,-31.54954719543457
1716079617.8883939,2282,-16.879474639892578
1716079628.41626,2287,-17.23337745666504
1716079632.185853,2289,69.70661926269531
1716079635.632171,2292,76.23484802246094
1716079645.163595,2298,-32.81057357788086
1716079645.6420858,2299,-35.83388900756836
1716079649.002773,2301,80.21887969970703
1716079653.54256,2304,-31.141189575195312
1716079660.4840288,2307,-29.511018753051758
1716079661.848644,2308,79.90538787841797
1716079663.237157,2309,-17.474773406982422
1716079678.904793,2318,-30.703094482421875
1716079681.488342,2319,-31.987367630004883
1716079683.1881,2320,-31.169401168823242
1716079684.391839,2321,-17.292621612548828
1716079686.44033,2323,-32.37995147705078
1716079688.79125,2325,-30.28301239013672
1716079692.5945652,2328,-31.712444305419922
1716079699.389602,2333,-29.78736686706543
1716079703.040519,2335,-29.62270164489746
1716079705.85351,2336,-28.72920799255371
1716079707.883133,2337,-29.63591766357422
1716079709.5849652,2338,75.92192840576172
1716079723.513817,2346,-29.304691314697266
1716079739.62448,2355,-33.1508674621582
1716079748.560464,2360,-16.965118408203125
1716079759.1088881,2368,77.2227554321289
1716079760.135346,2369,79.09737396240234
1716079768.2146828,2372,-30.23373794555664
1716079773.712521,2376,-34.202457427978516
1716079781.724087,2379,77.95187377929688
1716079793.8737888,2383,-31.3030948638916
1716079805.204406,2386,-29.530807495117188
1716079809.472725,2389,-32.838077545166016
1716079810.5216908,2390,-17.50994873046875
1716079812.545887,2391,-29.73681640625
1716079814.5755808,2393,-35.64829635620117
1716079825.455182,2401,-35.76420974731445
1716079829.2299001,2403,-29.94080352783203
1716079832.198572,2405,72.59860229492188
1716079834.642947,2407,-32.2105712890625
1716079840.565907,2412,-33.829246520996094
1716079852.660753,2417,62.20001983642578
1716079865.551574,2425,-29.880117416381836
1716079867.046443,2426,-32.582763671875
1716079867.9943402,2427,-33.50457763671875
1716079875.094126,2431,-31.27672004699707
1716079879.749519,2434,-17.34377670288086
1716079884.6543849,2437,-30.21121597290039
1716079899.04989,2445,-30.843704223632812
1716079903.252311,2447,-31.272294998168945
1716079907.9672792,2451,76.21358489990234
1716079909.570556,2452,-31.749547958374023
1716079910.803842,2453,76.52745056152344
1716079911.699819,2454,-33.4710807800293
1716079914.8876128,2456,-31.520225524902344
1716079918.4923,2458,-29.48900032043457
1716079925.569133,2461,-31.754955291748047
1716079930.561871,2464,-32.47048568725586
1716079932.522547,2465,-29.915037155151367
1716079935.804063,2467,-30.01121711730957
1716079939.181113,2469,74.77029418945312
1716079951.914585,2476,-29.96875762939453
1716079958.428135,2480,-17.896024703979492
1716079961.672828,2482,-17.459243774414062
1716079965.8708491,2484,-28.822017669677734
1716079969.141644,2486,76.87492370605469
1716079970.850128,2487,-17.903348922729492
1716079975.276594,2489,-30.473766326904297
1716079981.2602298,2492,-30.93282127380371
1716079983.501419,2494,78.39546966552734
1716079987.501965,2497,-17.456222534179688
1716079990.536656,2499,-32.10456848144531
1716079994.5876749,2502,-32.94668960571289
1716079999.908555,2503,-25.725872039794922
1716080001.212532,2504,-31.152881622314453
1716080014.065217,2514,-30.62221336364746
1716080016.046528,2515,-29.782560348510742
1716080019.658192,2517,-32.189918518066406
1716080020.8170838,2518,77.559814453125
1716080022.857953,2519,-30.706697463989258
1716080026.212233,2520,58.654380798339844
1716080031.013825,2523,-17.650508880615234
1716080034.0019672,2524,-29.211322784423828
1716080037.0935621,2526,-30.823055267333984
1716080040.638575,2529,78.44585418701172
1716080043.973972,2531,71.97136688232422
1716080048.123363,2533,-31.55978775024414
1716080051.326144,2535,75.8505630493164
1716080071.0441751,2544,-30.92841911315918
1716080072.730612,2545,-31.274063110351562
1716080077.922886,2548,-30.041900634765625
1716080082.311004,2550,-29.215675354003906
1716080085.358613,2552,79.92770385742188
1716080092.3763578,2554,-26.326190948486328
1716080094.756531,2556,74.84735107421875
1716080096.1225731,2557,-30.830480575561523
1716080100.821263,2560,-33.87107849121094
1716080111.087327,2566,-30.556716918945312
1716080112.373641,2567,75.48566436767578
1716080116.933984,2571,-17.50994873046875
1716080121.171555,2574,-17.48739242553711
1716080125.273524,2577,-34.226524353027344
1716080128.321692,2579,77.85419464111328
1716080130.0409238,2580,-32.32854461669922
1716080136.174967,2584,-29.68461799621582
1716080141.950075,2588,-30.41327667236328
1716080146.7333682,2591,-30.083011627197266
1716080148.29726,2592,72.13127899169922
1716080149.164607,2593,-17.555408477783203
1716080150.898775,2594,-31.247722625732422
1716080156.5418692,2597,-29.85671615600586
1716080162.449646,2601,73.85985565185547
1716080170.087578,2603,72.7044448852539
1716080180.3222458,2607,-17.912633895874023
1716080182.439595,2608,-29.043869018554688
1716080188.494306,2610,74.68091583251953
1716080189.853854,2611,-17.10100555419922
1716080197.4843378,2616,-31.03975486755371
1716080201.66021,2619,-32.70024871826172
1716080204.046835,2620,67.27597045898438
1716080206.949447,2622,-32.01311111450195
1716080209.381519,2624,-31.410572052001953
1716080212.671525,2626,-31.275178909301758
1716080213.96876,2627,-17.18263053894043
1716080218.29881,2630,-17.102888107299805
1716080221.1084008,2631,-28.627901077270508
1716080223.8278332,2633,76.64232635498047
1716080227.737256,2636,78.64517211914062
1716080229.601768,2637,-30.492572784423828
1716080234.6604328,2639,-29.50642204284668
1716080242.9501739,2645,79.1451187133789
1716080246.735289,2648,-16.746164321899414
1716080252.418484,2651,-31.004865646362305
1716080254.1494882,2652,-30.51288604736328
1716080259.462997,2656,-32.60167694091797
1716080266.300181,2662,78.44987487792969
1716080287.959714,2675,-35.85170364379883
1716080295.024168,2679,-26.74017333984375
1716080297.7827468,2681,-32.88038635253906
1716080304.394453,2686,-17.743148803710938
1716080309.166241,2689,-28.821125030517578
1716080312.624105,2691,73.62132263183594
1716080320.224283,2695,-31.70535659790039
1716080327.570279,2700,-17.454133987426758
1716080333.175959,2704,75.9675064086914
1716080339.155825,2708,-31.06582260131836
1716080343.3448162,2711,79.81887817382812
1716080357.2031648,2720,77.95187377929688
1716080367.6781812,2726,-30.76582145690918
1716080383.953902,2736,73.73237609863281
1716080385.300643,2737,75.60468292236328
1716080387.031311,2738,-31.204866409301758
1716080391.645736,2741,-32.81276321411133
1716080393.274827,2742,-31.6549072265625
1716080400.169415,2747,77.40828704833984
1716080403.2486138,2749,-17.748580932617188
1716080408.593825,2753,78.3498764038086
1716080409.542342,2754,-17.396024703979492
1716080411.4115388,2755,-30.796876907348633
1716080412.436518,2756,-32.958045959472656
1716080414.278878,2757,-30.447721481323242
1716080414.9818182,2758,-34.10004425048828
1716080416.118623,2759,-17.719499588012695
1716080435.89452,2767,-31.61776351928711
1716080441.484735,2770,73.36338806152344
1716080449.17581,2776,-35.64829635620117
1716080454.5320609,2780,-30.23975372314453
1716080469.7132852,2790,-32.412445068359375
1716080471.322377,2791,-31.141536712646484
1716080472.873615,2792,-32.25495529174805
1716080480.440911,2799,77.03695678710938
1716080487.500782,2804,-32.958045959472656
1716080490.944445,2807,79.09477233886719
1716080495.196625,2809,-31.206697463989258
1716080497.676826,2810,-29.93373680114746
1716080498.640199,2811,-33.28392028808594
1716080499.544883,2812,81.0308837890625
1716080504.633416,2816,-32.44668960571289
1716080518.419225,2824,75.21515655517578
1716080519.8313742,2825,-17.088964462280273
1716080523.69672,2828,-32.9785270690918
1716080526.8245409,2830,-30.389537811279297
1716080527.823997,2831,-17.3610782623291
1716080530.259767,2833,79.76689147949219
1716080537.405053,2838,-31.706697463989258
1716080549.720889,2845,-31.004905700683594
1716080552.361454,2847,-32.12002944946289
1716080556.543642,2850,74.23826599121094
1716080559.259624,2852,-30.869400024414062
1716080566.887744,2857,76.34800720214844
1716080571.2721689,2860,-32.44813537597656
1716080576.949141,2863,-32.94118881225586
1716080591.260306,2872,-17.292011260986328
1716080593.980493,2873,-28.59915542602539
1716080597.867231,2876,-29.911216735839844
1716080602.455939,2879,79.09540557861328
1716080605.257581,2881,80.13263702392578
1716080607.220384,2882,-30.159788131713867
1716080616.0084832,2888,75.20502471923828
1716080620.284987,2891,80.6558837890625
1716080621.8012888,2892,73.29002380371094
1716080624.684583,2894,76.26693725585938
1716080631.345122,2897,-30.909507751464844
1716080634.865411,2899,-29.348878860473633
1716080637.674146,2901,-30.880523681640625
1716080642.171936,2904,-32.1304817199707
1716080644.1541991,2905,-29.926647186279297
1716080645.182675,2906,79.67536163330078
1716080657.9327528,2913,-30.570545196533203
1716080669.654041,2918,-30.592573165893555
1716080673.4126132,2920,-30.34280014038086
1716080676.123544,2921,-28.91900062561035
1716080677.644663,2922,72.81201934814453
1716080684.506331,2926,77.50299072265625
1716080687.208894,2927,-28.947528839111328
1716080695.339777,2932,-29.753313064575195
1716080696.789789,2933,73.83082580566406
1716080704.212288,2937,-30.63764762878418
1716080710.258417,2940,-33.2105712890625
1716080711.431849,2941,77.84820556640625
1716080713.856834,2943,76.97492218017578
1716080730.108212,2950,70.28143310546875
1716080731.887218,2951,-31.17517852783203
1716080740.3382988,2956,-16.282285690307617
1716080762.2279098,2968,74.9029769897461
1716080771.154216,2973,-30.496335983276367
1716080773.619307,2975,77.94481658935547
1716080774.729398,2976,78.3949203491211
1716080780.2507782,2979,-30.43282127380371
1716080781.421783,2980,77.99546813964844
1716080795.958146,2989,-30.643705368041992
1716080805.727989,2995,-30.801376342773438
1716080812.511513,2999,-32.06117630004883
1716080814.4130309,3000,-30.722597122192383
