97: reward=-14.67 vs -19.17, winner=draw, r_win=6:16:28, win=8:34:55, time=159/10747
98: reward=-28.46 vs 85.16, winner=blue, r_win=6:16:28, win=8:35:55, time=154/10901
99: reward=-18.71 vs -18.71, winner=draw, r_win=6:16:28, win=8:35:56, time=83/10984
100: reward=-32.28 vs 88.69, winner=blue, r_win=6:16:28, win=8:36:56, time=124/11107
101: reward=-18.54 vs -18.54, winner=draw, r_win=5:16:29, win=8:36:57, time=95/11202
102: reward=94.84 vs -38.13, winner=red, r_win=6:16:28, win=9:36:57, time=93/11295
103: reward=-15.11 vs -19.61, winner=draw, r_win=6:16:28, win=9:36:58, time=126/11421
104: reward=-14.86 vs -19.36, winner=draw, r_win=6:16:28, win=9:36:59, time=144/11566
105: reward=-33.78 vs 88.44, winner=blue, r_win=6:17:27, win=9:37:59, time=142/11708
106: reward=-31.81 vs 89.27, winner=blue, r_win=6:18:26, win=9:38:59, time=122/11830
107: reward=-16.90 vs -18.40, winner=draw, r_win=6:18:26, win=9:38:60, time=141/11972
108: reward=93.29 vs -37.52, winner=red, r_win=7:17:26, win=10:38:60, time=115/12086
109: reward=-18.84 vs -18.84, winner=draw, r_win=6:17:27, win=10:38:61, time=74/12160
110: reward=-18.60 vs -18.60, winner=draw, r_win=6:17:27, win=10:38:62, time=91/12251
111: reward=-18.58 vs -18.58, winner=draw, r_win=5:17:28, win=10:38:63, time=92/12343
112: reward=-34.52 vs 90.29, winner=blue, r_win=5:17:28, win=10:39:63, time=115/12458
113: reward=-31.89 vs 87.73, winner=blue, r_win=4:18:28, win=10:40:63, time=138/12595
114: reward=-18.09 vs -18.09, winner=draw, r_win=4:18:28, win=10:40:64, time=127/12722
115: reward=-14.82 vs -19.32, winner=draw, r_win=4:17:29, win=10:40:65, time=148/12870
116: reward=95.31 vs -38.32, winner=red, r_win=5:16:29, win=11:40:65, time=86/12956
117: reward=-35.61 vs 91.02, winner=blue, r_win=5:16:29, win=11:41:65, time=111/13068
118: reward=-17.83 vs -17.83, winner=draw, r_win=5:16:29, win=11:41:66, time=109/13177
119: reward=-16.24 vs -19.24, winner=draw, r_win=5:15:30, win=11:41:67, time=116/13293
120: reward=-30.32 vs 85.56, winner=blue, r_win=4:16:30, win=11:42:67, time=180/13473
121: reward=-34.87 vs 90.92, winner=blue, r_win=4:17:29, win=11:43:67, time=120/13593
122: reward=-16.14 vs -19.14, winner=draw, r_win=4:17:29, win=11:43:68, time=124/13717
123: reward=-18.61 vs -18.61, winner=draw, r_win=4:17:29, win=11:43:69, time=89/13806
124: reward=-17.69 vs -19.19, winner=draw, r_win=4:17:29, win=11:43:70, time=84/13890
125: reward=-19.02 vs -19.02, winner=draw, r_win=4:17:29, win=11:43:71, time=62/13952
126: reward=-15.95 vs -18.95, winner=draw, r_win=4:16:30, win=11:43:72, time=138/14090
127: reward=-33.92 vs 88.81, winner=blue, r_win=4:17:29, win=11:44:72, time=137/14227
128: reward=94.84 vs -38.13, winner=red, r_win=5:16:29, win=12:44:72, time=93/14320
129: reward=-18.79 vs -18.79, winner=draw, r_win=5:15:30, win=12:44:73, time=77/14397
130: reward=-37.43 vs 93.07, winner=blue, r_win=5:15:30, win=12:45:73, time=118/14515
131: reward=-31.60 vs 86.75, winner=blue, r_win=5:15:30, win=12:46:73, time=169/14684
132: reward=-16.26 vs -19.26, winner=draw, r_win=5:15:30, win=12:46:74, time=115/14799
133: reward=-17.41 vs -18.91, winner=draw, r_win=5:15:30, win=12:46:75, time=104/14903
134: reward=-17.32 vs -18.82, winner=draw, r_win=5:15:30, win=12:46:76, time=110/15013
135: reward=-29.85 vs 84.63, winner=blue, r_win=5:15:30, win=12:47:76, time=179/15192
