505: reward=18.85 vs 18.90, win=67 vs 238, recent_win=1 vs 11, draw=200, winner=draw, time=1800/537239
506: reward=17.85 vs 28.90, win=67 vs 238, recent_win=1 vs 11, draw=201, winner=draw, time=1800/539039
507: reward=17.10 vs 24.90, win=67 vs 238, recent_win=1 vs 11, draw=202, winner=draw, time=1800/540839
508: reward=17.15 vs 27.90, win=67 vs 238, recent_win=1 vs 11, draw=203, winner=draw, time=1800/542640
509: reward=16.10 vs 23.00, win=67 vs 239, recent_win=1 vs 12, draw=203, winner=blue, time=1687/544327
510: reward=18.65 vs 18.90, win=67 vs 239, recent_win=1 vs 11, draw=204, winner=draw, time=1800/546127
511: reward=18.05 vs 24.90, win=67 vs 239, recent_win=1 vs 11, draw=205, winner=draw, time=1800/547927
512: reward=18.55 vs 20.90, win=67 vs 239, recent_win=1 vs 11, draw=206, winner=draw, time=1800/549727
513: reward=16.95 vs 29.90, win=67 vs 239, recent_win=1 vs 10, draw=207, winner=draw, time=1800/551527
514: reward=16.90 vs 23.90, win=67 vs 239, recent_win=1 vs 10, draw=208, winner=draw, time=1800/553328
515: reward=17.90 vs 27.90, win=67 vs 239, recent_win=1 vs 10, draw=209, winner=draw, time=1800/555128
516: reward=17.55 vs 18.90, win=67 vs 239, recent_win=1 vs 9, draw=210, winner=draw, time=1800/556928
517: reward=12.40 vs 14.60, win=67 vs 240, recent_win=1 vs 10, draw=210, winner=blue, time=1160/558088
518: reward=18.65 vs 18.90, win=67 vs 240, recent_win=1 vs 10, draw=211, winner=draw, time=1800/559888
519: reward=17.75 vs 22.90, win=67 vs 240, recent_win=1 vs 10, draw=212, winner=draw, time=1800/561688
520: reward=13.85 vs 23.20, win=67 vs 240, recent_win=1 vs 9, draw=213, winner=draw, time=1800/563489
521: reward=14.70 vs 28.20, win=67 vs 240, recent_win=1 vs 9, draw=214, winner=draw, time=1800/565289
522: reward=14.95 vs 21.20, win=67 vs 240, recent_win=1 vs 8, draw=215, winner=draw, time=1800/567089
523: reward=18.60 vs 20.90, win=67 vs 240, recent_win=1 vs 8, draw=216, winner=draw, time=1800/568889
524: reward=18.20 vs 21.90, win=67 vs 240, recent_win=1 vs 8, draw=217, winner=draw, time=1800/570689
525: reward=19.20 vs 15.90, win=67 vs 240, recent_win=1 vs 8, draw=218, winner=draw, time=1800/572490
526: reward=15.00 vs 16.30, win=67 vs 241, recent_win=1 vs 9, draw=218, winner=blue, time=1521/574010
527: reward=18.50 vs 22.90, win=67 vs 241, recent_win=1 vs 9, draw=219, winner=draw, time=1800/575811
528: reward=18.95 vs 17.90, win=67 vs 241, recent_win=1 vs 9, draw=220, winner=draw, time=1800/577611
529: reward=1.80 vs 2.80, win=67 vs 242, recent_win=1 vs 10, draw=220, winner=blue, time=100/577711
530: reward=18.90 vs 17.90, win=67 vs 242, recent_win=1 vs 9, draw=221, winner=draw, time=1800/579511
531: reward=12.50 vs 14.60, win=67 vs 243, recent_win=1 vs 10, draw=221, winner=blue, time=1216/580728
532: reward=18.15 vs 25.90, win=67 vs 243, recent_win=0 vs 10, draw=222, winner=draw, time=1800/582528
533: reward=18.00 vs 25.90, win=67 vs 243, recent_win=0 vs 10, draw=223, winner=draw, time=1800/584328
534: reward=8.05 vs 18.10, win=68 vs 243, recent_win=1 vs 9, draw=223, winner=red, time=985/585313
535: reward=15.50 vs 32.10, win=68 vs 243, recent_win=1 vs 9, draw=224, winner=draw, time=1800/587113
536: reward=13.65 vs 22.40, win=68 vs 244, recent_win=1 vs 10, draw=224, winner=blue, time=1539/588652
537: reward=4.20 vs 7.50, win=68 vs 245, recent_win=1 vs 10, draw=224, winner=blue, time=400/589052
538: reward=17.85 vs 28.90, win=68 vs 245, recent_win=1 vs 10, draw=225, winner=draw, time=1800/590852
539: reward=18.35 vs 23.90, win=68 vs 245, recent_win=1 vs 9, draw=226, winner=draw, time=1800/592652
540: reward=17.70 vs 26.90, win=68 vs 245, recent_win=1 vs 9, draw=227, winner=draw, time=1800/594452
541: reward=8.80 vs 10.90, win=68 vs 246, recent_win=1 vs 10, draw=227, winner=blue, time=897/595349
542: reward=8.90 vs 10.90, win=68 vs 247, recent_win=1 vs 11, draw=227, winner=blue, time=917/596266
543: reward=18.75 vs 18.90, win=68 vs 247, recent_win=1 vs 10, draw=228, winner=draw, time=1800/598066
544: reward=18.55 vs 21.90, win=68 vs 247, recent_win=1 vs 10, draw=229, winner=draw, time=1800/599866
545: reward=16.35 vs 24.00, win=68 vs 247, recent_win=1 vs 10, draw=230, winner=draw, time=1800/601666
546: reward=18.15 vs 19.90, win=68 vs 247, recent_win=1 vs 10, draw=231, winner=draw, time=1800/603466
547: reward=18.85 vs 18.90, win=68 vs 247, recent_win=1 vs 10, draw=232, winner=draw, time=1800/605267
548: reward=15.05 vs 16.30, win=68 vs 248, recent_win=1 vs 11, draw=232, winner=blue, time=1499/606765
549: reward=1.80 vs 2.80, win=68 vs 249, recent_win=1 vs 12, draw=232, winner=blue, time=96/606862
550: reward=15.40 vs 23.20, win=68 vs 249, recent_win=1 vs 12, draw=233, winner=draw, time=1800/608662
551: reward=14.45 vs 33.20, win=68 vs 249, recent_win=1 vs 12, draw=234, winner=draw, time=1800/610462
552: reward=16.30 vs 26.10, win=68 vs 250, recent_win=1 vs 12, draw=234, winner=blue, time=1783/612245
553: reward=18.70 vs 20.90, win=68 vs 250, recent_win=1 vs 12, draw=235, winner=draw, time=1800/614045
554: reward=16.95 vs 20.10, win=68 vs 251, recent_win=1 vs 13, draw=235, winner=blue, time=1712/615757
555: reward=18.65 vs 20.90, win=68 vs 251, recent_win=1 vs 13, draw=236, winner=draw, time=1800/617557
556: reward=18.20 vs 16.00, win=68 vs 251, recent_win=1 vs 13, draw=237, winner=draw, time=1800/619357
557: reward=14.55 vs 32.20, win=68 vs 251, recent_win=1 vs 13, draw=238, winner=draw, time=1800/621158
558: reward=15.25 vs 24.20, win=68 vs 251, recent_win=1 vs 13, draw=239, winner=draw, time=1800/622958
559: reward=15.15 vs 26.20, win=68 vs 251, recent_win=1 vs 12, draw=240, winner=draw, time=1800/624758
560: reward=18.20 vs 25.90, win=68 vs 251, recent_win=1 vs 12, draw=241, winner=draw, time=1800/626558
561: reward=17.95 vs 27.90, win=69 vs 251, recent_win=2 vs 12, draw=241, winner=red, time=1725/628284
562: reward=17.30 vs 34.90, win=69 vs 251, recent_win=2 vs 12, draw=242, winner=draw, time=1800/630084
563: reward=18.60 vs 21.90, win=69 vs 251, recent_win=2 vs 12, draw=243, winner=draw, time=1800/631884
564: reward=1.80 vs 2.00, win=70 vs 251, recent_win=3 vs 12, draw=243, winner=red, time=138/632022
565: reward=18.40 vs 22.90, win=70 vs 251, recent_win=3 vs 12, draw=244, winner=draw, time=1800/633822
566: reward=18.85 vs 18.90, win=70 vs 251, recent_win=3 vs 12, draw=245, winner=draw, time=1800/635622
567: reward=5.20 vs 9.40, win=70 vs 252, recent_win=3 vs 12, draw=245, winner=blue, time=702/636324
568: reward=17.75 vs 29.90, win=70 vs 252, recent_win=3 vs 12, draw=246, winner=draw, time=1800/638124
569: reward=8.85 vs 12.00, win=70 vs 253, recent_win=3 vs 13, draw=246, winner=blue, time=865/638989
570: reward=5.15 vs 9.30, win=70 vs 254, recent_win=3 vs 14, draw=246, winner=blue, time=637/639625
571: reward=18.50 vs 22.90, win=70 vs 254, recent_win=3 vs 14, draw=247, winner=draw, time=1800/641425
572: reward=18.00 vs 26.90, win=70 vs 254, recent_win=3 vs 14, draw=248, winner=draw, time=1800/643226
573: reward=18.15 vs 24.90, win=70 vs 254, recent_win=3 vs 14, draw=249, winner=draw, time=1800/645026
574: reward=18.60 vs 21.90, win=70 vs 254, recent_win=3 vs 14, draw=250, winner=draw, time=1800/646826
575: reward=18.60 vs 20.90, win=70 vs 254, recent_win=3 vs 14, draw=251, winner=draw, time=1800/648626
576: reward=18.20 vs 24.90, win=70 vs 254, recent_win=3 vs 13, draw=252, winner=draw, time=1800/650426
577: reward=18.45 vs 21.90, win=70 vs 254, recent_win=3 vs 13, draw=253, winner=draw, time=1800/652227
578: reward=18.65 vs 20.90, win=70 vs 254, recent_win=3 vs 13, draw=254, winner=draw, time=1800/654027
579: reward=17.30 vs 24.00, win=70 vs 254, recent_win=3 vs 12, draw=255, winner=draw, time=1800/655827
580: reward=18.80 vs 19.90, win=70 vs 254, recent_win=3 vs 12, draw=256, winner=draw, time=1800/657627
581: reward=0.70 vs 2.90, win=70 vs 255, recent_win=3 vs 12, draw=256, winner=blue, time=141/657768
582: reward=18.85 vs 18.90, win=70 vs 255, recent_win=3 vs 12, draw=257, winner=draw, time=1800/659569
583: reward=15.70 vs 21.20, win=70 vs 255, recent_win=3 vs 12, draw=258, winner=draw, time=1800/661369
584: reward=14.55 vs 29.20, win=70 vs 255, recent_win=2 vs 12, draw=259, winner=draw, time=1800/663169
585: reward=16.00 vs 18.20, win=70 vs 255, recent_win=2 vs 12, draw=260, winner=draw, time=1800/664969
586: reward=18.80 vs 18.90, win=70 vs 255, recent_win=2 vs 11, draw=261, winner=draw, time=1800/666769
587: reward=0.70 vs 3.80, win=70 vs 256, recent_win=2 vs 11, draw=261, winner=blue, time=120/666890
588: reward=18.85 vs 18.90, win=70 vs 256, recent_win=2 vs 11, draw=262, winner=draw, time=1800/668690
589: reward=18.90 vs 18.90, win=70 vs 256, recent_win=2 vs 11, draw=263, winner=draw, time=1800/670490
590: reward=7.95 vs 10.10, win=70 vs 257, recent_win=2 vs 12, draw=263, winner=blue, time=1041/671531
591: reward=1.70 vs 1.80, win=70 vs 258, recent_win=2 vs 12, draw=263, winner=blue, time=106/671637
592: reward=13.30 vs 26.40, win=70 vs 259, recent_win=2 vs 12, draw=263, winner=blue, time=1592/673230
593: reward=18.90 vs 18.90, win=70 vs 259, recent_win=2 vs 12, draw=264, winner=draw, time=1800/675030
594: reward=14.30 vs 17.40, win=70 vs 260, recent_win=2 vs 13, draw=264, winner=blue, time=1486/676515
595: reward=14.80 vs 27.20, win=70 vs 260, recent_win=2 vs 13, draw=265, winner=draw, time=1800/678316
596: reward=0.60 vs 4.80, win=70 vs 261, recent_win=2 vs 14, draw=265, winner=blue, time=115/678430
